month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,3,150,0.93,1.555,1.06,1.82,0.19934,1.7658
2,4,150,0.9,1.4,0.97,1.68,0.18731,1.71197
2,5,150,0.81,1.355,0.84,1.52,0.15961,1.75429
2,6,150,0.81,1.355,0.81,1.37,0.20982,1.28046
2,7,150,0.91,1.455,0.91,1.51,0.21852,1.37289
2,8,150,1.0,1.555,0.94,1.57,0.21377,1.45328
2,9,150,0.9,1.455,0.9,1.5,0.21978,1.35892
2,10,150,0.91,1.655,1.0,1.63,0.24501,1.36321
2,11,150,0.9,1.71,0.95,1.55,0.23897,1.31955
2,12,150,0.91,1.82,0.91,1.45,0.25939,1.16941
2,13,150,1.12,2.055,1.05,1.71,0.23758,1.46759
2,14,150,1.3,2.055,1.11,1.77,0.25851,1.43126
2,15,150,1.1,1.6,0.99,1.64,0.22534,1.45855
2,16,150,1.1,1.555,1.0,1.64,0.23003,1.43748
2,17,150,1.01,1.3,0.99,1.6,0.2415,1.35818
2,18,150,0.91,1.2,0.82,1.26,0.31227,0.89667
2,19,150,0.8,1.3,0.81,1.28,0.27786,0.9861
2,20,150,0.8,1.3,0.77,1.2,0.28444,0.90937
2,21,150,0.7,1.3,0.69,1.1,0.26613,0.86924
2,22,150,0.71,1.4,0.72,1.16,0.25204,0.95222
2,23,150,0.91,1.5,0.88,1.64,0.14777,2.01208
2,24,150,0.91,1.5,0.89,1.65,0.14897,2.01378
2,25,150,1.01,1.5,0.98,1.82,0.15195,2.17619
2,26,150,1.31,1.855,1.24,2.15,0.18889,2.1812
2,27,128,1.3,1.865,1.22,2.17,0.17125,2.37221
2,28,128,1.4,2.095,1.28,2.09,0.23474,1.80387
2,29,128,1.6,2.165,1.41,2.25,0.26901,1.76285
3,1,128,1.6,2.33,1.39,2.18,0.28426,1.65177
3,2,128,1.63,2.33,1.39,2.2,0.2712,1.71693
3,3,150,1.42,2.31,1.5,2.57,0.1941,2.55191
3,4,150,1.12,1.755,1.29,2.31,0.16804,2.56283
3,5,150,0.9,1.655,1.13,2.12,0.14578,2.625
3,6,150,0.91,1.51,1.06,2.02,0.13853,2.60841
3,7,150,0.9,1.355,0.87,1.75,0.1208,2.53855
3,8,150,0.91,1.51,0.84,1.43,0.19564,1.41418
3,9,150,1.0,1.51,0.82,1.44,0.17992,1.51182
3,10,150,1.0,1.6,0.86,1.52,0.17682,1.61373
3,11,150,1.02,1.955,1.07,2.09,0.12895,2.86424
3,12,150,1.02,1.82,1.09,2.11,0.13403,2.80033
3,13,150,0.91,1.82,1.05,2.01,0.13635,2.63529
3,14,150,0.81,1.5,1.0,1.95,0.13131,2.63492
3,15,150,0.8,1.3,0.89,1.81,0.11611,2.72733
3,16,150,0.6,1.3,0.71,1.26,0.17302,1.364
3,17,150,0.71,1.41,0.77,1.36,0.17288,1.47308
3,18,150,0.71,1.555,0.76,1.34,0.17729,1.42517
3,19,150,1.01,1.955,0.97,2.03,0.1096,3.21765
3,20,150,1.1,1.955,1.11,2.17,0.12833,2.99748
3,21,150,1.22,1.955,1.23,2.3,0.14619,2.84101
3,22,150,1.1,1.855,1.06,2.12,0.12285,3.028
3,23,150,1.1,1.61,0.91,1.94,0.10541,3.18137
3,24,150,0.9,1.455,0.67,1.19,0.17416,1.27853
3,25,150,0.5,1.455,0.56,1.06,0.13738,1.38298
3,26,150,0.5,0.9,0.44,0.83,0.14703,1.02022
3,27,150,0.6,1.1,0.63,1.18,0.14992,1.42743
3,28,150,0.61,1.1,0.69,1.33,0.13656,1.73795
3,29,150,0.7,1.1,0.76,1.4,0.15298,1.66471
3,30,150,0.9,1.32,0.89,1.53,0.19391,1.5162
3,31,150,0.81,1.365,0.85,1.5,0.17547,1.60713
4,1,150,0.6,1.055,0.62,1.14,0.15367,1.35354
4,2,150,0.6,0.955,0.53,0.91,0.19011,0.91527
4,3,150,0.6,0.955,0.49,0.89,0.15869,1.02504
4,4,150,0.41,0.555,0.29,0.62,0.10011,1.07217
4,5,150,0.31,0.5,0.21,0.61,0.06202,1.75207
4,6,150,0.3,0.5,0.22,0.63,0.06175,1.80304
4,7,150,0.3,0.72,0.3,0.91,0.0573,2.87379
4,8,150,0.3,0.955,0.32,1.14,0.04882,4.41098
4,9,150,0.3,0.775,0.29,1.08,0.04631,4.51997
4,10,150,0.4,1.11,0.4,1.29,0.05514,4.26807
4,11,150,0.4,0.755,0.37,1.23,0.05264,4.33165
4,12,150,0.3,0.555,0.22,0.89,0.04298,4.14148
4,13,150,0.3,0.655,0.35,0.94,0.06931,2.36608
4,14,150,0.4,1.185,0.53,1.27,0.08299,2.61886
4,15,150,0.3,0.91,0.38,0.99,0.07241,2.36602
4,16,150,0.3,1.11,0.46,1.11,0.08322,2.29115
4,17,150,0.4,1.0,0.47,1.11,0.08602,2.22435
4,18,150,0.4,0.955,0.43,0.98,0.09079,1.85782
4,19,150,0.3,0.755,0.31,0.67,0.10384,1.11068
4,20,150,0.3,0.655,0.27,0.61,0.09006,1.16221
4,21,150,0.3,0.655,0.2,0.73,0.04862,2.86593
4,22,150,0.3,0.81,0.31,0.93,0.05904,2.82293
4,23,150,0.3,0.81,0.33,1.05,0.05535,3.445
4,24,150,0.41,1.41,0.52,1.32,0.07573,3.0017
4,25,150,0.61,1.61,0.71,1.56,0.09816,2.73704
4,26,150,0.81,1.765,0.77,1.46,0.13796,1.89907
4,27,150,0.81,1.455,0.73,1.4,0.13508,1.84585
4,28,150,0.71,1.4,0.65,1.16,0.16507,1.30448
4,29,149,0.82,1.52,0.73,1.49,0.11504,2.25182
4,30,148,1.0,2.03,0.77,1.56,0.1167,2.33341
5,1,147,0.44,1.48,0.56,1.31,0.08617,2.6132
5,2,146,0.35,1.175,0.44,1.15,0.07126,2.7969
5,3,145,0.46,1.52,0.55,1.32,0.08152,2.79181
5,4,145,0.3,1.6,0.5,1.15,0.08886,2.2275
5,5,145,0.36,1.5,0.44,1.03,0.08557,2.0714
5,6,145,0.52,1.18,0.49,1.09,0.09534,1.96034
5,7,145,0.72,1.54,0.65,1.36,0.1122,2.10215
5,8,145,0.8,1.88,0.8,1.98,0.07913,4.29671
5,9,145,0.72,1.7,0.74,1.91,0.07424,4.44982
5,10,145,0.62,1.38,0.7,1.85,0.07041,4.57408
5,11,145,0.76,2.3,0.94,2.29,0.08147,4.82514
5,12,145,1.46,2.3,1.15,2.51,0.0998,4.33951
5,13,145,1.24,2.08,0.85,1.79,0.10885,2.84469
5,14,145,1.62,2.3,1.08,2.16,0.12314,3.08588
5,15,145,1.76,2.84,1.22,2.38,0.13049,3.23447
5,16,145,1.76,2.56,1.13,2.18,0.13409,2.90075
5,17,145,1.72,2.9,1.23,2.47,0.12142,3.5669
5,18,145,1.86,3.86,1.33,2.6,0.13027,3.54176
5,19,145,1.72,2.56,1.21,2.34,0.13377,3.10868
5,20,145,1.9,2.88,1.43,2.8,0.129,3.83853
5,21,145,1.9,2.88,1.42,2.75,0.13372,3.66189
5,22,145,1.78,2.96,1.36,2.69,0.12587,3.7697
5,23,145,2.08,3.36,1.58,3.02,0.13765,3.92793
5,24,145,1.66,3.88,1.56,3.03,0.13166,4.0806
5,25,145,1.16,3.36,1.32,2.59,0.12923,3.54875
5,26,145,1.3,3.88,1.53,2.85,0.14769,3.49747
5,27,145,1.6,3.36,1.6,2.93,0.15767,3.40743
5,28,145,1.6,3.08,1.62,2.94,0.16228,3.34453
5,29,145,1.6,2.9,1.58,2.88,0.15814,3.34496
5,30,146,1.7,2.9,1.64,3.04,0.15179,3.64608
5,31,147,1.6,3.11,1.68,3.29,0.12796,4.55086
6,1,148,1.83,3.265,2.07,4.47,0.10256,7.51696
6,2,149,2.54,6.02,2.69,5.39,0.1212,7.8022
6,3,150,3.34,6.12,3.09,5.83,0.14327,7.3336
6,4,150,3.73,6.12,3.22,5.93,0.15343,7.05213
6,5,150,3.52,5.765,3.08,5.69,0.15229,6.80738
6,6,150,3.5,5.555,2.59,4.54,0.17902,4.79289
6,7,150,2.23,3.775,1.83,3.24,0.17285,3.50982
6,8,150,1.81,3.5,1.74,3.25,0.14593,4.02923
6,9,150,1.6,3.2,1.62,3.18,0.12932,4.35084
6,10,150,1.11,3.155,1.41,2.91,0.11385,4.44433
6,11,150,1.12,3.01,1.45,2.94,0.11679,4.40105
6,12,150,2.02,4.82,2.12,3.98,0.14405,4.98441
6,13,150,1.53,4.655,1.89,3.59,0.14162,4.55213
6,14,150,2.02,4.655,1.96,3.57,0.15863,4.13114
6,15,150,4.41,5.355,2.99,5.16,0.19098,5.1838
6,16,150,4.41,5.895,3.1,5.32,0.19563,5.2445
6,17,150,3.33,5.85,3.0,5.13,0.19813,5.01351
6,18,150,4.52,7.485,3.74,6.93,0.15147,8.32268
6,19,150,4.79,7.485,4.14,7.35,0.17262,7.97109
6,20,150,4.7,6.565,3.57,6.58,0.15368,7.8172
6,21,150,4.87,6.565,3.82,7.1,0.1497,8.61734
6,22,150,5.23,6.565,3.41,6.66,0.12978,9.09776
6,23,150,5.82,7.055,4.19,7.26,0.18847,7.36445
6,24,150,5.62,7.155,4.13,7.22,0.1815,7.53354
6,25,150,5.53,8.055,4.31,8.04,0.14803,9.84505
6,26,150,3.3,7.155,3.69,7.13,0.13355,9.49944
6,27,150,4.22,7.31,3.96,7.4,0.14671,9.12438
6,28,150,2.93,6.185,2.96,5.88,0.12486,8.29171
6,29,150,3.35,6.72,3.3,6.38,0.13396,8.47541
6,30,150,4.51,7.84,4.26,7.05,0.22352,6.30514
7,1,150,6.72,9.95,5.3,8.31,0.28475,6.27693
7,2,150,6.95,9.95,5.51,8.49,0.30923,6.06022
7,3,150,6.72,9.95,5.22,8.15,0.29063,6.07187
7,4,150,4.41,8.865,4.59,7.36,0.25693,5.97043
7,5,150,4.41,8.25,4.11,6.68,0.2401,5.68375
7,6,150,3.43,6.8,3.46,6.09,0.17814,6.44826
7,7,150,3.13,7.185,3.17,5.95,0.14552,7.3897
7,8,150,3.01,5.475,3.16,5.82,0.15354,6.92115
7,9,150,4.81,7.995,4.08,7.02,0.19207,7.02182
7,10,150,4.13,6.66,3.48,6.22,0.16797,6.8941
7,11,150,4.11,5.82,3.28,5.62,0.19624,5.5272
7,12,150,4.22,6.785,3.78,6.25,0.2254,5.56039
7,13,150,6.04,8.71,4.95,8.15,0.22838,7.18392
7,14,150,6.13,9.845,5.54,9.84,0.17241,10.67636
7,15,150,6.13,11.14,5.86,10.31,0.17792,10.92637
7,16,150,7.25,13.675,6.81,12.08,0.17371,13.03335
7,17,150,7.25,15.13,6.75,12.17,0.16421,13.71425
7,18,150,6.46,14.855,7.36,13.33,0.1616,15.21882
7,19,150,7.25,11.63,7.11,12.37,0.18468,12.74247
7,20,150,7.74,10.71,7.21,12.32,0.19725,12.07934
7,21,150,8.1,10.71,7.13,11.82,0.2232,10.58536
7,22,150,7.29,10.71,7.09,11.58,0.23707,9.93538
7,23,150,7.23,9.715,5.7,8.98,0.27931,6.86938
7,24,150,7.23,8.91,5.65,9.06,0.25515,7.3838
7,25,150,5.73,8.865,5.4,8.99,0.2189,8.16206
7,26,150,5.61,8.43,5.42,9.41,0.18708,9.59683
7,27,150,5.94,8.01,5.28,9.14,0.18861,9.26794
7,28,150,5.94,8.7,5.64,10.07,0.16983,11.05821
7,29,150,5.52,6.985,5.05,9.43,0.14778,11.55773
7,30,150,5.93,10.735,5.45,10.03,0.1543,11.87288
7,31,150,5.54,11.31,5.12,8.97,0.1803,9.40636
8,1,150,5.57,14.325,5.62,10.06,0.1678,11.14844
8,2,150,5.57,11.95,5.41,9.8,0.16229,11.14456
8,3,150,6.4,11.31,5.5,9.82,0.16921,10.8109
8,4,150,7.21,10.855,5.51,9.55,0.18844,9.6865
8,5,150,5.93,10.155,5.25,9.14,0.18517,9.39317
8,6,150,6.0,10.155,4.69,8.05,0.19486,7.96139
8,7,150,5.54,8.62,4.18,6.85,0.23305,5.95284
8,8,150,4.63,8.355,3.76,6.32,0.21186,5.87483
8,9,150,4.4,7.985,3.59,6.0,0.214,5.54199
8,10,150,3.61,8.3,3.53,6.01,0.20102,5.81382
8,11,150,3.73,7.455,3.58,5.89,0.23077,5.14803
8,12,150,3.7,6.68,3.54,5.81,0.23169,5.06994
8,13,150,4.02,7.94,4.33,7.38,0.19985,7.1621
8,14,150,4.0,6.68,3.98,7.07,0.17335,7.63753
8,15,150,3.91,6.515,3.84,6.85,0.16969,7.52339
8,16,150,3.93,7.155,3.86,6.94,0.16525,7.79029
8,17,150,4.31,7.885,4.59,7.84,0.19752,7.67837
8,18,150,4.69,7.555,4.56,7.36,0.24965,6.09121
8,19,150,6.52,9.08,5.31,8.13,0.32086,5.66403
8,20,150,7.41,10.7,6.41,9.63,0.35421,6.27493
8,21,150,6.77,10.7,6.42,9.63,0.35891,6.22075
8,22,150,5.87,10.295,6.01,9.05,0.3479,5.97304
8,23,150,5.6,9.485,5.69,8.55,0.35538,5.55842
8,24,150,4.72,6.545,4.72,7.41,0.28286,5.62358
8,25,150,4.52,5.455,4.66,8.16,0.18049,8.55453
8,26,150,4.41,7.81,4.43,7.92,0.16921,8.72264
8,27,150,4.13,7.9,4.41,7.95,0.1649,8.93055
8,28,150,4.44,8.34,4.33,8.01,0.15157,9.61905
8,29,150,4.81,9.195,4.65,8.45,0.16024,9.70652
8,30,150,4.62,7.765,3.84,6.53,0.20147,6.3002
8,31,150,4.62,8.755,4.0,7.09,0.17333,7.66566
9,1,150,4.81,9.22,4.25,7.35,0.19021,7.39868
9,2,150,4.9,8.37,4.17,7.3,0.18092,7.63889
9,3,150,4.72,8.37,4.19,7.19,0.19433,7.12525
9,4,150,4.72,7.54,4.09,6.9,0.20739,6.5192
9,5,150,4.7,5.855,3.92,6.12,0.28985,4.56784
9,6,150,3.61,5.665,3.31,5.45,0.2288,4.79312
9,7,150,4.01,4.9,3.31,4.97,0.35126,3.2606
9,8,150,4.01,5.23,3.44,5.37,0.29012,4.00068
9,9,150,4.01,5.5,3.39,5.43,0.25968,4.36694
9,10,150,3.91,5.995,3.33,5.51,0.22492,4.90543
9,11,150,4.01,5.5,3.48,5.58,0.25592,4.53531
9,12,150,3.4,6.05,3.21,5.47,0.20057,5.29831
9,13,150,3.4,5.5,3.08,5.48,0.17092,5.98716
9,14,150,3.04,5.365,3.09,5.46,0.17612,5.82944
9,15,150,2.61,5.02,2.71,4.95,0.15713,5.77864
9,16,150,3.24,6.425,3.16,5.56,0.17771,5.89341
9,17,150,3.24,5.985,3.11,5.46,0.18022,5.72995
9,18,150,3.22,5.985,2.96,4.9,0.22496,4.36228
9,19,150,3.31,4.875,2.9,4.68,0.25074,3.85796
9,20,150,3.21,4.285,2.87,4.53,0.27743,3.47956
9,21,150,2.81,3.81,2.52,3.94,0.28742,2.95729
9,22,150,2.62,3.355,2.25,3.46,0.31578,2.4342
9,23,150,2.62,3.52,2.24,3.42,0.32713,2.34972
9,24,150,2.24,3.2,2.07,3.35,0.24567,2.8032
9,25,150,2.2,3.255,1.95,3.27,0.21494,3.00859
9,26,150,1.61,3.2,1.59,2.8,0.17843,2.95547
9,27,150,1.91,3.255,1.82,3.39,0.14896,4.13082
9,28,150,2.0,3.905,2.03,3.84,0.14232,4.85765
9,29,150,2.2,4.785,2.49,4.93,0.12496,6.94629
9,30,150,2.2,4.62,2.47,4.9,0.12413,6.94985
10,1,150,2.53,5.3,2.96,5.53,0.14684,6.81027
10,2,150,2.82,5.075,3.05,6.22,0.11629,9.3445
10,3,150,2.22,4.375,2.53,5.52,0.09969,9.54334
10,4,150,2.02,3.0,1.76,4.17,0.08516,8.40014
10,5,150,2.02,3.965,2.03,4.57,0.09318,8.42808
10,6,150,2.4,4.105,2.2,4.69,0.10473,7.74668
10,7,150,2.02,3.365,1.9,3.23,0.20137,3.11871
10,8,150,2.6,4.555,2.36,4.21,0.17117,4.59203
10,9,150,2.83,4.765,2.51,4.41,0.18018,4.62507
10,10,150,2.83,4.41,2.45,4.21,0.19347,4.18325
10,11,150,2.4,3.71,2.02,3.68,0.15811,4.27126
10,12,150,2.41,3.855,2.11,3.82,0.16101,4.3766
10,13,150,2.11,3.3,1.76,2.9,0.2261,2.57706
10,14,150,2.21,3.21,1.8,2.83,0.2801,2.16353
10,15,150,1.92,2.655,1.58,2.49,0.27729,1.91138
10,16,150,1.92,2.655,1.51,2.41,0.26456,1.91258
10,17,150,1.8,2.655,1.35,2.12,0.28487,1.5984
10,18,150,1.8,2.51,1.35,2.08,0.30363,1.50622
10,19,150,1.4,2.255,1.21,1.9,0.2843,1.43276
10,20,150,1.53,2.565,1.4,2.32,0.22714,2.04871
10,21,150,1.4,2.165,1.35,2.23,0.22593,1.97994
10,22,150,1.4,2.165,1.42,2.35,0.22377,2.10035
10,23,150,1.22,1.91,1.48,2.69,0.16095,3.08169
10,24,150,1.22,2.0,1.47,2.68,0.15844,3.10529
10,25,149,1.4,1.96,1.52,2.59,0.20096,2.50145
10,26,149,1.62,2.82,1.75,2.85,0.23733,2.44617
10,27,149,1.62,2.42,1.74,2.76,0.2676,2.17441
10,28,149,1.72,2.74,1.76,2.62,0.37271,1.64943
10,29,149,1.72,3.08,1.9,2.86,0.34444,1.90173
10,30,150,1.82,3.465,2.07,3.2,0.307,2.29316
10,31,150,2.51,3.655,2.47,4.02,0.23962,3.41932
11,1,150,2.7,5.21,2.6,4.23,0.24234,3.57072
11,2,150,3.02,5.21,2.96,4.85,0.23329,4.20657
11,3,149,3.04,5.26,3.08,4.96,0.25089,4.08473
11,4,149,2.74,5.16,3.13,5.05,0.24846,4.18956
11,5,149,2.6,5.16,2.9,4.77,0.23001,4.17831
11,6,149,2.6,4.96,2.9,4.75,0.23643,4.0792
11,7,149,2.32,4.32,2.64,4.32,0.23464,3.73267
11,8,150,2.1,3.075,2.49,4.15,0.21781,3.78312
11,9,150,2.0,3.075,2.34,3.99,0.19944,3.87753
11,10,150,2.0,2.8,2.12,3.48,0.23372,3.0121
11,11,150,1.71,2.465,2.07,3.45,0.21844,3.13432
11,12,150,1.5,2.255,1.91,3.31,0.18643,3.38994
11,13,150,1.71,3.265,2.4,4.49,0.14546,5.57757
11,14,150,1.51,3.265,2.2,4.21,0.1374,5.48295
11,15,150,1.5,4.265,2.29,4.34,0.14038,5.54685
11,16,149,1.52,4.58,2.58,4.78,0.15004,5.78827
11,17,149,1.72,4.58,2.64,4.73,0.16814,5.23699
11,18,149,1.6,4.1,2.15,3.53,0.23081,3.088
11,19,149,1.72,4.52,2.32,3.9,0.21193,3.62277
11,20,149,1.86,3.86,2.28,3.8,0.217,3.47329
11,21,150,2.11,3.83,2.05,3.28,0.25532,2.67378
11,22,150,1.62,2.91,1.82,2.95,0.24497,2.47376
11,23,150,1.93,2.91,1.99,3.21,0.24857,2.6659
11,24,150,2.11,2.62,1.92,2.85,0.37531,1.78875
11,25,150,2.1,2.455,1.96,2.94,0.35672,1.90627
11,26,150,2.01,2.355,1.88,2.82,0.35907,1.81952
11,27,150,2.01,2.455,1.99,2.96,0.37715,1.85071
11,28,150,2.1,2.9,1.9,2.81,0.39127,1.71239
11,29,150,2.11,2.9,1.84,2.74,0.36784,1.74349
11,30,150,1.8,2.9,1.78,2.63,0.38895,1.60946
12,1,150,1.71,2.63,1.71,2.51,0.39508,1.52543
12,2,150,1.7,2.63,1.67,2.59,0.30196,1.88106
12,3,150,1.4,2.255,1.44,2.26,0.27822,1.73722
12,4,150,1.21,1.965,1.43,2.65,0.15102,3.19606
12,5,150,1.41,2.41,1.59,2.95,0.15015,3.56541
12,6,149,1.2,2.68,1.58,2.99,0.14321,3.7585
12,7,149,1.2,2.76,1.63,3.0,0.15264,3.58345
12,8,149,1.1,2.62,1.54,2.9,0.14232,3.66885
12,9,149,1.02,2.46,1.48,2.59,0.17954,2.72514
12,10,149,1.0,1.88,1.19,2.1,0.17969,2.20369
12,11,150,1.0,1.61,1.08,1.92,0.17112,2.09209
12,12,150,1.03,1.81,1.07,1.79,0.21588,1.63979
12,13,150,1.0,1.665,1.11,1.81,0.24135,1.53031
12,14,150,1.4,1.71,1.12,1.67,0.37495,1.04904
12,15,150,1.51,1.9,1.24,1.79,0.45516,0.98867
12,16,150,1.42,1.855,1.2,1.71,0.46864,0.93036
12,17,150,1.5,1.755,1.18,1.74,0.39004,1.06315
12,18,150,1.6,2.01,1.34,2.03,0.33552,1.37101
12,19,150,1.41,1.9,1.39,2.27,0.23427,1.9664
12,20,150,1.4,2.395,1.44,2.42,0.20895,2.27168
12,21,150,1.5,2.91,1.62,2.83,0.18198,2.94534
12,22,150,1.4,2.395,1.62,2.79,0.19119,2.79651
12,23,150,1.4,1.755,1.44,2.56,0.17089,2.79717
12,24,150,1.3,1.7,1.25,2.21,0.17416,2.37714
12,25,150,1.01,1.61,1.1,2.07,0.14461,2.57706
12,26,150,1.0,1.41,1.02,1.83,0.16783,2.02978
12,27,150,0.9,1.51,0.98,1.79,0.15615,2.1048
12,28,150,1.0,1.71,1.09,1.9,0.18482,1.95863
12,29,150,1.11,1.71,1.22,2.04,0.21138,1.90495
12,30,150,1.12,1.71,1.1,1.81,0.22454,1.61813
12,31,150,1.21,1.71,0.99,1.51,0.32689,1.03807
