month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,27,150,1.72,2.455,1.85,4.24,0.09017,8.06653
3,28,150,1.91,2.665,2.06,4.52,0.09858,7.8989
3,29,150,1.72,2.265,1.68,2.63,0.28556,1.98206
3,30,150,1.61,2.055,1.5,2.36,0.28236,1.78965
3,31,150,1.61,2.21,1.62,2.75,0.20336,2.63241
4,1,150,1.4,1.9,1.34,2.45,0.15708,2.86046
4,2,150,1.31,1.855,1.21,2.19,0.16375,2.47526
4,3,150,1.5,2.665,1.47,2.56,0.18434,2.6365
4,4,150,1.5,2.965,1.55,2.68,0.19033,2.69706
4,5,150,1.51,2.71,1.55,2.41,0.29494,1.77889
4,6,150,1.51,2.71,1.6,2.43,0.32805,1.67049
4,7,150,2.0,2.6,1.65,2.45,0.37237,1.54506
4,8,150,2.0,2.41,1.62,2.5,0.30763,1.79438
4,9,150,2.0,2.6,1.81,2.84,0.28252,2.15442
4,10,150,2.01,3.34,1.99,3.1,0.29441,2.28706
4,11,150,2.61,4.12,2.43,3.72,0.31914,2.59864
4,12,150,2.36,4.355,2.38,3.71,0.2908,2.76482
4,13,150,2.36,4.12,2.27,3.49,0.31101,2.48437
4,14,150,2.2,3.575,2.16,3.37,0.29342,2.49014
4,15,150,1.81,2.955,1.9,3.05,0.25882,2.45729
4,16,150,1.4,2.2,1.52,2.49,0.23236,2.16902
4,17,150,1.51,2.41,1.62,2.59,0.25938,2.08699
4,18,150,1.62,2.41,1.65,2.71,0.23179,2.35846
4,19,150,1.8,3.895,1.95,3.18,0.23684,2.7332
4,20,150,2.02,4.63,2.33,3.77,0.24685,3.14634
4,21,150,2.71,4.355,2.49,3.88,0.29039,2.8927
4,22,150,1.93,4.355,2.44,3.82,0.29032,2.84284
4,23,150,2.25,4.73,2.58,4.04,0.28622,3.03726
4,24,150,2.2,4.065,2.33,3.58,0.3133,2.53004
4,25,150,1.93,3.72,2.0,3.05,0.33061,2.08099
4,26,150,1.9,3.095,1.79,2.83,0.27629,2.17884
4,27,150,1.41,2.6,1.6,2.63,0.23207,2.28667
4,28,150,1.41,2.255,1.35,2.09,0.30311,1.511
4,29,150,1.4,2.355,1.4,2.17,0.30734,1.55311
4,30,150,1.4,2.21,1.35,2.08,0.31714,1.45676
5,1,150,1.4,2.355,1.38,2.09,0.3462,1.38261
5,2,150,1.51,2.8,1.71,2.71,0.26846,2.1282
5,3,150,1.5,2.9,1.85,3.0,0.24389,2.52026
5,4,150,1.31,2.9,1.77,3.12,0.17843,3.29545
5,5,150,1.51,3.72,2.06,3.49,0.20229,3.36157
5,6,150,1.7,4.175,2.3,3.93,0.19836,3.84141
5,7,150,2.02,4.175,2.39,4.01,0.21128,3.736
5,8,150,2.22,3.63,2.28,3.85,0.20849,3.61971
5,9,150,2.41,3.855,2.41,3.92,0.24269,3.30465
5,10,150,2.5,3.575,2.4,3.93,0.2343,3.40024
5,11,150,2.51,4.24,2.35,3.73,0.2669,2.9474
5,12,150,2.5,3.355,2.14,3.35,0.28661,2.51909
5,13,150,2.61,3.555,2.28,3.52,0.30854,2.51507
5,14,150,2.51,3.555,2.1,3.22,0.31978,2.24532
5,15,150,2.41,3.6,2.16,3.37,0.29144,2.50248
5,16,150,2.41,3.455,2.07,3.18,0.31239,2.25569
5,17,150,1.95,3.455,1.97,3.11,0.27975,2.37355
5,18,150,1.8,3.155,1.9,3.01,0.2696,2.36155
5,19,150,2.31,3.155,1.97,3.11,0.27531,2.40457
5,20,150,1.8,2.7,1.75,2.76,0.27285,2.14767
5,21,150,1.71,2.51,1.67,2.68,0.2581,2.16713
5,22,150,1.9,2.865,2.3,4.17,0.16049,4.78547
5,23,150,1.9,2.555,2.3,4.14,0.16553,4.63571
5,24,150,1.8,2.455,2.35,4.21,0.16817,4.65396
5,25,150,1.8,2.775,2.36,4.15,0.17687,4.42132
5,26,150,1.8,3.42,2.4,4.33,0.16402,4.88569
5,27,150,1.81,3.065,2.05,3.27,0.26284,2.60992
5,28,150,2.02,3.81,2.24,3.57,0.26134,2.86216
5,29,150,2.21,3.81,2.37,4.42,0.14749,5.42873
5,30,150,2.01,3.475,2.16,4.2,0.13052,5.7103
5,31,150,2.01,3.81,2.28,4.34,0.13925,5.59188
6,1,150,2.62,4.51,2.78,5.17,0.15012,6.25281
6,2,150,2.82,4.655,3.3,6.34,0.13625,8.30816
6,3,150,2.71,4.655,3.29,5.94,0.16345,6.71748
6,4,150,3.0,5.14,3.69,6.62,0.16676,7.36791
6,5,150,3.03,7.875,3.96,7.02,0.17349,7.58142
6,6,150,2.72,7.71,3.55,6.63,0.14801,8.1121
6,7,150,1.9,7.71,2.99,5.63,0.14381,7.06011
6,8,150,3.33,8.13,3.72,6.58,0.17478,7.07155
6,9,150,4.73,8.13,3.68,6.3,0.19615,6.20268
6,10,150,3.33,7.8,3.6,6.18,0.1948,6.11213
6,11,150,3.2,6.745,3.39,5.69,0.21127,5.30119
6,12,150,3.11,5.22,3.12,5.16,0.22506,4.59131
6,13,150,2.81,4.055,2.9,5.42,0.14748,6.65399
6,14,150,2.91,4.375,3.12,5.7,0.15749,6.63745
6,15,150,2.71,4.055,2.82,5.18,0.15443,6.12581
6,16,150,2.9,6.005,3.33,6.11,0.15489,7.21826
6,17,150,3.62,6.005,3.64,6.44,0.17534,6.90091
6,18,150,3.82,5.265,3.41,5.91,0.1879,6.00321
6,19,150,3.33,5.1,3.22,5.61,0.18333,5.81089
6,20,150,3.62,5.155,3.06,5.49,0.16638,6.12243
6,21,150,2.35,4.475,2.39,4.33,0.16099,4.96093
6,22,150,1.9,4.2,2.09,4.15,0.12456,5.86059
6,23,150,1.81,2.71,1.64,3.17,0.13394,4.21094
6,24,150,1.93,3.36,1.81,3.53,0.13048,4.8027
6,25,150,2.22,4.01,2.15,4.08,0.14039,5.21883
6,26,150,2.61,7.355,2.94,5.29,0.16492,5.93823
6,27,150,2.61,6.265,2.87,5.11,0.17199,5.55472
6,28,150,2.81,6.315,2.97,5.19,0.18366,5.365
6,29,150,2.62,5.33,2.74,4.82,0.17732,5.12063
6,30,149,3.02,5.84,2.87,4.89,0.1988,4.76694
7,1,148,2.53,4.52,2.27,4.18,0.15451,4.94162
7,2,148,2.93,5.08,2.47,4.42,0.16901,4.8734
7,3,147,3.0,5.17,2.77,4.71,0.20163,4.54111
7,4,146,3.95,5.875,3.4,5.88,0.19019,5.92044
7,5,147,3.78,5.47,3.26,5.67,0.18436,5.84852
7,6,148,4.03,5.825,3.59,6.0,0.21535,5.51284
7,7,148,4.03,5.86,3.94,6.71,0.20155,6.47025
7,8,149,3.94,6.2,3.83,6.65,0.18627,6.80617
7,9,150,3.65,6.73,3.6,6.3,0.18058,6.60095
7,10,150,3.29,7.33,3.96,7.12,0.16543,7.97541
7,11,149,2.9,6.2,3.35,6.32,0.1433,7.94299
7,12,149,2.5,5.78,2.85,5.43,0.13833,7.02993
7,13,149,2.62,4.76,2.8,5.3,0.14122,6.7437
7,14,149,2.5,3.32,2.25,4.37,0.13221,5.87843
7,15,149,2.5,3.4,2.14,3.93,0.15468,4.64694
7,16,150,2.82,4.155,2.3,4.16,0.16214,4.73651
7,17,150,3.01,4.75,2.46,4.66,0.14071,5.95088
7,18,149,2.4,6.12,2.27,4.61,0.11774,6.83996
7,19,148,2.68,6.66,2.8,5.5,0.12751,7.61989
7,20,147,2.16,5.7,2.3,4.66,0.11788,6.91905
7,21,147,2.58,7.35,2.95,5.67,0.13523,7.47552
7,22,146,4.7,9.0,3.9,7.12,0.15769,8.28309
7,23,147,5.0,11.4,4.92,8.66,0.17753,9.18881
7,24,148,5.09,9.86,5.04,8.66,0.19396,8.59403
7,25,149,5.46,10.36,5.32,8.97,0.20835,8.44273
7,26,149,4.92,9.6,4.98,8.42,0.20472,8.03537
7,27,149,4.82,7.68,4.14,7.16,0.18983,7.21934
7,28,149,4.32,7.68,3.84,6.56,0.19786,6.41752
7,29,148,2.86,6.03,3.48,6.11,0.17998,6.41222
7,30,146,3.45,6.425,3.71,6.44,0.18768,6.55066
7,31,144,4.53,8.64,4.22,8.88,0.10799,14.24361
8,1,143,3.78,7.77,4.32,8.92,0.11297,13.74179
8,2,141,3.3,5.9,3.48,7.74,0.09596,13.86471
8,3,141,3.9,5.5,3.59,7.97,0.09654,14.19293
8,4,142,5.13,9.42,4.49,9.25,0.11343,14.19919
8,5,142,4.39,7.23,3.77,6.68,0.17369,7.2047
8,6,142,5.36,9.4,4.11,7.23,0.17728,7.68678
8,7,143,5.24,10.13,4.81,8.6,0.16927,9.46482
8,8,142,4.8,9.4,4.69,8.29,0.17541,8.87638
8,9,142,3.88,5.3,3.75,6.73,0.16724,7.47835
8,10,143,4.28,5.3,3.88,6.84,0.1769,7.27777
8,11,144,4.11,5.225,3.56,6.42,0.16431,7.23127
8,12,144,3.61,4.685,2.98,4.87,0.23668,4.18695
8,13,145,3.18,5.16,3.27,5.87,0.16744,6.51579
8,14,145,3.36,6.12,3.71,6.77,0.15742,7.89025
8,15,145,3.12,5.4,3.66,6.67,0.1587,7.72655
8,16,145,3.12,4.58,3.74,6.68,0.16989,7.33145
8,17,145,3.88,5.42,4.48,7.63,0.20083,7.3831
8,18,145,4.4,5.54,4.32,7.06,0.23622,6.06986
8,19,144,4.4,5.555,4.12,6.37,0.304,4.60293
8,20,143,4.4,7.67,4.28,6.67,0.29473,4.9162
8,21,142,4.67,7.89,4.51,6.99,0.29858,5.11337
8,22,140,4.61,8.62,5.04,8.38,0.21995,7.58631
8,23,139,4.62,8.64,5.28,8.78,0.22068,7.925
8,24,140,4.33,7.745,4.85,8.35,0.19264,8.32804
8,25,141,4.3,8.6,5.01,9.16,0.15717,10.68518
8,26,142,4.3,7.385,4.64,8.85,0.13836,11.44657
8,27,144,3.4,7.01,3.8,7.21,0.14075,9.20143
8,28,145,2.9,6.4,3.61,6.92,0.13664,9.04494
8,29,145,3.0,6.46,3.77,7.08,0.14488,8.81574
8,30,143,3.48,6.12,3.65,6.28,0.19249,6.26692
8,31,142,3.78,6.49,4.33,7.76,0.16703,8.6347
9,1,141,3.8,6.3,4.37,7.77,0.17214,8.44183
9,2,141,4.3,7.1,4.82,8.27,0.19526,8.16528
9,3,141,4.3,8.8,5.01,8.57,0.19643,8.42694
9,4,143,4.74,8.67,5.49,9.07,0.22596,8.05283
9,5,144,4.71,9.99,5.46,8.73,0.25863,7.04577
9,6,145,6.36,9.92,5.81,9.15,0.27934,6.99675
9,7,145,5.3,8.14,5.57,8.81,0.27157,6.87455
9,8,145,5.62,7.08,5.47,8.57,0.28585,6.45145
9,9,145,4.54,6.68,4.79,7.59,0.27042,5.93974
9,10,145,3.72,5.98,4.01,5.99,0.36626,3.81682
9,11,145,3.16,5.74,3.31,4.95,0.36738,3.1481
9,12,145,3.3,5.74,3.38,5.22,0.30846,3.73159
9,13,145,3.06,4.56,3.19,4.97,0.29504,3.66283
9,14,145,3.22,4.92,3.32,5.2,0.28529,3.92339
9,15,145,3.1,4.92,3.18,5.21,0.23303,4.5281
9,16,145,4.2,6.1,3.68,5.86,0.2639,4.65946
9,17,145,3.56,4.98,3.07,4.86,0.27412,3.76632
9,18,145,4.1,6.1,3.43,5.36,0.28729,4.02574
9,19,145,3.98,6.1,3.46,5.33,0.30857,3.81071
9,20,145,3.98,6.66,3.56,5.45,0.32362,3.76988
9,21,145,2.7,4.04,2.84,4.46,0.28142,3.39407
9,22,145,3.36,6.6,3.32,5.17,0.29487,3.80995
9,23,145,3.32,5.26,3.22,5.15,0.25983,4.14593
9,24,145,3.58,6.78,3.46,5.51,0.2648,4.3728
9,25,145,4.18,6.78,3.75,5.85,0.29342,4.32703
9,26,145,5.1,7.36,4.15,6.3,0.33749,4.23812
9,27,145,4.94,6.78,4.44,6.82,0.31761,4.77925
9,28,145,5.1,8.16,4.7,7.09,0.34957,4.65986
9,29,145,5.06,7.12,4.53,6.88,0.33552,4.64946
9,30,145,5.06,6.18,4.44,6.71,0.34382,4.46108
10,1,144,4.91,6.185,4.25,6.49,0.32539,4.47962
10,2,144,4.55,6.1,3.89,5.77,0.38068,3.5864
10,3,144,3.84,6.1,3.7,5.34,0.44692,2.99114
10,4,144,3.27,5.89,3.54,5.04,0.49038,2.65952
10,5,144,3.51,4.7,3.59,5.01,0.55857,2.42934
10,6,145,3.96,4.98,3.96,5.47,0.6086,2.50888
10,7,144,4.48,5.0,4.02,5.49,0.66293,2.38421
10,8,143,4.36,4.99,3.78,5.25,0.58714,2.46662
10,9,143,4.36,4.99,3.78,5.27,0.57461,2.50823
10,10,143,4.16,4.9,3.71,5.21,0.54416,2.56893
10,11,143,4.08,4.8,3.55,4.99,0.53624,2.48426
10,12,144,3.8,4.485,3.27,4.69,0.46916,2.5459
10,13,145,3.6,4.4,3.21,4.58,0.48188,2.44443
10,14,145,4.16,4.58,3.64,5.25,0.44863,2.93309
10,15,145,3.52,4.48,3.32,4.8,0.44487,2.69274
10,16,145,3.16,4.38,3.0,4.36,0.42914,2.50539
10,17,145,2.9,4.3,3.05,4.43,0.43568,2.52003
10,18,145,3.02,4.3,3.21,4.67,0.42133,2.71884
10,19,144,2.57,3.655,2.83,4.02,0.49071,2.11994
10,20,144,2.37,3.27,2.69,3.85,0.47591,2.06916
10,21,144,2.57,3.64,2.86,3.99,0.56519,1.92169
10,22,144,2.64,3.725,2.73,3.74,0.63691,1.66822
10,23,144,2.5,3.27,2.34,3.14,0.76107,1.25007
10,24,145,2.66,3.18,2.38,3.2,0.7461,1.28947
10,25,145,2.66,3.6,2.54,3.43,0.71871,1.41537
10,26,145,2.76,3.36,2.61,3.53,0.71788,1.45735
10,27,145,2.9,3.64,2.79,3.77,0.72279,1.55051
10,28,145,3.36,4.36,3.26,4.4,0.72076,1.81227
10,29,145,3.26,4.36,3.22,4.38,0.6832,1.86647
10,30,145,3.46,4.36,3.29,4.5,0.64778,1.98663
10,31,145,3.42,4.18,3.12,4.35,0.55768,2.11342
11,1,145,3.06,4.0,2.82,4.01,0.49726,2.09425
11,2,145,2.36,3.08,2.28,3.25,0.4832,1.72841
11,3,145,2.2,3.0,2.24,3.27,0.41116,1.93397
11,4,145,2.2,3.16,2.21,3.17,0.45723,1.75116
11,5,145,2.06,3.0,2.14,3.13,0.4159,1.83399
11,6,145,2.0,3.0,2.07,3.06,0.3862,1.88574
11,7,145,1.96,3.38,2.21,3.36,0.33118,2.29065
11,8,145,2.18,3.5,2.29,3.44,0.35349,2.24556
11,9,145,1.72,2.38,1.88,2.96,0.28438,2.23356
11,10,145,1.52,2.26,1.89,2.95,0.29016,2.2009
11,11,144,1.8,3.285,2.1,3.18,0.34269,2.11969
11,12,144,1.97,3.285,2.03,2.95,0.43414,1.68275
11,13,144,1.87,2.57,1.83,2.57,0.5408,1.27255
11,14,144,1.97,3.11,2.26,3.38,0.36725,2.14808
11,15,144,1.97,2.585,2.25,3.35,0.37216,2.1123
11,16,145,1.72,2.28,2.04,3.14,0.31195,2.2307
11,17,145,1.56,2.36,1.99,3.08,0.30156,2.2344
11,18,145,1.86,2.5,2.07,3.21,0.30038,2.33954
11,19,145,2.46,3.28,2.3,3.4,0.39268,2.06891
11,20,145,2.46,3.46,2.36,3.57,0.34584,2.3631
11,21,144,2.47,3.47,2.42,3.62,0.36098,2.32971
11,22,144,2.64,3.785,2.58,3.89,0.34483,2.58377
11,23,144,2.84,3.785,2.46,3.78,0.31474,2.66313
11,24,144,2.07,3.355,2.01,3.13,0.29028,2.33493
11,25,144,2.07,3.1,1.84,2.83,0.31322,2.00204
11,26,145,2.22,3.34,1.88,2.9,0.30577,2.08859
11,27,145,1.8,3.32,1.68,2.57,0.32087,1.78823
11,28,145,1.36,3.32,1.88,3.53,0.14456,4.40821
11,29,145,1.68,2.78,1.94,3.54,0.15717,4.12904
11,30,145,1.86,2.96,2.14,3.77,0.17584,4.03189
12,1,145,2.16,3.7,2.49,4.16,0.21536,3.82362
12,2,144,2.27,3.7,2.7,4.42,0.23445,3.81805
12,3,143,2.18,3.64,2.23,3.27,0.40667,1.94655
12,4,143,2.12,3.79,2.36,3.59,0.33128,2.44444
12,5,143,1.66,3.58,2.15,3.32,0.30273,2.40703
12,6,143,1.3,1.89,1.68,2.73,0.23836,2.33532
12,7,144,1.4,2.07,1.58,2.46,0.29615,1.8079
12,8,145,1.4,2.34,1.71,2.61,0.32577,1.79944
12,9,145,1.46,2.48,1.52,2.15,0.52021,1.0924
12,10,145,2.06,3.38,2.03,2.94,0.44244,1.65386
12,11,144,2.87,3.6,2.45,3.42,0.55929,1.65637
12,12,144,2.87,3.6,2.44,3.4,0.57276,1.62346
12,13,144,2.77,3.6,2.53,3.55,0.55128,1.7346
12,14,144,2.87,3.685,2.59,3.63,0.54663,1.7862
12,15,144,2.4,3.285,2.25,3.12,0.58483,1.47122
12,16,145,2.0,2.8,2.07,2.9,0.55795,1.4054
12,17,145,1.96,2.8,1.98,2.83,0.4723,1.52884
12,18,145,2.4,3.28,2.31,3.42,0.38002,2.13055
12,19,144,2.3,3.17,2.32,3.53,0.33069,2.41079
12,20,144,2.0,2.97,2.25,3.46,0.31688,2.42821
12,21,144,1.87,3.18,2.36,3.93,0.21987,3.5596
12,22,144,1.87,3.35,2.4,3.95,0.22746,3.49262
12,23,144,1.57,1.985,2.03,3.33,0.22961,2.92465
12,24,145,1.66,2.44,1.99,3.16,0.2655,2.50405
12,25,145,1.86,2.7,2.19,3.53,0.25067,2.90803
12,26,145,1.66,2.66,2.11,3.68,0.18375,3.80197
12,27,145,1.6,2.7,2.15,3.84,0.16988,4.214
12,28,145,1.96,3.44,2.36,4.31,0.15772,5.0155
12,29,145,1.56,4.16,2.29,4.31,0.14382,5.40439
12,30,146,1.7,4.65,2.29,4.28,0.14744,5.2539
12,31,147,2.34,4.79,2.53,4.18,0.22462,3.72822
