month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,4,150,6.52,15.255,6.59,12.3,0.14748,15.10671
8,5,150,5.08,12.85,5.78,11.37,0.12764,15.74738
8,6,150,3.97,7.355,3.73,8.47,0.09216,15.78484
8,7,150,3.91,7.19,3.68,8.53,0.08833,16.57361
8,8,150,3.62,8.275,3.66,8.69,0.08483,17.57997
8,9,150,3.26,7.505,3.49,7.25,0.11153,11.29735
8,10,150,3.26,8.275,3.74,7.62,0.1165,11.42164
8,11,150,4.11,8.665,4.16,8.37,0.12015,12.21231
8,12,150,6.21,10.01,4.79,9.08,0.14052,11.60482
8,13,150,4.92,8.575,4.2,7.78,0.15143,9.35057
8,14,150,4.92,8.62,4.3,7.61,0.17557,8.14128
8,15,150,6.71,9.11,5.11,8.65,0.20441,8.26442
8,16,150,6.33,9.11,5.06,8.34,0.22783,7.36519
8,17,150,4.98,8.675,4.44,7.26,0.2363,6.2407
8,18,150,5.71,8.955,4.41,7.28,0.22553,6.47658
8,19,150,4.7,8.73,4.48,8.69,0.13211,11.68176
8,20,150,3.89,7.95,4.26,8.45,0.12434,11.96729
8,21,150,4.25,8.73,4.91,10.15,0.11239,15.71324
8,22,150,4.91,9.0,5.29,10.59,0.12206,15.23799
8,23,150,5.74,9.495,5.93,11.23,0.14123,14.2892
8,24,150,6.11,10.675,6.17,10.92,0.17479,11.73217
8,25,150,5.74,8.955,5.7,10.39,0.15879,12.02032
8,26,150,5.92,8.955,5.22,8.82,0.20606,8.36969
8,27,150,6.11,11.065,5.86,10.14,0.18847,10.29013
8,28,150,6.18,14.665,6.27,10.85,0.18869,10.99865
8,29,150,5.92,14.5,5.72,10.12,0.17433,10.89495
8,30,150,5.91,14.5,5.87,10.28,0.18098,10.75263
8,31,150,5.82,14.5,5.85,10.76,0.15384,12.77089
9,1,150,6.37,10.93,5.7,10.15,0.17088,11.09556
9,2,150,6.02,10.285,5.04,9.23,0.15632,10.81087
9,3,150,6.37,10.175,5.08,9.17,0.16389,10.35663
9,4,150,7.93,9.63,5.12,9.48,0.1517,11.37343
9,5,150,8.22,9.955,5.12,8.76,0.19639,8.61876
9,6,150,7.76,10.455,5.54,9.47,0.19701,9.29582
9,7,150,7.12,9.505,5.32,9.14,0.1933,9.10164
9,8,150,6.47,8.81,5.29,8.94,0.20688,8.46205
9,9,150,6.4,8.52,5.14,8.22,0.25816,6.64452
9,10,150,6.13,8.7,5.38,8.74,0.24222,7.38446
9,11,150,4.7,7.56,4.73,8.09,0.19748,7.92298
9,12,150,4.72,7.965,4.79,8.18,0.19821,7.98816
9,13,150,4.7,8.43,5.16,9.12,0.17498,9.79134
9,14,150,4.7,8.295,5.14,9.11,0.17335,9.84536
9,15,150,4.61,7.53,4.91,9.05,0.15328,10.77317
9,16,150,4.92,6.93,4.89,8.73,0.16992,9.58472
9,17,150,4.92,6.885,5.1,8.9,0.18381,9.19782
9,18,150,4.81,6.365,4.2,7.36,0.17998,7.73405
9,19,150,4.83,6.885,4.2,7.36,0.18117,7.69059
9,20,150,4.08,6.365,3.99,6.7,0.21087,6.25029
9,21,150,4.02,7.03,3.94,6.6,0.21291,6.11832
9,22,150,5.45,8.91,4.73,7.82,0.22414,6.98662
9,23,150,5.92,9.8,5.16,8.41,0.23945,7.16084
9,24,150,4.76,9.44,4.56,7.66,0.21058,7.15475
9,25,150,4.73,9.44,4.69,7.82,0.21708,7.14937
9,26,150,4.34,11.255,5.02,8.72,0.18642,8.92228
9,27,150,4.37,10.01,4.86,8.5,0.18153,8.87261
9,28,150,4.73,10.155,5.1,8.76,0.19449,8.67572
9,29,150,6.81,10.585,5.89,9.55,0.24453,8.01795
9,30,150,6.93,10.585,6.06,9.59,0.27339,7.44475
10,1,150,6.17,9.955,5.57,8.64,0.29961,6.29921
10,2,150,5.12,9.775,4.92,7.9,0.2555,6.42917
10,3,150,5.3,7.255,4.43,7.24,0.23736,6.20425
10,4,150,5.34,9.095,4.51,7.54,0.21416,6.96059
10,5,150,4.97,9.095,4.27,7.49,0.18014,7.86432
10,6,150,3.57,8.015,3.94,7.03,0.16991,7.72164
10,7,150,4.27,8.015,4.11,7.27,0.17473,7.80619
10,8,150,5.42,9.095,4.61,7.77,0.20785,7.32896
10,9,150,5.65,9.665,4.79,8.22,0.19395,8.16357
10,10,150,5.04,8.575,4.62,7.76,0.21146,7.23222
10,11,150,8.1,10.76,6.69,11.69,0.18258,12.14442
10,12,150,6.93,10.76,6.83,11.69,0.1966,11.49183
10,13,150,8.35,12.07,7.16,12.43,0.18636,12.71762
10,14,150,8.1,11.12,6.36,11.44,0.16551,12.81688
10,15,150,10.1,12.52,7.67,13.04,0.20095,12.61352
10,16,150,6.84,11.465,6.12,10.04,0.23266,8.72816
10,17,150,8.14,11.6,6.41,10.58,0.22692,9.36291
10,18,150,6.84,11.6,5.96,9.78,0.23247,8.51143
10,19,150,5.53,11.33,6.05,9.73,0.2535,7.96069
10,20,150,5.11,9.05,5.49,8.99,0.2344,7.77594
10,21,150,4.52,8.14,4.99,8.29,0.22022,7.49554
10,22,150,4.52,8.415,4.88,8.07,0.22469,7.195
10,23,150,4.5,7.07,4.66,7.57,0.24158,6.41065
10,24,150,5.42,9.0,5.17,8.7,0.21051,8.12636
10,25,150,4.91,7.475,4.29,7.31,0.20062,7.07465
10,26,150,5.12,6.885,4.39,7.35,0.21415,6.78648
10,27,150,5.3,7.2,4.62,7.79,0.20896,7.31871
10,28,150,5.3,6.885,4.67,7.77,0.21992,7.03591
10,29,150,5.01,6.885,4.43,7.02,0.27095,5.48688
10,30,150,5.3,7.695,4.81,7.46,0.30232,5.4048
10,31,150,4.94,8.19,4.97,7.87,0.27109,6.14797
11,1,150,3.82,6.66,4.37,6.76,0.30386,4.88601
11,2,150,4.0,7.63,5.16,8.65,0.21312,8.01118
11,3,150,4.0,7.12,5.08,8.5,0.21308,7.87797
11,4,150,3.62,7.12,5.02,8.77,0.18347,9.07314
11,5,150,4.01,7.12,5.14,8.73,0.2025,8.3949
11,6,150,4.8,7.21,5.52,9.19,0.21915,8.34129
11,7,150,4.8,7.21,5.11,7.79,0.32754,5.34699
11,8,150,5.11,8.87,5.48,8.38,0.32243,5.81621
11,9,150,6.04,9.61,5.61,8.37,0.36663,5.33321
11,10,150,6.04,9.61,5.46,8.19,0.35825,5.30168
11,11,150,5.2,8.915,5.16,7.74,0.35692,5.017
11,12,150,5.02,9.61,4.9,7.66,0.28815,5.7378
11,13,150,5.02,8.31,4.54,7.1,0.28677,5.33763
11,14,150,4.7,7.8,4.44,6.89,0.29808,5.04332
11,15,150,5.03,8.02,4.67,7.14,0.3214,4.96582
11,16,150,6.02,8.355,5.09,7.92,0.29587,5.8223
11,17,150,5.66,8.255,4.9,7.53,0.31399,5.3228
11,18,150,4.76,8.02,4.73,7.31,0.30393,5.28188
11,19,150,4.16,7.525,4.32,6.94,0.25467,5.66482
11,20,150,3.41,6.565,3.99,6.58,0.2266,5.83124
11,21,150,2.93,5.295,3.21,5.28,0.23089,4.61402
11,22,150,2.66,4.8,3.02,5.12,0.20435,4.89039
11,23,150,3.23,4.53,2.88,4.85,0.20753,4.58413
11,24,150,3.23,4.53,2.84,4.55,0.25873,3.67182
11,25,150,3.41,4.485,3.01,4.69,0.29067,3.49542
11,26,150,4.01,6.695,3.82,5.89,0.31044,4.19411
11,27,150,4.74,7.265,4.04,6.21,0.31286,4.39602
11,28,150,4.73,7.1,4.08,6.2,0.33167,4.22512
11,29,150,4.73,6.695,4.23,6.4,0.34195,4.26771
11,30,150,5.01,6.785,4.0,6.19,0.3057,4.45104
12,1,150,4.7,6.31,4.25,7.46,0.18008,7.82967
12,2,150,4.7,6.31,4.51,7.63,0.20656,7.22627
12,3,150,5.3,7.655,5.23,8.95,0.19594,8.82232
12,4,150,5.61,7.655,5.66,9.51,0.21079,8.87754
12,5,150,5.33,7.755,6.1,10.02,0.231,8.75337
12,6,150,5.61,7.755,5.62,8.78,0.29082,6.53089
12,7,150,5.33,7.25,5.43,8.62,0.26769,6.79387
12,8,150,5.0,6.555,4.84,7.35,0.33354,4.98497
12,9,150,4.22,6.21,4.21,6.33,0.35166,4.14607
12,10,150,4.22,6.32,3.83,5.7,0.37493,3.57574
12,11,150,4.21,5.875,3.41,5.05,0.38325,3.12416
12,12,150,4.02,5.875,3.28,4.92,0.35869,3.18191
12,13,150,4.21,6.265,3.33,5.04,0.34022,3.37629
12,14,150,4.21,6.51,3.5,5.22,0.36847,3.31276
12,15,150,4.38,6.51,3.98,5.86,0.40087,3.51901
12,16,150,4.36,6.465,4.17,6.16,0.39223,3.75291
12,17,150,4.34,6.165,4.22,6.18,0.40862,3.66923
12,18,150,4.0,5.72,3.86,5.72,0.38162,3.54976
12,19,150,4.01,5.955,3.88,5.9,0.32883,4.04459
12,20,150,4.15,6.03,3.88,5.96,0.31645,4.19029
12,21,150,4.15,5.255,3.62,5.48,0.33716,3.69364
12,22,150,4.6,7.3,4.16,6.38,0.31741,4.47792
12,23,150,5.03,8.71,4.7,7.04,0.361,4.52997
12,24,150,5.31,9.775,5.17,7.8,0.34617,5.16317
12,25,150,5.53,9.775,5.63,8.58,0.32844,5.88229
12,26,150,7.51,10.055,6.05,9.06,0.36078,5.8373
12,27,150,7.32,9.23,6.04,9.04,0.3605,5.82713
12,28,150,6.71,9.61,5.89,8.88,0.3494,5.83856
12,29,150,6.71,9.205,5.88,8.84,0.35543,5.74709
12,30,150,5.59,8.465,5.06,7.66,0.33964,5.13296
12,31,150,5.05,8.465,4.84,7.53,0.29356,5.57074
