month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,14,150,1.5,2.3,1.3,2.14,0.22763,1.89193
2,15,150,1.81,2.51,1.59,2.71,0.20087,2.61861
2,16,150,1.53,2.355,1.46,2.48,0.20556,2.35457
2,17,150,1.81,2.6,1.57,2.61,0.217,2.38715
2,18,150,1.9,2.655,1.74,2.85,0.23064,2.49454
2,19,150,1.81,3.03,1.72,2.85,0.22642,2.5233
2,20,150,1.61,2.565,1.47,2.41,0.23585,2.07191
2,21,150,1.7,3.21,1.5,2.49,0.22013,2.25622
2,22,150,1.3,2.055,1.26,2.17,0.19011,2.18817
2,23,150,0.9,1.355,0.87,1.61,0.15012,1.95394
2,24,150,0.71,1.355,0.81,1.8,0.09511,3.2523
2,25,150,1.01,1.785,1.01,2.12,0.10823,3.39401
2,26,150,1.12,2.055,1.11,2.25,0.11785,3.33751
2,27,128,1.16,2.295,1.21,2.42,0.12206,3.48816
2,28,128,1.46,2.565,1.46,2.7,0.15365,3.20337
2,29,128,1.79,2.6,1.44,2.44,0.20502,2.32442
3,1,128,1.63,2.6,1.26,2.16,0.19707,2.12091
3,2,128,1.33,2.43,1.04,1.83,0.18235,1.89792
3,3,150,1.31,2.465,1.12,1.99,0.17372,2.14522
3,4,150,1.3,2.21,1.15,2.22,0.1328,2.97189
3,5,150,1.32,3.265,1.4,2.78,0.12532,3.90467
3,6,150,1.3,2.65,1.35,2.66,0.12572,3.73322
3,7,150,1.21,3.21,1.36,2.72,0.12179,3.92493
3,8,150,1.32,3.52,1.56,3.13,0.1208,4.54186
3,9,150,1.21,3.41,1.49,2.93,0.12668,4.08908
3,10,150,1.2,2.85,1.39,2.96,0.10549,4.85964
3,11,150,1.4,4.12,1.64,3.43,0.10987,5.41228
3,12,150,1.51,3.72,1.79,3.54,0.12462,5.00741
3,13,150,1.42,3.14,1.64,3.27,0.12258,4.68279
3,14,150,1.31,2.565,1.42,3.03,0.10434,5.02206
3,15,150,1.31,2.655,1.32,2.6,0.12767,3.59771
3,16,150,1.21,2.655,1.27,2.27,0.17006,2.48927
3,17,150,1.22,2.9,1.37,2.43,0.17484,2.60426
3,18,150,1.73,3.11,1.5,2.61,0.18572,2.67421
3,19,150,1.73,3.11,1.5,2.6,0.1858,2.66959
3,20,150,1.73,3.31,1.42,2.51,0.17427,2.70072
3,21,150,1.72,3.2,1.44,2.58,0.16673,2.87889
3,22,150,1.81,3.62,1.6,2.87,0.166,3.21292
3,23,150,1.71,3.11,1.36,2.49,0.1559,2.92917
3,24,150,1.81,3.31,1.46,2.74,0.14477,3.42162
3,25,150,2.0,3.365,1.7,3.07,0.1632,3.48036
3,26,150,2.0,2.9,1.56,2.86,0.15543,3.36279
3,27,150,1.64,2.9,1.37,2.57,0.14728,3.15499
3,28,150,1.42,2.9,1.33,2.57,0.13307,3.43165
3,29,150,1.8,2.9,1.46,2.57,0.17891,2.71274
3,30,150,1.41,2.155,1.16,2.08,0.16616,2.32713
3,31,150,1.22,2.53,1.17,2.12,0.15959,2.4479
4,1,150,1.2,1.955,1.0,1.85,0.15122,2.22194
4,2,150,1.2,1.955,0.94,1.62,0.19516,1.59868
4,3,150,0.91,2.0,0.92,1.82,0.12728,2.51946
4,4,150,0.91,2.055,0.99,1.93,0.13139,2.60792
4,5,150,1.53,2.51,1.33,2.73,0.11385,4.17502
4,6,150,1.5,2.51,1.2,2.6,0.10223,4.38236
4,7,150,1.41,2.555,1.17,2.57,0.0983,4.49631
4,8,150,1.04,2.555,1.03,2.3,0.09441,4.1873
4,9,150,1.03,2.455,0.94,2.19,0.08677,4.33322
4,10,150,0.61,2.22,0.79,1.8,0.09239,3.34079
4,11,150,1.11,2.71,1.1,2.79,0.07536,6.39615
4,12,150,1.34,3.91,1.53,3.45,0.09362,6.33073
4,13,150,2.24,4.595,1.84,3.85,0.10894,6.1318
4,14,150,3.32,4.955,2.5,4.56,0.15702,5.32835
4,15,150,2.92,4.43,2.28,4.24,0.1483,5.18769
4,16,150,3.12,4.81,2.44,4.27,0.18195,4.45181
4,17,150,2.72,4.1,2.25,3.95,0.17903,4.16307
4,18,150,2.43,4.1,2.09,3.79,0.16051,4.34851
4,19,150,1.81,3.485,1.43,3.09,0.10274,5.18486
4,20,150,1.81,4.055,1.63,3.37,0.11299,5.1922
4,21,150,1.61,3.8,1.21,2.5,0.11195,3.88282
4,22,150,0.74,2.86,0.97,2.18,0.093,4.02854
4,23,150,1.1,2.11,0.98,2.05,0.10924,3.25898
4,24,150,1.61,3.31,1.62,3.6,0.09588,6.45957
4,25,150,1.51,2.975,1.58,3.53,0.09513,6.37013
4,26,150,2.2,3.565,2.01,4.15,0.11396,6.33571
4,27,150,2.7,4.665,2.54,4.77,0.14515,5.92934
4,28,150,3.22,4.965,2.86,5.16,0.16444,5.8136
4,29,150,2.8,4.665,2.07,3.67,0.17376,3.96332
4,30,150,2.8,4.965,2.16,4.18,0.13259,5.60617
5,1,150,2.08,4.185,1.82,3.7,0.11771,5.49922
5,2,150,1.81,4.515,1.82,3.74,0.11361,5.73301
5,3,150,1.24,3.655,1.52,3.94,0.07307,9.32395
5,4,150,1.11,3.655,1.48,3.88,0.0715,9.4085
5,5,150,1.01,3.555,1.22,3.36,0.0666,8.82878
5,6,150,1.01,4.095,1.45,3.97,0.06764,10.24083
5,7,150,0.82,2.15,0.91,3.1,0.0512,11.27602
5,8,150,1.0,2.11,0.92,2.64,0.0635,7.32836
5,9,150,1.42,2.93,1.41,3.4,0.0824,7.09526
5,10,150,1.91,3.915,1.62,3.63,0.09482,6.58825
5,11,150,1.81,2.42,1.53,3.06,0.12208,4.39613
5,12,150,2.0,3.97,2.06,4.1,0.12376,5.83377
5,13,150,2.0,4.875,2.31,4.49,0.13122,6.06598
5,14,150,1.7,4.375,1.94,4.01,0.11289,6.18309
5,15,150,1.71,4.875,2.24,4.49,0.12137,6.4871
5,16,150,3.7,6.145,2.74,5.32,0.13243,7.13845
5,17,150,2.34,4.65,2.19,4.38,0.12199,6.31199
5,18,150,3.41,5.155,2.2,4.36,0.12536,6.13708
5,19,150,3.5,5.155,2.67,4.82,0.16425,5.43087
5,20,150,3.5,5.055,2.57,4.52,0.17815,4.78619
5,21,150,3.5,4.91,2.4,3.95,0.22784,3.48484
5,22,150,4.02,5.565,2.94,4.86,0.22553,4.32467
5,23,150,3.82,5.4,2.99,4.91,0.2317,4.28423
5,24,150,4.26,6.86,3.37,5.65,0.21257,5.24695
5,25,150,3.82,6.77,2.94,5.21,0.17299,5.64593
5,26,150,2.61,5.955,2.56,4.78,0.14686,5.88761
5,27,150,1.92,5.265,1.98,3.9,0.12725,5.41211
5,28,150,1.41,4.085,1.6,3.38,0.10676,5.47656
5,29,150,1.31,3.95,1.39,3.01,0.10252,5.05897
5,30,150,2.86,6.03,2.47,5.27,0.10514,8.66796
5,31,150,3.43,6.74,3.11,6.15,0.12639,8.58202
6,1,150,3.73,8.255,3.65,6.82,0.14766,8.36591
6,2,150,4.61,8.255,3.87,7.05,0.15888,8.16117
6,3,150,3.73,7.4,3.81,7.08,0.14979,8.58507
6,4,150,3.31,5.23,3.16,5.64,0.16984,6.19401
6,5,150,3.31,5.23,2.97,5.23,0.17748,5.55565
6,6,150,3.42,4.9,2.77,4.93,0.17158,5.36969
6,7,150,4.31,6.7,4.03,6.99,0.18708,7.13426
6,8,150,5.52,8.53,4.69,7.72,0.2291,6.78882
6,9,150,5.77,9.255,4.93,8.13,0.22756,7.17761
6,10,150,5.25,10.125,5.55,9.78,0.1766,10.42268
6,11,150,6.43,9.355,6.07,10.27,0.20568,9.75969
6,12,150,4.31,9.155,5.13,9.16,0.16997,10.05259
6,13,150,3.5,6.69,4.21,8.02,0.13874,10.35512
6,14,150,3.41,5.16,4.12,8.33,0.11914,12.24344
6,15,150,3.41,5.115,3.69,7.17,0.13167,9.67065
6,16,150,2.71,4.12,2.93,6.25,0.10493,10.29296
6,17,150,2.52,3.555,2.75,6.09,0.09653,10.85683
6,18,150,2.82,5.2,3.36,6.89,0.11449,10.48667
6,19,150,3.23,6.915,3.59,6.93,0.13423,9.19307
6,20,150,4.05,8.04,3.66,6.78,0.15116,8.16346
6,21,150,5.24,8.51,4.13,7.45,0.16398,8.40328
6,22,150,5.6,8.04,4.09,7.09,0.18784,7.21187
6,23,150,3.91,6.72,3.5,6.33,0.16171,7.22705
6,24,150,4.07,7.51,3.93,8.69,0.09739,15.34699
6,25,150,5.6,7.31,4.3,9.07,0.10757,14.6069
6,26,150,5.12,7.2,3.91,8.55,0.09922,14.84254
6,27,150,5.33,8.36,4.42,9.23,0.11004,14.56455
6,28,150,5.61,9.52,4.76,9.83,0.11299,15.14
6,29,150,5.61,7.475,4.32,7.35,0.20159,7.09044
6,30,150,5.31,9.615,5.17,9.39,0.16029,10.79289
7,1,150,5.13,8.76,5.16,9.36,0.16165,10.67767
7,2,150,6.51,13.345,6.24,10.88,0.18408,11.23086
7,3,150,6.64,13.345,7.06,11.82,0.21366,10.92713
7,4,150,5.65,12.075,6.16,10.91,0.17375,11.77573
7,5,150,4.2,8.505,4.51,8.23,0.15832,9.55017
7,6,150,4.88,9.22,4.84,8.66,0.16789,9.59339
7,7,150,4.11,5.33,3.25,6.18,0.13979,7.9263
7,8,150,2.52,5.765,2.73,5.21,0.13837,6.74538
7,9,150,3.39,7.055,3.6,6.76,0.1453,8.40552
7,10,150,5.06,9.57,4.34,7.9,0.1594,9.11342
7,11,150,5.08,8.965,4.39,7.93,0.16312,8.99133
7,12,150,4.45,9.705,4.42,8.11,0.15518,9.55887
7,13,150,4.21,9.705,4.04,7.6,0.14468,9.4785
7,14,150,4.35,8.965,4.18,7.92,0.14075,10.10789
7,15,150,4.12,8.53,3.74,7.17,0.13655,9.37354
7,16,150,4.31,9.735,4.34,8.36,0.13528,11.01873
7,17,150,4.8,9.735,4.76,8.7,0.15726,10.14478
7,18,150,4.95,9.735,5.11,8.96,0.17995,9.40997
7,19,150,4.81,9.33,4.98,8.74,0.17958,9.19182
7,20,150,5.72,11.42,5.93,10.5,0.17382,11.32985
7,21,150,5.43,12.08,5.81,10.4,0.16768,11.53804
7,22,150,5.83,12.08,6.19,10.82,0.18273,11.23337
7,23,150,6.14,13.02,6.79,12.37,0.15855,14.33393
7,24,150,6.8,13.365,7.28,13.39,0.15435,15.84691
7,25,150,8.5,14.655,7.39,13.24,0.16757,14.69678
7,26,150,6.96,13.185,6.84,12.77,0.14738,15.69151
7,27,150,4.53,12.8,6.24,12.15,0.13114,16.4406
7,28,150,4.53,11.76,5.51,10.56,0.1367,13.80181
7,29,150,4.21,10.335,4.44,8.57,0.13387,11.39398
7,30,150,2.82,6.395,3.06,6.54,0.10439,10.82487
7,31,150,2.62,6.395,2.83,5.63,0.12413,7.98067
8,1,150,1.91,6.125,2.4,5.86,0.08046,12.52838
8,2,150,1.8,3.975,1.98,5.21,0.07116,12.71236
8,3,150,1.8,4.11,1.98,5.35,0.06877,13.55269
8,4,150,1.53,3.865,1.63,4.83,0.06032,14.26799
8,5,150,1.81,3.865,1.55,4.61,0.05989,13.74857
8,6,150,2.71,4.41,2.6,5.69,0.0995,9.84925
8,7,150,2.32,4.255,2.28,5.21,0.09075,9.85164
8,8,150,3.2,4.72,2.84,5.68,0.12241,8.1529
8,9,150,3.52,5.475,3.63,6.75,0.14931,8.20239
8,10,150,3.72,8.33,4.17,7.72,0.15192,9.25045
8,11,150,3.23,6.74,3.49,6.59,0.14218,8.34132
8,12,150,3.91,8.71,4.25,7.74,0.15837,8.97889
8,13,150,3.72,7.115,3.64,6.84,0.14501,8.51896
8,14,150,2.93,5.065,2.84,5.77,0.11766,8.57838
8,15,150,2.8,5.065,2.59,5.02,0.13262,6.72579
8,16,150,2.8,5.52,2.49,5.07,0.11688,7.57461
8,17,150,2.02,4.14,1.85,3.73,0.11956,5.45898
8,18,150,1.82,4.81,1.95,4.3,0.09757,7.5912
8,19,150,2.62,7.13,2.4,6.98,0.06207,19.925
8,20,150,3.2,7.175,2.63,7.29,0.06612,19.32956
8,21,150,3.2,6.855,2.68,7.25,0.06825,18.53846
8,22,150,3.67,7.175,3.3,8.16,0.07882,17.82063
8,23,150,3.24,6.855,3.14,7.87,0.07731,17.53178
8,24,150,3.2,6.6,3.14,5.79,0.1524,6.92935
8,25,150,3.21,4.91,3.08,5.7,0.15098,6.86603
8,26,150,2.75,4.91,2.83,5.48,0.13257,7.34187
8,27,150,3.2,4.71,2.64,5.01,0.1405,6.39614
8,28,150,3.02,4.71,2.85,5.36,0.14473,6.67899
8,29,150,2.73,4.71,3.2,5.85,0.15659,6.84579
8,30,150,2.51,3.73,2.9,5.48,0.14288,6.90563
8,31,150,2.62,5.7,3.41,6.26,0.15472,7.39423
9,1,150,2.6,7.4,3.48,6.39,0.15511,7.53888
9,2,150,2.51,5.67,2.85,5.53,0.13217,7.43484
9,3,150,2.32,4.495,2.17,4.18,0.13448,5.53725
9,4,150,1.94,5.67,2.03,4.09,0.1189,6.02724
9,5,150,2.33,4.45,2.0,3.97,0.12438,5.61736
9,6,150,2.21,3.755,1.67,3.46,0.11285,5.33432
9,7,150,2.24,3.8,1.76,3.59,0.11608,5.39264
9,8,150,2.24,3.755,1.75,3.53,0.11989,5.1657
9,9,150,2.24,3.8,1.97,3.85,0.13001,5.25093
9,10,150,2.0,3.8,1.8,3.29,0.15705,3.84589
9,11,150,1.72,4.84,1.94,3.77,0.13221,5.06761
9,12,150,1.91,4.565,2.07,3.86,0.14675,4.76107
9,13,150,3.13,4.975,2.44,4.3,0.17669,4.57674
9,14,150,3.13,4.975,2.39,4.26,0.17094,4.6527
9,15,150,3.73,5.255,2.78,5.25,0.14222,6.6375
9,16,150,4.01,5.3,3.18,5.65,0.17182,6.14971
9,17,150,4.11,5.355,3.21,5.73,0.16925,6.31003
9,18,150,3.42,5.3,2.81,5.29,0.14365,6.64118
9,19,150,3.42,5.075,3.29,6.47,0.12728,8.98314
9,20,150,3.22,4.76,2.85,5.6,0.12727,7.77334
9,21,150,2.91,4.635,2.72,5.63,0.1119,8.74558
9,22,150,3.02,5.22,3.19,6.21,0.13071,8.43103
9,23,150,3.51,6.105,3.73,6.9,0.15135,8.29856
9,24,150,3.41,5.455,3.14,5.63,0.16651,6.27801
9,25,150,2.72,4.955,2.68,5.13,0.13638,6.72122
9,26,150,2.92,6.265,2.76,5.31,0.13468,7.02883
9,27,150,2.04,4.51,2.08,4.41,0.10582,7.20726
9,28,150,1.22,3.3,1.37,3.38,0.07946,7.31614
9,29,150,1.22,3.985,1.57,4.03,0.074,9.40496
9,30,150,2.24,3.985,1.91,4.45,0.08758,8.71606
10,1,150,1.71,3.6,1.36,3.33,0.0804,7.11448
10,2,150,1.83,4.03,1.8,4.23,0.08619,8.43113
10,3,150,1.83,4.03,1.89,4.35,0.09018,8.27196
10,4,150,1.71,3.655,1.72,3.64,0.10677,5.89418
10,5,150,2.1,6.11,2.34,4.69,0.12125,6.79019
10,6,150,1.83,5.595,2.35,4.66,0.12428,6.60314
10,7,150,1.83,4.45,2.08,3.93,0.14285,4.95157
10,8,150,2.14,5.705,2.68,5.19,0.13196,6.99222
10,9,150,2.13,5.01,2.65,5.1,0.13501,6.73524
10,10,150,2.31,4.08,2.35,4.54,0.13364,6.05127
10,11,150,2.61,4.855,2.57,4.89,0.13994,6.26948
10,12,150,2.61,6.275,2.66,5.07,0.13892,6.54086
10,13,150,2.4,4.755,2.2,3.85,0.181,4.02218
10,14,150,2.61,5.96,2.86,5.08,0.17203,5.5185
10,15,150,2.63,5.96,2.74,4.93,0.16413,5.56462
10,16,150,2.5,4.805,2.47,4.52,0.15632,5.30126
10,17,150,2.5,3.84,2.46,4.43,0.16531,4.9643
10,18,150,2.51,3.455,2.42,4.39,0.16248,4.98531
10,19,150,2.05,2.955,1.85,3.14,0.20281,3.01763
10,20,150,1.91,2.7,1.73,2.86,0.22481,2.54432
10,21,150,2.13,2.955,2.02,3.51,0.18587,3.59388
10,22,150,2.21,2.955,2.07,3.57,0.18975,3.60469
10,23,150,2.71,4.63,2.86,5.17,0.16337,5.85181
10,24,150,2.7,4.075,2.84,5.09,0.16775,5.64319
10,25,150,3.02,4.3,3.19,5.55,0.18469,5.71774
10,26,150,3.02,4.3,3.13,5.4,0.19159,5.4075
10,27,150,2.73,4.3,3.03,5.27,0.18522,5.41329
10,28,150,2.7,4.3,2.66,4.35,0.23432,3.76118
10,29,150,2.7,4.355,2.68,4.56,0.20048,4.41602
10,30,150,2.72,4.565,2.5,4.23,0.20605,4.01188
10,31,150,2.72,4.3,2.32,3.95,0.20015,3.83055
11,1,150,3.2,4.465,2.61,4.28,0.23196,3.73051
11,2,150,2.9,4.255,2.41,4.32,0.16619,4.82989
11,3,150,2.72,3.965,2.29,4.02,0.17941,4.23614
11,4,150,2.82,4.155,2.61,4.77,0.15712,5.5712
11,5,150,3.1,4.71,3.19,5.48,0.19325,5.45747
11,6,150,3.01,4.855,3.18,5.49,0.19048,5.5229
11,7,150,4.1,7.01,3.77,6.08,0.24956,5.02748
11,8,150,4.34,7.155,3.87,6.23,0.25151,5.1238
11,9,150,4.01,6.0,3.28,5.32,0.24471,4.46246
11,10,150,2.75,4.855,2.85,4.77,0.21227,4.43459
11,11,150,2.42,4.575,2.45,4.31,0.17787,4.57257
11,12,150,1.91,2.92,1.59,2.75,0.18829,2.79352
11,13,150,1.81,2.92,1.54,2.57,0.2134,2.38045
11,14,150,2.02,3.575,1.76,2.88,0.2307,2.52281
11,15,150,1.91,3.3,1.77,2.89,0.23583,2.48765
11,16,150,1.84,3.855,1.95,3.14,0.25217,2.58028
11,17,150,1.8,3.3,1.86,2.99,0.25412,2.44238
11,18,150,1.85,3.96,2.06,3.39,0.22688,3.00301
11,19,150,1.85,4.52,2.06,3.44,0.21617,3.15485
11,20,150,1.92,4.52,2.09,3.47,0.22176,3.12052
11,21,150,1.81,3.63,1.9,3.23,0.20315,3.09466
11,22,150,2.4,4.12,2.1,3.48,0.22254,3.12756
11,23,150,2.12,3.63,1.99,3.16,0.26848,2.48313
11,24,150,2.1,2.985,1.89,2.88,0.32465,1.98981
11,25,150,2.21,3.165,1.89,2.89,0.32882,1.97677
11,26,150,2.3,3.0,1.87,2.87,0.31735,2.01458
11,27,150,2.4,3.3,2.01,3.12,0.30044,2.27
11,28,150,2.4,3.165,1.95,3.03,0.29983,2.21017
11,29,150,2.31,3.165,1.99,3.11,0.28857,2.32638
11,30,150,2.31,3.52,2.15,3.42,0.26609,2.70337
12,1,150,2.0,3.52,2.09,3.35,0.25969,2.69295
12,2,150,2.02,2.91,2.08,3.23,0.30378,2.33061
12,3,150,2.22,3.52,2.24,3.45,0.3116,2.45188
12,4,150,2.4,3.52,2.33,3.62,0.29896,2.64249
12,5,150,2.4,3.165,2.13,3.26,0.31783,2.28636
12,6,150,2.4,3.41,2.27,3.42,0.34682,2.26056
12,7,150,2.4,3.32,2.06,3.18,0.30381,2.29751
12,8,150,1.91,2.765,1.8,2.83,0.28202,2.15114
12,9,150,2.01,2.555,1.7,2.71,0.26451,2.14986
12,10,150,2.11,3.055,1.88,2.92,0.29937,2.13117
12,11,150,2.11,3.155,1.87,2.9,0.29666,2.13267
12,12,150,2.01,3.02,1.83,2.84,0.29737,2.08495
12,13,150,2.2,3.365,1.93,3.02,0.29198,2.23988
12,14,150,2.11,3.455,1.89,2.92,0.30464,2.10304
12,15,150,2.2,3.255,1.91,2.99,0.28658,2.24954
12,16,150,2.2,3.255,1.87,2.95,0.27825,2.26177
12,17,150,2.22,3.355,1.95,3.04,0.29407,2.2466
12,18,150,2.4,3.355,1.93,2.97,0.31247,2.10583
12,19,150,2.31,3.2,1.97,3.0,0.32549,2.07071
12,20,150,2.21,3.155,1.78,2.76,0.30216,2.00118
12,21,150,2.31,3.31,1.99,3.1,0.29368,2.29504
12,22,150,1.85,3.365,2.14,3.47,0.24504,2.9056
12,23,150,1.71,3.21,2.01,3.35,0.21906,3.04021
12,24,150,1.83,4.785,2.22,3.82,0.19229,3.82069
12,25,150,2.12,4.38,2.38,3.99,0.21212,3.71182
12,26,150,1.92,3.3,2.15,3.69,0.19576,3.63706
12,27,150,2.43,3.255,2.2,3.54,0.25237,2.90842
12,28,150,2.9,3.41,2.56,3.93,0.31596,2.76832
12,29,150,2.31,3.0,2.07,3.1,0.35917,2.00463
12,30,150,2.3,2.955,1.87,2.82,0.35245,1.84426
12,31,150,2.31,2.955,1.91,2.84,0.37517,1.7805
