month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
9,12,150,5.54,8.855,4.57,7.39,0.24671,6.16114
9,13,150,5.94,8.33,4.59,7.36,0.2578,5.95027
9,14,150,5.94,8.33,4.5,7.35,0.23679,6.3122
9,15,150,4.4,7.685,4.55,7.41,0.24018,6.29532
9,16,150,4.41,7.3,4.73,7.74,0.23478,6.68986
9,17,150,6.3,8.07,5.2,8.39,0.25023,6.92705
9,18,150,5.31,8.03,5.17,8.23,0.26359,6.55564
9,19,150,5.31,8.03,5.14,8.24,0.25674,6.68377
9,20,150,5.57,7.61,4.82,7.55,0.28534,5.69616
9,21,150,5.41,7.275,4.3,6.79,0.27371,5.27083
9,22,150,5.41,7.61,4.71,9.4,0.12266,13.46826
9,23,150,5.5,7.94,4.3,9.01,0.10904,14.33153
9,24,150,5.5,8.52,4.19,8.99,0.10387,14.94164
9,25,150,3.17,8.52,3.73,8.46,0.09225,15.74747
9,26,150,3.17,8.52,3.81,8.53,0.09458,15.49245
9,27,150,2.9,7.54,3.14,5.56,0.17546,5.95013
9,28,150,2.71,4.96,3.12,5.35,0.19564,5.28176
9,29,149,2.72,4.36,2.75,4.35,0.27569,3.35709
9,30,148,2.56,4.265,2.49,3.87,0.29419,2.85943
10,1,147,2.28,3.57,2.08,3.16,0.33089,2.15665
10,2,146,2.3,3.75,2.22,3.37,0.33459,2.28249
10,3,145,2.52,4.28,2.28,3.56,0.29259,2.63991
10,4,145,2.32,3.82,2.08,3.3,0.27124,2.5782
10,5,145,2.46,4.14,2.14,3.4,0.26729,2.68334
10,6,145,2.66,4.46,2.48,3.96,0.25909,3.19154
10,7,145,2.46,4.14,2.26,3.63,0.25194,2.98645
10,8,145,2.5,3.7,2.12,3.36,0.26793,2.64609
10,9,145,2.46,3.7,2.15,3.42,0.26894,2.6849
10,10,145,2.66,5.02,2.68,4.31,0.25305,3.52937
10,11,145,2.66,5.4,2.65,4.31,0.24262,3.63849
10,12,145,3.1,5.96,2.94,4.78,0.24111,4.05592
10,13,145,3.1,5.96,2.94,4.74,0.24769,3.94548
10,14,145,3.1,5.96,3.01,4.81,0.26017,3.86223
10,15,145,2.46,4.24,2.38,3.86,0.24578,3.22404
10,16,145,2.46,3.82,2.37,3.74,0.27536,2.89271
10,17,145,2.4,3.5,2.09,3.26,0.29424,2.40711
10,18,145,1.92,2.92,1.85,2.98,0.25206,2.44879
10,19,145,1.76,2.92,2.03,3.59,0.17616,3.83279
10,20,145,2.3,3.5,2.13,3.71,0.18282,3.85149
10,21,145,2.42,3.76,2.17,3.8,0.18029,3.9897
10,22,145,2.3,3.28,2.14,3.72,0.18703,3.79443
10,23,145,2.3,3.28,2.13,3.71,0.18367,3.83367
10,24,145,2.12,3.18,1.9,3.09,0.24061,2.62548
10,25,145,2.12,3.16,2.01,3.17,0.27608,2.4431
10,26,145,1.78,2.3,1.63,2.5,0.31653,1.75832
10,27,145,1.66,2.3,1.73,2.59,0.35768,1.67747
10,28,145,1.76,2.8,1.91,2.81,0.39757,1.69478
10,29,145,1.7,2.8,1.73,2.51,0.43433,1.43383
10,30,145,1.7,2.34,1.72,2.53,0.40183,1.5155
10,31,145,1.8,2.58,1.85,2.65,0.46836,1.44158
11,1,145,1.9,2.76,2.06,3.08,0.36053,1.98749
11,2,145,1.96,2.76,2.24,3.41,0.32789,2.33886
11,3,145,2.1,3.96,2.54,3.84,0.34284,2.55876
11,4,145,2.46,3.96,2.61,3.89,0.37063,2.46363
11,5,145,2.4,3.96,2.64,3.98,0.34626,2.63306
11,6,145,2.26,3.06,2.36,3.56,0.34477,2.3624
11,7,145,2.36,3.34,2.43,3.65,0.35393,2.38313
11,8,145,2.76,4.04,2.84,4.23,0.37337,2.66165
11,9,145,3.1,4.04,3.02,4.44,0.40119,2.66793
11,10,145,3.3,4.26,3.16,4.61,0.42173,2.67865
11,11,145,3.3,4.54,3.31,4.72,0.48777,2.49836
11,12,145,3.3,4.04,3.15,4.5,0.48092,2.40487
11,13,145,2.56,3.3,2.62,3.71,0.5135,1.89909
11,14,145,2.16,3.2,2.32,3.34,0.4497,1.86483
11,15,145,1.66,2.2,1.98,2.81,0.50174,1.45838
11,16,145,1.6,1.98,1.83,2.6,0.50246,1.34923
11,17,145,1.6,1.9,1.65,2.26,0.6523,0.99278
11,18,145,1.4,1.9,1.73,2.47,0.48358,1.31347
11,19,145,1.6,1.98,1.7,2.39,0.54344,1.17767
11,20,145,1.8,2.4,1.8,2.55,0.51903,1.29419
11,21,145,1.86,2.6,1.9,2.71,0.48466,1.44146
11,22,145,1.92,2.48,1.81,2.65,0.41578,1.55588
11,23,145,1.92,2.4,1.64,2.3,0.53847,1.14245
11,24,145,1.92,2.48,1.59,2.27,0.48396,1.20701
11,25,145,1.66,2.3,1.5,2.18,0.43043,1.24976
11,26,145,1.66,2.3,1.46,2.06,0.51549,1.05157
11,27,145,1.7,2.26,1.57,2.15,0.62815,0.96837
11,28,145,1.8,2.38,1.7,2.36,0.59253,1.10223
11,29,145,2.0,2.4,1.87,2.56,0.6574,1.11725
11,30,145,2.0,2.48,2.0,2.66,0.80091,1.02556
12,1,145,2.06,2.48,2.1,2.83,0.73524,1.14905
12,2,145,2.22,2.5,2.09,2.82,0.71517,1.16876
12,3,145,2.06,2.5,1.96,2.65,0.71906,1.09435
12,4,145,2.0,2.5,1.88,2.53,0.74897,1.01565
12,5,145,1.8,2.38,1.71,2.32,0.71202,0.96277
12,6,145,1.46,1.98,1.57,2.14,0.67337,0.92279
12,7,145,1.56,1.98,1.56,2.17,0.59494,1.00851
12,8,145,1.56,2.08,1.56,2.16,0.59343,1.00875
12,9,145,1.86,2.18,1.65,2.3,0.55528,1.12028
12,10,145,2.0,2.58,1.74,2.44,0.55052,1.19261
12,11,145,2.06,2.68,1.82,2.55,0.5461,1.25404
12,12,145,2.16,2.7,1.9,2.63,0.60112,1.21498
12,13,145,2.1,2.86,1.89,2.6,0.61757,1.1815
12,14,145,2.06,2.6,1.8,2.47,0.62722,1.11274
12,15,145,1.66,2.54,1.7,2.34,0.62417,1.0552
12,16,145,1.6,2.28,1.68,2.31,0.64341,1.02257
12,17,145,1.36,2.0,1.62,2.24,0.60968,1.02597
12,18,145,1.6,2.0,1.62,2.24,0.60237,1.0327
12,19,145,1.3,1.88,1.53,2.14,0.54638,1.05396
12,20,145,1.6,2.08,1.57,2.2,0.55874,1.0652
12,21,145,1.46,1.88,1.4,1.93,0.61694,0.8764
12,22,145,1.3,1.6,1.29,1.76,0.65985,0.76611
12,23,145,1.36,1.78,1.37,1.92,0.54848,0.94179
12,24,145,1.56,1.96,1.5,2.1,0.57207,1.0006
12,25,145,1.6,1.98,1.54,2.13,0.59521,0.99298
12,26,145,1.66,2.34,1.66,2.29,0.61053,1.04941
12,27,145,1.8,2.74,1.78,2.5,0.52421,1.2643
12,28,145,1.86,2.74,1.78,2.5,0.54176,1.23863
12,29,145,1.66,2.34,1.71,2.45,0.46554,1.33771
12,30,146,1.5,2.325,1.61,2.36,0.40698,1.40359
12,31,147,1.5,2.0,1.52,2.23,0.39815,1.34806
