month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
9,7,146,7.6,9.575,6.67,11.0,0.22711,9.72928
9,8,147,7.6,10.09,6.16,9.75,0.27129,7.6104
9,9,148,7.81,10.365,6.58,10.69,0.24218,9.03384
9,10,147,6.0,10.06,5.42,9.09,0.21203,8.4542
9,11,147,5.28,9.23,4.95,8.62,0.18454,8.8879
9,12,147,4.48,8.98,4.35,7.79,0.16819,8.62321
9,13,147,6.0,9.96,5.23,9.19,0.17855,9.71185
9,14,147,6.24,9.28,5.16,8.65,0.21207,8.04195
9,15,147,6.46,10.27,5.65,9.47,0.21298,8.77407
9,16,147,8.02,11.9,6.42,10.55,0.23031,9.24231
9,17,148,6.51,11.025,5.54,9.66,0.18438,9.95672
9,18,147,4.64,9.14,4.25,7.63,0.1661,8.52671
9,19,146,3.6,9.35,3.75,7.21,0.13545,9.49121
9,20,146,3.5,8.35,3.41,6.41,0.14488,7.98483
9,21,146,4.35,7.475,3.33,6.07,0.15803,7.0515
9,22,145,4.7,8.16,3.98,7.09,0.17094,7.74226
9,23,145,4.86,7.5,4.06,7.17,0.17668,7.63519
9,24,146,4.85,7.1,4.17,7.15,0.19522,7.06251
9,25,147,4.58,6.52,3.8,6.7,0.1768,7.13739
9,26,147,4.84,7.87,4.48,8.0,0.16917,8.80637
9,27,147,4.34,7.1,4.05,7.31,0.16317,8.28418
9,28,148,4.33,7.885,4.43,7.82,0.17601,8.34939
9,29,148,5.23,9.565,5.2,9.53,0.15598,11.18895
9,30,148,7.16,14.275,6.47,11.4,0.17702,12.1225
10,1,149,6.12,11.86,5.6,10.17,0.16042,11.68062
10,2,150,7.31,10.155,5.85,10.42,0.17128,11.36539
10,3,150,8.0,12.4,6.55,11.48,0.18059,12.02696
10,4,150,9.74,13.3,7.15,12.34,0.19061,12.40919
10,5,150,7.74,10.805,5.87,10.54,0.16647,11.7582
10,6,150,7.74,10.805,5.69,10.33,0.16075,11.83602
10,7,150,6.35,10.805,5.49,10.07,0.15568,11.83628
10,8,150,6.0,8.98,5.02,9.36,0.14826,11.44357
10,9,150,4.51,6.475,3.76,6.46,0.19331,6.42836
10,10,150,5.07,7.13,4.22,6.99,0.2228,6.26858
10,11,150,6.0,8.065,4.91,7.84,0.26281,6.25285
10,12,150,5.71,7.975,4.7,7.59,0.24863,6.29307
10,13,150,4.31,7.085,4.09,6.39,0.28807,4.78824
10,14,150,4.31,7.84,4.33,6.7,0.30161,4.86724
10,15,150,4.63,10.86,5.12,8.27,0.24759,6.87972
10,16,150,4.42,8.775,4.84,7.89,0.23763,6.75843
10,17,150,6.7,10.915,5.73,9.19,0.25554,7.48228
10,18,150,8.55,12.055,6.2,10.04,0.24537,8.4065
10,19,150,8.19,12.055,6.08,9.92,0.23752,8.49614
10,20,150,6.7,10.31,5.41,9.14,0.20613,8.67742
10,21,150,6.4,10.31,4.9,8.68,0.17434,9.34198
10,22,150,4.0,10.175,4.33,7.92,0.15663,9.27041
10,23,150,4.0,8.455,4.23,7.55,0.16956,8.29996
10,24,150,3.41,9.675,4.28,7.74,0.1627,8.78935
10,25,150,5.04,9.675,4.73,7.74,0.23445,6.69362
10,26,150,5.46,10.39,5.47,8.82,0.25009,7.28269
10,27,150,6.07,9.085,5.57,8.84,0.26755,6.96933
10,28,150,6.25,9.745,6.11,9.32,0.32661,6.41122
10,29,150,6.02,8.34,6.66,10.28,0.30671,7.37941
10,30,150,5.71,7.585,6.39,10.2,0.26255,8.14568
10,31,150,5.32,7.155,5.39,8.78,0.24033,7.45636
11,1,150,5.12,7.475,5.65,9.12,0.24836,7.56972
11,2,150,4.3,7.385,5.15,8.58,0.21851,7.80143
11,3,150,4.2,7.81,4.29,7.12,0.22038,6.43735
11,4,150,3.66,7.81,3.9,6.45,0.22295,5.78602
11,5,150,4.21,8.31,4.03,6.69,0.22092,6.03826
11,6,150,4.21,7.495,3.58,5.86,0.23393,5.07277
11,7,150,3.21,6.055,3.22,5.43,0.20887,5.10037
11,8,150,3.87,6.055,3.27,5.32,0.2405,4.52119
11,9,150,3.71,6.055,3.21,5.2,0.24305,4.38597
11,10,150,4.03,5.82,3.21,5.12,0.26384,4.07563
11,11,150,3.82,5.82,3.31,5.31,0.25623,4.31385
11,12,150,4.33,6.02,3.44,5.43,0.2758,4.1891
11,13,150,4.03,6.02,3.47,5.49,0.27211,4.2777
11,14,150,4.7,6.3,3.74,5.8,0.2995,4.23151
11,15,150,4.72,6.3,3.85,5.88,0.3235,4.07416
11,16,150,5.14,6.755,4.09,6.7,0.23471,5.78863
11,17,150,4.36,7.02,4.32,7.38,0.19908,7.1831
11,18,150,4.96,7.255,4.47,7.51,0.21076,7.00949
11,19,150,4.9,7.41,4.75,8.11,0.19901,7.89908
11,20,150,5.06,7.61,4.94,8.37,0.20409,7.99963
11,21,150,4.81,7.3,4.47,7.39,0.22556,6.56736
11,22,150,4.62,7.03,3.94,6.43,0.23685,5.51964
11,23,150,3.92,5.0,3.22,5.64,0.18213,5.86764
11,24,150,3.51,4.91,2.95,5.04,0.19895,4.90569
11,25,150,3.5,4.665,3.02,5.33,0.17518,5.71996
11,26,150,3.4,4.885,2.93,5.25,0.16835,5.80142
11,27,150,2.85,4.885,2.88,5.13,0.1719,5.57694
11,28,150,3.41,5.81,3.51,5.85,0.21825,5.32122
11,29,150,2.7,4.57,3.08,5.14,0.21792,4.68364
11,30,150,2.5,3.4,2.59,4.26,0.231,3.72011
12,1,150,2.5,3.355,2.71,4.44,0.23247,3.86288
12,2,150,2.5,3.62,3.04,5.24,0.19079,5.26934
12,3,150,2.52,4.13,3.08,5.32,0.19033,5.35908
12,4,150,2.92,6.7,3.6,6.02,0.21633,5.51315
12,5,150,2.81,6.115,3.43,5.72,0.21803,5.21024
12,6,150,4.13,6.475,3.6,5.93,0.22923,5.21169
12,7,150,4.31,6.475,3.65,5.74,0.2795,4.3935
12,8,150,4.21,6.475,3.59,5.58,0.29492,4.11414
12,9,150,4.21,6.065,3.55,5.45,0.31514,3.84165
12,10,150,4.21,6.065,3.61,5.5,0.32934,3.76309
12,11,150,3.65,5.71,3.45,5.29,0.31866,3.69882
12,12,150,2.74,5.71,3.12,4.79,0.31809,3.35333
12,13,150,3.24,5.9,3.38,5.3,0.28517,4.00001
12,14,150,2.72,5.215,3.25,5.04,0.29835,3.68922
12,15,150,3.73,5.54,3.49,5.38,0.30807,3.85199
12,16,150,4.1,5.9,4.01,6.45,0.25373,5.27331
12,17,150,4.11,5.9,4.14,6.57,0.26857,5.16324
12,18,150,4.1,5.32,3.72,5.93,0.26341,4.72779
12,19,150,4.1,5.955,3.95,6.34,0.25452,5.17578
12,20,150,4.12,5.955,4.16,6.65,0.26035,5.33906
12,21,150,3.53,5.05,3.43,5.29,0.31117,3.75792
12,22,150,3.44,5.955,3.69,5.57,0.34376,3.70415
12,23,150,3.31,5.495,3.56,5.42,0.33134,3.69408
12,24,150,3.21,4.775,3.33,5.02,0.34789,3.31333
12,25,150,3.11,5.715,3.36,5.12,0.3275,3.51555
12,26,150,3.91,6.355,3.72,5.58,0.35798,3.61285
12,27,150,4.0,6.51,3.86,6.01,0.29561,4.42245
12,28,150,4.12,6.71,4.07,6.34,0.29472,4.6733
12,29,150,4.0,6.265,3.83,6.05,0.2753,4.67364
12,30,150,3.14,5.475,3.28,5.22,0.2669,4.12133
12,31,150,2.32,4.055,2.88,4.72,0.23264,4.10357
