month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,26,150,3.75,6.455,3.68,5.47,0.37691,3.4208
3,27,150,3.52,6.455,3.57,5.33,0.36794,3.39003
3,28,150,2.9,5.225,3.16,4.85,0.31624,3.40877
3,29,150,2.81,4.355,2.95,4.4,0.36602,2.80858
3,30,150,2.8,4.355,3.03,4.51,0.37422,2.83787
3,31,150,2.8,4.155,2.97,4.42,0.37304,2.78613
4,1,150,3.2,4.355,3.26,4.78,0.41249,2.81706
4,2,150,3.2,4.755,3.31,4.9,0.38607,3.01842
4,3,150,3.44,5.84,3.63,5.39,0.38107,3.34667
4,4,150,4.22,6.31,3.9,5.9,0.3387,3.96419
4,5,150,3.93,6.11,3.72,5.72,0.31587,4.02272
4,6,150,3.93,6.11,3.53,5.57,0.27761,4.27696
4,7,150,4.24,6.385,3.7,5.75,0.29405,4.25096
4,8,150,3.72,5.955,3.42,5.38,0.28176,4.09088
4,9,150,4.24,6.43,4.31,7.4,0.1953,7.30502
4,10,150,4.6,6.43,4.58,7.76,0.20434,7.4159
4,11,150,4.8,7.43,5.15,8.47,0.22959,7.43365
4,12,150,4.71,8.33,5.54,9.06,0.23585,7.79869
4,13,150,5.31,8.82,5.82,9.34,0.25482,7.61856
4,14,150,4.33,7.075,4.48,6.97,0.29454,5.14029
4,15,150,4.12,6.485,4.17,6.51,0.2912,4.84434
4,16,150,3.56,6.055,3.88,6.07,0.28538,4.57874
4,17,150,4.21,6.155,3.83,5.82,0.33609,3.92747
4,18,150,4.11,6.2,3.75,5.64,0.35343,3.68392
4,19,150,4.3,6.2,3.76,5.69,0.34038,3.8114
4,20,150,4.41,6.42,4.02,6.12,0.32841,4.19592
4,21,150,4.31,6.2,3.93,6.1,0.29873,4.46118
4,22,150,4.31,5.655,3.65,5.65,0.30356,4.08484
4,23,150,4.41,5.6,3.82,5.97,0.28699,4.48558
4,24,150,4.7,5.975,4.06,6.31,0.29699,4.63321
4,25,150,4.52,6.02,4.11,6.24,0.33296,4.23878
4,26,150,4.7,6.02,4.11,6.12,0.37513,3.8387
4,27,150,4.71,7.385,4.58,6.66,0.42916,3.82763
4,28,150,5.51,7.92,5.23,7.6,0.42848,4.37208
4,29,150,6.02,8.465,5.58,7.98,0.47856,4.27255
4,30,150,5.64,8.21,5.39,7.75,0.46145,4.25036
5,1,150,5.62,7.805,5.35,7.64,0.47915,4.09061
5,2,150,5.82,7.805,5.13,7.49,0.41544,4.39853
5,3,150,5.62,7.11,4.6,6.77,0.39998,4.07515
5,4,150,5.24,6.41,4.48,6.73,0.35374,4.38933
5,5,150,6.11,9.095,5.06,7.64,0.34369,5.08399
5,6,150,6.21,9.555,5.18,7.88,0.3314,5.37116
5,7,150,6.01,9.095,5.07,7.79,0.31402,5.50073
5,8,150,6.01,7.13,4.99,7.5,0.35278,4.90197
5,9,150,5.32,7.79,5.06,7.78,0.31454,5.48955
5,10,150,4.21,6.33,4.29,6.72,0.28728,5.04031
5,11,150,4.21,6.33,4.41,6.88,0.29343,5.08692
5,12,150,4.32,5.5,4.29,6.63,0.30371,4.794
5,13,150,4.32,5.5,4.16,6.82,0.23397,5.90662
5,14,150,4.02,5.365,4.11,7.75,0.14327,9.74373
5,15,150,4.61,6.535,4.95,8.89,0.16652,9.90867
5,16,150,4.61,8.055,5.25,9.46,0.16427,10.6571
5,17,150,4.02,9.2,4.89,9.15,0.14632,11.30428
5,18,150,3.5,5.33,4.34,8.44,0.13147,11.39955
5,19,150,3.59,6.26,4.15,7.15,0.19174,7.16239
5,20,150,4.8,8.265,4.73,7.67,0.24392,6.45281
5,21,150,4.62,7.35,3.94,6.39,0.24366,5.37366
5,22,150,5.32,9.38,5.22,8.42,0.25013,6.95632
5,23,150,6.62,10.8,6.94,11.08,0.26174,8.86626
5,24,150,6.42,10.8,6.9,11.02,0.26093,8.83777
5,25,150,4.49,10.5,5.77,9.8,0.20282,9.40751
5,26,150,5.74,10.665,6.47,10.58,0.23594,9.10402
5,27,150,4.4,6.93,5.28,8.86,0.21126,8.2585
5,28,150,4.11,5.92,4.04,6.34,0.2842,4.79467
5,29,150,4.41,6.21,4.31,6.75,0.28753,5.06143
5,30,150,4.54,7.195,5.02,8.18,0.23931,6.97276
5,31,150,4.22,6.52,4.81,7.86,0.23558,6.77484
6,1,150,5.26,9.055,5.31,8.5,0.25923,6.84599
6,2,150,5.44,9.055,5.5,8.82,0.25663,7.15684
6,3,150,5.55,10.1,5.87,9.37,0.26087,7.51574
6,4,150,5.73,10.925,5.59,8.75,0.28659,6.58077
6,5,150,6.01,12.205,5.93,9.26,0.28973,6.91218
6,6,150,5.4,12.205,5.39,8.63,0.25885,6.95892
6,7,150,5.41,12.205,5.39,8.88,0.22751,7.84443
6,8,150,5.4,9.475,4.93,8.22,0.21692,7.52057
6,9,150,5.94,9.475,5.81,9.65,0.22041,8.72324
6,10,150,6.61,9.475,6.19,10.42,0.20889,9.79476
6,11,150,6.93,10.995,7.33,12.1,0.22568,10.75567
6,12,150,6.93,11.73,7.8,12.77,0.23445,11.03874
6,13,150,6.34,10.995,7.46,12.38,0.22135,11.15556
6,14,150,5.76,10.995,6.97,11.82,0.2032,11.33507
6,15,150,5.2,12.0,6.88,11.68,0.20239,11.23899
6,16,150,6.44,12.605,6.7,11.11,0.22225,9.97993
6,17,150,6.96,11.91,6.16,10.05,0.23802,8.59861
6,18,150,8.43,12.0,6.42,10.4,0.24508,8.7184
6,19,150,7.44,11.91,6.31,10.6,0.21119,9.88671
6,20,150,7.12,10.9,6.19,10.14,0.23278,8.81512
6,21,150,6.92,10.79,6.1,10.0,0.23376,8.6642
6,22,150,6.72,11.33,6.14,14.63,0.08424,29.81144
6,23,150,5.62,10.46,5.96,14.36,0.08238,29.95193
6,24,150,6.72,10.685,6.14,14.43,0.08615,28.75458
6,25,150,6.9,10.355,6.49,14.91,0.09014,28.39328
6,26,150,6.91,9.535,6.95,15.42,0.09649,27.48586
6,27,150,7.0,10.355,6.99,10.92,0.2896,8.15386
6,28,150,7.97,10.655,8.04,12.64,0.28097,9.62862
6,29,150,7.97,11.525,8.48,13.42,0.27199,10.45861
6,30,150,7.71,15.86,8.59,13.6,0.27094,10.62981
7,1,150,9.03,16.52,8.51,13.69,0.25231,11.24026
7,2,150,5.91,15.805,7.91,12.85,0.24133,10.88986
7,3,150,6.59,13.94,8.34,14.15,0.20314,13.57347
7,4,150,6.49,11.725,7.32,12.62,0.1917,12.64118
7,5,150,6.41,10.24,6.61,11.71,0.17431,12.59835
7,6,150,6.33,9.875,5.94,10.88,0.1558,12.78984
7,7,150,7.48,9.875,6.09,10.98,0.16393,12.3953
7,8,150,6.4,9.42,4.92,7.74,0.28096,5.8989
7,9,150,7.46,10.375,5.68,8.9,0.28566,6.7026
7,10,150,8.09,10.375,5.57,8.75,0.28242,6.64248
7,11,150,6.55,10.15,5.59,9.26,0.22341,8.28983
7,12,150,6.13,11.26,5.6,9.41,0.2107,8.78968
7,13,150,6.01,12.63,6.03,10.43,0.18914,10.54611
7,14,150,5.53,12.21,6.27,10.92,0.18489,11.23926
7,15,150,5.41,11.965,6.0,10.63,0.17346,11.48766
7,16,150,8.05,14.705,7.26,11.89,0.23335,10.3193
7,17,150,8.55,13.56,7.02,11.66,0.22131,10.50729
7,18,150,9.64,13.505,7.06,11.39,0.25049,9.3976
7,19,150,8.05,12.675,6.42,10.41,0.24511,8.72
7,20,150,8.05,12.175,6.48,10.36,0.26061,8.3163
7,21,150,7.52,11.63,6.59,12.12,0.15394,14.38254
7,22,150,7.52,11.63,6.93,12.44,0.16653,13.86757
7,23,150,6.42,9.67,6.99,13.41,0.13615,17.5883
7,24,150,6.31,9.67,6.61,12.94,0.12932,17.71306
7,25,150,6.42,9.395,6.55,12.87,0.12801,17.77977
7,26,150,6.42,8.81,5.35,9.89,0.15207,11.84559
7,27,150,6.42,9.8,5.45,10.37,0.13927,13.34542
7,28,150,6.9,10.665,5.99,10.24,0.19771,10.01802
7,29,150,7.38,14.16,8.05,18.97,0.08595,37.88319
7,30,150,7.11,14.16,8.36,19.32,0.08911,37.2117
7,31,150,6.6,14.16,8.11,19.0,0.08681,37.56962
8,1,150,8.27,17.205,9.48,20.59,0.10088,35.18981
8,2,150,6.42,14.71,8.65,19.79,0.09076,37.42388
8,3,150,6.22,10.795,6.97,11.89,0.19927,11.56577
8,4,150,6.4,12.445,6.99,11.96,0.19684,11.73902
8,5,150,7.1,14.53,7.54,12.57,0.21748,11.47381
8,6,150,6.43,9.715,6.41,10.86,0.20368,10.39862
8,7,150,7.02,12.445,6.67,11.05,0.22336,9.88819
8,8,150,6.43,9.22,6.41,10.47,0.23658,8.99191
8,9,150,7.28,11.06,7.04,11.27,0.25861,9.09746
8,10,150,8.22,13.12,8.17,13.65,0.21596,12.5239
8,11,150,8.45,11.855,8.03,13.48,0.21123,12.56421
8,12,150,7.21,11.06,7.14,11.77,0.22723,10.40936
8,13,150,6.91,10.745,6.61,11.31,0.19746,11.07713
8,14,150,5.65,9.265,5.89,10.68,0.16103,12.2217
8,15,150,4.13,6.81,4.32,7.12,0.22832,6.27182
8,16,150,4.13,6.43,4.12,6.79,0.22733,6.00605
8,17,150,3.62,5.73,3.98,7.27,0.15714,8.48507
8,18,150,5.0,9.165,5.3,9.21,0.18638,9.41782
8,19,150,6.32,11.305,7.25,13.14,0.16113,15.03529
8,20,150,9.51,21.05,10.63,18.75,0.17642,19.99346
8,21,150,12.02,21.05,12.34,20.37,0.2261,18.07758
8,22,150,12.41,21.05,13.09,21.0,0.25569,17.08289
8,23,150,15.83,21.05,13.7,21.6,0.27725,16.61068
8,24,150,12.41,18.735,11.29,18.23,0.24879,15.11611
8,25,150,8.12,15.71,8.84,13.3,0.35169,8.71233
8,26,150,9.33,15.965,8.98,13.57,0.34274,9.04092
8,27,150,8.75,15.71,8.22,12.49,0.33269,8.48846
8,28,150,7.89,14.92,8.05,12.26,0.32931,8.39124
8,29,150,9.69,16.95,9.21,13.67,0.37843,8.52995
8,30,150,10.32,15.815,8.87,13.22,0.3697,8.37787
8,31,150,9.6,13.89,8.58,12.83,0.36326,8.22746
9,1,150,9.6,13.89,9.27,13.73,0.3838,8.48878
9,2,150,9.6,13.395,10.04,15.74,0.28427,11.89711
9,3,150,9.64,12.855,9.84,15.41,0.28613,11.60091
9,4,150,9.64,13.215,10.3,16.03,0.29588,11.78872
9,5,150,9.62,13.215,10.36,16.48,0.26616,13.03493
9,6,150,10.04,13.755,10.21,16.19,0.27,12.67885
9,7,150,9.35,12.365,8.53,13.03,0.32408,9.01009
9,8,150,7.46,11.6,7.81,12.13,0.29695,8.90171
9,9,150,7.2,9.035,6.75,10.68,0.27352,8.28936
9,10,150,7.11,8.1,6.27,9.4,0.35725,6.09283
9,11,150,6.45,7.8,5.83,8.82,0.34131,5.89304
9,12,150,7.0,8.905,6.42,9.63,0.35866,6.22691
9,13,150,7.7,9.455,6.69,10.15,0.33619,6.84741
9,14,150,7.71,9.775,7.11,10.71,0.34806,7.06582
9,15,150,7.61,8.565,6.26,9.46,0.34251,6.30829
9,16,150,7.71,9.14,6.42,9.56,0.37004,6.05706
9,17,150,7.11,8.265,5.84,8.61,0.39488,5.2219
9,18,150,6.2,8.565,5.97,8.54,0.47628,4.58969
9,19,150,6.38,8.62,5.85,8.41,0.46181,4.6108
9,20,150,7.11,9.475,6.04,8.74,0.44438,4.90876
9,21,150,5.67,9.475,6.5,9.69,0.36865,6.15222
9,22,150,6.43,9.865,7.21,11.16,0.30399,8.05958
9,23,150,6.72,10.33,7.15,11.11,0.29668,8.15926
9,24,150,6.52,10.33,7.25,11.13,0.31573,7.83373
9,25,150,6.9,10.985,7.44,11.48,0.30799,8.21886
9,26,150,6.52,9.065,6.59,10.1,0.31933,7.05637
9,27,150,6.61,8.72,5.66,8.28,0.41402,4.87255
9,28,150,5.64,7.22,5.23,7.65,0.41389,4.5036
9,29,150,6.61,7.355,5.38,7.74,0.46276,4.23403
9,30,150,6.61,8.005,5.67,8.08,0.49162,4.25121
10,1,150,6.91,8.755,6.06,8.59,0.50804,4.42619
10,2,150,6.53,8.295,6.17,8.82,0.48045,4.70946
10,3,150,6.81,9.295,6.94,9.95,0.46948,5.39609
10,4,150,6.8,10.065,7.17,10.27,0.47292,5.54426
10,5,150,6.05,7.955,6.58,9.3,0.51402,4.75855
10,6,150,5.5,7.495,6.39,9.17,0.46677,4.99313
10,7,150,5.82,8.495,6.47,9.19,0.49695,4.8053
10,8,150,5.82,7.955,6.06,8.45,0.5671,4.05922
10,9,150,5.82,7.685,6.33,9.0,0.4954,4.71268
10,10,150,6.01,8.36,6.52,9.32,0.47598,5.01142
10,11,150,6.4,8.36,6.8,9.65,0.50047,5.02328
10,12,150,6.1,7.52,6.83,9.71,0.49779,5.06771
10,13,150,6.1,8.91,6.7,9.65,0.45663,5.326
10,14,150,5.22,7.61,6.03,8.49,0.53031,4.25667
10,15,150,6.1,9.1,6.19,8.61,0.57804,4.08393
10,16,150,5.21,9.1,5.91,8.0,0.71034,3.32519
10,17,150,5.38,9.1,6.16,8.41,0.66291,3.6546
10,18,150,5.38,8.8,6.04,8.18,0.70563,3.41728
10,19,150,5.38,8.8,5.94,8.09,0.67663,3.47112
10,20,150,5.21,7.255,5.72,7.76,0.70073,3.2547
10,21,150,5.2,7.065,5.34,7.41,0.59089,3.46369
10,22,150,5.2,7.065,4.82,6.49,0.74137,2.62668
10,23,150,5.0,6.485,4.77,6.35,0.81693,2.41473
10,24,150,4.82,6.855,5.24,7.15,0.67134,3.08141
10,25,150,4.82,6.925,5.32,7.4,0.58095,3.49772
10,26,150,5.82,8.155,5.98,8.21,0.63542,3.6658
10,27,150,5.82,7.965,5.93,8.11,0.65581,3.55084
10,28,150,6.46,9.17,6.28,8.63,0.63079,3.86922
10,29,150,7.41,9.06,6.33,8.56,0.72107,3.52349
10,30,150,7.4,9.06,6.24,8.35,0.77588,3.28229
10,31,150,6.55,8.835,6.28,8.43,0.75849,3.36107
11,1,150,7.4,10.21,7.07,9.62,0.68417,4.09743
11,2,150,7.53,11.075,7.61,10.57,0.58483,4.97467
11,3,150,6.21,11.075,7.08,10.04,0.50322,5.20651
11,4,150,5.82,10.485,6.75,9.74,0.44918,5.43213
11,5,150,5.8,8.57,6.24,9.18,0.39793,5.54368
11,6,150,5.42,7.14,5.31,7.76,0.41478,4.5582
11,7,150,5.42,6.22,4.22,5.74,0.69189,2.42526
11,8,150,5.22,6.0,4.25,5.71,0.74997,2.29433
11,9,150,5.04,5.91,4.18,5.63,0.73598,2.2899
11,10,150,4.02,5.8,3.95,5.25,0.83441,1.96787
11,11,150,4.02,5.8,4.06,5.51,0.69248,2.32787
11,12,150,3.81,4.865,4.1,5.73,0.55565,2.78715
11,13,150,3.81,5.355,4.07,5.75,0.51809,2.92613
11,14,150,3.42,5.355,4.16,5.81,0.55822,2.81969
11,15,150,3.63,5.84,4.33,6.11,0.52497,3.08208
11,16,150,3.97,7.495,4.81,6.77,0.52724,3.40897
11,17,150,3.8,7.495,4.64,6.52,0.53127,3.2664
11,18,150,4.7,8.065,4.98,7.04,0.51549,3.59659
11,19,150,4.72,8.41,5.37,7.62,0.50246,3.95653
11,20,150,4.72,8.255,5.3,7.51,0.50862,3.86537
11,21,150,3.98,6.01,4.67,6.57,0.53501,3.27345
11,22,150,3.98,6.21,4.87,6.78,0.57513,3.22591
11,23,150,3.9,6.21,4.6,6.28,0.66104,2.73507
11,24,150,3.9,5.31,4.31,5.72,0.83288,2.14918
11,25,150,3.9,5.11,4.12,5.49,0.80583,2.10384
11,26,150,3.91,5.11,4.15,5.54,0.80094,2.13167
11,27,150,4.01,4.61,3.68,4.87,0.85774,1.79541
11,28,150,3.82,4.355,3.44,4.55,0.86163,1.67049
11,29,150,3.82,4.555,3.33,4.54,0.66512,1.96857
11,30,150,4.1,5.22,3.83,5.29,0.59992,2.45145
12,1,150,4.01,5.055,3.69,5.15,0.56554,2.47668
12,2,150,4.0,5.455,3.91,5.43,0.58167,2.56387
12,3,150,4.91,6.055,4.24,5.9,0.57233,2.81654
12,4,150,4.55,6.055,4.29,5.93,0.6084,2.72078
12,5,150,4.23,5.8,3.89,5.32,0.65247,2.33677
12,6,150,4.52,5.965,4.29,5.87,0.65116,2.57898
12,7,150,4.73,5.8,4.26,5.85,0.63924,2.60101
12,8,150,4.52,5.555,4.02,5.53,0.62996,2.48059
12,9,150,4.71,5.555,4.22,5.83,0.60767,2.68017
12,10,150,4.71,5.765,4.35,6.14,0.52317,3.10416
12,11,150,4.61,5.555,4.41,6.39,0.43952,3.61604
12,12,150,4.33,5.675,4.6,6.68,0.43007,3.83346
12,13,150,3.9,5.355,4.84,7.2,0.37384,4.53138
12,14,150,3.5,4.21,4.56,6.77,0.37923,4.21908
12,15,150,3.5,4.21,4.53,6.6,0.42215,3.83438
12,16,150,3.4,4.21,4.23,5.97,0.5149,3.0517
12,17,150,2.91,3.83,3.83,5.38,0.53413,2.68597
12,18,150,2.9,4.055,3.82,5.45,0.48348,2.89705
12,19,150,2.9,4.375,4.08,5.88,0.45922,3.23154
12,20,150,3.73,4.9,4.29,6.07,0.51833,3.08558
12,21,150,3.41,4.6,4.01,5.78,0.45228,3.21336
12,22,150,3.4,4.555,3.91,5.7,0.41756,3.33681
12,23,150,3.41,4.555,3.31,4.53,0.65795,1.97787
12,24,150,3.0,3.865,2.85,3.81,0.80018,1.46717
12,25,150,2.8,3.455,2.61,3.5,0.77508,1.37534
12,26,150,2.91,3.81,3.06,4.13,0.71807,1.70549
12,27,150,3.03,4.175,3.19,4.27,0.77113,1.68585
12,28,150,3.03,4.175,3.15,4.27,0.71403,1.76838
12,29,150,3.41,5.075,3.56,4.98,0.55777,2.41797
12,30,150,2.94,4.895,3.72,5.43,0.42182,3.1546
12,31,150,3.03,4.895,3.56,5.24,0.39881,3.16107
