month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,2,150,2.42,5.03,2.32,4.36,0.14444,5.45085
4,3,150,1.86,5.03,2.31,4.39,0.14099,5.58899
4,4,150,2.2,3.62,2.18,4.23,0.13207,5.68379
4,5,150,1.51,2.765,1.7,3.67,0.10165,6.23067
4,6,150,1.6,2.765,1.78,4.06,0.09116,7.64951
4,7,150,1.62,4.29,2.18,4.66,0.10395,7.74732
4,8,150,1.62,4.18,1.93,4.11,0.10486,6.77085
4,9,150,1.81,5.925,2.32,4.69,0.11819,6.94335
4,10,150,2.35,5.925,2.61,4.99,0.13809,6.4692
4,11,150,2.82,5.925,2.65,4.85,0.15739,5.65055
4,12,150,2.21,5.835,2.45,4.71,0.13667,6.15117
4,13,150,2.21,4.755,2.39,4.53,0.1412,5.76962
4,14,150,2.02,4.575,2.32,4.41,0.13961,5.66823
4,15,150,2.7,7.56,2.91,5.35,0.15391,6.34586
4,16,150,2.7,6.11,2.78,5.0,0.16604,5.5891
4,17,150,2.73,6.11,2.92,5.01,0.19457,4.958
4,18,150,2.73,6.11,2.9,4.99,0.19231,4.98501
4,19,150,3.14,5.975,3.05,5.06,0.22243,4.54382
4,20,150,2.7,4.63,2.27,3.87,0.1992,3.7617
4,21,150,2.72,5.065,2.62,4.54,0.18721,4.63282
4,22,150,3.33,4.9,2.71,4.82,0.1705,5.27867
4,23,150,4.21,5.675,3.38,5.65,0.21714,5.15798
4,24,150,3.63,5.455,3.14,5.6,0.17052,6.1303
4,25,150,3.93,5.72,3.45,5.96,0.19055,5.99314
4,26,150,4.25,5.72,3.44,5.88,0.19707,5.76459
4,27,150,4.46,6.485,3.46,5.84,0.20821,5.49767
4,28,150,2.74,5.92,2.71,4.98,0.15481,5.87806
4,29,150,2.62,5.865,2.32,4.25,0.15629,4.97804
4,30,150,3.09,6.0,2.75,5.7,0.11207,8.84559
5,1,150,3.0,5.865,2.48,5.32,0.10377,8.85971
5,2,150,2.82,5.52,2.62,5.67,0.10168,9.62528
5,3,150,3.0,5.685,2.64,5.71,0.10222,9.6326
5,4,150,3.42,5.91,3.36,6.56,0.13057,8.90465
5,5,150,3.21,5.965,3.21,5.79,0.16401,6.52796
5,6,150,3.11,5.395,2.85,5.4,0.14083,6.88321
5,7,150,2.65,4.63,2.31,4.45,0.13564,5.84868
5,8,150,3.61,6.845,3.48,6.37,0.15559,7.49813
5,9,150,4.72,8.01,3.68,6.65,0.16293,7.54496
5,10,150,4.16,7.81,3.38,6.13,0.16165,6.99053
5,11,150,5.27,8.575,4.67,8.17,0.1824,8.49046
5,12,150,6.73,9.675,5.26,8.92,0.20426,8.52188
5,13,150,5.93,9.175,4.68,7.91,0.20649,7.49993
5,14,150,3.83,8.54,4.12,7.23,0.17948,7.60732
5,15,150,4.58,9.4,4.47,7.89,0.17654,8.41368
5,16,150,3.35,9.175,3.88,6.97,0.16583,7.79924
5,17,150,4.33,7.91,4.18,7.52,0.16556,8.41992
5,18,150,5.53,9.565,5.03,8.72,0.18715,8.89105
5,19,150,6.06,9.755,5.58,9.31,0.21747,8.49475
5,20,150,6.05,9.755,5.8,9.62,0.22193,8.65431
5,21,150,5.53,9.62,5.48,9.09,0.2222,8.16972
5,22,150,4.75,9.2,4.78,7.97,0.21736,7.27813
5,23,150,3.53,6.415,3.62,6.37,0.17832,6.74082
5,24,150,4.02,7.44,4.17,7.65,0.15544,9.00243
5,25,150,4.02,6.9,4.05,7.17,0.17393,7.73485
5,26,150,4.76,6.955,4.23,7.27,0.19383,7.22295
5,27,150,5.7,7.455,4.88,8.39,0.19332,8.34895
5,28,150,5.82,7.72,5.39,9.09,0.20738,8.59297
5,29,150,5.73,10.775,6.17,10.5,0.20068,10.16549
5,30,150,7.4,14.425,6.86,11.69,0.19959,11.36322
5,31,150,7.54,14.425,7.18,12.05,0.21228,11.19263
6,1,150,7.41,13.24,7.03,11.63,0.22503,10.35398
6,2,150,7.54,12.275,7.33,11.8,0.25202,9.69238
6,3,150,6.38,10.72,5.83,9.26,0.26819,7.28582
6,4,150,5.63,8.45,4.79,7.4,0.30613,5.31803
6,5,150,7.2,10.72,5.92,9.3,0.28162,7.07326
6,6,150,7.72,12.02,6.47,10.05,0.2969,7.37406
6,7,150,7.7,11.48,6.41,10.07,0.28185,7.6541
6,8,150,7.72,12.255,6.44,10.26,0.26383,8.16681
6,9,150,8.61,12.64,6.74,10.64,0.27495,8.22938
6,10,150,7.97,11.58,6.59,11.21,0.20075,10.84958
6,11,150,8.86,12.685,7.16,11.84,0.22512,10.53654
6,12,150,8.86,11.985,6.69,11.32,0.20558,10.7629
6,13,150,8.71,11.24,6.94,11.46,0.22634,10.16168
6,14,150,8.52,11.24,7.11,11.63,0.23552,10.02338
6,15,150,7.96,10.755,6.58,10.48,0.26532,8.30429
6,16,150,5.82,10.31,5.66,9.77,0.19132,9.79526
6,17,150,7.9,12.845,6.9,11.56,0.21298,10.70831
6,18,150,7.91,12.845,7.13,12.17,0.19917,11.84246
6,19,150,9.57,15.845,8.17,13.41,0.23178,11.69189
6,20,150,8.62,13.475,7.77,12.57,0.24713,10.46969
6,21,150,8.6,13.2,7.7,12.31,0.26049,9.88156
6,22,150,7.97,12.685,6.89,11.1,0.25152,9.13123
6,23,150,7.54,12.685,6.43,10.24,0.26373,8.15229
6,24,150,6.4,10.44,5.66,9.45,0.21625,8.65677
6,25,150,5.86,10.77,5.38,9.28,0.19091,9.32712
6,26,150,5.32,10.77,4.67,8.47,0.16159,9.66621
6,27,150,5.32,13.015,5.06,9.77,0.13417,12.96366
6,28,150,5.86,9.415,4.86,9.47,0.13107,12.81802
6,29,150,4.48,8.52,4.24,8.54,0.11994,12.47263
6,30,150,4.48,9.91,4.46,8.79,0.12699,12.22711
7,1,150,6.61,13.665,6.26,11.93,0.13892,15.39013
7,2,150,7.71,10.775,6.89,13.66,0.12522,19.22015
7,3,150,7.71,10.775,6.99,13.73,0.12814,18.94828
7,4,150,9.17,15.36,9.72,17.66,0.16022,20.30152
7,5,150,7.91,15.135,8.98,16.91,0.14392,21.17847
7,6,150,7.71,12.76,7.85,15.09,0.13553,19.86327
7,7,150,6.24,15.45,7.6,14.07,0.15094,16.95588
7,8,150,7.21,16.45,8.11,14.73,0.16069,16.8901
7,9,150,5.97,13.64,6.78,13.06,0.13502,17.24187
7,10,150,7.27,18.8,7.97,14.51,0.15928,16.75429
7,11,150,7.41,20.195,8.3,15.15,0.15814,17.58765
7,12,150,8.51,16.505,8.42,15.02,0.16999,16.47944
7,13,150,8.51,13.725,8.22,14.79,0.16537,16.57739
7,14,150,7.52,12.24,6.71,11.89,0.17422,12.80406
7,15,150,7.52,11.755,6.58,12.41,0.14283,15.64093
7,16,150,6.5,11.655,5.85,11.15,0.13879,14.39636
7,17,150,4.74,8.255,4.43,8.77,0.12538,12.33011
7,18,150,3.8,7.31,3.97,8.11,0.11614,12.19191
7,19,150,3.53,7.84,4.09,8.28,0.11854,12.22078
7,20,150,4.74,7.84,4.2,7.16,0.19995,6.95182
7,21,150,4.52,7.31,4.59,8.46,0.15371,10.04495
7,22,150,5.65,8.475,5.63,10.05,0.16957,11.04738
7,23,150,5.65,10.075,5.85,10.48,0.16762,11.62571
7,24,150,5.65,10.57,5.97,11.62,0.13094,15.743
7,25,150,4.31,8.295,5.01,10.42,0.11132,16.2595
7,26,150,6.32,10.95,5.71,10.94,0.13673,14.29622
7,27,150,6.37,12.375,6.6,12.42,0.14432,15.51664
7,28,150,7.04,12.06,6.83,12.64,0.15123,15.20438
7,29,150,8.82,12.06,7.41,12.4,0.21431,11.44131
7,30,150,9.76,15.55,8.34,13.45,0.24947,11.1303
7,31,150,8.8,15.55,8.21,13.57,0.22532,12.0749
8,1,150,7.92,12.595,6.76,11.25,0.21914,10.21255
8,2,150,6.73,10.575,6.28,10.58,0.20817,9.97268
8,3,150,7.92,12.505,6.54,11.24,0.19309,11.19696
8,4,150,7.65,11.585,6.76,11.62,0.19285,11.58747
8,5,150,8.17,12.945,6.69,11.72,0.18096,12.26042
8,6,150,8.92,15.99,7.44,13.04,0.18054,13.66247
8,7,150,9.88,15.99,8.09,13.65,0.20722,12.90418
8,8,150,9.81,16.54,8.61,15.77,0.15654,18.457
8,9,150,9.81,18.79,9.36,17.11,0.15739,19.93723
8,10,150,9.94,19.285,9.69,17.25,0.17093,18.84928
8,11,150,10.32,15.115,10.07,17.46,0.18726,17.80039
8,12,150,11.12,21.555,10.94,18.71,0.1971,18.35252
8,13,150,11.12,17.16,9.49,15.67,0.22611,13.90161
8,14,150,11.12,17.16,8.58,14.11,0.23029,12.35857
8,15,150,8.94,16.23,8.07,13.29,0.22885,11.6903
8,16,150,7.95,16.23,7.46,12.99,0.18467,13.37914
8,17,150,6.35,14.31,6.43,11.41,0.1731,12.3433
8,18,150,6.03,13.905,6.57,11.45,0.18456,11.79408
8,19,150,6.02,11.59,6.29,10.79,0.19519,10.66293
8,20,150,6.21,10.49,6.29,10.93,0.18583,11.20378
8,21,150,5.75,9.355,5.9,9.54,0.24761,7.93718
8,22,150,6.23,8.985,6.11,9.61,0.28089,7.32439
8,23,150,6.89,9.41,5.99,9.45,0.27711,7.26793
8,24,150,7.71,9.755,7.17,12.46,0.18664,12.72663
8,25,150,6.53,9.43,7.09,12.61,0.17159,13.73451
8,26,150,7.25,9.43,6.94,12.6,0.1604,14.46356
8,27,150,7.7,10.79,8.03,14.95,0.14888,18.21578
8,28,150,7.43,10.88,7.95,14.85,0.14737,18.24401
8,29,150,5.76,9.055,6.69,12.65,0.14212,16.00499
8,30,150,7.22,13.08,7.11,12.82,0.16369,14.49101
8,31,150,7.56,15.465,7.89,13.64,0.1894,13.78377
9,1,150,7.41,15.255,6.74,11.24,0.21687,10.28244
9,2,150,7.41,15.465,6.75,11.45,0.20288,10.99816
9,3,150,7.55,15.465,6.68,11.03,0.22602,9.78673
9,4,150,8.07,14.775,6.43,10.71,0.21878,9.72993
9,5,150,6.67,13.86,5.64,9.67,0.19587,9.5299
9,6,150,5.79,10.98,5.24,9.05,0.1901,9.11782
9,7,150,5.78,8.865,5.15,8.7,0.20588,8.26356
9,8,150,6.67,12.09,5.72,9.37,0.23339,8.12937
9,9,150,6.5,9.485,5.6,9.3,0.22002,8.42056
9,10,150,6.5,10.92,5.97,10.33,0.18827,10.4884
9,11,150,6.41,10.43,5.66,9.74,0.19264,9.71767
9,12,150,6.61,10.31,6.22,10.29,0.22395,9.19851
9,13,150,5.43,9.83,5.25,9.08,0.18933,9.17964
9,14,150,5.43,9.83,5.22,8.94,0.1965,8.78731
9,15,150,5.31,9.695,4.99,8.05,0.25008,6.64856
9,16,150,7.1,11.585,6.88,11.33,0.22905,9.96016
9,17,150,7.04,12.01,6.7,11.28,0.20907,10.59274
9,18,150,7.02,12.375,7.29,12.07,0.22391,10.78718
9,19,150,6.82,11.585,6.92,11.51,0.21918,10.44802
9,20,150,6.53,10.235,6.53,11.0,0.20854,10.35146
9,21,150,5.81,7.655,5.1,8.4,0.22871,7.39495
9,22,150,5.81,7.51,4.79,7.85,0.23374,6.80523
9,23,150,5.81,7.655,4.58,7.73,0.20795,7.287
9,24,150,6.0,9.475,5.14,8.56,0.21778,7.80588
9,25,150,6.24,9.475,5.53,10.35,0.14591,12.8256
9,26,150,6.24,8.605,5.49,10.35,0.14317,13.01506
9,27,150,6.11,8.66,5.17,10.05,0.13134,13.5776
9,28,150,6.51,9.02,5.71,10.35,0.16152,11.82539
9,29,150,5.74,8.71,5.0,9.45,0.14201,11.97137
9,30,150,6.54,8.8,5.25,8.92,0.20118,8.6226
10,1,150,6.84,8.8,5.45,9.22,0.20591,8.75796
10,2,150,6.84,8.8,5.52,9.34,0.20553,8.88102
10,3,150,3.75,8.04,4.26,7.95,0.14811,9.72278
10,4,150,4.22,7.365,4.21,7.85,0.14771,9.6269
10,5,150,3.52,5.975,3.31,5.93,0.1674,6.58718
10,6,150,3.12,4.31,2.65,4.4,0.22136,3.96037
10,7,150,3.62,5.655,3.09,5.11,0.22383,4.56886
10,8,150,3.84,5.865,3.3,5.43,0.22921,4.77285
10,9,150,4.02,5.865,3.42,5.59,0.23468,4.83208
10,10,150,4.02,6.055,3.58,5.99,0.21314,5.55193
10,11,150,3.51,6.0,3.35,5.72,0.19707,5.6155
10,12,150,2.91,4.805,2.76,4.77,0.18986,4.80706
10,13,150,3.0,4.11,3.15,6.23,0.1262,8.70607
10,14,150,2.71,4.505,3.06,6.21,0.1181,9.19571
10,15,150,3.11,4.82,3.27,6.27,0.13639,8.20711
10,16,150,3.7,5.865,3.96,7.06,0.17059,7.72997
10,17,150,4.24,5.81,4.3,7.33,0.19933,7.13054
10,18,150,4.91,6.825,4.23,6.24,0.39349,3.79681
10,19,150,4.92,6.96,4.67,7.01,0.35381,4.57499
10,20,150,4.92,7.71,4.64,7.01,0.34335,4.66193
10,21,150,4.81,6.12,4.34,6.64,0.32008,4.63006
10,22,150,4.51,7.195,4.3,6.63,0.30773,4.7509
10,23,150,3.41,6.52,3.91,6.36,0.23998,5.40888
10,24,150,3.22,5.495,3.28,5.17,0.27714,3.97634
10,25,150,3.22,5.33,3.49,5.97,0.19588,5.88805
10,26,150,2.61,5.105,3.39,5.97,0.17752,6.33538
10,27,150,3.0,4.555,3.55,6.21,0.18135,6.48821
10,28,150,3.04,4.71,3.46,5.98,0.18893,6.05518
10,29,150,3.0,4.71,3.17,5.69,0.1671,6.32371
10,30,150,3.0,4.8,3.33,5.9,0.17311,6.38502
10,31,150,3.0,4.8,3.36,5.94,0.17571,6.35138
11,1,150,3.0,4.91,3.09,5.53,0.16715,6.15021
11,2,150,2.82,4.575,3.1,5.41,0.18308,5.61141
11,3,150,3.61,5.22,3.85,6.3,0.2343,5.44892
11,4,150,3.61,5.22,3.52,5.31,0.34785,3.50343
11,5,150,3.75,5.82,4.14,6.33,0.32456,4.3731
11,6,150,3.7,6.085,4.15,6.33,0.32507,4.37028
11,7,150,3.61,6.085,3.9,6.13,0.28233,4.65409
11,8,150,3.51,6.085,3.62,5.71,0.2757,4.41054
11,9,150,3.7,4.955,3.54,5.55,0.2852,4.18421
11,10,150,3.81,4.955,3.45,5.59,0.24572,4.67735
11,11,150,3.71,4.72,3.05,5.2,0.19808,5.08552
11,12,150,3.91,5.11,3.31,5.54,0.21439,5.11215
11,13,150,4.02,5.2,3.39,5.66,0.21734,5.16546
11,14,150,3.91,5.455,3.14,5.5,0.18235,5.71417
11,15,150,3.9,5.455,2.87,4.71,0.23283,4.09177
11,16,150,4.64,5.655,3.46,5.57,0.25197,4.57719
11,17,150,4.41,5.51,3.43,5.51,0.25506,4.49052
11,18,150,3.9,5.11,3.16,5.14,0.24183,4.34746
11,19,150,3.9,4.955,2.99,4.89,0.23563,4.21002
11,20,150,3.7,4.72,2.86,4.56,0.26185,3.65097
11,21,150,3.12,4.455,2.56,3.91,0.32122,2.72089
11,22,150,2.72,4.055,2.48,3.76,0.33565,2.54037
11,23,150,2.63,4.155,2.58,4.05,0.28491,3.0536
11,24,150,2.64,5.075,2.76,4.31,0.2887,3.22593
11,25,150,2.6,5.075,2.69,4.28,0.26569,3.38741
11,26,150,2.6,4.255,2.6,4.12,0.27256,3.20663
11,27,150,2.61,4.255,2.63,4.26,0.24585,3.56039
11,28,150,3.02,4.83,2.72,4.29,0.27729,3.2986
11,29,150,3.02,4.455,2.66,4.13,0.29757,3.02672
11,30,150,2.61,4.21,2.39,3.7,0.30269,2.68258
12,1,150,2.3,3.82,2.28,3.56,0.29173,2.64631
12,2,150,2.3,3.82,2.41,3.78,0.281,2.88259
12,3,150,2.2,3.41,2.17,3.45,0.2661,2.72827
12,4,150,2.1,3.41,2.14,3.38,0.27607,2.61042
12,5,150,2.3,3.82,2.55,4.04,0.27278,3.14298
12,6,150,3.01,4.655,2.87,4.51,0.28191,3.42662
12,7,150,3.21,4.6,2.78,4.26,0.31654,2.9949
12,8,150,3.11,3.965,2.7,4.13,0.32508,2.8506
12,9,150,2.83,3.965,2.6,4.03,0.30069,2.93546
12,10,150,2.81,3.755,2.34,3.58,0.32334,2.48038
12,11,150,1.9,3.4,1.94,2.92,0.34633,1.93266
12,12,150,1.91,3.175,1.98,3.09,0.29446,2.27764
12,13,150,1.91,2.755,1.89,2.98,0.27642,2.29845
12,14,150,2.01,2.855,2.03,3.22,0.27144,2.51006
12,15,150,2.1,2.855,1.98,3.14,0.26888,2.46953
12,16,150,2.61,4.12,2.44,3.87,0.26825,3.04694
12,17,150,2.61,4.165,2.41,3.84,0.26077,3.08323
12,18,150,2.81,4.7,2.6,4.09,0.28263,3.10181
12,19,150,2.81,4.7,2.49,3.95,0.26915,3.10361
12,20,150,2.83,5.23,2.72,4.34,0.26328,3.45637
12,21,150,3.13,5.23,2.91,4.72,0.24479,3.95721
12,22,150,3.13,4.755,2.83,4.52,0.25976,3.63663
12,23,150,3.11,4.265,2.91,4.55,0.28588,3.42803
12,24,150,3.21,4.265,2.99,4.61,0.31025,3.28551
12,25,150,3.21,4.62,3.17,4.86,0.31939,3.39193
12,26,150,3.02,4.055,2.9,4.34,0.36208,2.78763
12,27,150,3.0,4.01,3.08,4.6,0.3619,2.95847
12,28,150,3.01,4.855,3.18,4.81,0.34481,3.19018
12,29,150,3.0,4.45,3.06,4.7,0.31564,3.3097
12,30,150,3.0,3.655,2.69,4.12,0.32098,2.86623
12,31,150,2.21,3.365,2.33,3.61,0.30059,2.63041
