month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,7,145,2.06,2.92,1.98,3.34,0.20671,3.16287
2,8,145,1.96,2.58,2.03,3.46,0.19846,3.37432
2,9,145,2.06,3.0,2.19,3.79,0.1903,3.81615
2,10,145,2.1,3.88,2.32,3.91,0.20705,3.70067
2,11,145,2.02,3.88,1.98,3.37,0.20147,3.24847
2,12,145,1.4,2.58,1.58,2.78,0.17699,2.96139
2,13,145,1.26,2.94,1.54,2.82,0.1563,3.30494
2,14,145,1.36,2.86,1.53,2.65,0.18864,2.69078
2,15,145,1.26,2.82,1.58,2.82,0.16816,3.12103
2,16,145,1.36,2.42,1.62,2.81,0.18784,2.86006
2,17,145,1.4,2.42,1.73,2.9,0.21289,2.692
2,18,145,1.7,2.9,1.88,2.98,0.26835,2.34384
2,19,145,1.52,2.08,1.66,2.66,0.25714,2.15899
2,20,145,1.4,1.98,1.52,2.48,0.23721,2.12823
2,21,145,1.36,2.32,1.61,2.72,0.20934,2.54993
2,22,145,1.26,2.32,1.52,2.64,0.18607,2.70204
2,23,145,0.92,1.66,1.25,2.31,0.15223,2.76798
2,24,145,0.96,1.86,1.36,2.47,0.16025,2.83611
2,25,145,1.4,2.58,1.62,2.88,0.17084,3.14479
2,26,145,1.4,2.74,1.7,3.02,0.17129,3.29757
2,27,123,1.8,3.26,1.98,3.44,0.18866,3.48195
2,28,123,1.82,3.28,1.97,3.34,0.20457,3.19136
2,29,123,1.96,3.1,2.01,3.36,0.21519,3.09422
3,1,123,1.78,2.89,1.72,2.79,0.24364,2.34923
3,2,123,1.98,3.19,1.9,3.01,0.27152,2.34755
3,3,145,1.76,3.1,1.85,2.91,0.28332,2.20542
3,4,145,2.18,3.18,1.99,3.06,0.31256,2.17118
3,5,145,2.26,3.2,2.0,3.12,0.29133,2.31758
3,6,145,2.3,3.52,2.06,3.22,0.29063,2.39672
3,7,145,1.82,2.94,1.75,2.69,0.31593,1.89261
3,8,145,2.06,2.94,1.7,2.57,0.33731,1.7338
3,9,145,1.72,2.68,1.69,2.62,0.30197,1.90247
3,10,145,1.92,2.78,1.87,2.83,0.34124,1.89166
3,11,145,1.76,2.76,2.03,3.37,0.2208,3.03904
3,12,145,1.9,3.04,2.27,3.7,0.24063,3.14122
3,13,145,1.9,2.96,2.28,3.72,0.23896,3.17465
3,14,145,2.14,3.58,2.33,3.83,0.23096,3.34741
3,15,145,1.82,3.0,2.04,3.59,0.17969,3.77283
3,16,145,1.78,3.16,1.81,3.01,0.21895,2.7309
3,17,145,1.4,2.96,1.44,2.5,0.18823,2.53548
3,18,145,1.3,2.96,1.45,2.51,0.18869,2.54385
3,19,145,1.06,1.7,1.25,2.18,0.1809,2.28356
3,20,145,1.3,2.34,1.35,2.2,0.2391,1.87776
3,21,145,1.16,2.08,1.31,2.13,0.23684,1.83155
3,22,145,1.46,2.34,1.46,2.34,0.25481,1.90539
3,23,145,1.32,2.08,1.37,2.21,0.24948,1.8328
3,24,145,1.32,2.08,1.41,2.36,0.21082,2.20491
3,25,145,1.06,1.68,1.31,2.27,0.18573,2.32819
3,26,145,1.26,1.78,1.47,2.56,0.18265,2.66202
3,27,145,1.26,1.7,1.4,2.46,0.18044,2.57996
3,28,145,1.3,2.1,1.53,2.65,0.18587,2.71972
3,29,145,1.62,2.96,1.76,2.82,0.25785,2.28148
3,30,145,1.7,2.74,1.74,2.73,0.28164,2.07407
3,31,145,1.76,2.78,1.7,2.63,0.30087,1.91627
4,1,145,1.92,2.96,1.71,2.69,0.27936,2.06138
4,2,145,2.0,3.04,2.06,3.26,0.27575,2.51356
4,3,145,1.86,3.5,2.04,3.44,0.20811,3.24424
4,4,145,1.96,4.1,2.21,3.85,0.18445,3.96696
4,5,145,1.8,4.1,2.25,3.86,0.19575,3.80499
4,6,145,1.9,3.54,2.32,3.91,0.20914,3.67356
4,7,145,1.8,2.86,2.0,3.47,0.18601,3.55939
4,8,145,1.96,2.7,1.95,3.21,0.22675,2.84384
4,9,145,2.06,2.7,1.83,2.82,0.31025,2.00952
4,10,145,2.36,2.9,1.98,2.99,0.34304,1.99233
4,11,145,2.36,3.46,2.07,3.12,0.34403,2.07683
4,12,145,2.06,2.86,1.86,2.84,0.32751,1.94993
4,13,145,2.16,3.06,1.82,2.74,0.34535,1.81725
4,14,145,2.1,3.5,2.05,3.35,0.23694,2.87571
4,15,145,1.9,2.56,1.73,3.01,0.18362,3.11356
4,16,145,1.56,2.18,1.47,2.69,0.15654,3.14568
4,17,145,1.9,2.88,1.85,3.22,0.18577,3.30039
4,18,145,1.9,4.0,2.16,3.7,0.19775,3.61646
4,19,145,2.12,4.02,2.09,3.43,0.23294,2.97837
4,20,145,2.46,4.42,2.26,3.6,0.26323,2.87151
4,21,145,3.32,5.2,2.61,4.05,0.3009,2.94747
4,22,145,3.12,4.58,2.42,3.77,0.29446,2.78012
4,23,145,2.4,3.86,2.04,3.22,0.27672,2.47726
4,24,145,1.92,3.36,1.86,2.92,0.28426,2.2078
4,25,145,2.06,3.4,1.9,3.0,0.27283,2.3357
4,26,145,1.86,3.32,1.84,3.05,0.22375,2.72473
4,27,145,1.56,2.9,1.66,2.84,0.19599,2.79398
4,28,145,1.5,2.9,1.69,2.92,0.18796,2.972
4,29,146,1.65,3.4,1.92,3.2,0.21481,2.94947
4,30,147,1.32,2.79,1.79,3.05,0.198,2.98571
5,1,148,1.13,1.93,1.51,2.48,0.22796,2.19039
5,2,149,1.62,2.9,1.99,3.76,0.14221,4.75226
5,3,150,1.6,2.94,1.96,3.74,0.13798,4.85079
5,4,150,1.7,2.5,1.85,3.61,0.13015,4.92239
5,5,150,2.01,3.12,2.25,4.06,0.16441,4.57389
5,6,150,2.22,3.685,2.41,4.22,0.18054,4.4237
5,7,150,2.41,2.955,2.02,3.16,0.28925,2.36242
5,8,150,2.0,2.9,1.92,2.93,0.32372,2.02851
5,9,150,1.73,2.855,1.79,2.74,0.32025,1.90895
5,10,150,1.42,2.5,1.61,2.58,0.26207,2.06049
5,11,150,1.42,2.61,1.58,2.54,0.25363,2.07387
5,12,150,1.4,2.1,1.53,2.43,0.27428,1.87885
5,13,150,1.7,2.355,1.78,2.79,0.28644,2.09933
5,14,150,1.7,2.455,1.86,2.86,0.31049,2.03551
5,15,150,1.74,2.8,1.77,2.74,0.30047,1.99242
5,16,150,1.74,2.62,2.04,3.46,0.20131,3.34469
5,17,150,2.3,3.175,2.21,3.73,0.20707,3.53184
5,18,150,1.92,3.175,2.12,3.86,0.15969,4.45031
5,19,150,1.54,3.565,2.04,3.79,0.14833,4.63816
5,20,150,2.21,3.455,2.26,3.94,0.18497,4.05471
5,21,150,1.92,3.01,1.93,3.24,0.21062,3.02606
5,22,150,1.61,2.565,1.71,2.96,0.18803,3.01009
5,23,150,1.6,2.355,1.42,2.23,0.27736,1.71616
5,24,150,2.01,2.865,1.68,2.65,0.27941,2.02335
5,25,150,1.25,2.61,1.62,2.67,0.22955,2.34083
5,26,150,1.7,2.775,1.98,3.89,0.1282,5.36646
5,27,150,2.01,3.655,2.52,4.56,0.16241,5.18038
5,28,150,2.1,3.655,2.64,4.66,0.17528,4.99767
5,29,150,1.8,3.61,2.43,4.47,0.15434,5.2915
5,30,150,1.71,3.61,2.42,4.63,0.13708,6.03544
5,31,150,2.22,5.995,2.83,4.77,0.21007,4.4621
6,1,150,2.11,5.61,2.51,4.43,0.17566,4.74035
6,2,150,1.84,5.755,2.45,4.42,0.16302,5.00954
6,3,150,2.42,5.91,2.73,4.91,0.16672,5.46621
6,4,150,2.64,5.91,2.78,4.88,0.18011,5.119
6,5,150,1.4,4.32,1.95,3.71,0.14046,4.73687
6,6,150,1.45,5.62,2.2,4.01,0.15755,4.67161
6,7,150,1.45,4.5,2.1,3.89,0.15162,4.67393
6,8,150,2.2,3.565,2.12,3.64,0.19537,3.59325
6,9,150,2.2,3.565,1.96,3.26,0.21762,2.9746
6,10,150,2.2,3.7,2.01,3.33,0.22218,2.99459
6,11,150,2.02,3.7,1.95,3.37,0.19048,3.39146
6,12,150,2.2,3.755,2.29,3.79,0.22349,3.39458
6,13,150,2.22,3.965,2.43,4.43,0.15774,5.15617
6,14,150,2.2,4.24,2.41,4.42,0.15509,5.21417
6,15,150,2.2,5.31,2.61,4.88,0.14694,6.00706
6,16,150,2.2,5.31,2.61,4.86,0.14819,5.94288
6,17,150,3.22,5.2,2.7,4.99,0.15127,6.00703
6,18,150,2.11,4.375,2.19,4.0,0.15604,4.69958
6,19,150,2.2,4.055,2.24,4.03,0.16472,4.5288
6,20,150,2.11,3.73,1.97,3.43,0.18644,3.50422
6,21,150,2.0,3.12,1.62,2.79,0.1921,2.79364
6,22,150,1.34,2.255,1.4,2.37,0.20669,2.24491
6,23,150,1.72,2.855,1.53,2.67,0.18097,2.79611
6,24,150,1.06,3.005,1.52,3.03,0.12354,4.31717
6,25,150,1.8,2.73,1.65,3.12,0.14037,3.99427
6,26,150,2.1,3.665,1.91,3.41,0.16913,3.75638
6,27,150,2.1,3.275,1.81,3.28,0.16161,3.74142
6,28,150,1.8,3.0,1.55,2.91,0.14553,3.60969
6,29,150,1.71,2.61,1.28,2.18,0.20306,2.09135
6,30,150,1.61,2.865,1.36,2.73,0.12114,3.95142
7,1,150,1.02,2.5,1.06,2.3,0.09986,3.97224
7,2,150,1.02,2.5,0.98,2.84,0.06192,8.12938
7,3,150,1.21,2.61,1.2,3.16,0.07088,7.7497
7,4,150,1.12,2.81,1.27,3.29,0.07281,7.81989
7,5,150,1.12,2.5,1.17,3.02,0.07364,7.08809
7,6,150,1.12,2.5,1.32,3.38,0.07418,7.87239
7,7,150,1.3,2.765,1.46,2.97,0.11605,4.46951
7,8,150,1.51,2.955,1.79,3.54,0.12605,4.95057
7,9,150,2.5,4.075,2.35,4.28,0.15949,4.93232
7,10,150,2.5,4.02,2.24,4.12,0.15434,4.87229
7,11,150,2.51,4.02,2.26,4.08,0.16353,4.6109
7,12,150,1.85,4.02,2.15,4.07,0.1404,5.20878
7,13,150,1.41,3.075,1.55,3.24,0.11044,5.08865
7,14,150,1.03,1.8,1.1,2.5,0.09128,4.70359
7,15,150,1.41,2.665,1.41,3.09,0.09814,5.42766
7,16,150,1.8,4.06,1.79,3.57,0.12378,5.06799
7,17,150,2.0,4.765,1.91,3.64,0.1397,4.66722
7,18,150,2.52,5.2,2.51,5.07,0.11877,7.47641
7,19,150,2.83,5.585,2.79,5.46,0.12967,7.45485
7,20,150,2.43,5.11,2.61,5.21,0.12322,7.42837
7,21,150,2.42,4.54,2.31,4.83,0.11026,7.60011
7,22,150,2.42,3.965,2.26,4.72,0.10985,7.45267
7,23,150,2.22,3.4,2.14,4.01,0.1459,4.96237
7,24,150,2.21,3.73,2.17,3.98,0.15538,4.68972
7,25,150,2.31,4.055,2.3,4.25,0.15269,5.07353
7,26,150,1.91,3.64,2.18,4.34,0.12266,6.22313
7,27,150,1.9,3.01,1.91,4.03,0.1074,6.50553
7,28,150,1.44,3.28,1.79,3.72,0.11053,5.85065
7,29,150,1.81,3.745,1.82,3.8,0.10953,6.01984
7,30,150,1.9,4.32,1.96,3.87,0.12683,5.38237
7,31,150,2.12,4.555,2.28,4.18,0.15596,4.91137
8,1,150,2.32,4.555,2.5,4.39,0.17981,4.61586
8,2,150,3.08,4.61,2.81,4.75,0.20591,4.51017
8,3,150,2.52,4.255,2.43,4.21,0.18749,4.29185
8,4,150,2.2,4.11,2.08,3.74,0.16737,4.15044
8,5,150,2.21,4.11,2.01,3.44,0.19689,3.37916
8,6,150,2.43,4.255,2.1,3.64,0.18715,3.71531
8,7,150,1.62,3.11,1.57,2.89,0.1534,3.43333
8,8,150,2.31,3.84,2.01,3.6,0.16662,4.01319
8,9,150,2.53,4.895,2.47,4.13,0.21646,3.78215
8,10,150,2.41,3.885,2.37,3.91,0.22577,3.47263
8,11,150,2.22,3.455,2.23,3.75,0.20982,3.51103
8,12,150,2.85,4.255,2.56,4.2,0.23027,3.67973
8,13,150,2.44,4.255,2.31,3.8,0.228,3.35083
8,14,150,2.77,4.865,2.66,4.83,0.1613,5.52176
8,15,150,3.41,4.955,3.0,5.21,0.18763,5.30131
8,16,150,3.73,5.605,3.56,5.76,0.24533,4.82625
8,17,150,4.01,5.0,3.54,5.69,0.25389,4.65033
8,18,150,3.73,5.0,3.53,5.69,0.2498,4.70779
8,19,150,3.02,4.255,2.73,4.23,0.30033,3.08101
8,20,150,2.73,4.355,2.51,3.93,0.28621,2.95356
8,21,150,1.81,3.695,2.05,3.5,0.19832,3.42212
8,22,150,1.71,3.2,1.95,3.42,0.18086,3.57913
8,23,150,1.9,4.22,2.22,4.06,0.1565,4.75385
8,24,150,1.95,4.875,2.48,4.91,0.12522,6.90534
8,25,150,1.9,3.775,2.02,4.38,0.10146,7.44458
8,26,150,2.4,3.775,2.17,4.42,0.11757,6.56651
8,27,150,2.52,3.91,2.46,4.78,0.13234,6.413
8,28,150,2.41,3.61,2.34,4.65,0.12426,6.58306
8,29,150,2.52,3.755,2.51,4.48,0.16937,4.92795
8,30,150,2.52,3.8,2.67,4.66,0.18374,4.82213
8,31,150,2.22,3.8,2.77,5.2,0.14553,6.45478
9,1,150,2.2,4.02,2.55,4.96,0.13214,6.6646
9,2,150,2.2,4.02,2.55,4.88,0.13731,6.35537
9,3,150,1.41,3.11,2.05,4.13,0.11972,6.04727
9,4,150,1.6,3.255,2.11,4.19,0.12539,5.88576
9,5,150,2.43,4.31,2.6,4.71,0.16212,5.36226
9,6,150,2.43,4.31,2.87,4.96,0.18891,5.02525
9,7,150,3.11,4.355,2.94,4.76,0.24663,3.9709
9,8,150,3.1,4.355,3.02,4.8,0.26558,3.80044
9,9,150,2.72,4.075,2.87,4.62,0.24971,3.82313
9,10,150,1.81,3.3,2.09,3.15,0.3537,2.0526
9,11,150,1.71,2.755,1.64,2.43,0.39043,1.48384
9,12,150,1.31,2.355,1.58,2.7,0.19656,2.65232
9,13,150,1.31,2.755,1.57,2.82,0.16551,3.16189
9,14,150,1.45,3.165,1.77,3.16,0.16798,3.50431
9,15,150,1.91,3.93,2.14,4.15,0.13221,5.57202
9,16,150,2.31,4.915,2.53,5.3,0.10913,8.41776
9,17,150,2.3,3.84,2.54,5.22,0.11432,7.95996
9,18,150,2.4,3.705,2.91,5.55,0.13898,7.15228
9,19,150,2.31,3.1,2.87,5.57,0.13248,7.4777
9,20,150,2.3,3.01,2.63,4.97,0.14227,6.28834
9,21,150,2.0,2.72,2.12,3.42,0.25032,2.82044
9,22,150,1.81,2.455,1.88,3.06,0.23945,2.60874
9,23,150,1.6,2.4,1.79,3.12,0.1836,3.22444
9,24,150,2.11,3.02,2.04,3.3,0.2471,2.74922
9,25,150,2.5,4.52,2.64,4.28,0.24426,3.59451
9,26,150,2.84,4.565,2.8,4.46,0.2635,3.5497
9,27,150,3.11,4.565,2.89,4.54,0.28279,3.44187
9,28,150,3.3,4.565,2.89,4.5,0.29708,3.29878
9,29,150,3.6,4.755,2.95,4.49,0.32711,3.08762
9,30,150,3.3,4.455,2.85,4.41,0.30278,3.19701
10,1,150,3.12,4.61,2.83,4.37,0.30325,3.16346
10,2,150,3.3,4.855,3.1,4.83,0.29126,3.59359
10,3,150,3.11,4.855,3.09,4.82,0.29272,3.57112
10,4,150,2.65,4.855,3.39,6.47,0.13803,8.38495
10,5,150,2.3,4.295,2.93,5.82,0.12426,8.25165
10,6,150,2.48,4.91,3.47,6.39,0.15339,7.60158
10,7,150,3.5,4.51,3.57,6.38,0.16904,7.02805
10,8,150,3.32,4.11,3.45,6.25,0.16227,7.11145
10,9,150,3.31,4.11,2.8,4.18,0.37106,2.63925
10,10,150,3.31,4.11,2.82,4.19,0.37686,2.61989
10,11,150,3.12,4.065,2.71,4.23,0.29043,3.1516
10,12,150,2.92,3.855,2.55,4.06,0.26596,3.21351
10,13,150,3.3,4.165,2.85,4.63,0.24149,3.92283
10,14,150,3.3,4.165,2.93,4.68,0.26076,3.75566
10,15,150,3.12,4.165,2.84,4.57,0.25103,3.76852
10,16,150,2.83,3.955,2.88,4.54,0.27879,3.47688
10,17,150,2.84,4.975,3.28,5.22,0.26641,4.12644
10,18,150,2.32,4.655,3.07,4.84,0.28022,3.6924
10,19,150,2.21,4.975,3.01,4.73,0.28272,3.58659
10,20,150,2.74,4.975,3.06,4.79,0.28881,3.58025
10,21,150,3.32,4.475,3.11,4.75,0.32496,3.2804
10,22,150,2.7,4.02,2.76,4.07,0.3886,2.49788
10,23,150,2.61,4.02,2.62,3.9,0.37219,2.4629
10,24,150,2.21,3.61,2.26,3.34,0.38349,2.06696
10,25,150,2.0,3.61,2.38,3.65,0.31946,2.55015
10,26,150,1.71,2.2,2.12,3.25,0.32365,2.24728
10,27,150,2.02,3.655,2.33,3.57,0.31903,2.49714
10,28,150,2.02,3.375,2.27,3.45,0.33013,2.35866
10,29,150,2.72,3.6,2.51,3.73,0.3768,2.33545
10,30,149,2.74,3.6,2.63,3.89,0.38476,2.4002
10,31,149,3.12,3.66,2.6,3.91,0.34968,2.57187
11,1,149,2.62,3.52,2.59,4.06,0.28494,3.06436
11,2,149,3.04,3.78,2.79,4.37,0.28533,3.29535
11,3,149,2.3,3.96,2.81,4.62,0.23058,4.03993
11,4,150,2.33,3.72,2.58,4.26,0.22757,3.76145
11,5,150,2.51,4.895,2.8,4.68,0.21442,4.31856
11,6,150,2.53,4.785,2.7,4.41,0.23701,3.78326
11,7,150,2.31,3.32,2.37,3.99,0.21043,3.72893
11,8,149,1.64,3.06,2.16,3.48,0.24791,2.89665
11,9,149,1.84,3.1,2.18,3.52,0.24751,2.9312
11,10,149,2.04,3.02,2.03,3.03,0.3658,1.93194
11,11,148,1.93,2.9,1.95,2.85,0.41867,1.6639
11,12,147,2.36,3.04,2.17,3.1,0.48445,1.64714
11,13,147,2.68,3.24,2.27,3.25,0.47024,1.75914
11,14,147,2.48,3.3,2.27,3.21,0.50795,1.6553
11,15,146,2.3,3.2,2.15,3.11,0.44592,1.74181
11,16,147,2.2,2.74,1.98,2.92,0.39818,1.76139
11,17,147,2.14,3.35,1.98,3.0,0.3361,2.02604
11,18,148,2.06,3.065,1.93,2.91,0.34602,1.92733
11,19,148,1.7,2.79,1.77,2.71,0.31729,1.89954
11,20,149,2.1,3.06,1.92,2.9,0.34068,1.94045
11,21,149,2.02,3.16,1.91,2.89,0.33757,1.9484
11,22,150,1.73,3.1,1.85,2.76,0.36313,1.76978
11,23,149,1.52,2.52,1.73,2.63,0.33345,1.78325
11,24,148,1.46,2.665,1.72,2.63,0.32157,1.82802
11,25,148,1.4,1.86,1.4,2.19,0.2873,1.64156
11,26,148,1.4,1.86,1.38,2.26,0.23497,1.95256
11,27,148,1.3,1.895,1.38,2.45,0.17265,2.6534
11,28,149,1.2,1.7,1.32,2.38,0.1638,2.68778
11,29,150,1.31,1.855,1.4,2.48,0.17451,2.66647
11,30,150,1.52,2.065,1.59,2.65,0.22198,2.37857
12,1,150,1.7,2.2,1.69,2.73,0.24658,2.27643
12,2,150,1.8,2.31,1.55,2.33,0.35386,1.51663
12,3,150,1.9,2.855,1.95,2.95,0.33984,1.9774
12,4,150,2.21,3.165,2.05,3.06,0.37016,1.93608
12,5,150,2.31,3.855,2.11,3.17,0.34863,2.09009
12,6,150,2.12,3.965,2.14,3.22,0.34882,2.12144
12,7,150,2.21,4.155,2.19,3.34,0.3246,2.31053
12,8,150,1.92,3.575,2.03,3.1,0.32131,2.15575
12,9,150,1.8,3.33,1.95,3.02,0.29964,2.20263
12,10,150,1.81,4.15,2.27,3.72,0.23336,3.22528
12,11,150,2.02,2.91,2.2,3.58,0.2415,3.03102
12,12,150,2.2,3.275,2.26,3.62,0.25694,2.93198
12,13,150,2.01,3.185,2.16,3.46,0.2588,2.78982
12,14,150,2.2,2.965,2.2,3.48,0.27503,2.69063
12,15,150,2.21,2.71,2.03,3.07,0.34028,2.05714
12,16,150,2.2,2.875,2.01,3.05,0.33526,2.06209
12,17,150,2.11,2.875,2.07,3.25,0.28022,2.48137
12,18,150,2.31,3.355,2.25,3.52,0.28379,2.66633
12,19,150,2.31,3.52,2.24,3.54,0.27471,2.73989
12,20,150,2.0,3.11,1.78,2.9,0.24166,2.45521
12,21,150,2.03,3.755,2.2,3.71,0.20628,3.52269
12,22,150,2.05,3.475,2.12,3.49,0.22841,3.0734
12,23,150,1.91,3.0,2.21,3.65,0.22479,3.25344
12,24,150,1.9,3.44,2.38,3.99,0.21383,3.6851
12,25,150,2.51,5.9,2.75,4.48,0.24078,3.80156
12,26,150,1.9,4.01,2.35,3.8,0.24479,3.18919
12,27,150,1.8,4.055,2.22,3.7,0.22019,3.34262
12,28,150,1.1,3.595,1.84,3.19,0.18736,3.24862
12,29,150,1.01,2.695,1.4,2.5,0.16943,2.74641
12,30,150,1.0,2.02,1.15,1.95,0.20285,1.87333
12,31,150,1.01,2.31,1.24,2.34,0.1419,2.96459
