month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,29,150,3.53,4.7,3.27,5.52,0.20816,5.2012
3,30,150,3.5,5.31,3.6,5.98,0.2204,5.40845
3,31,150,3.64,6.775,3.65,5.99,0.23161,5.22722
4,1,150,3.6,5.31,3.49,5.59,0.25752,4.52263
4,2,150,3.42,4.375,3.25,5.29,0.23944,4.50502
4,3,150,3.31,4.01,3.17,5.26,0.22365,4.70079
4,4,150,3.61,5.37,3.51,5.74,0.23475,4.95845
4,5,150,3.71,6.11,3.62,5.91,0.2367,5.07257
4,6,150,3.34,5.75,3.43,5.74,0.21399,5.2962
4,7,150,4.51,7.93,3.98,6.57,0.22783,5.7966
4,8,150,4.6,7.285,3.95,6.39,0.24665,5.33016
4,9,150,4.11,5.365,3.33,5.57,0.21411,5.14058
4,10,150,3.12,5.065,2.91,4.9,0.21076,4.57085
4,11,150,4.05,5.61,3.26,5.51,0.20658,5.21841
4,12,150,4.04,5.61,3.33,5.81,0.18302,6.02833
4,13,150,4.45,6.365,3.78,6.69,0.17431,7.20536
4,14,150,3.45,6.065,3.7,6.54,0.1755,6.99708
4,15,150,3.95,6.555,4.26,7.44,0.1825,7.72988
4,16,150,3.4,6.555,4.31,7.31,0.20335,7.00259
4,17,150,3.4,5.575,3.86,6.44,0.21597,5.91138
4,18,150,3.13,5.265,3.44,5.65,0.23202,4.91918
4,19,150,3.41,5.31,3.54,5.78,0.23739,4.95676
4,20,150,3.4,5.155,2.8,4.38,0.28811,3.28118
4,21,150,3.41,5.2,2.63,4.34,0.2268,3.84183
4,22,150,2.93,5.2,2.5,4.2,0.21056,3.92291
4,23,150,2.81,5.01,2.11,3.67,0.18731,3.73714
4,24,150,2.92,4.785,2.18,4.5,0.11342,6.90662
4,25,150,2.45,4.455,2.2,4.79,0.10001,8.24558
4,26,150,2.31,4.31,2.08,4.59,0.09729,8.11979
4,27,150,2.6,4.365,2.39,4.96,0.11206,7.69792
4,28,150,3.32,4.755,3.11,5.74,0.15207,6.87405
4,29,150,3.3,4.91,2.92,5.12,0.17949,5.38946
4,30,150,4.21,5.1,3.19,5.23,0.23113,4.57166
5,1,150,4.21,5.1,3.42,6.62,0.13264,8.8711
5,2,150,4.21,5.1,3.36,6.73,0.1216,9.71528
5,3,150,2.96,5.76,3.54,7.82,0.09757,13.78787
5,4,150,2.81,5.76,3.23,7.39,0.09079,13.96702
5,5,150,2.92,5.85,3.06,7.16,0.08697,14.12776
5,6,150,3.6,6.41,3.16,6.63,0.10911,10.54003
5,7,150,3.6,6.5,3.46,7.36,0.10593,12.01371
5,8,150,3.61,6.41,3.06,5.92,0.13282,7.92536
5,9,150,4.81,7.255,3.9,7.03,0.16384,7.93844
5,10,150,3.61,6.41,3.5,6.53,0.14745,8.02105
5,11,150,3.12,6.3,3.0,5.96,0.12372,8.48154
5,12,150,3.21,6.3,3.19,5.89,0.15213,7.05549
5,13,150,3.72,7.53,3.81,7.15,0.14574,8.8606
5,14,150,3.34,6.575,3.53,6.72,0.13967,8.62995
5,15,150,4.45,7.35,3.96,7.21,0.15847,8.3632
5,16,150,6.21,9.22,5.23,8.9,0.20161,8.58071
5,17,150,6.34,8.82,5.39,8.85,0.23078,7.73901
5,18,150,4.72,8.365,4.4,7.28,0.22531,6.47406
5,19,150,4.81,8.365,4.63,7.48,0.24791,6.21463
5,20,150,4.71,7.75,4.28,7.11,0.22105,6.41477
5,21,150,4.52,6.83,3.83,6.12,0.26122,4.90765
5,22,150,4.23,6.455,3.66,5.96,0.23999,5.07248
5,23,150,4.81,6.885,3.85,6.21,0.24789,5.16634
5,24,150,4.92,8.165,4.7,8.65,0.15397,10.25743
5,25,150,5.32,8.3,5.58,9.93,0.17159,10.81634
5,26,150,5.32,9.07,6.22,11.0,0.1755,11.77617
5,27,150,5.53,12.26,7.01,12.78,0.15846,14.82173
5,28,150,6.91,15.555,8.07,14.04,0.1854,14.42271
5,29,150,5.8,7.765,6.54,11.81,0.16318,13.3761
5,30,150,5.8,7.9,5.64,10.69,0.14098,13.62397
5,31,150,5.8,7.9,5.27,10.07,0.13809,13.05392
6,1,150,5.71,7.955,4.93,8.4,0.2003,8.13773
6,2,150,5.52,7.955,4.89,7.98,0.23874,6.8107
6,3,150,5.73,9.73,5.44,8.63,0.2687,6.78074
6,4,150,6.0,9.73,5.72,8.88,0.29815,6.50001
6,5,150,6.0,8.86,5.5,8.58,0.29092,6.38445
6,6,150,6.0,8.11,5.1,8.21,0.25279,6.73009
6,7,150,6.05,8.11,4.63,7.82,0.20551,7.44155
6,8,150,6.32,8.11,4.6,8.08,0.17973,8.49403
6,9,150,6.31,8.165,4.63,8.21,0.17353,8.86662
6,10,150,6.31,11.05,4.92,8.63,0.17927,9.09607
6,11,150,6.31,13.03,5.17,9.13,0.17579,9.76555
6,12,150,6.31,12.655,5.31,9.3,0.18145,9.70329
6,13,150,6.51,12.655,6.49,11.37,0.18133,11.87146
6,14,150,6.61,12.655,7.06,11.86,0.21078,11.07647
6,15,150,7.2,14.075,7.84,13.4,0.1977,13.11741
6,16,150,7.58,14.03,8.35,13.84,0.22289,12.40973
6,17,150,7.58,13.145,8.39,13.77,0.23255,11.97432
6,18,150,7.58,11.425,7.2,11.72,0.23978,9.9785
6,19,150,9.42,11.165,7.9,12.44,0.27888,9.52619
6,20,150,9.42,11.165,7.93,12.29,0.3007,8.93923
6,21,150,8.63,10.73,7.13,11.26,0.27406,8.73057
6,22,150,8.63,11.165,7.22,11.48,0.26575,9.09393
6,23,150,8.24,10.685,7.0,11.19,0.25874,9.03078
6,24,150,7.29,9.765,6.25,10.47,0.21339,9.68514
6,25,150,6.53,9.15,5.28,8.42,0.26346,6.70815
6,26,150,6.53,10.34,5.71,9.44,0.22523,8.39746
6,27,150,6.35,10.655,5.93,10.14,0.19689,9.95803
6,28,150,6.35,11.165,6.04,10.33,0.19795,10.0968
6,29,150,6.12,11.355,6.39,11.76,0.15385,13.9615
6,30,150,6.3,11.455,6.31,11.79,0.14734,14.48384
7,1,150,7.71,11.355,6.29,11.51,0.15694,13.44916
7,2,150,6.12,9.72,5.4,10.04,0.1491,12.2243
7,3,150,7.82,10.765,6.51,12.01,0.15239,14.36645
7,4,150,7.82,10.285,6.07,10.52,0.18773,10.69983
7,5,150,7.44,9.79,5.87,10.18,0.1872,10.37724
7,6,150,7.92,10.465,6.66,11.68,0.18047,12.23869
7,7,150,8.9,12.305,8.41,14.37,0.19803,14.04827
7,8,150,7.92,10.63,6.71,11.96,0.17083,13.07323
7,9,150,7.22,10.03,5.89,11.03,0.14642,13.61814
7,10,150,7.22,10.575,6.23,11.75,0.14282,14.81551
7,11,150,5.13,11.295,5.38,10.23,0.13988,13.11115
7,12,150,3.21,6.52,3.56,6.83,0.13608,8.96514
7,13,150,4.36,10.065,4.93,8.52,0.19004,8.58785
7,14,150,8.43,11.8,6.0,10.06,0.21338,9.30722
7,15,150,6.51,11.8,5.49,9.0,0.23366,7.7975
7,16,150,8.73,13.04,7.08,13.57,0.13663,17.74578
7,17,150,9.03,13.51,8.24,14.8,0.16644,16.51066
7,18,150,8.73,13.04,8.13,14.81,0.15882,17.13886
7,19,150,7.2,13.04,7.92,14.77,0.14782,18.10787
7,20,150,9.02,16.865,9.83,17.06,0.18662,17.43608
7,21,150,8.43,13.47,7.87,12.79,0.24117,10.84173
7,22,150,7.59,12.205,7.29,12.13,0.21899,11.01398
7,23,150,7.41,13.47,7.18,12.22,0.2003,11.84875
7,24,150,6.28,10.865,6.31,10.79,0.19666,10.60392
7,25,150,4.68,7.085,4.38,7.64,0.18388,7.89639
7,26,150,6.01,7.565,4.66,7.9,0.20342,7.56734
7,27,150,6.2,9.255,5.36,8.91,0.22041,8.05452
7,28,150,6.11,8.885,4.65,7.65,0.23047,6.69645
7,29,150,6.77,9.855,5.41,8.76,0.24636,7.3145
7,30,150,7.4,10.615,5.69,9.41,0.22495,8.38417
7,31,150,7.1,11.42,5.98,9.74,0.23827,8.32958
8,1,150,6.53,11.2,5.37,9.31,0.18774,9.46685
8,2,150,7.1,11.64,6.91,13.26,0.13588,17.42199
8,3,150,7.4,12.75,7.91,14.51,0.15562,17.06284
8,4,150,8.15,12.975,8.54,15.2,0.17119,16.59404
8,5,150,10.67,13.475,8.99,15.74,0.18102,16.45873
8,6,150,11.39,16.15,11.0,19.21,0.1827,19.94568
8,7,150,10.67,14.525,9.64,16.32,0.20455,15.57877
8,8,150,8.12,12.655,7.87,14.39,0.15682,16.82151
8,9,150,7.92,11.96,7.53,13.77,0.1569,16.09126
8,10,150,7.11,9.13,7.19,13.36,0.14948,16.22948
8,11,150,7.73,9.13,6.06,9.3,0.3157,6.54837
8,12,150,8.2,10.55,6.75,10.33,0.32061,7.19455
8,13,150,8.23,11.055,8.89,14.66,0.22715,12.9693
8,14,150,8.62,13.865,9.34,15.37,0.22903,13.51193
8,15,150,9.46,13.865,9.29,15.7,0.20586,14.916
8,16,150,8.68,14.44,8.58,15.25,0.17227,16.56302
8,17,150,8.59,16.935,8.72,15.54,0.17069,17.0014
8,18,150,9.47,15.46,7.55,12.7,0.20976,11.89919
8,19,150,10.17,15.515,7.76,12.87,0.22194,11.57675
8,20,150,10.87,16.375,7.62,12.45,0.23561,10.73237
8,21,150,10.87,17.04,8.12,13.2,0.24108,11.19108
8,22,150,9.72,17.04,8.57,14.63,0.19841,14.28345
8,23,150,9.72,17.04,8.79,14.82,0.20775,13.98817
8,24,150,8.43,15.655,7.85,13.77,0.17978,14.47361
8,25,150,8.43,14.455,8.1,13.86,0.1966,13.62165
8,26,150,9.86,14.455,8.46,14.33,0.20504,13.64907
8,27,150,10.42,13.465,7.68,12.2,0.26817,9.60079
8,28,150,8.9,12.93,7.3,11.65,0.26247,9.30381
8,29,150,7.9,11.63,7.23,11.42,0.27601,8.80636
8,30,150,7.44,10.985,6.68,11.32,0.20337,10.85371
8,31,150,5.82,9.565,5.35,9.06,0.20444,8.64821
9,1,150,5.5,8.575,4.93,8.77,0.17113,9.57549
9,2,150,5.41,9.13,4.91,8.91,0.16104,10.19645
9,3,150,5.59,8.965,4.85,8.87,0.15728,10.34243
9,4,150,5.95,8.875,5.12,8.78,0.19438,8.70461
9,5,150,6.57,10.255,6.05,10.09,0.21752,9.20699
9,6,150,6.04,9.87,5.62,9.28,0.22646,8.22232
9,7,150,6.41,10.885,6.06,10.32,0.20059,9.99061
9,8,150,6.05,10.885,6.09,10.33,0.20294,9.91411
9,9,150,6.05,10.885,6.34,12.51,0.12625,17.48964
9,10,150,6.0,11.105,6.32,12.69,0.12111,18.37948
9,11,150,6.53,13.6,7.49,14.25,0.13946,18.31363
9,12,150,5.6,10.165,6.92,13.24,0.1373,17.24227
9,13,150,7.22,10.795,7.23,13.59,0.14447,16.96822
9,14,150,8.44,12.625,7.24,11.6,0.25802,9.37389
9,15,150,8.44,10.66,6.66,10.52,0.27566,8.12125
9,16,150,8.44,9.71,5.93,9.48,0.25904,7.64091
9,17,150,9.12,11.2,6.98,11.8,0.20562,11.2183
9,18,150,7.68,11.53,6.42,11.33,0.17643,12.08052
9,19,150,4.9,9.71,5.07,9.79,0.13406,13.00891
9,20,150,5.16,11.255,5.88,11.02,0.14526,13.70438
9,21,150,7.5,13.775,6.97,12.53,0.16529,14.05649
9,22,150,5.34,8.765,5.61,10.07,0.16642,11.22834
9,23,150,5.74,8.765,5.49,9.85,0.1666,10.98461
9,24,150,6.62,9.165,6.14,10.66,0.18676,10.88765
9,25,150,6.01,7.5,5.17,9.06,0.18093,9.47313
9,26,150,5.82,7.065,4.53,7.22,0.26443,5.7356
9,27,150,6.02,7.365,4.6,7.31,0.2691,5.73507
9,28,150,6.41,8.625,5.56,8.6,0.30331,6.21796
9,29,150,7.32,12.145,7.29,11.32,0.29879,8.27123
9,30,150,7.3,13.495,7.5,11.52,0.31611,8.10054
10,1,150,7.3,13.33,7.18,11.21,0.29,8.36079
10,2,150,8.92,14.775,8.53,13.48,0.27362,10.45994
10,3,150,8.18,14.775,8.59,13.64,0.26897,10.70769
10,4,150,6.9,10.575,6.8,11.09,0.23822,9.4841
10,5,150,6.81,10.575,7.38,12.91,0.18155,13.46912
10,6,150,6.62,10.575,7.54,13.19,0.18217,13.72325
10,7,150,7.24,10.575,7.26,12.38,0.19927,12.05053
10,8,150,7.25,10.12,6.9,11.88,0.19286,11.83962
10,9,150,8.01,10.465,7.39,12.4,0.21176,11.53836
10,10,150,8.37,12.64,7.27,11.49,0.27286,8.93733
10,11,150,9.0,12.955,7.19,11.29,0.2825,8.57107
10,12,150,7.91,12.955,7.02,11.32,0.25063,9.3363
10,13,150,7.91,13.33,7.05,11.49,0.23988,9.77147
10,14,150,7.26,13.285,6.72,11.1,0.22495,9.88978
10,15,150,7.02,10.885,5.57,9.41,0.20755,8.88119
10,16,150,7.81,12.43,7.05,11.88,0.20886,11.16859
10,17,150,7.82,10.465,6.97,11.22,0.25181,9.22637
10,18,150,7.7,10.21,6.45,10.54,0.23624,9.06433
10,19,150,7.7,10.21,6.12,10.23,0.21577,9.38652
10,20,150,7.07,10.21,6.41,10.48,0.23545,9.03522
10,21,150,6.82,10.76,6.06,9.58,0.27245,7.45816
10,22,150,6.21,12.015,6.01,9.63,0.25797,7.78121
10,23,150,6.31,12.565,6.68,10.31,0.30773,7.38533
10,24,150,7.09,12.43,6.92,10.5,0.33539,7.10013
10,25,150,8.02,12.43,7.42,11.18,0.34782,7.37936
10,26,150,6.46,9.12,6.25,9.25,0.38411,5.71705
10,27,150,7.02,9.465,6.11,9.11,0.36987,5.76785
10,28,150,7.02,9.02,5.75,8.69,0.3431,5.78845
10,29,150,8.04,9.82,6.31,9.57,0.33673,6.45222
10,30,150,8.41,10.8,6.63,10.18,0.31564,7.16845
10,31,150,8.71,11.155,6.84,10.59,0.30273,7.67028
11,1,150,8.71,10.965,6.86,10.57,0.31106,7.51406
11,2,150,8.71,10.965,7.0,10.67,0.32667,7.34286
11,3,150,7.94,10.275,6.31,9.8,0.29801,7.17429
11,4,150,7.63,9.91,5.98,9.12,0.32703,6.26641
11,5,150,7.63,10.32,6.22,9.3,0.36431,5.94922
11,6,150,6.81,10.055,6.05,9.01,0.37464,5.65704
11,7,150,6.71,10.055,5.86,8.88,0.33885,5.96125
11,8,150,6.71,10.32,6.34,9.26,0.41994,5.39599
11,9,150,6.8,10.21,6.95,10.18,0.40916,6.03669
11,10,150,6.41,9.31,6.45,9.57,0.38185,5.93598
11,11,150,6.61,10.01,6.78,10.04,0.38566,6.18676
11,12,150,7.55,10.21,6.96,10.13,0.4292,5.81852
11,13,150,8.92,10.21,7.92,12.01,0.33711,8.09039
11,14,150,8.92,10.72,7.42,11.15,0.35574,7.24507
11,15,150,8.55,10.5,7.17,10.94,0.32602,7.53544
11,16,150,8.55,11.34,7.45,11.27,0.33956,7.55884
11,17,150,8.51,10.5,7.78,11.51,0.38653,7.08007
11,18,150,7.61,10.055,6.51,9.24,0.50336,4.79046
11,19,150,6.95,9.44,6.18,8.81,0.48763,4.66066
11,20,150,6.95,9.12,6.17,8.75,0.50035,4.55544
11,21,150,6.51,8.195,5.51,7.84,0.49374,4.11686
11,22,150,6.31,7.655,5.24,7.56,0.45045,4.20762
11,23,150,6.03,7.655,5.14,7.49,0.42315,4.34678
11,24,150,6.73,9.465,5.99,8.81,0.4001,5.3003
11,25,150,6.73,10.04,6.21,9.04,0.42605,5.2185
11,26,150,6.73,10.04,6.33,9.2,0.42878,5.28938
11,27,150,6.33,10.405,5.92,8.83,0.36786,5.6144
11,28,150,6.68,8.52,5.98,8.87,0.3816,5.50311
11,29,150,6.33,8.155,5.13,7.46,0.42987,4.285
11,30,150,5.47,8.01,5.13,7.5,0.41586,4.39895
12,1,150,6.01,8.155,5.31,7.74,0.42231,4.49431
12,2,150,6.77,8.9,5.96,8.49,0.48709,4.49612
12,3,150,6.52,9.885,6.48,9.23,0.49016,4.86779
12,4,150,6.94,10.31,6.71,9.57,0.4857,5.0772
12,5,150,7.52,9.885,6.79,9.58,0.52139,4.85757
12,6,150,7.52,9.665,6.73,9.45,0.53847,4.69228
12,7,150,6.94,8.955,6.12,8.69,0.50013,4.52413
12,8,150,6.82,8.295,5.64,8.04,0.48258,4.28532
12,9,150,6.43,7.755,5.18,7.5,0.44031,4.2394
12,10,150,6.71,8.46,5.62,8.24,0.40546,4.91623
12,11,150,6.73,8.475,5.74,8.5,0.38418,5.25107
12,12,150,6.34,8.475,5.69,8.47,0.37451,5.31891
12,13,150,6.21,8.475,5.98,8.86,0.38316,5.48248
12,14,150,6.46,9.415,6.56,9.7,0.38642,5.971
12,15,150,6.12,7.885,5.69,8.57,0.34881,5.64203
12,16,150,6.01,7.365,5.79,8.97,0.30161,6.51402
12,17,150,6.72,10.58,6.73,10.09,0.35939,6.51111
12,18,150,7.31,10.58,7.17,10.72,0.36404,6.86554
12,19,150,6.93,9.61,6.6,9.9,0.35584,6.43556
12,20,150,7.31,9.61,6.79,10.12,0.37146,6.39466
12,21,150,7.56,9.885,6.73,9.75,0.44105,5.50359
12,22,150,7.41,9.455,6.37,9.42,0.39042,5.75614
12,23,150,6.31,8.765,5.45,8.01,0.40261,4.79864
12,24,150,6.37,8.755,5.49,8.03,0.413,4.73285
12,25,150,6.3,8.375,5.53,7.99,0.44951,4.45371
12,26,150,5.81,7.71,5.05,7.45,0.39466,4.52378
12,27,150,5.21,6.685,4.42,6.43,0.42783,3.70084
12,28,150,5.21,7.11,4.56,6.63,0.43045,3.80379
12,29,150,5.32,7.42,4.77,6.87,0.45375,3.80974
12,30,150,5.21,7.42,4.74,6.99,0.39391,4.24966
12,31,150,5.32,7.985,4.86,7.16,0.39745,4.32423
