month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,7,145,6.28,15.1,7.49,11.98,0.25904,9.65907
8,8,145,6.68,15.1,7.43,11.56,0.29511,8.51806
8,9,145,8.08,15.38,7.8,12.69,0.23977,10.80353
8,10,145,9.1,15.8,8.59,13.6,0.27197,10.59687
8,11,145,6.72,9.76,7.04,11.35,0.25004,9.38053
8,12,145,7.88,13.16,7.32,12.23,0.21516,11.24751
8,13,145,6.6,10.44,6.69,11.46,0.19645,11.26895
8,14,145,6.2,9.76,6.2,10.3,0.2211,9.28912
8,15,145,6.16,10.16,5.72,9.67,0.20621,9.17053
8,16,145,6.9,10.16,5.89,9.86,0.21452,9.08536
8,17,145,7.16,11.08,6.04,9.7,0.25456,7.91359
8,18,145,7.36,10.28,6.23,9.85,0.27211,7.6768
8,19,145,7.26,8.7,6.06,9.27,0.32325,6.41971
8,20,145,7.26,8.7,6.4,9.88,0.30605,7.10273
8,21,145,7.26,10.12,6.7,10.24,0.32337,7.09117
8,22,145,6.88,8.58,5.96,9.07,0.33104,6.18539
8,23,145,6.12,7.2,5.01,7.76,0.30319,5.61381
8,24,145,5.88,9.52,5.54,9.83,0.17377,10.6005
8,25,145,5.22,7.74,4.84,8.86,0.15636,10.38284
8,26,145,4.02,7.74,4.32,8.33,0.13465,11.02237
8,27,145,6.44,11.7,5.88,10.51,0.16915,11.57497
8,28,145,8.06,13.2,7.32,12.26,0.21389,11.32406
8,29,145,8.06,13.16,6.93,11.26,0.24264,9.50193
8,30,145,8.06,13.16,7.14,11.4,0.26147,9.12611
8,31,145,9.08,13.16,7.55,11.77,0.2928,8.71972
9,1,145,8.5,12.0,6.75,10.61,0.27982,8.11111
9,2,145,6.08,10.1,5.97,9.48,0.26839,7.45693
9,3,145,5.86,10.04,5.29,8.16,0.30738,5.84921
9,4,145,5.76,9.68,5.05,7.85,0.29749,5.75148
9,5,145,5.76,9.28,4.81,7.6,0.27464,5.88618
9,6,145,5.26,7.7,4.8,8.21,0.19671,8.06353
9,7,145,5.4,8.06,4.92,8.34,0.20449,7.95919
9,8,145,4.72,8.98,4.82,8.36,0.18804,8.49049
9,9,145,4.4,9.06,4.79,8.46,0.17627,9.02994
9,10,145,4.6,8.06,4.79,8.41,0.1797,8.83869
9,11,145,4.6,8.02,4.75,8.34,0.17866,8.8126
9,12,145,4.7,9.78,4.73,8.38,0.1745,9.01083
9,13,145,4.7,8.02,4.38,7.87,0.16629,8.78398
9,14,145,5.02,7.86,4.38,7.73,0.17605,8.25411
9,15,145,3.44,6.4,3.46,6.66,0.1353,8.78276
9,16,145,3.66,5.54,2.89,4.95,0.19613,4.87358
9,17,145,2.26,3.96,2.01,3.46,0.19444,3.42634
9,18,145,3.18,5.22,2.55,4.39,0.19208,4.39475
9,19,145,2.38,3.96,2.04,3.72,0.15688,4.35199
9,20,145,2.88,4.26,2.09,3.81,0.15954,4.39203
9,21,145,2.12,4.3,2.09,4.03,0.13456,5.33558
9,22,145,3.12,5.86,2.79,5.43,0.13128,7.34416
9,23,145,2.3,4.26,2.29,4.67,0.11704,6.9652
9,24,145,2.3,4.26,2.4,4.75,0.12575,6.66322
9,25,144,2.27,3.97,2.51,4.84,0.13472,6.39694
9,26,143,2.48,4.18,2.74,5.08,0.14949,6.17465
9,27,142,2.78,5.195,3.06,5.3,0.18834,5.37675
9,28,141,3.3,5.4,3.2,5.51,0.19132,5.53072
9,29,140,3.21,6.12,3.15,5.5,0.18186,5.73454
9,30,140,4.2,6.12,3.31,5.7,0.19173,5.71107
10,1,140,3.35,5.4,2.82,5.0,0.17235,5.43344
10,2,140,2.1,3.82,1.7,3.05,0.16674,3.39713
10,3,140,2.13,3.82,1.71,3.09,0.16316,3.50232
10,4,140,2.13,3.82,1.66,3.03,0.15683,3.53882
10,5,140,1.22,3.115,1.3,2.55,0.12937,3.48939
10,6,140,1.43,3.1,1.29,2.53,0.12831,3.48481
10,7,140,1.8,3.1,1.49,2.74,0.15624,3.2094
10,8,140,1.43,2.6,1.12,2.0,0.1666,2.23381
10,9,141,1.7,2.4,1.15,1.91,0.22137,1.72364
10,10,142,1.7,2.59,1.22,2.09,0.1948,2.06781
10,11,143,1.78,2.7,1.38,2.33,0.20997,2.17813
10,12,144,1.58,3.07,1.38,2.46,0.17139,2.67819
10,13,145,1.7,2.86,1.36,2.42,0.17346,2.61219
10,14,145,1.76,2.9,1.35,2.4,0.16952,2.64434
10,15,145,1.58,2.9,1.36,2.4,0.17607,2.56553
10,16,145,1.58,2.6,1.24,2.21,0.16892,2.43735
10,17,145,1.92,2.86,1.48,2.7,0.15752,3.14795
10,18,145,1.88,2.98,1.63,2.89,0.17263,3.13201
10,19,145,1.66,2.46,1.58,2.81,0.16999,3.08739
10,20,145,2.1,3.1,1.8,3.0,0.21586,2.7572
10,21,145,2.36,3.22,1.96,3.18,0.24358,2.67558
10,22,145,1.98,2.68,1.54,2.44,0.27351,1.89365
10,23,145,2.06,2.86,1.48,2.37,0.26169,1.89482
10,24,145,2.52,3.22,1.65,2.59,0.28073,1.97512
10,25,145,1.9,2.9,1.38,2.29,0.22203,2.05935
10,26,145,1.26,2.8,1.08,1.91,0.1749,2.05432
10,27,145,1.72,2.9,1.28,2.16,0.2063,2.0459
10,28,145,1.82,2.9,1.48,2.64,0.17223,2.86312
10,29,145,1.7,2.88,1.51,2.7,0.16972,2.96641
10,30,145,1.66,2.78,1.49,2.67,0.16758,2.96725
10,31,145,2.06,3.06,1.78,2.99,0.21339,2.76321
11,1,145,1.88,2.88,1.52,2.68,0.17879,2.8275
11,2,145,2.06,2.9,1.48,2.35,0.26751,1.85623
11,3,145,2.22,2.9,1.47,2.31,0.28301,1.74967
11,4,145,2.22,2.9,1.41,2.24,0.26685,1.77036
11,5,145,1.8,2.68,1.29,2.13,0.22803,1.87817
11,6,145,2.2,2.94,1.43,2.3,0.25527,1.87229
11,7,145,1.38,2.58,1.23,2.05,0.21519,1.88768
11,8,145,0.96,2.14,0.99,1.71,0.19109,1.72156
11,9,145,1.6,2.2,1.38,2.27,0.22956,1.99478
11,10,145,1.6,1.8,1.38,2.19,0.27087,1.71096
11,11,145,1.6,1.88,1.37,2.17,0.26664,1.71486
11,12,145,1.52,1.8,1.26,2.05,0.24067,1.73937
11,13,145,1.32,1.78,1.21,1.99,0.23056,1.74089
11,14,145,1.32,1.88,1.07,1.69,0.27495,1.30935
11,15,145,1.2,1.86,1.09,2.12,0.1306,2.87262
11,16,145,0.86,1.6,0.89,1.88,0.10766,3.02364
11,17,145,1.08,1.68,1.01,2.03,0.12185,2.92604
11,18,145,1.04,1.68,1.07,2.08,0.12967,2.84543
11,19,145,1.0,1.5,1.02,2.05,0.11911,3.0167
11,20,145,1.26,2.0,1.17,1.87,0.25577,1.52344
11,21,145,1.5,2.16,1.33,2.05,0.30732,1.46762
11,22,145,1.56,2.28,1.44,2.15,0.36865,1.36377
11,23,145,1.9,2.4,1.67,2.45,0.40399,1.46299
11,24,145,1.9,2.4,1.59,2.3,0.43352,1.31563
11,25,145,1.56,2.36,1.47,2.15,0.40713,1.27891
11,26,145,1.56,2.34,1.49,2.19,0.40871,1.29761
11,27,145,1.5,2.34,1.54,2.33,0.34365,1.54726
11,28,145,1.5,1.98,1.38,2.07,0.35172,1.35686
11,29,145,1.4,1.8,1.37,2.05,0.3654,1.30985
11,30,145,1.3,1.78,1.31,1.96,0.36102,1.25887
12,1,145,1.26,1.8,1.33,2.02,0.33745,1.36111
12,2,145,1.1,1.6,1.09,1.63,0.35826,1.05492
12,3,145,1.16,1.68,1.09,1.66,0.33062,1.13475
12,4,145,1.2,1.76,1.16,1.84,0.27353,1.4296
12,5,145,1.36,2.2,1.4,2.24,0.2599,1.79908
12,6,145,1.6,2.48,1.52,2.37,0.29207,1.75679
12,7,145,1.6,2.58,1.7,2.61,0.31353,1.84331
12,8,145,1.6,2.68,1.7,2.63,0.30418,1.89546
12,9,145,1.6,2.58,1.67,2.58,0.30641,1.85014
12,10,145,1.6,2.5,1.49,2.31,0.29913,1.68998
12,11,145,1.56,2.24,1.47,2.27,0.30254,1.64354
12,12,145,1.76,2.58,1.48,2.24,0.34606,1.48072
12,13,145,1.66,2.24,1.4,2.13,0.33874,1.42925
12,14,145,1.56,1.98,1.26,1.93,0.32042,1.34305
12,15,145,1.22,1.88,1.13,1.76,0.30071,1.27744
12,16,145,0.9,1.46,0.91,1.41,0.30801,1.00981
12,17,145,0.86,1.3,0.75,1.16,0.30815,0.82807
12,18,145,0.9,1.3,0.84,1.32,0.27452,1.02499
12,19,145,0.96,1.4,1.03,1.67,0.2438,1.40309
12,20,145,1.16,1.5,1.07,1.72,0.25911,1.38407
12,21,145,1.4,1.98,1.22,1.98,0.2463,1.65485
12,22,145,1.6,2.18,1.35,2.14,0.2656,1.6982
12,23,145,1.56,2.08,1.29,2.04,0.2741,1.58258
12,24,145,1.5,2.0,1.16,1.83,0.28012,1.39842
12,25,145,1.6,2.08,1.24,1.94,0.29289,1.43636
12,26,145,1.32,1.88,1.04,1.64,0.27227,1.27662
12,27,145,1.0,1.56,0.82,1.34,0.23795,1.15064
12,28,145,1.26,1.68,0.93,1.49,0.26175,1.19093
12,29,145,1.36,1.8,1.1,1.78,0.24322,1.50001
12,30,145,1.4,1.8,1.15,1.86,0.24586,1.55403
12,31,145,1.46,1.88,1.27,2.0,0.27867,1.53191
