month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,11,145,1.56,3.4,1.4,2.6,0.14977,3.14962
5,12,145,1.38,2.92,1.38,2.57,0.14834,3.13819
5,13,145,1.12,3.4,1.28,2.5,0.1304,3.40056
5,14,145,1.2,3.26,1.32,2.54,0.13586,3.34013
5,15,145,1.2,3.02,1.3,2.57,0.12574,3.59789
5,16,145,1.1,2.68,1.25,2.43,0.13157,3.27601
5,17,145,1.1,3.02,1.22,2.29,0.14533,2.84249
5,18,145,1.4,3.08,1.4,2.52,0.16407,2.84149
5,19,145,1.1,2.9,1.43,2.77,0.13255,3.70982
5,20,145,2.12,3.16,1.6,3.06,0.13704,3.99574
5,21,145,2.26,3.16,1.56,3.03,0.13137,4.10018
5,22,145,2.12,3.16,1.55,3.04,0.12802,4.20207
5,23,145,2.36,3.66,1.61,3.12,0.13268,4.1791
5,24,145,1.88,3.44,1.43,2.73,0.13886,3.52133
5,25,145,1.4,3.66,1.39,2.55,0.15367,3.03379
5,26,145,1.64,3.82,1.64,3.19,0.13086,4.32673
5,27,145,1.8,3.74,1.73,3.29,0.14003,4.21573
5,28,145,1.6,2.78,1.56,3.06,0.1288,4.19783
5,29,145,2.2,3.62,2.01,3.9,0.13236,5.23635
5,30,145,1.78,2.78,1.71,3.52,0.11415,5.37126
5,31,145,1.72,2.86,1.59,3.11,0.12912,4.26244
6,1,145,1.72,2.86,1.64,3.25,0.12462,4.58787
6,2,145,1.12,2.7,1.49,3.08,0.11254,4.75555
6,3,145,0.96,2.58,1.17,3.19,0.06727,8.29386
6,4,145,1.16,2.8,1.36,3.52,0.07357,8.27699
6,5,145,1.1,2.82,1.36,3.53,0.07303,8.3579
6,6,145,1.16,2.36,1.09,3.08,0.06413,8.46296
6,7,145,1.3,2.48,1.12,3.16,0.06483,8.56346
6,8,145,1.26,2.48,1.1,2.27,0.11394,3.47417
6,9,145,1.16,2.82,1.18,2.48,0.10909,3.94498
6,10,145,1.7,3.54,1.59,3.29,0.11232,5.09626
6,11,145,2.68,4.98,2.54,4.71,0.15037,5.69611
6,12,145,3.38,7.8,3.36,6.14,0.15664,7.18527
6,13,145,4.46,8.18,3.92,6.83,0.18472,7.03402
6,14,145,4.4,9.3,4.09,7.02,0.1942,6.96032
6,15,145,4.2,8.04,3.82,6.68,0.18187,6.95852
6,16,145,3.54,8.04,3.46,6.26,0.16288,7.10474
6,17,145,2.88,6.82,3.06,5.3,0.18855,5.3696
6,18,145,3.62,7.66,3.7,6.55,0.17353,7.07835
6,19,145,3.46,8.36,3.61,6.47,0.16711,7.19736
6,20,145,3.62,9.38,3.9,6.96,0.17011,7.63816
6,21,145,3.62,8.82,3.71,6.73,0.16143,7.68555
6,22,145,3.5,8.76,3.46,6.44,0.14808,7.88457
6,23,145,3.62,8.14,3.25,6.13,0.14339,7.69568
6,24,145,4.38,8.76,4.2,7.66,0.15856,8.8732
6,25,145,4.38,8.14,4.46,8.08,0.16162,9.2258
6,26,145,3.76,7.86,4.3,7.86,0.15749,9.15202
6,27,145,5.2,9.46,5.1,8.71,0.19706,8.55001
6,28,145,5.14,8.34,5.11,8.37,0.23433,7.24282
6,29,145,5.26,8.22,5.13,8.18,0.26251,6.53631
6,30,145,5.26,8.22,4.98,7.99,0.25532,6.50426
7,1,146,5.5,8.3,5.46,8.56,0.28349,6.48482
7,2,147,5.4,7.97,5.37,8.38,0.29209,6.21601
7,3,148,5.79,9.47,5.58,8.95,0.25527,7.29231
7,4,149,5.44,8.18,4.95,8.17,0.22701,7.22839
7,5,150,5.04,7.105,4.42,7.29,0.22803,6.42593
7,6,150,4.82,6.95,4.02,6.79,0.20645,6.43254
7,7,150,4.31,6.895,3.58,6.46,0.16343,7.31404
7,8,150,3.41,5.465,2.69,5.03,0.14682,6.19791
7,9,150,2.61,4.455,2.17,4.06,0.14779,4.97114
7,10,150,2.67,4.6,2.41,4.7,0.13071,6.37563
7,11,150,3.3,4.6,2.98,5.72,0.13577,7.51761
7,12,150,4.32,10.07,4.2,7.3,0.18647,7.46152
7,13,150,5.59,10.07,5.01,8.39,0.21396,7.74613
7,14,150,7.04,11.755,6.08,9.8,0.25104,8.073
7,15,150,7.88,11.755,6.82,10.41,0.32505,7.18459
7,16,150,8.33,12.295,7.1,10.74,0.34146,7.17309
7,17,150,7.85,11.755,6.74,10.28,0.32668,7.06907
7,18,150,7.55,11.295,6.32,9.58,0.33885,6.43165
7,19,150,7.04,8.765,6.06,9.49,0.28713,7.12581
7,20,150,7.04,13.075,6.35,10.54,0.22142,9.49942
7,21,150,7.46,13.41,6.4,10.69,0.21571,9.8125
7,22,150,5.56,13.365,5.5,9.74,0.17403,10.49655
7,23,150,5.83,13.365,5.85,10.22,0.18317,10.58748
7,24,150,5.83,12.765,5.33,9.27,0.18556,9.5101
7,25,150,4.99,9.61,4.49,7.67,0.19822,7.49673
7,26,150,4.72,6.555,3.71,6.25,0.21013,5.84388
7,27,150,4.91,6.7,3.95,6.58,0.21856,5.98476
7,28,150,4.72,6.655,3.53,5.9,0.2157,5.41804
7,29,150,4.91,6.985,4.18,7.25,0.1879,7.36906
7,30,150,5.02,7.075,4.34,7.6,0.18057,7.95979
7,31,150,4.93,8.82,4.72,8.51,0.16394,9.60122
8,1,150,6.31,8.82,5.49,9.88,0.16458,11.12359
8,2,150,6.81,12.99,6.36,11.14,0.18113,11.64522
8,3,150,7.14,12.99,6.41,10.98,0.19581,10.8201
8,4,150,6.92,12.285,6.2,10.52,0.20272,10.10935
8,5,150,6.02,8.93,5.64,9.57,0.2027,9.19601
8,6,150,6.02,10.08,5.49,8.94,0.23836,7.64375
8,7,150,5.31,8.875,4.6,7.45,0.24571,6.22961
8,8,150,4.6,5.865,3.68,6.18,0.21152,5.75194
8,9,150,4.6,5.565,3.71,6.34,0.19714,6.21569
8,10,150,4.42,7.06,4.05,6.97,0.19276,6.94832
8,11,150,4.42,6.785,4.06,6.92,0.20047,6.70108
8,12,150,4.42,8.095,4.52,8.14,0.16488,9.1418
8,13,150,4.86,9.53,5.03,8.87,0.17673,9.44584
8,14,150,5.22,9.53,4.69,8.42,0.1659,9.41933
8,15,150,4.44,8.885,4.16,7.65,0.15397,9.07078
8,16,150,3.01,7.165,3.58,7.2,0.12043,10.4792
8,17,150,3.1,6.725,3.41,6.35,0.14912,7.72531
8,18,150,4.22,8.695,4.86,9.56,0.12714,13.28746
8,19,150,4.9,9.41,5.77,10.57,0.15648,12.3722
8,20,150,6.13,9.41,6.41,11.18,0.18338,11.57886
8,21,150,7.31,9.41,6.87,11.74,0.19751,11.4997
8,22,150,6.94,8.985,6.9,11.7,0.20408,11.18207
8,23,150,6.08,8.455,5.59,8.67,0.30148,6.29332
8,24,150,5.73,7.9,5.26,8.26,0.28091,6.29849
8,25,150,6.07,7.9,5.1,8.38,0.23186,7.30028
8,26,150,6.71,7.9,5.06,7.95,0.2811,6.0548
8,27,150,6.84,8.755,5.04,8.09,0.25463,6.60312
8,28,150,6.87,8.965,5.1,8.39,0.22985,7.35845
8,29,150,7.53,9.87,5.48,9.5,0.18704,9.69145
8,30,148,7.07,10.01,5.73,9.69,0.20499,9.23559
8,31,146,5.15,8.775,4.96,8.9,0.16703,9.90303
9,1,144,4.51,8.125,4.77,8.68,0.15955,10.00647
9,2,142,4.28,7.62,4.4,8.23,0.14653,10.16009
9,3,140,3.65,5.22,3.55,6.33,0.17026,6.93901
9,4,140,3.51,4.345,3.19,5.86,0.15524,6.90164
9,5,140,4.01,5.74,3.41,6.24,0.15689,7.29342
9,6,140,4.01,5.74,3.27,6.05,0.15104,7.28754
9,7,140,4.1,6.83,3.38,6.23,0.1535,7.40808
9,8,140,4.12,7.495,3.55,6.45,0.15981,7.42826
9,9,140,4.43,7.495,3.52,6.32,0.16633,7.05126
9,10,140,4.43,7.44,3.8,6.92,0.15901,8.00046
9,11,140,6.1,8.255,4.57,7.98,0.18255,8.29496
9,12,140,5.45,8.255,4.92,8.25,0.21325,7.63344
9,13,140,6.36,9.835,6.26,10.08,0.25082,8.3127
9,14,140,6.36,9.835,6.38,10.13,0.2685,7.96484
9,15,140,5.72,8.35,5.61,8.89,0.2692,6.98088
9,16,140,5.41,6.94,4.79,7.82,0.23769,6.6924
9,17,140,4.2,6.205,3.49,6.3,0.16348,7.12605
9,18,140,2.3,4.155,2.06,3.6,0.18322,3.73095
9,19,140,1.22,2.32,1.29,2.6,0.11906,3.82145
9,20,140,1.2,2.305,1.33,3.16,0.08466,6.40397
9,21,140,1.61,2.605,1.62,3.57,0.09743,6.2976
9,22,140,1.93,4.285,2.06,4.11,0.12228,5.90545
9,23,140,1.72,4.275,1.82,3.77,0.11235,5.84292
9,24,140,2.22,5.71,2.37,4.58,0.13335,6.11721
9,25,140,2.65,5.32,2.33,4.19,0.1666,4.66888
9,26,140,1.93,4.065,1.96,3.77,0.13419,5.00894
9,27,140,1.72,4.065,1.77,3.59,0.11903,5.27487
9,28,140,2.29,5.31,2.18,4.15,0.1383,5.3766
9,29,140,2.31,5.31,2.24,4.44,0.12462,6.2764
9,30,140,2.8,7.265,3.41,6.7,0.1278,9.2722
10,1,140,5.51,8.52,4.0,7.42,0.15081,8.9468
10,2,140,5.51,8.52,4.21,7.6,0.16346,8.59525
10,3,140,4.68,7.95,4.24,7.6,0.16799,8.41457
10,4,140,4.68,7.95,3.9,7.06,0.16172,8.05602
10,5,140,3.22,6.015,2.62,4.65,0.17171,5.06678
10,6,140,2.75,4.64,2.36,4.09,0.18793,4.15424
10,7,140,2.52,4.64,2.16,3.9,0.16402,4.39837
10,8,140,2.03,4.36,1.98,3.69,0.14802,4.5169
10,9,140,2.7,5.52,2.34,4.07,0.18619,4.16242
10,10,140,3.3,5.52,2.85,5.04,0.175,5.40821
10,11,140,3.3,6.105,3.08,5.47,0.17266,5.93234
10,12,140,3.21,5.91,3.0,5.33,0.17176,5.80558
10,13,140,3.31,5.14,3.1,5.44,0.17857,5.75213
10,14,140,3.31,4.72,2.88,5.18,0.16655,5.7726
10,15,140,1.93,4.72,2.25,4.14,0.15402,4.91109
10,16,140,1.21,3.745,1.64,3.1,0.14172,3.93625
10,17,140,1.32,4.605,1.84,3.79,0.11378,5.80082
10,18,140,1.13,2.94,1.44,3.21,0.09521,5.79934
10,19,140,1.41,2.95,1.43,3.26,0.0915,6.12036
10,20,140,1.51,3.91,1.59,3.44,0.10163,5.84072
10,21,140,1.8,5.105,2.06,4.03,0.1298,5.50311
10,22,140,1.85,5.105,2.03,3.63,0.16856,4.00885
10,23,140,2.8,5.24,2.21,3.92,0.17398,4.22467
10,24,140,2.43,4.72,2.06,3.64,0.17666,3.87757
10,25,140,2.43,4.035,2.12,3.58,0.20593,3.39918
10,26,140,2.31,3.71,1.93,3.31,0.19549,3.26657
10,27,140,2.72,3.905,2.19,3.76,0.19386,3.73607
10,28,140,2.31,3.31,2.16,3.68,0.19949,3.57702
10,29,140,2.37,4.715,2.5,4.26,0.19965,4.14298
10,30,140,2.11,4.7,2.26,3.99,0.17428,4.29943
10,31,140,2.51,6.105,2.67,4.49,0.21059,4.19239
11,1,140,2.6,5.72,2.92,5.14,0.17771,5.44639
11,2,140,3.01,5.72,3.26,5.46,0.21444,5.03302
11,3,140,2.63,4.37,3.16,5.39,0.19779,5.27614
11,4,140,2.91,4.37,3.1,5.35,0.1898,5.39677
11,5,140,2.63,3.92,2.88,5.26,0.15802,6.10672
11,6,140,3.01,4.36,2.94,5.11,0.1852,5.25673
11,7,140,2.51,4.075,2.66,4.84,0.15854,5.60911
11,8,140,2.51,4.075,2.58,4.87,0.14234,6.15723
11,9,140,2.65,5.52,2.8,5.14,0.15533,6.05632
11,10,140,2.51,5.31,2.57,4.75,0.15271,5.66894
11,11,140,2.12,3.515,1.98,3.72,0.14338,4.67785
11,12,140,1.74,3.705,1.81,3.5,0.13358,4.66292
11,13,140,2.21,4.825,2.16,4.09,0.1426,5.15924
11,14,140,2.21,4.23,2.31,4.71,0.11609,7.07579
11,15,140,2.21,3.705,2.19,4.52,0.11315,6.95678
11,16,140,1.75,3.725,2.16,4.53,0.10851,7.23456
11,17,140,1.7,3.78,2.2,4.68,0.1058,7.65631
11,18,140,1.31,2.61,1.57,3.55,0.09338,6.52471
11,19,140,1.42,2.505,1.67,3.33,0.12392,4.72672
11,20,140,1.4,2.41,1.66,3.39,0.11568,5.10663
11,21,140,1.22,2.4,1.51,3.15,0.10985,4.98079
11,22,140,1.2,2.115,1.22,2.63,0.10285,4.40989
11,23,140,1.02,1.83,1.17,2.59,0.09699,4.58823
11,24,140,1.0,1.705,0.9,2.26,0.07691,5.07081
11,25,140,1.21,1.815,1.02,2.37,0.08783,4.62749
11,26,140,1.3,2.705,1.24,2.78,0.09459,5.05964
11,27,140,1.61,3.465,1.77,3.51,0.12515,4.94263
11,28,140,2.1,3.45,2.02,3.74,0.15081,4.50908
11,29,140,2.1,3.42,2.05,3.36,0.23055,2.94332
11,30,140,2.1,3.305,2.0,3.26,0.24027,2.76776
12,1,140,1.8,2.825,1.76,2.86,0.24074,2.43002
12,2,140,1.33,2.5,1.34,2.17,0.24756,1.80333
12,3,140,1.1,1.815,1.0,1.72,0.19485,1.70463
12,4,140,0.81,1.93,0.97,1.85,0.13872,2.38926
12,5,140,0.72,2.535,1.06,2.11,0.1232,3.01473
12,6,140,1.21,4.135,1.53,3.19,0.10981,5.0414
12,7,140,1.34,4.805,1.76,3.47,0.12587,4.86312
12,8,140,1.52,4.805,1.88,3.58,0.13823,4.64031
12,9,140,1.3,3.34,1.56,3.19,0.11584,4.80978
12,10,140,1.3,3.005,1.56,3.13,0.12052,4.55774
12,11,140,1.3,3.005,1.4,2.45,0.18271,2.54498
12,12,140,1.52,3.11,1.57,2.66,0.20625,2.52469
12,13,140,1.83,3.305,1.73,2.82,0.23687,2.41841
12,14,140,2.1,3.405,1.97,3.33,0.20537,3.17204
12,15,140,1.52,3.405,1.88,3.24,0.19087,3.25949
12,16,140,1.41,2.815,1.62,2.87,0.17347,3.10466
12,17,140,1.31,2.325,1.49,2.82,0.142,3.57145
12,18,140,1.4,2.81,1.4,2.75,0.1285,3.77987
12,19,140,1.4,3.215,1.57,3.35,0.10536,5.49131
12,20,140,1.43,3.21,1.5,3.25,0.10046,5.58132
12,21,140,1.88,3.405,1.81,3.75,0.11123,5.86275
12,22,140,1.71,3.21,1.68,3.65,0.10067,6.25074
12,23,140,1.43,3.41,1.56,3.53,0.09308,6.50726
12,24,140,1.22,2.62,1.19,2.55,0.10385,4.23695
12,25,140,1.0,2.335,1.2,2.85,0.08515,5.7459
12,26,140,1.0,1.41,0.95,2.53,0.06969,6.3139
12,27,140,1.0,1.6,1.08,2.62,0.0824,5.45262
12,28,140,1.5,2.415,1.65,3.55,0.10287,5.96443
12,29,140,1.6,2.785,1.82,3.8,0.11046,5.96877
12,30,141,2.2,4.4,2.09,3.89,0.14849,4.75232
12,31,143,2.38,4.39,2.13,3.75,0.17717,3.98658
