month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,17,150,6.31,9.585,5.77,8.76,0.33406,5.93912
5,18,150,6.3,9.585,5.83,8.75,0.35637,5.68322
5,19,150,6.51,11.865,6.97,11.02,0.27325,8.55871
5,20,150,7.32,12.385,7.08,11.26,0.26508,8.93578
5,21,150,7.54,12.81,7.47,11.72,0.28298,8.88634
5,22,150,6.36,11.81,6.9,11.4,0.22633,10.1064
5,23,150,7.31,11.81,7.43,12.55,0.20715,11.86565
5,24,150,6.91,10.65,7.01,11.98,0.19699,11.76048
5,25,150,6.91,10.65,6.89,11.99,0.18521,12.32481
5,26,150,6.45,9.38,6.75,11.95,0.17438,12.85723
5,27,150,7.6,12.085,7.4,12.31,0.2187,11.19339
5,28,150,7.5,10.575,7.03,11.25,0.25803,9.0947
5,29,150,7.5,8.885,6.67,10.01,0.35629,6.50041
5,30,150,7.5,11.565,8.11,13.94,0.19383,13.8473
5,31,150,7.82,10.59,8.07,13.75,0.20017,13.33201
6,1,150,6.35,8.21,6.42,12.02,0.14656,14.83321
6,2,150,5.81,8.355,6.15,11.8,0.1367,15.41614
6,3,150,5.44,8.355,5.24,10.88,0.11171,16.93112
6,4,150,7.04,8.51,4.84,7.66,0.27294,5.9549
6,5,150,7.53,9.62,5.77,9.36,0.24261,7.90297
6,6,150,7.84,10.68,6.27,10.04,0.25817,8.111
6,7,150,8.22,10.155,6.31,10.06,0.26281,8.02619
6,8,150,7.59,10.86,6.72,10.59,0.27638,8.16505
6,9,150,8.04,10.695,7.16,10.95,0.321,7.62401
6,10,150,7.71,10.42,6.82,10.28,0.34816,6.7804
6,11,150,8.71,13.3,9.68,17.23,0.17119,18.80616
6,12,150,9.44,15.575,10.24,17.92,0.1813,18.71335
6,13,150,10.51,15.575,10.99,18.64,0.20369,17.84391
6,14,150,10.51,17.085,11.31,19.48,0.19215,19.47768
6,15,150,12.94,17.085,11.52,19.83,0.19243,19.79922
6,16,150,11.77,15.01,9.04,14.12,0.28971,10.53459
6,17,150,12.45,14.72,8.75,13.91,0.26585,11.0138
6,18,150,12.45,14.83,8.53,14.03,0.22928,12.32833
6,19,150,7.47,13.63,6.83,11.49,0.21024,10.74985
6,20,150,7.01,13.0,6.47,10.85,0.21324,10.0421
6,21,150,7.12,13.0,6.28,10.65,0.20312,10.22053
6,22,150,6.71,10.58,6.05,10.17,0.21037,9.51013
6,23,150,6.83,9.655,6.16,10.02,0.24174,8.47457
6,24,150,6.47,9.51,6.08,9.81,0.24858,8.14234
6,25,150,4.75,7.655,5.0,8.38,0.21318,7.7557
6,26,150,6.4,10.085,6.81,11.32,0.2196,10.26128
6,27,150,7.61,11.28,6.86,11.3,0.22887,9.93887
6,28,150,6.7,11.46,6.33,10.54,0.21847,9.58467
6,29,150,8.68,12.77,7.26,11.86,0.23657,10.18715
6,30,150,10.81,15.81,8.47,13.36,0.27558,10.32009
7,1,150,9.72,14.35,7.34,11.79,0.25484,9.61403
7,2,150,9.72,15.565,7.41,11.83,0.2616,9.47242
7,3,150,10.81,15.81,8.86,14.53,0.23304,12.61846
7,4,150,10.86,15.565,8.94,14.78,0.22433,13.19482
7,5,150,9.62,14.41,9.22,16.03,0.18526,16.47447
7,6,150,9.62,14.1,9.34,15.96,0.19803,15.59996
7,7,150,10.12,16.265,10.84,18.29,0.2072,17.29442
7,8,150,11.22,16.265,10.01,16.87,0.20813,15.897
7,9,150,10.93,16.265,10.05,16.74,0.21814,15.2409
7,10,149,10.96,16.38,9.95,16.14,0.24391,13.56813
7,11,149,10.74,17.48,9.1,15.44,0.20313,14.81531
7,12,149,10.72,15.76,8.26,14.87,0.16487,16.70984
7,13,149,7.7,14.32,7.8,14.76,0.14184,18.70456
7,14,149,6.14,11.94,6.17,12.87,0.11024,20.26145
7,15,150,3.83,11.79,5.1,11.09,0.10075,18.97032
7,16,150,4.13,10.485,4.89,10.77,0.09819,18.87436
7,17,150,4.21,7.72,4.26,8.44,0.12516,11.88376
7,18,150,4.31,7.365,4.02,6.8,0.20642,6.44649
7,19,150,4.31,7.365,4.08,6.87,0.20974,6.43337
7,20,150,4.41,7.365,4.2,7.15,0.20017,6.934
7,21,150,4.43,7.9,4.25,7.21,0.20355,6.90747
7,22,150,4.4,7.585,4.1,7.04,0.19322,7.01098
7,23,150,5.62,9.88,5.28,9.11,0.19077,9.15953
7,24,150,6.0,11.865,6.42,11.21,0.18216,11.67096
7,25,150,6.0,11.865,6.31,11.61,0.15442,13.73731
7,26,150,5.82,10.755,6.56,11.93,0.15974,13.73942
7,27,150,5.8,9.51,6.5,11.82,0.15967,13.61994
7,28,150,5.44,9.51,6.2,11.83,0.13875,15.27013
7,29,150,6.14,10.89,7.1,12.74,0.16663,14.20325
7,30,150,6.53,11.52,7.15,12.28,0.19469,12.1526
7,31,150,6.54,11.52,7.26,12.27,0.20599,11.65435
8,1,150,7.66,15.53,7.61,12.81,0.20994,11.99098
8,2,150,6.93,14.98,6.79,11.33,0.21627,10.38228
8,3,150,5.71,9.425,5.18,8.65,0.21706,7.90243
8,4,150,6.1,10.865,5.64,9.18,0.23978,7.81554
8,5,150,7.01,13.02,7.13,12.68,0.17159,13.81612
8,6,150,6.19,11.52,7.11,12.6,0.174,13.57475
8,7,150,6.19,11.52,6.77,12.25,0.16287,13.89273
8,8,150,7.86,14.515,8.31,14.95,0.16491,16.80089
8,9,150,5.91,15.055,8.58,16.13,0.14464,20.12415
8,10,150,5.51,12.16,6.89,13.16,0.1382,17.04813
8,11,150,5.61,13.63,7.96,14.75,0.1508,17.7896
8,12,150,7.06,15.55,10.17,19.12,0.1445,23.8757
8,13,150,6.19,13.63,9.08,17.31,0.13897,22.31226
8,14,150,8.16,16.455,9.8,17.74,0.16182,20.23219
8,15,150,9.78,16.455,9.72,17.73,0.15844,20.55855
8,16,150,9.06,15.055,9.45,17.27,0.15721,20.14281
8,17,150,8.37,13.205,7.95,12.85,0.24705,10.71049
8,18,150,9.03,12.555,8.03,12.91,0.2532,10.57143
8,19,150,8.36,10.975,7.01,10.89,0.29687,7.99448
8,20,150,9.03,12.465,8.69,13.63,0.28431,10.30579
8,21,150,9.03,12.075,8.32,12.92,0.29887,9.43987
8,22,150,9.51,13.15,9.04,14.64,0.24515,12.2646
8,23,150,9.51,14.37,8.92,14.59,0.23481,12.60289
8,24,150,11.84,16.405,10.39,16.69,0.25381,13.64786
8,25,150,10.15,16.405,10.68,17.99,0.20887,16.91359
8,26,150,9.56,15.485,10.0,17.31,0.1887,17.54435
8,27,150,7.73,14.45,8.91,15.97,0.16715,17.75262
8,28,150,8.77,14.81,9.6,16.64,0.18758,16.93857
8,29,150,7.73,12.21,8.18,14.8,0.16258,16.81628
8,30,150,6.21,9.13,6.24,10.49,0.21141,9.7694
8,31,150,6.35,11.38,6.5,10.96,0.20836,10.32174
9,1,150,6.8,11.38,6.47,10.18,0.2795,7.78521
9,2,150,5.29,8.215,5.67,9.12,0.2539,7.45432
9,3,150,4.93,8.985,5.09,8.07,0.27123,6.29723
9,4,150,6.46,10.94,6.36,11.18,0.17839,11.82442
9,5,150,6.41,10.805,6.44,11.33,0.17866,11.96329
9,6,150,6.41,10.805,6.4,11.4,0.17094,12.45276
9,7,150,6.14,9.885,6.46,11.36,0.17831,12.02006
9,8,150,6.57,9.185,6.84,12.04,0.17768,12.77203
9,9,150,5.62,7.655,6.0,9.78,0.23861,8.35103
9,10,150,5.62,7.755,6.01,9.45,0.28115,7.20131
9,11,150,5.51,8.075,6.18,9.77,0.27453,7.56215
9,12,150,6.01,10.89,6.84,10.81,0.27386,8.38385
9,13,150,6.16,9.955,6.46,9.92,0.31727,6.95718
9,14,150,6.01,9.955,6.1,9.39,0.31292,6.64926
9,15,150,8.16,10.905,6.8,10.32,0.33666,6.95864
9,16,150,8.7,10.905,6.9,10.3,0.36921,6.53108
9,17,150,8.34,10.905,7.34,11.1,0.34073,7.42718
9,18,150,7.08,10.41,6.91,10.57,0.32292,7.3269
9,19,150,7.08,10.94,6.89,10.64,0.30715,7.63143
9,20,150,5.45,8.52,5.75,9.27,0.25022,7.65721
9,21,150,5.43,8.13,5.63,9.22,0.23365,7.98912
9,22,150,5.72,6.7,4.65,7.24,0.29561,5.32907
9,23,150,6.52,9.535,5.92,9.43,0.26375,7.50463
9,24,150,6.71,9.76,6.24,9.92,0.26696,7.82901
9,25,150,7.04,10.52,6.56,10.3,0.28332,7.8026
9,26,150,6.91,9.76,6.17,9.64,0.28995,7.18969
9,27,150,7.0,8.875,5.98,9.44,0.27548,7.28901
9,28,150,6.81,8.41,5.14,7.85,0.32332,5.44139
9,29,150,6.62,8.41,4.96,7.42,0.36467,4.74222
9,30,150,6.51,8.23,4.9,7.28,0.37676,4.55821
10,1,150,6.51,8.23,4.85,7.25,0.36203,4.66079
10,2,150,5.46,8.23,4.67,7.0,0.36029,4.51303
10,3,150,4.63,6.855,4.3,6.37,0.38531,3.92928
10,4,150,4.91,6.855,4.21,6.17,0.40755,3.66742
10,5,150,5.03,6.85,4.35,6.36,0.41709,3.72418
10,6,150,5.42,7.075,4.63,6.61,0.48035,3.53073
10,7,150,5.91,8.165,5.07,7.12,0.53716,3.54211
10,8,150,5.91,8.165,5.02,7.06,0.53298,3.5273
10,9,150,5.45,7.82,4.91,6.87,0.55222,3.35376
10,10,150,5.46,8.44,4.95,7.0,0.51192,3.58908
10,11,150,5.04,8.26,4.89,7.05,0.45038,3.92856
10,12,150,4.51,8.26,4.65,6.92,0.37614,4.33348
10,13,150,5.05,7.82,4.77,7.06,0.38628,4.34913
10,14,150,5.52,7.765,4.59,6.93,0.34636,4.5848
10,15,150,4.91,6.9,4.44,6.57,0.38702,4.03944
10,16,150,5.07,7.175,4.39,6.42,0.41415,3.77479
10,17,150,5.07,6.62,4.47,6.37,0.48656,3.37469
10,18,150,5.0,6.62,4.58,6.46,0.52117,3.27725
10,19,150,5.56,7.975,5.58,7.91,0.50731,4.07774
10,20,150,4.91,7.61,5.33,7.6,0.48172,4.05493
10,21,150,4.71,7.61,5.2,7.44,0.47873,3.98141
10,22,150,4.81,8.11,5.66,8.26,0.4201,4.81318
10,23,150,4.71,7.865,5.48,8.05,0.40164,4.83189
10,24,150,4.41,6.365,4.57,6.63,0.43296,3.78944
10,25,150,5.02,7.7,5.04,7.24,0.46207,3.96621
10,26,150,5.02,8.2,5.38,7.76,0.44755,4.34219
10,27,150,5.02,8.365,5.48,7.96,0.432,4.55252
10,28,150,5.02,8.365,5.6,8.03,0.46946,4.35252
10,29,150,6.12,9.1,6.32,8.96,0.50548,4.6306
10,30,150,6.12,8.875,6.22,8.83,0.50273,4.58162
10,31,150,6.38,9.595,6.68,9.33,0.56044,4.51315
11,1,150,5.91,8.42,5.99,8.25,0.62154,3.73585
11,2,150,6.38,9.73,6.41,8.99,0.54485,4.42692
11,3,150,5.81,9.04,5.88,8.3,0.51842,4.2244
11,4,150,5.81,9.955,6.06,8.74,0.44893,4.87975
11,5,150,5.91,8.365,5.73,8.28,0.44422,4.65382
11,6,150,6.1,10.31,6.17,8.9,0.44972,4.96007
11,7,150,5.83,8.595,5.69,8.15,0.47162,4.40748
11,8,150,5.83,8.76,5.69,8.33,0.41023,4.93053
11,9,150,5.35,6.865,5.32,7.75,0.42511,4.47884
11,10,150,5.01,7.11,5.09,7.4,0.43113,4.24005
11,11,150,4.8,6.655,4.68,6.9,0.39639,4.17434
11,12,150,4.11,5.925,4.32,6.52,0.3456,4.31908
11,13,150,4.52,7.31,4.53,6.59,0.42586,3.80879
11,14,150,4.52,7.31,4.69,6.69,0.48328,3.56043
11,15,150,4.3,7.21,4.42,6.42,0.43376,3.66411
11,16,150,4.31,7.21,4.14,5.93,0.4711,3.20808
11,17,150,5.66,7.51,4.75,6.64,0.55589,3.23087
11,18,150,5.13,6.82,4.33,6.03,0.56832,2.89392
11,19,150,4.74,6.255,4.18,5.76,0.61527,2.62431
11,20,150,4.7,5.6,4.05,5.49,0.70136,2.3003
11,21,150,5.1,5.985,4.46,6.13,0.62969,2.75163
11,22,150,4.23,5.155,4.36,6.23,0.48016,3.33085
11,23,150,3.66,5.155,4.36,6.2,0.49207,3.26378
11,24,150,3.75,5.255,4.3,6.23,0.4372,3.53922
11,25,150,3.7,5.055,4.12,6.07,0.39758,3.66554
11,26,150,3.71,5.255,3.84,5.57,0.4333,3.18178
11,27,150,3.71,5.255,3.39,4.77,0.53526,2.37518
11,28,150,4.0,5.51,3.54,5.14,0.4319,2.94203
11,29,150,3.6,5.04,3.28,4.8,0.40967,2.84295
11,30,150,2.91,5.04,3.1,4.58,0.39248,2.78913
12,1,150,2.43,4.22,2.81,4.15,0.39203,2.53045
12,2,150,2.71,4.01,2.9,4.19,0.44951,2.3344
12,3,150,2.83,4.01,2.65,3.68,0.58883,1.72318
12,4,150,3.61,4.2,3.03,4.12,0.6809,1.75846
12,5,150,3.72,4.475,3.34,4.49,0.74245,1.81472
12,6,150,4.1,4.52,3.48,4.62,0.83262,1.73507
12,7,150,4.2,5.6,3.65,4.9,0.75455,1.96144
12,8,150,4.34,5.7,3.92,5.32,0.69923,2.23295
12,9,150,4.3,5.7,3.67,5.08,0.59519,2.36338
12,10,150,4.32,5.6,3.7,5.11,0.60504,2.35577
12,11,150,4.32,5.7,3.75,5.22,0.57244,2.4934
12,12,150,3.91,5.4,3.43,4.79,0.55651,2.33002
12,13,150,3.11,4.31,3.02,4.16,0.62447,1.87681
12,14,150,3.22,4.4,3.19,4.35,0.66472,1.88651
12,15,150,2.71,3.855,3.03,4.17,0.62117,1.89105
12,16,150,2.7,3.71,2.75,3.74,0.68216,1.5959
12,17,150,2.8,4.355,3.0,4.09,0.67096,1.76165
12,18,150,2.85,4.41,3.18,4.42,0.5795,2.09261
12,19,150,3.12,4.61,3.17,4.46,0.5293,2.2407
12,20,150,3.1,4.7,3.07,4.38,0.48391,2.32687
12,21,150,3.1,4.81,3.13,4.52,0.44136,2.55274
12,22,150,2.63,4.21,2.88,4.19,0.42821,2.41312
12,23,150,2.51,4.21,2.71,3.87,0.47449,2.08506
12,24,150,2.71,3.875,2.69,3.75,0.56256,1.81078
12,25,150,2.71,3.655,2.74,3.75,0.65005,1.64808
12,26,150,2.71,3.655,2.97,4.11,0.59717,1.90901
12,27,150,2.81,3.81,3.21,4.44,0.6074,2.0382
12,28,150,3.51,4.165,3.45,4.71,0.66531,2.04117
12,29,150,3.7,4.755,3.96,5.6,0.51848,2.84807
12,30,150,3.61,4.755,3.88,5.54,0.47686,2.97504
12,31,150,3.61,4.755,3.68,5.24,0.49128,2.75744
