month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,2,150,4.05,6.81,3.3,6.17,0.14723,7.58911
6,3,150,5.49,8.415,4.54,7.96,0.17997,8.36086
6,4,150,6.34,9.565,5.72,9.6,0.21232,8.91441
6,5,150,6.9,10.98,7.24,11.9,0.23129,10.38801
6,6,150,7.71,12.085,8.19,13.14,0.25636,10.66709
6,7,150,7.71,12.085,7.62,12.34,0.24499,10.34603
6,8,150,6.72,13.155,7.57,12.82,0.20465,12.23578
6,9,150,6.91,10.495,7.45,12.43,0.21755,11.33841
6,10,150,7.04,12.22,7.48,12.44,0.22021,11.24963
6,11,150,5.44,9.775,6.51,11.13,0.19798,10.88001
6,12,150,6.52,9.455,6.18,10.76,0.18424,11.10522
6,13,150,5.6,9.455,5.76,9.83,0.1981,9.60816
6,14,150,5.21,10.235,5.36,9.68,0.16365,10.93808
6,15,150,4.02,7.975,4.54,8.11,0.16876,8.95138
6,16,150,3.98,10.35,4.75,8.52,0.16644,9.50874
6,17,150,7.15,13.385,6.32,10.62,0.21011,9.94067
6,18,150,9.08,15.285,7.8,15.7,0.12006,22.92198
6,19,150,9.08,14.72,7.84,15.67,0.12249,22.47718
6,20,150,11.94,15.285,10.4,19.4,0.14787,23.77306
6,21,150,12.81,15.875,10.86,19.94,0.15515,23.50386
6,22,150,11.99,15.555,10.35,19.55,0.14235,24.71446
6,23,150,11.03,14.78,9.33,15.85,0.20176,15.28253
6,24,150,11.36,17.85,10.47,17.1,0.23639,14.69866
6,25,150,10.21,16.27,8.16,13.01,0.26358,10.35735
6,26,150,9.11,12.485,7.72,12.24,0.26955,9.60123
6,27,150,9.22,13.115,7.71,12.14,0.27813,9.31685
6,28,150,9.11,13.115,7.47,11.86,0.26782,9.3395
6,29,150,9.01,12.265,6.72,10.81,0.25217,8.87765
6,30,150,9.71,14.625,8.12,13.03,0.25628,10.57967
7,1,150,11.47,17.73,11.08,18.48,0.21693,16.89643
7,2,150,11.11,17.73,10.46,17.75,0.20313,17.02353
7,3,150,11.11,15.785,10.2,17.44,0.1971,17.10831
7,4,150,10.03,16.95,10.62,18.59,0.18147,19.40415
7,5,150,8.81,16.265,9.19,17.0,0.15144,20.43009
7,6,150,8.8,15.38,8.28,13.93,0.20941,13.06828
7,7,150,9.81,15.38,8.9,14.55,0.23592,12.52676
7,8,150,9.72,15.005,8.91,14.58,0.23422,12.62082
7,9,150,10.33,17.56,9.45,14.64,0.30163,10.62891
7,10,150,11.92,20.01,10.24,15.73,0.31462,11.09715
7,11,150,11.0,14.52,9.14,14.69,0.25307,12.03898
7,12,150,12.2,20.32,10.59,16.9,0.26246,13.49547
7,13,150,12.5,25.46,11.99,19.28,0.25349,15.78
7,14,150,12.21,24.53,11.41,18.64,0.23649,16.02319
7,15,150,12.02,24.2,11.19,18.04,0.25011,14.90035
7,16,150,12.3,24.2,12.8,21.95,0.19529,21.6835
7,17,150,11.51,21.655,11.82,20.58,0.18479,21.18411
7,18,150,12.02,18.545,12.59,21.41,0.20135,20.67044
7,19,150,12.3,20.995,13.8,23.28,0.20753,21.98576
7,20,150,13.26,22.465,14.18,23.83,0.21064,22.25899
7,21,150,14.36,26.57,15.1,24.09,0.26194,19.26912
7,22,150,16.96,28.54,15.43,24.6,0.26324,19.60661
7,23,150,15.55,26.93,14.61,24.11,0.22688,21.34196
7,24,150,12.87,26.93,13.61,23.59,0.18792,23.9815
7,25,150,12.83,27.37,13.67,24.47,0.16795,27.10374
7,26,150,11.81,17.115,12.35,21.67,0.1798,22.78069
7,27,150,10.09,15.95,11.19,20.35,0.15956,23.46455
7,28,150,10.1,16.4,11.77,20.31,0.19056,20.4348
7,29,150,9.63,16.4,11.32,18.67,0.22727,16.50305
7,30,150,10.11,19.315,10.54,16.58,0.27974,12.67355
7,31,150,12.08,21.25,10.81,17.39,0.25236,14.27616
8,1,150,13.1,21.25,11.11,17.75,0.26066,14.24865
8,2,150,13.1,19.305,10.6,17.21,0.24239,14.53839
8,3,150,12.29,19.305,9.95,16.2,0.24003,13.77315
8,4,150,13.1,16.97,10.58,17.15,0.24426,14.40547
8,5,150,13.1,19.91,10.7,17.25,0.2499,14.25914
8,6,150,12.34,20.495,11.41,18.46,0.24716,15.37446
8,7,150,13.62,20.495,11.73,18.61,0.26893,14.61866
8,8,150,13.81,22.585,12.52,19.45,0.29746,14.25829
8,9,150,11.51,20.33,11.85,18.34,0.3041,13.23909
8,10,150,11.3,16.26,10.67,16.66,0.28979,12.43179
8,11,150,11.12,16.26,9.77,15.37,0.28062,11.71914
8,12,150,8.5,14.215,8.31,13.04,0.28398,9.86225
8,13,150,10.21,14.215,8.44,13.26,0.28284,10.05511
8,14,150,10.11,14.215,7.83,12.68,0.24514,10.62237
8,15,150,8.6,14.06,7.67,12.58,0.23285,10.93389
8,16,150,9.56,14.24,7.95,12.74,0.25697,10.32526
8,17,150,10.2,16.325,8.75,13.92,0.26537,11.03133
8,18,150,10.2,16.05,9.39,14.66,0.28984,10.93715
8,19,150,10.25,16.775,9.98,15.54,0.29461,11.4638
8,20,150,10.75,16.365,9.86,15.4,0.2901,11.48358
8,21,150,10.3,16.365,10.15,16.03,0.27538,12.38546
8,22,150,10.48,16.72,10.29,15.98,0.29806,11.69551
8,23,150,9.41,16.585,8.81,14.36,0.23875,12.25825
8,24,150,8.43,13.2,7.62,12.66,0.22052,11.4397
8,25,150,7.83,12.93,7.61,12.63,0.22121,11.38562
8,26,150,7.83,12.24,6.73,10.98,0.23745,9.41116
8,27,150,6.78,11.35,6.52,12.31,0.14266,15.5289
8,28,150,6.78,11.405,6.55,12.9,0.12677,17.97026
8,29,150,6.23,12.615,6.44,12.82,0.12356,18.25872
8,30,150,6.23,11.405,5.91,12.22,0.11264,18.86802
8,31,150,3.96,10.575,5.5,11.92,0.10131,20.28005
9,1,150,3.61,7.08,3.75,8.33,0.09602,14.92122
9,2,150,3.8,7.485,4.4,8.21,0.14767,10.07201
9,3,150,6.02,10.74,6.56,11.36,0.1886,11.5167
9,4,150,7.16,11.91,7.01,11.84,0.20642,11.22282
9,5,150,7.84,12.33,7.72,12.87,0.21746,11.74789
9,6,150,8.7,12.82,8.46,13.71,0.24418,11.51872
9,7,150,9.84,14.705,8.15,13.31,0.2371,11.41842
9,8,150,7.47,11.955,6.46,10.98,0.20188,10.58374
9,9,150,6.77,11.61,5.85,10.37,0.17333,11.20799
9,10,150,7.41,11.61,5.49,9.37,0.1985,9.13863
9,11,150,7.41,11.61,5.63,9.82,0.18368,10.15153
9,12,150,7.59,10.855,5.54,9.64,0.18562,9.89094
9,13,150,8.96,11.83,5.83,10.16,0.18389,10.49532
9,14,150,8.43,12.265,6.07,10.44,0.193,10.40422
9,15,150,6.78,11.725,5.83,10.22,0.17969,10.75213
9,16,150,6.15,10.495,5.44,10.13,0.14831,12.3837
9,17,150,4.79,9.415,4.87,9.51,0.12973,12.98613
9,18,150,4.7,8.385,4.67,9.38,0.12083,13.61123
9,19,150,4.7,9.325,5.14,10.15,0.12638,14.17409
9,20,150,7.91,12.54,6.33,11.36,0.16631,12.67891
9,21,150,8.03,15.32,6.77,11.86,0.18062,12.42777
9,22,150,8.32,13.395,7.12,12.16,0.19858,11.8606
9,23,150,8.32,13.395,6.89,11.8,0.19674,11.58877
9,24,150,7.1,12.1,6.11,10.66,0.18395,11.01048
9,25,150,4.46,9.98,4.43,8.8,0.12413,12.48113
9,26,150,4.4,6.55,3.28,6.51,0.12464,9.19472
9,27,150,3.03,5.055,2.28,5.13,0.09389,9.37997
9,28,150,3.02,4.955,2.0,4.27,0.10474,7.05231
9,29,150,1.48,4.81,1.6,3.92,0.08012,8.42059
9,30,150,1.11,3.795,1.34,3.08,0.08964,5.89769
10,1,150,0.91,2.81,0.98,2.55,0.07209,6.1313
10,2,150,1.11,2.475,1.17,2.82,0.08202,5.90112
10,3,150,1.01,1.61,0.9,2.41,0.06906,6.07176
10,4,150,1.2,1.755,0.98,2.11,0.10203,3.5675
10,5,150,1.2,1.965,1.21,2.57,0.10493,4.23764
10,6,150,1.4,3.71,1.74,3.6,0.11308,5.54163
10,7,150,1.82,5.265,2.18,4.28,0.12867,5.88078
10,8,150,2.12,6.36,2.51,4.85,0.1335,6.46694
10,9,150,2.43,7.12,2.6,5.01,0.13472,6.621
10,10,150,1.55,6.36,2.15,4.46,0.11146,6.95012
10,11,150,1.3,4.605,1.46,3.41,0.08792,6.64988
10,12,150,0.4,2.465,0.79,2.29,0.06174,6.57577
10,13,150,0.81,3.755,0.99,2.45,0.07906,5.33803
10,14,150,0.71,1.995,0.68,1.8,0.0703,4.43843
10,15,150,0.81,1.995,0.72,1.86,0.07419,4.32237
10,16,150,1.0,2.51,0.88,2.1,0.08371,4.31653
10,17,150,1.01,2.155,0.96,2.16,0.09387,3.94876
10,18,150,0.81,1.61,0.62,1.39,0.09375,2.53875
10,19,150,0.51,1.7,0.59,1.57,0.06961,3.92667
10,20,150,0.91,2.42,0.98,2.19,0.0957,3.93608
10,21,150,1.02,3.37,1.24,2.7,0.09987,4.65255
10,22,150,1.52,4.155,1.64,3.5,0.10459,5.78784
10,23,150,1.23,4.055,1.59,3.42,0.10297,5.73642
10,24,150,1.59,4.155,1.77,3.59,0.11872,5.28962
10,25,150,2.41,4.52,2.08,3.96,0.13877,5.10667
10,26,150,1.86,4.21,1.82,3.57,0.12823,4.91838
10,27,150,1.41,3.85,1.37,2.72,0.1248,3.84069
10,28,150,1.41,3.85,1.3,2.65,0.11718,3.94828
10,29,150,1.31,3.075,1.15,2.45,0.10553,4.01782
10,30,150,0.31,1.8,0.58,1.56,0.06903,3.93088
10,31,150,0.41,1.8,0.58,1.48,0.07458,3.43254
11,1,150,0.81,2.02,0.84,2.06,0.07966,4.44393
11,2,150,1.35,3.755,1.55,3.16,0.11676,4.72182
11,3,150,2.02,3.755,1.89,3.61,0.13809,4.67326
11,4,150,2.02,4.02,1.98,3.76,0.13953,4.83055
11,5,150,1.35,3.665,1.83,3.58,0.13051,4.8578
11,6,150,1.1,3.41,1.44,2.99,0.11244,4.62487
11,7,150,0.71,1.82,0.82,1.98,0.08272,4.11824
11,8,150,0.6,1.1,0.62,1.44,0.08928,2.77019
11,9,150,0.61,1.375,0.65,1.26,0.13446,1.66588
11,10,150,0.71,1.955,0.77,1.45,0.14524,1.79938
11,11,150,0.82,2.055,0.81,1.5,0.1512,1.80337
11,12,150,1.1,2.21,1.01,1.96,0.12982,2.68074
11,13,150,0.7,2.055,0.74,1.67,0.09381,3.06278
11,14,150,0.31,1.365,0.49,1.33,0.06778,3.4226
11,15,150,0.51,1.255,0.47,1.29,0.06793,3.31727
11,16,150,0.6,1.255,0.56,1.35,0.08208,2.83467
11,17,150,0.5,1.155,0.42,0.84,0.12235,1.20966
11,18,150,0.6,1.3,0.56,1.01,0.16596,1.12476
11,19,150,0.8,1.51,0.72,1.27,0.17571,1.36206
11,20,150,0.81,1.51,0.75,1.41,0.14461,1.76104
11,21,150,0.8,1.465,0.67,1.33,0.12431,1.87695
11,22,150,1.01,1.6,0.75,1.43,0.13865,1.85113
11,23,150,1.1,1.655,0.82,1.54,0.1445,1.92851
11,24,150,1.1,2.165,0.9,1.94,0.10213,3.28355
11,25,150,1.1,1.865,0.79,1.76,0.09439,3.20658
11,26,150,1.11,2.21,0.92,1.95,0.10789,3.1267
11,27,150,0.81,2.21,0.87,1.9,0.09901,3.31265
11,28,150,0.71,2.32,0.86,1.92,0.09535,3.45407
11,29,150,0.61,1.585,0.65,1.33,0.11513,2.0093
11,30,150,0.61,2.01,0.78,1.77,0.09228,3.28722
12,1,150,0.8,1.875,0.81,1.79,0.09678,3.17575
12,2,150,0.8,1.875,0.8,1.76,0.09809,3.09249
12,3,150,0.71,1.2,0.66,1.56,0.08624,3.1
12,4,150,0.61,1.2,0.65,1.54,0.08452,3.12337
12,5,150,0.5,1.155,0.54,1.07,0.12912,1.46116
12,6,150,0.4,0.665,0.39,0.83,0.10555,1.36433
12,7,150,0.4,0.5,0.33,0.69,0.11187,1.0667
12,8,150,0.5,0.8,0.41,0.79,0.13291,1.05333
12,9,150,0.5,1.02,0.45,0.84,0.14383,1.05677
12,10,150,0.41,0.8,0.4,0.74,0.14688,0.91682
12,11,150,0.5,0.8,0.42,0.77,0.15347,0.92093
12,12,150,0.41,0.8,0.41,0.76,0.15377,0.90612
12,13,150,0.4,0.71,0.38,0.93,0.07913,2.01347
12,14,150,0.3,0.555,0.3,0.82,0.06643,2.1576
12,15,150,0.4,0.8,0.38,0.97,0.07411,2.26692
12,16,150,0.5,0.965,0.46,1.08,0.08557,2.16575
12,17,150,0.5,1.155,0.53,1.19,0.09578,2.12999
12,18,150,0.51,1.01,0.47,1.06,0.09287,1.96697
12,19,150,0.7,1.155,0.59,1.27,0.10271,2.13538
12,20,150,0.51,1.155,0.58,1.22,0.107,1.9751
12,21,150,0.5,1.065,0.55,1.2,0.09862,2.10231
12,22,150,0.71,1.255,0.67,1.53,0.09171,2.85683
12,23,150,0.71,1.41,0.66,1.44,0.10093,2.46367
12,24,150,0.71,1.5,0.73,1.58,0.10051,2.71291
12,25,150,0.71,1.555,0.75,1.6,0.10339,2.67586
12,26,150,0.71,1.6,0.75,1.67,0.09662,2.96682
12,27,150,0.6,1.185,0.58,1.3,0.09385,2.38671
12,28,150,0.6,1.01,0.54,1.25,0.08879,2.42522
12,29,150,0.6,0.955,0.43,0.96,0.09401,1.75153
12,30,150,0.4,1.0,0.39,0.96,0.07761,2.13882
12,31,149,0.4,0.9,0.36,0.78,0.1011,1.33425
