month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,5,140,9.37,12.53,7.97,11.13,0.56072,5.38337
4,6,140,8.9,13.115,8.14,11.27,0.59716,5.23553
4,7,140,8.81,12.53,7.88,10.88,0.60979,4.98646
4,8,140,8.22,9.82,7.41,10.27,0.595,4.78027
4,9,140,7.75,9.82,7.09,9.96,0.53834,4.94642
4,10,140,7.2,8.9,6.82,9.57,0.54076,4.73673
4,11,140,7.2,9.82,7.82,11.81,0.34436,7.84468
4,12,140,7.52,14.605,8.53,13.1,0.31539,9.22672
4,13,140,10.64,17.32,9.79,14.9,0.32976,10.18915
4,14,140,11.18,17.76,10.71,15.95,0.37144,10.07649
4,15,140,13.5,17.76,11.4,16.69,0.41079,9.86782
4,16,140,13.6,18.905,11.66,16.6,0.49088,8.7482
4,17,140,12.44,17.415,11.39,15.99,0.53983,7.92584
4,18,140,12.13,17.415,11.11,15.56,0.5482,7.63531
4,19,140,12.13,17.82,11.23,16.29,0.43372,9.29997
4,20,140,8.97,14.495,10.06,15.1,0.35706,9.7882
4,21,140,8.42,13.05,8.69,13.4,0.30855,9.57696
4,22,140,6.72,11.11,7.44,12.16,0.23667,10.4425
4,23,140,6.73,10.01,6.62,11.12,0.21062,10.39119
4,24,140,7.82,9.62,6.13,9.37,0.32183,6.51185
4,25,140,9.13,11.21,7.46,11.28,0.34222,7.52238
4,26,140,9.46,13.805,9.0,13.62,0.34007,9.12201
4,27,140,10.02,14.645,9.95,14.68,0.3939,8.92169
4,28,140,11.22,14.645,10.04,14.66,0.41919,8.55226
4,29,140,12.07,16.12,11.48,16.66,0.43594,9.47532
4,30,140,13.33,16.54,11.65,16.77,0.45519,9.27869
5,1,140,11.81,16.025,10.31,14.8,0.46541,8.06819
5,2,140,11.44,14.41,10.62,15.4,0.43692,8.74783
5,3,140,11.72,17.36,11.75,16.64,0.50921,8.56087
5,4,140,11.43,14.44,10.58,15.03,0.4979,7.84866
5,5,140,10.63,13.785,10.2,14.54,0.48616,7.70757
5,6,140,10.63,14.735,9.89,14.36,0.43336,8.20006
5,7,140,10.63,13.75,9.46,13.46,0.49232,7.07878
5,8,140,9.44,13.105,8.26,11.98,0.43634,6.81159
5,9,140,9.4,12.91,7.85,11.46,0.41808,6.6973
5,10,140,10.01,14.715,8.95,13.14,0.40433,7.84905
5,11,140,10.14,15.435,9.68,13.98,0.449,7.80147
5,12,140,10.77,17.095,10.05,14.68,0.41609,8.61076
5,13,140,13.82,18.915,11.08,16.37,0.39073,10.00143
5,14,140,13.71,18.915,10.91,16.1,0.39104,9.83449
5,15,140,10.22,14.07,9.3,13.98,0.35359,9.12282
5,16,140,10.87,14.01,10.63,16.08,0.3413,10.74478
5,17,140,10.87,14.01,10.81,15.94,0.39383,9.69046
5,18,140,10.24,13.41,9.97,14.52,0.4235,8.41803
5,19,140,10.24,14.24,10.22,14.94,0.41415,8.789
5,20,140,13.22,17.03,12.04,17.3,0.46268,9.46819
5,21,140,10.7,17.03,10.49,14.97,0.48386,7.96272
5,22,140,10.01,17.03,9.99,14.45,0.44417,8.12117
5,23,140,10.01,15.925,9.73,14.02,0.4559,7.74608
5,24,140,9.31,15.505,9.59,13.73,0.47228,7.41684
5,25,140,8.85,15.505,9.49,13.89,0.41304,8.18146
5,26,140,11.72,15.64,10.22,15.02,0.40199,9.0053
5,27,140,12.87,18.41,10.38,15.36,0.38524,9.47458
5,28,140,11.72,18.41,10.29,15.26,0.38294,9.44577
5,29,140,13.53,19.02,11.61,17.18,0.38537,10.59461
5,30,139,11.84,18.73,12.07,18.16,0.35088,11.91257
5,31,138,10.83,17.125,11.74,17.49,0.37094,11.05693
6,1,137,11.1,14.56,11.58,17.27,0.36953,10.94717
6,2,136,12.7,18.4,13.1,19.3,0.39621,11.68437
6,3,135,12.72,17.69,12.86,18.73,0.42508,10.83195
6,4,135,12.76,15.34,11.63,16.78,0.44943,9.36011
6,5,135,12.66,17.69,11.29,16.66,0.39371,10.12578
6,6,135,12.54,17.69,11.31,16.64,0.40008,10.00913
6,7,135,12.14,18.84,11.39,17.72,0.29555,13.04548
6,8,135,11.98,16.6,10.84,17.17,0.27073,13.42349
6,9,135,10.94,16.6,10.52,16.83,0.2592,13.55755
6,10,135,11.84,20.03,11.83,18.12,0.3202,12.63544
6,11,135,13.84,20.03,12.81,19.04,0.37728,11.90389
6,12,135,12.4,16.68,10.92,15.68,0.46579,8.543
6,13,135,13.48,16.68,11.09,15.84,0.48115,8.4535
6,14,135,12.76,15.01,10.46,14.75,0.52618,7.43023
6,15,135,13.48,14.66,9.81,14.03,0.47801,7.5173
6,16,135,12.7,14.75,10.06,14.63,0.42881,8.41085
6,17,135,14.08,17.76,11.66,16.54,0.50403,8.56797
6,18,135,14.2,17.99,11.64,16.68,0.47182,9.0148
6,19,135,14.9,18.76,12.15,17.54,0.44981,9.77694
6,20,135,16.82,20.29,12.95,18.85,0.42537,10.89768
6,21,135,16.82,21.38,12.72,18.89,0.37832,11.78895
6,22,135,14.7,21.38,11.43,17.57,0.31446,12.40224
6,23,135,14.64,24.42,13.42,20.36,0.33544,13.76172
6,24,135,14.86,23.81,13.85,20.66,0.36977,13.08728
6,25,135,13.86,21.87,12.69,19.03,0.35825,12.31307
6,26,135,10.42,17.54,11.68,17.83,0.32505,12.30578
6,27,135,13.38,22.15,12.7,19.15,0.34657,12.66802
6,28,135,10.5,21.72,10.67,16.04,0.35453,10.44694
6,29,135,10.5,21.72,11.69,18.08,0.30435,13.04797
6,30,135,12.56,22.54,13.84,21.06,0.32996,14.39441
7,1,135,14.66,22.54,15.55,23.47,0.34579,15.54583
7,2,135,14.9,20.56,15.61,23.39,0.35975,15.09054
7,3,135,14.36,20.56,16.05,23.88,0.3744,15.00474
7,4,135,14.66,18.36,15.23,22.25,0.41743,13.01983
7,5,135,14.0,18.39,14.11,20.73,0.40311,12.41283
7,6,135,14.0,18.39,12.86,18.35,0.48427,9.7513
7,7,135,11.98,15.9,11.94,17.04,0.48421,9.0564
7,8,135,12.18,17.14,12.09,17.38,0.46013,9.54972
7,9,135,12.18,16.51,11.87,17.34,0.41645,10.16535
7,10,135,11.64,15.49,11.2,15.99,0.48131,8.53064
7,11,135,11.06,16.18,11.45,16.61,0.43551,9.45342
7,12,135,11.06,15.82,11.04,16.25,0.3988,9.7997
7,13,135,12.44,17.16,11.39,16.41,0.45367,9.09954
7,14,135,14.32,18.96,11.92,17.13,0.46104,9.39897
7,15,135,15.42,20.36,12.29,18.13,0.393,11.03756
7,16,135,15.42,19.95,11.81,17.36,0.40178,10.41669
7,17,135,17.58,21.56,13.03,18.77,0.45438,10.39754
7,18,135,16.82,20.87,12.52,18.38,0.40456,10.9785
7,19,135,10.82,18.85,11.02,16.43,0.36996,10.4075
7,20,135,14.02,18.85,12.56,18.5,0.39675,11.19274
7,21,135,15.32,21.23,15.22,22.13,0.42915,12.71752
7,22,135,16.32,21.86,16.11,23.55,0.41414,13.85476
7,23,135,17.24,25.0,18.02,25.86,0.46586,14.0893
7,24,135,21.62,31.4,20.95,29.07,0.58611,13.6682
7,25,135,21.62,31.4,20.51,28.68,0.55476,13.96795
7,26,135,21.62,31.4,19.37,27.42,0.51015,14.09475
7,27,135,19.2,31.4,18.57,26.48,0.48573,14.04368
7,28,135,15.3,30.4,16.52,23.91,0.44233,13.47415
7,29,135,14.68,24.49,14.8,21.5,0.43096,12.3239
7,30,136,14.5,21.925,14.29,20.64,0.44653,11.56137
7,31,137,14.62,24.36,14.95,21.22,0.50143,11.02968
8,1,138,15.2,24.295,15.18,20.98,0.60428,9.67497
8,2,139,15.58,26.21,16.14,22.53,0.56183,10.88294
8,3,140,15.11,26.205,14.86,21.12,0.49718,11.03505
8,4,140,15.11,25.82,14.76,20.58,0.56637,9.89138
8,5,140,14.56,20.63,13.85,19.28,0.57231,9.20454
8,6,140,14.05,21.25,14.59,21.26,0.42474,12.29836
8,7,140,12.54,18.635,13.64,19.57,0.46601,10.66205
8,8,140,14.03,19.395,14.75,21.34,0.44355,12.00367
8,9,140,14.31,22.265,15.53,22.7,0.415,13.33385
8,10,140,14.44,22.265,15.6,22.71,0.42493,13.13664
8,11,140,14.31,21.98,14.04,20.07,0.47898,10.74296
8,12,140,14.4,23.65,14.36,20.55,0.47514,11.05841
8,13,140,13.95,20.935,14.35,20.28,0.51649,10.3417
8,14,140,13.63,20.04,14.35,20.5,0.47942,10.96715
8,15,140,13.15,17.055,13.65,19.7,0.44928,10.98745
8,16,140,13.15,16.71,13.45,19.28,0.47019,10.44418
8,17,140,13.64,16.71,13.45,19.06,0.50564,9.85311
8,18,140,14.0,16.71,12.68,17.88,0.52397,9.03412
8,19,140,14.03,16.805,12.11,16.59,0.64654,7.32691
8,20,140,14.51,20.24,14.64,20.66,0.52036,10.48585
8,21,140,15.88,21.01,15.45,21.57,0.56283,10.40781
8,22,140,15.88,21.205,15.25,21.42,0.53806,10.63883
8,23,140,15.83,21.205,14.84,20.97,0.51623,10.69423
8,24,140,16.14,21.4,15.44,21.93,0.49807,11.4456
8,25,140,13.48,16.95,13.25,18.93,0.47934,10.12993
8,26,140,12.03,17.33,12.34,18.09,0.40823,10.74328
8,27,140,11.68,16.54,11.62,17.29,0.37421,10.86875
8,28,140,13.93,18.07,12.83,18.84,0.40423,11.2594
8,29,140,12.93,17.525,11.93,17.53,0.40289,10.50086
8,30,138,15.92,19.695,13.06,18.82,0.45382,10.43326
8,31,136,15.0,19.825,13.83,19.43,0.53715,9.66021
9,1,134,15.74,22.06,14.75,20.6,0.56083,9.96259
9,2,132,14.7,20.085,13.76,19.36,0.53153,9.69335
9,3,130,14.7,18.195,12.88,18.3,0.49789,9.55261
9,4,130,12.6,15.075,11.53,16.32,0.51138,8.37558
9,5,130,11.42,15.875,11.01,15.86,0.45399,8.78877
9,6,130,12.51,16.76,10.6,15.36,0.43755,8.71994
9,7,130,13.04,18.385,11.48,16.83,0.40809,9.99224
9,8,130,12.24,17.685,11.22,16.35,0.42341,9.47991
9,9,130,12.63,17.3,11.1,16.1,0.43597,9.16078
9,10,130,12.29,16.985,10.85,15.74,0.43528,8.96333
9,11,130,10.27,14.76,10.21,14.66,0.4668,7.97581
9,12,130,13.18,16.51,11.47,16.32,0.49206,8.58393
9,13,130,13.18,16.51,11.44,16.22,0.50556,8.38528
9,14,130,12.29,15.43,11.34,15.78,0.57486,7.50952
9,15,130,10.91,14.875,10.44,14.91,0.48145,7.95191
9,16,130,11.12,15.43,10.61,15.51,0.41392,9.12842
9,17,130,8.31,10.01,7.7,11.1,0.45418,6.14632
9,18,130,8.75,10.32,7.92,11.45,0.44352,6.44146
9,19,130,8.33,11.215,7.69,11.88,0.3071,8.51901
9,20,130,9.83,12.2,8.74,13.14,0.35333,8.57996
9,21,130,9.83,12.02,8.8,12.76,0.43722,7.24508
9,22,130,11.8,13.975,10.23,14.77,0.44767,8.25813
9,23,130,11.8,14.75,10.26,14.92,0.42729,8.59989
9,24,130,11.62,14.75,10.03,14.34,0.47871,7.67926
9,25,130,11.33,15.695,11.14,17.23,0.30393,12.44734
9,26,130,9.94,15.2,10.65,16.76,0.27907,12.83094
9,27,130,12.72,18.55,12.32,18.8,0.32655,12.93722
9,28,130,12.98,18.55,12.43,18.86,0.33578,12.73736
9,29,131,12.9,18.5,12.33,19.26,0.28972,14.37283
9,30,132,13.88,18.45,12.03,18.03,0.35833,11.66383
10,1,133,13.86,18.4,11.9,17.98,0.34375,11.95354
10,2,134,9.81,13.77,8.85,14.06,0.26738,11.08318
10,3,135,10.08,14.14,9.22,14.59,0.27218,11.3651
10,4,135,10.08,14.82,8.99,13.8,0.31542,9.72009
10,5,135,10.44,15.03,8.58,12.63,0.39842,7.61896
10,6,135,10.44,15.8,9.62,14.22,0.38901,8.71164
10,7,135,10.44,15.86,10.37,15.01,0.44217,8.45832
10,8,135,11.24,16.99,11.01,16.02,0.42668,9.23933
10,9,135,11.24,15.86,11.39,16.13,0.50948,8.29462
10,10,135,10.26,17.47,11.28,16.06,0.48948,8.47765
10,11,135,12.14,17.47,11.8,16.8,0.48919,8.87325
10,12,135,13.78,19.13,12.12,17.43,0.45877,9.59248
10,13,135,12.02,18.66,11.59,16.82,0.43424,9.59541
10,14,135,15.1,21.18,13.08,19.51,0.36851,12.3883
10,15,135,15.28,21.25,13.17,19.73,0.35936,12.7386
10,16,135,14.82,19.17,12.2,18.39,0.34853,12.11448
10,17,135,14.5,18.78,12.54,18.66,0.37384,11.74001
10,18,135,14.5,17.81,12.6,18.31,0.43056,10.49963
10,19,135,12.0,17.23,10.91,15.62,0.47452,8.4092
10,20,135,12.0,16.99,11.43,16.29,0.48933,8.59833
10,21,135,11.8,17.02,11.86,16.83,0.50165,8.74154
10,22,135,10.1,14.93,10.85,15.56,0.4674,8.45975
10,23,135,9.68,13.54,10.03,14.6,0.42596,8.43055
10,24,135,11.28,14.93,10.8,15.46,0.4748,8.32163
10,25,135,11.28,14.93,11.04,15.85,0.46408,8.66069
10,26,135,10.06,14.25,10.52,15.32,0.4244,8.86995
10,27,135,10.48,15.44,10.92,15.83,0.43877,8.96615
10,28,135,11.06,17.55,11.58,16.82,0.43254,9.61756
10,29,135,10.92,20.89,11.96,17.41,0.42572,10.05525
10,30,135,11.18,19.55,12.4,18.35,0.38565,11.31146
10,31,135,11.18,19.19,12.37,18.03,0.42291,10.46186
11,1,135,11.48,18.33,12.39,18.03,0.42824,10.37498
11,2,135,12.14,18.33,13.14,19.21,0.41517,11.28146
11,3,135,12.62,18.15,12.93,18.84,0.42308,10.92856
11,4,135,12.78,18.15,12.27,17.65,0.45925,9.70834
11,5,135,14.06,19.52,12.78,18.56,0.43289,10.60576
11,6,135,12.46,19.52,12.12,17.85,0.39702,10.79537
11,7,135,10.5,17.52,10.72,15.62,0.42442,9.04061
11,8,135,8.16,12.85,9.54,13.91,0.42282,8.06935
11,9,135,7.86,11.19,8.74,12.38,0.50739,6.38712
11,10,135,7.8,10.8,7.82,10.82,0.60088,5.00621
11,11,135,9.38,12.29,8.82,12.18,0.61174,5.57003
11,12,135,10.12,12.29,8.67,12.13,0.54995,5.94264
11,13,135,9.44,12.06,8.24,11.79,0.47383,6.35482
11,14,135,8.32,11.16,7.77,10.91,0.54034,5.40261
11,15,135,8.2,10.88,7.55,10.58,0.54794,5.19525
11,16,135,7.78,10.06,6.74,9.57,0.50257,4.96562
11,17,135,7.78,10.33,7.06,10.14,0.46399,5.53815
11,18,135,7.36,10.33,7.3,10.41,0.48534,5.52653
11,19,135,6.96,12.24,7.65,11.08,0.44062,6.26055
11,20,135,7.94,12.83,7.73,11.19,0.44022,6.32684
11,21,135,8.1,12.83,7.78,10.96,0.52572,5.52471
11,22,135,8.62,12.96,8.22,11.44,0.57422,5.45023
11,23,135,9.6,12.96,9.24,12.68,0.64004,5.63505
11,24,135,9.66,12.55,9.7,13.31,0.64082,5.90907
11,25,135,9.6,11.91,9.84,13.5,0.63866,6.00794
11,26,135,9.6,13.21,10.07,14.15,0.53941,7.0145
11,27,135,10.3,13.34,10.16,14.39,0.51004,7.39527
11,28,135,9.58,14.66,9.72,13.89,0.47839,7.43857
11,29,136,9.2,14.65,9.02,12.96,0.46063,7.11465
11,30,137,9.2,13.16,8.62,12.31,0.48047,6.5766
12,1,138,7.8,11.095,7.81,10.95,0.54577,5.38929
12,2,139,5.52,9.2,6.47,9.01,0.56828,4.32203
12,3,140,5.4,7.8,5.86,8.1,0.60859,3.71705
12,4,140,5.41,8.32,6.08,8.5,0.55599,4.13289
12,5,140,6.1,11.5,8.8,14.2,0.2496,11.75005
12,6,140,8.73,14.315,10.22,16.23,0.26778,12.7824
12,7,140,12.63,14.62,12.03,18.41,0.3215,12.79948
12,8,140,12.95,18.96,12.61,19.8,0.28282,15.02238
12,9,140,12.63,20.16,12.96,20.83,0.25312,17.06684
12,10,140,12.32,18.805,11.05,17.69,0.25805,14.29652
12,11,140,10.23,18.23,10.73,16.98,0.27289,13.1999
12,12,140,7.65,15.12,9.66,15.46,0.25785,12.50456
12,13,140,7.79,11.92,8.86,13.57,0.32017,9.46368
12,14,140,7.52,9.74,7.2,10.52,0.41612,6.17097
12,15,140,6.69,9.605,6.86,9.94,0.43859,5.63499
12,16,140,6.63,8.82,6.19,8.97,0.4394,5.07506
12,17,140,6.92,9.205,5.95,8.8,0.38916,5.38896
12,18,140,5.86,9.23,5.89,8.84,0.35643,5.74146
12,19,140,6.45,8.755,5.99,8.92,0.37332,5.61376
12,20,140,5.91,8.755,6.19,9.38,0.33834,6.30173
12,21,140,5.82,9.325,6.39,9.64,0.34577,6.38748
12,22,140,7.2,8.92,6.76,9.88,0.4162,5.79222
12,23,140,7.2,8.805,7.12,10.49,0.39515,6.36102
12,24,140,7.02,8.92,7.43,11.1,0.36575,7.08331
12,25,140,6.91,8.805,7.11,10.54,0.38183,6.53617
12,26,140,5.25,7.36,6.22,9.43,0.33848,6.33513
12,27,140,4.54,6.9,5.56,8.71,0.2856,6.56519
12,28,140,3.82,6.905,5.66,9.5,0.21093,8.869
12,29,140,4.14,6.925,5.52,8.97,0.24259,7.56701
12,30,141,4.1,7.9,5.8,9.33,0.25264,7.65243
12,31,142,4.69,10.815,6.42,10.38,0.24718,8.64387
