month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,4,150,3.83,4.855,2.95,4.79,0.24162,4.05869
2,5,150,4.2,4.855,3.24,5.09,0.28157,3.87116
2,6,150,4.2,4.855,3.43,5.41,0.27743,4.15485
2,7,150,4.5,5.875,3.79,5.92,0.28825,4.43593
2,8,150,4.41,6.21,3.53,5.57,0.27568,4.30208
2,9,150,4.41,7.12,3.86,6.22,0.25166,5.118
2,10,150,4.96,7.12,4.1,6.5,0.26944,5.10186
2,11,150,6.21,8.155,4.59,7.2,0.28471,5.43719
2,12,150,6.21,8.155,4.59,7.23,0.27878,5.53847
2,13,150,4.84,7.56,4.35,6.97,0.25629,5.66027
2,14,150,4.84,6.855,4.16,6.74,0.24382,5.67095
2,15,150,4.39,7.425,4.06,6.68,0.22986,5.86152
2,16,150,3.53,6.04,3.33,5.67,0.20083,5.4839
2,17,150,3.53,5.555,3.18,5.31,0.21603,4.86655
2,18,150,4.31,5.655,3.66,6.09,0.21905,5.53005
2,19,150,3.82,5.555,3.31,5.53,0.21454,5.09618
2,20,150,3.1,4.855,2.9,5.0,0.19241,4.99291
2,21,150,3.64,5.175,3.24,5.25,0.24269,4.43367
2,22,150,3.91,5.655,3.3,5.44,0.22685,4.81673
2,23,150,3.42,5.42,3.23,5.13,0.26947,4.02277
2,24,150,3.63,5.655,3.35,5.35,0.26009,4.30112
2,25,150,4.46,7.065,4.22,6.65,0.2785,5.10111
2,26,150,3.91,6.57,3.95,6.34,0.2559,5.15054
2,27,128,4.58,8.51,4.63,7.46,0.25093,6.152
2,28,128,5.03,8.705,4.57,7.57,0.22248,6.79845
2,29,128,5.1,11.03,5.07,8.17,0.25016,6.74888
3,1,128,5.1,9.92,4.81,7.79,0.24531,6.52246
3,2,128,7.93,11.765,5.96,9.53,0.25912,7.68237
3,3,150,7.72,10.54,5.86,9.07,0.30145,6.59038
3,4,150,8.15,10.54,6.33,9.53,0.35073,6.2555
3,5,150,8.01,9.965,6.5,9.8,0.34636,6.48645
3,6,150,8.06,9.965,6.43,9.78,0.33098,6.66917
3,7,150,7.7,9.51,6.55,10.24,0.2877,7.67938
3,8,150,7.31,9.455,6.02,9.82,0.23786,8.40543
3,9,150,5.92,9.455,5.47,9.28,0.20267,8.92098
3,10,150,7.34,10.655,5.63,9.45,0.21137,8.80914
3,11,150,7.62,11.015,6.08,9.87,0.24248,8.33056
3,12,150,6.61,9.7,5.31,8.34,0.28162,6.34661
3,13,150,6.01,9.7,5.2,8.18,0.27954,6.25314
3,14,150,6.25,9.565,5.8,9.17,0.27333,7.11954
3,15,150,7.6,9.7,6.0,9.47,0.27548,7.31333
3,16,150,6.16,9.04,6.01,10.12,0.20961,9.4841
3,17,150,7.64,11.55,6.56,10.83,0.22668,9.59363
3,18,150,7.64,10.775,6.8,10.93,0.25375,8.94065
3,19,150,6.82,9.915,6.55,10.17,0.29825,7.44342
3,20,150,6.22,7.875,5.92,9.31,0.28052,7.10352
3,21,150,6.11,7.875,5.15,7.76,0.35014,5.09695
3,22,150,6.11,7.875,5.23,8.1,0.30107,5.88784
3,23,150,6.91,9.215,5.75,9.04,0.2808,6.89226
3,24,150,7.52,11.775,6.15,10.04,0.23625,8.63764
3,25,150,7.75,11.5,6.19,10.1,0.23866,8.62044
3,26,150,9.82,12.21,7.58,11.89,0.28313,9.01586
3,27,150,8.9,12.575,7.65,11.77,0.31209,8.35002
3,28,150,8.92,14.12,7.83,11.98,0.32176,8.32507
3,29,150,8.21,12.21,7.18,11.2,0.29137,8.32175
3,30,150,8.31,12.575,7.35,11.43,0.2969,8.38655
3,31,150,6.94,10.295,6.31,9.95,0.27678,7.6595
4,1,150,7.32,11.01,6.52,10.23,0.28206,7.77856
4,2,150,6.91,9.305,6.47,9.91,0.31894,6.92928
4,3,150,8.1,12.495,8.24,12.35,0.35887,7.98055
4,4,150,10.1,13.805,9.54,14.2,0.37414,8.92537
4,5,150,11.07,14.075,10.06,14.74,0.40983,8.7271
4,6,150,11.73,15.935,10.63,15.86,0.36839,10.07439
4,7,150,12.0,17.64,10.96,16.47,0.35433,10.73383
4,8,150,11.07,15.8,9.78,14.84,0.33573,10.02208
4,9,150,9.1,14.295,9.0,13.67,0.33303,9.28645
4,10,150,9.11,12.96,8.77,13.42,0.32204,9.32172
4,11,150,8.33,12.0,7.8,11.67,0.3627,7.49018
4,12,150,8.33,12.0,7.59,11.3,0.37379,7.10925
4,13,150,8.24,12.165,8.12,12.37,0.32955,8.4579
4,14,150,10.18,13.275,8.38,12.68,0.34148,8.469
4,15,150,11.5,13.275,8.65,13.06,0.34573,8.65022
4,16,150,12.11,16.405,10.21,15.4,0.34739,10.16907
4,17,150,13.56,17.01,11.3,16.67,0.3922,10.1614
4,18,150,14.93,19.985,11.87,17.48,0.39842,10.54339
4,19,150,15.23,20.41,13.06,19.48,0.3691,12.35995
4,20,150,15.55,21.33,13.77,20.45,0.37832,12.75981
4,21,150,15.23,19.51,13.23,19.75,0.36806,12.54863
4,22,150,11.71,19.51,12.49,19.36,0.30114,14.07094
4,23,150,11.07,17.84,11.2,17.91,0.26017,14.39054
4,24,150,10.02,15.915,8.81,14.72,0.21541,13.5308
4,25,150,10.28,14.87,8.45,14.09,0.21778,12.8448
4,26,150,9.57,13.38,8.2,13.46,0.23189,11.72673
4,27,150,9.68,15.775,9.24,16.85,0.15813,19.56648
4,28,150,11.39,17.74,10.57,18.11,0.19565,17.86501
4,29,150,12.53,17.875,12.35,19.85,0.25406,16.21955
4,30,150,12.99,19.68,13.05,21.05,0.24986,17.40435
5,1,150,14.92,21.1,13.24,21.55,0.23992,18.33371
5,2,150,14.75,21.1,12.08,19.07,0.27587,14.71477
5,3,150,15.02,20.785,11.8,18.8,0.26364,14.96965
5,4,150,15.21,19.77,11.55,18.47,0.25984,14.85781
5,5,150,15.02,17.64,11.68,18.83,0.25014,15.55146
5,6,150,15.02,17.64,12.3,19.96,0.24295,16.83222
5,7,150,14.55,18.33,11.93,19.18,0.2532,15.71121
5,8,150,13.63,19.44,12.44,19.87,0.26157,15.90636
5,9,150,12.42,18.99,11.97,19.26,0.25191,15.83391
5,10,150,12.42,19.965,11.39,18.27,0.25611,14.84276
5,11,150,11.12,18.65,10.32,16.43,0.26468,13.04709
5,12,150,14.19,19.485,11.2,17.26,0.31011,12.29869
5,13,150,15.01,20.335,11.53,17.95,0.2947,13.23828
5,14,150,15.28,20.965,11.29,17.89,0.27106,13.97255
5,15,150,12.04,18.815,10.19,16.17,0.26856,12.70983
5,16,150,14.83,20.26,11.33,17.63,0.29502,12.99352
5,17,150,13.23,17.56,10.91,16.7,0.31979,11.65762
5,18,150,12.87,16.45,10.27,15.37,0.36281,9.86197
5,19,150,13.52,17.47,12.77,20.89,0.23531,18.01623
5,20,150,15.72,19.875,15.04,23.77,0.27392,18.43118
5,21,150,15.23,19.83,15.4,24.79,0.25232,20.35019
5,22,150,15.52,19.83,15.25,24.67,0.24655,20.59056
5,23,150,15.25,19.14,14.55,24.1,0.22339,21.57649
5,24,150,14.21,19.14,13.93,21.82,0.28593,16.42585
5,25,150,14.19,16.63,13.56,21.23,0.2862,15.97728
5,26,150,13.92,16.165,12.65,19.31,0.32538,13.32382
5,27,150,13.92,18.995,12.37,19.29,0.29156,14.33451
5,28,150,13.65,21.64,12.89,20.0,0.29963,14.58672
5,29,150,15.08,21.64,12.34,18.9,0.31937,13.20295
5,30,149,13.1,21.2,11.78,17.65,0.36016,11.38009
5,31,148,13.42,21.72,12.71,20.33,0.2592,16.37843
6,1,147,12.52,21.52,12.58,20.03,0.26467,15.90754
6,2,146,12.0,18.675,12.53,19.65,0.28388,14.86725
6,3,145,13.92,22.98,14.09,21.68,0.31221,15.37883
6,4,145,14.94,22.98,14.57,22.77,0.28861,17.03538
6,5,145,15.84,22.04,13.47,20.23,0.35448,13.18112
6,6,145,16.62,22.92,13.68,20.5,0.35893,13.24645
6,7,145,15.84,22.92,13.38,20.31,0.33464,13.75015
6,8,145,12.88,20.1,11.94,18.42,0.30852,13.16873
6,9,145,11.38,17.14,10.46,16.14,0.30764,11.56288
6,10,145,10.96,18.5,11.83,22.18,0.14561,27.51813
6,11,145,11.2,20.1,12.62,23.36,0.15131,28.09976
6,12,145,11.74,24.1,15.72,28.12,0.16845,31.0745
6,13,145,13.06,19.66,14.99,27.25,0.15975,31.3944
6,14,145,16.18,23.14,16.91,30.07,0.17182,32.72008
6,15,145,16.56,23.14,16.23,26.24,0.24729,21.84797
6,16,145,18.32,20.9,18.27,29.17,0.26184,23.33656
6,17,145,18.2,21.78,19.84,37.11,0.14645,45.83333
6,18,145,18.62,24.92,21.85,39.43,0.16376,44.53905
6,19,145,18.62,25.48,23.4,41.51,0.17322,44.89335
6,20,145,19.86,40.66,25.42,43.89,0.19035,44.19046
6,21,145,18.2,40.66,22.27,40.55,0.1592,46.83633
6,22,145,17.8,42.2,22.13,36.22,0.23488,31.27589
6,23,145,22.44,44.82,23.31,37.61,0.24954,31.12266
6,24,145,21.06,42.18,21.91,35.03,0.25984,28.17345
6,25,145,20.7,44.5,21.99,34.9,0.26853,27.44151
6,26,145,22.26,43.68,23.47,35.97,0.31894,25.1501
6,27,145,21.06,33.6,20.68,30.59,0.3866,18.82214
6,28,145,20.3,31.06,19.15,28.34,0.3858,17.46132
6,29,145,23.2,37.28,21.56,32.75,0.33362,22.21598
6,30,145,20.84,31.06,20.42,31.57,0.30518,22.73849
7,1,145,26.22,42.08,24.3,38.34,0.27618,29.56381
7,2,145,22.68,42.08,24.74,39.27,0.2687,30.8615
7,3,145,20.26,41.16,24.39,38.55,0.27361,29.91964
7,4,145,19.44,36.44,22.38,35.45,0.2711,27.69039
7,5,145,20.16,36.44,26.83,46.18,0.19245,46.112
7,6,145,18.9,29.68,21.99,39.67,0.16378,44.81083
7,7,145,20.16,29.68,23.32,41.0,0.17858,43.31846
7,8,145,20.26,29.68,22.54,40.41,0.16726,44.90767
7,9,145,20.22,29.68,22.6,40.69,0.16495,45.70705
7,10,145,19.7,30.3,18.28,28.39,0.29843,20.75953
7,11,145,18.56,31.26,19.19,30.31,0.2746,23.46249
7,12,145,15.46,28.16,18.64,31.92,0.19637,31.39417
7,13,145,17.12,37.36,20.79,34.42,0.22381,30.76865
7,14,145,16.66,33.26,21.0,33.82,0.2515,27.8299
7,15,145,18.12,34.04,22.98,36.26,0.27621,27.96022
7,16,145,17.44,30.88,21.34,33.66,0.27666,25.92233
7,17,145,17.92,32.1,20.29,30.36,0.3621,19.50505
7,18,145,19.72,31.4,20.09,30.23,0.35155,19.80377
7,19,145,20.32,32.1,20.79,31.73,0.32558,21.879
7,20,145,20.32,30.04,19.06,29.2,0.31972,20.38231
7,21,145,29.52,36.96,24.09,35.84,0.37437,22.52418
7,22,145,25.68,35.6,22.31,32.9,0.39431,19.98054
7,23,145,26.12,32.96,22.96,32.91,0.4694,17.84677
7,24,145,29.96,34.16,26.29,37.0,0.53145,18.5233
7,25,145,31.22,40.24,29.83,42.89,0.46041,23.55047
7,26,145,30.0,40.4,33.13,54.17,0.23558,46.68726
7,27,145,31.22,48.86,36.54,59.1,0.24675,49.29177
7,28,145,31.22,48.86,35.04,57.93,0.225,51.59146
7,29,145,24.24,48.86,29.85,53.13,0.17135,57.94458
7,30,146,20.5,40.75,26.2,48.79,0.14858,59.54955
7,31,147,18.98,36.74,21.84,36.23,0.22179,32.59809
8,1,148,20.15,34.13,20.45,31.81,0.2955,23.42074
8,2,149,20.64,34.02,20.29,31.84,0.2833,24.12348
8,3,150,20.57,33.91,21.93,35.02,0.2612,28.06271
8,4,150,23.24,33.91,24.73,40.25,0.24026,34.20697
8,5,150,27.96,39.37,28.5,45.14,0.27112,35.25428
8,6,150,27.09,53.075,31.15,50.93,0.23559,43.88695
8,7,150,24.86,57.45,31.47,51.57,0.23326,44.75328
8,8,150,25.56,57.45,31.75,51.99,0.23419,44.99415
8,9,150,23.81,53.615,28.95,46.98,0.24318,39.58309
8,10,150,17.31,41.11,24.43,41.15,0.20871,38.69818
8,11,150,21.21,36.395,23.67,39.6,0.21425,36.54004
8,12,150,21.21,41.11,22.94,39.39,0.1944,39.03585
8,13,150,21.21,41.875,23.61,38.63,0.23505,33.34271
8,14,150,21.21,43.955,24.3,41.7,0.19461,41.28883
8,15,150,22.97,62.475,27.57,46.79,0.20296,44.91485
8,16,150,20.31,55.27,23.77,40.57,0.19859,39.57825
8,17,150,21.98,55.27,25.06,41.26,0.22882,36.30762
8,18,150,17.78,40.43,20.8,36.14,0.18612,37.00116
8,19,150,18.13,37.805,20.36,33.24,0.23734,28.49024
8,20,150,17.73,28.91,17.79,27.37,0.3123,19.41103
8,21,150,16.8,26.665,18.05,27.07,0.35828,17.50939
8,22,150,14.61,23.985,16.8,25.95,0.30588,18.661
8,23,150,15.77,27.875,17.58,27.45,0.29019,20.45988
8,24,150,15.06,25.265,18.38,30.32,0.22718,26.81267
8,25,150,15.07,27.27,18.92,30.93,0.23543,26.66924
8,26,150,17.93,37.885,21.44,36.64,0.19782,35.84144
8,27,150,18.06,33.21,19.9,34.63,0.18511,35.6005
8,28,150,19.57,27.36,19.66,34.0,0.18916,34.39392
8,29,150,19.52,27.36,18.37,30.38,0.22455,27.09079
8,30,150,13.85,23.255,14.89,26.31,0.17556,28.15707
8,31,150,11.72,20.695,12.07,18.83,0.29139,13.99288
9,1,150,15.3,23.165,16.6,26.97,0.242,22.80208
9,2,150,16.34,29.045,18.51,30.21,0.23735,25.90024
9,3,150,19.3,30.145,18.98,30.85,0.24192,26.08817
9,4,150,19.3,30.145,20.23,31.85,0.27931,24.36705
9,5,150,19.18,27.235,19.78,31.25,0.2748,24.17719
9,6,150,19.14,24.89,18.78,29.21,0.29561,21.4991
9,7,150,19.11,23.03,16.73,25.94,0.30065,18.87246
9,8,150,18.7,22.465,15.2,24.37,0.25636,19.78476
9,9,150,18.34,22.465,14.14,23.43,0.22322,20.98375
9,10,150,18.7,22.985,15.77,27.13,0.19279,27.05529
9,11,150,17.27,22.465,14.19,23.78,0.21293,22.04175
9,12,150,14.29,22.285,14.85,27.08,0.15848,31.3907
9,13,150,16.21,24.08,17.52,29.86,0.1997,29.00652
9,14,150,18.86,27.25,19.22,31.61,0.22975,27.73206
9,15,150,20.46,28.36,18.38,29.77,0.24506,24.95184
9,16,150,16.21,27.25,16.73,28.06,0.21238,26.05647
9,17,150,21.91,28.36,16.67,26.98,0.24619,22.53587
9,18,150,12.93,27.25,14.88,25.05,0.20947,23.49752
9,19,150,14.12,23.235,14.2,24.3,0.19647,23.89818
9,20,150,11.9,21.5,11.47,20.17,0.17884,21.28209
9,21,150,11.44,21.5,11.7,20.47,0.1816,21.35042
9,22,150,13.24,19.71,10.55,16.45,0.29209,12.20852
9,23,150,14.31,20.805,10.98,17.47,0.26577,13.83673
9,24,150,12.75,19.71,10.41,16.61,0.26192,13.28409
9,25,150,12.7,19.71,10.78,16.89,0.28569,12.72485
9,26,150,12.7,19.08,10.31,16.36,0.26817,12.8774
9,27,150,12.21,17.275,10.3,16.28,0.2731,12.65215
9,28,150,15.12,17.885,11.61,17.27,0.37515,10.8382
9,29,150,15.12,17.275,11.42,17.16,0.35507,11.16594
9,30,150,13.93,17.275,10.62,16.42,0.30429,11.85066
10,1,150,13.93,17.275,10.63,16.5,0.29844,12.06931
10,2,150,11.19,17.78,9.84,16.42,0.21692,15.01635
10,3,150,7.95,11.55,6.49,11.85,0.15773,13.78304
10,4,150,8.75,15.775,7.56,13.43,0.1723,14.58319
10,5,150,8.83,16.9,8.65,14.88,0.1934,14.80161
10,6,150,8.96,15.775,9.77,16.4,0.21169,15.26429
10,7,150,9.93,15.775,10.15,16.1,0.26883,12.64997
10,8,150,10.23,14.455,10.2,16.1,0.2752,12.4468
10,9,150,9.54,13.86,9.9,15.85,0.25751,12.83071
10,10,150,10.23,13.86,9.98,15.61,0.28708,11.72254
10,11,150,10.65,14.455,9.09,14.23,0.28752,10.67296
10,12,150,12.07,17.215,9.44,15.09,0.2605,12.11523
10,13,150,10.56,17.215,9.55,15.12,0.27227,11.77522
10,14,150,9.94,14.49,8.2,13.12,0.25858,10.5861
10,15,150,9.72,15.355,8.23,13.48,0.23464,11.64633
10,16,150,8.89,14.76,7.63,12.65,0.22279,11.34695
10,17,150,8.89,14.21,7.36,11.74,0.26155,9.40277
10,18,150,9.28,15.465,7.58,12.21,0.25178,10.03772
10,19,150,10.29,15.465,8.26,12.91,0.28844,9.6659
10,20,150,10.29,14.21,7.56,11.74,0.29798,8.59333
10,21,150,10.29,13.1,8.42,12.49,0.38048,7.76396
10,22,150,10.02,12.32,8.43,12.77,0.33909,8.56796
10,23,150,10.02,12.32,8.52,13.13,0.30881,9.38429
10,24,150,10.03,12.32,8.72,13.33,0.32239,9.2559
10,25,150,9.64,12.32,8.87,13.45,0.33742,9.05492
10,26,150,9.4,12.055,8.42,14.03,0.21848,12.75811
10,27,150,9.02,12.0,7.93,13.11,0.22458,11.69289
10,28,150,8.1,11.955,7.49,12.22,0.2377,10.46407
10,29,150,7.52,10.98,6.69,11.37,0.20153,10.97582
10,30,150,7.73,14.91,7.53,12.95,0.1934,12.88193
10,31,150,7.43,13.765,7.18,11.48,0.25973,9.23507
11,1,150,8.99,14.91,7.78,12.62,0.24411,10.60727
11,2,150,8.54,14.215,8.03,12.66,0.27621,9.76319
11,3,150,9.81,16.1,9.21,13.92,0.34359,9.25712
11,4,150,8.56,12.05,8.21,12.36,0.35028,8.11545
11,5,150,8.14,11.365,7.95,12.09,0.33231,8.2232
11,6,150,7.11,9.255,7.06,10.65,0.34583,7.05552
11,7,150,7.52,11.03,7.15,10.94,0.3201,7.63091
11,8,150,7.31,9.155,6.54,10.21,0.29038,7.60841
11,9,150,7.52,11.055,7.11,10.73,0.34483,7.12037
11,10,150,8.21,11.355,7.9,11.57,0.40913,6.86003
11,11,150,8.93,11.355,8.07,11.63,0.45423,6.44313
11,12,150,8.21,11.055,7.43,10.86,0.41627,6.36441
11,13,150,7.22,9.865,6.08,9.11,0.358,5.89949
11,14,150,5.62,7.72,5.04,7.69,0.32705,5.28365
11,15,150,5.21,6.755,4.5,7.06,0.28428,5.33516
11,16,150,4.84,6.375,3.82,5.92,0.29868,4.33017
11,17,150,5.22,7.165,4.03,6.5,0.2489,5.38629
11,18,150,5.31,7.165,4.27,6.72,0.27984,5.1315
11,19,150,6.6,9.56,5.28,8.29,0.28268,6.29217
11,20,150,6.6,8.955,5.26,8.21,0.29014,6.11888
11,21,150,6.73,10.32,5.85,9.0,0.31216,6.38143
11,22,150,6.61,9.965,6.1,9.29,0.32818,6.37448
11,23,150,7.81,10.32,6.65,9.92,0.36838,6.30147
11,24,150,7.71,9.11,5.97,8.88,0.37749,5.5471
11,25,150,7.71,9.365,6.26,9.39,0.35681,6.09102
11,26,150,6.31,8.865,5.3,8.26,0.29236,6.12266
11,27,150,6.31,8.465,4.85,7.54,0.29596,5.54575
11,28,150,6.41,8.165,5.31,8.3,0.29002,6.18575
11,29,150,6.41,8.765,5.64,8.7,0.30985,6.20094
11,30,150,6.21,7.55,5.28,7.9,0.36436,5.05367
12,1,150,6.62,8.165,6.14,9.09,0.38619,5.59659
12,2,150,6.32,8.0,6.03,9.08,0.35095,5.95342
12,3,150,6.2,7.91,5.29,8.03,0.33308,5.45618
12,4,150,4.66,6.855,4.47,7.05,0.27665,5.42691
12,5,150,4.66,7.575,4.63,7.57,0.23621,6.51102
12,6,150,4.01,6.855,4.11,6.71,0.23638,5.76747
12,7,150,6.34,8.5,5.27,8.23,0.28879,6.15432
12,8,150,5.91,8.32,5.18,8.13,0.28256,6.17444
12,9,150,6.03,8.885,5.59,8.51,0.33034,5.81425
12,10,150,5.32,8.055,4.88,7.5,0.31507,5.2877
12,11,150,5.31,7.46,4.76,7.23,0.33493,4.89258
12,12,150,4.43,6.23,4.07,6.13,0.35165,4.01347
12,13,150,4.71,6.61,4.18,6.15,0.39739,3.71761
12,14,150,4.23,5.895,3.73,5.67,0.33569,3.82898
12,15,150,4.71,6.755,3.99,6.05,0.33873,4.06416
12,16,150,5.01,7.475,4.33,6.6,0.32739,4.53684
12,17,150,4.81,6.81,4.17,6.5,0.29337,4.80843
12,18,150,4.04,5.765,3.62,5.88,0.24132,4.98097
12,19,150,4.71,8.075,4.66,7.63,0.23378,6.60721
12,20,150,4.43,7.215,4.5,7.43,0.22531,6.61013
12,21,150,4.11,6.72,4.4,7.43,0.20684,7.02949
12,22,150,4.11,6.455,4.32,7.27,0.21039,6.79681
12,23,150,4.31,6.72,4.52,7.49,0.22397,6.68852
12,24,150,4.11,5.9,3.84,6.21,0.24681,5.17538
12,25,150,4.31,7.615,4.25,6.9,0.24291,5.81827
12,26,150,4.51,7.39,4.39,6.85,0.29208,5.08314
12,27,150,4.61,8.31,4.38,6.89,0.27845,5.28395
12,28,150,4.61,7.66,4.37,6.86,0.28317,5.20062
12,29,150,4.61,8.11,4.39,6.9,0.28215,5.24311
12,30,150,4.61,7.44,4.47,6.78,0.33353,4.60331
12,31,150,4.6,6.355,4.04,6.26,0.30361,4.52121
