month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,7,150,3.52,4.3,3.27,4.51,0.61613,2.05586
2,8,150,3.5,4.155,3.14,4.4,0.55195,2.14996
2,9,150,3.7,4.255,3.17,4.47,0.51829,2.27544
2,10,150,3.71,4.255,3.44,5.01,0.42637,2.88954
2,11,150,3.71,4.875,3.33,4.97,0.36771,3.16187
2,12,150,3.51,4.92,3.18,4.86,0.32514,3.35444
2,13,150,3.33,4.655,3.19,4.84,0.33519,3.27178
2,14,150,3.3,4.33,3.06,4.63,0.34225,3.08932
2,15,150,2.42,3.72,2.39,3.4,0.49702,1.77727
2,16,150,2.31,3.455,2.27,3.15,0.59331,1.46861
2,17,150,2.4,3.31,2.28,3.1,0.68332,1.32198
2,18,150,2.5,3.5,2.39,3.24,0.70118,1.35867
2,19,150,2.5,3.23,2.35,3.19,0.67995,1.36482
2,20,150,2.5,3.175,2.37,3.21,0.69913,1.34738
2,21,150,2.51,3.455,2.37,3.21,0.70905,1.33606
2,22,150,2.72,3.7,2.48,3.39,0.67005,1.46158
2,23,150,2.63,3.665,2.41,3.32,0.63183,1.48562
2,24,150,2.72,3.665,2.5,3.47,0.59168,1.6225
2,25,150,2.51,3.665,2.39,3.38,0.52109,1.71308
2,26,150,3.23,4.8,3.02,4.48,0.38169,2.77887
2,27,128,3.11,5.095,3.15,4.72,0.35931,3.05052
2,28,128,3.53,5.73,3.43,5.01,0.41833,2.92832
2,29,128,4.29,5.865,3.75,5.28,0.52906,2.65211
3,1,128,4.06,5.865,3.87,5.36,0.60089,2.47937
3,2,128,3.5,5.215,3.48,4.7,0.72929,1.92075
3,3,150,3.51,4.365,3.41,4.57,0.76264,1.8165
3,4,150,3.23,3.955,3.12,4.24,0.68095,1.81121
3,5,150,3.2,3.9,2.92,4.0,0.63997,1.77925
3,6,150,3.5,4.1,3.27,4.56,0.56964,2.18267
3,7,150,3.32,4.1,3.21,4.68,0.41662,2.74431
3,8,150,3.2,4.055,3.02,4.51,0.36386,2.88938
3,9,150,3.51,4.655,3.56,5.29,0.37872,3.30056
3,10,150,3.51,4.555,3.59,5.33,0.38011,3.31309
3,11,150,3.21,4.41,3.33,4.96,0.37227,3.12672
3,12,150,3.33,4.665,3.28,4.77,0.43391,2.71944
3,13,150,3.52,4.965,3.54,5.03,0.49354,2.64211
3,14,150,3.5,4.575,3.13,4.44,0.49804,2.31974
3,15,150,3.52,4.855,3.15,4.6,0.42181,2.67261
3,16,150,3.81,5.73,3.22,4.79,0.37455,3.0116
3,17,150,3.51,4.955,3.01,4.49,0.36988,2.84233
3,18,150,3.62,4.855,2.72,4.16,0.32066,2.89821
3,19,150,3.51,4.91,2.69,4.2,0.29107,3.12178
3,20,150,3.14,4.12,2.58,3.96,0.31271,2.80773
3,21,150,2.7,3.755,2.31,3.54,0.32096,2.46139
3,22,150,2.83,4.12,2.7,4.01,0.38109,2.48935
3,23,150,2.71,4.13,2.72,3.99,0.40182,2.39413
3,24,150,3.11,3.8,2.61,3.75,0.45902,2.06235
3,25,150,3.21,3.9,2.69,3.88,0.45062,2.16146
3,26,150,3.31,3.9,2.77,3.94,0.49495,2.06352
3,27,150,3.11,3.8,2.52,3.7,0.40787,2.19514
3,28,150,3.21,3.9,2.72,3.96,0.42166,2.302
3,29,150,3.51,4.655,3.06,4.48,0.41212,2.6465
3,30,150,3.41,4.6,3.37,5.08,0.34642,3.36201
3,31,150,3.41,4.6,3.47,5.38,0.30131,3.9052
4,1,150,3.41,4.655,3.57,5.41,0.3372,3.64377
4,2,150,3.02,4.565,3.43,5.23,0.32539,3.61001
4,3,150,3.21,4.81,3.7,5.81,0.28272,4.40724
4,4,150,3.55,5.01,3.56,5.46,0.31916,3.81632
4,5,150,3.32,5.01,3.44,5.16,0.35438,3.36547
4,6,150,3.73,4.855,3.56,5.28,0.38278,3.26735
4,7,150,4.31,5.21,3.8,5.67,0.36751,3.60809
4,8,150,4.0,4.755,3.19,4.62,0.44383,2.59707
4,9,150,3.91,4.855,3.32,4.91,0.38449,3.03257
4,10,150,3.72,4.755,3.13,4.71,0.35054,3.09425
4,11,150,3.91,4.81,3.09,4.78,0.3025,3.46672
4,12,150,2.83,4.81,3.0,4.69,0.28919,3.50168
4,13,150,3.11,4.955,2.96,4.71,0.26613,3.72749
4,14,150,3.41,4.52,2.79,4.37,0.28671,3.28553
4,15,150,3.5,4.565,2.87,4.47,0.29258,3.31529
4,16,150,3.5,4.355,2.85,4.5,0.27312,3.50035
4,17,150,3.5,4.355,2.9,4.61,0.26357,3.67517
4,18,150,3.63,5.055,3.09,4.83,0.28706,3.62755
4,19,150,3.01,4.73,2.92,4.6,0.27992,3.51287
4,20,150,3.9,5.63,3.39,5.2,0.31806,3.64294
4,21,150,3.91,6.01,3.63,5.44,0.36316,3.48603
4,22,150,4.1,6.62,3.59,5.42,0.34458,3.60055
4,23,150,4.1,6.62,3.72,5.73,0.31057,4.08064
4,24,150,4.82,6.965,3.85,5.96,0.30333,4.31218
4,25,150,4.35,6.62,3.66,5.65,0.30466,4.07668
4,26,150,3.53,5.2,3.13,5.01,0.25678,4.06318
4,27,150,3.82,5.11,3.32,5.32,0.25456,4.34469
4,28,150,3.54,5.2,3.04,4.86,0.2585,3.92528
4,29,150,2.83,5.34,2.91,4.68,0.25326,3.83007
4,30,150,3.1,5.81,2.96,4.8,0.243,4.0467
5,1,150,3.91,6.055,3.26,5.16,0.27221,4.01654
5,2,150,2.92,5.81,2.86,4.41,0.30756,3.16256
5,3,150,3.13,5.52,2.92,4.53,0.29724,3.32388
5,4,150,3.93,6.0,3.27,5.08,0.29686,3.72791
5,5,150,3.63,5.775,3.17,4.92,0.29786,3.60344
5,6,150,4.02,6.11,3.76,6.3,0.21363,5.8294
5,7,150,3.91,6.11,3.6,6.19,0.19337,6.16104
5,8,150,4.0,6.11,3.71,6.29,0.20313,6.03561
5,9,150,2.92,5.71,3.5,5.93,0.20334,5.68823
5,10,150,3.19,5.71,3.46,6.03,0.18406,6.22637
5,11,150,2.53,5.165,2.69,4.41,0.23299,3.83138
5,12,150,3.0,5.465,2.99,4.82,0.24924,3.99086
5,13,150,3.0,4.82,2.99,4.76,0.26442,3.78187
5,14,150,3.12,4.93,3.15,5.0,0.26753,3.93974
5,15,150,3.21,4.5,3.06,4.72,0.30776,3.37923
5,16,150,3.42,4.455,2.99,4.63,0.30384,3.34384
5,17,150,3.92,4.5,3.08,4.72,0.31679,3.31451
5,18,150,3.62,4.775,3.22,5.08,0.27553,3.91975
5,19,150,3.4,4.4,3.07,4.92,0.25914,3.96177
5,20,150,3.41,4.4,3.03,4.9,0.24811,4.07073
5,21,150,3.6,4.865,3.29,5.26,0.25921,4.23847
5,22,150,3.6,4.655,3.35,5.27,0.28023,4.02055
5,23,150,3.6,4.51,3.12,4.77,0.32051,3.32593
5,24,150,4.0,5.36,3.34,5.06,0.33909,3.39731
5,25,150,4.22,6.155,3.96,6.07,0.31801,4.25359
5,26,150,4.4,6.2,3.83,5.92,0.30578,4.25801
5,27,150,4.22,6.2,4.05,6.29,0.2978,4.60711
5,28,150,4.9,6.655,4.9,7.92,0.2483,6.57266
5,29,150,4.11,6.6,4.48,7.44,0.2206,6.7212
5,30,150,4.01,6.42,4.03,6.77,0.21024,6.33251
5,31,150,4.01,7.775,4.77,8.0,0.2123,7.42985
6,1,150,4.01,7.095,4.54,7.82,0.1917,7.83519
6,2,150,3.8,6.43,4.17,7.35,0.17674,7.82703
6,3,150,4.61,6.81,4.34,7.6,0.18081,7.95315
6,4,150,4.9,9.995,4.79,8.27,0.19019,8.33569
6,5,150,4.99,10.545,4.44,7.77,0.18129,8.11939
6,6,150,4.71,8.33,4.22,7.4,0.17994,7.77293
6,7,150,4.7,8.33,4.06,6.83,0.21086,6.37066
6,8,150,4.81,10.435,4.65,7.59,0.237,6.51209
6,9,150,6.71,11.565,5.43,8.98,0.22418,8.01736
6,10,150,5.28,10.39,5.15,8.42,0.23499,7.26835
6,11,150,6.33,11.2,5.52,8.91,0.24913,7.37778
6,12,150,8.02,12.83,7.13,11.46,0.25378,9.36753
6,13,150,8.25,12.83,7.42,11.86,0.26018,9.53204
6,14,150,6.99,10.805,6.41,10.39,0.24384,8.73779
6,15,150,8.02,11.685,6.85,11.02,0.25305,9.02575
6,16,150,7.82,11.63,6.73,10.86,0.24899,9.00174
6,17,150,7.8,10.555,5.87,9.08,0.30357,6.56414
6,18,150,8.22,10.655,6.1,9.27,0.33249,6.30597
6,19,150,8.44,11.305,6.59,9.91,0.35138,6.49636
6,20,150,8.9,10.655,6.5,9.66,0.37706,6.04143
6,21,150,8.9,10.655,6.42,9.84,0.31836,6.8894
6,22,150,7.53,10.31,5.79,9.12,0.27815,6.99868
6,23,150,6.2,8.585,5.05,8.19,0.2452,6.85705
6,24,150,5.21,9.12,4.7,7.95,0.20602,7.54602
6,25,150,5.75,10.95,5.34,8.93,0.21437,8.23796
6,26,150,6.25,12.63,6.14,9.88,0.25262,8.10187
6,27,150,6.94,13.065,6.72,10.63,0.27341,8.25133
6,28,150,6.92,12.81,6.66,10.51,0.27612,8.10755
6,29,150,6.09,11.26,6.1,9.69,0.26628,7.66618
6,30,150,5.33,8.81,5.12,8.7,0.20144,8.39965
7,1,150,5.33,7.93,4.11,7.18,0.18254,7.46154
7,2,150,2.84,5.755,2.73,5.2,0.13952,6.6847
7,3,150,4.0,6.24,2.83,5.38,0.14009,6.88599
7,4,150,4.81,6.33,3.54,6.84,0.13326,9.13024
7,5,150,4.81,6.71,4.05,7.2,0.17219,7.82451
7,6,150,5.82,7.055,4.97,8.12,0.23734,6.96051
7,7,150,6.62,8.165,7.01,11.06,0.27639,8.5267
7,8,150,6.11,7.94,6.47,10.7,0.22449,9.5415
7,9,150,6.2,7.94,6.15,9.95,0.24619,8.3132
7,10,150,6.2,8.685,5.94,9.72,0.23446,8.40222
7,11,150,5.1,10.76,5.24,9.11,0.18625,9.32061
7,12,150,3.25,6.75,3.81,6.97,0.15747,8.11569
7,13,150,5.75,11.615,5.17,8.79,0.20111,8.49956
7,14,150,6.81,11.065,5.26,8.91,0.20455,8.50628
7,15,150,7.22,12.92,5.84,9.88,0.20563,9.38902
7,16,150,7.46,12.025,6.03,10.03,0.21977,9.08831
7,17,150,8.1,13.8,6.72,11.75,0.18234,12.21508
7,18,150,6.93,10.48,6.01,10.76,0.16768,11.93544
7,19,150,7.29,11.305,6.12,11.08,0.16213,12.61914
7,20,150,5.72,9.2,5.26,9.84,0.14698,12.11034
7,21,150,5.32,8.705,4.54,9.07,0.12246,13.01666
7,22,150,4.22,7.965,3.96,6.9,0.18403,7.12583
7,23,150,5.34,8.705,4.75,8.81,0.15039,10.64754
7,24,150,4.13,9.485,4.72,8.75,0.15005,10.60087
7,25,150,6.44,11.14,5.26,9.39,0.1691,10.34893
7,26,150,7.53,11.14,5.78,9.93,0.19444,9.83697
7,27,150,7.41,11.14,6.03,10.33,0.19502,10.21787
7,28,150,4.5,9.41,5.03,8.44,0.21314,7.81321
7,29,150,4.5,8.02,4.63,7.71,0.21882,7.00431
7,30,150,4.94,10.075,5.15,8.42,0.23549,7.26158
7,31,150,5.48,10.075,5.55,9.15,0.22834,8.06107
8,1,150,6.23,9.71,5.59,8.91,0.26214,7.12608
8,2,150,6.23,9.71,5.53,8.69,0.28251,6.59552
8,3,150,6.87,11.02,6.3,9.79,0.29893,7.14773
8,4,150,5.69,8.2,5.52,8.71,0.27671,6.70983
8,5,150,5.71,8.695,5.64,8.76,0.29742,6.42416
8,6,150,5.6,8.695,6.12,9.84,0.25388,8.04324
8,7,150,6.72,10.035,6.52,10.34,0.26974,8.10644
8,8,150,5.61,9.055,5.9,9.56,0.24574,7.99485
8,9,150,5.61,9.1,6.07,9.83,0.24484,8.24222
8,10,150,5.6,9.055,5.73,9.29,0.24432,7.79852
8,11,150,4.82,8.685,5.05,8.11,0.25571,6.59344
8,12,150,4.53,7.985,4.67,7.52,0.25106,6.19781
8,13,150,4.53,7.555,4.78,7.5,0.28271,5.69257
8,14,150,3.95,7.82,4.9,7.97,0.24227,6.7309
8,15,150,5.03,8.11,5.13,8.24,0.25453,6.72624
8,16,150,6.42,10.53,5.7,8.82,0.30282,6.38453
8,17,150,6.12,10.91,6.41,10.35,0.24811,8.60105
8,18,150,6.49,10.91,6.94,10.9,0.28214,8.27964
8,19,150,7.75,10.53,7.03,10.76,0.32182,7.47837
8,20,150,8.64,12.955,8.39,13.3,0.27116,10.38242
8,21,150,7.79,12.72,8.15,13.02,0.25976,10.47876
8,22,150,9.41,11.87,8.84,14.46,0.23475,12.49259
8,23,150,9.41,12.665,8.41,14.15,0.2096,13.26345
8,24,150,8.68,12.665,8.32,14.28,0.1947,14.13458
8,25,150,7.61,10.83,7.21,12.27,0.20092,11.86218
8,26,150,8.53,11.375,8.03,13.15,0.23375,11.39701
8,27,150,8.87,13.0,7.78,11.74,0.34466,7.79522
8,28,150,8.43,13.0,8.16,12.0,0.40148,7.20344
8,29,150,8.73,13.0,8.28,12.04,0.42949,6.91681
8,30,150,9.14,12.37,8.47,12.18,0.4605,6.68687
8,31,150,8.7,14.685,8.85,13.22,0.36547,8.43835
9,1,150,7.91,10.72,7.61,11.68,0.31548,8.22658
9,2,150,7.32,10.72,6.97,11.24,0.25052,9.27675
9,3,150,6.49,9.825,6.66,10.86,0.23893,9.26637
9,4,150,5.22,8.11,5.81,9.87,0.20216,9.50061
9,5,150,5.41,8.495,4.98,7.99,0.25638,6.48781
9,6,150,6.41,8.765,5.55,8.59,0.3048,6.18994
9,7,150,6.5,8.765,5.68,8.44,0.37577,5.2904
9,8,150,6.5,8.42,5.59,8.31,0.37715,5.1968
9,9,150,6.8,8.955,5.93,8.74,0.39538,5.29623
9,10,150,6.12,8.255,5.46,8.06,0.38909,4.93978
9,11,150,5.4,6.665,4.76,7.31,0.3155,5.14944
9,12,150,5.61,7.505,4.75,7.22,0.33305,4.90011
9,13,150,5.61,8.355,4.85,7.17,0.38765,4.40255
9,14,150,5.6,7.505,4.67,7.03,0.35251,4.59564
9,15,150,4.9,7.505,4.44,6.79,0.32343,4.69965
9,16,150,5.65,8.22,5.25,8.07,0.3139,5.70457
9,17,150,4.81,6.755,4.65,7.45,0.25678,6.04158
9,18,150,4.1,6.755,4.46,7.22,0.2454,6.04718
9,19,150,4.05,6.755,4.34,6.99,0.25099,5.76393
9,20,150,3.69,6.755,4.38,6.98,0.26266,5.57634
9,21,150,3.67,6.52,3.81,5.83,0.32027,4.06322
9,22,150,5.41,8.42,4.81,7.44,0.30482,5.36264
9,23,150,5.31,7.14,4.66,7.16,0.31532,5.04675
9,24,150,4.76,8.105,4.9,7.66,0.28814,5.73788
9,25,150,5.41,9.905,5.59,8.46,0.34108,5.6565
9,26,150,6.43,11.265,6.28,9.44,0.35286,6.17055
9,27,150,5.82,10.13,5.6,8.38,0.36046,5.40053
9,28,150,6.43,10.62,6.08,8.91,0.40903,5.28238
9,29,150,6.72,10.13,5.99,8.62,0.45902,4.74343
9,30,150,6.43,8.555,5.84,8.29,0.49735,4.33228
10,1,150,6.44,8.32,5.6,7.81,0.56424,3.76201
10,2,150,6.22,8.32,5.63,7.76,0.61847,3.52483
10,3,150,5.72,7.505,5.12,7.07,0.60456,3.26076
10,4,150,5.01,6.62,4.88,6.68,0.65388,2.92816
10,5,150,4.7,6.675,4.58,6.39,0.56257,3.08347
10,6,150,3.75,5.595,3.92,5.45,0.58135,2.5756
10,7,150,4.92,7.765,4.98,7.26,0.42399,4.20454
10,8,150,5.12,8.01,5.05,7.35,0.4255,4.24908
10,9,150,5.54,7.765,5.07,7.43,0.40934,4.40218
10,10,150,5.32,7.855,5.12,7.45,0.42496,4.31101
10,11,150,6.02,8.1,5.66,8.18,0.44401,4.59753
10,12,150,5.12,7.31,4.92,6.89,0.55163,3.367
10,13,150,6.34,8.76,6.05,8.43,0.56625,4.05358
10,14,150,6.01,9.355,6.55,9.2,0.53586,4.58205
10,15,150,5.71,8.76,6.47,9.07,0.54755,4.45379
10,16,150,6.11,7.53,6.36,8.81,0.59127,4.11994
10,17,150,6.11,7.53,6.27,8.84,0.52386,4.46808
10,18,150,5.71,6.92,5.33,7.6,0.48689,4.02282
10,19,150,5.84,7.155,5.43,7.56,0.57034,3.61773
10,20,150,6.21,7.255,5.69,7.88,0.59513,3.66755
10,21,150,5.51,7.355,5.66,7.79,0.61851,3.53972
10,22,150,6.21,8.12,6.11,8.25,0.7219,3.39661
10,23,150,6.35,8.355,6.41,8.58,0.77803,3.36407
10,24,150,6.0,7.9,5.66,7.61,0.74926,3.05724
10,25,150,6.0,8.12,6.05,8.36,0.60953,3.83244
10,26,150,5.24,7.9,5.59,7.86,0.53732,3.90578
10,27,150,4.92,6.1,5.17,7.3,0.52358,3.68743
10,28,150,4.81,6.21,5.04,7.08,0.53947,3.51209
10,29,150,5.1,7.22,5.32,7.43,0.55925,3.59889
10,30,150,5.21,7.51,5.03,6.89,0.63886,3.06796
10,31,150,5.45,7.93,5.29,7.19,0.68774,3.05055
11,1,150,4.76,7.51,5.03,6.9,0.63691,3.07735
11,2,150,4.03,6.34,4.49,6.23,0.58484,2.93526
11,3,150,3.91,5.355,4.31,6.02,0.55455,2.93453
11,4,150,4.0,5.255,4.0,5.47,0.65054,2.40622
11,5,150,4.02,5.975,4.05,5.56,0.63701,2.47722
11,6,150,5.52,6.91,5.26,7.43,0.51717,3.78599
11,7,150,5.93,7.855,5.71,8.12,0.49725,4.24199
11,8,150,5.72,7.485,5.6,8.01,0.47569,4.30532
11,9,150,5.92,7.955,5.55,8.04,0.43834,4.55654
11,10,150,5.14,7.595,5.21,7.71,0.38313,4.77468
11,11,150,4.52,6.255,4.16,6.12,0.3985,3.69385
11,12,150,4.52,6.21,4.03,5.75,0.48423,3.05501
11,13,150,4.43,6.21,4.19,5.87,0.54668,2.88409
11,14,150,4.4,5.365,3.9,5.4,0.5937,2.51755
11,15,150,4.42,5.665,4.17,5.75,0.61844,2.61195
11,16,150,4.31,5.2,4.12,5.59,0.69568,2.35547
11,17,150,4.11,5.01,3.76,5.11,0.68921,2.16771
11,18,150,4.22,5.1,3.7,5.12,0.60292,2.36293
11,19,150,4.9,7.085,4.34,6.08,0.54922,2.97875
11,20,150,4.31,6.175,4.18,5.78,0.59841,2.68154
11,21,150,4.51,6.355,4.16,5.83,0.54928,2.85709
11,22,150,5.11,6.975,4.35,6.1,0.54565,3.00193
11,23,150,4.5,6.795,4.55,6.33,0.57532,3.01049
11,24,150,4.31,5.8,4.17,5.8,0.58368,2.73325
11,25,150,4.57,5.855,4.06,5.75,0.50648,2.96949
11,26,150,5.22,6.11,4.21,5.99,0.4906,3.15807
11,27,150,4.32,5.8,4.0,5.61,0.5431,2.77173
11,28,150,4.42,5.8,3.8,5.33,0.5413,2.63932
11,29,150,4.21,5.31,3.59,4.98,0.59081,2.32787
11,30,150,3.92,4.9,3.49,4.82,0.61059,2.2066
12,1,150,3.31,4.255,3.02,4.14,0.65059,1.81886
12,2,150,3.72,4.5,3.21,4.52,0.52825,2.2729
12,3,150,3.52,4.5,3.18,4.48,0.52644,2.25667
12,4,150,3.31,4.5,3.37,4.88,0.43895,2.76265
12,5,150,3.72,5.15,3.67,5.3,0.44835,2.96051
12,6,150,4.41,6.22,3.98,5.73,0.45528,3.16729
12,7,150,3.94,6.33,3.85,5.6,0.43181,3.20361
12,8,150,3.61,6.15,3.87,5.57,0.46076,3.05583
12,9,150,4.62,6.465,3.95,5.56,0.52717,2.79988
12,10,150,4.9,6.6,4.16,5.87,0.52306,2.96716
12,11,150,5.11,6.655,4.32,6.02,0.57058,2.88011
12,12,150,4.9,6.41,4.23,5.83,0.62201,2.63876
12,13,150,5.02,6.455,4.42,6.05,0.64926,2.6625
12,14,150,4.81,6.455,4.47,6.12,0.64747,2.69872
12,15,150,4.4,6.255,4.24,5.72,0.72354,2.35233
12,16,150,4.51,6.565,4.63,6.28,0.69918,2.63928
12,17,150,5.85,7.465,5.15,7.05,0.65171,3.09542
12,18,150,4.82,7.465,4.9,6.8,0.58521,3.20112
12,19,150,4.82,7.465,4.65,6.52,0.54316,3.22064
12,20,150,4.62,7.685,4.47,6.41,0.47212,3.4624
12,21,150,2.91,5.055,3.75,5.37,0.47387,2.89247
12,22,150,2.81,4.755,3.36,4.64,0.60539,2.13748
12,23,150,3.41,4.91,3.56,4.88,0.64679,2.15319
12,24,150,3.5,4.91,3.54,4.83,0.67274,2.07806
12,25,150,4.02,4.91,3.49,4.73,0.70998,1.9672
12,26,150,4.4,5.0,3.59,4.9,0.66464,2.12648
12,27,150,3.6,4.555,3.28,4.44,0.69816,1.86871
12,28,150,3.41,4.5,3.15,4.25,0.72185,1.75012
12,29,150,3.3,4.22,2.89,3.92,0.70159,1.64389
12,30,150,3.0,3.555,2.7,3.69,0.6664,1.59764
12,31,150,2.61,3.4,2.6,3.53,0.69002,1.49465
