month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,26,150,3.3,5.475,2.92,4.67,0.26066,3.74436
2,27,128,3.33,5.83,3.16,4.95,0.28714,3.71656
2,28,128,3.92,5.595,3.28,5.03,0.31744,3.52674
2,29,128,3.52,5.295,3.09,4.78,0.30734,3.42405
3,1,128,3.52,5.295,3.27,5.02,0.31768,3.51914
3,2,128,2.43,4.33,2.5,3.98,0.2633,3.1749
3,3,150,2.72,4.995,2.96,4.64,0.28436,3.50962
3,4,150,2.81,4.555,3.03,4.72,0.29466,3.48193
3,5,150,2.91,5.04,3.32,5.4,0.23886,4.61077
3,6,150,3.23,6.555,3.46,5.74,0.22196,5.16612
3,7,150,3.02,6.555,3.3,5.62,0.19976,5.45648
3,8,150,2.82,5.4,2.72,4.98,0.15584,5.84777
3,9,150,2.73,5.655,2.5,4.83,0.13399,6.42353
3,10,150,2.33,5.51,2.26,4.24,0.14467,5.29466
3,11,150,1.71,4.755,1.96,3.76,0.13553,4.94842
3,12,150,1.84,4.755,2.08,3.92,0.14377,4.91071
3,13,150,1.84,5.24,2.15,3.98,0.15052,4.80989
3,14,150,1.7,4.455,2.14,3.98,0.14853,4.8611
3,15,150,1.85,4.355,2.34,4.15,0.17515,4.44582
3,16,150,2.62,5.22,2.48,4.28,0.19138,4.29519
3,17,150,3.11,6.195,3.03,5.14,0.2033,4.92543
3,18,150,3.28,5.22,3.18,5.2,0.23487,4.49331
3,19,150,3.73,5.22,3.12,4.98,0.25942,4.01411
3,20,150,4.0,6.71,3.41,5.54,0.24036,4.7097
3,21,150,3.73,6.51,3.49,5.6,0.25457,4.57243
3,22,150,4.0,6.51,3.49,5.61,0.25296,4.5989
3,23,150,4.15,6.855,3.79,6.02,0.26904,4.72547
3,24,150,4.61,7.12,3.78,6.08,0.25238,4.98985
3,25,150,4.96,7.065,3.95,6.16,0.29202,4.57043
3,26,150,4.96,7.255,3.95,6.35,0.25298,5.20726
3,27,150,4.72,6.285,3.34,5.53,0.22354,4.95068
3,28,150,2.81,5.655,2.41,4.49,0.14883,5.46946
3,29,150,2.03,5.555,2.08,4.09,0.12802,5.65003
3,30,150,1.13,2.63,1.31,2.99,0.09144,5.62128
3,31,150,1.91,2.875,1.6,2.98,0.1492,3.62812
4,1,150,2.12,4.4,1.97,3.47,0.17591,3.71401
4,2,150,2.6,4.4,2.08,3.6,0.1881,3.66109
4,3,150,2.33,4.31,1.93,3.37,0.18401,3.4816
4,4,150,2.33,4.31,1.88,3.39,0.16508,3.80427
4,5,150,2.73,4.31,1.85,3.55,0.13662,4.64076
4,6,150,1.52,3.355,1.38,2.91,0.10721,4.70103
4,7,150,3.13,4.93,2.12,3.96,0.14699,4.87115
4,8,150,4.5,7.14,3.1,5.47,0.17637,5.83258
4,9,150,4.51,7.61,3.4,6.01,0.17579,6.4245
4,10,150,4.14,7.365,3.24,5.78,0.16984,6.34705
4,11,150,5.21,7.755,3.94,6.57,0.21713,6.0025
4,12,150,4.12,7.91,3.48,6.27,0.16464,7.04973
4,13,150,4.1,7.53,3.17,5.76,0.1601,6.62088
4,14,150,3.92,6.125,2.78,5.18,0.148,6.3469
4,15,150,3.92,5.685,2.51,4.86,0.13376,6.46417
4,16,150,2.0,4.81,2.08,4.29,0.11317,6.60351
4,17,150,3.83,6.275,2.61,4.85,0.14975,5.8811
4,18,150,4.14,6.995,2.9,5.19,0.168,5.74197
4,19,150,3.92,6.995,3.07,5.74,0.14693,7.0647
4,20,150,4.01,7.4,3.66,6.6,0.16356,7.46295
4,21,150,4.01,7.4,4.17,7.82,0.14483,9.7491
4,22,150,4.0,6.32,4.06,7.68,0.14185,9.73314
4,23,150,3.9,5.72,3.93,7.65,0.13152,10.32047
4,24,150,3.91,5.72,3.89,7.35,0.14278,9.26805
4,25,150,3.3,6.01,3.23,6.54,0.1183,9.66489
4,26,150,3.3,6.01,2.91,5.38,0.15165,6.45804
4,27,150,3.21,6.065,2.68,5.7,0.10599,9.30305
4,28,150,3.32,6.695,2.69,5.6,0.11078,8.78038
4,29,150,3.64,8.455,3.3,6.56,0.12406,9.30186
4,30,150,3.51,7.86,3.22,6.4,0.1246,9.04221
5,1,150,4.01,8.81,3.62,7.17,0.1253,10.08779
5,2,150,4.01,9.34,3.79,7.12,0.14503,8.85768
5,3,150,3.56,11.02,3.91,7.6,0.13177,10.24541
5,4,150,2.42,8.3,3.1,6.41,0.11255,9.90947
5,5,150,2.75,8.39,3.28,6.62,0.11971,9.68431
5,6,150,2.43,5.15,2.47,5.32,0.10257,8.95622
5,7,150,2.0,5.15,2.09,4.51,0.10185,7.64548
5,8,150,1.81,4.24,1.65,3.07,0.14816,3.75723
5,9,150,1.95,5.555,2.11,4.7,0.09609,8.40183
5,10,150,1.8,5.095,1.82,4.32,0.08445,8.78603
5,11,150,2.77,6.71,3.23,6.27,0.13249,8.41344
5,12,150,4.41,6.71,3.67,6.75,0.15373,8.01855
5,13,150,3.95,7.185,3.85,6.91,0.16739,7.67062
5,14,150,3.95,6.51,3.46,5.76,0.2186,5.23629
5,15,150,4.13,6.62,3.76,6.02,0.25757,4.87366
5,16,150,3.09,6.31,3.16,6.48,0.11439,9.87844
5,17,150,2.82,6.31,3.37,7.31,0.10137,12.43005
5,18,150,3.09,6.455,3.41,7.55,0.09667,13.44089
5,19,150,3.14,7.585,3.9,8.3,0.10523,13.6394
5,20,150,3.14,8.255,4.33,9.09,0.10859,14.51266
5,21,150,3.56,8.255,4.13,8.13,0.12724,11.28545
5,22,150,3.56,9.185,3.98,7.71,0.1332,10.29052
5,23,150,4.13,9.32,4.3,8.08,0.14456,10.08082
5,24,150,4.51,8.695,4.06,7.7,0.14069,9.82326
5,25,150,3.74,8.515,3.95,7.16,0.16165,8.17015
5,26,150,4.69,8.515,4.2,7.37,0.18023,7.73097
5,27,150,4.69,7.26,4.29,7.46,0.18521,7.66714
5,28,150,3.79,6.555,3.79,6.66,0.17934,7.01444
5,29,150,3.75,6.555,3.56,6.31,0.17334,6.82274
5,30,150,4.24,7.095,3.48,6.22,0.16887,6.86534
5,31,150,3.75,6.12,3.36,5.94,0.17437,6.39638
6,1,150,4.22,6.41,3.37,5.75,0.19968,5.5855
6,2,150,5.44,8.64,4.67,7.67,0.23201,6.67795
6,3,150,5.81,8.64,5.1,8.23,0.24938,6.81694
6,4,150,5.84,9.44,5.37,8.62,0.25483,7.03218
6,5,150,7.29,11.91,6.45,10.07,0.28957,7.5193
6,6,150,7.74,11.91,6.7,10.65,0.26551,8.44159
6,7,150,6.3,11.755,5.89,9.58,0.24071,8.13424
6,8,150,6.3,11.755,5.88,9.5,0.24816,7.89541
6,9,150,6.12,11.755,5.81,9.48,0.23867,8.0919
6,10,150,4.66,7.385,4.53,8.24,0.15927,9.51865
6,11,150,4.02,6.155,3.71,6.74,0.16028,7.74882
6,12,150,3.33,5.855,3.57,6.57,0.15372,7.80183
6,13,150,3.02,5.35,3.07,5.92,0.13379,7.88275
6,14,150,3.21,6.53,3.54,6.74,0.13891,8.69608
6,15,150,4.22,8.45,4.04,7.11,0.17709,7.56306
6,16,150,4.11,9.91,4.33,7.42,0.1952,7.32926
6,17,150,6.02,10.22,4.95,8.37,0.2061,7.94113
6,18,150,6.8,10.84,5.74,9.44,0.22973,8.285
6,19,150,6.08,9.275,5.47,9.31,0.20034,9.02118
6,20,150,5.99,9.275,5.57,9.46,0.20294,9.08005
6,21,150,6.8,10.49,5.83,9.84,0.20687,9.31003
6,22,150,7.21,12.4,6.3,10.55,0.21386,9.74786
6,23,150,7.21,14.125,6.91,12.11,0.18094,12.66337
6,24,150,6.62,12.985,6.22,11.13,0.1682,12.31447
6,25,150,6.15,10.05,5.98,10.63,0.17274,11.51643
6,26,150,4.83,9.475,5.66,10.21,0.16376,11.52916
6,27,150,4.6,7.72,5.13,9.46,0.15263,11.30372
6,28,150,4.6,7.72,4.68,8.09,0.18961,8.17132
6,29,150,7.05,14.74,7.31,12.93,0.17449,13.9074
6,30,150,7.09,14.74,6.98,12.69,0.16007,14.59362
7,1,150,10.66,16.965,8.85,15.79,0.17032,17.29715
7,2,150,10.42,16.44,8.39,15.27,0.15952,17.61088
7,3,150,9.72,13.62,7.23,13.88,0.13629,18.18642
7,4,150,4.42,10.175,4.9,9.93,0.11825,14.68625
7,5,150,5.5,10.84,5.15,11.73,0.09142,22.03059
7,6,150,4.21,8.17,4.12,9.72,0.08573,19.45574
7,7,150,4.0,8.17,4.13,9.93,0.08272,20.61539
7,8,150,6.53,10.185,5.56,11.66,0.10883,18.57962
7,9,150,6.54,10.23,6.19,12.34,0.12325,17.60631
7,10,150,7.42,10.665,6.05,10.52,0.18552,10.80219
7,11,150,6.23,9.855,4.91,8.7,0.17338,9.40523
7,12,150,6.23,9.485,4.53,7.88,0.1856,8.08543
7,13,150,2.91,7.505,3.25,6.28,0.1342,8.33072
7,14,150,2.36,7.505,3.0,5.98,0.12343,8.52278
7,15,150,2.36,8.715,3.08,8.01,0.07285,19.03554
7,16,150,4.72,10.86,3.86,9.07,0.08622,18.04657
7,17,150,4.97,11.22,4.25,9.6,0.09303,17.71462
7,18,150,6.03,11.71,5.5,11.48,0.11012,18.10185
7,19,150,6.05,12.185,5.46,11.45,0.10902,18.2099
7,20,150,4.9,9.29,4.56,8.57,0.14408,10.7302
7,21,150,4.51,10.595,4.61,8.74,0.14133,11.10843
7,22,150,3.91,8.84,3.99,7.93,0.12408,11.25579
7,23,150,3.42,6.23,3.45,7.15,0.11209,11.0863
7,24,150,2.61,4.51,2.73,6.42,0.08596,12.82829
7,25,150,2.94,8.885,3.4,7.74,0.09174,14.48972
7,26,150,3.02,6.14,3.25,7.43,0.09064,14.07844
7,27,150,3.21,8.885,3.77,8.23,0.09988,14.19719
7,28,150,3.0,8.885,3.34,7.17,0.1033,11.98413
7,29,150,3.33,9.155,3.79,7.4,0.12979,10.09839
7,30,150,3.11,6.67,3.16,6.33,0.12148,9.14251
7,31,150,3.01,6.67,2.93,5.93,0.11875,8.7358
8,1,150,3.01,5.855,2.62,5.2,0.12422,7.36864
8,2,150,3.9,6.505,3.03,7.88,0.07249,18.83555
8,3,150,4.35,7.165,3.54,8.57,0.08157,18.06196
8,4,150,5.21,7.605,4.03,9.06,0.09412,16.53183
8,5,150,5.21,7.0,4.05,9.07,0.09483,16.42998
8,6,150,5.21,7.0,4.05,9.11,0.09377,16.68557
8,7,150,5.12,6.685,3.81,6.44,0.20652,6.10769
8,8,150,3.6,5.93,3.15,5.41,0.1943,5.36628
8,9,150,3.6,5.895,3.07,5.42,0.17656,5.7807
8,10,150,3.63,5.895,3.31,6.74,0.11632,10.12108
8,11,150,4.11,6.575,3.55,6.91,0.13049,9.39548
8,12,150,4.86,6.8,3.78,7.15,0.1416,9.08201
8,13,150,5.4,6.8,4.15,7.55,0.16023,8.67489
8,14,150,4.63,6.61,3.67,6.86,0.14626,8.48244
8,15,150,4.5,6.185,3.1,5.02,0.24615,4.19255
8,16,150,4.23,5.755,2.94,4.76,0.24537,3.9858
8,17,150,3.81,4.765,2.49,4.13,0.22154,3.71937
8,18,150,2.41,4.155,2.05,3.6,0.1793,3.78887
8,19,150,2.21,4.01,2.19,4.03,0.15435,4.77256
8,20,150,2.21,4.155,2.45,4.44,0.16047,5.10169
8,21,150,2.93,5.2,2.79,4.86,0.18374,5.02155
8,22,150,3.44,6.15,3.13,5.4,0.19218,5.39427
8,23,150,4.83,8.12,4.17,7.36,0.17597,7.86124
8,24,150,4.83,8.12,4.44,7.9,0.1719,8.59038
8,25,150,5.11,7.955,4.76,8.35,0.18007,8.76694
8,26,150,4.53,7.45,4.5,8.08,0.16665,9.00493
8,27,150,4.03,6.785,3.95,7.46,0.14203,9.44901
8,28,150,3.4,6.13,3.41,7.16,0.10844,11.44674
8,29,150,4.31,6.73,3.48,7.07,0.1172,10.5462
8,30,150,4.41,7.055,3.53,7.08,0.1213,10.24489
8,31,150,4.94,7.73,3.85,7.76,0.12003,11.32527
9,1,150,4.92,7.73,4.03,7.91,0.12805,10.92269
9,2,150,5.3,8.955,4.18,7.27,0.18628,7.43671
9,3,150,4.28,8.045,3.56,6.43,0.1634,7.27872
9,4,150,3.47,5.95,2.96,5.65,0.13847,7.30855
9,5,150,2.53,5.355,2.42,4.85,0.12133,7.01109
9,6,150,4.24,6.855,3.01,5.67,0.14423,7.08596
9,7,150,3.42,6.62,3.21,6.12,0.13881,7.89097
9,8,150,5.25,7.61,4.25,7.26,0.19773,7.10738
9,9,150,5.99,7.8,4.79,7.92,0.22504,7.0565
9,10,150,7.32,10.26,5.82,9.18,0.27738,7.0565
9,11,150,7.51,10.855,6.39,10.25,0.25641,8.31992
9,12,150,7.21,9.33,6.24,11.09,0.17217,12.05033
9,13,150,7.24,10.54,6.66,11.86,0.17111,12.95061
9,14,150,7.28,10.81,6.67,11.89,0.17036,13.02334
9,15,150,6.3,10.61,6.03,11.1,0.15377,13.17568
9,16,150,4.73,10.32,5.16,9.84,0.13849,12.7281
9,17,150,5.14,10.32,5.09,8.58,0.20776,8.09911
9,18,150,3.33,8.88,3.88,6.68,0.19191,6.68355
9,19,150,3.33,8.295,3.73,6.49,0.18548,6.66024
9,20,150,3.21,5.76,3.18,5.59,0.17948,5.88352
9,21,150,2.56,4.92,2.88,5.31,0.15374,6.30078
9,22,150,2.92,5.58,2.88,5.09,0.17586,5.43992
9,23,150,3.22,7.91,3.66,6.33,0.18915,6.40046
9,24,150,3.44,7.755,4.01,8.06,0.12072,11.71297
9,25,150,4.03,7.91,4.31,8.39,0.13123,11.3438
9,26,150,4.52,8.385,4.92,9.37,0.13872,12.10108
9,27,150,5.92,9.875,5.77,11.03,0.1379,14.31492
9,28,150,5.92,9.01,5.72,10.92,0.13813,14.15099
9,29,150,6.65,9.65,5.95,10.33,0.18654,10.56046
9,30,150,6.65,11.75,6.16,10.59,0.19378,10.52039
10,1,150,7.91,11.94,6.44,10.78,0.21402,9.95532
10,2,150,5.62,10.355,5.13,8.52,0.2207,7.69372
10,3,150,4.01,9.265,4.26,7.55,0.17413,8.1281
10,4,150,3.09,6.53,3.36,6.21,0.15115,7.48065
10,5,150,3.01,7.35,3.51,6.83,0.1313,9.23588
10,6,150,2.82,6.665,2.95,5.8,0.12822,7.99651
10,7,150,3.01,6.71,3.13,6.06,0.13335,8.0887
10,8,150,4.42,7.35,3.62,6.66,0.15367,7.9088
10,9,150,4.48,9.71,3.78,6.98,0.15244,8.34435
10,10,150,3.31,7.26,3.39,5.92,0.18329,6.13235
10,11,150,5.56,6.875,3.96,7.2,0.16012,8.28119
10,12,150,5.32,6.875,4.31,7.5,0.1853,7.70645
10,13,150,4.43,6.42,4.18,7.5,0.16675,8.35195
10,14,150,3.93,6.155,3.83,7.11,0.14996,8.61125
10,15,150,4.22,6.965,3.9,7.24,0.15024,8.75908
10,16,150,2.8,5.465,3.13,5.65,0.16426,6.36372
10,17,150,2.51,7.13,3.11,5.96,0.13699,7.77209
10,18,150,2.62,6.53,3.05,5.59,0.15615,6.55367
10,19,150,2.92,6.53,3.24,5.68,0.18107,5.93874
10,20,150,4.52,8.83,4.3,7.96,0.15105,9.58625
10,21,150,4.51,7.69,4.11,7.72,0.14533,9.58762
10,22,150,4.41,6.475,3.86,7.16,0.15035,8.65512
10,23,150,4.81,9.055,4.67,8.14,0.18449,8.38713
10,24,150,5.27,9.21,4.96,8.56,0.19049,8.61626
10,25,150,4.62,7.695,3.78,6.19,0.23503,5.344
10,26,150,5.36,7.965,4.33,6.77,0.28682,5.0879
10,27,150,6.52,8.82,4.99,7.7,0.30886,5.50204
10,28,150,5.91,8.1,4.64,7.24,0.29268,5.36193
10,29,150,5.37,8.055,4.69,7.11,0.33987,4.76062
10,30,150,5.21,8.055,4.67,7.03,0.34882,4.62893
10,31,150,5.11,8.1,4.55,7.04,0.30151,5.11433
11,1,150,4.52,6.51,3.85,6.08,0.27389,4.71729
11,2,150,4.83,6.51,4.08,6.41,0.28176,4.87405
11,3,150,4.11,6.22,3.77,6.12,0.24366,5.15205
11,4,150,4.74,6.565,4.21,7.27,0.18937,7.35072
11,5,150,4.25,6.43,3.93,7.01,0.17006,7.68731
11,6,150,4.75,6.43,4.04,7.12,0.17795,7.54141
11,7,150,4.25,6.055,3.71,6.69,0.16474,7.51903
11,8,150,4.2,5.91,3.78,6.78,0.16681,7.55333
11,9,150,4.2,5.41,3.38,5.59,0.22404,4.99023
11,10,150,4.21,5.71,3.6,5.82,0.24694,4.85406
11,11,150,4.2,5.71,3.58,5.7,0.26345,4.53979
11,12,150,4.11,5.655,3.48,5.53,0.26773,4.35768
11,13,150,4.11,6.56,3.6,5.73,0.26461,4.55004
11,14,150,3.64,7.265,3.49,5.66,0.24317,4.76758
11,15,150,3.51,7.785,4.0,6.68,0.21603,6.12558
11,16,150,3.51,6.635,3.77,6.42,0.20127,6.2005
11,17,150,3.51,6.905,3.93,6.9,0.17997,7.24559
11,18,150,3.04,5.01,3.35,6.12,0.1582,7.10082
11,19,150,3.04,5.01,3.45,6.34,0.15436,7.50182
11,20,150,3.41,5.23,3.09,5.45,0.17578,5.83292
11,21,150,3.04,5.375,3.19,5.73,0.16711,6.36695
11,22,150,2.71,4.965,2.9,5.11,0.17616,5.45725
11,23,150,3.43,5.055,3.2,5.43,0.20206,5.23283
11,24,150,4.54,6.375,3.95,6.68,0.20539,6.35544
11,25,150,3.91,5.92,3.93,6.73,0.1968,6.60917
11,26,150,4.23,5.92,3.93,6.59,0.21334,6.0999
11,27,150,4.32,5.92,3.98,6.53,0.23282,5.67534
11,28,150,4.21,6.1,4.09,6.87,0.21171,6.39553
11,29,150,3.36,5.92,3.74,6.14,0.2303,5.38148
11,30,150,3.21,5.875,3.47,5.68,0.23401,4.91995
12,1,150,3.1,6.765,3.53,6.12,0.18839,6.21068
12,2,150,3.11,6.51,3.68,6.26,0.20113,6.04595
12,3,150,3.1,6.765,3.84,6.45,0.21049,6.03035
12,4,150,3.1,6.04,3.45,5.8,0.20957,5.4365
12,5,150,3.26,5.34,3.63,5.92,0.239,5.05158
12,6,150,3.91,5.34,3.61,5.71,0.27411,4.424
12,7,150,3.91,6.195,3.66,5.82,0.26449,4.62533
12,8,150,3.91,6.195,3.44,5.6,0.23981,4.76763
12,9,150,3.27,5.52,3.21,5.34,0.21991,4.83219
12,10,150,2.81,4.255,2.8,4.89,0.18295,5.07243
12,11,150,2.91,4.165,2.71,4.52,0.21567,4.15135
12,12,150,2.91,4.055,2.56,4.27,0.21523,3.9306
12,13,150,2.91,3.865,2.37,3.76,0.26989,2.94691
12,14,150,3.5,4.355,3.02,4.84,0.25879,3.90281
12,15,150,3.83,5.71,3.55,5.47,0.31038,3.89409
12,16,150,4.41,6.255,3.87,5.9,0.32542,4.07265
12,17,150,4.71,7.04,4.34,6.79,0.28565,5.11816
12,18,150,4.71,6.555,4.37,6.72,0.31382,4.75216
12,19,150,4.32,5.71,3.9,6.04,0.30114,4.38775
12,20,150,4.21,5.855,3.76,5.91,0.28001,4.51416
12,21,150,4.11,5.575,3.55,5.6,0.2775,4.30511
12,22,150,3.9,4.955,3.13,4.6,0.40151,2.7629
12,23,150,4.02,5.165,3.48,5.09,0.41519,2.98656
12,24,150,3.91,5.63,3.63,5.31,0.41507,3.11595
12,25,150,4.51,6.52,4.04,5.91,0.41066,3.49678
12,26,150,5.0,6.52,4.49,6.87,0.32179,4.77118
12,27,150,5.1,6.92,4.75,7.4,0.29246,5.48902
12,28,150,5.1,6.52,4.61,7.19,0.29195,5.33419
12,29,150,5.12,6.52,4.7,7.4,0.28008,5.65086
12,30,150,4.2,5.91,4.11,6.66,0.24427,5.59771
12,31,150,3.3,5.21,3.39,5.41,0.25967,4.35688
