month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,22,150,0.7,1.1,0.72,1.28,0.16775,1.42279
2,23,150,0.7,1.055,0.64,1.12,0.18533,1.14752
2,24,150,0.81,1.055,0.63,1.06,0.20711,0.99785
2,25,150,0.81,1.055,0.57,0.99,0.18668,1.01419
2,26,150,0.61,0.955,0.5,0.88,0.18409,0.90533
2,27,128,0.6,0.9,0.48,0.85,0.16741,0.94732
2,28,128,0.63,1.0,0.55,0.94,0.19932,0.91719
2,29,128,0.6,0.8,0.49,0.79,0.25195,0.65118
3,1,128,0.63,0.8,0.58,0.97,0.21681,0.89003
3,2,128,0.7,1.195,0.58,0.99,0.20177,0.95253
3,3,150,0.7,1.255,0.57,0.98,0.19298,0.98109
3,4,150,0.4,0.91,0.43,0.82,0.13817,1.06152
3,5,150,0.4,1.0,0.38,0.77,0.11902,1.13708
3,6,150,0.4,0.91,0.4,0.81,0.12223,1.16176
3,7,150,0.4,0.91,0.42,0.85,0.11855,1.2484
3,8,150,0.4,1.0,0.47,0.94,0.11906,1.3887
3,9,150,0.51,1.155,0.56,1.07,0.1366,1.40065
3,10,150,0.62,1.51,0.65,1.19,0.15855,1.3834
3,11,150,0.5,1.31,0.54,1.03,0.1363,1.34503
3,12,150,0.6,1.31,0.57,1.19,0.10983,1.88172
3,13,150,0.6,1.255,0.52,1.11,0.10593,1.81875
3,14,150,0.6,1.51,0.58,1.39,0.08375,2.8496
3,15,150,0.6,1.51,0.54,1.35,0.0781,2.97908
3,16,150,0.6,1.51,0.6,1.42,0.08487,2.86708
3,17,150,0.7,1.51,0.54,1.27,0.08535,2.55417
3,18,150,0.61,1.265,0.52,1.23,0.08419,2.51819
3,19,150,0.5,0.91,0.43,0.84,0.12708,1.16461
3,20,150,0.41,0.8,0.34,0.68,0.11779,1.01307
3,21,150,0.5,0.91,0.38,0.8,0.1107,1.25268
3,22,150,0.31,0.655,0.33,0.7,0.10631,1.1413
3,23,150,0.4,1.055,0.4,0.84,0.10649,1.36476
3,24,150,0.31,1.475,0.48,1.15,0.08421,2.35116
3,25,150,0.41,1.81,0.58,1.28,0.09764,2.26
3,26,150,0.41,1.665,0.6,1.32,0.09803,2.3258
3,27,150,0.8,1.855,0.72,1.56,0.10193,2.6358
3,28,150,0.42,1.665,0.6,1.41,0.08705,2.77248
3,29,150,0.42,1.665,0.53,1.2,0.09052,2.28301
3,30,150,0.3,1.365,0.42,1.05,0.07597,2.38705
3,31,150,0.3,0.91,0.3,0.84,0.06491,2.27993
4,1,150,0.3,1.0,0.33,0.92,0.06547,2.46429
4,2,150,0.31,0.865,0.33,0.96,0.06285,2.7049
4,3,150,0.4,0.865,0.39,1.11,0.06353,3.09588
4,4,150,0.5,1.21,0.49,1.26,0.07485,2.91258
4,5,150,0.5,1.655,0.6,1.42,0.08649,2.81338
4,6,150,0.32,1.255,0.41,1.05,0.07433,2.4484
4,7,150,0.5,1.7,0.54,1.33,0.07975,2.86725
4,8,150,0.41,1.52,0.5,1.41,0.06476,3.82942
4,9,150,0.51,1.52,0.57,1.51,0.07042,3.73023
4,10,150,0.42,1.52,0.58,1.56,0.06869,3.96963
4,11,150,1.01,2.085,0.88,2.06,0.08659,4.08837
4,12,150,1.01,2.655,1.02,2.28,0.09529,4.10696
4,13,150,1.01,2.655,1.01,2.14,0.10755,3.4466
4,14,150,1.1,2.655,1.17,2.32,0.12499,3.27503
4,15,150,2.5,2.965,1.59,2.94,0.15206,3.52495
4,16,150,2.5,2.965,1.64,2.94,0.16602,3.28474
4,17,150,2.41,3.055,1.64,2.91,0.17555,3.11029
4,18,150,2.22,2.91,1.64,3.06,0.14764,3.75226
4,19,150,1.93,3.055,1.65,3.09,0.14696,3.80598
4,20,150,1.31,3.825,1.54,3.2,0.11106,5.01232
4,21,150,1.31,3.825,1.49,3.22,0.10119,5.48776
4,22,150,1.2,2.565,1.19,2.83,0.08383,5.80539
4,23,150,1.01,2.085,0.99,2.46,0.07831,5.39721
4,24,150,0.72,2.205,0.99,2.64,0.06939,6.62899
4,25,150,1.11,2.385,1.0,2.41,0.08278,5.00098
4,26,150,1.11,2.77,1.12,2.55,0.09144,4.78985
4,27,150,1.23,3.755,1.49,3.03,0.11687,4.52936
4,28,150,1.82,4.075,1.74,3.32,0.13789,4.31251
4,29,150,1.82,3.755,1.67,3.2,0.13632,4.19121
4,30,150,1.23,3.755,1.49,3.01,0.11937,4.42326
5,1,150,1.84,3.61,1.61,3.06,0.13835,3.96567
5,2,150,1.7,3.455,1.46,3.14,0.10327,5.24216
5,3,150,1.7,3.275,1.49,3.23,0.10128,5.50295
5,4,150,1.8,3.555,1.66,3.68,0.09645,6.5526
5,5,150,1.81,3.5,1.7,3.79,0.09505,6.85966
5,6,150,1.9,3.23,1.6,3.65,0.09115,6.86804
5,7,150,1.81,2.72,1.46,3.28,0.0943,5.97383
5,8,150,1.9,3.32,1.65,3.45,0.11011,5.43675
5,9,150,1.63,3.83,1.64,3.08,0.14516,3.83033
5,10,150,1.93,4.32,1.94,3.72,0.13586,4.88741
5,11,150,1.62,4.01,1.76,3.54,0.12103,5.12831
5,12,150,2.2,4.32,2.08,3.99,0.13722,5.19351
5,13,150,2.2,4.1,2.01,3.96,0.12682,5.51981
5,14,150,2.72,4.61,2.36,4.46,0.14309,5.60963
5,15,150,3.9,6.02,2.47,4.41,0.16933,4.85042
5,16,150,4.1,7.255,3.43,5.84,0.20004,5.66233
5,17,150,4.14,7.255,3.46,5.98,0.18921,6.04957
5,18,150,4.52,7.21,3.5,5.97,0.19852,5.82656
5,19,150,4.0,5.275,3.12,5.42,0.18595,5.55332
5,20,150,3.16,4.9,2.8,5.05,0.16442,5.68473
5,21,150,3.03,4.9,2.56,4.72,0.15227,5.64775
5,22,150,2.72,4.9,2.45,4.45,0.16102,5.09656
5,23,150,2.72,4.685,2.44,5.32,0.10045,9.11937
5,24,150,3.61,6.2,3.39,6.5,0.13702,8.48074
5,25,150,3.33,6.155,3.24,6.28,0.1332,8.38357
5,26,150,3.21,5.425,2.78,5.54,0.12349,7.89787
5,27,150,3.33,5.04,2.82,5.58,0.12607,7.8053
5,28,150,3.7,5.62,3.03,5.22,0.19178,5.22832
5,29,150,3.7,5.2,2.98,5.25,0.17706,5.58749
5,30,150,4.7,6.505,3.73,6.31,0.20545,6.00636
5,31,150,5.02,7.3,4.0,6.67,0.21654,6.10828
6,1,150,5.02,7.71,4.29,7.02,0.23398,6.08313
6,2,150,5.02,7.71,4.07,6.56,0.24954,5.43134
6,3,150,4.34,7.3,3.64,5.88,0.24866,4.87403
6,4,150,3.91,6.91,3.47,5.77,0.21935,5.23365
6,5,150,3.44,5.6,3.0,5.17,0.19248,5.1573
6,6,150,3.82,5.765,3.11,5.33,0.19741,5.21757
6,7,150,4.31,6.505,3.31,5.64,0.20078,5.45874
6,8,150,4.42,8.04,3.58,6.55,0.15662,7.66189
6,9,150,4.42,8.7,4.1,8.03,0.12887,11.02434
6,10,150,4.62,8.7,4.18,8.13,0.13131,10.98682
6,11,150,4.88,8.61,4.31,8.35,0.13238,11.21506
6,12,150,5.96,11.82,5.13,10.3,0.12076,14.95587
6,13,150,5.96,11.105,5.11,10.16,0.12395,14.43098
6,14,150,5.92,9.675,5.14,10.1,0.12762,13.98392
6,15,150,6.14,11.33,5.97,11.75,0.12722,16.31764
6,16,150,5.92,13.985,6.44,12.54,0.13066,17.02703
6,17,150,5.65,13.985,5.95,11.41,0.13629,14.9532
6,18,150,5.65,14.015,6.08,11.56,0.14016,14.79758
6,19,150,5.33,10.83,5.49,10.37,0.14238,13.1061
6,20,150,5.33,12.11,5.15,9.26,0.16506,10.39995
6,21,150,6.53,12.2,5.24,9.45,0.16433,10.64526
6,22,150,6.53,11.525,5.21,9.3,0.16986,10.21222
6,23,150,6.53,11.885,5.55,10.2,0.15465,12.06169
6,24,150,8.73,15.24,6.53,11.55,0.17499,12.38938
6,25,150,10.07,16.22,7.62,13.07,0.19473,12.93764
6,26,150,8.73,16.825,7.25,12.82,0.17492,13.76625
6,27,150,5.76,16.77,6.46,12.06,0.14748,14.80831
6,28,150,5.76,16.77,6.15,11.5,0.14656,14.19665
6,29,150,4.5,15.145,5.64,11.34,0.12068,16.47895
6,30,150,5.49,13.405,5.64,10.98,0.13108,14.86669
7,1,150,7.34,13.405,7.34,13.72,0.14679,16.90895
7,2,150,9.44,16.46,9.39,16.29,0.18723,16.60321
7,3,150,10.91,17.66,9.71,16.57,0.19849,16.16877
7,4,150,12.8,17.66,9.4,15.93,0.20412,15.2227
7,5,150,10.35,18.83,9.88,17.27,0.18195,17.99415
7,6,150,7.41,16.145,7.89,14.22,0.16465,15.9936
7,7,150,6.8,12.635,6.26,11.77,0.14464,14.68053
7,8,150,6.25,11.25,5.4,10.62,0.12794,14.66845
7,9,150,4.67,8.225,4.4,9.27,0.10767,14.90937
7,10,150,3.75,6.53,3.16,5.69,0.16453,6.40615
7,11,150,3.75,6.22,3.05,5.74,0.14375,7.20208
7,12,150,3.7,6.22,3.29,6.19,0.14364,7.76954
7,13,150,4.2,6.4,3.77,8.6,0.0915,16.13909
7,14,150,4.57,9.595,5.09,10.45,0.11427,15.93309
7,15,150,6.41,10.365,6.52,12.4,0.13965,15.91549
7,16,150,6.58,11.05,6.6,12.38,0.1454,15.37323
7,17,150,7.31,12.86,6.84,12.75,0.14799,15.61397
7,18,150,7.31,13.3,7.08,14.03,0.12524,19.73776
7,19,150,9.07,14.475,8.09,15.49,0.13717,20.18493
7,20,150,6.74,14.155,6.47,13.52,0.10986,21.35468
7,21,150,6.34,13.245,6.21,13.16,0.10636,21.41743
7,22,150,6.11,8.465,5.64,12.34,0.09932,21.39247
7,23,150,6.12,11.075,5.74,10.2,0.17217,11.08578
7,24,150,6.01,9.48,5.21,9.38,0.16427,10.57594
7,25,150,6.6,10.86,6.17,10.54,0.19759,10.32127
7,26,150,6.61,11.84,6.61,11.42,0.19038,11.4961
7,27,150,7.87,12.155,6.37,11.31,0.17311,12.23501
7,28,150,7.87,11.785,6.46,11.48,0.17205,12.47687
7,29,150,5.74,10.67,5.2,9.38,0.16428,10.57132
7,30,150,4.01,9.585,3.83,7.68,0.12105,11.1307
7,31,150,3.82,9.855,3.93,7.45,0.141,9.4844
8,1,150,4.54,10.625,4.62,8.37,0.16147,9.56638
8,2,150,3.62,6.155,3.35,6.35,0.14038,8.1207
8,3,150,4.6,12.22,5.32,10.61,0.12303,15.16126
8,4,150,6.23,14.42,6.86,13.47,0.1282,18.57974
8,5,150,6.59,14.655,7.33,14.17,0.13379,18.85054
8,6,150,6.59,14.475,7.33,14.4,0.12801,19.88938
8,7,150,7.49,16.68,7.68,15.06,0.12842,20.73975
8,8,150,6.11,10.975,6.26,12.78,0.11607,19.21302
8,9,150,7.46,17.145,7.17,13.82,0.13456,18.2966
8,10,150,8.17,18.825,7.54,14.54,0.13432,19.27684
8,11,150,9.9,22.285,8.89,16.74,0.14378,20.99112
8,12,150,13.27,22.285,10.46,18.74,0.16733,20.82159
8,13,150,13.93,18.935,10.57,18.65,0.17631,19.901
8,14,150,9.9,15.655,8.78,15.95,0.16071,18.28154
8,15,150,8.92,15.015,8.12,15.35,0.14223,19.41019
8,16,150,6.06,14.065,6.93,12.81,0.15176,15.37093
8,17,150,5.61,10.42,5.42,10.08,0.14951,12.24027
8,18,150,4.9,9.925,5.27,9.98,0.14192,12.64089
8,19,150,5.91,10.6,5.59,10.33,0.15197,12.37947
8,20,150,6.92,11.775,5.64,9.3,0.22635,8.2498
8,21,150,6.27,10.355,5.07,8.65,0.19912,8.42394
8,22,150,6.02,9.94,4.91,8.26,0.20901,7.76361
8,23,150,6.02,9.94,5.02,9.19,0.15643,10.76927
8,24,150,6.02,10.355,5.73,10.47,0.15763,12.18894
8,25,150,4.61,9.32,5.04,9.62,0.13834,12.44792
8,26,150,4.52,8.605,5.05,9.67,0.13664,12.64623
8,27,150,5.66,10.61,6.0,11.45,0.13823,14.821
8,28,150,6.3,10.295,5.87,10.61,0.16273,12.04415
8,29,150,4.52,8.715,4.58,8.64,0.14293,10.88209
8,30,150,3.64,9.575,4.39,9.2,0.10903,14.6259
8,31,150,3.55,10.295,4.4,9.3,0.10688,15.05686
9,1,150,4.07,9.965,4.76,9.24,0.13194,12.44468
9,2,150,6.3,13.505,6.44,11.53,0.16828,12.74845
9,3,150,8.46,13.505,6.72,11.83,0.17713,12.58231
9,4,150,9.05,13.505,7.3,11.78,0.24912,9.75683
9,5,150,9.05,12.63,7.27,11.62,0.26002,9.34034
9,6,150,8.46,12.255,6.89,11.1,0.25117,9.14654
9,7,150,6.04,8.4,4.53,7.68,0.20343,7.36055
9,8,150,4.82,7.4,4.27,7.29,0.19821,7.1236
9,9,150,4.61,6.565,3.67,6.42,0.18188,6.68925
9,10,150,4.8,7.255,4.05,7.09,0.18104,7.40896
9,11,150,4.82,7.31,4.0,6.83,0.19845,6.66171
9,12,150,5.22,8.52,4.9,9.18,0.14579,11.37743
9,13,150,5.74,12.13,6.24,11.67,0.14683,14.37983
9,14,150,7.21,12.13,6.7,12.2,0.1591,14.10413
9,15,150,6.46,12.51,6.43,11.88,0.15205,14.23672
9,16,150,6.22,8.82,5.95,11.31,0.13999,14.48692
9,17,150,6.02,8.24,5.24,9.58,0.15694,11.18887
9,18,150,4.9,7.755,4.24,6.97,0.22996,6.10843
9,19,150,4.2,6.8,3.61,5.96,0.22602,5.29163
9,20,150,3.62,5.505,2.9,4.79,0.22676,4.2395
9,21,150,4.2,5.485,3.21,5.62,0.182,5.84974
9,22,150,4.2,6.53,3.33,5.79,0.18619,5.92573
9,23,150,3.52,5.53,2.98,5.27,0.17489,5.66071
9,24,150,3.74,5.53,3.38,6.03,0.17031,6.60749
9,25,150,4.35,5.53,3.66,6.3,0.1919,6.30872
9,26,150,3.74,5.0,2.98,5.17,0.1877,5.26369
9,27,150,4.3,5.11,3.74,7.41,0.12561,10.39696
9,28,150,4.32,6.595,3.88,7.57,0.1302,10.31225
9,29,150,2.55,4.955,2.65,6.01,0.09256,11.15004
9,30,150,2.21,4.7,2.14,5.39,0.07672,12.11256
10,1,150,2.32,4.81,2.37,5.68,0.08351,11.67901
10,2,150,1.61,2.5,1.45,2.75,0.14036,3.51477
10,3,150,1.3,2.41,1.03,2.09,0.11667,3.13138
10,4,150,1.8,2.8,1.69,3.35,0.12571,4.6935
10,5,150,2.3,3.01,1.88,3.58,0.13852,4.6252
10,6,150,2.31,3.01,1.9,3.73,0.12808,5.15313
10,7,150,2.3,3.155,1.92,3.78,0.12781,5.22148
10,8,150,1.85,3.155,1.77,3.61,0.11701,5.38984
10,9,150,2.31,3.365,1.65,3.22,0.12889,4.42746
10,10,150,2.3,3.365,1.58,3.14,0.12452,4.43829
10,11,150,2.31,3.72,1.55,2.88,0.14936,3.49499
10,12,150,2.61,3.955,1.65,3.0,0.15873,3.47771
10,13,150,3.13,4.885,2.66,4.61,0.18827,4.68115
10,14,150,2.71,4.22,2.19,4.04,0.15248,4.83121
10,15,150,2.7,3.955,2.14,3.98,0.15015,4.81294
10,16,150,2.2,3.765,1.98,3.78,0.13892,4.87082
10,17,150,2.2,3.355,1.81,3.56,0.12686,4.96092
10,18,150,1.11,2.92,1.22,2.44,0.12225,3.50097
10,19,150,1.21,2.92,1.31,2.53,0.13447,3.3514
10,20,150,1.21,2.61,1.35,2.56,0.14145,3.2567
10,21,150,1.3,2.41,1.26,2.38,0.14426,2.97149
10,22,150,1.11,1.975,1.12,2.2,0.12741,3.05061
10,23,150,1.21,2.41,1.14,2.15,0.14366,2.69614
10,24,150,1.31,2.665,1.23,2.29,0.15015,2.76621
10,25,150,1.31,2.62,1.25,2.3,0.15623,2.69265
10,26,150,1.7,3.62,1.56,2.81,0.16499,3.15577
10,27,150,2.02,3.755,1.7,2.97,0.18264,3.08801
10,28,150,1.8,2.855,1.56,2.68,0.19486,2.64808
10,29,150,1.61,2.755,1.39,2.44,0.18258,2.53035
10,30,150,1.14,2.755,1.28,2.33,0.16198,2.65048
10,31,150,1.0,2.255,1.07,1.93,0.16561,2.16174
11,1,150,1.13,2.255,1.2,2.16,0.16738,2.39767
11,2,150,1.4,2.155,1.16,2.01,0.18593,2.06171
11,3,150,1.41,2.255,1.21,2.39,0.12487,3.37424
11,4,150,1.71,2.31,1.35,2.56,0.14155,3.24502
11,5,150,1.41,2.055,1.18,2.31,0.12924,3.16721
11,6,150,1.11,1.855,0.82,1.8,0.09765,3.17452
11,7,150,0.9,1.555,0.7,1.65,0.08653,3.26686
11,8,150,1.0,1.455,0.76,1.27,0.21267,1.18182
11,9,150,0.9,1.355,0.85,1.57,0.1534,1.86435
11,10,150,0.9,1.455,0.92,1.64,0.1701,1.8029
11,11,150,1.0,1.6,1.13,1.91,0.20275,1.83481
11,12,150,1.0,1.6,1.13,1.92,0.19822,1.87675
11,13,150,0.91,1.6,1.12,1.91,0.19984,1.85144
11,14,150,1.0,1.6,1.11,1.76,0.27388,1.36557
11,15,150,1.01,1.555,1.13,1.79,0.27805,1.37146
11,16,150,1.1,1.555,1.12,1.73,0.30585,1.24246
11,17,150,1.1,1.455,1.07,1.64,0.31384,1.15981
11,18,150,1.3,1.8,1.32,2.09,0.26836,1.64209
11,19,150,1.12,1.8,1.23,1.97,0.25233,1.61956
11,20,150,1.12,1.965,1.28,2.14,0.21481,1.9738
11,21,150,1.32,1.8,1.34,2.18,0.24432,1.83091
11,22,150,1.61,2.62,1.45,2.35,0.24718,1.95543
11,23,150,1.3,2.155,1.24,1.98,0.26316,1.58079
11,24,150,1.6,2.51,1.46,2.36,0.24994,1.95244
11,25,150,1.6,2.51,1.49,2.38,0.25812,1.92414
11,26,150,1.12,2.51,1.3,2.2,0.2043,2.10473
11,27,150,1.21,2.055,1.25,2.11,0.21054,1.96958
11,28,150,1.31,2.055,1.38,2.22,0.25528,1.80716
11,29,150,1.11,1.6,1.11,1.74,0.28727,1.30655
11,30,150,1.3,1.655,1.14,1.74,0.33442,1.17616
12,1,150,1.5,1.9,1.33,1.98,0.36891,1.25595
12,2,150,1.51,1.9,1.38,2.06,0.36945,1.30825
12,3,150,1.61,2.455,1.42,2.17,0.32863,1.48495
12,4,150,1.8,2.655,1.63,2.49,0.31752,1.74899
12,5,150,1.82,3.055,1.73,2.64,0.32172,1.83597
12,6,150,1.81,3.055,1.73,2.65,0.32084,1.84516
12,7,150,1.81,3.055,1.75,2.67,0.3275,1.83614
12,8,149,1.7,2.68,1.65,2.55,0.30349,1.84435
12,9,149,1.52,1.86,1.4,2.2,0.28801,1.64515
12,10,149,1.5,1.86,1.21,1.86,0.31412,1.31612
12,11,149,1.5,2.02,1.37,2.19,0.25833,1.76924
12,12,149,1.5,2.06,1.46,2.34,0.25673,1.89788
12,13,149,1.6,2.1,1.54,2.44,0.27031,1.91179
12,14,148,1.6,2.395,1.64,2.59,0.27427,2.00283
12,15,148,1.6,2.33,1.72,2.71,0.27581,2.08965
12,16,148,1.6,2.365,1.59,2.45,0.30886,1.75229
12,17,148,1.6,2.265,1.4,2.17,0.29509,1.60052
12,18,149,1.52,2.2,1.36,2.1,0.30618,1.50588
12,19,150,1.61,2.155,1.36,2.09,0.31002,1.49024
12,20,150,1.51,2.3,1.39,2.22,0.26152,1.7768
12,21,149,1.4,1.96,1.28,2.06,0.24863,1.70866
12,22,149,1.42,1.96,1.27,2.06,0.24609,1.71813
12,23,149,1.42,2.0,1.21,2.01,0.2215,1.80888
12,24,149,1.02,1.76,1.08,1.79,0.22126,1.61067
12,25,149,0.82,1.66,0.89,1.4,0.28017,1.06838
12,26,150,0.8,1.61,0.91,1.95,0.10467,3.2164
12,27,150,0.9,1.755,0.98,2.04,0.11163,3.17124
12,28,149,0.9,1.66,0.94,2.0,0.10524,3.27799
12,29,148,1.03,2.2,1.17,2.31,0.12571,3.24116
12,30,148,1.2,2.2,1.3,2.45,0.14308,3.08838
12,31,148,1.06,2.025,1.1,1.8,0.23126,1.57477
