month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
9,23,150,4.5,7.675,3.5,6.54,0.14658,8.0684
9,24,150,4.5,7.675,3.52,6.58,0.14635,8.1314
9,25,150,4.56,8.45,3.92,7.02,0.16799,7.77833
9,26,150,3.15,7.31,3.5,6.51,0.14885,7.93627
9,27,150,2.61,5.85,2.84,5.36,0.1432,6.7363
9,28,150,3.7,5.575,3.03,5.08,0.21292,4.70917
9,29,150,3.52,5.055,2.68,4.69,0.18086,4.90628
9,30,150,2.61,4.21,2.1,3.87,0.1545,4.5739
10,1,150,2.7,4.055,2.28,4.02,0.17618,4.29109
10,2,150,2.61,4.0,2.15,3.87,0.16545,4.33966
10,3,150,1.62,2.755,1.5,2.87,0.1385,3.70641
10,4,150,2.22,3.255,1.92,3.66,0.1382,4.74192
10,5,150,1.86,3.64,1.89,3.67,0.13282,4.90894
10,6,150,1.61,4.975,1.99,4.08,0.11492,6.18998
10,7,150,1.75,5.455,2.36,5.02,0.10574,8.20865
10,8,150,2.24,4.61,2.27,4.77,0.10849,7.61995
10,9,150,2.52,4.21,2.22,4.57,0.11442,6.95693
10,10,150,3.31,5.785,3.16,5.84,0.15273,6.96645
10,11,150,2.74,4.41,2.74,5.19,0.14093,6.6178
10,12,150,3.12,4.41,2.68,4.79,0.16936,5.27081
10,13,150,2.62,4.1,2.51,4.61,0.1545,5.44992
10,14,150,2.62,4.76,2.44,4.54,0.14996,5.49477
10,15,150,1.7,3.8,1.62,3.19,0.12828,4.39134
10,16,150,1.72,3.855,1.8,3.46,0.13471,4.57782
10,17,150,2.23,3.8,1.79,3.11,0.18703,3.17603
10,18,150,2.02,3.61,1.72,3.03,0.17647,3.22622
10,19,150,1.61,2.71,1.43,2.55,0.17117,2.78473
10,20,150,1.91,3.455,1.83,3.21,0.1797,3.37597
10,21,150,2.21,3.31,1.86,3.11,0.21624,2.84872
10,22,150,2.31,3.41,1.98,3.31,0.21384,3.05524
10,23,150,2.31,3.74,2.09,3.46,0.22106,3.12439
10,24,150,3.02,4.155,2.43,3.9,0.25423,3.18868
10,25,150,3.21,4.2,2.54,4.01,0.27183,3.12943
10,26,150,3.32,4.255,2.48,3.99,0.25459,3.25492
10,27,150,3.0,4.255,2.37,4.04,0.19812,3.95055
10,28,150,3.02,4.255,2.47,4.24,0.19503,4.1875
10,29,150,2.25,4.01,2.29,3.97,0.1864,4.05928
10,30,150,2.11,3.495,2.1,3.71,0.17474,3.99062
10,31,150,2.24,3.72,2.3,3.94,0.19688,3.87028
11,1,150,2.82,5.255,2.65,4.19,0.27675,3.2231
11,2,150,2.8,3.855,2.54,3.93,0.30245,2.85006
11,3,150,3.23,6.51,3.04,4.82,0.26997,3.77817
11,4,150,3.53,6.31,3.18,4.93,0.30394,3.55775
11,5,150,3.9,6.4,3.65,5.78,0.27121,4.51551
11,6,150,3.9,5.885,3.39,5.49,0.24487,4.60103
11,7,150,3.54,5.885,3.32,5.42,0.23867,4.62559
11,8,150,3.13,4.255,2.97,4.78,0.25244,3.92172
11,9,150,2.71,3.875,2.7,4.43,0.23186,3.86155
11,10,150,2.86,3.91,2.46,3.64,0.3863,2.24006
11,11,150,3.61,4.72,3.45,5.47,0.27001,4.28137
11,12,150,4.04,5.775,4.45,7.03,0.27547,5.43065
11,13,150,4.13,6.055,4.75,7.55,0.26762,5.94629
11,14,150,4.81,6.665,5.1,8.01,0.28218,6.08368
11,15,150,5.21,6.855,5.26,8.23,0.28705,6.17772
11,16,150,4.43,6.41,4.69,7.62,0.24161,6.45126
11,17,150,4.31,6.71,4.56,7.41,0.24306,6.24268
11,18,150,4.7,6.855,4.67,7.47,0.25865,6.02874
11,19,150,4.31,6.765,4.74,7.54,0.26507,5.98327
11,20,150,3.31,5.925,4.41,7.11,0.24875,5.89882
11,21,150,3.91,6.765,4.47,6.88,0.31301,4.87092
11,22,150,3.31,4.875,4.44,7.37,0.22147,6.63457
11,23,150,3.33,4.51,4.42,7.31,0.22499,6.51292
11,24,150,3.21,4.62,4.16,6.94,0.21724,6.34009
11,25,150,4.01,6.295,4.75,7.7,0.24373,6.47708
11,26,150,4.13,6.295,4.83,7.78,0.24999,6.4323
11,27,150,4.42,6.475,4.33,6.5,0.35711,4.21341
11,28,150,4.24,6.475,4.38,6.6,0.34883,4.34601
11,29,150,4.6,6.475,4.63,7.05,0.3312,4.80683
11,30,150,4.61,6.695,4.72,7.03,0.37193,4.43811
12,1,150,4.2,6.2,4.62,6.92,0.36093,4.45702
12,2,150,4.7,6.155,4.66,6.91,0.38132,4.29032
12,3,150,4.71,6.585,4.97,7.43,0.36139,4.78157
12,4,150,4.7,6.585,5.3,8.27,0.2913,6.14708
12,5,150,3.93,6.1,4.77,7.86,0.22846,6.9217
12,6,150,3.62,6.01,4.32,7.34,0.20174,7.07844
12,7,150,3.51,4.355,4.38,7.51,0.19598,7.39547
12,8,150,3.5,4.255,3.97,6.74,0.20351,6.45662
12,9,150,3.32,4.355,3.57,5.57,0.29382,4.11362
12,10,150,3.52,4.985,3.9,5.93,0.33129,4.04082
12,11,150,3.84,5.52,4.28,6.56,0.31897,4.58774
12,12,150,3.77,6.185,4.42,6.73,0.3297,4.60012
12,13,150,4.22,6.185,4.52,6.82,0.34769,4.50014
12,14,150,4.76,6.755,4.96,7.53,0.33621,5.08021
12,15,150,4.61,7.075,4.91,7.67,0.29058,5.70805
12,16,150,4.3,6.755,4.71,7.27,0.3051,5.23978
12,17,150,4.3,7.03,4.66,7.21,0.30378,5.21216
12,18,150,4.81,7.865,4.69,7.39,0.27648,5.69544
12,19,150,4.35,6.88,4.34,6.77,0.29258,5.01522
12,20,150,4.82,7.655,4.39,6.71,0.3245,4.63483
12,21,150,5.22,8.03,4.94,7.59,0.31593,5.33879
12,22,150,5.45,7.465,4.73,7.23,0.32341,5.01113
12,23,150,4.57,6.63,4.36,6.68,0.31763,4.68476
12,24,150,3.78,6.21,4.15,6.55,0.27653,5.04832
12,25,150,3.61,5.955,3.65,5.78,0.27202,4.50212
12,26,150,3.1,5.165,3.0,4.56,0.3315,3.10512
12,27,150,3.1,4.755,2.98,4.52,0.3381,3.03853
12,28,150,3.01,4.475,2.81,4.33,0.31281,3.06687
12,29,150,2.6,3.71,2.37,3.57,0.3491,2.35082
12,30,150,2.33,3.155,2.17,3.28,0.34452,2.18079
12,31,150,1.8,2.91,1.86,2.91,0.28678,2.18284
