month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,30,150,3.71,6.455,3.53,5.93,0.2115,5.5193
3,31,150,3.31,6.095,3.26,5.63,0.18974,5.68137
4,1,150,3.71,6.155,3.37,5.32,0.27326,4.13531
4,2,150,3.3,4.91,2.98,4.73,0.26807,3.72537
4,3,150,3.3,5.33,3.49,5.69,0.23747,4.87366
4,4,150,2.84,4.91,3.03,5.03,0.22013,4.54887
4,5,150,2.85,5.875,2.97,5.11,0.19283,5.09261
4,6,150,2.61,4.255,2.61,5.37,0.11446,8.17179
4,7,150,2.6,4.905,2.67,5.46,0.11572,8.23828
4,8,150,2.61,4.12,2.22,4.62,0.11095,7.23454
4,9,150,2.9,5.895,2.75,5.35,0.13137,7.22637
4,10,150,2.93,5.51,2.86,5.44,0.13933,7.0004
4,11,150,3.9,5.985,2.68,4.59,0.19649,4.51258
4,12,150,3.25,5.285,2.51,4.32,0.19089,4.34462
4,13,150,2.8,5.285,2.44,4.25,0.18408,4.39306
4,14,150,2.43,4.755,2.3,3.95,0.19493,3.90235
4,15,150,2.22,3.965,2.32,4.07,0.18006,4.26889
4,16,150,2.43,3.755,2.36,4.24,0.16516,4.76299
4,17,150,3.12,4.565,2.66,4.67,0.18103,4.87961
4,18,150,3.12,4.565,2.77,4.76,0.19281,4.74723
4,19,150,2.92,4.355,2.54,4.4,0.18909,4.44932
4,20,150,2.81,4.355,2.37,4.04,0.20051,3.91329
4,21,150,3.5,4.52,2.4,3.85,0.2557,3.12867
4,22,150,3.91,5.5,3.16,5.63,0.17085,6.15355
4,23,150,4.2,6.01,3.62,6.23,0.1939,6.18198
4,24,150,4.22,6.155,3.93,6.7,0.20027,6.49446
4,25,150,4.22,6.475,3.79,6.59,0.18607,6.75005
4,26,150,4.48,6.955,4.1,7.03,0.19477,6.95873
4,27,150,4.04,6.955,3.71,6.1,0.22971,5.34882
4,28,150,3.82,6.73,3.45,5.84,0.20463,5.56781
4,29,150,3.42,6.73,2.95,5.18,0.17981,5.44272
4,30,150,3.62,6.73,3.32,6.08,0.15687,7.10579
5,1,150,4.05,6.95,3.33,6.11,0.15591,7.17079
5,2,150,4.5,6.62,3.4,6.25,0.15458,7.39222
5,3,150,4.23,6.255,3.35,6.1,0.15956,7.03183
5,4,150,4.5,6.255,3.7,6.5,0.17831,6.87574
5,5,150,4.5,6.575,4.09,6.97,0.19979,6.76703
5,6,150,4.11,6.575,4.04,7.06,0.18312,7.31398
5,7,150,3.03,5.21,3.25,6.11,0.14486,7.60756
5,8,150,3.03,6.225,3.33,6.26,0.14434,7.8193
5,9,150,3.33,7.34,3.36,6.3,0.14555,7.81425
5,10,150,2.7,8.195,3.16,5.95,0.14303,7.49504
5,11,150,3.65,8.195,3.36,6.74,0.12115,9.76175
5,12,150,4.11,7.34,3.59,6.93,0.13371,9.22894
5,13,150,4.11,9.455,3.87,7.52,0.13134,10.16204
5,14,150,3.41,9.51,3.69,7.33,0.12452,10.35946
5,15,150,3.41,5.875,3.43,6.81,0.12443,9.63874
5,16,150,2.95,5.555,2.95,5.4,0.15546,6.35961
5,17,150,3.31,5.095,2.97,5.4,0.15989,6.2168
5,18,150,3.81,6.095,3.59,6.16,0.1946,6.09805
5,19,150,4.13,6.095,4.0,6.65,0.22053,6.00684
5,20,150,4.13,6.05,3.94,6.64,0.20748,6.27223
5,21,150,4.51,6.975,4.52,7.46,0.2269,6.60191
5,22,150,5.38,8.32,5.44,8.7,0.25801,7.03597
5,23,150,4.62,6.255,4.58,7.41,0.24675,6.17909
5,24,150,4.9,6.72,4.92,8.29,0.20918,7.77975
5,25,150,5.03,8.23,5.51,9.13,0.22297,8.18031
5,26,150,4.91,8.505,5.37,9.22,0.19404,9.14599
5,27,150,4.71,8.505,4.74,8.53,0.16461,9.60267
5,28,150,5.57,10.32,5.7,10.05,0.1774,10.66905
5,29,150,5.5,8.865,5.58,10.01,0.16683,11.14889
5,30,150,5.5,8.955,5.69,10.39,0.1579,12.07963
5,31,150,7.13,8.955,6.06,10.66,0.17818,11.28416
6,1,150,5.62,8.81,5.57,10.02,0.16516,11.24953
6,2,150,4.51,8.9,5.22,9.31,0.16987,10.21976
6,3,150,4.11,8.9,4.7,8.23,0.18035,8.63505
6,4,150,4.13,8.265,4.6,7.63,0.22211,6.85859
6,5,150,4.1,9.79,5.47,9.66,0.17611,10.31197
6,6,150,4.22,10.15,5.81,9.99,0.19358,9.93542
6,7,150,4.01,9.24,5.62,9.86,0.17965,10.36833
6,8,150,7.07,9.24,6.27,10.5,0.21382,9.70587
6,9,150,4.37,9.24,5.86,9.95,0.20188,9.59328
6,10,150,4.02,7.955,4.95,8.71,0.17855,9.20352
6,11,150,4.3,9.94,5.64,9.61,0.19933,9.34815
6,12,150,5.49,11.31,6.37,10.47,0.23031,9.16751
6,13,150,6.34,11.31,6.41,10.61,0.22433,9.4684
6,14,150,6.74,11.31,6.71,10.9,0.24111,9.24327
6,15,150,8.28,11.2,6.95,10.52,0.33932,7.05728
6,16,150,9.31,10.93,7.33,11.18,0.32549,7.7135
6,17,150,8.82,10.465,7.2,11.22,0.29246,8.32015
6,18,150,9.32,11.255,7.54,11.79,0.28762,8.8451
6,19,150,9.32,11.255,7.67,11.96,0.29173,8.88258
6,20,150,7.51,10.52,7.0,11.1,0.27035,8.68269
6,21,150,7.05,11.03,7.11,11.53,0.24368,9.69853
6,22,150,6.78,11.03,6.56,10.71,0.23634,9.21281
6,23,150,6.7,9.555,5.84,9.92,0.20197,9.55939
6,24,150,6.34,9.555,5.81,10.26,0.1764,10.93743
6,25,150,4.95,10.965,5.77,10.7,0.15026,12.94678
6,26,150,5.03,9.32,4.91,9.13,0.14922,11.11108
6,27,150,4.82,9.43,4.85,9.46,0.13026,12.87176
6,28,150,5.35,11.375,5.58,10.21,0.15687,11.93341
6,29,150,4.82,9.565,4.87,9.04,0.1495,10.98329
6,30,150,4.64,9.73,4.93,9.98,0.11846,14.73297
7,1,150,4.62,14.655,6.4,13.25,0.11246,20.48668
7,2,150,5.12,15.37,7.8,15.28,0.12886,20.98431
7,3,150,5.31,13.025,7.98,15.89,0.12335,22.6614
7,4,150,6.51,17.585,9.4,17.46,0.14957,21.20233
7,5,150,5.78,15.085,8.58,15.93,0.14986,19.31579
7,6,150,6.41,11.485,7.29,13.42,0.15369,15.94127
7,7,150,6.51,10.765,6.34,11.52,0.15996,13.26176
7,8,150,6.6,11.53,6.29,10.65,0.20413,10.18304
7,9,150,6.42,11.065,5.96,10.03,0.20902,9.42475
7,10,150,6.6,11.065,6.2,10.36,0.21593,9.50291
7,11,150,6.3,11.065,5.96,10.31,0.18882,10.44396
7,12,150,6.36,11.75,6.09,14.61,0.08319,30.15466
7,13,150,6.81,13.025,7.28,17.36,0.08399,35.48905
7,14,150,7.64,17.595,8.38,18.95,0.09287,35.03723
7,15,150,8.12,19.01,9.09,19.81,0.10016,34.08702
7,16,150,9.39,17.685,8.8,19.32,0.0986,33.72575
7,17,150,7.42,19.01,8.23,15.99,0.13196,21.52174
7,18,150,6.53,16.2,6.43,11.98,0.14798,14.67365
7,19,150,4.3,15.0,4.89,9.58,0.12877,13.16064
7,20,150,4.03,10.98,3.95,10.0,0.07581,22.7579
7,21,150,4.34,11.665,4.93,11.42,0.08876,22.07357
7,22,150,3.4,10.76,3.74,9.57,0.07467,22.14215
7,23,150,4.21,9.055,3.87,9.47,0.08046,20.22547
7,24,150,5.09,10.65,5.11,11.14,0.09995,19.20958
7,25,150,6.12,10.65,5.44,9.34,0.19385,9.2785
7,26,150,6.1,9.265,5.23,8.73,0.21719,7.97454
7,27,150,6.12,9.1,5.41,8.83,0.23702,7.57448
7,28,150,6.61,12.55,6.3,10.66,0.20508,10.15191
7,29,150,7.12,13.22,6.42,10.84,0.20651,10.27539
7,30,150,9.44,13.83,7.67,12.73,0.22129,11.47529
7,31,150,8.02,13.455,7.09,12.02,0.20322,11.53129
8,1,150,11.42,16.465,8.35,13.88,0.22041,12.54633
8,2,150,9.85,13.83,8.35,13.94,0.21603,12.78198
8,3,150,9.33,12.915,7.44,12.68,0.20036,12.28444
8,4,150,8.01,11.675,7.52,14.17,0.14327,17.81195
8,5,150,8.88,13.995,8.84,16.23,0.15536,19.10802
8,6,150,9.24,13.775,8.64,15.79,0.15701,18.44438
8,7,150,8.8,13.685,9.02,15.88,0.17803,16.81751
8,8,150,9.21,15.5,10.04,17.22,0.1953,17.00963
8,9,150,9.21,14.0,8.75,14.27,0.23799,12.20474
8,10,150,9.91,15.21,8.54,13.41,0.28229,10.18336
8,11,150,8.26,13.505,7.87,12.61,0.25806,10.18892
8,12,150,8.22,16.02,8.01,13.71,0.19595,13.51054
8,13,150,9.91,16.02,7.99,13.47,0.20782,12.70659
8,14,150,8.82,17.73,8.22,14.12,0.19363,14.03724
8,15,150,8.12,16.68,8.1,13.86,0.19658,13.62329
8,16,150,9.04,17.73,8.68,14.61,0.20955,13.69625
8,17,150,10.44,16.185,8.37,13.26,0.2699,10.39146
8,18,150,10.44,14.755,8.11,12.92,0.26332,10.29921
8,19,150,10.41,14.42,7.73,11.99,0.30043,8.72536
8,20,150,10.21,14.42,7.41,11.51,0.29707,8.4424
8,21,150,9.66,13.835,7.93,12.71,0.25706,10.2986
8,22,150,8.54,11.84,7.2,11.79,0.23402,10.21259
8,23,150,8.41,10.155,7.59,12.91,0.20141,12.45879
8,24,150,8.63,10.31,7.73,13.09,0.20436,12.50066
8,25,150,8.41,10.265,8.12,14.23,0.1803,14.92702
8,26,150,7.43,9.965,7.1,12.37,0.18484,12.72812
8,27,150,7.74,10.785,7.85,13.54,0.19067,13.61851
8,28,150,7.74,11.92,7.3,12.36,0.20423,11.81022
8,29,150,8.11,12.805,8.1,14.04,0.18715,14.3197
8,30,150,8.21,12.805,7.28,12.44,0.19806,12.15811
8,31,150,8.4,13.565,7.78,13.05,0.2117,12.1492
9,1,150,8.4,13.4,7.52,13.26,0.17663,14.13092
9,2,150,8.21,13.4,7.4,13.55,0.15631,15.87892
9,3,150,5.0,11.17,5.9,11.08,0.14492,13.80523
9,4,150,5.0,11.91,6.13,11.56,0.14301,14.55358
9,5,150,5.91,11.91,6.11,11.87,0.13199,15.97578
9,6,150,4.82,9.475,5.54,10.48,0.14194,13.28277
9,7,150,3.66,9.295,4.81,9.04,0.14479,11.26263
9,8,150,4.71,13.035,5.32,9.83,0.15202,11.77918
9,9,150,4.52,9.975,4.82,8.92,0.15127,10.72663
9,10,150,4.82,11.92,5.45,9.74,0.16891,10.73564
9,11,150,5.01,11.52,5.2,9.22,0.17317,9.97856
9,12,150,5.14,11.52,5.74,9.72,0.20485,9.26522
9,13,150,5.14,10.255,5.55,9.47,0.1991,9.22486
9,14,150,5.14,10.85,5.88,9.96,0.20347,9.54752
9,15,150,4.81,6.665,4.89,8.14,0.21983,7.3693
9,16,150,4.96,8.66,5.34,8.81,0.22685,7.80239
9,17,150,4.89,9.805,5.46,8.97,0.23061,7.85163
9,18,150,5.73,11.445,5.97,10.5,0.17804,11.12094
9,19,150,6.11,11.445,6.13,10.69,0.18364,11.06171
9,20,150,6.11,8.975,5.96,10.4,0.18274,10.80199
9,21,150,4.74,9.635,5.86,10.35,0.1764,11.03566
9,22,150,4.74,8.7,5.79,10.37,0.16728,11.52532
9,23,150,4.51,8.655,5.24,8.76,0.21478,8.07028
9,24,150,4.5,8.655,4.94,8.13,0.22953,7.13912
9,25,150,4.14,8.33,5.12,8.78,0.19535,8.67172
9,26,150,3.92,8.33,4.76,8.23,0.18974,8.3059
9,27,150,3.92,7.97,4.64,8.45,0.15958,9.73811
9,28,150,5.58,8.375,5.51,9.39,0.1995,9.13288
9,29,150,4.92,8.375,5.21,9.15,0.17958,9.6264
9,30,150,5.49,8.9,5.61,9.51,0.20464,9.06943
10,1,150,6.31,9.12,6.29,10.38,0.22633,9.20794
10,2,150,6.7,10.235,6.4,10.22,0.26203,8.16961
10,3,150,5.1,8.565,4.99,8.54,0.19623,8.40871
10,4,150,5.1,7.635,4.95,8.42,0.20208,8.10579
10,5,150,3.71,5.6,4.15,7.17,0.19055,7.21062
10,6,150,3.7,5.6,3.72,6.22,0.21585,5.70451
10,7,150,4.34,5.6,3.73,5.87,0.28118,4.46933
10,8,150,4.71,5.6,3.92,6.09,0.29841,4.45472
10,9,150,4.9,6.01,4.17,6.45,0.3058,4.63923
10,10,150,5.5,7.745,4.68,7.18,0.31839,5.02525
10,11,150,4.9,8.105,4.26,6.81,0.25995,5.47283
10,12,150,4.21,6.565,4.0,6.53,0.23578,5.6266
10,13,150,4.72,9.155,4.51,7.38,0.23471,6.3796
10,14,150,4.1,8.38,4.13,6.93,0.21153,6.45131
10,15,150,3.74,6.265,4.21,7.58,0.16523,8.5052
10,16,150,4.11,6.265,4.88,8.18,0.21298,7.57803
10,17,150,4.33,8.355,5.01,8.11,0.24657,6.76757
10,18,150,4.32,6.01,5.06,7.85,0.30012,5.71764
10,19,150,5.61,8.355,5.93,9.17,0.30388,6.62327
10,20,150,5.61,7.535,5.26,7.73,0.4028,4.62756
10,21,150,4.63,6.33,4.88,7.37,0.34385,4.89747
10,22,150,4.5,5.955,4.67,7.18,0.31511,5.0606
10,23,150,4.51,6.165,4.49,6.99,0.2934,5.17151
10,24,150,4.41,6.255,3.71,5.53,0.36927,3.50781
10,25,150,3.74,6.255,3.83,5.83,0.33073,3.97499
10,26,150,3.79,6.255,3.86,5.87,0.33248,3.99225
10,27,150,3.61,5.66,4.01,5.98,0.3702,3.78711
10,28,150,3.68,6.255,3.96,5.92,0.36524,3.7838
10,29,150,3.82,5.52,3.92,5.89,0.35453,3.83984
10,30,150,4.61,6.955,4.22,6.25,0.38323,3.86712
10,31,150,4.62,7.11,4.48,6.71,0.36246,4.30576
11,1,150,5.34,7.805,4.41,6.7,0.33614,4.51994
11,2,150,4.83,8.465,4.55,7.14,0.28219,5.42657
11,3,150,6.1,8.465,4.84,7.49,0.30479,5.39826
11,4,150,4.83,6.755,4.43,6.9,0.29299,5.11273
11,5,150,6.1,8.655,5.09,7.75,0.32969,5.29986
11,6,150,5.12,8.61,4.97,7.57,0.32881,5.1863
11,7,150,5.1,8.23,4.5,6.84,0.33213,4.65482
11,8,150,4.22,7.855,4.3,6.53,0.33481,4.4224
11,9,150,4.29,7.53,4.38,6.54,0.36853,4.15339
11,10,150,3.53,6.485,3.96,5.76,0.42593,3.3292
11,11,150,3.83,6.485,3.69,5.45,0.39346,3.3142
11,12,150,3.83,5.965,3.72,5.37,0.45292,2.97773
11,13,150,4.12,6.91,4.07,5.94,0.42427,3.43651
11,14,150,4.1,6.665,4.0,5.88,0.40053,3.53698
11,15,150,3.7,4.665,3.45,5.13,0.378,3.20107
11,16,150,3.92,6.555,3.98,5.85,0.40029,3.51747
11,17,150,4.1,6.755,4.16,6.06,0.42088,3.52912
11,18,150,3.72,6.32,3.62,5.26,0.42884,3.02676
11,19,150,3.4,4.985,3.31,4.89,0.39317,2.97581
11,20,150,4.01,5.03,3.4,5.04,0.38246,3.12019
11,21,150,3.4,4.4,2.84,4.12,0.43279,2.35372
11,22,150,3.2,4.1,2.61,3.74,0.46708,2.03393
11,23,150,3.2,4.1,2.99,4.57,0.32042,3.18541
11,24,150,3.2,3.955,2.88,4.45,0.3031,3.22231
11,25,150,2.71,3.355,2.82,4.43,0.28077,3.38114
11,26,150,2.7,3.355,2.69,4.34,0.24986,3.58599
11,27,150,2.7,4.01,2.57,4.28,0.21922,3.8865
11,28,150,2.7,4.01,2.29,3.53,0.30787,2.52921
11,29,150,2.7,4.265,2.35,3.62,0.30819,2.59148
11,30,150,2.43,4.01,2.3,3.4,0.39026,2.07897
12,1,150,3.1,4.31,2.67,4.0,0.3594,2.58397
12,2,150,3.1,4.4,2.8,4.17,0.37182,2.6321
12,3,150,3.1,4.62,2.97,4.37,0.39495,2.65353
12,4,150,3.13,4.855,3.17,4.68,0.39126,2.8557
12,5,150,3.6,4.9,3.23,4.74,0.40163,2.84508
12,6,150,3.7,5.455,3.38,4.89,0.44078,2.76175
12,7,150,3.73,5.23,3.62,5.27,0.42564,3.04484
12,8,150,3.7,5.23,3.54,5.19,0.40855,3.08085
12,9,150,3.7,5.61,3.51,5.08,0.44278,2.8607
12,10,150,3.42,5.61,3.38,4.95,0.41109,2.92396
12,11,150,3.11,3.91,2.92,4.29,0.40793,2.54619
12,12,150,2.53,3.4,2.43,3.45,0.49588,1.80824
12,13,150,2.71,3.21,2.39,3.3,0.61393,1.50723
12,14,150,2.71,3.355,2.53,3.5,0.59534,1.63043
12,15,150,2.8,3.755,2.69,3.76,0.56784,1.80214
12,16,150,3.01,4.285,3.02,4.25,0.53247,2.12471
12,17,150,3.21,4.91,3.15,4.44,0.52311,2.24554
12,18,150,3.24,5.165,3.06,4.46,0.42132,2.59342
12,19,150,3.01,4.53,2.69,4.1,0.33172,2.78951
12,20,150,3.01,4.11,2.66,4.05,0.33354,2.7463
12,21,150,2.74,4.11,2.59,3.9,0.3495,2.56367
12,22,150,2.73,3.955,2.67,4.09,0.31796,2.86826
12,23,150,3.01,4.01,2.89,4.26,0.39053,2.60669
12,24,150,3.33,4.055,3.11,4.47,0.46365,2.4415
12,25,150,3.3,4.2,3.24,4.58,0.51262,2.34611
12,26,150,3.21,4.055,3.1,4.32,0.56845,2.07348
12,27,150,3.71,4.865,3.5,4.86,0.58024,2.30136
12,28,150,3.33,4.475,3.3,4.64,0.52613,2.34035
12,29,150,3.3,4.2,3.17,4.49,0.51283,2.29964
12,30,150,3.42,4.565,3.41,5.03,0.39264,3.06643
12,31,150,3.31,4.565,3.1,4.8,0.30255,3.47715
