month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,28,150,0.3,0.7,0.27,0.65,0.08069,1.388
3,29,150,0.3,0.7,0.28,0.6,0.10288,1.00441
3,30,150,0.5,1.0,0.41,1.0,0.08163,2.10707
3,31,150,0.71,1.355,0.58,1.68,0.06289,4.71704
4,1,149,0.8,1.48,0.69,1.84,0.06968,4.58474
4,2,148,0.93,2.665,1.07,2.55,0.08396,5.20689
4,3,147,1.3,2.7,1.29,2.82,0.10017,4.84902
4,4,146,0.9,2.4,1.04,2.48,0.08405,5.06883
4,5,145,0.9,1.78,0.88,1.95,0.09631,3.47315
4,6,145,0.9,1.68,0.83,1.88,0.09177,3.51698
4,7,145,0.66,1.08,0.59,1.12,0.14188,1.42421
4,8,145,0.6,0.9,0.35,1.26,0.04826,4.98768
4,9,145,0.6,0.98,0.39,1.34,0.05018,5.0301
4,10,145,0.5,1.06,0.39,1.36,0.05011,5.09185
4,11,145,0.46,1.34,0.48,1.54,0.05475,5.12644
4,12,145,0.5,1.3,0.48,1.54,0.05521,5.09607
4,13,145,0.5,1.36,0.55,1.25,0.09213,2.32796
4,14,145,0.46,1.84,0.53,1.22,0.08974,2.32866
4,15,145,0.5,1.2,0.57,1.34,0.08542,2.6966
4,16,145,0.5,1.6,0.5,1.17,0.08662,2.30897
4,17,145,0.86,2.0,0.67,1.49,0.09579,2.67839
4,18,146,0.65,1.925,0.64,1.5,0.08585,2.99991
4,19,147,0.74,1.7,0.71,1.6,0.09312,2.94396
4,20,147,0.74,1.91,0.67,1.49,0.09711,2.64088
4,21,148,0.63,1.265,0.63,1.42,0.09458,2.57907
4,22,149,0.7,1.3,0.67,1.49,0.09701,2.6359
4,23,148,0.7,1.3,0.66,1.48,0.09334,2.72909
4,24,148,0.73,1.265,0.6,1.38,0.09046,2.62181
4,25,148,0.76,1.3,0.79,1.83,0.08782,3.57764
4,26,147,1.1,2.12,1.14,2.46,0.10216,4.16187
4,27,146,1.1,3.725,1.17,2.54,0.09979,4.39289
4,28,147,1.4,4.69,1.64,3.29,0.12069,4.78535
4,29,146,1.75,4.725,1.73,3.39,0.12845,4.67123
4,30,146,1.65,2.675,1.45,2.97,0.11557,4.4806
5,1,146,1.65,2.675,1.31,2.77,0.10642,4.51173
5,2,146,1.6,2.525,1.26,2.63,0.11025,4.1436
5,3,145,1.1,1.88,0.81,1.73,0.10528,2.84309
5,4,145,1.2,1.8,0.85,1.77,0.11244,2.73546
5,5,146,1.5,2.575,1.25,2.44,0.13126,3.29253
5,6,147,1.68,2.75,1.37,2.52,0.15395,2.9916
5,7,148,1.83,2.965,1.52,2.87,0.14262,3.62415
5,8,148,2.13,3.465,1.75,3.16,0.16226,3.59793
5,9,148,2.52,3.7,1.8,3.38,0.14543,4.19551
5,10,147,2.18,3.67,1.87,3.83,0.11582,5.76802
5,11,146,2.9,4.65,2.19,4.27,0.12942,5.84813
5,12,145,3.46,4.68,2.39,4.46,0.14682,5.49567
5,13,145,2.92,4.16,2.3,4.35,0.14287,5.47883
5,14,145,2.92,4.36,2.43,4.38,0.16333,4.96148
5,15,145,3.12,4.36,2.46,4.17,0.20291,4.00372
5,16,145,3.2,4.64,2.49,4.21,0.20728,3.97595
5,17,145,3.2,4.78,2.62,4.52,0.19024,4.55322
5,18,145,4.46,7.42,3.77,6.09,0.24828,5.06112
5,19,145,4.68,7.42,3.97,6.3,0.26839,4.95163
5,20,145,5.3,8.48,4.26,6.72,0.27733,5.16503
5,21,145,4.72,8.28,4.11,6.48,0.27801,4.97617
5,22,145,4.84,7.54,4.08,6.31,0.30258,4.57218
5,23,145,5.18,7.54,4.31,7.07,0.23109,6.18066
5,24,145,4.66,7.54,4.13,6.91,0.21374,6.3854
5,25,145,4.66,6.88,4.0,6.75,0.2074,6.37459
5,26,145,5.26,7.22,3.98,6.79,0.19842,6.62476
5,27,145,5.0,7.26,3.7,6.54,0.17583,6.98944
5,28,145,3.4,6.64,2.99,5.68,0.14022,7.26946
5,29,145,4.62,7.78,3.69,6.67,0.16242,7.58768
5,30,146,3.35,5.875,3.12,5.92,0.14012,7.58171
5,31,146,3.15,5.25,2.88,5.63,0.13011,7.67007
6,1,146,3.75,5.7,3.44,6.31,0.15513,7.43978
6,2,146,3.85,5.7,3.21,5.47,0.20023,5.29869
6,3,145,3.16,4.5,2.53,4.41,0.18329,4.56787
6,4,144,4.08,4.84,3.09,5.11,0.22445,4.55746
6,5,143,4.4,7.8,3.74,5.97,0.26104,4.78723
6,6,142,4.16,7.85,3.63,5.94,0.2339,5.14852
6,7,141,3.5,5.5,3.15,5.38,0.19794,5.25996
6,8,141,3.7,5.5,3.2,5.41,0.20497,5.15912
6,9,140,2.91,5.215,2.56,4.74,0.15054,5.727
6,10,142,2.65,5.115,2.25,4.51,0.12146,6.51699
6,11,144,1.88,3.995,1.82,3.75,0.11371,5.74063
6,12,145,2.28,5.44,2.39,4.76,0.12367,6.77565
6,13,146,2.8,5.8,2.95,5.82,0.12618,8.13666
6,14,147,3.18,7.39,3.44,6.54,0.14016,8.3773
6,15,146,3.2,7.425,3.52,6.52,0.15027,7.88989
6,16,146,3.5,8.275,4.14,7.71,0.14878,9.40543
6,17,147,3.5,8.02,3.9,7.36,0.14281,9.27924
6,18,148,3.5,7.94,3.55,6.69,0.14293,8.42864
6,19,149,3.42,6.22,3.12,6.03,0.13419,8.00255
6,20,150,3.41,5.46,2.84,5.62,0.12546,7.89614
6,21,150,2.85,4.44,2.38,4.28,0.16633,4.77351
6,22,150,3.91,7.72,3.49,5.99,0.1952,5.91519
6,23,150,3.64,7.455,3.43,5.93,0.18972,5.98061
6,24,150,3.64,7.455,3.47,5.95,0.19611,5.85731
6,25,150,3.51,7.555,3.36,5.93,0.17566,6.34183
6,26,150,3.97,7.765,3.6,6.29,0.18317,6.51493
6,27,150,3.61,6.91,3.43,6.74,0.12762,9.32983
6,28,150,3.81,8.095,3.76,7.16,0.13914,9.22363
6,29,149,4.08,9.3,4.19,7.79,0.14856,9.5144
6,30,148,4.19,8.825,4.24,7.78,0.15572,9.14645
7,1,147,4.22,8.14,4.18,7.68,0.15442,9.08409
7,2,146,3.9,6.725,3.33,5.79,0.18557,5.94235
7,3,145,3.9,6.98,3.86,7.95,0.11361,12.17737
7,4,145,6.62,8.7,5.18,9.55,0.15309,11.38423
7,5,145,7.06,9.68,5.9,10.93,0.15096,13.17111
7,6,145,7.4,11.44,6.07,11.28,0.14897,13.7445
7,7,145,7.06,9.96,5.45,10.64,0.13017,14.49058
7,8,145,4.36,9.78,4.47,8.53,0.13859,11.02741
7,9,145,2.26,5.88,2.84,6.45,0.09188,12.06192
7,10,145,2.16,5.88,2.57,6.36,0.07879,13.90042
7,11,145,1.98,5.5,2.06,5.51,0.06993,13.68858
7,12,145,2.58,7.62,3.44,8.8,0.0746,20.38493
7,13,145,2.82,8.36,4.86,12.15,0.07737,27.05408
7,14,145,2.82,8.36,5.01,12.36,0.0791,26.88808
7,15,145,3.78,7.66,5.08,12.15,0.08364,24.95025
7,16,145,4.52,7.72,6.0,13.19,0.09843,23.05775
7,17,145,4.36,7.36,5.4,11.78,0.09984,20.3225
7,18,145,4.22,7.36,4.51,8.49,0.14399,10.62842
7,19,145,4.6,9.38,5.19,9.34,0.16507,10.48689
7,20,145,4.6,9.06,4.7,8.52,0.16153,9.73012
7,21,145,4.32,10.32,4.76,8.68,0.15891,10.03842
7,22,145,4.86,10.32,4.86,8.28,0.20083,8.00819
7,23,145,4.86,9.58,4.53,7.83,0.19016,7.88431
7,24,145,4.86,9.44,4.32,7.42,0.19352,7.37695
7,25,145,6.12,9.74,4.42,7.58,0.19595,7.46496
7,26,145,6.26,9.18,4.48,7.53,0.20959,7.06138
7,27,145,6.12,7.84,4.33,7.13,0.22886,6.27107
7,28,145,6.26,7.84,4.68,7.4,0.27274,5.75266
7,29,145,4.98,7.22,4.21,6.68,0.26935,5.24384
7,30,146,4.75,7.475,4.35,6.93,0.26506,5.49379
7,31,147,4.08,6.64,3.87,6.37,0.22759,5.62829
8,1,148,3.5,6.365,3.58,7.47,0.1105,11.73428
8,2,149,3.58,6.42,3.69,7.87,0.105,12.9623
8,3,150,3.98,6.52,4.04,8.49,0.10823,13.59396
8,4,150,3.41,5.94,3.19,7.5,0.08644,14.89252
8,5,150,2.74,5.365,2.86,7.14,0.07751,15.87724
8,6,150,3.12,5.365,2.62,5.77,0.09789,10.14761
8,7,150,3.31,6.85,3.14,6.59,0.10891,10.49766
8,8,150,3.7,8.51,3.73,7.95,0.10478,13.11903
8,9,150,4.62,9.41,4.73,9.44,0.12253,13.53635
8,10,150,6.2,9.41,5.81,10.58,0.15873,12.24743
8,11,150,6.4,12.495,6.65,11.62,0.183,12.04725
8,12,150,5.93,9.575,5.6,10.27,0.15583,12.06861
8,13,150,5.27,8.76,5.04,9.04,0.16654,10.08371
8,14,150,5.91,9.145,5.36,9.42,0.1792,9.92583
8,15,150,4.85,8.01,4.61,8.49,0.15396,10.06733
8,16,150,4.85,9.055,4.83,8.89,0.1532,10.59188
8,17,150,5.31,12.685,5.27,9.47,0.16568,10.59897
8,18,150,5.53,10.6,5.06,9.01,0.17092,9.84859
8,19,150,5.8,10.6,4.79,8.42,0.1793,8.86799
8,20,150,7.26,13.275,5.64,9.79,0.1873,9.97661
8,21,150,6.74,11.94,5.27,9.09,0.19081,9.133
8,22,150,6.52,9.995,4.78,8.46,0.17449,9.09679
8,23,150,6.74,10.62,5.27,9.08,0.19107,9.11705
8,24,150,6.14,9.86,4.77,8.3,0.18438,8.56187
8,25,150,5.74,8.62,4.32,7.2,0.21683,6.58582
8,26,150,6.22,10.62,5.8,10.28,0.1735,11.10076
8,27,150,7.38,11.84,6.58,11.18,0.20271,10.73785
8,28,150,5.71,11.84,6.04,10.54,0.18383,10.89021
8,29,150,7.3,12.555,6.72,11.42,0.20215,10.99503
8,30,149,9.36,13.36,7.34,12.14,0.2246,10.82904
8,31,148,6.53,12.395,6.2,10.7,0.19101,10.73956
9,1,147,6.96,12.41,5.9,10.37,0.17824,10.97288
9,2,146,6.4,13.1,6.05,10.52,0.18619,10.76743
9,3,145,5.92,9.04,5.58,9.75,0.18295,10.11369
9,4,145,5.92,8.02,5.33,9.41,0.17608,10.04612
9,5,146,6.1,8.325,6.01,10.04,0.21598,9.20937
9,6,147,5.94,8.82,6.66,11.73,0.17715,12.46861
9,7,148,6.06,8.74,6.29,11.34,0.16431,12.77699
9,8,149,6.26,9.66,6.47,11.59,0.16757,12.8566
9,9,150,5.27,9.63,6.3,12.1,0.1359,15.88911
9,10,150,3.71,8.52,5.01,10.02,0.12198,14.42358
9,11,150,3.86,8.165,4.52,8.37,0.15043,10.11773
9,12,150,3.41,7.91,4.09,7.91,0.1335,10.54702
9,13,150,3.2,7.14,3.47,7.1,0.11546,10.7221
9,14,150,3.2,6.255,3.23,5.67,0.17839,5.99798
9,15,150,3.27,6.255,3.2,5.81,0.15972,6.69501
9,16,150,4.11,6.52,3.47,6.22,0.16681,6.92597
9,17,150,5.05,7.41,4.07,6.94,0.19972,6.74294
9,18,150,4.91,7.03,3.98,6.8,0.19794,6.65179
9,19,150,4.34,6.565,3.53,6.02,0.19796,5.89009
9,20,150,3.71,6.155,3.16,5.37,0.20187,5.17492
9,21,150,3.42,4.955,2.76,4.6,0.2162,4.21841
9,22,150,2.51,4.385,2.45,4.16,0.20143,4.01801
9,23,150,2.61,5.11,2.66,4.5,0.20638,4.26394
9,24,150,2.6,5.11,2.63,4.45,0.2044,4.24659
9,25,150,2.61,5.805,2.98,5.31,0.1698,5.83437
9,26,150,2.42,4.615,2.67,4.91,0.15486,5.79464
9,27,150,2.6,4.615,2.73,5.08,0.14793,6.22816
9,28,150,2.6,3.765,2.53,4.91,0.13262,6.57494
9,29,150,2.62,4.81,2.92,5.28,0.16287,5.99258
9,30,150,2.42,3.455,2.32,4.16,0.16714,4.62276
10,1,150,1.92,3.1,2.08,3.8,0.1577,4.42607
10,2,150,2.42,3.1,2.06,3.33,0.24845,2.76113
10,3,150,2.61,3.055,1.94,2.91,0.35923,1.88179
10,4,150,2.6,3.165,2.17,3.45,0.26684,2.72574
10,5,150,2.6,3.41,2.29,3.65,0.26353,2.90418
10,6,150,2.6,3.665,2.38,3.84,0.25005,3.17272
10,7,150,2.11,3.41,2.09,3.58,0.19632,3.52149
10,8,150,2.01,3.665,2.09,3.84,0.15637,4.49354
10,9,150,2.62,3.855,2.17,3.78,0.18407,3.90066
10,10,150,2.94,5.555,2.64,4.46,0.20448,4.26126
10,11,150,3.62,5.765,3.07,5.05,0.2294,4.43773
10,12,150,3.92,5.765,3.3,5.29,0.25472,4.31577
10,13,150,4.24,5.6,3.34,5.16,0.30331,3.73437
10,14,150,3.92,5.465,3.11,4.92,0.2735,3.8196
10,15,150,3.43,5.0,2.81,4.38,0.2905,3.26339
10,16,150,2.42,5.0,2.35,3.68,0.29012,2.74138
10,17,150,2.11,4.505,2.14,3.4,0.26631,2.69105
10,18,150,2.11,3.9,2.03,3.33,0.2313,2.91102
10,19,150,2.1,4.955,2.02,3.41,0.2094,3.1964
10,20,150,2.2,4.81,1.98,3.38,0.1983,3.30469
10,21,150,2.21,4.81,2.14,3.72,0.18484,3.83042
10,22,150,2.6,4.81,2.35,3.93,0.21445,3.6217
10,23,150,2.24,4.465,2.23,3.7,0.22022,3.3482
10,24,150,1.91,3.41,1.99,3.3,0.22321,2.95391
10,25,150,1.81,3.3,1.98,3.23,0.24089,2.73713
10,26,150,1.62,3.3,1.81,2.82,0.29471,2.08339
10,27,150,1.51,2.21,1.6,2.52,0.27595,1.94236
10,28,150,1.5,2.255,1.58,2.53,0.25768,2.04902
10,29,150,1.5,2.94,1.69,2.74,0.24594,2.29051
10,30,150,1.63,2.41,1.76,2.86,0.24289,2.41538
10,31,150,1.92,2.665,1.79,2.77,0.30318,2.00103
11,1,150,1.92,2.71,1.8,2.76,0.31577,1.94232
11,2,150,1.9,2.71,1.78,2.7,0.33994,1.81013
11,3,150,1.92,2.6,1.92,2.96,0.30959,2.11246
11,4,150,2.11,2.91,2.1,3.27,0.29747,2.39575
11,5,150,1.91,2.82,2.24,3.6,0.25472,2.93393
11,6,150,2.0,3.52,2.5,4.0,0.25828,3.23163
11,7,150,2.01,4.055,2.74,4.32,0.27486,3.3447
11,8,150,2.02,4.055,3.04,5.03,0.22605,4.46212
11,9,150,2.0,4.35,3.0,4.97,0.22294,4.45267
11,10,150,2.02,4.53,2.95,4.82,0.23594,4.15361
11,11,150,2.34,4.02,2.93,4.66,0.26501,3.69548
11,12,150,2.43,4.02,3.01,4.81,0.25919,3.87356
11,13,150,2.31,4.31,2.66,3.96,0.37249,2.49674
11,14,150,2.11,2.7,2.3,3.46,0.34893,2.27935
11,15,150,2.0,2.7,2.16,3.26,0.34723,2.15614
11,16,150,1.9,2.61,2.04,3.14,0.31317,2.22458
11,17,150,1.22,1.955,1.56,2.29,0.40703,1.35944
11,18,150,1.01,1.555,1.36,1.98,0.42117,1.15392
11,19,150,1.1,1.765,1.45,2.13,0.39912,1.28615
11,20,150,1.01,1.455,1.33,2.01,0.34699,1.32761
11,21,150,1.01,1.455,1.25,1.89,0.34157,1.26279
11,22,150,1.11,1.61,1.32,1.98,0.35311,1.29326
11,23,150,1.2,1.81,1.26,1.9,0.34851,1.25295
11,24,150,1.11,1.81,1.15,1.72,0.35543,1.11976
11,25,150,1.01,1.9,1.26,2.0,0.26974,1.56692
11,26,150,1.11,1.72,1.19,1.93,0.24914,1.59748
11,27,150,1.11,1.72,1.14,1.89,0.22728,1.669
11,28,150,1.1,1.455,1.12,1.74,0.29549,1.28376
11,29,150,1.2,1.455,1.16,1.78,0.31883,1.24205
11,30,150,1.2,1.455,1.04,1.45,0.54733,0.71377
12,1,150,1.3,1.8,1.17,1.65,0.52941,0.82608
12,2,150,1.4,1.855,1.36,1.95,0.46344,1.0645
12,3,150,1.51,2.055,1.48,2.15,0.43755,1.22043
12,4,150,1.5,1.855,1.44,2.1,0.42945,1.2062
12,5,150,1.5,2.01,1.45,2.11,0.41934,1.23211
12,6,150,1.2,1.8,1.34,2.0,0.37318,1.25766
12,7,150,1.2,1.6,1.17,1.7,0.42928,0.97528
12,8,150,1.0,1.2,0.99,1.41,0.49309,0.7382
12,9,150,1.0,1.2,0.95,1.38,0.44107,0.77841
12,10,150,1.2,1.41,1.18,1.78,0.35057,1.16572
12,11,150,1.2,1.5,1.2,1.78,0.39217,1.08287
12,12,150,1.2,1.555,1.29,1.95,0.34538,1.2894
12,13,150,1.3,1.71,1.33,2.0,0.35126,1.30957
12,14,150,1.4,1.71,1.41,2.05,0.42902,1.17631
12,15,150,1.21,1.555,1.21,1.73,0.47984,0.9267
12,16,150,1.2,1.6,1.17,1.69,0.44268,0.95177
12,17,150,1.2,1.555,1.02,1.43,0.53283,0.71443
12,18,150,1.1,1.455,1.0,1.41,0.51721,0.72054
12,19,150,1.01,1.555,0.97,1.41,0.44174,0.79535
12,20,150,0.91,1.355,0.91,1.29,0.48242,0.68958
12,21,150,0.9,1.255,0.86,1.23,0.46426,0.67347
12,22,150,0.9,1.155,0.81,1.17,0.45419,0.64877
12,23,150,0.9,1.1,0.81,1.19,0.41384,0.69915
12,24,150,0.9,1.155,0.86,1.27,0.38796,0.78015
12,25,150,1.1,1.455,0.95,1.45,0.33794,0.97255
12,26,150,1.1,1.355,0.96,1.45,0.35624,0.93944
12,27,150,1.1,1.455,1.02,1.5,0.4,0.9
12,28,150,1.1,1.455,1.01,1.45,0.45667,0.8
12,29,150,1.1,1.355,0.98,1.39,0.50401,0.72089
12,30,150,1.1,1.3,1.0,1.41,0.50849,0.72633
12,31,150,1.21,1.71,1.27,1.82,0.47695,0.97564
