month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,10,150,0.6,0.7,0.48,1.03,0.10319,1.725
4,11,150,0.6,0.7,0.42,0.85,0.1149,1.29393
4,12,150,0.6,0.955,0.5,0.99,0.12795,1.37029
4,13,150,0.7,1.2,0.62,1.23,0.12369,1.74635
4,14,150,0.7,1.61,0.74,1.51,0.1149,2.29762
4,15,150,0.81,1.7,0.79,1.6,0.11864,2.36565
4,16,150,1.1,1.91,0.94,1.78,0.13884,2.30008
4,17,150,1.41,1.955,1.05,2.02,0.13635,2.65011
4,18,150,1.13,1.9,0.95,1.87,0.12763,2.59603
4,19,150,0.9,1.8,0.73,1.5,0.1129,2.3089
4,20,150,0.81,1.8,0.64,1.39,0.10045,2.38267
4,21,150,0.6,1.455,0.53,1.44,0.06746,3.72559
4,22,150,0.51,1.055,0.37,1.12,0.05886,3.398
4,23,150,0.7,1.31,0.61,1.58,0.07339,3.71535
4,24,150,1.0,1.9,0.87,1.95,0.09477,3.53147
4,25,150,1.6,3.01,1.38,2.71,0.12863,3.73167
4,26,150,1.9,3.485,1.58,3.05,0.13414,4.05551
4,27,150,1.91,3.855,1.71,3.27,0.13698,4.26813
4,28,150,1.9,3.305,1.56,3.06,0.12754,4.24438
4,29,150,1.11,3.305,1.42,2.95,0.11073,4.62973
4,30,150,0.61,1.9,0.9,2.3,0.07457,5.32817
5,1,150,0.6,0.855,0.46,1.44,0.05558,4.72566
5,2,150,0.51,0.9,0.48,1.51,0.05647,4.8288
5,3,150,0.6,1.22,0.62,1.82,0.06121,5.29287
5,4,150,0.51,1.22,0.61,1.86,0.05789,5.78127
5,5,150,0.71,2.06,0.74,1.98,0.07,4.924
5,6,150,0.9,2.765,0.96,2.43,0.07583,5.53905
5,7,150,1.01,2.93,1.13,2.57,0.09114,4.84986
5,8,150,1.12,3.82,1.27,2.82,0.09678,5.01494
5,9,150,2.24,4.155,1.74,3.32,0.13891,4.28563
5,10,150,1.93,4.155,1.67,3.24,0.13183,4.35921
5,11,150,1.93,4.155,1.7,3.22,0.14245,4.06212
5,12,150,1.41,4.31,1.52,3.1,0.1176,4.60325
5,13,150,1.11,3.3,1.2,2.54,0.10768,4.08636
5,14,150,0.6,1.455,0.63,1.69,0.06982,4.21054
5,15,150,0.61,2.02,0.78,1.87,0.08259,3.8907
5,16,150,0.61,2.255,0.79,1.75,0.09692,3.10222
5,17,150,0.84,2.02,0.78,1.56,0.12268,2.23893
5,18,150,0.71,2.02,0.69,1.43,0.11133,2.23364
5,19,150,0.93,2.455,0.99,2.61,0.07182,6.29372
5,20,150,1.21,4.225,1.52,3.92,0.07363,9.21701
5,21,150,1.52,5.835,2.13,4.82,0.09224,8.97635
5,22,150,2.29,8.145,2.61,5.7,0.0994,9.87301
5,23,150,3.13,8.145,2.98,6.12,0.11444,9.32046
5,24,150,3.27,9.165,3.28,6.63,0.11952,9.7113
5,25,150,2.65,6.695,2.82,5.71,0.11815,8.45233
5,26,150,1.94,5.92,2.38,5.08,0.10473,8.37677
5,27,150,1.94,5.195,2.11,4.39,0.1114,6.84001
5,28,150,1.41,4.255,1.8,3.99,0.09603,7.15023
5,29,150,1.11,3.255,1.26,2.47,0.12784,3.4157
5,30,150,0.9,2.465,0.9,1.88,0.11018,2.96476
5,31,150,0.8,2.51,0.91,2.2,0.08211,4.59546
6,1,150,1.05,2.655,1.04,2.97,0.06306,8.32019
6,2,150,1.33,2.655,1.28,3.32,0.07295,7.88712
6,3,150,2.51,3.855,2.05,5.17,0.07653,11.64621
6,4,150,2.64,5.625,2.64,5.89,0.09518,10.63227
6,5,150,2.6,4.665,2.49,5.64,0.09265,10.44743
6,6,150,2.51,5.57,2.31,5.15,0.09539,9.28138
6,7,150,2.64,5.57,2.42,6.41,0.07057,15.7672
6,8,150,2.64,6.42,2.21,5.68,0.07406,13.25114
6,9,150,2.11,6.53,1.99,5.38,0.06863,13.66719
6,10,150,2.73,6.91,2.55,6.22,0.08094,13.21171
6,11,150,3.1,6.91,3.17,7.19,0.09237,13.35925
6,12,150,3.01,6.91,3.08,5.83,0.14178,7.39666
6,13,150,2.74,7.845,3.49,6.66,0.13762,8.66158
6,14,150,4.91,11.955,4.75,9.21,0.13235,12.36582
6,15,150,4.96,11.955,5.22,9.65,0.15169,11.58493
6,16,150,4.54,10.555,4.71,8.87,0.14329,11.1524
6,17,150,4.58,9.69,4.68,8.83,0.14337,11.08987
6,18,150,4.05,7.295,4.08,7.9,0.13313,10.55643
6,19,150,3.82,6.085,3.41,5.94,0.18369,6.1444
6,20,150,2.63,5.92,2.91,5.34,0.15523,6.28752
6,21,150,2.41,4.98,2.67,5.04,0.14278,6.35925
6,22,150,2.93,6.485,3.49,6.64,0.13882,8.57241
6,23,150,3.55,8.17,4.41,8.19,0.14929,9.95836
6,24,150,4.06,8.26,4.33,7.95,0.15475,9.39144
6,25,150,4.06,8.305,4.29,7.9,0.15368,9.37883
6,26,150,5.19,9.81,4.92,8.67,0.17759,9.19712
6,27,150,6.03,9.855,5.05,8.65,0.19605,8.51822
6,28,150,5.16,7.555,4.12,7.41,0.16584,8.29326
6,29,150,5.72,7.555,4.68,8.36,0.16942,9.2001
6,30,150,5.72,7.555,5.03,8.82,0.18002,9.26573
7,1,150,5.72,8.59,5.14,11.45,0.09584,20.54095
7,2,150,5.72,7.455,5.02,11.2,0.09557,20.13889
7,3,150,5.61,7.155,5.3,11.33,0.10433,18.76794
7,4,150,5.14,7.065,4.96,11.45,0.08931,22.00678
7,5,150,5.51,8.86,5.56,12.44,0.09504,22.48918
7,6,150,5.51,8.81,5.62,10.36,0.15296,12.35181
7,7,150,4.91,8.81,4.73,9.4,0.12382,13.35781
7,8,150,4.64,9.175,4.53,9.25,0.11587,13.9232
7,9,150,4.64,8.34,3.88,7.32,0.14308,9.21622
7,10,150,3.7,7.315,3.62,7.3,0.11911,10.73531
7,11,150,3.44,6.375,3.43,7.0,0.11629,10.50225
7,12,150,3.8,6.71,3.59,7.12,0.12525,10.01707
7,13,150,4.01,7.24,4.36,8.99,0.11345,13.80331
7,14,150,4.54,7.655,4.87,9.53,0.1289,13.08519
7,15,150,4.92,7.755,4.94,8.93,0.16212,10.17371
7,16,150,4.9,7.655,4.83,8.88,0.15427,10.51858
7,17,150,6.23,8.81,5.8,10.81,0.14856,13.19367
7,18,150,5.3,8.9,5.26,9.29,0.17602,9.91933
7,19,150,5.23,9.12,5.24,9.31,0.1726,10.09651
7,20,150,5.57,9.685,5.69,9.86,0.18783,10.02686
7,21,150,5.57,9.865,5.61,9.84,0.18042,10.31307
7,22,150,5.23,9.34,4.98,8.11,0.23936,6.91017
7,23,150,5.23,10.8,5.02,8.38,0.21587,7.69281
7,24,150,5.3,10.25,4.93,8.32,0.20745,7.85716
7,25,150,4.93,10.25,4.67,8.25,0.17546,8.83404
7,26,150,4.81,9.195,4.64,8.11,0.18162,8.46086
7,27,150,4.98,9.105,4.67,8.14,0.18374,8.41782
7,28,150,4.44,9.105,4.66,8.53,0.15613,10.00458
7,29,150,5.74,12.43,5.57,10.02,0.16577,11.20856
7,30,150,5.79,11.44,5.8,9.88,0.20033,9.57401
7,31,150,5.79,12.24,6.11,10.25,0.21173,9.54059
8,1,150,5.15,13.315,6.23,10.95,0.17923,11.53463
8,2,150,5.42,12.24,6.05,10.41,0.19358,10.34534
8,3,150,5.11,9.81,4.91,8.67,0.17642,9.24317
8,4,150,4.12,7.14,3.85,7.43,0.13468,9.82553
8,5,150,4.14,6.34,3.63,7.33,0.11897,10.78726
8,6,150,3.29,6.065,2.99,5.75,0.13515,7.58663
8,7,150,1.84,5.03,2.14,4.5,0.1082,7.20872
8,8,150,2.2,5.03,2.5,5.82,0.08763,11.4046
8,9,150,2.33,5.465,2.71,6.08,0.09416,11.10224
8,10,150,2.63,6.755,3.34,7.1,0.10609,11.57461
8,11,150,3.88,7.885,4.29,8.27,0.13455,10.95047
8,12,150,5.51,10.345,4.8,8.94,0.14886,10.89191
8,13,150,6.01,9.63,5.05,9.04,0.16767,10.02393
8,14,150,6.01,10.855,5.02,9.04,0.16471,10.1715
8,15,150,6.01,10.855,5.12,8.83,0.19076,8.8803
8,16,150,6.01,10.35,5.18,8.97,0.1879,9.12174
8,17,150,6.12,10.35,5.32,8.99,0.20645,8.51851
8,18,150,6.46,10.02,5.61,9.01,0.2543,7.35342
8,19,150,6.46,10.02,7.0,11.86,0.20423,11.33384
8,20,150,6.31,9.8,6.32,11.19,0.17407,12.05999
8,21,150,6.31,9.395,5.98,10.72,0.16689,11.9319
8,22,150,6.4,10.02,6.61,11.7,0.1743,12.5916
8,23,150,5.32,9.765,5.79,10.7,0.15219,12.81332
8,24,150,5.21,8.405,4.45,7.68,0.18989,7.74838
8,25,150,5.21,8.79,4.71,8.52,0.16184,9.7175
8,26,150,3.25,8.7,4.21,7.99,0.14023,10.2262
8,27,150,3.8,7.42,3.7,6.93,0.14656,8.54707
8,28,150,3.2,7.42,3.58,7.32,0.11589,11.02805
8,29,150,4.16,10.75,4.72,10.34,0.09881,18.02139
8,30,150,4.82,10.02,4.71,9.97,0.10673,16.1723
8,31,150,4.82,10.57,4.83,10.12,0.10933,16.04928
9,1,150,4.62,10.9,5.05,10.35,0.11505,15.68588
9,2,150,5.27,8.99,4.94,10.0,0.11831,14.78558
9,3,150,4.84,8.715,4.03,6.92,0.19328,6.89162
9,4,150,5.02,9.74,4.76,8.67,0.15917,10.01466
9,5,150,5.36,10.54,5.11,9.17,0.16673,10.21639
9,6,150,5.21,10.54,5.26,11.05,0.10873,17.62241
9,7,150,4.81,10.54,5.14,10.85,0.10765,17.45143
9,8,150,4.81,11.78,5.83,12.29,0.10762,19.77935
9,9,150,4.8,7.965,4.63,10.49,0.09256,19.45416
9,10,150,4.93,7.185,4.63,10.36,0.09487,18.7701
9,11,150,4.81,7.185,4.11,8.1,0.1272,11.24762
9,12,150,4.93,7.555,4.09,8.15,0.12345,11.61085
9,13,150,3.95,6.44,3.36,6.16,0.15642,7.2154
9,14,150,3.03,5.955,3.04,5.72,0.14338,7.19278
9,15,150,2.61,4.175,2.6,5.19,0.12269,7.43905
9,16,150,3.03,4.51,3.27,5.88,0.1657,6.58619
9,17,150,3.3,4.51,3.24,5.62,0.18667,5.74629
9,18,150,3.45,6.115,3.15,4.9,0.29788,3.58754
9,19,150,4.6,6.855,4.19,7.06,0.20858,6.64483
9,20,150,4.62,7.01,4.35,7.43,0.19812,7.2617
9,21,150,4.06,6.855,3.97,7.05,0.17267,7.64839
9,22,150,3.81,6.115,3.45,6.49,0.14393,8.12875
9,23,150,3.3,5.62,3.19,6.25,0.12831,8.6198
9,24,150,3.1,4.86,2.69,4.86,0.1621,5.53994
9,25,150,3.1,4.11,2.54,4.41,0.18495,4.54175
9,26,150,2.51,5.08,2.22,4.23,0.13931,5.44573
9,27,150,2.92,5.44,2.33,4.37,0.14624,5.39749
9,28,150,3.51,5.94,2.95,5.39,0.15701,6.29704
9,29,150,3.14,5.41,2.66,5.1,0.13681,6.66109
9,30,150,3.6,5.94,3.33,6.32,0.13989,8.10615
10,1,150,3.5,5.21,3.3,6.15,0.14846,7.50806
10,2,150,2.96,5.41,3.54,6.5,0.15456,7.69069
10,3,150,2.31,4.265,2.81,5.4,0.13518,7.12656
10,4,150,2.11,3.23,2.45,4.82,0.12745,6.67983
10,5,150,2.2,2.9,2.24,4.03,0.16505,4.51986
10,6,150,2.1,3.065,2.24,4.52,0.1196,6.62197
10,7,150,1.83,3.855,2.04,4.17,0.11511,6.31877
10,8,150,2.11,3.855,2.05,4.15,0.1176,6.17327
10,9,150,2.21,5.265,2.45,4.73,0.13431,6.26908
10,10,150,3.01,4.83,2.47,4.78,0.13242,6.41894
10,11,150,3.11,5.055,2.63,4.59,0.18216,4.7759
10,12,150,3.11,5.055,3.1,5.3,0.19691,5.20364
10,13,150,3.22,5.365,3.37,5.68,0.20865,5.34546
10,14,150,3.4,5.86,3.54,5.96,0.20991,5.57706
10,15,150,3.13,5.365,3.3,5.58,0.20707,5.27357
10,16,150,3.13,5.555,3.23,5.49,0.20197,5.29135
10,17,150,2.3,5.555,2.87,4.85,0.20664,4.59097
10,18,150,1.94,5.275,2.64,4.47,0.20441,4.2692
10,19,150,1.6,4.03,2.16,3.59,0.21761,3.27807
10,20,150,1.6,2.51,1.87,3.08,0.22911,2.71193
10,21,150,1.12,2.355,1.58,2.57,0.2415,2.17254
10,22,150,1.1,2.4,1.47,2.49,0.2051,2.36956
10,23,150,1.1,2.51,1.39,2.37,0.20066,2.29246
10,24,150,2.13,3.0,1.86,3.02,0.23942,2.57566
10,25,150,2.51,4.05,2.47,4.31,0.18288,4.46929
10,26,150,2.9,5.155,2.88,4.78,0.22221,4.29631
10,27,150,2.6,4.83,2.88,4.71,0.23313,4.09219
10,28,150,2.63,4.83,3.02,4.77,0.27373,3.69945
10,29,150,2.51,4.14,2.87,4.61,0.25642,3.74122
10,30,150,2.42,3.52,2.52,3.89,0.30951,2.77643
10,31,150,2.4,3.3,2.36,3.69,0.2884,2.76471
11,1,150,2.4,3.355,2.42,3.74,0.30178,2.71724
11,2,150,2.4,3.355,2.38,3.71,0.29383,2.73858
11,3,150,3.03,4.405,2.73,4.18,0.32323,2.89368
11,4,150,3.42,4.9,2.91,4.26,0.41456,2.50388
11,5,150,3.7,4.9,3.2,4.66,0.42278,2.70588
11,6,150,3.82,5.5,3.4,4.92,0.43748,2.79478
11,7,150,3.91,5.72,3.41,4.97,0.42036,2.89754
11,8,150,3.2,4.81,3.01,4.46,0.38213,2.76523
11,9,150,2.84,3.955,2.75,4.08,0.38556,2.51234
11,10,150,2.81,3.71,2.43,3.52,0.44111,1.98893
11,11,150,2.81,3.6,2.41,3.53,0.41028,2.08963
11,12,150,2.62,3.71,2.48,3.68,0.37918,2.29089
11,13,150,2.81,3.71,2.48,3.73,0.35496,2.42841
11,14,150,2.92,3.6,2.51,3.76,0.36202,2.41425
11,15,150,2.23,3.6,2.38,3.59,0.34454,2.38386
11,16,150,2.1,3.82,2.35,3.49,0.37778,2.18118
11,17,150,1.8,3.255,2.1,3.06,0.4272,1.76186
11,18,150,2.12,3.6,2.21,3.16,0.47906,1.6936
11,19,150,1.9,3.52,2.14,3.14,0.41235,1.84957
11,20,150,2.01,3.81,2.22,3.24,0.41747,1.89875
11,21,150,2.0,3.465,2.02,2.95,0.41454,1.73365
11,22,150,2.3,3.755,2.27,3.31,0.42179,1.92511
11,23,150,2.5,3.755,2.33,3.37,0.44418,1.89264
11,24,150,2.52,3.8,2.34,3.35,0.47872,1.79366
11,25,150,2.73,3.855,2.73,4.01,0.40437,2.39385
11,26,150,3.0,4.1,2.82,4.13,0.41001,2.44384
11,27,150,2.73,3.955,2.6,3.85,0.38422,2.37885
11,28,150,2.71,3.955,2.54,3.86,0.33477,2.61074
11,29,150,2.52,3.73,2.45,3.79,0.3045,2.73675
11,30,150,2.11,3.355,2.25,3.65,0.24276,3.08123
12,1,150,1.7,2.665,2.05,3.38,0.22541,3.00784
12,2,150,1.91,3.62,2.32,3.83,0.22588,3.40006
12,3,150,2.0,3.565,2.35,4.06,0.19111,4.07093
12,4,150,2.4,3.8,2.65,4.51,0.20174,4.34546
12,5,150,2.61,3.8,2.61,4.23,0.24685,3.52441
12,6,150,2.72,3.965,2.74,4.38,0.25906,3.53325
12,7,150,2.61,3.655,2.4,3.91,0.24115,3.31468
12,8,150,2.42,3.71,2.21,3.49,0.27747,2.679
12,9,150,1.42,2.7,1.72,2.64,0.3177,1.8529
12,10,150,1.61,2.81,1.83,2.91,0.26905,2.28209
12,11,150,1.33,2.81,1.79,2.88,0.2526,2.36472
12,12,150,1.6,2.765,1.79,2.89,0.25029,2.3866
12,13,150,1.73,2.6,1.72,2.73,0.26893,2.14182
12,14,150,2.01,2.765,1.87,3.02,0.24872,2.50346
12,15,150,2.0,2.655,1.79,2.86,0.2571,2.32076
12,16,150,1.91,2.555,1.68,2.67,0.27242,2.07523
12,17,150,1.62,2.555,1.64,2.63,0.25864,2.12397
12,18,150,1.51,2.1,1.49,2.45,0.23237,2.12878
12,19,150,1.41,1.955,1.37,2.18,0.2689,1.71314
12,20,150,1.41,2.01,1.48,2.37,0.25981,1.90911
12,21,150,1.72,3.22,1.88,2.94,0.28451,2.22138
12,22,150,1.9,2.955,1.9,2.95,0.29821,2.15505
12,23,150,1.91,3.055,1.98,3.02,0.32683,2.07654
12,24,150,1.9,2.955,1.88,2.89,0.30864,2.06927
12,25,150,1.51,2.1,1.53,2.34,0.32908,1.60042
12,26,149,1.4,1.86,1.11,1.68,0.34602,1.10946
12,27,149,1.3,1.6,1.06,1.63,0.30637,1.17197
12,28,149,1.22,1.6,0.96,1.52,0.26284,1.21541
12,29,149,1.3,1.78,1.03,1.64,0.26288,1.30716
12,30,149,1.2,1.96,1.05,1.67,0.26445,1.32476
12,31,150,1.3,1.955,1.09,1.69,0.29954,1.23523
