month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,10,150,2.63,4.22,2.31,4.49,0.13195,6.04753
4,11,150,3.1,4.4,2.37,4.53,0.13802,5.87371
4,12,150,3.1,4.4,2.36,4.53,0.13653,5.92806
4,13,150,2.5,4.085,2.08,4.11,0.12515,5.79024
4,14,150,2.41,3.2,1.8,3.73,0.11254,5.76976
4,15,150,2.21,3.2,1.7,3.34,0.12822,4.61194
4,16,150,2.11,2.885,1.57,2.7,0.19231,2.69701
4,17,150,2.3,4.41,2.09,3.97,0.14072,5.0646
4,18,150,2.41,4.775,2.27,4.17,0.15527,4.91606
4,19,150,2.21,4.775,2.12,4.02,0.14134,5.10819
4,20,150,1.74,4.075,1.89,3.73,0.12709,5.18263
4,21,150,1.75,5.11,2.15,4.25,0.12536,5.97199
4,22,150,1.7,4.13,1.98,3.72,0.14568,4.61292
4,23,150,2.28,5.065,2.45,4.38,0.16858,4.83659
4,24,150,4.53,7.55,3.87,6.87,0.17311,7.43271
4,25,150,5.2,8.22,4.54,7.67,0.20665,7.26188
4,26,150,5.22,7.55,4.39,7.4,0.20841,6.97033
4,27,150,6.0,7.775,4.81,7.99,0.21992,7.23297
4,28,150,5.4,7.275,4.65,7.82,0.20982,7.32992
4,29,150,4.9,6.565,4.26,7.01,0.23007,6.14318
4,30,150,4.22,5.82,3.78,6.35,0.21138,5.91974
5,1,150,3.92,5.51,3.47,6.04,0.18554,6.1944
5,2,150,2.61,4.62,2.76,4.9,0.17322,5.29575
5,3,150,2.51,4.065,2.62,4.8,0.15673,5.61051
5,4,150,2.21,3.51,2.0,3.45,0.19052,3.46779
5,5,150,2.41,3.375,2.14,3.83,0.16904,4.22391
5,6,150,2.6,4.2,2.53,4.55,0.16641,5.0757
5,7,150,2.61,4.2,2.58,4.6,0.16951,5.05775
5,8,150,2.6,4.2,2.52,4.47,0.17249,4.85439
5,9,150,3.63,5.755,3.33,5.62,0.20775,5.30133
5,10,150,4.28,7.755,4.23,6.92,0.23586,5.95833
5,11,150,5.07,8.285,4.69,7.66,0.23814,6.54785
5,12,150,5.8,8.285,4.98,7.93,0.26483,6.29835
5,13,150,5.71,7.855,4.87,7.81,0.25736,6.32322
5,14,150,3.23,7.475,4.08,6.91,0.20504,6.58081
5,15,150,3.11,6.765,3.72,7.09,0.13853,9.16774
5,16,150,2.83,5.07,3.08,6.04,0.12871,8.3032
5,17,150,3.23,6.36,3.3,6.47,0.12856,8.89877
5,18,150,3.76,7.955,4.08,7.6,0.14817,9.29108
5,19,150,4.53,9.52,5.07,9.18,0.16206,10.4609
5,20,150,4.52,9.075,4.46,7.91,0.17361,8.54413
5,21,150,4.52,10.69,4.84,8.58,0.17398,9.25024
5,22,150,4.97,11.94,4.99,8.83,0.17489,9.4841
5,23,150,3.81,9.3,4.7,8.26,0.17857,8.72497
5,24,150,4.45,8.445,4.54,7.67,0.20771,7.23451
5,25,150,4.92,9.165,4.93,8.12,0.22801,7.16035
5,26,150,5.29,9.465,5.13,8.17,0.26529,6.47854
5,27,150,5.11,8.325,4.73,7.42,0.28394,5.61144
5,28,150,6.04,9.82,5.71,9.17,0.2546,7.48354
5,29,150,6.48,9.82,5.93,9.45,0.26409,7.51264
5,30,150,6.04,9.82,5.62,9.07,0.24891,7.51543
5,31,150,5.73,9.55,6.07,10.49,0.18919,10.61358
6,1,150,5.73,10.0,6.2,10.65,0.19355,10.59146
6,2,150,5.51,8.17,5.29,9.2,0.18546,9.44315
6,3,150,5.23,8.83,5.22,9.46,0.16157,10.79805
6,4,150,5.65,11.375,5.93,10.42,0.17888,10.99834
6,5,150,6.11,11.375,5.52,9.09,0.22869,8.00517
6,6,150,6.25,11.655,5.57,9.23,0.22219,8.29623
6,7,150,7.94,12.67,6.23,10.28,0.22685,9.10153
6,8,150,7.72,12.065,6.2,10.0,0.24884,8.2944
6,9,150,7.93,12.065,7.42,13.56,0.15717,15.82607
6,10,150,8.21,12.065,8.46,15.04,0.17224,16.33793
6,11,150,8.38,12.53,9.06,15.57,0.19411,15.44521
6,12,150,8.29,12.53,9.32,16.08,0.19059,16.17779
6,13,150,9.13,12.575,9.01,15.77,0.18125,16.47426
6,14,150,6.61,11.67,7.42,12.06,0.24066,10.24139
6,15,150,6.04,10.72,6.64,11.04,0.22009,9.98987
6,16,150,6.85,13.82,7.63,13.07,0.19592,12.87591
6,17,150,7.46,12.905,7.13,12.04,0.20682,11.39821
6,18,150,7.45,13.73,7.41,12.65,0.19867,12.33508
6,19,150,8.36,13.955,7.85,13.25,0.20666,12.55544
6,20,150,8.61,13.675,7.62,12.66,0.2204,11.44271
6,21,150,8.05,12.43,6.73,10.61,0.27804,8.14265
6,22,150,9.33,12.755,6.93,11.1,0.25777,8.97695
6,23,150,10.0,13.13,9.23,18.1,0.12859,24.90616
6,24,150,8.58,11.965,8.5,17.24,0.11791,25.56733
6,25,150,7.46,11.965,8.19,16.9,0.1131,26.01234
6,26,150,7.46,13.02,8.29,17.66,0.10532,28.99112
6,27,150,7.3,11.74,7.85,17.05,0.10093,29.1227
6,28,150,7.3,10.85,6.76,11.92,0.17637,12.71566
6,29,150,7.51,12.62,7.77,13.87,0.16945,15.25364
6,30,150,7.5,12.84,7.94,14.03,0.17554,15.01681
7,1,150,7.6,13.005,7.85,12.92,0.22944,11.34359
7,2,150,9.4,15.93,8.58,14.19,0.22412,12.67449
7,3,150,11.07,15.93,8.75,14.35,0.23218,12.49917
7,4,150,11.61,15.93,8.41,13.33,0.2708,10.41604
7,5,150,13.53,18.075,8.74,14.49,0.22244,13.01015
7,6,150,9.6,17.355,7.9,13.55,0.19459,13.42307
7,7,150,8.23,15.095,7.95,13.42,0.20683,12.70579
7,8,150,8.14,14.215,7.97,13.56,0.20085,13.12093
7,9,150,8.12,14.05,7.99,13.83,0.18891,13.99993
7,10,150,8.12,11.765,7.33,12.37,0.20741,11.69013
7,11,150,8.32,14.05,7.98,13.71,0.19404,13.60864
7,12,150,8.75,15.565,8.01,13.88,0.18784,14.11095
7,13,150,8.21,11.555,6.24,11.48,0.15457,13.56878
7,14,150,6.53,11.05,5.4,10.13,0.14494,12.62161
7,15,150,9.21,13.195,6.94,11.97,0.19152,11.9919
7,16,150,9.21,13.195,6.86,12.14,0.17449,13.05548
7,17,150,7.8,11.98,6.32,11.27,0.17026,12.35369
7,18,150,8.71,12.7,6.57,11.57,0.17795,12.25458
7,19,150,8.85,12.7,7.11,12.16,0.19722,11.91927
7,20,150,5.54,11.055,6.15,11.36,0.15223,13.6021
7,21,150,5.82,10.46,6.24,11.24,0.16472,12.64333
7,22,150,5.44,10.64,6.37,14.24,0.09503,25.74625
7,23,150,7.44,10.91,8.16,18.31,0.09433,33.35002
7,24,150,7.35,11.275,7.75,17.82,0.08995,34.01007
7,25,150,6.67,11.185,7.17,16.99,0.08502,34.29721
7,26,150,7.33,11.555,6.95,17.23,0.07851,37.78893
7,27,150,7.62,11.71,6.51,15.12,0.0881,29.45899
7,28,150,6.67,11.71,6.27,13.24,0.10735,21.36271
7,29,150,4.67,10.52,6.24,14.03,0.09379,25.70167
7,30,150,5.12,9.065,5.97,13.7,0.09016,26.08649
7,31,150,7.91,13.635,7.1,14.06,0.12541,19.75905
8,1,150,6.45,11.765,6.7,13.42,0.12146,19.3916
8,2,150,7.86,11.71,6.86,12.79,0.14768,15.69176
8,3,150,7.86,11.855,7.1,12.23,0.19167,12.25358
8,4,150,8.46,12.01,7.55,12.68,0.21141,11.81593
8,5,150,7.71,11.855,7.2,12.18,0.2049,11.61201
8,6,150,6.98,11.965,7.17,12.17,0.20217,11.71958
8,7,150,6.45,12.01,6.63,11.24,0.20342,10.76922
8,8,150,6.22,11.27,5.84,9.72,0.21976,8.80372
8,9,150,7.01,12.45,6.69,11.8,0.17661,12.57729
8,10,150,6.45,11.585,6.36,11.22,0.17665,11.95561
8,11,150,6.45,11.065,6.31,11.14,0.17628,11.88656
8,12,150,6.31,11.065,6.4,11.27,0.17813,11.92751
8,13,150,6.45,10.72,6.26,11.09,0.17416,11.94333
8,14,150,6.3,9.065,5.45,8.87,0.23996,7.54567
8,15,150,5.61,8.405,5.04,8.8,0.18352,9.10348
8,16,150,5.02,7.53,4.51,8.22,0.15878,9.51026
8,17,150,5.02,7.62,4.29,7.78,0.16136,8.88683
8,18,150,5.02,8.705,4.96,9.17,0.1516,11.01118
8,19,150,5.28,8.265,5.48,9.89,0.16413,11.14978
8,20,150,6.94,9.505,6.26,10.34,0.22624,9.17032
8,21,150,7.92,12.365,7.36,11.77,0.25936,9.47715
8,22,150,7.81,13.575,7.48,11.8,0.27685,9.0857
8,23,150,7.44,10.715,6.76,10.58,0.28748,7.93339
8,24,150,6.47,10.715,6.45,10.04,0.29449,7.40935
8,25,150,7.71,12.42,6.7,10.55,0.27802,8.09788
8,26,150,6.47,9.795,6.06,9.51,0.28468,7.18007
8,27,150,6.4,9.795,5.82,9.3,0.26015,7.47274
8,28,150,7.52,11.235,6.86,10.97,0.2598,8.82466
8,29,150,7.85,10.74,6.74,10.93,0.24383,9.19204
8,30,150,7.5,10.74,6.73,10.69,0.26863,8.40056
8,31,150,6.93,10.74,6.75,10.68,0.27238,8.31191
9,1,150,7.23,10.74,6.49,10.43,0.25374,8.5309
9,2,150,6.31,9.765,5.93,9.42,0.26762,7.42592
9,3,150,6.3,9.98,6.07,9.73,0.25668,7.89309
9,4,150,5.06,7.63,5.41,8.55,0.2729,6.64712
9,5,150,5.24,7.63,5.2,8.29,0.26364,6.59731
9,6,150,4.7,6.255,4.87,7.78,0.26164,6.22746
9,7,150,4.75,7.795,5.35,8.8,0.22917,7.73236
9,8,150,4.7,7.575,4.72,7.9,0.21429,7.2922
9,9,150,4.34,9.1,5.12,8.83,0.19046,8.88729
9,10,150,4.21,9.98,5.21,8.92,0.19647,8.76789
9,11,150,4.34,10.92,5.46,9.27,0.203,8.89673
9,12,150,4.21,9.1,4.85,7.87,0.24392,6.61702
9,13,150,7.31,11.43,5.93,9.4,0.27002,7.3599
9,14,150,7.1,9.655,5.49,8.73,0.26517,6.92642
9,15,150,7.1,8.61,5.28,8.54,0.24706,7.11844
9,16,150,7.1,8.61,5.37,8.6,0.25848,6.94056
9,17,150,6.02,8.455,4.99,8.12,0.24067,6.88896
9,18,150,3.72,7.1,3.73,6.14,0.23016,5.37886
9,19,150,3.61,5.685,3.28,5.29,0.24766,4.40395
9,20,150,4.01,6.33,3.52,5.53,0.28178,4.20888
9,21,150,3.92,5.3,3.48,5.42,0.29236,4.02241
9,22,150,5.1,6.875,4.54,7.33,0.24741,6.10593
9,23,150,5.1,7.1,4.57,7.39,0.24808,6.14043
9,24,150,4.42,6.605,4.2,6.82,0.24235,5.75741
9,25,150,3.63,5.355,3.63,6.25,0.19127,6.27021
9,26,150,3.33,6.66,3.6,6.65,0.15259,7.94715
9,27,150,2.82,4.4,2.73,5.14,0.14338,6.45377
9,28,150,3.0,4.71,2.93,5.35,0.1577,6.22716
9,29,150,3.21,5.79,3.17,5.66,0.1691,6.24088
9,30,150,3.52,7.32,3.94,6.75,0.19514,6.67553
10,1,150,3.3,5.02,3.44,5.69,0.22345,5.09287
10,2,150,3.52,5.02,3.46,5.56,0.25415,4.538
10,3,150,3.61,4.975,3.5,5.81,0.22053,5.24797
10,4,150,3.61,4.975,3.52,6.21,0.17647,6.61876
10,5,150,3.51,5.085,3.46,5.81,0.21183,5.40694
10,6,150,3.9,5.455,3.95,6.32,0.25744,5.11708
10,7,150,3.9,6.285,4.14,6.59,0.26521,5.22352
10,8,150,3.95,6.71,4.24,6.53,0.31012,4.65417
10,9,150,3.95,6.285,4.15,6.04,0.42499,3.49338
10,10,150,4.63,7.11,4.38,6.47,0.38846,3.9695
10,11,150,5.18,7.51,4.43,6.71,0.34027,4.49059
10,12,150,4.78,8.03,4.61,7.15,0.30095,5.19916
10,13,150,4.42,7.655,4.34,6.82,0.27985,5.21227
10,14,150,4.44,7.655,4.23,6.67,0.27676,5.1333
10,15,150,3.91,7.555,4.01,6.61,0.22879,5.81311
10,16,150,3.63,7.275,3.99,6.56,0.23013,5.74462
10,17,150,3.51,5.75,3.55,5.67,0.2616,4.53625
10,18,150,3.93,6.91,4.0,6.33,0.27231,4.93072
10,19,150,4.73,6.91,4.33,6.69,0.3068,4.80223
10,20,150,4.61,6.155,4.19,6.21,0.38172,3.85272
10,21,150,5.0,6.53,4.61,6.84,0.37823,4.2708
10,22,150,4.82,6.54,4.49,6.73,0.36036,4.3345
10,23,150,4.61,6.27,4.44,6.63,0.36454,4.24093
10,24,150,3.84,7.065,4.31,6.52,0.34039,4.36163
10,25,150,3.83,7.365,4.41,6.68,0.34068,4.46561
10,26,150,3.51,6.705,3.75,5.73,0.32559,3.94776
10,27,150,3.7,7.065,4.07,6.12,0.35189,4.0088
10,28,150,3.61,6.585,3.81,5.76,0.34346,3.83162
10,29,150,3.42,6.11,3.61,5.45,0.34607,3.60617
10,30,150,4.0,6.255,3.92,5.81,0.38296,3.59653
10,31,150,5.71,6.52,4.3,6.15,0.47518,3.30961
11,1,150,5.7,6.255,4.34,6.16,0.49873,3.21347
11,2,150,5.61,6.21,4.53,6.32,0.56849,3.03027
11,3,150,5.7,6.21,4.73,6.63,0.54863,3.25295
11,4,150,5.23,6.01,4.15,5.9,0.49898,3.07559
11,5,150,4.61,5.755,3.74,5.35,0.47331,2.88748
11,6,150,4.73,6.01,3.93,5.64,0.46285,3.08811
11,7,150,3.92,6.265,3.94,5.77,0.4112,3.40955
11,8,150,3.34,6.31,3.82,5.52,0.44756,3.08633
11,9,150,3.72,6.31,4.28,6.41,0.35902,4.14087
11,10,150,3.42,6.155,4.25,6.33,0.37212,3.99151
11,11,150,2.92,3.81,3.66,5.61,0.31812,3.93142
11,12,150,2.61,3.51,3.03,4.79,0.27424,3.70967
11,13,150,2.32,3.155,2.79,4.48,0.25427,3.6576
11,14,150,2.3,3.055,2.13,3.03,0.4859,1.60939
11,15,150,2.3,3.055,2.19,3.38,0.30694,2.42178
11,16,150,2.31,3.055,2.1,3.21,0.32185,2.22876
11,17,150,2.91,3.755,2.59,3.9,0.35526,2.53523
11,18,150,3.11,3.755,2.69,4.0,0.37373,2.51518
11,19,150,3.01,3.755,2.79,4.14,0.37616,2.59463
11,20,150,2.72,3.7,2.59,3.73,0.4574,2.05657
11,21,150,3.11,4.075,2.99,4.38,0.41119,2.58925
11,22,150,2.7,3.655,2.96,4.29,0.43724,2.43496
11,23,150,2.7,4.22,3.12,4.47,0.46795,2.42902
11,24,150,2.72,4.22,3.27,4.73,0.44233,2.66617
11,25,150,3.03,4.6,3.55,5.11,0.45722,2.81847
11,26,150,2.9,4.51,3.27,4.68,0.47879,2.50356
11,27,150,2.81,4.11,2.96,4.32,0.42396,2.50181
11,28,150,2.42,3.355,2.79,4.16,0.37324,2.61671
11,29,150,2.62,3.74,2.66,3.85,0.44165,2.16914
11,30,150,2.61,3.74,2.98,4.66,0.29024,3.47295
12,1,150,2.42,3.265,2.88,4.49,0.29166,3.33266
12,2,150,2.7,3.355,3.03,4.65,0.31884,3.24933
12,3,150,2.7,3.355,2.93,4.53,0.30399,3.27209
12,4,150,2.83,4.385,3.14,4.81,0.32218,3.33974
12,5,150,3.11,3.955,2.65,3.73,0.54008,1.84665
12,6,150,3.3,4.81,2.91,4.07,0.5533,1.98568
12,7,150,3.14,4.865,3.09,4.44,0.46439,2.42324
12,8,150,3.05,4.865,3.22,4.56,0.51016,2.34567
12,9,150,2.61,4.13,2.86,4.16,0.42868,2.39183
12,10,150,2.81,4.94,3.06,4.49,0.40917,2.65906
12,11,150,2.81,4.61,3.12,4.52,0.44025,2.55311
12,12,150,2.9,4.05,2.81,4.03,0.47025,2.18039
12,13,150,2.53,3.5,2.66,4.02,0.34549,2.66478
12,14,150,2.53,3.61,2.67,4.0,0.36356,2.55988
12,15,150,2.41,3.155,2.33,3.46,0.37964,2.1547
12,16,150,2.2,2.955,2.04,3.11,0.32769,2.13413
12,17,150,2.21,3.165,2.14,3.21,0.36006,2.07005
12,18,150,2.6,3.3,2.16,3.1,0.47047,1.67634
12,19,150,2.51,3.165,2.2,3.15,0.48293,1.67452
12,20,150,2.6,4.01,2.5,3.62,0.44676,2.02496
12,21,150,2.6,3.72,2.47,3.54,0.46706,1.92696
12,22,150,2.9,4.32,2.67,3.83,0.4655,2.08666
12,23,150,2.91,4.32,2.61,3.75,0.46623,2.04047
12,24,150,3.02,4.32,2.87,4.16,0.43377,2.37606
12,25,150,2.7,3.555,2.56,3.69,0.4515,2.0539
12,26,150,2.61,3.555,2.53,3.65,0.45321,2.02409
12,27,150,2.33,3.23,2.48,3.55,0.47302,1.91816
12,28,150,2.41,2.9,2.78,3.99,0.46625,2.17338
12,29,150,2.2,2.765,2.53,3.58,0.50902,1.84274
12,30,150,2.21,3.34,2.67,3.82,0.47078,2.06749
12,31,150,2.51,4.305,2.75,3.96,0.45771,2.18042
