month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,13,150,1.81,2.5,1.81,2.63,0.42604,1.51787
2,14,150,1.81,2.5,1.83,2.65,0.44036,1.50028
2,15,150,1.61,2.5,1.7,2.44,0.46395,1.33061
2,16,150,1.91,2.61,1.86,2.67,0.46922,1.44922
2,17,150,2.41,3.2,2.18,3.08,0.52221,1.55749
2,18,150,2.71,3.52,2.43,3.44,0.51584,1.75505
2,19,150,2.8,3.7,3.07,5.17,0.21063,4.82668
2,20,150,2.84,3.955,3.23,5.32,0.22926,4.67601
2,21,150,3.2,3.955,3.18,5.31,0.21487,4.8928
2,22,150,2.93,3.865,3.05,5.2,0.19958,5.05406
2,23,150,2.61,4.22,2.94,5.16,0.17988,5.42578
2,24,150,2.72,4.22,2.57,3.81,0.3792,2.3752
2,25,150,3.02,4.4,2.69,4.07,0.34331,2.70697
2,26,150,3.63,4.455,2.95,4.35,0.39464,2.63869
2,27,128,3.69,4.595,2.94,4.39,0.37107,2.77284
2,28,128,3.43,4.3,2.85,4.11,0.45264,2.28349
2,29,128,3.53,4.3,2.98,4.25,0.48575,2.25329
3,1,128,3.26,4.03,2.81,3.91,0.57892,1.85422
3,2,128,3.06,3.565,2.66,3.75,0.52866,1.88271
3,3,150,2.9,3.5,2.55,3.59,0.53076,1.79869
3,4,150,2.81,3.83,2.57,3.69,0.46607,2.0083
3,5,150,2.92,4.455,3.13,4.83,0.311,3.43192
3,6,150,3.51,5.175,3.31,5.07,0.32097,3.52678
3,7,150,3.12,4.54,3.02,4.7,0.29714,3.44396
3,8,150,3.41,5.355,3.31,5.13,0.30232,3.72009
3,9,150,3.4,5.355,3.36,5.15,0.31739,3.61275
3,10,150,3.3,3.71,2.81,4.04,0.4669,2.19746
3,11,150,2.81,3.355,2.6,3.76,0.44626,2.10488
3,12,150,3.21,4.52,3.13,4.5,0.46313,2.46152
3,13,150,3.21,4.52,3.15,4.47,0.50258,2.32005
3,14,150,3.11,4.52,3.12,4.46,0.48012,2.38552
3,15,150,2.92,4.92,2.98,4.36,0.40954,2.58504
3,16,150,3.12,4.865,2.97,4.39,0.38728,2.70091
3,17,150,2.71,4.275,2.66,4.05,0.33358,2.74601
3,18,150,2.53,4.0,2.39,3.66,0.32056,2.55176
3,19,149,2.24,3.48,2.27,3.45,0.33323,2.34233
3,20,148,2.43,4.295,2.49,3.89,0.29252,2.88037
3,21,147,2.86,5.03,2.76,4.28,0.30104,3.10944
3,22,146,2.7,4.075,2.65,3.99,0.34728,2.63493
3,23,145,2.72,4.58,2.73,4.08,0.36397,2.61105
3,24,145,3.58,5.18,2.97,4.54,0.32398,3.14407
3,25,145,2.92,4.5,2.81,4.22,0.35506,2.74647
3,26,145,2.52,4.38,2.54,3.86,0.32821,2.64969
3,27,145,3.0,4.94,2.82,4.22,0.35834,2.73294
3,28,145,3.0,4.6,2.86,4.24,0.38574,2.61206
3,29,145,3.56,4.92,2.89,4.13,0.47818,2.2153
3,30,146,3.55,5.0,3.08,4.52,0.40194,2.71286
3,31,147,3.68,5.07,3.56,5.34,0.35678,3.4645
4,1,148,3.86,4.86,3.43,5.22,0.33241,3.54696
4,2,149,4.0,5.12,3.43,5.42,0.27694,4.16831
4,3,150,4.01,5.6,3.36,5.44,0.24657,4.53699
4,4,150,4.1,6.52,3.66,6.02,0.22968,5.28271
4,5,150,4.01,5.985,3.33,5.51,0.22525,4.9042
4,6,150,3.13,6.655,3.34,5.6,0.21205,5.20946
4,7,150,2.51,6.465,3.1,5.25,0.20474,5.00809
4,8,150,2.3,6.3,2.91,4.98,0.19756,4.87618
4,9,150,2.71,6.41,2.97,4.7,0.27004,3.68335
4,10,150,4.11,6.41,3.54,5.62,0.26775,4.42451
4,11,150,4.01,6.055,3.51,5.52,0.28048,4.21422
4,12,150,4.01,5.82,3.47,5.46,0.27878,4.18248
4,13,150,4.01,5.285,3.38,5.36,0.26755,4.22606
4,14,150,2.98,4.41,2.92,4.84,0.22118,4.3674
4,15,150,2.9,4.155,2.43,3.76,0.30386,2.71839
4,16,150,2.42,4.155,2.43,3.9,0.25408,3.18794
4,17,150,2.72,4.155,2.54,4.0,0.27945,3.06072
4,18,150,3.51,4.765,3.11,4.89,0.2818,3.72126
4,19,150,3.6,5.34,3.33,5.08,0.3266,3.49864
4,20,150,3.41,5.34,3.36,5.13,0.3233,3.55707
4,21,150,4.31,5.34,3.47,5.16,0.37557,3.23596
4,22,150,4.52,6.2,3.81,5.81,0.32831,3.98206
4,23,150,4.7,6.155,3.91,5.8,0.37899,3.61487
4,24,150,4.4,6.155,3.91,5.86,0.35968,3.77931
4,25,150,4.4,6.155,3.81,5.77,0.33756,3.88475
4,26,150,4.71,6.585,4.5,7.31,0.24302,6.16144
4,27,150,4.31,6.1,4.3,6.9,0.25498,5.62658
4,28,150,4.2,6.055,4.45,7.64,0.19437,7.56976
4,29,150,3.84,6.055,4.07,7.24,0.17135,7.89829
4,30,150,4.2,6.055,4.08,7.27,0.17075,7.95319
5,1,150,3.39,5.295,3.42,5.92,0.189,5.993
5,2,150,4.21,6.44,3.52,6.25,0.17272,6.77012
5,3,150,4.21,6.305,3.59,6.9,0.13528,9.1018
5,4,150,4.31,6.305,3.88,7.22,0.14943,8.77112
5,5,150,4.4,7.65,4.51,8.17,0.16195,9.30757
5,6,150,3.84,6.965,4.29,7.89,0.1535,9.38566
5,7,150,3.84,7.1,4.33,7.88,0.15924,9.10554
5,8,150,2.8,5.83,3.24,5.53,0.19855,5.39927
5,9,150,2.42,5.83,3.07,5.36,0.18311,5.5558
5,10,150,2.4,4.795,2.44,3.99,0.23543,3.44045
5,11,150,2.51,5.355,2.82,4.61,0.23602,3.97134
5,12,150,2.62,5.355,2.89,4.6,0.26732,3.62613
5,13,150,3.76,5.51,3.19,5.1,0.25964,4.10821
5,14,150,4.32,5.92,3.66,6.04,0.22679,5.34411
5,15,150,3.74,6.265,3.71,6.26,0.20805,5.89917
5,16,150,2.64,5.875,3.32,5.83,0.17873,6.15467
5,17,150,3.61,6.17,3.65,6.18,0.20468,5.89543
5,18,150,3.06,6.125,3.52,5.95,0.20642,5.64542
5,19,150,3.0,5.155,3.0,4.87,0.24409,4.09413
5,20,150,3.0,4.515,2.81,4.39,0.28652,3.30404
5,21,150,3.0,5.155,2.87,4.44,0.30284,3.21621
5,22,150,2.91,4.165,2.8,4.44,0.26649,3.51229
5,23,150,2.91,3.91,2.97,4.72,0.26567,3.74155
5,24,150,3.7,5.555,3.59,5.63,0.28301,4.26838
5,25,150,5.1,7.475,4.45,6.72,0.34483,4.45626
5,26,150,5.13,8.8,5.06,7.54,0.37006,4.77582
5,27,150,5.1,7.075,4.89,7.21,0.39367,4.38443
5,28,150,5.81,9.81,5.77,8.43,0.41746,4.93136
5,29,150,5.91,9.975,5.83,8.59,0.39334,5.22868
5,30,150,7.35,10.9,6.11,9.21,0.34729,6.08515
5,31,150,9.2,11.53,6.85,10.58,0.30667,7.59781
6,1,150,10.11,11.53,7.02,10.9,0.29888,7.96314
6,2,150,10.1,12.295,6.55,10.7,0.23565,9.21969
6,3,150,10.01,12.295,6.77,11.1,0.23216,9.66563
6,4,150,8.23,12.025,6.63,11.1,0.21393,10.25281
6,5,150,5.95,10.0,5.67,9.51,0.21293,8.81057
6,6,150,5.95,10.0,6.31,10.76,0.19966,10.45444
6,7,150,6.4,11.1,6.4,10.62,0.22226,9.53849
6,8,150,6.72,11.955,6.53,10.62,0.24135,8.99658
6,9,150,5.86,9.37,5.89,9.56,0.24393,8.03774
6,10,150,5.86,8.195,5.73,9.36,0.23646,8.04653
6,11,150,6.6,11.105,6.52,11.35,0.18548,11.64874
6,12,150,6.6,8.82,6.68,11.33,0.20294,10.8801
6,13,150,6.42,8.73,7.23,12.78,0.17546,13.68189
6,14,150,6.13,9.33,7.24,12.81,0.1748,13.75699
6,15,150,7.31,10.5,8.05,13.75,0.19811,13.4372
6,16,150,6.9,9.465,6.8,11.0,0.24606,9.19555
6,17,150,6.9,9.21,6.69,10.86,0.24243,9.1736
6,18,150,5.89,8.335,5.19,7.9,0.32964,5.40392
6,19,150,6.72,9.255,5.62,8.41,0.36204,5.40276
6,20,150,5.8,8.245,5.07,7.73,0.32573,5.32959
6,21,150,5.8,9.155,5.32,8.5,0.26049,6.82571
6,22,150,5.8,9.855,5.31,8.69,0.23443,7.51895
6,23,150,5.81,9.855,5.75,9.67,0.21027,9.04222
6,24,150,4.31,8.955,4.76,8.67,0.1592,10.01687
6,25,150,5.96,10.155,5.65,9.88,0.18194,10.28897
6,26,150,6.53,11.995,6.11,10.67,0.1829,11.06967
6,27,150,5.54,12.21,6.37,10.88,0.19762,10.6535
6,28,150,6.85,12.01,6.38,10.43,0.23543,8.99623
6,29,150,9.04,12.21,7.13,11.44,0.25608,9.29671
6,30,150,8.55,12.21,6.72,11.27,0.21227,10.46774
7,1,150,7.42,11.36,5.78,9.88,0.19723,9.69079
7,2,150,8.55,12.2,6.36,10.9,0.19575,10.74847
7,3,150,9.07,14.115,6.41,11.2,0.18229,11.64448
7,4,150,8.17,14.115,6.47,11.5,0.17168,12.52695
7,5,150,8.89,13.785,6.68,11.49,0.19256,11.46972
7,6,150,10.02,16.065,8.49,13.79,0.24256,11.63974
7,7,150,9.32,14.1,7.49,12.47,0.21895,11.32661
7,8,150,8.44,12.505,7.41,12.29,0.22169,11.06072
7,9,150,8.04,12.505,6.83,11.34,0.2215,10.21242
7,10,150,8.22,10.995,6.4,10.6,0.223,9.49758
7,11,150,4.74,9.165,4.83,8.21,0.20215,7.90158
7,12,150,5.28,9.555,5.79,10.48,0.16195,11.93784
7,13,150,6.19,11.73,6.59,11.98,0.15996,13.78303
7,14,150,7.81,11.73,7.7,14.36,0.14822,17.55901
7,15,150,7.35,15.03,8.2,15.44,0.14393,19.33832
7,16,150,7.35,15.03,8.1,15.35,0.14102,19.54793
7,17,150,6.94,14.25,7.14,13.82,0.13296,18.48125
7,18,150,4.71,10.96,5.09,11.06,0.10091,18.8941
7,19,150,3.5,10.96,4.42,9.99,0.09273,18.5063
7,20,150,2.73,6.105,3.52,8.24,0.08707,16.24074
7,21,150,2.77,6.51,3.18,7.68,0.08218,16.06283
7,22,150,3.14,6.51,3.06,7.45,0.08109,15.78521
7,23,150,4.31,7.06,3.58,8.08,0.09333,14.87137
7,24,150,5.41,11.02,4.93,8.89,0.16384,10.03839
7,25,150,5.83,10.395,5.53,9.36,0.20454,8.93389
7,26,150,5.7,9.495,5.56,9.28,0.21604,8.51086
7,27,150,5.71,10.395,5.66,9.45,0.2163,8.66083
7,28,150,6.48,12.52,6.45,10.55,0.23552,9.09482
7,29,150,5.83,9.675,5.08,8.21,0.24716,6.84025
7,30,150,5.02,10.61,4.83,8.14,0.20845,7.66595
7,31,150,7.29,13.56,6.94,12.27,0.17501,13.16487
8,1,150,6.91,12.81,6.47,11.69,0.16304,13.2565
8,2,150,6.91,14.0,7.46,13.83,0.15055,16.70818
8,3,150,7.74,14.495,8.24,14.59,0.17427,15.70355
8,4,150,8.31,17.1,8.99,16.25,0.16311,18.41267
8,5,150,7.76,14.66,7.69,14.01,0.15907,16.19413
8,6,150,8.59,14.66,8.73,15.02,0.19247,14.99828
8,7,150,6.99,12.835,6.9,11.88,0.19302,11.83281
8,8,150,6.45,12.835,6.51,11.53,0.1738,12.4354
8,9,150,5.61,10.425,5.21,8.42,0.24677,7.02128
8,10,150,4.5,7.285,4.17,6.69,0.25702,5.42112
8,11,150,4.32,7.71,3.95,6.54,0.22512,5.81911
8,12,150,5.06,8.675,4.73,7.66,0.24499,6.42192
8,13,150,5.17,8.675,5.7,10.7,0.14482,13.33163
8,14,150,6.89,11.0,7.24,13.35,0.15335,15.88485
8,15,150,7.74,12.56,8.5,15.07,0.17354,16.27717
8,16,150,7.7,12.065,8.81,15.55,0.17604,16.60988
8,17,150,7.43,13.385,9.18,15.91,0.18799,16.1641
8,18,150,8.21,12.235,9.64,15.94,0.22504,14.19038
8,19,150,8.95,12.235,9.42,14.97,0.26707,11.81456
8,20,150,8.63,14.1,9.61,15.7,0.2366,13.48564
8,21,150,9.92,15.31,10.34,16.34,0.27437,12.65674
8,22,150,11.03,15.31,10.61,17.03,0.25543,13.86157
8,23,150,8.95,15.11,8.95,14.67,0.23329,12.73373
8,24,149,8.12,15.12,8.94,14.78,0.22493,13.16141
8,25,148,8.53,14.745,8.41,13.17,0.28683,9.89151
8,26,147,7.86,12.02,7.38,11.88,0.25201,9.76376
8,27,147,8.64,12.62,8.21,13.45,0.23386,11.65281
8,28,146,9.45,15.75,8.9,14.54,0.23598,12.5155
8,29,146,9.65,15.6,9.6,15.42,0.25481,12.57205
8,30,147,10.12,14.52,9.65,15.47,0.25701,12.53843
8,31,148,10.42,14.525,9.63,15.46,0.25562,12.57652
9,1,148,9.02,14.525,8.52,13.89,0.23818,11.88087
9,2,149,8.52,13.26,7.87,12.76,0.24459,10.70694
9,3,150,6.52,11.565,6.1,10.2,0.21443,9.40492
9,4,150,5.74,8.21,5.23,9.1,0.18481,9.36805
9,5,150,5.21,7.875,5.22,8.9,0.19847,8.68975
9,6,150,4.83,7.11,4.07,6.2,0.32618,4.27164
9,7,150,5.26,7.465,4.55,6.81,0.36283,4.36933
9,8,150,6.0,7.21,4.91,7.16,0.42116,4.16631
9,9,150,6.01,7.71,5.1,7.44,0.42271,4.31813
9,10,150,6.01,7.51,4.65,6.89,0.38515,4.2477
9,11,150,6.22,7.91,5.18,7.62,0.40038,4.58234
9,12,150,6.0,8.46,5.55,8.95,0.25081,7.3762
9,13,150,5.41,8.46,5.16,8.55,0.22422,7.62955
9,14,150,5.63,9.185,5.48,9.03,0.22697,7.99533
9,15,150,5.63,9.185,5.4,8.94,0.22257,8.02744
9,16,150,4.49,8.035,5.05,8.6,0.19981,8.35479
9,17,150,6.0,8.125,5.31,8.38,0.27705,6.44651
9,18,150,6.92,10.605,6.07,9.48,0.28979,7.07413
9,19,150,6.31,9.01,5.23,8.41,0.25253,6.90351
9,20,150,6.63,10.605,6.42,10.34,0.25209,8.49157
9,21,150,6.6,10.605,6.72,10.92,0.24183,9.2352
9,22,150,5.28,8.055,5.81,9.67,0.2199,8.75226
9,23,150,4.4,6.33,4.91,8.48,0.18925,8.57794
9,24,150,6.0,8.265,6.07,9.8,0.24879,8.12183
9,25,150,5.53,8.055,5.22,8.24,0.27606,6.35375
9,26,150,5.82,8.51,5.15,7.78,0.34387,5.17253
9,27,150,5.23,8.51,4.91,7.47,0.33024,5.10335
9,28,150,5.53,8.765,4.93,7.54,0.32086,5.25248
9,29,150,4.81,6.3,4.4,6.62,0.35033,4.35019
9,30,150,4.81,6.83,4.54,6.85,0.34491,4.54799
10,1,150,4.43,6.3,4.35,6.54,0.35222,4.27758
10,2,150,5.91,6.94,4.76,7.21,0.33974,4.83315
10,3,150,6.03,7.62,5.03,7.48,0.37453,4.69747
10,4,150,5.91,8.075,4.96,7.47,0.35148,4.89172
10,5,150,5.36,7.62,4.78,7.04,0.39457,4.27636
10,6,150,5.93,8.3,5.08,7.37,0.43306,4.21189
10,7,150,6.23,8.775,5.37,7.7,0.46852,4.18197
10,8,150,6.02,8.685,5.37,7.69,0.47527,4.13521
10,9,150,6.23,8.795,5.44,7.84,0.45261,4.35552
10,10,150,7.02,9.985,6.07,8.68,0.47562,4.66763
10,11,150,7.01,9.42,5.76,8.34,0.44291,4.69317
10,12,150,5.91,7.64,5.14,7.49,0.42682,4.31725
10,13,150,5.81,8.055,5.16,7.52,0.42517,4.34652
10,14,150,5.9,8.32,5.52,7.85,0.49314,4.12595
10,15,150,5.8,6.92,4.89,7.0,0.47276,3.78063
10,16,150,5.04,6.055,4.59,6.46,0.53183,3.23286
10,17,150,5.41,6.52,5.05,7.0,0.59381,3.26477
10,18,150,5.53,8.325,5.53,7.57,0.64476,3.35006
10,19,150,5.53,8.73,5.45,7.54,0.60235,3.48303
10,20,150,4.94,7.995,5.12,7.15,0.56413,3.44368
10,21,150,5.35,7.995,5.28,7.31,0.60309,3.37265
10,22,150,5.33,7.365,5.83,8.64,0.38363,5.34543
10,23,150,4.03,5.91,5.13,7.75,0.34324,5.16066
10,24,150,4.65,6.31,5.41,8.12,0.35706,5.26705
10,25,150,5.61,7.44,6.17,9.11,0.39133,5.56052
10,26,150,5.73,7.8,6.15,9.22,0.3591,5.95371
10,27,150,6.02,7.62,5.56,7.83,0.52915,3.92955
10,28,150,7.0,8.13,5.94,8.45,0.49643,4.41952
10,29,150,5.9,7.7,5.57,7.94,0.48641,4.21046
10,30,150,5.12,7.11,4.81,6.79,0.52256,3.43567
10,31,150,5.01,6.505,4.73,6.62,0.54875,3.2486
11,1,150,4.61,5.9,4.42,6.36,0.45614,3.51356
11,2,150,4.42,5.355,4.18,6.02,0.45806,3.31687
11,3,150,4.42,5.62,3.95,5.65,0.47716,3.03323
11,4,150,5.13,7.01,4.55,6.51,0.47771,3.49024
11,5,150,5.53,7.51,4.97,7.11,0.47475,3.82519
11,6,150,5.8,7.51,5.16,7.24,0.53764,3.59966
11,7,150,5.23,6.81,4.87,6.77,0.57432,3.22703
11,8,150,5.11,6.43,4.52,6.41,0.50261,3.32528
11,9,150,4.7,5.565,4.04,5.77,0.47808,3.09155
11,10,150,3.74,5.4,3.44,4.89,0.49535,2.56249
11,11,150,4.14,5.565,3.6,5.22,0.43583,2.96749
11,12,150,4.5,5.675,3.7,5.31,0.46208,2.91146
11,13,150,4.93,6.81,4.44,6.31,0.49823,3.29163
11,14,150,4.72,6.81,4.43,6.25,0.52498,3.15186
11,15,150,4.72,6.81,4.49,6.31,0.53174,3.15944
11,16,150,3.92,6.31,4.0,5.63,0.52781,2.83311
11,17,150,3.91,6.265,3.75,5.41,0.44906,3.01815
11,18,150,3.52,4.155,3.09,4.4,0.48922,2.3248
11,19,150,3.9,5.3,3.53,5.19,0.40329,3.10609
11,20,150,3.81,5.02,3.38,4.91,0.42964,2.81943
11,21,150,4.01,5.11,3.6,5.2,0.45057,2.89559
11,22,150,4.32,5.41,4.18,5.94,0.49288,3.12182
11,23,150,4.32,5.875,4.22,5.99,0.49934,3.1228
11,24,150,4.1,5.33,3.69,5.23,0.5046,2.70446
11,25,150,4.1,5.51,3.65,5.23,0.4676,2.84288
11,26,149,3.22,5.28,3.28,4.82,0.40613,2.86877
11,27,149,2.88,4.06,2.59,3.79,0.41575,2.2229
11,28,149,2.62,3.8,2.38,3.5,0.39684,2.1174
11,29,149,2.8,3.42,2.33,3.32,0.48912,1.75498
11,30,148,2.36,3.095,2.11,2.98,0.52118,1.51165
12,1,148,2.83,3.825,2.46,3.58,0.42666,2.06349
12,2,147,2.9,3.94,2.65,3.78,0.47816,2.02731
12,3,147,2.72,3.54,2.59,3.66,0.51613,1.86894
12,4,146,2.6,3.75,2.65,3.74,0.51699,1.90646
12,5,147,3.22,4.07,2.85,4.01,0.53928,1.98679
12,6,148,3.19,4.0,2.74,3.79,0.59748,1.75852
12,7,149,3.16,4.06,2.68,3.79,0.51694,1.93185
12,8,149,3.52,4.1,2.79,3.94,0.51877,2.00137
12,9,149,2.9,4.16,2.7,3.85,0.48889,2.03171
12,10,148,2.9,4.165,2.77,3.91,0.51507,1.99659
12,11,147,2.84,3.71,2.64,3.67,0.58742,1.72206
12,12,146,2.9,4.15,2.82,3.87,0.63227,1.73434
12,13,146,3.05,4.25,2.83,3.87,0.66618,1.67485
12,14,147,3.34,4.4,3.04,4.17,0.64019,1.85424
12,15,148,3.2,4.725,3.11,4.27,0.63131,1.91579
12,16,149,3.86,5.06,3.59,4.95,0.62282,2.23706
12,17,150,3.43,5.0,3.54,4.86,0.63715,2.16589
12,18,150,3.41,5.11,3.51,4.85,0.60641,2.23063
12,19,150,3.2,5.0,3.42,4.82,0.52188,2.44118
12,20,150,3.22,5.11,3.41,4.99,0.41427,2.93532
12,21,150,2.61,3.7,2.94,4.36,0.37917,2.71647
12,22,150,2.7,4.11,3.07,4.61,0.35617,2.99483
12,23,150,3.22,4.53,3.27,4.85,0.38533,2.98793
12,24,150,3.7,4.755,3.31,4.81,0.42759,2.77215
12,25,150,3.43,4.475,3.17,4.46,0.53367,2.22485
12,26,150,3.43,4.475,3.3,4.65,0.52619,2.34262
12,27,150,3.22,4.11,3.07,4.27,0.58447,2.00978
12,28,150,3.21,3.91,3.0,4.15,0.60617,1.90926
12,29,150,3.21,4.02,3.1,4.29,0.60288,1.9794
12,30,150,3.2,3.755,2.96,4.13,0.56961,1.97795
12,31,150,3.11,3.755,2.76,3.88,0.54282,1.91468
