month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
6,14,150,4.02,6.765,3.19,6.26,0.12844,8.61622
6,15,150,5.25,6.955,3.79,6.97,0.1546,8.23609
6,16,150,6.0,9.27,4.45,7.81,0.18013,8.19419
6,17,150,6.01,10.365,4.76,10.81,0.09209,20.1624
6,18,150,5.72,10.365,4.06,9.98,0.07964,21.5467
6,19,150,5.43,10.365,3.89,9.67,0.0783,21.26765
6,20,150,4.53,10.365,3.46,9.08,0.07174,21.94862
6,21,150,4.86,8.54,3.12,8.57,0.06682,22.44676
6,22,150,3.19,7.26,3.13,5.86,0.14616,7.25245
6,23,150,3.01,7.04,3.08,5.58,0.16212,6.35337
6,24,150,4.04,7.355,3.33,5.76,0.19036,5.79606
6,25,150,4.4,7.355,3.7,7.51,0.11801,11.12324
6,26,150,4.44,8.195,4.01,8.06,0.12043,11.73544
6,27,150,6.62,9.61,4.72,9.06,0.13631,11.8745
6,28,150,4.46,9.25,4.13,8.42,0.11637,12.62686
6,29,150,5.97,12.845,4.64,9.18,0.12585,12.86189
6,30,150,5.72,9.25,4.06,7.52,0.15109,9.05837
7,1,150,3.55,7.195,3.28,6.34,0.1328,8.4941
7,2,150,3.55,6.865,3.21,6.4,0.12374,9.09398
7,3,150,6.25,12.845,5.29,10.02,0.14119,12.74881
7,4,150,6.61,14.735,5.87,11.11,0.14174,14.09633
7,5,150,6.82,16.525,6.48,12.16,0.14529,15.1105
7,6,150,7.02,16.525,6.7,12.39,0.15141,14.89539
7,7,150,6.61,13.18,6.01,11.48,0.13769,14.91708
7,8,150,3.86,6.755,3.46,7.71,0.09592,13.81682
7,9,150,2.26,4.71,2.04,5.13,0.07684,11.50424
7,10,150,1.75,4.71,1.29,5.34,0.04231,25.54345
7,11,150,1.71,3.565,1.29,5.55,0.04104,27.80773
7,12,150,1.52,3.51,1.12,5.2,0.03861,28.64487
7,13,150,1.52,3.31,1.04,5.0,0.03735,29.09309
7,14,150,0.54,2.75,1.61,6.82,0.04142,33.67407
7,15,150,0.53,2.97,0.95,4.45,0.03829,24.86439
7,16,150,1.22,3.92,1.26,4.88,0.04497,21.28765
7,17,150,1.73,4.705,1.83,5.86,0.05488,19.48665
7,18,150,2.33,7.745,2.47,6.84,0.06626,18.0803
7,19,150,2.61,5.585,2.31,4.55,0.12779,6.29169
7,20,150,2.33,5.355,2.23,4.71,0.10772,7.57534
7,21,150,2.33,5.355,2.05,4.42,0.10254,7.43768
7,22,150,2.72,5.72,2.36,5.19,0.09801,9.12173
7,23,150,1.73,5.455,2.22,5.04,0.09237,9.3607
7,24,150,1.64,5.94,2.33,5.27,0.09265,9.76438
7,25,150,3.34,7.17,2.74,5.75,0.10909,9.13584
7,26,150,3.34,7.71,2.95,6.02,0.11586,9.06257
7,27,150,1.55,7.06,2.35,5.33,0.09213,9.93529
7,28,150,1.22,6.355,1.93,4.73,0.08013,10.15027
7,29,150,1.02,6.165,1.98,4.89,0.07911,10.63537
7,30,150,0.71,5.145,1.56,4.23,0.06843,10.78494
7,31,150,0.61,3.605,1.26,3.73,0.06058,10.97154
8,1,150,1.06,5.145,1.83,5.14,0.06472,13.96842
8,2,150,2.27,6.88,2.14,5.59,0.07239,13.38171
8,3,150,2.27,7.6,2.52,6.2,0.07965,13.39146
8,4,150,2.27,7.015,2.27,5.82,0.07462,13.46415
8,5,150,2.02,7.6,2.54,6.39,0.07663,14.37252
8,6,150,1.91,7.015,2.11,5.08,0.08248,10.5725
8,7,150,1.91,5.85,1.88,4.76,0.07568,10.84359
8,8,150,0.81,3.3,1.22,3.5,0.06311,9.78159
8,9,150,0.81,2.41,1.0,3.14,0.05638,10.09788
8,10,150,0.44,2.41,0.93,2.5,0.06896,6.31306
8,11,150,0.61,2.365,0.71,2.38,0.05221,8.42788
8,12,150,0.6,1.32,0.59,2.17,0.04739,8.79277
8,13,150,0.6,1.055,0.37,1.7,0.03873,9.3461
8,14,150,0.6,4.435,1.14,3.38,0.06061,9.92106
8,15,150,0.6,4.435,1.27,3.92,0.05723,12.35892
8,16,150,0.41,1.21,0.79,2.89,0.04731,11.73866
8,17,150,0.6,4.12,1.1,3.43,0.05678,10.91892
8,18,150,0.81,7.465,2.09,5.18,0.07849,11.3639
8,19,150,0.6,2.11,0.99,3.33,0.05191,11.90509
8,20,150,0.6,2.2,0.82,2.65,0.0545,8.90588
8,21,150,2.2,6.04,2.26,5.96,0.07102,14.55962
8,22,150,2.41,7.9,2.82,6.81,0.08221,14.22451
8,23,150,2.56,5.42,2.48,6.11,0.07908,13.30377
8,24,150,3.78,5.51,2.81,6.53,0.08839,12.67167
8,25,150,3.14,5.51,2.7,6.38,0.08536,12.82433
8,26,150,1.95,4.72,1.52,4.17,0.06716,10.84892
8,27,150,1.51,4.72,1.12,3.38,0.05882,10.31465
8,28,150,1.51,3.275,1.02,3.67,0.04821,14.50629
8,29,150,1.62,3.275,1.08,3.78,0.0496,14.36694
8,30,150,2.02,4.2,1.7,4.93,0.06228,14.02316
8,31,150,2.02,4.2,1.59,4.27,0.06918,10.73543
9,1,150,2.4,4.11,1.94,4.82,0.07833,10.59627
9,2,150,2.03,4.11,2.1,4.66,0.0963,8.32146
9,3,150,2.31,7.025,2.51,5.34,0.10538,8.76864
9,4,150,2.21,4.355,2.21,4.69,0.1055,7.69047
9,5,150,3.3,4.565,2.75,5.97,0.1009,10.19525
9,6,150,2.67,4.81,2.68,5.93,0.09699,10.51634
9,7,150,3.62,5.33,3.02,6.91,0.09088,13.05704
9,8,150,3.51,5.33,2.9,6.96,0.08285,14.43555
9,9,150,3.33,6.77,3.44,8.48,0.07927,18.41042
9,10,150,4.72,7.73,3.66,8.55,0.08729,16.81756
9,11,150,3.77,7.265,3.54,8.34,0.08586,16.6629
9,12,150,3.15,5.91,2.58,6.57,0.07498,15.13278
9,13,150,2.92,5.71,2.6,6.68,0.07408,15.58633
9,14,150,3.01,5.6,2.45,5.44,0.09601,9.74947
9,15,150,2.91,5.265,2.18,4.89,0.09403,8.94086
9,16,150,2.91,5.71,2.49,5.43,0.10034,9.32867
9,17,150,3.2,6.7,2.94,6.48,0.09806,11.37403
9,18,150,3.24,8.26,3.25,6.77,0.11077,10.61077
9,19,150,4.32,8.26,3.68,7.24,0.12738,10.04885
9,20,150,3.23,7.15,2.92,6.41,0.09899,11.14615
9,21,150,3.51,6.11,2.86,6.2,0.10096,10.59127
9,22,150,3.59,6.465,2.94,6.0,0.11601,9.03355
9,23,150,2.66,6.11,2.38,4.96,0.11031,7.80215
9,24,150,3.48,6.63,3.26,7.46,0.09085,14.10399
9,25,150,3.57,6.63,3.5,7.72,0.09753,13.62281
9,26,150,3.04,8.86,3.8,8.82,0.08816,17.16508
9,27,150,2.62,7.265,3.41,8.41,0.07915,18.28537
9,28,150,3.03,7.95,3.63,8.68,0.08362,17.8274
9,29,150,1.82,7.04,2.51,6.62,0.07101,16.18466
9,30,150,1.26,7.04,2.53,6.66,0.07126,16.21183
10,1,150,1.2,6.985,2.19,5.4,0.07897,11.77645
10,2,150,2.07,7.905,2.83,6.49,0.09043,12.3185
10,3,150,2.75,7.255,2.79,6.32,0.09256,11.71908
10,4,150,2.23,5.75,2.03,4.82,0.08488,9.75445
10,5,150,2.54,5.86,2.14,4.95,0.0887,9.57531
10,6,150,2.23,4.975,2.02,4.8,0.08479,9.72594
10,7,150,2.2,4.025,1.71,3.69,0.10234,6.22103
10,8,150,1.64,3.065,1.46,3.35,0.09006,6.38125
10,9,150,1.24,3.065,1.41,3.78,0.06972,9.41876
10,10,150,2.24,6.74,2.23,4.91,0.09857,8.56899
10,11,150,2.2,5.4,1.88,4.39,0.08728,8.63127
10,12,150,2.81,6.03,2.33,4.86,0.11043,7.64273
10,13,150,3.25,6.03,2.66,5.23,0.12701,7.27513
10,14,150,4.43,7.855,3.76,6.84,0.1596,7.88238
10,15,150,3.71,9.12,3.59,7.05,0.12844,9.70638
10,16,150,4.74,10.955,4.65,8.72,0.14573,10.81024
10,17,150,5.45,12.355,5.18,9.64,0.14837,11.78167
10,18,150,5.45,13.03,5.14,9.67,0.14433,12.08337
10,19,150,3.23,8.865,3.88,7.84,0.11873,11.56162
10,20,150,3.59,8.34,4.0,8.37,0.10954,13.26101
10,21,150,3.23,6.83,3.2,7.0,0.09904,12.17033
10,22,150,3.23,6.23,2.9,6.49,0.09466,11.78228
10,23,150,3.23,6.41,3.05,7.61,0.07757,16.89757
10,24,150,4.71,7.595,4.09,9.03,0.09714,15.99705
10,25,150,3.55,6.83,3.36,7.6,0.09298,14.04617
10,26,150,3.55,6.74,3.76,8.01,0.10512,13.17263
10,27,150,2.68,4.755,2.67,6.43,0.08246,13.38912
10,28,150,3.55,6.65,3.49,6.35,0.15864,7.35825
10,29,150,2.64,5.72,2.64,4.97,0.14352,6.23395
10,30,150,3.04,6.65,2.93,5.41,0.15294,6.45131
10,31,150,2.15,6.01,2.51,4.96,0.12584,6.94545
11,1,150,2.73,6.925,2.78,5.28,0.14003,6.76519
11,2,150,2.01,4.115,1.78,3.33,0.14547,4.1337
11,3,150,2.01,4.54,1.86,3.45,0.15036,4.17667
11,4,150,1.64,3.785,1.73,3.22,0.15019,3.89276
11,5,150,1.51,3.47,1.69,3.32,0.12732,4.60765
11,6,150,1.3,2.655,1.38,2.84,0.11307,4.36902
11,7,150,1.31,4.595,1.74,3.57,0.11553,5.38411
11,8,150,1.42,5.385,2.02,4.11,0.1175,6.11621
11,9,150,1.4,4.91,1.81,4.34,0.08332,8.93725
11,10,150,2.22,5.385,2.42,5.13,0.10659,8.32476
11,11,150,3.54,8.31,3.2,6.17,0.13471,8.16101
11,12,150,2.53,6.295,2.98,5.78,0.13275,7.74411
11,13,150,2.86,6.295,3.09,5.88,0.13956,7.55734
11,14,150,2.86,6.295,3.11,5.67,0.15797,6.58784
11,15,150,3.73,7.86,3.9,7.32,0.14539,9.09719
11,16,150,3.73,7.02,3.81,7.16,0.14449,8.94175
11,17,150,4.0,7.86,3.92,7.42,0.14106,9.45247
11,18,150,4.03,8.265,4.05,7.73,0.13842,9.99856
11,19,150,4.85,8.265,4.44,8.02,0.16298,9.08896
11,20,150,4.34,6.755,3.41,6.09,0.16871,6.72538
11,21,150,4.01,6.565,3.11,5.74,0.15318,6.83308
11,22,150,3.65,7.14,3.01,5.57,0.15133,6.69614
11,23,150,2.97,6.175,2.56,4.7,0.15532,5.54127
11,24,150,3.64,5.81,2.49,4.4,0.17583,4.7092
11,25,150,2.97,5.165,2.47,4.29,0.18501,4.41427
11,26,150,4.02,5.955,2.98,5.14,0.1908,5.16083
11,27,150,4.02,5.955,2.96,5.02,0.20468,4.78803
11,28,150,4.22,6.22,3.31,5.45,0.22853,4.79871
11,29,150,3.12,6.41,3.32,5.48,0.22714,4.84573
11,30,150,4.33,6.965,3.57,5.83,0.23647,5.00976
12,1,150,3.93,7.075,3.61,6.44,0.17027,7.0556
12,2,150,4.27,6.575,3.82,6.86,0.16613,7.66086
12,3,150,3.21,5.975,3.21,6.13,0.13766,7.96625
12,4,150,2.8,5.61,2.84,5.74,0.11875,8.46069
12,5,150,2.13,5.475,2.51,5.35,0.10512,8.79639
12,6,150,2.44,4.54,2.19,4.11,0.14569,5.09773
12,7,150,2.42,3.575,2.23,3.92,0.17873,4.14036
12,8,150,2.62,4.055,2.38,4.13,0.18659,4.21605
12,9,150,2.66,4.055,2.37,4.09,0.19187,4.0895
12,10,150,2.66,3.91,2.32,3.91,0.20919,3.67444
12,11,150,2.6,4.255,2.66,4.53,0.20023,4.395
12,12,150,2.6,4.255,2.51,4.23,0.20744,3.998
12,13,150,2.51,4.3,2.56,4.29,0.21365,3.96278
12,14,150,2.5,3.84,2.45,4.1,0.21434,3.7821
12,15,150,2.41,3.13,2.26,3.9,0.19152,3.91259
12,16,150,1.8,2.555,1.69,2.86,0.20623,2.71548
12,17,150,1.53,3.13,1.89,3.76,0.12292,5.3802
12,18,150,1.71,2.91,2.13,4.08,0.13709,5.32021
12,19,150,2.01,3.71,2.57,4.63,0.16493,5.20206
12,20,150,2.81,4.655,3.13,5.39,0.1915,5.40633
12,21,150,2.81,4.655,3.13,5.4,0.19075,5.42423
12,22,150,2.91,5.155,3.46,6.26,0.16188,7.14112
12,23,150,2.95,6.435,3.44,6.3,0.15619,7.39291
12,24,150,3.22,7.255,3.52,6.53,0.14975,7.92434
12,25,150,3.71,6.805,3.55,6.65,0.1454,8.26215
12,26,150,3.8,7.41,3.82,6.95,0.1601,7.98651
12,27,150,3.71,7.61,3.57,5.9,0.22543,5.24929
12,28,150,3.71,7.08,3.61,5.95,0.22904,5.23055
12,29,150,3.31,5.615,3.38,5.49,0.24189,4.6467
12,30,150,3.3,6.11,3.43,5.66,0.22822,4.98649
12,31,150,3.42,6.785,3.72,6.02,0.24649,5.02517
