month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,8,146,2.7,3.3,2.13,3.22,0.34518,2.13707
4,9,147,2.46,3.04,1.95,3.05,0.28891,2.27931
4,10,148,2.42,3.265,2.04,3.2,0.28261,2.43152
4,11,148,2.7,3.765,2.32,3.79,0.23802,3.24186
4,12,147,3.24,5.37,2.72,4.37,0.25411,3.57386
4,13,147,3.84,6.0,3.18,5.25,0.22565,4.66684
4,14,147,4.14,6.0,3.5,5.65,0.24873,4.68507
4,15,147,4.48,6.28,3.7,5.9,0.26484,4.68008
4,16,147,4.28,6.0,3.72,5.76,0.30447,4.1535
4,17,147,4.48,5.97,3.93,6.15,0.2878,4.60678
4,18,148,3.9,5.83,3.66,5.7,0.29311,4.22308
4,19,147,3.94,5.97,3.95,6.06,0.31712,4.25379
4,20,146,3.95,6.65,4.22,6.57,0.29506,4.84467
4,21,146,3.95,7.525,4.07,6.53,0.25552,5.31821
4,22,147,3.48,5.9,3.51,5.73,0.23588,4.93736
4,23,147,3.48,5.9,3.36,5.48,0.23956,4.66277
4,24,147,2.8,4.86,3.09,5.37,0.18712,5.47127
4,25,147,2.64,3.68,2.87,5.22,0.16008,6.00896
4,26,147,2.84,4.24,3.33,5.6,0.20863,5.2726
4,27,146,3.25,5.075,3.93,6.71,0.19821,6.55514
4,28,145,3.2,4.88,3.94,6.69,0.20299,6.42474
4,29,146,3.25,4.325,3.5,5.96,0.20063,5.766
4,30,147,3.64,5.1,3.81,5.98,0.28269,4.54097
5,1,148,3.4,5.0,3.54,5.69,0.25379,4.65638
5,2,149,3.3,4.78,3.04,4.83,0.26983,3.78321
5,3,150,3.81,5.055,3.4,5.33,0.28586,4.01356
5,4,150,3.81,5.705,3.75,6.14,0.23428,5.31548
5,5,150,3.6,4.82,3.61,6.24,0.19103,6.26074
5,6,150,3.51,4.82,3.29,6.02,0.15739,7.01436
5,7,150,3.6,4.82,3.6,6.39,0.172,6.94973
5,8,150,3.6,4.91,3.9,7.37,0.14203,9.33629
5,9,150,3.6,4.91,3.78,6.96,0.15366,8.27366
5,10,150,3.72,6.075,4.06,7.12,0.18023,7.46841
5,11,150,3.72,6.075,4.29,7.24,0.20686,6.85153
5,12,150,4.13,6.5,4.35,7.23,0.21969,6.54854
5,13,150,3.71,6.5,3.7,5.74,0.2986,4.19518
5,14,150,5.53,7.62,4.36,6.69,0.31614,4.70473
5,15,150,4.81,7.665,3.95,6.24,0.27255,4.85777
5,16,150,4.85,8.185,4.73,8.11,0.19541,8.00369
5,17,150,4.85,7.665,4.84,8.33,0.19197,8.33458
5,18,150,4.83,7.32,5.04,8.45,0.21334,7.81841
5,19,150,4.33,6.055,4.56,7.84,0.19302,7.8126
5,20,150,4.33,5.755,4.56,7.8,0.19807,7.62026
5,21,150,4.12,5.965,3.79,5.97,0.27716,4.59182
5,22,150,4.62,6.265,3.69,5.7,0.30701,4.09113
5,23,150,4.82,7.365,3.8,6.05,0.26559,4.79442
5,24,150,5.64,8.765,4.75,7.59,0.26113,6.08634
5,25,150,6.43,9.175,5.38,8.77,0.23875,7.48618
5,26,150,6.73,11.265,6.49,10.96,0.2073,10.35545
5,27,150,6.71,11.62,6.59,11.08,0.20973,10.38457
5,28,150,7.01,12.515,7.16,11.68,0.23801,9.99398
5,29,150,7.6,11.01,7.03,11.41,0.24237,9.64088
5,30,150,8.55,11.01,7.73,11.92,0.30771,8.54039
5,31,150,8.53,10.71,7.3,10.69,0.40858,6.3456
6,1,150,9.51,11.89,7.92,11.36,0.46875,6.16392
6,2,150,9.64,11.89,8.38,12.09,0.44894,6.7493
6,3,150,8.14,11.845,7.74,11.38,0.40264,6.81499
6,4,150,7.8,11.895,6.97,10.63,0.32629,7.32066
6,5,150,7.83,12.41,7.24,11.07,0.3234,7.66442
6,6,150,8.29,12.995,7.69,12.05,0.28516,9.08731
6,7,150,10.14,14.61,8.31,12.96,0.29134,9.63582
6,8,150,11.4,16.04,9.0,13.67,0.33479,9.24962
6,9,150,12.04,16.84,9.95,14.73,0.38483,9.09158
6,10,150,12.42,18.63,10.49,16.0,0.32722,10.99377
6,11,150,10.29,16.225,10.02,15.18,0.33903,10.18593
6,12,150,10.11,13.66,9.58,14.63,0.32354,10.13357
6,13,150,10.14,13.66,9.68,14.77,0.32636,10.16681
6,14,150,10.12,14.905,9.9,14.99,0.33978,10.04561
6,15,150,10.12,13.715,9.26,13.48,0.42418,7.80805
6,16,150,10.5,16.085,9.79,14.46,0.38997,8.84683
6,17,150,10.32,16.085,9.3,13.66,0.40183,8.19742
6,18,150,11.06,18.055,9.92,15.07,0.33294,10.23806
6,19,150,11.0,17.52,9.79,15.38,0.28196,11.6945
6,20,150,10.91,17.52,9.48,15.11,0.26401,12.01744
6,21,150,10.27,15.11,9.5,15.27,0.2533,12.50687
6,22,150,10.91,15.11,9.24,15.07,0.23785,12.90142
6,23,150,10.28,14.82,9.44,15.14,0.25675,12.27647
6,24,150,11.3,15.775,11.2,18.0,0.25363,14.72733
6,25,150,12.71,16.495,12.28,19.31,0.28096,14.71157
6,26,150,11.55,16.495,11.69,18.37,0.28167,13.97627
6,27,150,12.07,21.455,12.18,19.08,0.28554,14.38226
6,28,150,12.07,22.565,12.24,19.06,0.29452,14.06111
6,29,150,12.02,20.075,11.16,16.85,0.3459,11.15543
6,30,150,12.02,19.62,10.86,16.17,0.37358,10.17545
7,1,150,15.32,21.455,12.59,19.06,0.34053,12.75476
7,2,150,16.75,20.52,14.23,20.63,0.43662,11.72198
7,3,150,15.41,20.075,13.82,20.03,0.43813,11.35889
7,4,150,15.67,20.52,14.05,20.49,0.42049,11.93537
7,5,150,15.68,23.75,14.82,22.04,0.3748,13.8421
7,6,150,15.56,22.02,13.84,20.33,0.40351,12.16488
7,7,150,12.91,22.02,12.78,19.55,0.32186,13.58548
7,8,150,13.0,22.02,13.22,20.18,0.32533,13.92441
7,9,150,12.91,16.235,12.64,19.14,0.33937,12.83763
7,10,150,13.03,15.465,12.21,18.12,0.38125,11.24886
7,11,150,13.03,15.21,12.14,18.08,0.37162,11.42015
7,12,150,13.03,15.375,11.67,17.31,0.3812,10.74677
7,13,150,13.91,22.29,13.81,21.2,0.31582,14.91772
7,14,150,14.11,23.98,14.16,22.03,0.29582,16.20825
7,15,150,15.01,23.98,14.25,23.14,0.24283,19.51949
7,16,150,13.38,22.605,14.11,22.92,0.24237,19.36153
7,17,150,15.54,22.92,15.18,23.82,0.28386,18.02325
7,18,150,15.67,21.08,14.28,21.33,0.36609,13.60516
7,19,150,14.46,18.53,14.59,22.39,0.31578,15.76221
7,20,150,13.46,18.065,13.62,20.22,0.37941,12.59335
7,21,150,14.04,17.72,13.96,20.44,0.41213,12.05939
7,22,150,13.91,17.885,13.95,20.63,0.38882,12.64326
7,23,150,13.61,18.325,12.99,19.66,0.34055,13.15702
7,24,150,14.03,18.37,12.59,17.86,0.50284,9.26466
7,25,150,15.23,19.385,13.11,18.7,0.48378,9.94528
7,26,150,14.01,19.385,13.12,18.98,0.44357,10.67404
7,27,150,14.01,18.37,12.89,18.67,0.43921,10.56893
7,28,150,14.01,18.755,13.42,19.63,0.41493,11.52963
7,29,150,12.0,16.31,12.24,18.28,0.3654,11.67482
7,30,150,12.21,16.31,12.75,19.11,0.35907,12.34676
7,31,150,15.8,20.66,14.73,22.57,0.31868,15.78803
8,1,150,12.29,16.565,13.55,21.16,0.2906,15.75616
8,2,150,12.01,16.11,13.04,20.3,0.2944,14.98165
8,3,150,12.13,17.085,13.27,20.58,0.30097,14.96073
8,4,150,12.48,18.83,13.58,20.63,0.33362,13.996
8,5,150,11.74,15.065,10.82,15.72,0.43078,9.01158
8,6,150,12.48,17.175,12.29,18.06,0.40303,10.81304
8,7,150,13.21,17.73,12.18,18.13,0.37316,11.41609
8,8,150,13.21,18.825,12.07,18.38,0.32951,12.5703
8,9,150,15.95,27.145,13.78,21.55,0.28745,16.16956
8,10,150,18.51,28.955,15.36,23.4,0.32839,16.04174
8,11,150,18.04,29.605,15.97,24.0,0.35351,15.66555
8,12,150,18.51,29.605,16.23,24.48,0.34627,16.20128
8,13,150,21.5,29.83,17.15,25.59,0.3678,16.27352
8,14,150,15.05,24.69,14.74,21.94,0.37346,13.8079
8,15,150,14.73,23.385,14.13,21.19,0.35804,13.71721
8,16,150,13.98,22.73,13.45,20.3,0.34609,13.43764
8,17,150,12.73,21.05,12.61,18.86,0.36315,12.0941
8,18,150,12.73,17.38,11.47,17.01,0.38095,10.56662
8,19,150,11.26,16.155,10.5,15.66,0.36956,9.92341
8,20,150,12.24,16.365,11.42,17.01,0.37088,10.75819
8,21,150,12.24,16.365,10.75,15.87,0.39115,9.68945
8,22,150,12.6,19.065,11.29,16.7,0.38731,10.2623
8,23,150,11.57,19.23,11.38,16.62,0.41638,9.74259
8,24,150,12.24,19.775,11.81,17.2,0.42463,9.9554
8,25,150,9.97,14.92,9.65,14.25,0.39117,8.70203
8,26,150,8.91,14.655,8.79,13.16,0.36197,8.45753
8,27,150,8.72,13.16,7.98,12.17,0.32539,8.39817
8,28,150,8.31,13.655,7.48,11.72,0.28675,8.80438
8,29,150,8.31,13.27,7.46,12.26,0.23084,10.72011
8,30,150,7.94,13.9,8.13,13.79,0.20347,13.21056
8,31,150,8.35,13.9,9.1,15.54,0.19798,15.19703
9,1,150,8.9,13.9,9.94,16.15,0.24231,13.64106
9,2,150,9.79,14.56,10.06,16.41,0.23761,14.05398
9,3,150,10.15,14.56,9.97,15.86,0.26606,12.55124
9,4,150,9.71,12.91,8.63,13.63,0.27476,10.54743
9,5,150,8.2,11.615,7.24,11.1,0.31717,7.79187
9,6,150,6.91,10.54,6.95,11.1,0.2622,8.86865
9,7,150,6.21,9.08,6.14,9.67,0.27972,7.3883
9,8,150,5.4,7.605,5.88,9.62,0.23599,8.27732
9,9,150,6.21,11.12,6.48,10.53,0.24069,8.94094
9,10,150,5.57,12.62,6.72,10.81,0.25341,8.85008
9,11,150,5.76,11.21,6.33,10.01,0.27324,7.77831
9,12,150,5.9,12.665,6.66,10.57,0.26972,8.28277
9,13,150,5.9,11.255,6.23,9.76,0.28426,7.38052
9,14,150,5.52,11.155,6.68,10.87,0.24064,9.22824
9,15,150,4.9,11.1,6.04,10.2,0.20731,9.64103
9,16,150,4.9,7.91,5.53,9.55,0.19051,9.60603
9,17,150,4.81,7.665,4.99,8.8,0.1765,9.38224
9,18,150,4.81,6.66,4.64,8.31,0.1679,9.20385
9,19,150,4.8,7.14,4.08,6.54,0.25575,5.32032
9,20,150,4.81,7.275,4.02,6.58,0.2347,5.68394
9,21,150,4.71,6.865,4.13,6.65,0.25143,5.47539
9,22,150,4.92,7.0,4.29,6.89,0.25628,5.59281
9,23,150,5.21,7.64,4.71,7.2,0.32161,5.00611
9,24,150,4.83,7.11,4.76,7.96,0.21542,7.31596
9,25,150,4.7,6.775,4.51,7.63,0.20609,7.23955
9,26,150,4.32,6.685,4.12,7.38,0.16712,8.20567
9,27,150,4.71,7.31,4.59,7.83,0.19824,7.65067
9,28,150,4.52,6.365,4.16,7.32,0.17839,7.73942
9,29,150,4.14,6.365,3.56,5.83,0.23365,5.05316
9,30,150,5.09,7.355,4.09,6.67,0.23659,5.73429
10,1,150,5.91,7.355,4.3,6.93,0.25049,5.7167
10,2,150,3.53,6.555,3.33,5.93,0.17155,6.46253
10,3,150,2.81,6.555,3.05,5.56,0.15767,6.47332
10,4,150,2.81,6.365,3.15,5.64,0.16817,6.24365
10,5,150,2.81,5.495,2.88,5.16,0.16762,5.72329
10,6,150,2.81,3.91,2.67,4.92,0.15286,5.87013
10,7,150,2.92,3.91,2.78,4.92,0.17478,5.28653
10,8,150,2.72,3.865,2.62,4.75,0.16073,5.44584
10,9,150,2.93,4.495,2.74,4.72,0.19336,4.69245
10,10,150,2.61,3.7,2.27,4.06,0.16924,4.4671
10,11,150,2.6,3.61,2.19,3.8,0.18575,3.89773
10,12,150,2.14,3.475,2.12,3.73,0.17744,3.96368
10,13,150,2.05,4.36,2.18,3.96,0.1602,4.55667
10,14,150,1.61,3.52,1.68,3.44,0.11499,5.21778
10,15,150,1.91,4.73,2.1,3.97,0.14194,5.02573
10,16,150,2.51,5.0,2.12,3.78,0.16952,4.15282
10,17,150,3.43,5.7,2.46,4.26,0.189,4.31037
10,18,150,3.42,5.7,2.63,4.55,0.18805,4.62284
10,19,150,2.95,5.7,2.67,4.57,0.19598,4.50054
10,20,150,2.72,5.465,2.46,4.28,0.18418,4.41601
10,21,150,2.45,4.895,2.28,4.06,0.17048,4.45012
10,22,150,1.92,3.465,1.8,3.47,0.13499,4.58809
10,23,150,1.33,2.955,1.31,2.48,0.14222,3.13131
10,24,150,1.62,3.21,1.56,2.94,0.14259,3.71223
10,25,150,2.01,3.21,1.78,3.26,0.15677,3.81026
10,26,150,2.24,3.21,1.84,3.28,0.16848,3.62847
10,27,150,2.01,2.955,1.72,3.08,0.16776,3.40959
10,28,150,1.73,3.45,1.85,3.37,0.15891,3.90151
10,29,150,1.51,2.8,1.49,2.73,0.15546,3.21188
10,30,150,1.7,3.54,1.59,2.85,0.16845,3.14635
10,31,150,1.7,3.43,1.62,2.88,0.17036,3.15803
11,1,150,2.4,4.03,1.86,3.29,0.17715,3.49232
11,2,150,2.43,3.7,1.94,3.2,0.22903,2.8119
11,3,150,3.01,4.3,2.39,4.01,0.21405,3.70009
11,4,150,2.0,3.7,2.09,3.63,0.18612,3.71455
11,5,150,1.8,3.465,1.82,3.32,0.15681,3.88148
11,6,150,1.8,2.755,1.7,3.07,0.16371,3.46956
11,7,150,2.0,2.655,1.67,3.03,0.16077,3.47079
11,8,150,1.71,2.21,1.18,1.9,0.24961,1.57582
11,9,150,1.44,2.3,1.3,2.54,0.1285,3.49666
11,10,150,1.31,2.3,1.25,2.49,0.12518,3.49883
11,11,150,1.4,2.1,1.16,2.37,0.1154,3.58183
11,12,150,0.81,1.61,0.66,1.73,0.07206,4.16311
11,13,150,0.7,1.4,0.5,1.5,0.05986,4.47678
11,14,150,0.8,1.455,0.66,1.12,0.20543,1.0612
11,15,150,0.8,1.5,0.68,1.14,0.20976,1.06473
11,16,150,0.81,1.455,0.7,1.2,0.19849,1.1722
11,17,150,0.92,1.555,0.8,1.52,0.14024,1.94911
11,18,150,0.92,1.8,0.86,1.6,0.14648,1.97518
11,19,150,0.92,1.91,0.93,1.72,0.15164,2.06196
11,20,150,1.2,2.455,1.12,1.95,0.18401,2.01072
11,21,150,1.0,2.355,1.02,1.82,0.17206,1.97608
11,22,150,1.01,2.265,1.08,1.91,0.17346,2.06773
11,23,150,1.11,2.455,1.19,2.11,0.17471,2.26285
11,24,150,0.91,1.875,0.97,1.84,0.14254,2.31974
11,25,150,0.7,1.555,0.78,1.6,0.1141,2.43639
11,26,150,0.7,1.665,0.75,1.59,0.10657,2.57728
11,27,150,0.7,1.91,0.88,1.68,0.13761,2.18
11,28,150,0.7,1.71,0.75,1.43,0.14066,1.82004
11,29,150,0.71,1.91,0.8,1.53,0.13901,1.97582
11,30,150,0.62,1.955,0.77,1.5,0.13255,2.01183
12,1,150,0.81,1.765,0.77,1.47,0.13622,1.9282
12,2,150,0.6,0.955,0.5,0.96,0.13678,1.25746
12,3,150,0.5,1.055,0.47,0.99,0.10796,1.59312
12,4,150,0.41,0.865,0.41,0.86,0.11174,1.33638
12,5,150,0.5,1.1,0.56,1.18,0.10832,1.88947
12,6,150,0.41,1.21,0.57,1.21,0.10718,1.94692
12,7,149,0.82,1.6,0.82,1.52,0.14962,1.84363
12,8,149,1.0,1.6,0.84,1.51,0.16534,1.68859
12,9,149,1.3,1.84,1.01,1.74,0.19315,1.73043
12,10,149,1.1,1.56,0.76,1.36,0.17151,1.4831
12,11,149,0.9,1.36,0.69,1.26,0.15527,1.48263
12,12,150,0.71,1.3,0.5,1.01,0.12107,1.45918
12,13,150,0.52,1.21,0.48,0.98,0.11452,1.48451
12,14,150,0.4,0.9,0.38,0.79,0.11222,1.22383
12,15,150,0.61,1.055,0.46,0.95,0.11319,1.46653
12,16,150,0.71,1.2,0.55,1.07,0.13267,1.43211
12,17,150,0.71,1.255,0.58,1.1,0.14068,1.40267
12,18,150,0.6,1.11,0.49,0.97,0.12429,1.37308
12,19,150,0.51,1.055,0.44,0.87,0.12489,1.22244
12,20,150,0.5,1.055,0.44,0.8,0.1619,0.91416
12,21,150,0.5,1.055,0.42,0.76,0.15996,0.87524
12,22,150,0.41,1.055,0.44,0.82,0.14937,0.99528
12,23,150,0.51,1.265,0.61,1.32,0.10306,2.2058
12,24,150,0.5,1.455,0.61,1.35,0.09822,2.36877
12,25,149,0.5,1.28,0.56,1.29,0.08983,2.45792
12,26,149,0.5,1.12,0.5,1.21,0.08157,2.55066
12,27,149,0.5,0.92,0.34,0.98,0.06282,2.7563
12,28,149,0.3,0.56,0.23,0.6,0.07477,1.38236
12,29,148,0.33,0.765,0.31,0.7,0.09308,1.29209
12,30,149,0.4,0.7,0.33,0.72,0.10024,1.23194
12,31,149,0.4,0.6,0.3,0.68,0.09447,1.22898
