month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,23,150,1.21,2.2,1.12,2.51,0.09382,4.60442
4,24,150,1.0,1.91,0.99,2.39,0.08239,4.98414
4,25,150,0.91,1.755,0.9,2.28,0.07645,5.1362
4,26,150,1.3,2.52,1.31,2.87,0.0985,5.02204
4,27,150,1.0,1.71,1.01,2.07,0.11419,3.15259
4,28,150,1.01,2.295,1.21,2.4,0.12621,3.34894
4,29,150,1.01,2.295,1.29,2.61,0.11778,3.87149
4,30,150,1.21,3.675,1.65,3.17,0.13555,4.17075
5,1,150,1.2,3.355,1.5,2.88,0.13535,3.79264
5,2,150,3.21,5.405,2.44,4.91,0.12016,7.16808
5,3,150,3.21,4.62,2.3,4.75,0.11242,7.35333
5,4,150,3.21,4.355,2.19,4.56,0.11098,7.13662
5,5,150,3.21,4.4,2.49,5.22,0.1092,8.2845
5,6,150,3.43,6.12,3.01,6.06,0.12043,8.82378
5,7,150,3.61,4.7,2.77,5.39,0.13104,7.2956
5,8,150,3.77,7.695,3.71,6.67,0.16637,7.44143
5,9,150,4.42,8.055,3.74,6.75,0.16328,7.63909
5,10,150,3.95,9.1,3.71,6.5,0.1809,6.79943
5,11,150,3.72,6.62,3.36,5.88,0.1809,6.15445
5,12,150,3.21,6.13,2.73,5.0,0.15596,5.86463
5,13,149,1.78,3.7,1.74,3.41,0.12884,4.68285
5,14,149,1.78,3.48,1.79,3.62,0.11898,5.31908
5,15,149,1.7,3.48,1.59,3.14,0.12555,4.40475
5,16,149,2.22,3.94,1.83,4.02,0.09815,7.05641
5,17,149,3.3,4.54,2.74,5.31,0.13182,7.15837
5,18,150,3.6,4.975,3.01,5.63,0.14634,6.96091
5,19,150,3.6,4.975,3.16,5.8,0.15495,6.84972
5,20,150,3.85,6.525,3.8,7.18,0.14269,9.05942
5,21,150,3.62,6.3,3.61,6.74,0.14714,8.29148
5,22,150,4.4,8.255,3.92,7.04,0.16532,7.89967
5,23,150,4.4,9.03,4.29,7.8,0.16038,8.9579
5,24,150,4.4,8.52,4.4,7.8,0.17358,8.42277
5,25,150,4.31,8.3,4.22,7.08,0.21263,6.57156
5,26,150,4.31,8.3,4.95,9.04,0.15749,10.52756
5,27,150,4.0,7.12,4.69,8.83,0.14359,11.07807
5,28,150,4.61,7.12,5.04,9.02,0.16816,9.98637
5,29,150,4.61,8.29,5.46,9.56,0.18136,9.98359
5,30,150,4.61,8.29,4.99,9.15,0.1558,10.75344
5,31,150,4.51,7.67,4.03,6.93,0.19287,6.91317
6,1,150,4.61,8.74,4.15,7.09,0.19724,6.95589
6,2,150,4.05,7.76,3.67,6.48,0.17567,6.93735
6,3,150,3.5,7.76,3.53,7.05,0.12237,10.12258
6,4,150,4.41,8.165,3.84,7.38,0.13512,9.74445
6,5,150,6.06,11.305,5.04,9.01,0.16909,9.92785
6,6,150,6.61,12.62,5.38,9.41,0.18161,9.81213
6,7,150,6.61,12.35,5.43,9.42,0.18761,9.58725
6,8,150,6.61,11.08,5.03,8.3,0.2261,7.36837
6,9,150,6.42,9.66,4.71,7.88,0.21405,7.27867
6,10,150,4.32,7.935,3.5,6.06,0.18857,6.14444
6,11,150,3.11,5.285,2.73,4.65,0.20105,4.49644
6,12,150,3.21,6.04,2.94,5.06,0.19217,5.05468
6,13,150,2.7,4.955,2.47,4.4,0.17134,4.80132
6,14,150,2.61,4.81,2.25,4.07,0.16317,4.60864
6,15,150,2.61,4.02,2.41,4.16,0.18938,4.20676
6,16,150,2.41,5.275,2.71,5.12,0.14174,6.49534
6,17,150,1.93,4.53,2.44,4.67,0.13759,6.06613
6,18,150,2.8,5.185,3.11,5.54,0.16989,6.08612
6,19,150,3.52,5.775,3.51,6.01,0.196,5.91828
6,20,150,3.81,8.25,3.76,6.62,0.17794,7.00991
6,21,150,2.92,5.46,3.08,5.46,0.17408,5.87836
6,22,150,3.71,6.655,3.54,5.98,0.20695,5.66327
6,23,150,4.87,7.375,4.48,8.53,0.1392,10.98145
6,24,150,6.13,7.765,4.85,8.97,0.15162,10.77714
6,25,150,6.71,9.21,6.3,11.24,0.16966,12.35438
6,26,150,6.88,9.21,6.65,11.58,0.18446,11.93362
6,27,150,6.04,9.01,6.04,10.97,0.16079,12.57088
6,28,150,5.95,8.9,5.18,9.13,0.17718,9.7076
6,29,150,4.22,8.81,4.82,8.78,0.15945,10.12646
6,30,150,3.7,7.855,3.79,6.38,0.20917,5.9857
7,1,150,3.52,7.71,3.59,6.25,0.18426,6.4511
7,2,149,4.52,8.08,3.92,7.18,0.15669,8.39518
7,3,148,6.02,11.105,5.07,9.1,0.16651,10.14457
7,4,147,7.8,12.67,6.07,10.26,0.20663,9.71887
7,5,146,7.75,12.425,6.17,10.33,0.21347,9.55524
7,6,145,8.04,11.74,6.42,10.56,0.22989,9.25786
7,7,145,8.48,12.54,7.31,12.22,0.21533,11.23228
7,8,145,7.02,10.74,6.06,10.44,0.19247,10.42
7,9,146,6.0,9.675,5.52,9.95,0.16398,11.22728
7,10,147,5.36,8.02,5.21,9.55,0.15571,11.23208
7,11,148,6.41,10.03,6.09,10.68,0.1803,11.19728
7,12,149,5.72,8.56,4.95,8.2,0.22287,7.35387
7,13,150,6.39,10.21,5.43,9.06,0.21668,8.29495
7,14,150,5.06,10.01,5.03,8.86,0.17824,9.36964
7,15,150,6.39,12.65,6.36,12.83,0.11955,18.79814
7,16,150,5.13,12.65,6.46,13.01,0.11997,18.99972
7,17,150,4.06,12.65,6.03,12.57,0.11057,19.73364
7,18,150,3.82,12.595,5.82,12.53,0.1029,21.01748
7,19,150,7.33,11.0,6.7,13.26,0.12532,18.65621
7,20,150,4.65,10.61,5.25,9.39,0.16794,10.4044
7,21,150,5.15,10.41,5.28,11.02,0.11028,17.343
7,22,150,7.25,10.865,6.39,12.25,0.13678,15.99689
7,23,149,6.78,10.42,5.95,11.31,0.13995,14.4918
7,24,149,5.68,9.32,5.48,10.87,0.12444,15.38692
7,25,149,5.68,8.52,5.29,10.57,0.12236,15.17182
7,26,149,5.26,8.08,4.77,7.94,0.21855,7.21669
7,27,148,6.06,8.12,5.15,8.91,0.1891,9.01493
7,28,149,4.76,8.08,4.98,8.82,0.17429,9.49205
7,29,149,4.54,7.08,4.68,8.34,0.17099,9.10606
7,30,149,5.36,12.06,6.1,11.09,0.15948,12.7975
7,31,149,4.92,9.46,5.59,10.33,0.15161,12.40859
8,1,150,4.91,9.0,5.76,11.2,0.13099,15.17639
8,2,150,4.91,7.81,5.88,11.23,0.13766,14.59611
8,3,150,4.91,9.0,5.98,11.55,0.13345,15.40684
8,4,150,4.82,7.955,5.16,9.75,0.14253,12.31061
8,5,150,4.26,7.61,4.41,8.97,0.11743,13.3473
8,6,150,4.8,7.865,4.52,9.05,0.12211,13.01012
8,7,150,5.75,12.895,5.9,11.22,0.13963,14.40927
8,8,150,6.2,13.355,6.37,11.71,0.15437,13.8628
8,9,150,7.11,15.185,7.04,12.75,0.16215,14.51757
8,10,150,9.15,15.61,8.03,13.76,0.19591,13.56032
8,11,150,8.12,13.355,6.77,11.49,0.2026,11.03997
8,12,150,5.18,9.725,5.31,9.2,0.18846,9.32804
8,13,150,5.91,8.63,5.34,8.89,0.21924,8.06413
8,14,150,5.13,7.61,4.26,6.94,0.23766,5.94686
8,15,150,5.72,9.075,4.47,7.52,0.21027,7.03206
8,16,150,5.43,10.2,4.74,8.19,0.19019,8.24778
8,17,150,5.74,10.475,4.79,8.39,0.18101,8.77287
8,18,150,4.41,10.2,3.9,7.35,0.14301,9.25797
8,19,150,4.62,11.03,4.24,7.87,0.14972,9.55093
8,20,150,3.44,5.75,3.32,6.49,0.1297,8.86641
8,21,150,3.53,5.75,3.54,6.43,0.16083,7.37001
8,22,150,3.53,5.75,3.87,7.51,0.13242,10.07892
8,23,150,3.53,6.575,4.08,7.8,0.13776,10.13342
8,24,150,3.53,6.935,4.19,7.75,0.15159,9.30568
8,25,150,4.45,8.25,4.69,8.26,0.17788,8.75491
8,26,150,5.62,9.58,5.03,8.91,0.17365,9.61683
8,27,150,5.82,10.255,5.22,8.74,0.21421,8.0636
8,28,150,6.57,10.255,5.85,9.37,0.25656,7.60565
8,29,150,7.26,11.52,6.6,11.38,0.19133,11.41108
8,30,150,6.99,11.165,6.52,11.25,0.19081,11.30608
8,31,150,6.72,10.91,6.03,10.58,0.17938,11.14203
9,1,150,4.81,9.385,5.22,9.43,0.16289,10.70229
9,2,150,4.53,10.125,5.29,9.58,0.16129,10.95771
9,3,150,4.53,10.155,4.93,8.39,0.20148,8.09686
9,4,150,5.23,10.53,5.55,9.47,0.19846,9.24448
9,5,150,8.11,11.025,6.58,10.99,0.21525,10.10917
9,6,150,8.11,11.025,6.54,10.99,0.21072,10.26317
9,7,150,7.74,10.2,6.39,11.18,0.18189,11.64451
9,8,150,5.91,8.655,5.82,10.1,0.18748,10.28369
9,9,150,5.61,8.155,5.49,9.45,0.19182,9.46381
9,10,150,4.41,6.01,4.41,7.63,0.18849,7.74208
9,11,150,4.31,6.01,4.53,7.74,0.19828,7.55509
9,12,150,3.9,5.655,3.77,6.08,0.24946,5.0295
9,13,150,3.71,4.82,3.42,5.7,0.21872,5.18161
9,14,150,3.6,4.12,2.8,4.53,0.24755,3.77024
9,15,150,3.51,4.465,3.01,5.52,0.15622,6.4739
9,16,150,2.63,4.93,3.2,6.49,0.11827,9.59931
9,17,150,2.94,5.74,3.61,6.99,0.13268,9.36581
9,18,150,3.32,7.2,4.18,7.74,0.15134,9.30346
9,19,150,4.53,7.995,4.77,8.49,0.17118,9.26922
9,20,150,3.78,7.365,4.37,7.56,0.18891,7.65785
9,21,150,3.52,7.2,3.85,6.31,0.2338,5.46338
9,22,150,3.71,7.995,3.98,6.66,0.21496,6.12821
9,23,150,3.52,8.265,3.9,6.46,0.22256,5.79615
9,24,150,3.23,7.875,3.53,5.97,0.20605,5.66853
9,25,150,3.71,7.875,3.82,6.4,0.21338,5.92057
9,26,150,4.31,8.265,4.12,6.81,0.22679,6.02611
9,27,150,3.43,7.41,3.63,5.95,0.23311,5.16215
9,28,150,3.94,6.365,3.76,6.04,0.25542,4.91477
9,29,150,3.4,5.48,3.31,5.4,0.23888,4.60757
9,30,150,3.01,4.4,2.81,4.53,0.24975,3.74514
10,1,150,2.31,3.81,2.35,3.67,0.28878,2.74717
10,2,150,2.35,4.12,2.38,3.75,0.27682,2.89
10,3,150,2.11,2.8,1.82,2.83,0.29844,2.07078
10,4,150,2.21,2.855,1.97,3.1,0.28116,2.35928
10,5,150,2.11,2.855,2.09,3.77,0.16437,4.24244
10,6,150,2.21,3.985,2.17,3.92,0.16263,4.45169
10,7,150,2.11,4.41,2.04,3.84,0.14278,4.84673
10,8,150,2.11,4.41,2.06,3.86,0.14573,4.78958
10,9,150,1.74,4.41,1.93,3.72,0.13459,4.91877
10,10,150,2.2,4.41,1.98,3.34,0.20792,3.14859
10,11,150,2.2,4.795,2.01,3.44,0.19574,3.39561
10,12,150,2.21,4.255,2.26,3.63,0.25188,2.98559
10,13,150,2.2,3.885,2.22,3.65,0.22878,3.21417
10,14,150,2.33,3.365,2.33,3.69,0.27137,2.88168
10,15,150,2.21,2.8,2.14,3.37,0.27827,2.58741
10,16,150,2.3,2.8,2.24,3.39,0.33937,2.27086
10,17,150,2.21,2.855,2.09,3.2,0.32334,2.21435
10,18,150,2.21,3.01,1.96,2.93,0.3662,1.86967
10,19,150,2.51,3.7,2.23,3.47,0.29652,2.55179
10,20,150,2.6,3.755,2.32,3.66,0.27525,2.82654
10,21,150,1.75,3.12,2.02,3.24,0.25455,2.64776
10,22,150,1.72,2.6,1.9,3.07,0.24423,2.58223
10,23,150,1.61,2.555,1.87,3.0,0.25712,2.42685
10,24,150,1.5,1.655,1.49,2.22,0.37948,1.38083
10,25,150,1.5,1.81,1.34,1.89,0.53787,0.93827
10,26,150,1.5,1.955,1.43,2.04,0.47226,1.10251
10,27,150,1.51,2.11,1.59,2.29,0.45941,1.25958
10,28,150,1.6,2.255,1.76,2.53,0.46861,1.37144
10,29,150,2.0,2.555,1.81,2.62,0.43912,1.48326
10,30,150,2.02,2.555,1.89,2.67,0.52502,1.34597
10,31,150,2.2,2.765,2.02,2.8,0.60972,1.28147
11,1,150,2.22,3.155,2.07,2.83,0.65074,1.24473
11,2,150,2.02,3.155,2.04,2.84,0.57217,1.3539
11,3,150,2.2,3.455,2.49,3.63,0.42602,2.0938
11,4,150,2.53,3.6,2.49,3.67,0.39164,2.24014
11,5,150,2.03,3.6,2.41,3.62,0.35867,2.33828
11,6,150,2.01,2.955,2.27,3.47,0.32702,2.38311
11,7,150,2.51,3.375,2.44,3.67,0.35362,2.39428
11,8,150,2.51,3.1,2.2,3.14,0.48358,1.67088
11,9,150,2.31,2.9,2.11,3.0,0.49156,1.57729
11,10,150,2.7,3.1,2.29,3.29,0.46126,1.8052
11,11,150,2.61,3.61,2.39,3.41,0.48084,1.82318
11,12,150,2.41,3.455,2.23,3.17,0.49772,1.6569
11,13,150,2.31,3.175,2.14,3.02,0.51782,1.53979
11,14,150,2.21,3.455,2.19,3.12,0.48976,1.64705
11,15,150,1.7,2.6,1.88,2.62,0.5837,1.23352
11,16,150,1.73,2.51,1.82,2.48,0.66619,1.07376
11,17,150,1.7,2.355,1.76,2.37,0.75834,0.94329
11,18,150,1.7,2.355,1.79,2.43,0.70462,1.01425
11,19,150,1.71,2.255,1.71,2.26,0.85844,0.83097
11,20,150,2.01,2.865,1.89,2.52,0.78792,0.98233
11,21,150,1.81,3.055,1.84,2.5,0.68365,1.06683
11,22,150,1.7,3.155,1.85,2.57,0.56921,1.23213
11,23,150,1.61,2.265,1.64,2.31,0.5225,1.17002
11,24,150,1.42,2.83,1.66,2.39,0.45716,1.31683
11,25,150,1.31,1.855,1.55,2.24,0.45692,1.23435
11,26,150,1.41,1.855,1.53,2.17,0.49493,1.13686
11,27,150,1.61,2.165,1.53,2.12,0.57658,1.00941
11,28,150,1.8,2.3,1.65,2.26,0.63865,1.0063
11,29,150,1.8,2.355,1.94,2.72,0.54656,1.33685
11,30,150,2.0,2.4,1.96,2.72,0.58777,1.27487
12,1,150,2.01,2.455,2.0,2.76,0.61412,1.25925
12,2,150,2.01,2.555,2.01,2.78,0.59645,1.29432
12,3,150,2.01,2.455,1.97,2.75,0.56217,1.32701
12,4,150,2.01,2.355,1.73,2.34,0.70441,0.97765
12,5,150,2.0,2.3,1.65,2.24,0.68173,0.95638
12,6,150,2.0,2.3,1.61,2.19,0.68215,0.93234
12,7,150,2.0,2.3,1.6,2.17,0.70961,0.90378
12,8,150,1.6,2.21,1.51,2.05,0.70906,0.85278
12,9,150,1.6,2.165,1.57,2.11,0.74146,0.85506
12,10,150,1.6,2.11,1.55,2.1,0.69368,0.88705
12,11,150,1.61,2.11,1.58,2.19,0.60234,1.0105
12,12,150,1.61,2.2,1.62,2.26,0.56747,1.08316
12,13,150,1.8,2.31,1.71,2.37,0.5812,1.12182
12,14,150,1.4,2.2,1.57,2.19,0.56325,1.05578
12,15,150,1.6,2.2,1.6,2.23,0.57737,1.05767
12,16,150,1.5,2.2,1.57,2.14,0.67002,0.92336
12,17,150,1.5,1.965,1.47,1.98,0.75911,0.78864
12,18,150,1.5,1.965,1.43,1.92,0.73734,0.78029
12,19,150,1.5,1.91,1.41,1.94,0.62643,0.87374
12,20,150,1.41,1.865,1.38,1.89,0.66087,0.82316
12,21,150,1.31,1.81,1.33,1.83,0.62561,0.82374
12,22,149,1.22,1.62,1.23,1.71,0.56762,0.82176
12,23,148,1.4,1.965,1.3,1.79,0.61151,0.81876
12,24,148,1.63,2.0,1.38,1.9,0.63518,0.84781
12,25,148,1.73,2.1,1.47,2.02,0.60428,0.93366
12,26,148,1.73,2.1,1.47,2.04,0.59049,0.95545
12,27,149,1.9,2.1,1.59,2.19,0.6244,0.98672
12,28,150,1.7,2.255,1.6,2.24,0.5531,1.09445
12,29,150,1.51,2.255,1.53,2.16,0.51891,1.09718
12,30,150,1.4,1.865,1.42,2.04,0.45467,1.13197
12,31,150,1.31,1.9,1.39,2.01,0.43912,1.13712
