month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,2,128,2.8,4.565,2.87,4.65,0.24512,3.89792
3,3,150,3.11,4.82,2.88,4.52,0.28332,3.42375
3,4,150,3.23,4.875,3.1,4.88,0.27988,3.72785
3,5,150,3.52,5.54,3.18,4.95,0.29739,3.62714
3,6,150,3.21,5.01,3.04,4.75,0.28888,3.54931
3,7,150,3.3,4.765,2.98,4.67,0.28398,3.53071
3,8,150,3.61,4.655,2.96,4.72,0.26239,3.7705
3,9,150,3.92,4.955,3.08,4.79,0.29553,3.52582
3,10,150,3.63,4.81,3.12,4.78,0.31933,3.33617
3,11,150,4.2,5.055,3.46,5.35,0.30579,3.84798
3,12,150,4.34,8.12,4.07,6.17,0.3373,4.15264
3,13,150,4.2,6.255,3.86,5.83,0.34256,3.88842
3,14,150,3.9,6.255,3.74,5.89,0.2782,4.51707
3,15,150,3.9,6.255,3.52,5.7,0.24554,4.76772
3,16,150,3.62,4.865,3.19,5.18,0.24441,4.34509
3,17,150,2.5,3.955,2.49,4.13,0.2219,3.71338
3,18,150,2.12,4.165,2.37,4.01,0.20552,3.81464
3,19,150,2.51,4.555,2.59,4.1,0.27181,3.19344
3,20,150,2.61,4.61,2.67,4.09,0.32174,2.84291
3,21,150,2.85,4.81,2.85,4.42,0.29749,3.24043
3,22,150,3.33,4.81,3.11,4.8,0.30803,3.43693
3,23,150,3.33,5.935,3.38,5.33,0.27817,4.08627
3,24,150,3.3,4.955,3.76,6.13,0.23768,5.24786
3,25,150,3.3,4.61,3.44,5.84,0.20236,5.62035
3,26,150,3.11,4.265,3.21,5.52,0.19361,5.49209
3,27,150,3.0,4.265,2.95,5.24,0.17317,5.67089
3,28,150,2.91,4.055,2.65,4.78,0.1642,5.39193
3,29,150,2.6,3.955,2.05,3.36,0.23289,2.9198
3,30,150,2.62,3.955,2.31,3.71,0.25161,3.05501
3,31,150,2.82,4.41,2.72,4.38,0.25107,3.60586
4,1,150,3.33,5.46,2.97,4.76,0.25707,3.86153
4,2,150,3.32,4.7,2.85,4.57,0.25762,3.69793
4,3,150,3.6,4.755,2.85,4.63,0.24157,3.91883
4,4,150,3.51,4.755,2.7,4.42,0.2335,3.83718
4,5,150,3.51,5.02,2.73,4.83,0.17546,5.17497
4,6,150,3.5,4.91,2.82,4.93,0.18275,5.12169
4,7,150,3.74,5.365,3.36,5.82,0.18777,5.92217
4,8,150,3.74,5.61,3.53,5.99,0.2046,5.71205
4,9,150,3.74,5.755,3.73,6.4,0.19445,6.34277
4,10,150,2.51,5.165,3.03,5.32,0.17936,5.60137
4,11,150,2.2,4.875,2.6,4.77,0.15496,5.63161
4,12,150,2.21,5.21,2.7,4.65,0.19293,4.63389
4,13,150,2.86,5.65,3.38,5.89,0.1841,6.07657
4,14,150,3.22,5.65,3.28,5.6,0.19885,5.45816
4,15,150,4.71,6.855,4.0,6.48,0.24417,5.44709
4,16,150,4.83,7.475,4.48,7.13,0.2661,5.63698
4,17,150,4.8,7.475,4.43,7.58,0.19629,7.4548
4,18,150,3.27,8.195,4.05,7.37,0.15978,8.49075
4,19,150,4.14,7.7,4.2,7.52,0.16811,8.32392
4,20,150,4.41,7.7,4.15,7.69,0.1503,9.30114
4,21,150,2.71,6.855,3.38,6.78,0.1215,9.79415
4,22,150,2.61,6.26,2.88,5.72,0.12453,8.09438
4,23,150,2.51,4.905,2.33,4.52,0.13157,6.10596
4,24,150,2.41,4.01,2.03,4.15,0.11604,6.24507
4,25,150,1.21,2.6,1.33,2.54,0.13722,3.30856
4,26,150,1.31,3.11,1.54,2.96,0.1368,3.85963
4,27,150,2.6,4.76,2.38,4.57,0.13632,5.99093
4,28,150,3.27,6.965,3.13,5.52,0.17711,5.86836
4,29,150,3.91,7.155,3.45,5.87,0.20055,5.68109
4,30,150,5.83,7.455,4.2,6.76,0.25282,5.54291
5,1,150,6.13,7.455,4.17,6.7,0.25461,5.46971
5,2,150,5.42,6.965,3.56,5.68,0.26243,4.53967
5,3,150,3.73,6.665,3.41,6.05,0.17267,6.55956
5,4,150,3.91,7.375,3.48,6.2,0.17135,6.76216
5,5,150,2.98,7.055,3.19,5.85,0.15531,6.88931
5,6,150,3.63,7.33,3.65,7.14,0.12989,9.73655
5,7,150,4.1,8.365,4.23,8.11,0.13685,10.58553
5,8,150,5.87,8.365,4.63,8.37,0.16257,9.51002
5,9,150,5.87,9.91,5.48,9.58,0.18298,9.9316
5,10,150,5.82,9.575,5.7,9.73,0.19884,9.48498
5,11,150,5.82,9.91,5.41,8.99,0.21923,8.16186
5,12,150,5.71,9.485,5.18,8.47,0.23461,7.32271
5,13,150,5.61,9.1,4.73,7.82,0.22516,6.961
5,14,150,5.11,8.12,3.85,6.38,0.2234,5.71177
5,15,150,4.92,8.12,4.1,7.17,0.18198,7.46616
5,16,150,5.11,7.81,4.36,7.26,0.21763,6.62591
5,17,150,6.61,9.265,4.76,7.93,0.21893,7.20164
5,18,150,6.62,8.665,4.86,7.98,0.23032,6.99012
5,19,150,6.62,9.455,5.13,8.33,0.24292,7.02836
5,20,150,6.61,9.455,4.84,7.69,0.26748,6.05909
5,21,150,6.71,10.72,5.08,8.29,0.23658,7.12384
5,22,150,6.13,8.755,4.84,7.81,0.25016,6.44931
5,23,150,6.11,9.745,4.88,8.11,0.21999,7.33967
5,24,150,6.43,9.925,5.44,8.88,0.23729,7.61668
5,25,150,6.43,9.925,6.14,9.66,0.27914,7.3942
5,26,150,6.21,8.285,5.75,8.95,0.29401,6.61437
5,27,150,6.11,8.105,5.4,8.61,0.26149,6.89888
5,28,150,5.56,8.105,5.47,8.4,0.31577,5.91148
5,29,150,4.82,6.7,5.07,8.06,0.26796,6.34416
5,30,150,4.12,7.14,4.22,7.24,0.19585,7.1313
5,31,150,4.33,7.095,4.02,6.98,0.18662,7.13737
6,1,150,5.02,9.73,5.26,8.69,0.22576,7.72202
6,2,150,5.23,11.01,5.38,8.91,0.22357,7.97053
6,3,150,5.63,8.655,5.06,8.23,0.24101,6.97632
6,4,150,5.91,11.01,5.93,9.54,0.25279,7.81952
6,5,150,5.9,11.01,5.85,9.48,0.24447,7.95458
6,6,150,5.23,9.9,5.41,9.52,0.17759,10.10176
6,7,150,4.62,9.9,4.93,9.15,0.15006,11.08032
6,8,150,4.24,11.555,4.93,9.27,0.14386,11.61758
6,9,150,4.33,11.42,4.85,9.29,0.13643,12.16707
6,10,150,6.18,12.455,6.08,11.16,0.15502,13.16827
6,11,150,8.99,12.455,6.1,10.95,0.16673,12.20308
6,12,150,6.18,12.165,5.78,10.48,0.16105,11.99193
6,13,150,8.95,12.41,6.67,11.6,0.18546,11.90938
6,14,150,7.28,14.26,6.58,11.4,0.18834,11.56748
6,15,150,5.91,11.225,5.94,10.37,0.18297,10.75958
6,16,150,5.04,9.4,5.2,9.13,0.17951,9.60376
6,17,150,5.73,9.95,6.03,9.98,0.22354,8.92918
6,18,150,5.13,9.04,5.4,9.1,0.20843,8.56887
6,19,150,5.13,9.51,5.96,9.53,0.25947,7.66953
6,20,150,6.39,9.82,6.24,9.73,0.29115,7.23791
6,21,150,7.25,10.255,6.76,10.41,0.3096,7.42688
6,22,150,7.43,10.685,6.75,10.53,0.2909,7.83766
6,23,150,7.76,10.685,7.37,11.66,0.27253,9.07311
6,24,150,6.75,10.64,6.75,11.04,0.23549,9.52074
6,25,150,6.25,14.295,7.26,11.96,0.22803,10.54821
6,26,150,7.22,14.295,7.56,12.26,0.24472,10.28405
6,27,150,6.34,14.955,7.49,12.35,0.22717,10.92264
6,28,150,6.39,14.405,6.86,11.11,0.24533,9.3046
6,29,150,6.03,12.63,6.23,10.2,0.23468,8.81208
6,30,150,6.03,11.2,6.48,11.12,0.19515,10.98978
7,1,150,7.3,12.9,7.76,13.45,0.18744,13.69678
7,2,150,8.23,11.125,7.99,13.58,0.20212,13.07137
7,3,150,9.12,13.35,8.24,13.99,0.20229,13.46597
7,4,150,9.12,12.35,8.49,14.19,0.21549,13.04008
7,5,150,8.29,12.215,7.5,12.41,0.22376,11.09801
7,6,150,6.95,11.32,5.91,10.04,0.20265,9.64574
7,7,150,7.44,11.32,6.0,9.99,0.21794,9.10357
7,8,150,7.44,9.63,5.88,9.59,0.23883,8.18162
7,9,150,8.14,10.78,6.72,10.62,0.27338,8.24505
7,10,150,8.13,9.465,6.48,10.18,0.28148,7.74477
7,11,150,7.83,9.165,5.99,9.01,0.35305,5.88766
7,12,150,7.21,8.555,5.3,8.16,0.31113,5.79822
7,13,150,7.2,8.5,5.24,8.14,0.29668,5.97727
7,14,150,5.73,8.455,6.12,12.48,0.11652,18.70427
7,15,150,5.72,8.23,6.7,13.42,0.12164,19.36306
7,16,150,6.53,10.455,7.7,14.44,0.14583,17.88801
7,17,150,8.69,14.305,9.44,16.34,0.1888,16.55325
7,18,150,10.81,15.365,10.73,17.6,0.23227,15.32385
7,19,150,10.53,15.02,8.6,13.1,0.32947,8.95988
7,20,150,13.22,15.6,11.38,18.05,0.26899,14.17424
7,21,150,13.4,15.6,10.85,17.6,0.2435,14.81423
7,22,150,12.22,15.165,10.43,17.08,0.23385,14.79295
7,23,150,12.2,14.73,9.66,16.45,0.20015,15.95439
7,24,150,12.2,15.0,10.05,17.04,0.20344,16.33223
7,25,150,8.55,12.365,7.26,11.54,0.26694,9.11076
7,26,150,8.55,12.365,6.95,11.29,0.24219,9.53794
7,27,150,7.43,11.66,6.98,12.11,0.18722,12.3454
7,28,150,7.52,12.22,7.42,12.53,0.20694,11.8585
7,29,150,9.0,12.055,7.7,12.25,0.26549,9.71021
7,30,150,9.0,12.265,7.65,12.71,0.22014,11.50197
7,31,150,9.63,12.265,8.46,13.85,0.23365,12.00951
8,1,150,9.33,12.265,8.2,13.63,0.21936,12.36635
8,2,150,8.35,11.365,7.19,12.45,0.18832,12.63426
8,3,150,5.64,10.04,6.04,11.21,0.14974,13.60153
8,4,150,6.93,10.565,7.8,15.69,0.12066,22.79703
8,5,150,7.61,12.74,8.71,16.42,0.1435,20.61277
8,6,150,8.82,16.355,10.53,19.58,0.14901,23.84157
8,7,150,9.32,17.52,11.25,20.51,0.15842,23.78497
8,8,150,8.66,17.52,11.15,20.42,0.15638,23.92102
8,9,150,7.52,13.28,9.32,16.24,0.18383,16.78769
8,10,150,7.61,11.02,8.27,15.18,0.15538,17.87403
8,11,150,7.06,10.705,6.78,10.86,0.25749,8.7873
8,12,150,7.04,10.01,6.1,9.53,0.29059,7.09587
8,13,150,7.65,11.09,6.59,10.07,0.32383,6.96664
8,14,150,7.42,11.09,6.52,10.1,0.30166,7.33057
8,15,150,7.46,12.34,6.82,10.48,0.31363,7.41216
8,16,150,7.45,10.705,6.85,11.18,0.2373,9.58559
8,17,150,9.1,13.285,8.61,14.23,0.22525,12.66467
8,18,150,8.56,13.45,8.13,13.86,0.19984,13.45732
8,19,150,10.57,15.34,9.52,16.65,0.1821,17.33124
8,20,150,8.78,14.675,8.57,15.69,0.15617,18.40701
8,21,150,8.51,14.175,8.28,14.78,0.16957,16.25324
8,22,150,7.08,10.975,6.84,12.32,0.16465,13.8636
8,23,150,6.91,10.43,6.65,12.07,0.16041,13.86017
8,24,150,6.37,11.81,6.86,12.09,0.17672,12.87913
8,25,150,8.02,13.455,8.0,13.36,0.21606,12.25297
8,26,150,9.19,15.17,8.41,14.06,0.21463,12.95563
8,27,150,9.73,14.81,8.27,13.94,0.2081,13.13457
8,28,150,8.65,14.81,8.23,13.85,0.21017,12.95486
8,29,150,7.82,10.055,6.96,11.49,0.22596,10.20533
8,30,150,5.84,9.865,5.69,10.12,0.17217,10.99695
8,31,150,5.43,9.1,4.59,8.63,0.14438,10.78625
9,1,150,5.85,9.1,5.04,9.2,0.15803,10.68579
9,2,150,7.06,9.665,5.74,10.22,0.17076,11.17771
9,3,150,6.28,9.665,5.02,8.63,0.19308,8.59767
9,4,150,6.28,9.665,5.21,8.69,0.21677,7.9499
9,5,150,7.06,10.24,6.09,9.77,0.25501,7.96581
9,6,150,6.28,10.6,6.31,10.18,0.24939,8.42307
9,7,150,5.28,10.41,5.82,9.37,0.25282,7.68138
9,8,150,6.78,10.555,6.87,11.09,0.2486,9.20367
9,9,150,6.78,10.41,6.82,11.07,0.24288,9.33257
9,10,150,6.31,9.63,6.07,10.09,0.22016,9.1269
9,11,150,6.31,9.63,6.01,9.71,0.24828,8.06363
9,12,150,6.4,9.565,6.17,9.88,0.25912,7.96035
9,13,150,5.93,8.985,5.63,9.0,0.2603,7.23019
9,14,150,7.62,10.865,6.74,10.32,0.32063,7.18992
9,15,150,7.86,12.205,7.93,12.53,0.27409,9.71203
9,16,150,6.22,10.415,6.85,11.38,0.21993,10.30337
9,17,150,6.46,12.205,7.58,12.81,0.20598,12.16273
9,18,150,6.31,10.925,6.8,11.65,0.19616,11.46673
9,19,150,5.03,6.775,5.38,10.06,0.14671,12.40557
9,20,150,5.31,7.055,5.13,8.97,0.18244,9.3218
9,21,150,6.52,9.135,6.2,10.17,0.23149,8.87577
9,22,150,6.3,7.875,5.35,8.22,0.31371,5.80996
9,23,150,6.52,8.705,5.68,8.74,0.31298,6.18569
9,24,150,6.7,9.365,5.88,8.92,0.33526,6.03112
9,25,150,6.52,8.48,5.42,8.07,0.37107,5.10237
9,26,150,6.9,9.255,5.52,8.1,0.40398,4.84512
9,27,150,6.9,9.355,5.34,7.99,0.36151,5.13764
9,28,150,6.21,9.355,5.04,7.53,0.36481,4.81348
9,29,150,6.94,9.71,5.75,8.61,0.3591,5.56393
9,30,150,7.4,10.365,6.14,9.24,0.35295,6.03485
10,1,150,5.12,9.33,5.15,8.09,0.28232,6.14427
10,2,150,5.33,8.73,5.3,8.53,0.251,7.03061
10,3,150,5.91,9.66,5.75,9.27,0.25137,7.62752
10,4,150,5.13,8.415,4.86,8.13,0.21483,7.48794
10,5,150,5.03,7.475,4.73,7.94,0.21261,7.36261
10,6,150,5.31,8.525,4.88,8.13,0.21869,7.38636
10,7,150,5.31,9.065,4.89,7.85,0.25499,6.40027
10,8,150,5.4,9.365,5.04,7.84,0.29456,5.78497
10,9,150,5.5,10.185,5.61,8.58,0.3229,5.94611
10,10,150,6.22,9.94,5.59,8.43,0.34697,5.57198
10,11,150,6.22,10.41,5.97,8.81,0.3926,5.36418
10,12,150,6.21,10.41,5.75,8.52,0.38497,5.25578
10,13,150,6.51,10.355,5.95,8.84,0.37979,5.50122
10,14,150,6.21,8.72,5.43,8.03,0.38913,4.91871
10,15,150,5.64,7.01,4.94,7.4,0.35923,4.78057
10,16,150,5.6,7.815,4.68,7.3,0.29214,5.41302
10,17,150,6.14,8.62,5.24,7.9,0.34739,5.21417
10,18,150,5.6,8.265,4.94,7.68,0.29752,5.62436
10,19,150,5.61,8.565,5.11,8.11,0.26989,6.3533
10,20,150,5.31,8.565,5.07,8.05,0.26878,6.32228
10,21,150,5.8,9.02,5.82,9.16,0.2791,7.01052
10,22,150,5.12,8.975,5.4,8.73,0.24788,7.25365
10,23,150,4.6,8.295,4.7,7.57,0.25167,6.2303
10,24,150,4.81,7.44,4.74,7.44,0.28371,5.63241
10,25,150,5.19,8.975,5.36,8.24,0.31341,5.83261
10,26,150,4.61,6.8,4.43,6.57,0.38017,4.08942
10,27,150,4.21,6.8,4.38,6.47,0.39189,3.94494
10,28,150,4.72,7.66,5.05,7.74,0.32001,5.39783
10,29,150,4.25,7.75,4.83,7.55,0.28724,5.67011
10,30,150,4.73,8.2,5.14,8.23,0.2576,6.6589
10,31,150,5.03,9.795,5.39,8.78,0.23868,7.4995
11,1,150,5.5,11.32,5.64,9.14,0.24503,7.65879
11,2,150,5.51,11.32,6.02,9.42,0.28835,7.05158
11,3,150,5.32,10.74,5.93,9.22,0.29634,6.77606
11,4,150,5.3,9.805,5.42,8.54,0.2778,6.55872
11,5,150,5.3,8.66,5.36,8.25,0.31309,5.84064
11,6,150,5.01,7.755,5.05,7.8,0.30543,5.61395
11,7,150,4.62,5.965,4.27,6.49,0.3326,4.4097
11,8,150,4.82,6.93,4.61,6.91,0.35846,4.46912
11,9,150,4.82,6.51,4.8,7.13,0.37952,4.43892
11,10,150,4.62,6.175,4.77,7.07,0.37888,4.41128
11,11,150,4.21,6.175,4.79,7.03,0.40653,4.18342
11,12,150,4.24,6.655,5.18,7.68,0.38404,4.7443
11,13,150,3.91,6.355,4.99,7.47,0.36276,4.79293
11,14,150,4.06,6.52,5.16,7.61,0.39264,4.63531
11,15,150,3.97,6.52,4.88,7.29,0.36606,4.65129
11,16,150,4.65,9.75,5.35,8.22,0.31457,5.80043
11,17,150,5.11,10.31,5.84,8.87,0.33508,5.99852
11,18,150,5.11,10.31,5.83,8.85,0.33436,5.9955
11,19,150,5.25,10.22,5.84,9.05,0.30217,6.55931
11,20,150,5.2,10.22,5.7,8.89,0.29304,6.57926
11,21,150,4.75,9.46,5.1,8.05,0.27559,6.21945
11,22,150,3.62,7.475,4.15,6.67,0.25506,5.43406
11,23,150,3.71,6.615,3.99,6.44,0.24878,5.34083
11,24,150,3.8,5.5,3.46,5.15,0.37034,3.26187
11,25,150,4.17,6.175,4.02,5.99,0.37526,3.75566
11,26,150,4.8,6.175,4.18,6.05,0.44045,3.41923
11,27,150,4.8,6.175,4.21,6.06,0.45696,3.34237
11,28,150,4.71,5.995,4.11,5.95,0.44085,3.36168
11,29,150,4.01,5.265,3.83,5.7,0.37537,3.57338
11,30,150,3.81,4.865,3.35,4.84,0.44976,2.69624
12,1,150,3.13,4.365,2.99,4.25,0.49184,2.23648
12,2,150,3.11,4.065,2.96,4.18,0.52114,2.11715
12,3,150,3.42,4.755,3.46,5.02,0.43697,2.84996
12,4,150,3.7,4.755,3.56,5.08,0.4837,2.70139
12,5,150,4.23,5.4,3.86,5.5,0.48434,2.92493
12,6,150,4.61,5.565,4.08,5.86,0.46486,3.19668
12,7,150,4.25,5.565,4.04,5.81,0.46049,3.18939
12,8,150,4.11,5.92,4.42,6.49,0.40306,3.88695
12,9,150,4.18,5.92,4.4,6.42,0.41717,3.76023
12,10,150,3.91,5.795,4.34,6.4,0.39369,3.89141
12,11,150,3.91,6.42,4.42,6.53,0.39043,3.99215
12,12,150,4.9,6.42,4.34,6.49,0.36341,4.16239
12,13,150,3.91,6.475,3.88,5.66,0.42118,3.29072
12,14,150,4.72,7.14,4.28,6.36,0.37551,3.98927
12,15,150,3.84,5.935,4.0,6.02,0.35027,3.95126
12,16,150,3.75,6.81,3.88,5.91,0.3303,4.03477
12,17,150,4.21,7.23,4.19,6.26,0.36374,4.01207
12,18,150,4.2,6.675,4.13,6.05,0.40916,3.58461
12,19,150,3.25,4.755,3.5,5.02,0.47182,2.71292
12,20,150,3.73,6.265,3.82,5.6,0.41226,3.30213
12,21,150,3.25,4.8,3.64,5.2,0.47955,2.78179
12,22,150,3.43,4.8,3.85,5.65,0.40749,3.35715
12,23,150,3.41,4.965,3.69,5.49,0.37547,3.4446
12,24,150,4.04,5.155,3.97,5.82,0.40865,3.452
12,25,150,3.91,5.1,3.72,5.34,0.46752,2.90186
12,26,150,4.04,5.585,3.78,5.46,0.45008,3.04245
12,27,150,4.0,5.585,3.33,4.72,0.50427,2.4458
12,28,150,4.01,6.1,3.73,5.25,0.53158,2.62862
12,29,150,4.11,6.255,3.88,5.56,0.47273,3.00241
12,30,150,4.01,6.255,3.79,5.47,0.44826,3.0533
12,31,150,4.01,6.51,4.35,6.72,0.30569,4.8349
