month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,20,150,0.5,0.81,0.15,0.98,0.02971,8.61744
4,21,150,0.51,1.175,0.16,1.03,0.03052,8.53959
4,22,150,0.6,1.4,0.31,1.43,0.03878,7.80482
4,23,150,0.61,1.4,0.46,1.8,0.0444,8.00245
4,24,150,0.9,1.655,0.77,1.71,0.09529,3.09221
4,25,150,1.02,1.855,1.14,2.34,0.11384,3.5781
4,26,150,1.02,1.855,1.23,2.42,0.12824,3.33226
4,27,150,1.2,1.755,1.11,2.25,0.11765,3.34898
4,28,150,1.02,1.7,0.94,1.86,0.12664,2.59527
4,29,150,1.21,2.4,1.13,2.26,0.12056,3.29022
4,30,150,1.02,1.7,0.85,1.73,0.1175,2.57019
5,1,150,0.91,1.7,0.64,1.46,0.08982,2.79827
5,2,150,0.4,1.52,0.56,1.37,0.08153,2.8784
5,3,149,0.42,1.54,0.59,1.41,0.08446,2.86061
5,4,149,0.4,0.82,0.35,0.73,0.10857,1.16212
5,5,149,0.4,0.66,0.3,0.63,0.10473,1.04459
5,6,149,0.32,0.6,0.24,0.57,0.0874,1.12119
5,7,149,0.32,0.96,0.31,0.7,0.09097,1.32065
5,8,150,0.5,1.055,0.41,0.92,0.09337,1.68504
5,9,150,0.8,1.055,0.48,1.01,0.11112,1.5719
5,10,150,0.6,1.055,0.44,0.96,0.10235,1.61531
5,11,150,0.62,1.155,0.55,1.22,0.09467,2.21825
5,12,150,0.6,1.155,0.53,1.26,0.08444,2.55807
5,13,150,0.4,1.065,0.43,1.11,0.07412,2.59937
5,14,150,0.1,1.255,0.32,0.97,0.05993,2.881
5,15,150,0.21,1.355,0.44,1.19,0.06877,3.02469
5,16,150,0.52,1.81,0.66,1.45,0.09955,2.50468
5,17,150,0.91,2.31,0.89,1.83,0.11458,2.78693
5,18,150,1.2,3.055,0.98,2.9,0.06025,8.57508
5,19,150,2.41,3.455,1.74,3.98,0.09134,7.47417
5,20,150,3.0,5.41,2.61,5.27,0.11912,7.74597
5,21,150,2.73,5.7,2.73,5.53,0.11817,8.18064
5,22,150,2.73,5.7,2.65,5.47,0.11314,8.41439
5,23,150,2.61,5.52,2.18,4.32,0.12456,6.11205
5,24,150,2.33,5.03,1.95,4.26,0.10032,7.3103
5,25,150,1.44,3.98,1.75,4.06,0.08802,7.92255
5,26,150,1.76,3.055,1.62,3.76,0.08769,7.36649
5,27,150,2.42,3.93,2.15,4.57,0.1065,7.41819
5,28,150,2.71,4.695,2.38,4.82,0.11825,7.13161
5,29,150,2.43,5.1,2.2,4.41,0.12098,6.39218
5,30,150,2.41,3.875,1.85,3.46,0.14609,4.28508
5,31,150,2.14,4.65,2.04,3.84,0.1442,4.80821
6,1,150,2.52,4.1,1.98,3.62,0.15587,4.25576
6,2,150,2.23,4.1,1.93,3.57,0.15314,4.24892
6,3,150,2.11,3.65,1.95,3.68,0.14214,4.65734
6,4,150,2.71,4.815,2.38,4.54,0.13878,5.85567
6,5,150,3.21,7.03,2.74,4.97,0.16136,5.68485
6,6,150,2.84,6.43,2.5,4.63,0.15023,5.60463
6,7,150,2.91,6.755,2.76,5.2,0.14311,6.54064
6,8,150,3.3,6.755,3.09,5.51,0.17054,6.03569
6,9,150,3.03,6.755,2.92,5.27,0.16341,5.9605
6,10,150,2.91,5.965,2.69,4.97,0.15197,5.96177
6,11,150,3.0,6.185,3.14,6.22,0.12524,8.75677
6,12,150,3.3,7.325,3.31,6.27,0.14132,7.97239
6,13,150,3.36,9.2,3.99,7.62,0.1379,9.8864
6,14,150,6.67,9.955,5.18,9.24,0.17026,10.12158
6,15,150,8.3,10.385,5.73,9.85,0.19368,9.78602
6,16,150,7.48,10.385,5.32,9.16,0.19153,9.18197
6,17,150,6.22,10.385,4.99,8.82,0.17489,9.46904
6,18,150,4.23,8.445,4.0,7.22,0.16348,8.17228
6,19,150,3.9,5.285,2.83,5.23,0.15209,6.26821
6,20,150,3.41,4.455,2.97,6.12,0.11403,9.3423
6,21,150,3.93,6.535,3.44,6.47,0.14457,8.07937
6,22,150,3.93,7.565,3.66,6.99,0.1378,9.07609
6,23,150,4.21,7.655,3.76,7.12,0.14117,9.06677
6,24,150,3.74,7.51,3.26,6.59,0.11933,9.67044
6,25,150,3.74,6.985,2.66,5.14,0.13317,6.86332
6,26,150,2.23,5.53,2.17,4.45,0.11538,6.72572
6,27,150,2.52,5.155,2.35,4.22,0.16583,4.71578
6,28,150,2.52,5.155,2.51,4.38,0.18367,4.52986
6,29,150,4.04,6.375,3.21,5.23,0.23763,4.48323
6,30,150,4.04,7.075,3.71,6.31,0.20186,6.07692
7,1,150,3.55,7.075,3.53,6.14,0.18619,6.28385
7,2,150,3.64,7.075,3.4,6.0,0.17666,6.39286
7,3,150,4.61,7.755,4.01,7.31,0.15852,8.47419
7,4,150,3.51,6.67,3.28,6.51,0.12486,9.18927
7,5,150,3.2,4.655,2.75,5.69,0.11224,8.81444
7,6,150,3.51,6.365,3.12,6.09,0.12962,8.32715
7,7,150,3.54,6.775,3.29,6.43,0.12948,8.78918
7,8,150,3.41,6.775,2.93,5.68,0.13187,7.65381
7,9,150,3.7,9.13,3.48,6.62,0.13944,8.51041
7,10,150,3.13,7.99,3.3,6.63,0.12075,9.63409
7,11,150,3.7,9.73,4.17,8.1,0.13138,10.94499
7,12,150,4.52,11.45,5.08,9.19,0.16248,10.44666
7,13,150,6.71,11.45,5.89,10.07,0.19755,9.86403
7,14,150,7.44,11.63,6.51,10.79,0.22257,9.68073
7,15,150,7.44,11.63,6.56,10.54,0.25446,8.59853
7,16,150,7.04,10.76,5.99,9.51,0.26814,7.48357
7,17,150,6.73,9.92,5.6,9.58,0.19704,9.39919
7,18,150,6.46,9.92,5.32,9.19,0.18975,9.27208
7,19,150,6.13,8.51,5.62,9.6,0.19793,9.3904
7,20,150,6.64,8.555,5.97,10.11,0.2046,9.65153
7,21,150,6.42,8.555,5.94,10.4,0.18084,10.88629
7,22,150,5.92,8.455,5.56,9.47,0.20008,9.18619
7,23,150,5.21,7.165,4.64,8.38,0.16288,9.50794
7,24,150,3.3,5.765,3.64,7.01,0.13504,9.25173
7,25,150,3.91,8.98,4.39,8.48,0.13376,11.27909
7,26,150,3.36,7.155,3.73,7.42,0.12385,10.5452
7,27,150,3.91,7.515,4.21,8.1,0.13473,10.71777
7,28,150,5.8,10.25,5.36,9.97,0.14916,12.12606
7,29,150,5.81,10.25,5.21,9.7,0.14836,11.85867
7,30,150,4.71,8.275,4.4,8.12,0.15304,9.6748
7,31,150,5.81,9.935,5.35,9.34,0.18341,9.67219
8,1,150,5.94,8.82,5.04,8.82,0.1816,9.19583
8,2,150,5.22,8.41,4.7,7.83,0.2185,7.12449
8,3,150,7.03,11.155,6.07,10.49,0.18993,10.57919
8,4,150,7.31,13.545,6.41,11.24,0.18008,11.79874
8,5,150,7.94,11.365,6.41,11.1,0.18846,11.25591
8,6,150,7.09,12.05,6.34,11.18,0.1771,11.88757
8,7,150,7.0,11.365,5.95,10.72,0.16474,12.05134
8,8,150,6.02,9.71,4.42,7.96,0.16437,8.96332
8,9,150,3.94,8.365,3.79,6.91,0.15931,7.97173
8,10,150,5.93,9.685,4.63,8.34,0.16417,9.40496
8,11,150,5.93,9.8,4.69,8.23,0.17991,8.64522
8,12,150,4.82,9.8,4.55,8.04,0.17581,8.59251
8,13,150,6.08,10.81,5.15,9.07,0.17705,9.65072
8,14,150,6.08,10.25,4.95,8.67,0.18178,9.03291
8,15,150,4.01,8.51,3.92,6.98,0.17069,7.63976
8,16,150,4.01,8.51,4.09,7.44,0.16,8.5626
8,17,150,5.28,10.835,5.55,10.42,0.14516,12.95609
8,18,150,4.74,9.36,5.51,10.03,0.15873,11.61688
8,19,150,5.18,11.055,6.2,10.96,0.17572,11.71946
8,20,150,7.06,10.395,6.43,11.18,0.18623,11.43748
8,21,150,7.2,9.54,6.57,11.18,0.20034,10.83815
8,22,150,6.82,8.21,5.08,8.18,0.25058,6.74978
8,23,150,6.82,8.21,4.76,7.79,0.2349,6.72903
8,24,150,5.45,8.575,4.73,7.72,0.23691,6.62421
8,25,150,5.64,9.375,5.29,9.38,0.17369,10.12526
8,26,150,5.64,9.465,5.14,9.28,0.16339,10.50265
8,27,150,5.33,9.465,5.08,9.29,0.15697,10.85099
8,28,150,5.64,11.935,5.46,10.07,0.15249,12.04011
8,29,150,5.6,9.96,4.69,9.06,0.13335,12.09337
8,30,150,2.96,8.05,3.71,7.3,0.12769,10.10261
8,31,150,2.72,8.05,3.81,7.77,0.11658,11.63749
9,1,150,3.54,8.41,3.91,7.77,0.1241,11.01828
9,2,150,5.25,9.915,4.46,8.29,0.14931,10.07757
9,3,150,6.14,9.915,5.23,9.36,0.168,10.36925
9,4,150,6.14,9.915,5.54,9.4,0.20352,9.00491
9,5,150,6.92,9.655,5.72,9.43,0.22686,8.3487
9,6,150,6.92,10.8,6.25,10.04,0.25315,8.22713
9,7,150,6.1,9.655,5.65,9.45,0.21392,8.72913
9,8,150,5.81,9.865,5.01,8.64,0.19107,8.67404
9,9,150,5.81,9.865,4.62,8.29,0.16732,9.20416
9,10,150,4.24,8.875,3.86,7.06,0.15628,8.27564
9,11,150,2.09,8.105,2.95,5.94,0.11999,8.67864
9,12,150,2.03,7.005,2.68,5.15,0.13619,6.74563
9,13,150,2.03,5.995,2.48,4.66,0.14379,5.84664
9,14,150,1.21,4.05,1.85,3.79,0.11472,5.75333
9,15,150,1.8,4.665,2.06,4.42,0.10335,7.37947
9,16,150,1.35,3.6,1.74,3.94,0.09319,7.25378
9,17,150,1.52,2.41,1.55,3.62,0.08701,7.13347
9,18,150,1.83,5.295,2.39,4.91,0.11436,7.47958
9,19,150,2.3,8.56,3.23,6.11,0.14181,7.7425
9,20,150,2.12,6.25,2.93,5.37,0.1563,6.29567
9,21,150,2.34,7.36,3.21,5.86,0.15837,6.79426
9,22,150,3.62,9.155,3.58,6.41,0.16861,7.07728
9,23,150,2.12,6.205,2.72,5.23,0.13588,6.87378
9,24,150,2.12,6.205,2.45,4.68,0.1377,6.08571
9,25,150,1.71,3.6,2.01,4.18,0.1116,6.50531
9,26,150,1.52,3.375,1.69,3.49,0.11235,5.40551
9,27,150,1.85,5.305,2.13,4.83,0.09198,9.02357
9,28,150,2.41,6.755,2.77,5.89,0.10571,9.63618
9,29,150,2.41,6.565,2.8,5.9,0.10814,9.45686
9,30,150,2.41,6.565,2.76,5.86,0.10577,9.57436
10,1,150,2.41,6.085,2.64,5.71,0.1018,9.67881
10,2,150,2.2,3.84,1.9,4.21,0.09633,7.51559
10,3,150,1.55,3.2,1.42,3.12,0.09839,5.45451
10,4,150,1.2,2.3,1.05,2.51,0.08354,5.16295
10,5,150,1.36,2.6,1.48,3.09,0.10936,4.90106
10,6,150,1.91,2.93,1.65,3.32,0.1207,4.82178
10,7,150,1.72,2.93,1.63,3.15,0.1338,4.19544
10,8,150,1.43,2.6,1.67,3.25,0.13109,4.39917
10,9,150,1.92,3.375,1.99,3.6,0.16167,4.10708
10,10,150,1.72,2.83,1.72,3.23,0.14401,4.04125
10,11,150,1.9,3.265,1.99,3.69,0.15187,4.42033
10,12,150,2.5,4.365,2.27,3.91,0.19212,3.91413
10,13,150,2.61,4.365,2.67,4.7,0.17693,4.99996
10,14,150,2.51,4.02,2.55,4.56,0.1694,5.01784
10,15,150,2.51,4.02,2.54,4.55,0.16816,5.03083
10,16,150,1.92,3.365,2.13,4.0,0.14601,4.94947
10,17,150,1.7,2.51,1.69,3.39,0.12028,4.94412
10,18,150,1.34,2.6,1.49,2.51,0.2084,2.36403
10,19,150,1.74,2.71,1.64,2.78,0.20361,2.65867
10,20,150,1.71,2.71,1.63,2.76,0.20397,2.64423
10,21,150,1.31,2.6,1.51,2.58,0.19766,2.52617
10,22,150,1.22,2.6,1.37,2.31,0.20948,2.16729
10,23,150,1.1,2.01,1.29,2.3,0.17168,2.50473
10,24,150,1.3,2.285,1.39,2.56,0.15345,3.04551
10,25,150,1.5,3.0,1.81,3.16,0.18196,3.29377
10,26,150,1.91,3.055,2.08,3.41,0.23213,2.97251
10,27,150,2.0,4.005,2.34,3.75,0.25749,3.03437
10,28,150,2.45,5.875,2.66,4.17,0.28708,3.12806
10,29,150,2.43,6.265,2.95,4.66,0.27538,3.60235
10,30,150,3.44,6.455,3.52,5.86,0.21811,5.33369
10,31,150,3.8,6.455,3.63,5.97,0.23012,5.23199
11,1,150,3.83,6.355,3.8,6.1,0.2535,4.99408
11,2,150,3.8,6.355,4.1,6.9,0.20993,6.46235
11,3,150,4.11,7.305,4.53,7.53,0.21962,6.82087
11,4,150,3.71,5.94,4.11,6.67,0.24141,5.65287
11,5,150,4.11,6.52,4.44,6.98,0.27898,5.34804
11,6,150,3.73,6.7,4.38,6.92,0.27401,5.36225
11,7,150,3.5,5.555,3.75,5.71,0.32738,3.9241
11,8,150,2.9,4.91,2.79,4.06,0.42522,2.34545
11,9,150,2.71,4.91,2.66,3.91,0.4031,2.33852
11,10,150,2.42,3.455,2.23,3.37,0.34323,2.24342
11,11,150,2.6,3.665,2.18,3.29,0.34443,2.1872
11,12,150,2.62,3.665,2.3,3.45,0.35225,2.25978
11,13,150,2.71,3.5,2.28,3.4,0.36576,2.17082
11,14,150,3.0,3.91,2.62,3.89,0.38053,2.41945
11,15,150,3.0,4.5,2.74,4.0,0.41579,2.34572
11,16,150,2.71,4.365,2.66,3.88,0.42069,2.25821
11,17,150,2.31,3.665,2.49,3.59,0.4511,1.99511
11,18,150,2.42,4.7,2.84,4.08,0.46735,2.21677
11,19,150,2.21,3.975,2.47,3.5,0.50435,1.8109
11,20,150,2.2,3.565,2.42,3.53,0.42202,2.05201
11,21,150,2.2,3.565,2.49,3.65,0.40916,2.16539
11,22,150,2.32,4.7,2.87,4.24,0.39094,2.58866
11,23,150,2.21,3.7,2.81,4.37,0.29607,3.2109
11,24,150,2.01,3.34,2.76,4.36,0.27352,3.38302
11,25,150,2.21,4.34,2.94,4.5,0.32189,3.12737
11,26,150,2.51,4.12,2.92,4.45,0.32773,3.05741
11,27,150,2.01,2.91,2.56,3.9,0.3259,2.68793
11,28,150,1.81,2.8,2.06,3.0,0.42649,1.72885
11,29,150,1.81,2.8,1.88,2.72,0.4533,1.50601
11,30,150,1.61,2.255,1.57,2.24,0.4848,1.18812
12,1,150,1.6,2.21,1.53,2.17,0.50048,1.12825
12,2,150,1.71,3.265,1.9,2.86,0.34684,1.88943
12,3,150,2.5,3.455,2.29,3.35,0.41299,1.97583
12,4,150,3.1,3.755,2.77,3.97,0.4628,2.17519
12,5,150,3.1,3.755,2.95,4.13,0.5592,1.99929
12,6,150,3.11,4.13,3.0,4.22,0.53616,2.10138
12,7,150,2.91,3.7,2.8,3.93,0.53682,1.95473
12,8,150,2.8,3.7,2.56,3.65,0.48176,1.94841
12,9,150,2.4,3.055,2.11,2.99,0.50219,1.55452
12,10,150,2.32,3.465,2.43,3.9,0.25446,3.18317
12,11,150,2.31,2.755,2.38,3.79,0.26291,3.02262
12,12,150,2.31,3.075,2.38,3.78,0.26884,2.96588
12,13,150,2.31,3.51,2.5,3.93,0.28186,2.98961
12,14,150,2.61,3.6,2.66,4.09,0.31412,2.88848
12,15,150,2.31,3.355,2.14,2.98,0.57714,1.41271
12,16,150,2.11,3.355,2.06,2.9,0.52616,1.46091
12,17,150,1.9,3.01,1.92,2.69,0.56421,1.29384
12,18,150,1.8,2.555,1.76,2.44,0.58911,1.1441
12,19,150,1.51,2.01,1.53,2.11,0.6059,0.97266
12,20,150,1.6,2.3,1.7,2.43,0.47426,1.30731
12,21,150,1.72,3.0,1.86,2.65,0.49332,1.39327
12,22,150,1.71,3.0,1.82,2.6,0.47259,1.40645
12,23,150,1.7,3.0,1.75,2.57,0.40588,1.52917
12,24,150,1.71,3.0,1.73,2.66,0.31971,1.85379
12,25,150,1.7,2.855,1.55,2.36,0.32644,1.62358
12,26,150,1.7,2.255,1.44,2.19,0.32579,1.51017
12,27,150,1.7,2.51,1.49,2.25,0.34238,1.50321
12,28,150,1.81,2.6,1.57,2.29,0.42288,1.32898
12,29,150,1.71,2.4,1.49,2.1,0.53065,1.05279
12,30,150,1.7,2.3,1.43,2.02,0.52089,1.02518
12,31,150,1.6,2.355,1.45,2.02,0.55975,0.97901
