month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,17,145,1.9,5.94,1.99,5.52,0.0661,14.63904
8,18,145,0.72,3.56,0.98,2.75,0.06501,7.4261
8,19,145,0.72,4.42,1.19,3.51,0.06067,10.28669
8,20,145,0.66,3.48,0.97,3.05,0.05629,9.81375
8,21,145,1.1,4.44,1.56,3.93,0.07599,8.93093
8,22,145,0.7,6.84,1.94,5.62,0.06227,15.99333
8,23,145,2.88,8.3,2.98,7.21,0.08177,15.14768
8,24,145,3.12,8.16,3.05,8.23,0.06861,20.90763
8,25,145,4.62,13.12,5.09,11.72,0.0896,22.44562
8,26,145,3.24,13.04,4.57,11.12,0.08096,23.61403
8,27,145,3.66,13.4,5.1,12.45,0.08054,26.57076
8,28,145,3.24,13.4,5.05,12.79,0.07592,29.05033
8,29,145,4.38,13.54,4.92,12.0,0.0808,25.52201
8,30,145,1.24,12.24,3.34,9.35,0.06523,25.17427
8,31,145,1.16,7.1,3.01,8.82,0.0613,25.54938
9,1,145,1.72,9.28,3.19,7.97,0.0774,17.7499
9,2,145,3.36,10.74,3.62,7.89,0.10015,13.57945
9,3,145,3.96,10.74,3.94,8.32,0.10739,13.42178
9,4,145,4.34,10.74,4.12,8.17,0.12492,11.52154
9,5,145,6.48,12.2,5.03,9.32,0.1509,11.22953
9,6,145,5.4,13.2,5.07,9.58,0.14192,12.13857
9,7,145,6.6,13.62,5.74,11.9,0.11198,18.47663
9,8,145,6.12,13.52,5.26,11.36,0.10217,19.17786
9,9,145,7.66,14.24,5.45,11.64,0.10488,19.17436
9,10,145,4.98,14.3,4.52,10.51,0.08812,20.46504
9,11,145,2.7,7.88,2.6,7.56,0.06182,21.67446
9,12,145,2.76,7.8,2.73,6.74,0.0792,14.64678
9,13,145,2.76,6.44,2.67,6.78,0.07551,15.49972
9,14,145,3.34,8.28,2.81,6.88,0.0805,14.68351
9,15,145,5.04,8.86,3.52,8.18,0.08833,15.8883
9,16,145,5.68,8.98,4.18,9.09,0.1008,15.5449
9,17,145,3.76,8.1,3.21,7.04,0.0987,12.27667
9,18,145,4.42,8.62,3.44,6.99,0.1171,10.43594
9,19,145,2.1,6.86,2.5,5.8,0.08819,11.28445
9,20,145,1.56,4.58,1.96,4.52,0.08955,8.66405
9,21,145,1.3,3.02,1.53,3.57,0.08755,7.00253
9,22,145,1.8,7.06,2.63,6.03,0.09028,11.47346
9,23,145,2.36,9.48,3.52,7.59,0.10221,12.81341
9,24,145,6.32,13.56,5.06,9.81,0.13261,13.1469
9,25,145,5.14,13.32,4.85,9.45,0.13074,12.82337
9,26,145,6.32,13.32,4.89,9.51,0.13114,12.87398
9,27,145,4.22,9.26,3.8,8.92,0.08635,17.73919
9,28,145,3.22,7.08,3.4,8.41,0.07869,18.40534
9,29,145,2.44,6.28,2.87,7.98,0.06579,21.25749
9,30,145,3.56,10.58,4.34,10.86,0.07739,24.18561
10,1,145,4.74,12.74,5.4,12.66,0.08665,25.07821
10,2,145,4.74,12.74,5.13,11.65,0.09189,21.77266
10,3,145,3.36,9.52,3.72,9.66,0.07292,22.93554
10,4,145,2.76,8.3,2.95,8.17,0.06606,21.68357
10,5,145,2.1,4.28,1.78,5.32,0.05986,15.86523
10,6,145,2.1,3.76,1.83,4.07,0.09537,7.3397
10,7,145,2.52,3.76,2.25,5.25,0.08722,10.32642
10,8,145,2.66,6.5,2.85,6.31,0.09699,11.18542
10,9,145,2.66,6.88,3.2,6.83,0.10511,11.2331
10,10,145,4.38,14.18,4.6,8.69,0.14246,10.97466
10,11,145,5.02,14.18,4.69,8.77,0.14648,10.83349
10,12,145,6.92,14.5,5.31,9.74,0.15564,11.45917
10,13,145,4.84,14.36,4.82,9.0,0.14716,11.06934
10,14,145,4.84,12.22,4.45,8.32,0.14643,10.27657
10,15,145,4.4,8.86,4.3,8.52,0.12513,11.99871
10,16,145,5.48,8.94,4.96,9.2,0.15004,11.14205
10,17,145,4.88,7.98,4.3,9.23,0.10346,15.39876
10,18,145,5.1,8.28,4.98,11.0,0.09752,19.40467
10,19,145,5.62,9.16,5.83,12.0,0.11367,18.38302
10,20,145,6.52,9.48,6.71,13.96,0.11101,21.83728
10,21,145,6.9,13.08,6.8,14.36,0.10711,23.21113
10,22,145,6.52,10.7,5.66,12.32,0.10019,21.19383
10,23,145,7.28,10.7,5.67,11.49,0.11823,17.00362
10,24,145,6.64,8.96,5.14,10.84,0.10767,17.43496
10,25,145,5.12,8.04,3.95,7.46,0.14287,9.39843
10,26,145,4.74,7.04,3.51,6.1,0.18689,6.22146
10,27,145,4.3,6.72,3.46,5.84,0.20609,5.54505
10,28,145,3.24,6.26,3.11,5.34,0.19391,5.30629
10,29,145,3.0,7.36,3.39,6.02,0.17344,6.50122
10,30,145,4.3,9.08,3.77,6.53,0.18836,6.63082
10,31,145,5.16,9.5,4.31,7.39,0.19597,7.27776
11,1,145,6.16,9.46,4.5,7.59,0.20902,7.12701
11,2,145,7.12,9.62,5.35,9.03,0.20737,8.53377
11,3,145,5.98,9.18,4.62,8.06,0.18342,8.33942
11,4,145,4.66,9.18,4.32,8.05,0.14792,9.86114
11,5,145,3.38,6.34,3.18,6.61,0.11106,10.33258
11,6,145,2.9,8.2,3.15,6.98,0.09682,12.40781
11,7,145,2.32,3.84,2.1,5.21,0.07826,11.45606
11,8,145,2.32,4.72,2.5,5.77,0.08904,11.11522
11,9,145,2.32,4.66,2.42,5.37,0.0965,9.56199
11,10,145,2.4,7.36,3.23,6.74,0.10997,10.64244
11,11,145,3.58,7.46,3.9,7.58,0.13098,10.27299
11,12,145,6.06,9.92,5.01,9.92,0.12555,13.93077
11,13,145,6.06,13.38,5.38,10.52,0.1295,14.38925
11,14,145,6.4,13.38,5.93,11.16,0.14377,13.98807
11,15,145,7.62,13.08,7.1,13.04,0.15502,15.38832
11,16,145,7.62,11.66,6.58,12.4,0.14342,15.56992
11,17,145,7.06,12.04,6.74,12.84,0.13879,16.57629
11,18,145,7.62,12.04,7.51,13.74,0.15661,16.08226
11,19,145,8.76,12.04,7.77,13.96,0.16588,15.61546
11,20,145,7.96,10.76,6.64,11.97,0.1641,13.49853
11,21,145,7.0,10.6,6.37,11.54,0.16111,13.21016
11,22,145,6.58,10.48,5.23,8.9,0.2011,8.5976
11,23,145,6.2,9.48,4.54,7.8,0.19446,7.72776
11,24,145,5.22,9.34,4.35,7.41,0.20116,7.15508
11,25,145,5.32,9.6,4.99,8.8,0.17744,9.33947
11,26,145,4.44,10.0,5.01,8.85,0.17543,9.48191
11,27,145,5.48,7.84,4.97,8.69,0.18179,9.05564
11,28,145,5.48,10.12,5.44,9.29,0.19749,9.10399
11,29,145,4.28,7.78,4.53,8.27,0.15763,9.62503
11,30,145,2.92,6.72,3.58,6.4,0.16873,7.05882
12,1,145,4.34,7.76,4.38,7.76,0.17436,8.34959
12,2,145,3.56,7.76,4.5,8.28,0.1534,9.85479
12,3,145,3.46,7.76,4.0,7.61,0.14031,9.72709
12,4,145,4.08,8.08,4.07,7.74,0.13943,9.95218
12,5,145,5.38,10.34,5.13,9.23,0.16553,10.33689
12,6,145,5.3,10.18,4.52,8.34,0.15306,9.93964
12,7,145,6.92,10.46,4.75,8.41,0.17455,9.0437
12,8,145,6.2,10.2,4.84,8.5,0.17838,8.99259
12,9,145,8.18,10.28,5.27,8.99,0.19886,8.76373
12,10,145,6.74,10.16,5.14,8.69,0.20532,8.27292
12,11,145,6.36,10.16,5.43,8.97,0.22452,8.00498
12,12,145,6.26,9.96,5.39,8.77,0.24083,7.43976
12,13,145,5.8,9.94,5.29,8.45,0.2617,6.75942
12,14,145,5.6,8.16,5.07,8.12,0.25724,6.5764
12,15,145,5.6,8.18,4.68,7.5,0.25848,6.05121
12,16,145,6.0,8.44,5.39,8.75,0.24259,7.38862
12,17,145,6.0,8.44,5.98,10.66,0.17074,11.65699
12,18,145,6.0,8.44,5.86,10.44,0.17087,11.41394
12,19,145,6.32,9.32,6.91,11.88,0.19389,11.79501
12,20,145,6.12,12.94,7.24,12.19,0.20886,11.46149
12,21,145,6.84,9.56,6.97,11.66,0.21394,10.76994
12,22,145,6.36,8.7,5.93,9.32,0.28279,7.06749
12,23,145,7.18,10.02,6.14,9.7,0.27473,7.50332
12,24,145,7.02,10.02,5.7,8.91,0.2887,6.66253
12,25,145,7.9,10.02,6.07,9.57,0.27722,7.36376
12,26,145,8.4,10.66,6.64,10.57,0.26488,8.38635
12,27,145,9.1,13.46,7.86,12.57,0.26036,10.09482
12,28,145,8.66,13.58,7.81,12.48,0.26111,10.00256
12,29,145,8.8,12.78,7.8,12.41,0.26531,9.83612
12,30,145,8.8,12.78,7.41,11.95,0.24953,9.88628
12,31,145,6.6,10.76,6.12,10.29,0.21072,9.6093
