month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,1,130,2.2,3.855,2.05,3.47,0.20636,3.29144
5,2,129,2.2,3.72,2.04,3.44,0.2088,3.23376
5,3,129,2.04,3.72,2.09,3.49,0.2159,3.2027
5,4,130,2.2,3.71,2.13,3.55,0.21823,3.22879
5,5,130,1.9,2.9,1.94,3.03,0.28516,2.28755
5,6,132,1.89,2.845,1.73,2.76,0.26234,2.20629
5,7,133,1.88,2.6,1.73,2.78,0.25635,2.25548
5,8,133,1.9,2.84,2.23,4.4,0.12701,6.1212
5,9,133,2.58,3.64,2.65,5.19,0.12838,7.15665
5,10,133,2.58,3.68,2.52,5.09,0.11899,7.48784
5,11,132,2.45,3.845,2.39,4.99,0.10979,7.88676
5,12,132,1.78,3.58,2.08,4.62,0.09665,8.21465
5,13,131,1.7,3.55,1.65,3.39,0.11494,5.14043
5,14,129,1.12,2.36,1.13,2.06,0.16094,2.35529
5,15,128,1.03,1.7,0.96,1.77,0.1526,2.11439
5,16,127,1.2,1.77,0.97,1.66,0.20147,1.59849
5,17,126,1.15,1.775,1.0,1.83,0.15736,2.13849
5,18,126,0.85,1.7,0.96,1.9,0.12671,2.64939
5,19,126,0.85,1.775,0.88,2.68,0.05834,8.2438
5,20,127,1.0,1.77,1.03,2.9,0.06442,7.90802
5,21,129,1.04,1.6,1.02,2.88,0.06428,7.88721
5,22,130,1.2,2.04,1.06,2.89,0.06741,7.4969
5,23,129,1.2,2.08,1.15,3.09,0.06929,7.75327
5,24,129,1.2,1.94,1.2,2.27,0.1424,2.87441
5,25,128,1.2,2.1,1.13,2.18,0.13452,2.88637
5,26,126,1.8,2.375,1.42,3.01,0.10694,4.87568
5,27,125,1.96,2.56,1.79,3.68,0.11453,5.59528
5,28,126,2.05,2.9,2.09,4.13,0.1253,5.81478
5,29,127,2.04,3.35,2.23,4.33,0.1316,5.8399
5,30,126,2.65,7.075,3.01,5.28,0.17945,5.55918
5,31,126,2.5,7.075,2.9,4.98,0.19569,4.90729
6,1,127,2.86,7.05,3.05,5.07,0.22157,4.56296
6,2,126,3.6,7.075,3.27,5.53,0.20636,5.24576
6,3,125,3.7,7.36,3.78,6.98,0.15245,8.34372
6,4,127,2.68,5.91,3.36,6.68,0.12339,9.52776
6,5,128,3.15,5.895,3.57,6.93,0.13211,9.31398
6,6,126,2.7,4.625,2.91,6.21,0.10446,10.27225
6,7,124,2.31,4.01,2.34,5.31,0.09209,9.89526
6,8,125,2.28,3.98,1.97,3.91,0.12453,5.52456
6,9,125,2.28,3.98,1.91,3.46,0.1619,3.94305
6,10,124,2.1,3.74,1.76,3.08,0.1791,3.25098
6,11,123,2.1,3.76,1.83,3.11,0.20381,2.97189
6,12,126,1.95,3.7,1.78,3.53,0.12473,4.98849
6,13,125,2.16,4.28,2.43,4.73,0.13019,6.44612
6,14,125,1.7,4.28,2.34,5.04,0.10275,8.46315
6,15,127,1.7,3.7,2.15,4.8,0.09564,8.61962
6,16,132,2.15,3.7,2.28,4.89,0.10323,8.18266
6,17,133,2.96,3.7,2.61,4.98,0.13861,6.42809
6,18,136,2.5,3.4,2.14,4.07,0.13908,5.24981
6,19,138,2.83,3.415,2.12,3.3,0.29421,2.43591
6,20,137,2.94,3.82,2.84,5.28,0.14912,6.42691
6,21,135,3.2,5.62,3.83,6.94,0.16165,7.91815
6,22,132,3.18,6.08,3.78,6.94,0.15516,8.18341
6,23,129,3.22,7.14,4.22,7.59,0.16607,8.47694
6,24,128,5.62,11.695,5.78,10.77,0.14836,13.16512
6,25,128,3.3,10.2,4.86,9.46,0.13135,12.78201
6,26,129,3.82,9.04,4.92,9.72,0.12621,13.59236
6,27,131,4.3,12.75,5.77,11.21,0.13156,15.13301
6,28,132,4.3,11.07,5.63,10.98,0.13033,14.93887
6,29,133,4.3,5.92,4.14,8.12,0.1289,11.14709
6,30,134,4.3,6.575,4.48,8.46,0.14228,10.69498
7,1,135,2.74,5.84,3.68,7.47,0.1175,11.10764
7,2,136,2.5,5.6,3.19,6.0,0.14415,7.50336
7,3,137,2.5,5.76,3.31,6.12,0.15128,7.36785
7,4,136,2.5,4.55,3.1,5.91,0.13858,7.63524
7,5,136,2.7,4.55,2.93,5.75,0.12852,7.91244
7,6,135,2.7,5.33,2.63,4.74,0.1647,5.32956
7,7,136,2.2,5.325,2.39,4.61,0.13432,6.11998
7,8,136,2.6,5.0,2.35,4.77,0.11729,7.10275
7,9,136,2.85,6.15,2.93,5.93,0.11829,8.76494
7,10,136,2.6,6.275,2.88,5.92,0.11412,9.0336
7,11,136,3.7,10.1,3.76,7.56,0.12079,10.97526
7,12,135,4.56,10.12,4.34,8.11,0.14728,9.97332
7,13,135,4.38,9.93,3.89,7.48,0.13489,9.89041
7,14,134,2.64,8.99,3.39,6.7,0.1257,9.39813
7,15,135,2.62,6.82,3.31,6.52,0.12686,9.07386
7,16,136,2.25,5.5,2.54,4.83,0.14017,6.17966
7,17,137,2.08,5.0,2.14,5.69,0.07002,14.13515
7,18,137,2.0,5.0,2.56,7.34,0.06324,20.5005
7,19,137,2.0,5.26,3.06,8.43,0.06678,22.0804
7,20,135,3.42,6.85,3.54,9.11,0.074,21.27181
7,21,134,3.64,5.92,3.42,8.92,0.07253,21.28743
7,22,134,3.9,7.505,4.05,9.13,0.09351,16.77606
7,23,135,4.2,7.49,3.98,7.82,0.1277,10.82432
7,24,136,4.6,7.775,3.85,6.75,0.18018,7.08447
7,25,137,4.76,8.92,4.04,7.29,0.1641,8.22025
7,26,137,4.48,8.92,4.03,7.25,0.1661,8.09467
7,27,135,3.28,6.13,3.24,5.93,0.15594,6.96373
7,28,133,3.68,6.12,3.12,5.62,0.16378,6.35347
7,29,132,3.6,5.845,3.25,5.68,0.18137,5.93143
7,30,133,3.44,5.4,2.77,4.59,0.22392,4.1033
7,31,133,3.78,5.98,3.17,5.27,0.21976,4.77631
8,1,135,3.76,6.25,3.31,5.56,0.21177,5.16973
8,2,137,3.12,5.94,3.17,5.71,0.16413,6.43975
8,3,139,3.32,6.62,3.29,6.86,0.11047,10.7846
8,4,140,5.26,11.455,4.7,9.19,0.12913,12.60104
8,5,142,5.74,14.07,5.8,10.98,0.14193,13.90829
8,6,142,6.89,16.25,7.27,12.96,0.17051,14.18678
8,7,142,6.89,16.25,7.64,13.23,0.18829,13.42671
8,8,142,6.7,15.28,7.13,12.16,0.19977,11.80575
8,9,140,4.94,13.12,5.79,10.21,0.17643,10.89069
8,10,138,4.9,7.035,5.03,8.59,0.19848,8.3864
8,11,138,5.3,8.04,4.91,7.62,0.298,5.57822
8,12,137,5.38,8.12,5.15,7.88,0.32081,5.48565
8,13,136,5.4,8.125,4.83,7.6,0.27817,5.83389
8,14,138,6.03,9.745,5.38,8.42,0.28793,6.3095
8,15,140,5.82,8.45,4.93,7.88,0.25969,6.33727
8,16,141,5.5,10.3,4.94,9.06,0.15586,10.64361
8,17,143,5.96,11.8,5.38,9.89,0.1548,11.68248
8,18,143,7.42,12.67,6.55,11.32,0.1893,11.44832
8,19,143,6.68,14.41,6.39,11.14,0.18346,11.53415
8,20,143,6.92,14.41,6.57,11.34,0.19009,11.43014
8,21,143,6.06,11.8,6.36,10.95,0.19174,10.96714
8,22,142,6.19,11.9,7.73,15.27,0.12592,21.38607
8,23,143,6.92,15.23,8.72,19.66,0.09331,36.18843
8,24,143,8.12,17.36,9.39,20.52,0.09957,35.49478
8,25,141,8.6,17.4,10.14,21.38,0.10761,34.4148
8,26,141,8.6,17.0,9.91,21.15,0.10466,34.92446
8,27,141,8.3,13.8,7.44,16.96,0.09141,31.85813
8,28,141,6.2,10.9,6.51,11.7,0.1659,13.08543
8,29,140,6.2,9.85,6.17,10.97,0.17229,11.91492
8,30,141,6.2,10.8,6.2,11.13,0.16712,12.37039
8,31,139,6.2,12.44,6.18,11.06,0.16839,12.22766
9,1,140,6.11,10.88,5.61,10.28,0.15576,12.08344
9,2,141,6.5,12.8,6.53,11.06,0.20442,10.56111
9,3,142,8.86,13.75,6.88,11.42,0.2207,10.31274
9,4,143,9.3,14.28,8.07,13.31,0.22755,11.75485
9,5,145,8.5,14.04,7.21,12.04,0.21616,11.0327
9,6,145,8.44,13.58,7.03,11.77,0.21427,10.85941
9,7,145,6.48,10.58,5.75,10.1,0.17906,10.64923
9,8,144,5.97,10.615,5.89,10.53,0.16901,11.60736
9,9,143,5.8,8.93,5.8,10.27,0.17403,11.07034
9,10,142,6.87,10.865,6.97,11.6,0.21961,10.51138
9,11,141,8.2,11.4,7.76,12.37,0.26407,9.83775
9,12,140,9.81,13.245,8.4,13.13,0.28886,9.81446
9,13,141,9.8,12.3,8.2,12.62,0.31077,8.98027
9,14,141,8.9,10.3,6.59,10.15,0.30907,7.25121
9,15,142,5.94,9.585,4.99,7.95,0.26312,6.33788
9,16,142,4.6,9.09,4.26,7.1,0.21824,6.46348
9,17,143,4.42,8.2,3.97,6.72,0.20384,6.43244
9,18,142,2.6,5.59,3.22,5.96,0.1508,7.1916
9,19,141,5.6,8.4,4.9,8.39,0.19662,8.24592
9,20,140,5.71,10.665,5.86,9.66,0.22757,8.53744
9,21,140,6.74,13.83,6.4,10.32,0.25081,8.50969
9,22,139,6.78,13.08,6.07,9.84,0.24458,8.25364
9,23,139,7.12,10.66,6.1,9.77,0.25766,7.9017
9,24,139,4.9,9.9,4.68,7.99,0.1982,7.80766
9,25,139,4.94,9.9,4.36,7.58,0.18578,7.77211
9,26,140,4.83,7.81,4.54,8.49,0.14713,10.4427
9,27,141,5.1,9.6,4.98,9.23,0.15049,11.15537
9,28,142,6.34,10.835,5.75,10.12,0.1776,10.73382
9,29,142,6.99,13.955,6.43,10.92,0.202,10.51781
9,30,141,7.0,13.1,6.34,10.76,0.20281,10.3369
10,1,138,8.33,14.03,6.7,11.53,0.19224,11.52332
10,2,136,6.8,11.45,5.85,10.47,0.16778,11.60898
10,3,134,5.94,10.31,5.37,9.88,0.15423,11.70007
10,4,135,4.4,9.96,4.72,9.19,0.13076,12.46292
10,5,136,4.75,9.95,5.45,10.8,0.12529,15.19393
10,6,138,6.0,9.56,5.05,9.48,0.14524,11.78971
10,7,138,4.88,9.22,5.1,9.43,0.15147,11.3331
10,8,138,4.6,8.93,4.87,9.38,0.13441,12.43728
10,9,137,4.0,6.9,4.8,9.81,0.11576,14.77967
10,10,137,4.64,6.9,4.64,8.62,0.14977,10.45384
10,11,136,4.8,9.025,5.01,9.08,0.16159,10.36144
10,12,137,5.68,10.92,5.73,10.65,0.14941,12.94637
10,13,137,6.42,12.18,6.83,12.04,0.17725,12.79491
10,14,137,6.42,11.48,6.33,10.85,0.19495,10.73468
10,15,136,5.1,10.2,5.4,9.92,0.15525,11.68425
10,16,136,3.8,7.775,4.11,8.49,0.11289,13.07861
10,17,135,3.34,6.75,3.42,7.55,0.09731,13.35205
10,18,135,1.98,4.83,2.47,5.95,0.08254,12.38386
10,19,135,2.5,7.26,2.77,8.47,0.05814,26.1963
10,20,135,2.5,8.41,3.43,9.48,0.06645,24.96958
10,21,134,5.57,8.51,4.49,10.97,0.08051,23.42439
10,22,134,5.6,8.235,4.37,10.44,0.08382,21.39394
10,23,133,5.02,7.58,3.3,9.01,0.06754,23.31
10,24,133,3.16,6.86,3.16,6.48,0.11505,9.81568
10,25,132,4.55,7.045,3.61,7.14,0.1258,10.00842
10,26,133,3.16,7.76,3.95,7.87,0.12346,11.20556
10,27,132,2.58,9.98,4.07,8.07,0.12493,11.3757
10,28,131,5.8,12.85,5.76,13.22,0.09005,25.20188
10,29,130,11.31,19.805,9.02,18.06,0.12169,26.05558
10,30,130,11.51,21.255,10.61,19.92,0.1449,24.81322
10,31,128,10.13,19.685,10.92,21.2,0.13211,28.5104
11,1,128,10.56,22.425,12.09,22.73,0.14431,28.40532
11,2,129,9.06,17.54,10.05,18.77,0.14726,23.07806
11,3,128,7.32,13.465,8.41,16.2,0.13484,21.42037
11,4,128,5.13,11.82,6.73,14.01,0.11097,21.92313
11,5,128,5.23,11.82,6.19,11.73,0.14083,14.9616
11,6,128,5.23,11.3,5.71,10.75,0.14362,13.48478
11,7,128,5.39,10.39,5.47,10.35,0.14183,13.11519
11,8,128,5.02,8.665,4.57,8.35,0.15716,9.74839
11,9,128,5.25,8.39,4.49,8.17,0.15922,9.43049
11,10,129,4.84,6.46,3.93,7.3,0.14964,8.86388
11,11,129,3.6,5.98,3.29,5.57,0.2043,5.32345
11,12,129,3.68,5.52,3.47,5.84,0.21029,5.46317
11,13,130,3.61,5.485,3.42,5.69,0.21917,5.16275
11,14,130,3.73,6.79,3.76,6.86,0.15772,7.98408
11,15,130,4.69,8.48,4.68,8.12,0.18719,8.27639
11,16,130,5.14,8.75,5.07,8.48,0.21476,7.80821
11,17,130,5.66,8.75,5.15,8.77,0.19993,8.51455
11,18,130,5.65,7.6,4.8,8.33,0.18735,8.48687
11,19,130,4.72,7.1,3.93,6.69,0.19993,6.49467
11,20,130,3.0,4.955,2.81,5.04,0.16611,5.63566
11,21,130,2.9,4.865,2.67,4.94,0.1509,5.95394
11,22,130,4.15,5.805,2.85,5.13,0.16518,5.75113
11,23,130,4.1,5.11,3.15,5.49,0.18442,5.65589
11,24,129,4.74,7.06,4.16,6.98,0.21098,6.51441
11,25,128,4.93,7.295,4.65,7.53,0.24489,6.31338
11,26,127,4.94,7.87,4.87,7.93,0.23853,6.77699
11,27,127,4.58,7.84,4.79,8.23,0.19474,8.14317
11,28,127,4.58,7.84,4.65,8.21,0.17532,8.79822
11,29,129,4.1,6.12,4.22,7.63,0.16277,8.66287
11,30,131,4.8,9.5,5.14,9.12,0.17267,9.88544
12,1,133,4.52,8.44,4.72,8.53,0.16294,9.67629
12,2,134,4.17,8.905,4.49,7.82,0.18412,8.06973
12,3,135,4.16,8.89,4.31,7.56,0.18082,7.91044
12,4,135,3.94,8.96,4.13,7.36,0.1708,8.04506
12,5,135,3.94,7.43,3.53,6.07,0.19419,6.01945
12,6,135,4.22,8.41,3.94,6.84,0.18655,6.9964
12,7,134,4.24,7.485,3.99,7.55,0.14199,9.56575
12,8,134,4.51,7.485,4.19,7.83,0.14666,9.65808
12,9,134,4.74,7.1,4.16,7.8,0.14509,9.70568
12,10,134,4.04,5.84,3.87,7.56,0.12943,10.34986
12,11,134,3.9,5.505,3.5,6.96,0.12431,9.85136
12,12,135,3.66,5.7,3.47,6.12,0.17629,6.52542
12,13,135,3.22,6.12,3.53,6.22,0.17822,6.57946
12,14,134,2.97,6.33,3.19,5.78,0.16165,6.59259
12,15,133,3.08,8.18,3.55,7.27,0.11552,10.97349
12,16,133,3.08,6.42,3.31,6.97,0.10823,11.15711
12,17,133,3.48,7.58,3.23,6.92,0.10411,11.48313
12,18,133,3.48,5.94,2.91,6.45,0.0965,11.49971
12,19,134,3.3,5.215,2.87,6.5,0.09242,12.07957
12,20,135,3.72,5.66,2.77,5.09,0.15454,6.0249
12,21,135,3.08,6.34,2.83,5.21,0.15367,6.19422
12,22,135,2.66,4.69,2.32,4.55,0.1291,6.23686
12,23,135,2.44,4.2,1.94,3.96,0.11597,5.95276
12,24,135,2.12,3.38,1.67,3.15,0.14333,3.9587
12,25,135,1.1,2.63,1.02,2.1,0.11386,3.20743
12,26,135,1.1,2.63,0.98,2.37,0.08197,4.96109
12,27,135,1.4,2.96,1.48,3.32,0.09404,6.07286
12,28,135,1.58,3.36,1.84,4.12,0.09539,7.41584
12,29,135,1.86,3.95,2.17,4.54,0.10977,7.18027
12,30,135,2.86,4.33,2.67,5.33,0.12218,7.66952
12,31,135,3.5,5.0,2.88,5.45,0.1419,6.91156
