month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,8,150,2.21,3.355,2.36,3.26,0.60269,1.50436
2,9,150,2.11,3.1,2.25,3.11,0.59994,1.44237
2,10,150,2.21,3.055,2.43,3.39,0.56462,1.6306
2,11,150,2.21,3.055,2.47,3.45,0.56882,1.65137
2,12,150,2.42,3.255,2.57,3.56,0.599,1.65164
2,13,150,2.7,3.255,2.58,3.49,0.70519,1.45966
2,14,150,2.71,3.355,2.6,3.51,0.71739,1.45062
2,15,150,2.21,3.2,2.39,3.22,0.72387,1.32437
2,16,150,2.21,3.155,2.31,3.08,0.81289,1.17523
2,17,150,2.0,2.71,2.19,2.91,0.83245,1.09155
2,18,150,1.91,2.465,2.03,2.72,0.77146,1.07156
2,19,150,1.91,2.51,2.06,2.81,0.68333,1.19708
2,20,150,1.71,2.51,1.9,2.6,0.6612,1.13228
2,21,150,1.81,2.565,2.02,2.83,0.5421,1.40072
2,22,150,2.1,2.81,1.96,2.75,0.53727,1.36866
2,23,150,2.01,2.565,1.99,2.78,0.56916,1.3318
2,24,150,1.91,2.9,1.95,2.72,0.57101,1.30178
2,25,150,2.1,2.955,2.06,2.82,0.6537,1.23503
2,26,150,1.72,2.9,1.88,2.54,0.72931,1.03659
2,27,128,1.99,2.9,2.02,2.74,0.71503,1.13305
2,28,128,2.3,2.9,2.07,2.83,0.64334,1.25444
2,29,128,2.23,2.865,2.04,2.76,0.70078,1.15942
3,1,128,2.36,2.9,2.19,3.04,0.57882,1.44016
3,2,128,2.7,3.16,2.19,3.1,0.50787,1.59981
3,3,150,2.21,2.9,2.01,2.85,0.50463,1.47566
3,4,150,2.1,2.9,1.95,2.79,0.4755,1.50159
3,5,150,2.01,3.12,1.93,2.81,0.42948,1.61436
3,6,150,1.61,2.81,1.74,2.54,0.43061,1.45377
3,7,150,1.82,2.665,1.81,2.59,0.47062,1.40381
3,8,150,1.71,2.455,1.83,2.68,0.40856,1.59257
3,9,150,2.0,2.455,1.78,2.58,0.43989,1.45945
3,10,150,2.01,2.5,1.81,2.6,0.46976,1.40782
3,11,150,2.12,2.655,1.83,2.59,0.50018,1.34885
3,12,150,1.91,2.555,1.7,2.45,0.45861,1.34901
3,13,150,2.0,2.755,1.79,2.58,0.45354,1.42875
3,14,150,2.03,2.9,1.93,2.73,0.51286,1.3961
3,15,150,2.7,3.0,2.08,2.93,0.51735,1.49351
3,16,150,2.61,3.0,2.11,3.01,0.49356,1.57901
3,17,150,2.61,3.0,2.06,2.95,0.47474,1.58684
3,18,150,1.93,2.855,1.8,2.63,0.42318,1.52338
3,19,150,1.81,2.7,1.63,2.47,0.33197,1.68286
3,20,150,1.21,2.01,1.27,1.98,0.29559,1.45695
3,21,150,1.11,2.055,1.21,1.91,0.27657,1.47038
3,22,150,1.32,3.02,1.49,2.61,0.18094,2.7339
3,23,150,1.8,3.255,1.67,2.82,0.20729,2.66298
3,24,150,1.8,3.255,1.68,2.87,0.19707,2.81456
3,25,150,2.02,3.455,1.88,3.3,0.17886,3.48501
3,26,150,1.82,3.355,1.85,3.26,0.17695,3.46993
3,27,150,1.53,3.155,1.71,2.88,0.20785,2.71354
3,28,150,1.41,3.255,1.88,3.27,0.18466,3.37198
3,29,150,1.81,3.41,2.02,3.41,0.20589,3.24126
3,30,150,1.81,3.21,1.81,3.04,0.20979,2.85049
3,31,150,1.91,4.105,1.94,3.27,0.21039,3.05464
4,1,150,2.23,3.885,2.09,3.4,0.24111,2.88386
4,2,150,2.21,3.5,1.92,3.06,0.26518,2.42599
4,3,150,1.84,3.23,1.7,2.8,0.23158,2.43828
4,4,150,2.31,3.23,1.82,2.87,0.2766,2.21015
4,5,150,2.31,3.32,1.88,3.02,0.25444,2.46291
4,6,150,1.73,3.21,1.72,2.91,0.20455,2.77684
4,7,150,1.52,2.555,1.48,2.57,0.18617,2.62838
4,8,150,1.81,2.555,1.68,2.76,0.22968,2.42074
4,9,150,1.71,2.875,1.67,2.82,0.20854,2.65341
4,10,150,1.92,3.685,1.79,2.9,0.2477,2.40881
4,11,150,2.1,2.855,1.82,2.85,0.28691,2.13775
4,12,150,2.1,2.855,1.86,2.87,0.30438,2.07416
4,13,150,2.42,3.465,1.98,3.11,0.28015,2.37495
4,14,150,2.6,3.465,2.02,3.17,0.28238,2.40575
4,15,150,2.11,2.755,1.68,2.71,0.24893,2.24698
4,16,150,2.1,2.975,1.63,2.69,0.22652,2.38094
4,17,150,1.83,2.975,1.67,2.71,0.24178,2.29137
4,18,150,2.13,3.63,2.06,3.83,0.14868,4.67232
4,19,150,2.1,3.765,2.04,3.81,0.14652,4.70932
4,20,150,2.31,4.255,2.27,4.12,0.15998,4.74239
4,21,150,2.12,4.365,2.28,4.15,0.15949,4.78191
4,22,150,2.7,4.5,2.37,4.28,0.16228,4.87223
4,23,150,1.81,3.875,1.7,2.89,0.19972,2.81064
4,24,150,1.71,2.975,1.63,2.77,0.20151,2.67321
4,25,150,1.91,3.695,1.85,3.13,0.20604,2.97035
4,26,150,2.3,3.75,2.02,3.34,0.22669,2.95557
4,27,150,2.12,3.11,1.98,3.24,0.23573,2.79134
4,28,150,2.73,4.51,2.49,3.96,0.26687,3.12515
4,29,150,3.13,4.51,2.7,4.18,0.30112,3.03973
4,30,150,3.01,4.565,2.61,3.95,0.33768,2.65931
5,1,150,3.13,4.81,2.79,4.26,0.32578,2.93863
5,2,150,3.61,4.81,2.87,4.36,0.33319,2.96331
5,3,150,2.53,4.055,2.35,3.69,0.28423,2.7912
5,4,150,2.31,3.965,2.27,3.68,0.2436,3.09525
5,5,150,2.21,3.485,1.9,3.25,0.19841,3.17194
5,6,150,2.21,2.755,1.6,2.7,0.21078,2.51757
5,7,150,2.31,3.31,2.01,3.26,0.24195,2.76094
5,8,150,3.2,4.665,3.09,5.17,0.21369,4.77945
5,9,150,3.02,4.455,3.14,5.15,0.23244,4.47992
5,10,150,3.52,5.35,3.71,5.86,0.2764,4.51514
5,11,150,3.52,5.35,3.63,5.79,0.26385,4.60867
5,12,150,3.31,4.355,3.21,5.35,0.21731,4.88402
5,13,150,3.21,4.02,2.8,4.42,0.27467,3.41986
5,14,150,3.71,6.355,3.65,5.88,0.25167,4.83974
5,15,150,4.12,7.28,3.73,5.99,0.25634,4.86328
5,16,150,4.62,8.11,4.3,6.87,0.25941,5.53304
5,17,150,5.43,8.11,4.64,7.29,0.28072,5.55958
5,18,150,6.02,7.955,4.65,7.31,0.28045,5.57684
5,19,150,4.51,7.655,4.16,6.55,0.28048,4.99376
5,20,150,4.51,7.33,3.87,6.19,0.25976,4.98148
5,21,150,4.6,7.655,4.03,6.33,0.28041,4.8334
5,22,150,4.67,7.755,4.33,6.92,0.25949,5.56989
5,23,149,4.28,6.56,3.95,6.48,0.23214,5.64342
5,24,148,4.6,6.965,4.15,6.72,0.2458,5.62152
5,25,147,5.66,9.4,4.94,7.88,0.2631,6.28047
5,26,146,5.5,7.95,4.81,7.5,0.29108,5.57911
5,27,145,5.5,7.44,4.64,7.08,0.32632,4.87147
5,28,145,6.48,7.96,5.0,7.49,0.35919,4.83842
5,29,146,5.4,7.725,4.27,6.69,0.28375,5.06671
5,30,147,4.22,6.94,3.43,5.37,0.28956,4.00559
5,31,148,3.96,7.5,3.62,6.1,0.20983,5.71251
6,1,149,3.66,7.06,3.62,6.27,0.18771,6.38213
6,2,150,2.95,7.005,3.49,6.56,0.14389,8.22371
6,3,150,4.34,7.775,4.11,7.24,0.17735,7.68718
6,4,150,5.61,9.69,5.51,9.9,0.16557,11.09302
6,5,149,5.74,8.62,5.7,9.95,0.18246,10.34724
6,6,149,6.42,9.72,6.6,11.39,0.19024,11.4728
6,7,149,6.96,10.7,7.43,12.79,0.19227,12.77925
6,8,149,6.96,10.7,7.4,12.8,0.18927,12.94239
6,9,147,5.6,7.93,5.69,10.27,0.16305,11.64464
6,10,146,4.5,7.125,4.86,9.4,0.13372,12.50864
6,11,145,3.32,6.68,3.64,8.09,0.09587,14.50936
6,12,145,3.12,6.2,3.09,6.59,0.10486,10.85829
6,13,145,3.12,6.12,3.21,6.79,0.10665,11.01254
6,14,146,3.4,7.35,3.69,7.42,0.1205,10.79394
6,15,148,5.8,8.775,5.09,9.22,0.16182,10.51778
6,16,149,6.32,8.7,5.39,8.74,0.24414,7.34258
6,17,149,5.4,7.4,4.85,7.95,0.23324,6.9002
6,18,149,6.96,9.5,6.08,10.0,0.22911,8.79383
6,19,150,7.22,8.365,6.17,10.03,0.24185,8.48452
6,20,150,6.42,8.365,5.22,9.01,0.19048,9.06815
6,21,150,6.63,8.83,5.05,8.75,0.18843,8.87668
6,22,150,7.51,9.995,5.91,9.68,0.23395,8.38652
6,23,150,6.62,8.51,5.11,8.18,0.25863,6.60149
6,24,150,7.03,10.675,5.94,9.7,0.23601,8.35281
6,25,150,7.61,10.4,6.25,9.81,0.28304,7.43824
6,26,150,7.72,10.4,6.37,9.92,0.29301,7.34684
6,27,150,8.71,11.755,7.44,12.22,0.23087,10.68409
6,28,150,8.63,11.205,7.11,11.76,0.22413,10.49998
6,29,150,8.63,11.205,7.42,12.09,0.23945,10.29867
6,30,150,7.63,11.205,6.93,11.57,0.216,10.60826
7,1,150,7.06,11.205,6.9,11.61,0.20935,10.89428
7,2,150,5.68,8.955,6.23,10.47,0.21096,9.77114
7,3,150,5.68,13.09,6.36,10.91,0.195,10.78621
7,4,150,5.06,9.45,5.43,9.7,0.1691,10.69171
7,5,150,5.06,10.285,5.83,10.56,0.16159,12.05487
7,6,150,6.18,15.675,7.24,14.11,0.13073,19.14448
7,7,150,7.21,13.625,7.48,13.97,0.14727,17.17478
7,8,150,7.36,13.625,7.47,13.83,0.15097,16.67022
7,9,150,7.12,13.955,7.61,14.03,0.15323,16.70211
7,10,150,6.09,11.72,6.87,13.02,0.14124,16.56746
7,11,150,4.9,9.86,5.09,8.55,0.21179,7.95431
7,12,150,4.44,8.165,4.31,7.73,0.16697,8.60021
7,13,150,4.8,6.9,4.44,7.92,0.17063,8.66579
7,14,150,6.08,9.97,5.11,8.77,0.19406,8.70174
7,15,150,6.91,11.92,6.36,11.04,0.18716,11.25605
7,16,150,7.08,11.92,6.8,11.56,0.20099,11.17778
7,17,150,7.08,13.915,7.27,12.08,0.22071,10.90729
7,18,150,7.02,12.195,6.99,11.71,0.21311,10.84566
7,19,150,6.0,10.215,5.7,10.08,0.17522,10.80568
7,20,150,6.0,12.195,5.75,9.73,0.20547,9.25991
7,21,150,5.73,10.325,5.19,9.08,0.18187,9.46465
7,22,150,7.2,12.285,5.53,9.68,0.18061,10.14362
7,23,150,5.67,12.065,5.37,9.5,0.17446,10.21823
7,24,150,5.67,11.81,5.75,9.78,0.20164,9.43609
7,25,150,5.03,9.455,4.49,7.79,0.18748,7.92957
7,26,150,4.17,9.455,4.4,7.71,0.1799,8.10437
7,27,150,4.0,9.13,4.0,7.23,0.16272,8.21041
7,28,150,4.0,9.13,4.3,8.34,0.13243,11.1911
7,29,150,3.02,9.735,4.05,8.19,0.1189,12.05448
7,30,150,3.46,10.61,4.38,8.56,0.12994,11.67739
7,31,150,4.6,9.51,4.43,8.47,0.13781,11.00062
8,1,150,4.6,6.275,4.12,7.81,0.14137,9.92669
8,2,150,4.9,6.32,4.05,6.81,0.21098,6.35446
8,3,150,4.9,6.1,3.66,6.16,0.20871,5.79117
8,4,150,4.63,6.32,3.55,6.18,0.18456,6.36472
8,5,150,5.63,8.33,4.58,8.46,0.15274,10.0954
8,6,150,7.35,9.675,5.88,10.69,0.15983,12.30506
8,7,150,8.01,10.12,6.1,11.18,0.15629,13.0993
8,8,150,8.13,10.41,6.57,11.62,0.17504,12.46944
8,9,150,8.13,10.12,6.56,11.52,0.1795,12.12235
8,10,150,7.37,9.365,6.12,10.88,0.17187,11.84207
8,11,150,5.7,9.365,5.31,9.21,0.18767,9.37083
8,12,150,5.52,9.365,5.21,9.18,0.17705,9.76393
8,13,150,5.97,9.83,5.85,10.16,0.18641,10.38901
8,14,150,8.02,12.48,6.98,11.45,0.23153,9.99162
8,15,150,7.55,12.59,6.72,11.03,0.23107,9.63902
8,16,150,6.76,12.275,6.22,10.49,0.20759,9.90111
8,17,150,6.61,10.45,5.92,9.77,0.22655,8.65757
8,18,150,5.62,10.585,5.75,9.48,0.22657,8.40349
8,19,150,4.93,7.985,4.88,8.28,0.20265,7.95458
8,20,150,5.23,8.465,4.87,7.85,0.24921,6.50311
8,21,150,5.11,7.195,4.67,7.31,0.28509,5.51648
8,22,150,5.7,6.865,4.99,7.8,0.28798,5.84534
8,23,150,6.02,7.575,5.48,8.61,0.28018,6.57665
8,24,150,6.33,10.295,5.91,9.59,0.24372,8.06672
8,25,150,6.6,11.54,6.2,10.08,0.24109,8.54453
8,26,150,6.33,11.54,6.02,9.89,0.23044,8.65607
8,27,150,6.67,11.54,5.95,9.86,0.22298,8.83793
8,28,150,4.45,10.165,5.29,8.84,0.21518,8.12663
8,29,150,4.94,10.0,5.13,8.26,0.25143,6.80123
8,30,150,4.45,10.0,5.22,8.51,0.23788,7.28376
8,31,150,5.33,10.0,5.13,8.47,0.22653,7.5076
9,1,150,5.82,10.165,5.48,8.96,0.23602,7.7139
9,2,150,6.32,10.0,5.89,9.89,0.21231,9.18138
9,3,150,6.32,10.31,6.13,10.26,0.21445,9.45977
9,4,150,6.51,9.485,6.22,9.93,0.26038,7.97812
9,5,150,6.7,9.485,6.49,10.17,0.28544,7.67011
9,6,150,6.72,9.485,6.54,10.16,0.29699,7.45257
9,7,150,6.95,12.505,7.49,11.45,0.3234,7.93233
9,8,150,7.41,10.955,7.76,11.64,0.35722,7.54708
9,9,150,6.77,9.7,7.35,11.2,0.32765,7.68921
9,10,150,6.52,9.7,7.15,11.02,0.30919,7.86799
9,11,150,6.32,9.7,6.93,10.69,0.30715,7.6683
9,12,150,5.3,8.52,5.16,7.73,0.36004,4.98651
9,13,150,4.92,7.8,4.63,6.99,0.34574,4.63156
9,14,150,4.51,6.385,4.29,6.61,0.31185,4.6903
9,15,150,4.5,7.8,4.48,6.86,0.31856,4.80075
9,16,150,4.62,8.61,4.53,6.92,0.32439,4.7802
9,17,150,5.45,8.255,4.5,6.85,0.32777,4.70448
9,18,150,4.62,6.475,4.1,6.14,0.35866,3.97038
9,19,150,5.25,6.81,4.31,6.36,0.39267,3.87603
9,20,150,5.9,8.155,4.52,6.86,0.33611,4.62943
9,21,150,5.23,6.81,4.11,6.3,0.31774,4.41454
9,22,150,4.44,6.81,3.89,6.02,0.30353,4.35541
9,23,150,4.21,7.12,3.67,5.86,0.25974,4.71754
9,24,150,4.31,7.52,3.92,6.69,0.19907,6.51346
9,25,150,4.21,5.61,3.73,6.19,0.22047,5.59423
9,26,150,3.92,5.355,3.73,6.1,0.23653,5.23969
9,27,150,4.11,5.355,4.03,6.54,0.24388,5.50276
9,28,150,4.2,6.005,4.36,6.89,0.27634,5.30752
9,29,150,3.9,5.12,3.57,5.47,0.32042,3.80954
9,30,150,4.1,4.94,3.75,5.75,0.31862,4.02362
10,1,150,4.1,5.03,3.83,5.86,0.31916,4.09832
10,2,150,3.9,4.61,3.73,5.8,0.29515,4.27582
10,3,150,4.1,5.975,4.26,6.5,0.32517,4.48379
10,4,150,4.11,6.31,4.62,6.83,0.38868,4.19029
10,5,150,4.02,6.31,4.67,6.88,0.39669,4.16276
10,6,150,4.73,6.31,4.7,6.91,0.40184,4.14427
10,7,150,4.25,5.565,4.3,6.31,0.40635,3.75539
10,8,150,4.01,5.265,3.68,5.4,0.40669,3.21125
10,9,150,4.25,6.15,4.23,6.28,0.37715,3.92767
10,10,150,4.53,6.6,4.48,6.93,0.30329,5.01397
10,11,150,4.1,6.15,4.22,6.7,0.26785,5.27902
10,12,150,4.22,7.24,4.77,7.43,0.29391,5.48923
10,13,150,4.41,7.285,4.81,7.45,0.30221,5.40463
10,14,150,4.41,6.285,4.38,6.89,0.28047,5.25788
10,15,150,4.31,7.285,4.3,6.38,0.37957,3.97472
10,16,150,4.21,7.175,4.28,6.24,0.424,3.61475
10,17,150,4.62,7.175,4.41,6.26,0.50571,3.23377
10,18,150,5.08,7.855,4.86,7.08,0.42791,4.07407
10,19,150,4.53,7.675,4.72,6.89,0.42049,4.0112
10,20,150,4.11,6.22,4.31,6.33,0.39973,3.81257
10,21,150,4.32,6.22,4.26,6.32,0.37774,3.94982
10,22,150,3.21,5.665,3.88,6.01,0.30167,4.3646
10,23,150,3.21,4.765,3.4,5.04,0.38205,3.12699
10,24,150,4.1,4.955,3.75,5.43,0.43854,3.07685
10,25,150,4.6,5.855,4.3,6.13,0.48796,3.24067
10,26,150,4.6,5.955,4.54,6.38,0.53527,3.17722
10,27,150,4.63,6.055,4.53,6.19,0.65493,2.71275
10,28,150,4.51,7.0,4.59,6.28,0.65559,2.74868
10,29,150,5.02,7.055,4.53,6.26,0.60674,2.87987
10,30,150,3.9,6.64,4.18,5.83,0.56857,2.79531
10,31,150,4.1,6.155,4.22,5.95,0.52324,3.00817
11,1,150,4.12,6.575,4.29,5.98,0.56773,2.87106
11,2,150,4.1,6.255,4.24,5.9,0.57688,2.80361
11,3,150,4.1,6.21,4.23,5.87,0.58285,2.77142
11,4,150,4.12,6.165,4.17,5.82,0.55893,2.82207
11,5,150,3.46,5.72,3.66,5.12,0.54616,2.52062
11,6,150,2.9,4.82,3.25,4.62,0.49438,2.42458
11,7,150,3.51,5.055,3.37,4.8,0.49178,2.52686
11,8,150,3.32,5.165,3.17,4.45,0.53841,2.20899
11,9,150,3.32,5.165,3.27,4.54,0.57701,2.1571
11,10,150,3.62,5.4,3.58,4.89,0.66192,2.12815
11,11,150,3.32,5.4,3.41,4.7,0.61452,2.14477
11,12,150,3.21,5.655,3.37,4.65,0.61072,2.12973
11,13,150,3.11,5.51,3.28,4.47,0.68099,1.908
11,14,150,2.91,5.03,3.21,4.34,0.71652,1.79292
11,15,150,2.9,4.3,3.09,4.17,0.73437,1.69578
11,16,150,3.12,4.7,3.49,4.63,0.83802,1.73028
11,17,150,3.1,4.3,3.23,4.24,0.92718,1.48479
11,18,150,3.3,4.755,3.65,4.92,0.74094,1.99025
11,19,150,4.01,4.755,3.58,4.86,0.6992,2.04044
11,20,150,4.01,4.955,3.75,5.09,0.70213,2.13162
11,21,150,3.91,4.955,3.66,4.98,0.67942,2.13023
11,22,150,4.42,5.255,4.03,5.48,0.68629,2.32845
11,23,150,3.91,4.855,3.61,4.9,0.69449,2.06771
11,24,150,3.91,4.855,3.61,4.91,0.69265,2.07319
11,25,150,3.92,4.91,3.71,5.0,0.73893,2.02635
11,26,150,3.72,4.6,3.56,4.8,0.73389,1.95396
11,27,150,3.72,4.555,3.34,4.49,0.74736,1.80905
11,28,150,3.61,4.71,3.3,4.44,0.74608,1.78891
11,29,150,3.41,4.71,3.19,4.26,0.79573,1.64628
11,30,150,2.91,4.01,2.83,3.85,0.69029,1.63024
12,1,150,3.1,4.855,3.04,4.13,0.67973,1.76737
12,2,150,3.0,3.72,2.76,3.77,0.6558,1.64888
12,3,150,3.01,3.61,2.68,3.71,0.59759,1.72248
12,4,150,3.1,4.065,2.84,3.93,0.59899,1.82417
12,5,150,3.2,4.11,3.03,4.2,0.59606,1.95284
12,6,150,3.2,4.11,3.05,4.27,0.55358,2.08221
12,7,150,3.2,4.11,3.13,4.39,0.53706,2.18473
12,8,150,3.11,4.11,3.14,4.34,0.60156,2.00811
12,9,150,3.0,4.0,2.98,4.15,0.56741,1.99268
12,10,150,3.0,3.865,3.07,4.32,0.53302,2.16002
12,11,150,2.9,3.61,2.87,4.02,0.54525,1.98074
12,12,149,2.9,3.7,2.94,4.03,0.65355,1.76527
12,13,149,2.9,3.58,2.91,3.98,0.65478,1.74247
12,14,149,2.9,3.58,3.06,4.15,0.69854,1.74381
12,15,149,2.8,3.56,2.72,3.58,0.89786,1.28194
12,16,149,3.0,3.5,2.78,3.63,0.9847,1.22273
12,17,150,3.01,3.5,2.77,3.63,0.93232,1.26709
12,18,150,3.4,4.1,3.2,4.19,0.94648,1.44957
12,19,149,3.4,4.22,3.11,4.06,0.97195,1.38102
12,20,149,3.4,4.7,3.32,4.32,0.99951,1.44164
12,21,149,3.32,4.7,3.28,4.28,0.96852,1.45798
12,22,149,3.0,4.28,3.13,4.1,0.93984,1.42463
12,23,149,2.6,3.82,2.71,3.58,0.86237,1.31602
12,24,150,2.6,3.365,2.55,3.4,0.80336,1.30702
12,25,150,2.4,3.0,2.19,2.89,0.87639,1.05204
12,26,150,2.1,2.8,2.09,2.75,0.89969,0.98108
12,27,150,2.41,2.955,2.19,2.89,0.90006,1.03178
12,28,150,2.4,2.855,2.12,2.74,1.07056,0.87493
12,29,150,2.31,2.855,2.1,2.71,1.07564,0.86336
12,30,150,2.42,2.9,2.21,2.88,0.98893,0.96872
12,31,150,2.6,2.955,2.39,3.16,0.86047,1.16061
