month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
12,21,150,3.61,5.895,4.1,6.96,0.20298,6.67708
12,22,150,3.61,5.895,3.95,6.69,0.20321,6.42017
12,23,150,3.51,5.085,3.3,4.93,0.36764,3.1353
12,24,150,3.41,4.565,3.08,4.51,0.41423,2.65069
12,25,150,3.51,5.185,3.23,4.74,0.4054,2.82683
12,26,150,3.9,6.03,3.44,5.06,0.3983,3.05132
12,27,150,3.9,5.555,3.7,5.4,0.41596,3.16855
12,28,150,3.9,5.655,3.75,5.5,0.4072,3.2711
12,29,150,3.8,5.555,3.53,5.31,0.35572,3.44844
12,30,150,3.42,4.97,3.28,5.02,0.32116,3.49562
12,31,150,3.31,4.97,3.29,5.22,0.269,4.09915
