month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,3,150,12.84,20.755,10.36,17.71,0.19758,17.33997
8,4,150,12.44,18.775,8.93,15.36,0.19272,15.32468
8,5,150,12.13,17.485,8.57,14.96,0.18315,15.50974
8,6,150,10.39,19.8,8.43,14.97,0.17264,16.23052
8,7,150,8.67,19.8,7.93,14.03,0.17472,15.07557
8,8,150,6.45,16.025,7.28,13.23,0.15982,15.23817
8,9,150,8.58,17.8,8.44,15.93,0.14252,20.11837
8,10,150,9.31,16.295,8.99,16.69,0.14985,20.23836
8,11,150,9.31,16.295,9.22,17.58,0.13871,22.70452
8,12,150,9.48,16.625,9.74,18.13,0.14887,22.09555
8,13,150,9.39,16.625,9.78,18.02,0.15324,21.45644
8,14,150,10.22,15.8,9.61,16.38,0.19934,15.93588
8,15,150,9.75,16.625,10.19,18.15,0.17106,19.81722
8,16,150,9.34,15.575,9.81,17.47,0.17085,19.1002
8,17,150,9.02,12.625,8.75,16.15,0.1522,19.33796
8,18,150,9.02,10.61,7.87,15.25,0.13267,20.43652
8,19,150,7.07,10.275,6.42,13.55,0.10734,21.86259
8,20,150,4.91,10.61,5.57,11.11,0.12291,15.88649
8,21,150,5.3,11.47,5.61,10.43,0.14899,12.70765
8,22,150,4.9,11.695,5.17,10.0,0.13359,13.31917
8,23,150,7.76,13.2,5.59,10.53,0.14371,13.20734
8,24,150,8.3,12.155,5.82,10.54,0.16189,12.0121
8,25,150,7.72,10.975,5.84,10.51,0.16501,11.79744
8,26,150,7.43,10.195,5.62,9.93,0.17513,10.65089
8,27,150,8.31,14.97,8.06,14.49,0.16558,16.23373
8,28,150,8.8,15.87,10.17,20.46,0.12034,29.81064
8,29,150,9.36,17.215,10.62,20.99,0.12568,29.45516
8,30,150,9.93,17.855,11.35,22.19,0.12946,30.35126
8,31,150,10.11,19.165,12.62,23.62,0.14638,29.18446
9,1,150,9.92,18.89,12.59,23.82,0.1417,30.22322
9,2,150,9.32,17.855,9.82,17.9,0.15875,20.72384
9,3,150,9.23,17.495,10.1,19.24,0.13919,24.77172
9,4,150,9.91,16.01,10.59,19.5,0.15382,23.14873
9,5,150,10.1,19.81,11.22,21.16,0.14313,26.62004
9,6,150,10.1,20.175,12.06,21.96,0.15933,25.34757
9,7,150,10.1,20.175,12.94,23.15,0.16857,25.56791
9,8,150,9.91,19.0,11.36,20.56,0.16238,23.38098
9,9,150,7.89,19.0,10.27,19.24,0.14589,23.83146
9,10,150,6.51,11.785,7.74,15.21,0.12766,21.06087
9,11,150,4.62,8.845,4.43,9.49,0.10385,15.78519
9,12,150,4.42,10.705,4.65,9.12,0.12813,12.5858
9,13,150,3.07,11.31,4.2,8.74,0.11077,13.70987
9,14,150,3.07,11.31,4.23,8.97,0.10639,14.58107
9,15,150,4.53,11.53,4.82,10.52,0.09961,18.19833
9,16,150,4.98,15.39,6.36,12.62,0.12443,17.85814
9,17,150,6.83,16.805,6.48,12.57,0.13226,16.89101
9,18,150,7.95,17.465,7.64,13.99,0.15652,16.37318
9,19,150,7.18,15.32,6.84,12.57,0.15459,14.85611
9,20,150,6.81,15.32,6.27,11.1,0.17476,11.92502
9,21,150,6.53,11.035,5.63,10.06,0.16874,11.10211
9,22,150,4.57,7.505,4.16,8.0,0.13545,10.53806
9,23,150,4.57,6.9,3.44,6.54,0.1395,8.40613
9,24,150,6.3,9.485,4.37,8.17,0.14656,10.08034
9,25,150,6.35,10.02,4.81,8.92,0.15026,10.79034
9,26,150,6.11,9.485,4.22,7.99,0.14163,10.13921
9,27,150,4.66,10.02,4.29,8.96,0.11017,14.11103
9,28,150,3.84,9.395,3.9,8.47,0.10101,14.44807
9,29,150,3.31,6.87,2.75,6.69,0.08093,14.2177
9,30,150,3.84,8.6,3.88,8.99,0.08842,17.45481
10,1,150,3.86,8.825,4.26,9.59,0.09379,17.55609
10,2,150,4.47,9.665,4.58,9.52,0.11131,14.86556
10,3,150,5.1,10.075,4.97,10.04,0.11891,14.7784
10,4,150,4.65,9.35,4.63,9.65,0.1106,15.14779
10,5,150,2.94,8.44,3.26,7.52,0.08907,14.49777
10,6,150,2.85,9.53,3.95,9.23,0.08735,18.12652
10,7,150,3.39,9.585,4.12,9.29,0.09319,17.12656
10,8,150,3.36,9.585,3.9,8.98,0.08972,17.17977
10,9,150,4.53,10.12,4.73,10.03,0.10614,16.35578
10,10,150,5.4,10.975,5.78,11.5,0.12363,16.3708
10,11,150,4.14,10.52,4.82,9.83,0.11659,14.71811
10,12,150,4.14,8.81,4.41,9.26,0.10863,14.77864
10,13,150,4.97,12.795,5.51,11.02,0.12203,15.85974
10,14,150,6.34,14.925,6.11,11.89,0.13115,16.0887
10,15,150,6.9,15.33,6.7,12.93,0.13418,17.16616
10,16,150,8.77,15.33,7.41,13.54,0.1575,15.77134
10,17,150,9.42,15.33,7.52,13.66,0.16025,15.69228
10,18,150,6.71,13.395,6.13,11.74,0.13696,15.31303
10,19,150,5.56,11.675,5.35,10.64,0.12383,15.11767
10,20,150,3.84,6.485,3.32,6.27,0.143,7.89735
10,21,150,2.83,5.4,2.58,4.78,0.15136,5.75215
10,22,150,3.51,5.455,2.93,5.38,0.15497,6.34974
10,23,150,4.52,9.835,4.12,7.66,0.14937,9.31442
10,24,150,3.84,8.0,3.74,7.15,0.13776,9.28171
10,25,150,4.52,8.675,3.78,7.28,0.13459,9.63418
10,26,150,3.65,8.675,3.66,7.49,0.11561,11.29701
10,27,150,2.96,8.675,3.78,8.24,0.09987,14.21859
10,28,150,2.6,7.495,3.06,7.37,0.08262,15.33091
10,29,150,2.66,7.495,3.45,7.87,0.09124,14.80422
10,30,150,2.66,10.805,3.95,8.52,0.10251,14.33939
10,31,150,4.08,10.805,4.94,9.56,0.13277,12.80369
11,1,150,4.08,9.705,4.73,8.64,0.15749,10.06216
11,2,150,3.91,8.965,4.17,7.35,0.17665,7.82698
11,3,150,3.27,8.965,3.85,7.05,0.15672,8.24402
11,4,150,3.72,8.8,3.68,6.81,0.15107,8.20397
11,5,150,3.43,8.92,3.27,6.17,0.14363,7.73732
11,6,150,2.59,7.35,2.76,5.93,0.10348,9.90162
11,7,150,3.43,7.04,2.74,5.9,0.10283,9.9066
11,8,150,3.7,7.04,2.92,6.16,0.10767,9.90721
11,9,150,2.51,6.6,2.4,5.44,0.09267,10.08588
11,10,150,1.83,4.2,1.75,4.33,0.07866,9.47542
11,11,150,2.6,6.6,2.35,4.62,0.12754,6.40317
11,12,150,2.61,6.15,2.9,5.71,0.12749,7.91695
11,13,150,2.71,6.15,3.01,5.6,0.14985,6.78458
11,14,150,3.12,6.15,3.22,5.76,0.16862,6.36133
11,15,150,2.92,5.6,2.94,5.48,0.14902,6.67032
11,16,150,2.41,3.63,2.09,4.34,0.11227,6.71594
11,17,150,2.13,3.21,1.67,3.0,0.16691,3.33519
11,18,150,1.72,2.965,1.32,2.49,0.14141,3.16807
11,19,150,1.1,2.265,0.9,1.88,0.10984,2.96787
11,20,150,1.42,2.965,1.21,2.37,0.12893,3.25746
11,21,150,1.42,3.155,1.36,2.57,0.1406,3.28591
11,22,150,1.22,2.43,1.06,2.12,0.12238,3.03983
11,23,150,0.81,1.81,0.88,1.85,0.10912,2.94464
11,24,150,1.4,2.34,1.18,2.51,0.10555,4.11809
11,25,150,1.22,2.7,1.32,2.88,0.09916,5.00212
11,26,150,1.24,4.16,1.52,3.17,0.11096,4.96265
11,27,150,1.72,4.755,1.69,3.36,0.12399,4.76932
11,28,150,1.9,4.755,1.91,3.58,0.14586,4.43354
11,29,150,1.9,3.83,1.69,3.14,0.15013,3.80106
11,30,150,1.9,3.275,1.7,3.96,0.0876,7.75452
12,1,150,2.01,3.275,1.94,4.42,0.09166,8.28465
12,2,150,2.3,3.775,2.19,4.73,0.10234,7.9666
12,3,150,2.73,4.055,2.69,5.93,0.09795,10.4199
12,4,150,2.73,4.275,2.86,6.14,0.1033,10.25489
12,5,150,2.32,3.72,2.13,4.74,0.09621,8.46749
12,6,150,1.85,3.455,1.69,4.1,0.08132,8.65698
12,7,150,1.71,3.31,1.46,3.79,0.07299,8.98811
12,8,150,1.31,2.91,1.31,2.76,0.109,4.38518
12,9,150,1.42,2.91,1.49,3.2,0.10347,5.33471
12,10,150,2.82,4.965,2.24,4.22,0.14382,5.29366
12,11,150,3.02,4.965,2.43,4.37,0.16653,4.8719
12,12,150,3.5,5.165,2.69,4.71,0.17975,4.95499
12,13,150,3.41,4.91,2.61,4.52,0.18897,4.5792
12,14,150,2.3,4.295,2.26,3.85,0.19892,3.75025
12,15,150,1.81,3.365,1.72,3.03,0.1787,3.20096
12,16,150,1.7,2.93,1.54,2.66,0.18996,2.68124
12,17,150,1.41,1.955,1.05,1.8,0.19418,1.78526
12,18,150,1.31,2.055,0.98,1.74,0.17334,1.88075
12,19,150,0.71,2.155,0.82,1.56,0.13727,2.03499
12,20,150,0.7,1.975,0.73,1.41,0.13187,1.90093
12,21,150,0.61,1.975,0.63,1.27,0.12092,1.83596
12,22,150,0.91,2.355,0.82,1.57,0.13487,2.08109
12,23,150,1.0,2.255,0.81,1.92,0.08447,3.89901
12,24,150,1.01,2.355,0.94,2.33,0.07869,5.09168
12,25,150,1.01,2.11,0.91,2.28,0.07756,5.06285
12,26,150,1.01,2.11,0.95,2.33,0.08008,5.01162
12,27,150,1.11,1.91,0.97,2.36,0.08091,5.01781
12,28,150,1.02,2.0,0.92,2.06,0.09409,3.75535
12,29,150,1.11,2.0,0.99,1.85,0.14653,2.27937
12,30,150,1.01,1.91,0.89,1.73,0.13082,2.34928
12,31,150,0.81,1.655,0.82,1.73,0.10805,2.77644
