month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,5,150,1.3,1.9,1.18,1.74,0.40658,1.03464
2,6,150,1.4,2.055,1.54,3.49,0.09212,6.49866
2,7,150,1.4,2.155,1.72,4.52,0.07155,10.96733
2,8,150,1.31,2.055,1.85,4.71,0.07542,10.78372
2,9,150,1.4,2.1,1.91,4.79,0.07737,10.65868
2,10,150,1.11,2.175,1.65,4.46,0.06844,11.36707
2,11,150,1.1,1.81,1.21,3.39,0.06505,9.16284
2,12,150,1.1,1.555,1.17,1.89,0.25238,1.55057
2,13,150,1.1,1.41,1.02,1.62,0.26926,1.26765
2,14,150,0.9,1.3,0.92,1.51,0.23195,1.3135
2,15,150,0.92,1.455,0.96,1.49,0.29422,1.10346
2,16,150,1.21,1.6,1.15,1.75,0.33949,1.17235
2,17,150,1.41,1.755,1.29,1.92,0.38117,1.19108
2,18,150,1.5,1.855,1.28,1.83,0.48698,0.96924
2,19,150,1.5,1.955,1.34,1.9,0.49239,1.00057
2,20,150,1.5,1.855,1.29,1.85,0.47166,0.99789
2,21,150,1.31,1.955,1.54,2.78,0.16265,3.15602
2,22,150,1.11,1.555,1.26,2.5,0.12343,3.56485
2,23,150,0.9,1.555,1.07,2.31,0.10209,3.91169
2,24,150,0.9,1.655,1.19,2.44,0.1163,3.65711
2,25,150,1.21,2.355,1.44,2.73,0.14135,3.47597
2,26,150,1.41,2.355,1.34,1.98,0.37743,1.23998
2,27,128,1.7,2.365,1.45,2.11,0.42707,1.21468
2,28,128,2.03,2.86,1.71,2.49,0.41792,1.45623
2,29,128,2.03,2.86,1.74,2.53,0.43328,1.4425
3,1,128,1.86,2.6,1.64,2.4,0.40811,1.42616
3,2,128,1.8,2.46,1.58,2.34,0.37687,1.46562
3,3,150,1.7,2.2,1.52,2.25,0.39458,1.36349
3,4,150,1.61,2.055,1.39,2.01,0.43061,1.15495
3,5,150,1.61,2.155,1.46,2.14,0.40021,1.28764
3,6,150,1.61,2.155,1.49,2.17,0.41675,1.27335
3,7,150,1.6,2.1,1.39,2.04,0.40604,1.21827
3,8,150,1.62,2.2,1.46,2.13,0.42347,1.23266
3,9,150,1.6,2.1,1.36,1.99,0.41108,1.17902
3,10,150,1.6,1.9,1.28,1.83,0.47087,0.98965
3,11,150,1.4,1.855,1.32,2.02,0.32458,1.39461
3,12,150,1.5,1.9,1.45,2.16,0.37007,1.36912
3,13,150,1.41,2.01,1.49,2.24,0.35509,1.45689
3,14,150,1.51,2.555,1.73,2.68,0.30017,1.95223
3,15,150,1.52,2.6,1.76,2.79,0.27356,2.16408
3,16,150,1.72,2.6,1.72,2.66,0.30509,1.91854
3,17,150,1.52,2.655,1.75,2.95,0.20718,2.78664
3,18,150,1.4,2.51,1.67,2.88,0.19137,2.88447
3,19,150,1.43,2.51,1.61,2.7,0.21436,2.49109
3,20,150,1.61,3.095,1.56,2.65,0.20205,2.55051
3,21,150,1.61,3.5,1.59,2.7,0.20158,2.60614
3,22,150,1.61,3.095,1.6,2.57,0.2554,2.09084
3,23,150,1.33,3.5,1.73,2.83,0.23254,2.46261
3,24,150,1.3,3.41,1.83,3.29,0.16554,3.6889
3,25,150,1.31,3.41,2.05,3.63,0.17302,3.9302
3,26,150,1.3,3.165,1.96,3.55,0.16315,4.02083
3,27,150,1.3,3.255,1.89,3.41,0.16354,3.85222
3,28,150,1.3,3.055,1.76,3.17,0.16428,3.56701
3,29,150,1.63,3.155,1.95,3.12,0.25758,2.52871
3,30,150,1.63,3.1,1.85,2.9,0.2866,2.17728
3,31,150,1.81,3.01,1.84,2.85,0.30666,2.04355
4,1,150,1.91,3.1,1.87,2.91,0.29257,2.16019
4,2,150,2.23,3.31,2.08,3.18,0.31871,2.22563
4,3,150,1.82,2.83,2.01,3.42,0.202,3.29378
4,4,150,1.82,2.93,2.1,4.54,0.10204,7.67667
4,5,150,2.5,3.82,2.55,5.07,0.12348,7.22399
4,6,150,2.14,4.985,2.75,5.63,0.11521,8.52343
4,7,150,2.01,4.985,2.67,5.71,0.10434,9.4623
4,8,150,2.61,4.985,2.71,5.62,0.11221,8.70998
4,9,150,2.77,5.465,2.99,5.3,0.17298,5.74251
4,10,150,2.3,4.385,2.77,5.03,0.16039,5.78187
4,11,150,2.46,4.22,2.69,4.58,0.20174,4.41487
4,12,150,2.31,3.91,2.47,4.03,0.23673,3.45821
4,13,150,2.3,3.0,2.29,3.81,0.21944,3.45423
4,14,150,2.3,2.755,1.88,3.02,0.25298,2.47189
4,15,150,2.3,2.655,1.81,2.96,0.23762,2.53627
4,16,150,2.02,2.555,1.72,2.88,0.21432,2.65643
4,17,150,2.02,2.855,2.01,3.43,0.199,3.34005
4,18,150,2.02,3.385,2.02,3.47,0.19535,3.42296
4,19,150,1.64,3.385,2.14,3.95,0.15156,4.75074
4,20,150,2.2,3.92,2.4,4.22,0.17875,4.45325
4,21,150,2.21,4.155,2.5,4.29,0.19486,4.24575
4,22,150,2.2,3.5,2.31,3.91,0.20489,3.72549
4,23,150,2.31,3.83,2.5,4.16,0.21835,3.78591
4,24,150,2.53,4.2,2.37,3.73,0.27972,2.85049
4,25,150,2.04,4.2,2.08,3.46,0.21907,3.14049
4,26,150,1.91,3.775,1.9,3.11,0.23669,2.67011
4,27,150,1.51,4.055,1.69,2.92,0.19153,2.92381
4,28,150,1.41,4.055,1.75,3.14,0.16685,3.4961
4,29,150,1.31,3.54,1.71,3.01,0.17773,3.18839
4,30,150,1.51,3.81,1.85,3.16,0.20008,3.06209
5,1,150,1.32,3.43,1.74,2.98,0.19506,2.94272
5,2,150,2.21,4.0,2.15,3.62,0.20936,3.40092
5,3,150,2.33,4.055,2.24,3.8,0.20371,3.63584
5,4,150,2.61,4.0,2.25,3.81,0.20434,3.64095
5,5,150,3.03,4.585,2.63,4.25,0.24835,3.52735
5,6,150,3.34,5.11,2.91,4.55,0.28787,3.41353
5,7,150,3.01,4.955,2.72,4.25,0.28763,3.18697
5,8,150,2.81,3.975,2.28,3.51,0.3103,2.5008
5,9,150,2.61,3.975,2.2,3.39,0.3136,2.39374
5,10,150,2.01,3.875,2.1,3.31,0.27674,2.54873
5,11,150,2.42,4.31,2.2,3.57,0.24226,3.01605
5,12,150,2.91,4.62,2.69,4.44,0.22546,3.9505
5,13,150,3.47,5.255,3.3,5.42,0.23147,4.72641
5,14,150,3.47,5.255,3.36,5.48,0.23834,4.68518
5,15,150,2.91,5.02,3.03,5.11,0.20779,4.82228
5,16,150,2.61,4.25,2.78,4.8,0.19189,4.80124
5,17,150,2.61,3.52,2.55,4.24,0.21919,3.85047
5,18,150,2.41,3.12,2.2,3.49,0.2673,2.75349
5,19,150,2.31,3.165,2.15,3.44,0.25606,2.79878
5,20,150,2.52,3.81,2.46,3.82,0.30173,2.7707
5,21,150,2.52,3.3,2.38,3.65,0.317,2.56568
5,22,150,2.34,4.065,2.49,3.9,0.28748,2.9219
5,23,150,2.73,3.955,2.33,3.61,0.30346,2.60774
5,24,150,3.3,4.055,2.63,4.02,0.32709,2.76169
5,25,150,3.02,4.055,2.89,4.57,0.27464,3.53677
5,26,150,3.22,4.31,3.2,4.94,0.30908,3.52657
5,27,150,3.4,4.255,3.33,5.06,0.33202,3.44355
5,28,150,3.31,4.465,3.55,5.37,0.34013,3.59667
5,29,150,3.31,6.075,3.68,5.57,0.34356,3.70242
5,30,150,3.4,5.755,3.52,5.24,0.37469,3.29164
5,31,150,4.21,7.255,4.19,6.08,0.43421,3.46988
6,1,150,3.94,7.3,4.21,6.16,0.41458,3.61813
6,2,150,5.12,7.795,4.77,7.34,0.31055,5.2273
6,3,150,4.21,7.905,4.61,7.23,0.28392,5.46638
6,4,150,5.21,8.04,4.88,7.76,0.26681,6.12675
6,5,150,4.74,7.285,4.47,7.47,0.21579,6.85555
6,6,150,4.74,7.285,4.43,7.44,0.21049,6.95522
6,7,150,4.33,6.255,3.94,6.32,0.25528,5.14734
6,8,150,4.33,6.255,4.03,6.36,0.2766,4.89519
6,9,150,3.61,5.975,3.85,6.18,0.25544,5.02924
6,10,150,2.86,4.255,3.41,5.44,0.26227,4.34417
6,11,150,3.31,4.555,3.5,5.62,0.2559,4.56693
6,12,150,4.21,6.965,4.23,6.64,0.28194,5.04828
6,13,150,4.11,6.665,4.08,6.42,0.27906,4.91653
6,14,150,4.11,6.265,3.79,5.72,0.34795,3.77261
6,15,150,4.12,6.455,3.85,5.83,0.33881,3.91169
6,16,150,4.37,6.61,3.74,5.62,0.35442,3.66043
6,17,150,3.51,5.0,2.99,4.43,0.38473,2.73612
6,18,150,4.11,5.675,3.39,5.43,0.25724,4.39801
6,19,150,5.0,6.755,3.66,5.89,0.25286,4.83272
6,20,150,5.04,7.065,3.95,6.55,0.22183,5.89333
6,21,150,4.51,7.065,3.62,6.21,0.19527,6.13494
6,22,150,4.55,7.91,3.7,6.44,0.1854,6.61627
6,23,150,4.53,7.91,3.72,6.83,0.15468,8.06845
6,24,150,3.62,7.065,3.16,6.2,0.12853,8.52711
6,25,150,3.82,6.75,3.4,7.07,0.11125,11.03802
6,26,150,4.32,8.355,4.12,7.97,0.1335,10.62654
6,27,150,4.71,10.02,4.75,9.01,0.14097,11.47319
6,28,150,4.32,7.2,4.23,8.01,0.14136,10.177
6,29,150,4.32,8.245,4.33,8.12,0.14615,10.04003
6,30,150,3.21,5.76,3.52,6.4,0.1604,7.34837
7,1,150,2.72,4.865,3.0,5.65,0.14403,7.07269
7,2,150,2.91,5.0,2.99,5.86,0.12926,8.02501
7,3,150,3.0,5.165,3.02,5.9,0.12994,8.03951
7,4,150,3.21,5.575,3.52,7.42,0.10784,11.92535
7,5,150,4.11,8.95,4.54,9.43,0.1113,14.72874
7,6,150,3.93,8.18,4.38,9.26,0.10679,15.00782
7,7,150,3.92,8.955,4.73,9.66,0.11622,14.50684
7,8,150,4.65,11.22,6.16,12.05,0.12943,16.48821
7,9,150,4.65,10.1,5.85,11.16,0.13862,14.42304
7,10,150,4.65,8.855,5.57,10.19,0.15684,11.9141
7,11,150,6.81,11.0,6.75,11.77,0.18441,12.13227
7,12,150,6.43,8.71,5.98,10.55,0.17715,11.21088
7,13,150,5.73,7.855,4.64,7.87,0.20361,7.54061
7,14,150,5.73,7.765,4.45,8.0,0.16563,8.95949
7,15,150,6.0,8.065,4.42,7.82,0.17438,8.41847
7,16,150,5.52,7.51,3.99,6.69,0.2124,6.20833
7,17,150,5.52,7.84,4.6,8.03,0.18293,8.32739
7,18,150,6.02,9.675,5.7,10.07,0.17626,10.74174
7,19,150,6.02,9.4,5.72,9.8,0.1954,9.67569
7,20,150,4.74,8.68,5.13,9.18,0.16867,10.13404
7,21,150,3.41,7.485,4.49,8.5,0.14142,10.79491
7,22,150,3.13,7.26,3.68,7.14,0.13191,9.61265
7,23,150,3.54,5.01,3.38,5.56,0.22876,4.89595
7,24,150,4.34,9.515,4.46,7.93,0.1716,8.64026
7,25,150,4.34,10.155,4.78,8.36,0.18135,8.73098
7,26,150,4.72,9.515,4.6,8.13,0.17503,8.72215
7,27,150,4.72,8.71,4.96,9.05,0.15785,10.52889
7,28,150,4.93,8.6,4.91,8.93,0.15933,10.31387
7,29,150,3.7,5.865,3.82,7.15,0.14604,8.85127
7,30,150,3.83,6.675,4.42,8.01,0.16191,9.1326
7,31,150,4.18,7.835,5.03,9.31,0.15104,11.21108
8,1,150,5.2,8.375,5.04,8.76,0.18561,8.98317
8,2,150,3.44,7.01,4.45,8.11,0.15844,9.40817
8,3,150,4.0,6.9,4.36,7.74,0.17251,8.40154
8,4,150,3.46,5.84,3.87,6.89,0.17092,7.53157
8,5,150,4.13,6.785,4.27,7.06,0.22582,6.26762
8,6,150,4.01,5.93,3.97,6.74,0.20257,6.48332
8,7,150,4.22,6.31,4.22,7.13,0.20693,6.74631
8,8,150,5.2,7.155,4.93,8.07,0.23395,6.98719
8,9,150,4.93,7.97,5.1,8.26,0.24509,6.92255
8,10,150,4.53,6.71,4.45,6.9,0.30038,5.02477
8,11,150,4.52,6.465,4.23,6.55,0.30318,4.74087
8,12,150,5.2,6.71,4.8,7.5,0.2901,5.58886
8,13,150,4.84,7.42,4.88,7.94,0.24012,6.74943
8,14,150,5.23,7.42,5.01,8.45,0.20775,7.97436
8,15,150,5.24,7.795,5.18,8.62,0.21904,7.82521
8,16,150,7.11,10.35,6.55,10.3,0.28042,7.86213
8,17,150,7.11,8.655,6.38,9.92,0.29625,7.29123
8,18,150,6.91,8.31,6.07,9.24,0.33065,6.30481
8,19,150,7.1,9.335,6.13,9.23,0.35087,6.05353
8,20,150,6.82,9.335,6.11,9.18,0.35193,6.01254
8,21,150,5.76,7.43,5.3,8.27,0.29117,6.14991
8,22,150,5.61,7.385,5.34,8.37,0.2856,6.30481
8,23,150,5.22,7.385,5.35,8.41,0.28038,6.41505
8,24,150,5.2,6.3,5.27,8.46,0.25489,6.89456
8,25,150,4.45,5.81,4.95,8.27,0.21605,7.58779
8,26,150,4.45,6.12,4.71,7.88,0.21375,7.28278
8,27,150,4.47,6.905,4.78,7.91,0.22445,7.05427
8,28,150,4.47,6.905,4.48,7.5,0.2138,6.93172
8,29,150,3.77,6.905,4.08,6.44,0.27483,4.98499
8,30,150,4.1,6.905,4.2,6.37,0.33467,4.31274
8,31,150,3.82,5.985,4.03,5.96,0.38761,3.66347
9,1,150,4.1,5.93,3.95,5.99,0.33502,4.05354
9,2,150,3.82,5.795,4.03,6.02,0.36544,3.84196
9,3,150,3.82,6.065,4.12,6.31,0.31837,4.42038
9,4,150,3.8,7.075,4.05,6.35,0.28675,4.76845
9,5,150,4.73,7.075,4.28,6.58,0.31169,4.67345
9,6,150,4.73,7.12,4.4,6.63,0.35022,4.3515
9,7,150,4.71,7.12,4.48,6.7,0.36418,4.28726
9,8,150,4.84,7.21,4.47,6.54,0.41527,3.8385
9,9,150,4.5,6.81,4.27,6.2,0.43093,3.55352
9,10,150,4.52,6.81,4.19,6.1,0.42456,3.52989
9,11,150,4.2,5.31,3.65,5.27,0.44694,2.94744
9,12,150,3.42,5.155,3.26,4.74,0.42995,2.72123
9,13,150,3.71,5.51,3.7,5.52,0.36739,3.51305
9,14,150,4.72,5.975,3.86,5.81,0.35382,3.78907
9,15,150,4.63,5.975,3.74,5.67,0.33756,3.81956
9,16,150,4.33,5.75,3.55,5.54,0.29,4.13105
9,17,150,5.2,6.655,4.34,6.85,0.27569,5.29097
9,18,150,4.63,6.165,3.89,6.14,0.27764,4.71592
9,19,150,4.21,6.0,3.82,6.05,0.27062,4.7299
9,20,150,4.3,6.0,3.95,6.15,0.29474,4.535
9,21,150,4.21,6.0,4.11,6.25,0.33007,4.26985
9,22,150,3.42,5.34,3.42,5.24,0.31892,3.66448
9,23,150,3.3,4.63,3.29,5.08,0.30773,3.63521
9,24,150,3.42,5.92,3.55,5.39,0.33279,3.66394
9,25,150,3.31,6.455,3.48,5.34,0.31711,3.74634
9,26,150,3.34,6.455,3.53,5.36,0.3337,3.63601
9,27,150,3.32,5.25,3.26,4.82,0.38933,2.95383
9,28,150,3.23,5.25,3.38,5.1,0.34368,3.39266
9,29,150,3.23,4.51,3.42,5.2,0.33076,3.5494
9,30,150,3.5,4.62,3.48,5.28,0.33584,3.56919
10,1,150,3.5,4.62,3.57,5.34,0.36161,3.4346
10,2,150,3.84,5.74,4.15,6.08,0.40711,3.61897
10,3,150,4.4,5.74,4.16,5.99,0.45366,3.32261
10,4,150,4.02,5.74,4.04,5.97,0.38933,3.65587
10,5,150,4.21,5.3,4.27,6.29,0.39703,3.80153
10,6,150,4.21,5.3,4.28,6.28,0.40689,3.73725
10,7,150,3.71,5.01,3.87,5.66,0.41415,3.32732
10,8,150,3.61,4.92,3.84,5.55,0.44304,3.12535
10,9,150,3.71,5.1,3.61,5.06,0.54784,2.48612
10,10,150,3.71,4.61,3.37,4.6,0.66036,2.00294
10,11,150,3.42,4.61,3.17,4.42,0.5625,2.13333
10,12,150,3.9,4.855,3.23,4.56,0.51895,2.31751
10,13,150,3.9,4.855,3.48,5.03,0.45029,2.79967
10,14,150,3.9,4.855,3.77,5.47,0.43653,3.10634
10,15,150,3.9,5.34,3.77,5.56,0.39576,3.36733
10,16,150,3.92,4.9,3.82,5.55,0.42845,3.19292
10,17,150,3.9,5.475,3.86,5.59,0.44021,3.15909
10,18,150,3.54,5.475,3.9,5.71,0.41179,3.37391
10,19,150,4.15,5.365,3.74,5.39,0.45539,2.98058
10,20,150,3.54,4.965,3.49,5.04,0.44965,2.80808
10,21,150,3.54,5.2,3.8,5.49,0.44784,3.07106
10,22,150,3.31,5.155,3.68,5.35,0.42948,3.07504
10,23,150,3.3,4.62,3.25,4.6,0.51317,2.35532
10,24,150,3.21,4.1,3.1,4.46,0.4529,2.47735
10,25,150,3.21,4.1,3.37,5.1,0.34253,3.3982
10,26,150,3.0,4.01,2.9,4.42,0.33104,3.01269
10,27,150,2.82,4.01,2.87,4.39,0.32315,3.045
10,28,150,2.42,3.7,2.76,4.27,0.30286,3.09273
10,29,150,2.4,3.755,2.75,4.19,0.32606,2.887
10,30,149,2.2,3.54,2.25,3.16,0.54613,1.55211
10,31,148,2.2,2.965,2.18,3.08,0.52254,1.55943
11,1,147,2.4,2.9,2.16,3.01,0.56399,1.45104
11,2,146,2.3,2.9,2.55,3.79,0.37593,2.37766
11,3,145,2.32,2.88,2.59,3.96,0.32325,2.74158
11,4,145,2.76,3.6,2.79,4.21,0.34567,2.78922
11,5,145,2.86,3.68,2.94,4.34,0.38902,2.66096
11,6,145,2.9,3.86,3.14,4.65,0.38289,2.87828
11,7,145,2.86,3.4,2.71,3.93,0.43438,2.23865
11,8,145,2.76,3.4,2.56,3.68,0.46269,2.01222
11,9,145,2.66,3.38,2.68,3.92,0.41247,2.31072
11,10,145,2.9,3.38,2.68,3.96,0.38568,2.44082
11,11,145,2.7,3.26,2.48,3.58,0.43979,2.02761
11,12,145,3.06,3.68,2.71,3.88,0.47635,2.08481
11,13,145,3.1,3.78,2.68,3.83,0.4824,2.0415
11,14,145,3.0,3.7,2.42,3.44,0.49449,1.80612
11,15,145,2.72,3.78,2.4,3.4,0.50554,1.7598
11,16,145,2.48,3.76,2.24,3.26,0.43262,1.86195
11,17,145,2.1,3.04,1.99,2.95,0.38155,1.83099
11,18,145,2.26,2.68,1.93,2.81,0.43026,1.61088
11,19,145,2.26,2.68,1.91,2.74,0.47126,1.48392
11,20,145,2.16,2.68,1.87,2.7,0.44533,1.513
11,21,145,2.26,2.88,1.96,2.8,0.47802,1.50045
11,22,145,2.4,2.9,2.26,3.33,0.39419,2.02248
11,23,145,2.46,3.3,2.34,3.45,0.39228,2.10439
11,24,145,2.16,2.9,2.23,3.31,0.37455,2.08251
11,25,145,2.1,2.76,2.06,3.1,0.3477,2.04896
11,26,145,1.9,2.38,1.84,2.89,0.2809,2.20474
11,27,145,1.8,2.1,1.47,2.16,0.40258,1.29682
11,28,145,1.5,1.9,1.18,1.71,0.44262,0.96135
11,29,146,1.6,1.875,1.24,1.81,0.41011,1.0739
11,30,147,1.6,1.87,1.28,1.83,0.47479,0.9829
12,1,148,1.6,1.9,1.36,1.92,0.50564,0.99286
12,2,149,1.5,1.7,1.21,1.75,0.45347,0.96941
12,3,150,1.51,1.855,1.42,2.09,0.3993,1.25887
12,4,150,1.5,1.6,1.4,2.02,0.44513,1.13224
12,5,150,1.41,1.6,1.44,2.08,0.437,1.1823
12,6,150,1.4,1.6,1.41,2.05,0.42999,1.17833
12,7,150,1.6,2.255,1.6,2.26,0.51133,1.15908
12,8,150,1.6,2.2,1.49,2.06,0.60833,0.94576
12,9,150,1.42,2.465,1.56,2.17,0.5735,1.03574
12,10,150,1.44,2.555,1.57,2.25,0.48144,1.19778
12,11,150,1.8,2.41,1.56,2.22,0.49914,1.15799
12,12,150,1.82,2.6,1.72,2.48,0.44775,1.38768
12,13,150,1.81,2.82,1.8,2.61,0.43935,1.47641
12,14,150,1.8,2.775,1.86,2.8,0.35468,1.82323
12,15,150,2.01,3.355,2.17,3.17,0.42487,1.83117
12,16,150,2.62,3.4,2.4,3.4,0.50967,1.74883
12,17,150,2.2,3.11,2.25,3.19,0.5026,1.65407
12,18,150,2.2,3.155,2.19,3.14,0.46245,1.72125
12,19,150,2.22,3.255,2.22,3.14,0.51103,1.61373
12,20,150,1.72,2.51,1.8,2.63,0.42614,1.51592
12,21,150,1.7,2.51,1.67,2.51,0.35467,1.63344
12,22,150,1.71,2.92,1.88,2.86,0.33387,1.94089
12,23,150,1.81,3.065,2.41,4.03,0.21419,3.7194
12,24,150,1.62,2.655,2.21,3.77,0.19672,3.70741
12,25,150,1.82,2.81,2.38,4.0,0.21182,3.71707
12,26,150,1.51,2.455,2.24,3.82,0.19724,3.7484
12,27,150,1.3,1.765,1.93,3.44,0.17044,3.76662
12,28,150,1.31,1.765,1.54,2.33,0.33451,1.58041
12,29,150,1.31,1.81,1.52,2.35,0.30253,1.70342
12,30,150,1.21,1.81,1.35,2.04,0.34933,1.33969
12,31,150,1.2,1.91,1.34,2.08,0.30174,1.51125
