month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
7,14,150,9.43,14.455,8.21,14.44,0.17828,15.27576
7,15,150,9.82,14.085,8.69,14.91,0.19535,14.71922
7,16,150,8.62,12.53,7.93,13.08,0.22759,11.55297
7,17,150,7.21,10.955,7.39,12.39,0.21309,11.4756
7,18,150,7.11,10.82,7.18,12.08,0.21,11.3046
7,19,150,7.21,10.55,6.22,9.44,0.33466,6.39251
7,20,150,7.11,10.215,5.94,9.1,0.31984,6.34904
7,21,150,6.76,10.215,5.62,8.69,0.30388,6.27662
7,22,150,7.73,11.46,6.02,9.28,0.31043,6.60804
7,23,150,5.16,9.175,5.5,8.53,0.30049,6.20552
7,24,150,5.16,10.62,5.29,8.36,0.27393,6.48581
7,25,150,4.51,9.085,4.71,7.56,0.25587,6.14386
7,26,150,4.61,9.635,5.1,8.42,0.22738,7.43847
7,27,150,4.89,10.785,5.43,9.11,0.21201,8.47126
7,28,150,6.21,12.865,6.4,10.24,0.25908,8.25733
7,29,150,6.02,10.56,6.05,9.7,0.25547,7.89661
7,30,150,6.3,11.825,6.21,9.93,0.26014,7.97764
7,31,150,6.3,8.02,5.87,9.1,0.30017,6.6296
8,1,150,6.93,8.53,5.84,8.87,0.33598,5.98638
8,2,150,7.23,8.53,6.35,9.86,0.29722,7.2336
8,3,150,7.62,11.735,7.17,11.08,0.30683,7.94788
8,4,150,7.62,10.745,7.2,11.0,0.32323,7.62522
8,5,150,7.15,10.745,6.75,10.62,0.28015,8.1052
8,6,150,6.72,9.285,6.01,9.65,0.25445,7.87324
8,7,150,5.43,9.655,6.19,10.69,0.19073,10.74442
8,8,150,4.82,9.285,6.01,10.72,0.17006,11.76444
8,9,150,6.01,9.93,6.22,11.06,0.17203,12.02489
8,10,150,6.65,14.13,7.38,12.42,0.20952,11.64579
8,11,150,8.42,15.465,8.13,13.37,0.23023,11.70998
8,12,150,8.42,15.465,8.05,13.17,0.23523,11.36178
8,13,150,7.59,14.08,7.58,12.18,0.25404,9.95638
8,14,150,7.95,15.24,7.79,12.51,0.25513,10.19072
8,15,150,7.95,15.9,7.76,12.87,0.22153,11.59233
8,16,150,7.0,14.19,7.11,12.08,0.20274,11.60123
8,17,150,5.39,9.705,6.09,9.99,0.23199,8.7043
8,18,150,5.39,10.73,6.16,10.23,0.22007,9.2605
8,19,150,5.48,10.73,6.26,10.3,0.22988,9.03074
8,20,150,5.93,11.22,5.96,9.48,0.2665,7.49211
8,21,150,5.63,11.51,5.69,9.14,0.25477,7.44984
8,22,150,6.31,10.95,5.48,8.87,0.24667,7.39729
8,23,150,7.4,11.51,6.16,9.64,0.28655,7.24709
8,24,150,6.31,10.405,5.34,8.53,0.2604,6.85362
8,25,150,6.41,10.72,5.7,9.16,0.25419,7.48001
8,26,150,6.55,10.185,6.22,10.05,0.24776,8.35483
8,27,150,6.23,10.185,6.02,9.85,0.23539,8.49373
8,28,150,5.26,8.99,5.01,8.56,0.19681,8.41084
8,29,150,5.82,9.035,5.37,9.02,0.21201,8.38328
8,30,150,5.25,7.33,4.7,7.66,0.23874,6.5372
8,31,150,5.01,6.31,4.07,6.39,0.28226,4.85131
9,1,150,4.9,6.355,3.95,6.22,0.27688,4.79152
9,2,150,5.14,7.24,5.0,8.64,0.18949,8.73244
9,3,150,5.32,7.24,5.16,8.77,0.20116,8.47762
9,4,150,5.53,8.54,5.71,9.56,0.21404,8.82383
9,5,150,5.81,8.54,5.98,10.03,0.21215,9.31713
9,6,150,5.53,8.54,5.8,9.88,0.19982,9.59203
9,7,150,4.67,7.42,4.4,7.36,0.21568,6.75694
9,8,150,4.15,6.66,4.2,7.21,0.19535,7.11537
9,9,150,2.62,5.855,3.57,7.04,0.12712,9.77568
9,10,150,2.91,5.855,3.41,6.49,0.14013,8.30656
9,11,150,4.15,7.595,4.46,7.92,0.17223,8.60468
9,12,150,5.71,9.2,5.86,9.92,0.20509,9.44615
9,13,150,5.92,10.385,6.49,10.69,0.22786,9.43842
9,14,150,6.35,9.2,6.28,9.85,0.28425,7.44651
9,15,150,6.21,9.2,6.25,9.8,0.28497,7.3927
9,16,150,6.21,10.025,6.4,9.97,0.29369,7.37297
9,17,150,6.71,8.855,5.89,8.88,0.34774,5.86264
9,18,150,6.8,9.01,6.43,10.33,0.25326,8.46032
9,19,150,6.71,9.01,6.42,10.35,0.2509,8.53187
9,20,150,7.34,9.985,6.69,10.74,0.25434,8.77035
9,21,150,7.21,9.42,6.59,10.32,0.28522,7.78336
9,22,150,5.94,9.985,6.2,9.9,0.26171,7.92223
9,23,150,5.27,7.575,5.02,7.18,0.4752,3.8622
9,24,150,4.72,7.53,4.82,6.89,0.47954,3.68266
9,25,150,4.41,6.265,4.4,6.22,0.51454,3.17824
9,26,150,4.2,6.265,4.4,6.67,0.33708,4.49553
9,27,150,4.41,6.555,4.66,7.01,0.35031,4.60543
9,28,150,4.54,6.81,4.78,7.31,0.32283,5.06767
9,29,150,4.41,6.61,4.51,7.03,0.29143,5.22479
9,30,150,4.9,8.665,5.21,8.24,0.27346,6.39449
10,1,150,4.9,7.69,4.84,7.45,0.31292,5.27287
10,2,150,4.5,6.385,4.33,6.94,0.25759,5.61867
10,3,150,3.52,5.82,3.96,6.51,0.23173,5.67316
10,4,150,4.02,8.41,4.7,7.5,0.26276,5.98524
10,5,150,3.73,6.48,4.17,6.44,0.30564,4.63296
10,6,150,3.75,9.18,4.63,7.1,0.31657,4.99105
10,7,150,4.63,9.675,5.15,7.81,0.33661,5.26427
10,8,150,5.8,9.675,5.4,8.08,0.36284,5.18128
10,9,150,5.8,8.4,4.93,7.42,0.35008,4.87701
10,10,150,5.8,7.21,5.22,8.05,0.30796,5.76485
10,11,150,5.8,8.235,5.5,8.4,0.32401,5.80844
10,12,150,5.7,6.985,5.29,8.07,0.32502,5.57302
10,13,150,5.7,9.41,5.51,8.54,0.30036,6.21689
10,14,150,5.7,9.275,5.56,8.53,0.31629,5.99665
10,15,150,5.72,8.37,5.26,7.85,0.36596,5.00972
10,16,150,5.36,7.555,4.87,7.34,0.34742,4.84712
10,17,150,6.52,8.565,5.3,7.81,0.39464,4.74024
10,18,150,6.71,8.4,5.15,7.59,0.39344,4.61743
10,19,150,7.51,8.565,5.26,7.75,0.39563,4.69968
10,20,150,8.02,9.255,5.72,8.51,0.37395,5.35005
10,21,150,8.02,9.255,5.78,8.68,0.35465,5.65631
10,22,150,7.41,9.21,5.46,8.4,0.31058,5.98237
10,23,150,5.63,8.14,5.19,7.84,0.34334,5.21536
10,24,150,5.95,8.83,5.57,8.44,0.33808,5.67321
10,25,150,5.32,7.455,5.18,7.76,0.35865,5.01701
10,26,150,5.51,7.51,5.67,8.31,0.40842,4.92951
10,27,150,5.6,7.655,5.76,8.21,0.48922,4.33476
10,28,150,5.51,7.655,5.68,8.15,0.46975,4.41514
10,29,150,5.63,7.655,5.49,7.8,0.50006,4.05818
10,30,150,5.67,7.81,5.51,7.98,0.44019,4.5132
10,31,150,4.93,7.52,5.33,8.03,0.34979,5.27933
11,1,150,4.9,6.5,4.99,7.69,0.31006,5.48282
11,2,150,4.93,6.5,5.01,7.68,0.31818,5.38068
11,3,150,4.0,5.665,4.65,7.17,0.30775,5.13409
11,4,150,4.9,6.505,4.82,7.47,0.30227,5.41674
11,5,150,4.36,7.055,4.32,6.37,0.39739,3.84678
11,6,150,3.85,6.235,3.86,5.85,0.33842,3.93196
11,7,150,3.41,4.955,3.62,5.58,0.30981,3.97666
11,8,150,2.92,4.855,3.33,5.26,0.27566,4.05821
11,9,150,2.61,4.41,2.79,4.16,0.36848,2.64146
11,10,150,2.64,4.085,2.51,3.71,0.38523,2.2878
11,11,150,3.14,4.455,3.03,4.57,0.34657,3.02008
11,12,150,3.61,4.555,3.25,4.92,0.34019,3.29226
11,13,150,3.7,4.765,3.51,5.15,0.40497,3.07186
11,14,150,3.7,4.455,3.44,4.94,0.45753,2.72621
11,15,150,3.41,4.255,3.21,4.7,0.41208,2.77131
11,16,150,3.3,4.3,2.93,4.18,0.48975,2.20387
11,17,150,3.31,4.255,3.03,4.4,0.43365,2.51201
11,18,150,2.63,4.3,3.07,4.77,0.29794,3.49516
11,19,150,2.63,4.4,2.94,4.7,0.25908,3.79037
11,20,150,4.0,5.0,3.39,5.24,0.30598,3.76711
11,21,150,3.64,4.775,3.29,5.16,0.28446,3.8998
11,22,150,3.42,4.455,3.03,4.77,0.27667,3.67703
11,23,150,3.41,4.4,2.83,4.29,0.33551,2.89909
11,24,150,3.41,4.455,3.18,4.92,0.30408,3.55173
11,25,150,3.12,5.765,3.15,5.06,0.25432,4.13389
11,26,150,3.01,4.685,3.0,4.87,0.24328,4.09959
11,27,150,3.22,4.595,3.15,5.01,0.26618,3.96227
11,28,150,3.22,5.22,3.4,5.59,0.23122,4.88143
11,29,150,3.22,4.82,3.34,5.39,0.24932,4.46018
11,30,150,3.22,4.465,3.1,4.95,0.26005,3.98122
12,1,150,3.36,4.985,3.47,5.37,0.30418,3.87484
12,2,150,3.21,4.985,3.4,5.35,0.28009,4.08203
12,3,150,3.21,4.6,3.41,5.36,0.28204,4.07503
12,4,150,3.3,5.03,3.58,5.49,0.31697,3.85738
12,5,150,3.32,5.525,3.7,5.68,0.31909,3.96754
12,6,150,2.91,4.655,3.29,5.23,0.26855,4.11098
12,7,150,3.52,4.81,3.53,5.32,0.34474,3.53312
12,8,150,3.8,6.355,3.73,5.45,0.41694,3.19148
12,9,150,3.71,6.73,3.96,6.0,0.34088,4.01116
12,10,150,3.8,6.3,4.03,5.99,0.3784,3.73858
12,11,150,4.5,6.3,4.34,6.25,0.45464,3.46065
12,12,150,4.5,6.685,4.41,6.39,0.43914,3.6162
12,13,150,4.02,5.21,3.9,5.73,0.40186,3.4357
12,14,150,4.02,4.71,3.62,5.16,0.48957,2.72347
12,15,150,3.91,4.5,3.45,4.99,0.44582,2.79633
12,16,150,3.41,4.555,3.28,4.82,0.40463,2.87998
12,17,150,3.53,4.6,3.59,5.37,0.36492,3.43085
12,18,150,3.82,4.765,4.3,6.52,0.34054,4.35974
12,19,150,3.61,5.065,4.09,6.23,0.32976,4.25964
12,20,150,3.61,4.6,4.02,6.11,0.33314,4.14637
12,21,150,3.61,4.93,3.97,6.11,0.31345,4.32181
12,22,150,3.03,3.755,3.23,5.13,0.26647,4.058
12,23,150,2.61,3.5,2.36,3.44,0.43094,1.96932
12,24,150,2.7,3.665,2.33,3.37,0.4387,1.90869
12,25,150,2.61,3.775,2.44,3.62,0.37847,2.25646
12,26,150,2.71,4.0,2.5,3.65,0.41417,2.14888
12,27,150,2.81,4.365,2.62,3.77,0.45758,2.08049
12,28,150,2.81,4.555,2.79,4.09,0.41007,2.42237
12,29,150,2.8,4.465,2.74,4.02,0.40481,2.40111
12,30,150,3.01,4.555,2.86,4.11,0.46652,2.23786
12,31,150,3.01,4.41,2.86,4.1,0.47338,2.21104
