month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
4,23,150,3.11,6.755,3.24,7.26,0.09429,13.23555
4,24,150,3.8,6.755,3.34,7.38,0.09744,13.02689
4,25,150,3.2,6.475,2.84,7.13,0.0769,15.97768
4,26,150,2.81,6.385,2.99,7.51,0.077,16.81295
4,27,150,1.64,6.605,2.36,5.82,0.0795,12.58727
4,28,150,3.36,7.485,2.94,6.53,0.09613,11.68563
4,29,150,2.84,7.485,2.83,6.36,0.09404,11.62569
4,30,150,3.11,7.375,2.9,5.88,0.11802,8.71605
5,1,150,3.11,7.71,2.82,5.5,0.13046,7.47102
5,2,150,2.83,6.79,2.61,5.2,0.12342,7.41084
5,3,150,1.71,4.22,1.87,4.1,0.09877,7.15484
5,4,150,2.24,5.28,2.07,5.12,0.07895,11.16345
5,5,150,2.27,5.28,1.85,5.51,0.05992,16.4105
5,6,150,2.26,5.28,1.76,5.35,0.05836,16.45083
5,7,150,2.93,6.055,2.82,6.89,0.08035,14.73559
5,8,150,3.26,5.55,3.3,7.42,0.09396,13.56613
5,9,150,3.25,5.605,3.33,7.04,0.10746,11.3402
5,10,150,3.82,6.81,3.38,5.82,0.19201,5.82255
5,11,150,4.21,7.12,4.01,6.81,0.2022,6.55128
5,12,150,3.82,7.12,3.54,6.21,0.18099,6.49026
5,13,150,3.52,7.465,3.5,6.45,0.1526,7.71098
5,14,150,2.72,6.52,2.85,5.55,0.13161,7.48189
5,15,150,2.2,5.655,2.48,5.03,0.11746,7.49197
5,16,150,1.8,4.07,2.23,4.81,0.10236,8.10186
5,17,150,2.11,4.975,2.34,4.87,0.11124,7.59899
5,18,150,2.12,5.2,2.27,5.59,0.07946,12.099
5,19,150,2.01,5.2,2.64,7.01,0.07031,17.32207
5,20,150,2.39,5.2,3.21,7.95,0.07889,17.3397
5,21,150,4.02,8.05,3.5,8.22,0.08631,16.35244
5,22,150,4.23,9.195,3.77,8.68,0.0896,16.62879
5,23,150,4.5,9.6,3.95,8.37,0.10625,13.6288
5,24,150,4.51,9.6,4.17,7.64,0.15591,8.97508
5,25,150,4.5,9.195,3.93,7.37,0.14493,9.18126
5,26,150,3.93,9.195,3.89,7.44,0.1375,9.68274
5,27,150,3.81,8.565,3.79,7.2,0.13995,9.23194
5,28,150,3.62,8.22,3.29,6.6,0.12118,9.56159
5,29,150,3.62,10.155,3.79,7.26,0.13741,9.44638
5,30,150,3.89,10.155,4.16,7.78,0.14609,9.62888
5,31,150,3.4,9.475,3.63,6.97,0.13534,9.1918
6,1,150,4.24,9.92,4.27,7.91,0.15113,9.51926
6,2,150,3.66,9.655,4.05,7.6,0.14458,9.48971
6,3,150,3.01,5.155,2.9,6.02,0.1117,9.37002
6,4,150,3.33,5.955,2.92,5.42,0.14947,6.58764
6,5,150,4.24,7.165,3.26,6.06,0.14978,7.34424
6,6,150,3.11,5.63,2.39,4.51,0.14287,5.68815
6,7,150,3.11,5.955,2.54,4.75,0.14684,5.85199
6,8,150,2.37,5.955,2.44,4.63,0.14097,5.89722
6,9,150,2.2,6.91,2.37,5.57,0.08648,11.04683
6,10,150,2.41,3.93,1.98,4.83,0.08094,10.26323
6,11,150,2.51,6.01,2.58,6.06,0.08676,11.97985
6,12,150,3.06,7.515,3.58,7.38,0.11373,11.30128
6,13,150,4.81,9.485,4.71,8.74,0.15023,10.57954
6,14,150,4.52,9.485,4.13,7.54,0.15766,8.77862
6,15,150,4.52,9.485,4.18,7.58,0.16173,8.64401
6,16,150,6.53,9.53,5.26,8.88,0.20715,8.39969
6,17,150,6.31,9.02,5.1,8.87,0.18505,9.12551
6,18,150,6.31,9.31,5.46,10.07,0.15298,12.00184
6,19,150,6.8,11.24,6.41,11.77,0.15521,13.86966
6,20,150,8.8,13.83,7.24,13.42,0.15064,16.1977
6,21,150,8.26,13.83,6.68,12.71,0.1398,16.3042
6,22,150,9.46,15.74,8.24,15.67,0.13988,20.09829
6,23,150,8.92,15.74,8.41,15.95,0.14102,20.31399
6,24,150,8.23,15.74,8.08,15.23,0.14345,19.12333
6,25,150,8.54,15.47,7.63,14.31,0.14534,17.77895
6,26,150,6.88,14.475,6.88,13.5,0.12836,18.60891
6,27,150,6.9,13.93,6.21,11.28,0.16016,12.96228
6,28,150,5.33,12.0,5.05,9.41,0.14831,11.50708
6,29,150,4.11,10.65,4.73,9.3,0.12739,12.90024
6,30,150,4.11,8.865,4.61,9.12,0.12589,12.77878
7,1,150,4.01,8.25,4.31,8.71,0.11888,12.83052
7,2,150,3.55,6.355,3.72,8.22,0.0973,14.53981
7,3,150,4.43,7.06,4.84,9.92,0.11501,15.04252
7,4,150,4.76,9.445,5.18,10.66,0.11404,16.28717
7,5,150,5.49,9.445,5.48,10.82,0.12623,15.12593
7,6,150,5.49,10.105,5.7,11.44,0.12123,16.55823
7,7,150,6.66,10.69,5.75,11.05,0.13577,14.52421
7,8,150,4.02,8.31,4.1,8.55,0.11048,13.4328
7,9,150,3.24,7.42,3.34,6.6,0.12615,9.23253
7,10,150,2.72,5.745,2.46,5.51,0.09493,9.97207
7,11,150,2.52,6.075,2.41,5.11,0.10595,8.35007
7,12,150,1.03,2.81,1.3,3.9,0.05914,11.81278
7,13,150,1.84,5.62,1.87,6.67,0.04882,25.91644
7,14,150,1.84,8.73,2.55,8.08,0.05566,26.39682
7,15,150,1.91,9.335,3.13,9.03,0.06268,25.46407
7,16,150,2.95,9.92,3.5,9.5,0.06808,24.35442
7,17,150,3.65,11.805,4.32,10.75,0.07808,23.71068
7,18,150,3.42,9.115,3.56,8.11,0.0917,15.18785
7,19,150,3.41,8.26,3.42,7.39,0.10199,12.50485
7,20,150,3.51,9.43,3.72,7.7,0.11264,11.89018
7,21,150,3.51,7.81,3.5,7.39,0.10713,11.94823
7,22,150,3.51,7.81,3.6,7.39,0.11464,11.24144
7,23,150,3.76,8.965,4.05,8.05,0.12428,11.41007
7,24,150,3.61,8.305,3.75,7.66,0.11583,11.53989
7,25,150,4.34,7.205,3.76,7.53,0.12209,10.83389
7,26,150,4.34,7.655,4.09,8.2,0.12164,11.83796
7,27,150,4.12,6.835,3.38,6.74,0.12256,9.6657
7,28,150,3.2,7.33,3.41,6.96,0.1162,10.45306
7,29,150,4.8,7.33,3.97,7.6,0.13726,9.89379
7,30,150,3.17,7.33,3.66,8.26,0.09329,15.20662
7,31,150,3.84,7.885,3.69,8.01,0.10069,13.71267
8,1,150,4.41,7.885,3.74,8.11,0.10127,13.81106
8,2,150,3.71,6.3,2.65,6.46,0.08096,13.71923
8,3,150,1.82,4.455,2.1,6.06,0.06265,17.09898
8,4,150,2.08,4.885,2.34,5.99,0.0747,13.86067
8,5,150,1.43,3.905,1.23,4.18,0.0516,15.05157
8,6,150,0.72,3.02,0.89,3.55,0.04399,15.98776
8,7,150,0.81,3.255,1.01,3.79,0.04657,15.71736
8,8,150,1.44,4.295,1.4,4.06,0.06235,11.52605
8,9,150,0.93,3.175,1.08,2.63,0.08055,5.61994
8,10,150,0.84,2.54,0.96,2.46,0.07455,5.70507
8,11,150,1.42,3.455,1.39,3.4,0.07978,7.33653
8,12,150,1.9,3.8,2.07,4.6,0.09655,8.18943
8,13,150,1.72,3.755,1.73,4.05,0.08707,7.98626
8,14,150,1.72,3.61,1.59,3.89,0.08074,8.28218
8,15,150,1.72,3.61,1.67,3.98,0.08425,8.11091
8,16,150,1.3,2.85,1.28,3.46,0.06861,8.78384
8,17,150,1.12,2.3,0.88,2.91,0.05291,10.13042
8,18,150,1.3,2.93,0.94,3.04,0.05459,10.17276
8,19,150,2.02,5.055,2.38,6.5,0.06759,16.78778
8,20,150,2.66,7.73,3.43,8.32,0.08157,17.53079
8,21,150,3.4,6.365,3.43,8.17,0.08432,16.63469
8,22,150,3.4,7.51,3.69,8.37,0.09217,15.58779
8,23,150,3.4,7.82,3.84,8.94,0.0877,17.49108
8,24,150,3.2,4.565,2.53,6.21,0.07969,13.40191
8,25,150,2.42,3.62,1.69,4.41,0.07201,10.61903
8,26,150,2.12,3.355,1.43,4.06,0.06411,11.15727
8,27,150,1.92,3.255,1.27,3.83,0.05944,11.5082
8,28,150,3.0,4.875,2.21,4.39,0.12449,6.20654
8,29,150,3.11,7.475,2.77,5.45,0.12675,7.59481
8,30,150,3.34,8.14,3.14,5.89,0.14534,7.31642
8,31,150,3.71,8.14,3.25,6.03,0.15054,7.28479
9,1,150,3.81,7.7,3.49,6.52,0.14665,8.04633
9,2,150,3.71,8.755,4.07,8.7,0.10468,14.35492
9,3,150,5.52,9.665,4.78,9.87,0.11276,15.22933
9,4,150,5.52,9.665,4.61,9.69,0.10848,15.48093
9,5,150,6.07,12.23,5.15,10.44,0.1182,15.45399
9,6,150,6.07,12.23,5.1,10.36,0.1176,15.40203
9,7,150,3.44,7.4,3.6,7.42,0.11296,11.43793
9,8,150,3.21,7.4,3.38,6.84,0.11875,10.07726
9,9,150,3.99,8.53,4.04,7.63,0.14253,9.6357
9,10,150,4.88,8.53,4.35,8.26,0.14056,10.54387
9,11,150,3.21,7.84,3.46,7.07,0.11603,10.63531
9,12,150,4.44,9.405,4.1,10.06,0.08004,21.60505
9,13,150,3.27,7.15,2.89,8.34,0.06239,23.66974
9,14,150,3.11,7.15,3.81,11.01,0.06248,31.18684
9,15,150,4.72,7.15,4.66,12.71,0.06773,32.77832
9,16,150,4.98,8.15,5.44,13.71,0.07636,30.9686
9,17,150,3.98,6.6,3.94,10.65,0.0686,27.05672
9,18,150,4.72,6.655,3.93,10.62,0.06866,26.94506
9,19,150,4.91,7.88,3.99,9.9,0.07846,21.70845
9,20,150,2.71,9.42,3.21,8.8,0.06726,22.87632
9,21,150,2.16,9.255,2.98,8.49,0.06371,23.50284
9,22,150,4.72,9.685,3.88,9.66,0.07788,21.36573
9,23,150,7.09,11.32,5.51,11.68,0.1062,19.02747
9,24,150,4.93,10.18,4.35,9.33,0.10338,15.58639
9,25,150,4.93,10.18,4.34,8.06,0.14926,9.80377
9,26,150,4.72,10.18,4.51,8.65,0.13689,11.28927
9,27,150,4.46,11.61,4.75,9.23,0.1314,12.47126
9,28,150,1.71,5.605,2.67,6.5,0.08096,13.80116
9,29,150,3.21,8.3,3.31,7.46,0.09363,13.69226
9,30,150,3.41,5.22,3.26,7.08,0.10104,12.08097
10,1,150,3.55,5.31,3.51,7.09,0.11898,10.42763
10,2,150,3.31,4.955,2.73,5.66,0.11138,8.83497
10,3,150,3.54,4.955,3.01,5.96,0.12541,8.3831
10,4,150,4.42,5.255,3.02,5.85,0.13321,7.81206
10,5,150,3.95,5.255,2.99,5.68,0.13965,7.29468
10,6,150,3.72,6.235,2.99,5.75,0.13476,7.60887
10,7,150,4.42,6.635,3.29,6.23,0.14178,7.89952
10,8,150,4.43,6.635,3.56,6.48,0.15896,7.49456
10,9,150,2.91,5.565,2.87,5.53,0.13446,7.32305
10,10,150,3.07,6.195,3.05,5.89,0.1339,7.83175
10,11,150,3.0,5.92,2.81,5.22,0.14882,6.36562
10,12,150,3.0,6.375,2.94,5.4,0.15438,6.39117
10,13,150,2.28,6.375,2.66,5.12,0.13454,6.78353
10,14,150,3.05,6.375,3.05,5.67,0.14905,6.9059
10,15,150,2.33,5.095,2.4,4.55,0.14031,5.82048
10,16,150,2.33,4.12,2.17,4.27,0.12738,5.9193
10,17,150,1.85,3.9,1.98,4.05,0.11604,6.08994
10,18,150,1.84,3.9,1.98,4.04,0.11574,6.08843
10,19,150,1.5,3.9,1.45,4.51,0.0571,14.2429
10,20,150,2.02,4.575,2.0,5.34,0.06986,13.29251
10,21,150,2.22,5.02,2.14,5.53,0.07356,12.99672
10,22,150,2.46,5.52,2.58,6.23,0.08212,13.0373
10,23,150,4.71,8.155,4.62,9.55,0.11255,14.75535
10,24,150,4.71,8.365,4.34,8.58,0.12631,11.98138
10,25,150,4.43,8.915,4.18,8.42,0.12031,12.26872
10,26,150,5.42,9.61,4.69,8.99,0.13661,11.76113
10,27,150,4.88,9.005,4.73,9.26,0.12907,12.69591
10,28,150,4.63,9.005,4.41,8.64,0.12922,11.83501
10,29,150,4.72,9.005,4.85,9.14,0.14359,11.4725
10,30,150,6.91,9.22,5.55,9.82,0.17466,10.54974
10,31,150,5.18,9.22,5.19,9.46,0.15832,10.97364
11,1,150,5.18,9.22,5.05,9.01,0.16943,9.91189
11,2,150,4.51,8.775,4.54,8.23,0.16103,9.42282
11,3,150,4.31,7.77,3.99,7.32,0.1553,8.62
11,4,150,3.01,6.855,3.04,6.28,0.11328,9.64577
11,5,150,3.6,7.725,3.43,6.84,0.12314,9.76696
11,6,150,3.01,6.62,2.96,6.13,0.11228,9.49429
11,7,150,2.92,6.22,2.62,4.89,0.14708,6.01473
11,8,150,2.9,6.675,2.94,5.84,0.12406,8.28653
11,9,150,3.22,7.78,3.38,6.43,0.13967,8.25765
11,10,150,3.21,6.81,3.33,6.2,0.14878,7.55945
11,11,150,3.7,6.655,3.43,6.22,0.16212,7.07713
11,12,150,3.84,6.655,3.58,6.84,0.13766,8.89169
11,13,150,4.72,6.92,3.81,6.7,0.17878,7.07018
11,14,150,4.72,6.92,3.74,6.52,0.1841,6.73559
11,15,150,5.52,7.355,4.37,7.51,0.19394,7.45575
11,16,150,5.05,7.355,4.14,7.28,0.17822,7.69846
11,17,150,5.05,7.355,3.88,6.75,0.18451,6.95889
11,18,150,4.15,7.255,3.46,6.45,0.14818,7.89121
11,19,150,4.6,6.75,3.43,6.38,0.14877,7.77469
11,20,150,2.34,4.875,2.57,4.95,0.13491,6.54286
11,21,150,2.41,4.51,2.52,4.86,0.13498,6.42072
11,22,150,2.21,3.695,2.09,3.92,0.14502,4.88202
11,23,150,2.41,4.13,2.24,3.78,0.20645,3.58432
11,24,150,2.61,4.13,2.98,6.45,0.10173,10.93736
11,25,150,2.68,6.03,3.51,7.04,0.1213,10.18393
11,26,150,4.64,6.465,4.32,7.92,0.15574,9.31459
11,27,150,5.13,7.41,4.92,8.68,0.17601,9.27225
11,28,150,5.13,8.455,5.4,9.5,0.17835,10.04398
11,29,150,4.82,6.075,4.07,6.85,0.21041,6.40343
11,30,150,4.62,7.075,3.97,6.91,0.18576,7.08066
12,1,150,4.1,6.35,3.58,6.53,0.15812,7.58087
12,2,150,4.1,5.755,3.49,6.3,0.16453,7.087
12,3,150,2.91,5.02,2.82,5.44,0.13427,7.21939
12,4,150,2.73,5.475,2.99,5.64,0.1432,7.09502
12,5,150,3.74,7.965,3.8,6.7,0.17643,7.14541
12,6,150,3.24,7.965,3.87,7.01,0.16174,8.00064
12,7,150,2.73,7.965,3.92,7.51,0.1366,9.82397
12,8,150,2.61,7.08,3.46,6.66,0.13489,8.80706
12,9,150,2.64,7.785,3.6,6.87,0.1387,8.87313
12,10,150,2.32,5.62,3.16,6.26,0.12495,8.8299
12,11,150,3.44,6.46,3.7,6.54,0.17526,7.01448
12,12,150,4.11,8.225,3.88,6.51,0.21135,6.06574
12,13,150,4.95,9.455,4.46,7.26,0.23962,6.18489
12,14,150,4.95,9.455,4.63,7.5,0.24363,6.31558
12,15,150,4.11,10.005,4.5,7.44,0.22379,6.65507
12,16,150,3.63,8.32,4.05,6.97,0.19327,6.93676
12,17,150,4.21,6.8,4.05,6.58,0.24247,5.55952
12,18,150,4.02,6.53,4.01,6.37,0.26683,5.02686
12,19,150,3.51,5.525,3.52,5.62,0.26208,4.49735
12,20,150,3.51,5.75,3.55,5.74,0.24741,4.78024
12,21,150,3.53,6.2,3.63,5.9,0.24188,4.98869
12,22,150,3.5,6.695,4.07,7.38,0.1617,8.41888
12,23,150,2.76,6.155,3.67,6.93,0.1432,8.71493
12,24,150,3.51,6.365,4.06,7.89,0.13195,10.6149
12,25,150,3.51,6.365,4.19,8.02,0.13757,10.42416
12,26,150,3.3,5.74,3.95,7.74,0.12931,10.59443
12,27,150,3.03,5.3,3.52,6.51,0.15259,7.77235
12,28,150,3.62,7.67,4.19,7.62,0.15961,8.77954
12,29,150,3.92,8.575,4.26,7.15,0.21132,6.65979
12,30,150,3.42,7.76,3.85,6.51,0.20607,6.17589
12,31,150,3.99,8.665,4.29,7.14,0.21946,6.4766
