month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
7,13,150,6.25,11.695,5.84,10.09,0.1891,10.21347
7,14,150,6.25,11.2,5.83,10.06,0.19053,10.12239
7,15,150,5.26,8.835,4.71,7.94,0.20703,7.51581
7,16,150,5.2,7.855,4.54,7.53,0.2218,6.77786
7,17,150,5.01,7.585,4.4,7.94,0.16366,8.97414
7,18,150,5.22,7.0,4.51,7.73,0.19514,7.64246
7,19,150,5.2,7.11,4.17,7.55,0.1615,8.62308
7,20,150,4.08,7.0,3.94,7.68,0.13026,10.45596
7,21,150,5.44,9.615,5.03,9.98,0.12448,14.11717
7,22,150,5.86,9.065,4.71,9.21,0.12942,12.60492
7,23,150,4.85,9.665,4.63,9.25,0.12258,13.25383
7,24,150,5.32,10.68,5.09,9.94,0.13016,13.53178
7,25,150,6.7,10.86,6.17,10.95,0.17302,11.85582
7,26,150,6.7,9.455,5.38,9.01,0.21279,8.35552
7,27,150,6.84,10.02,6.5,11.18,0.19305,11.1333
7,28,150,6.75,9.975,6.86,11.83,0.19133,11.86087
7,29,150,6.84,9.565,7.62,14.34,0.14375,17.98542
7,30,150,7.29,9.7,7.83,14.71,0.14476,18.34364
7,31,150,9.01,11.53,8.96,16.16,0.16365,18.27058
8,1,150,9.03,13.04,9.1,16.11,0.17431,17.34445
8,2,150,7.56,12.555,8.65,15.39,0.17119,16.79601
8,3,150,7.22,11.915,7.26,11.9,0.23238,10.35957
8,4,150,7.5,10.805,7.03,11.4,0.24418,9.57483
8,5,150,6.29,9.975,6.12,9.76,0.26172,7.81242
8,6,150,5.6,9.265,4.85,7.53,0.29712,5.52637
8,7,150,6.3,10.255,6.02,10.62,0.17656,11.32354
8,8,150,9.81,11.905,8.12,13.76,0.20373,13.17125
8,9,150,10.3,14.225,8.88,14.82,0.2162,13.5829
8,10,150,10.3,14.225,8.79,14.75,0.21168,13.73127
8,11,150,10.61,17.12,9.69,15.89,0.23238,13.82479
8,12,150,10.33,15.285,8.81,14.08,0.26038,11.30906
8,13,150,8.43,13.835,7.16,11.51,0.25338,9.42213
8,14,150,5.91,10.25,5.5,9.06,0.22867,7.97371
8,15,150,6.11,11.91,5.98,9.71,0.24296,8.1906
8,16,150,6.2,9.295,5.63,8.78,0.29121,6.52917
8,17,150,6.42,8.575,5.7,8.84,0.30062,6.43343
8,18,150,6.22,7.6,5.42,8.34,0.31216,5.91791
8,19,150,6.86,8.575,6.21,9.64,0.29883,7.04304
8,20,150,6.86,9.405,6.23,9.58,0.31318,6.77993
8,21,150,6.71,9.18,6.17,9.31,0.34687,6.15219
8,22,150,6.77,11.15,7.46,11.53,0.30582,8.29041
8,23,150,7.7,11.875,8.57,13.17,0.31365,9.31395
8,24,150,6.52,10.93,7.94,12.32,0.29941,8.98865
8,25,150,6.77,11.975,8.3,12.82,0.30742,9.1861
8,26,150,7.89,13.255,8.55,13.25,0.30052,9.64322
8,27,150,6.73,11.475,7.15,10.96,0.31859,7.66927
8,28,150,9.61,12.75,8.09,12.54,0.30113,9.11241
8,29,150,9.61,13.255,8.75,13.5,0.30862,9.64929
8,30,150,7.04,11.2,8.17,12.81,0.28542,9.65369
8,31,150,6.46,10.615,7.42,12.01,0.24583,10.04492
9,1,150,7.7,12.465,8.17,13.21,0.24712,11.00391
9,2,150,5.72,8.03,6.22,10.07,0.24541,8.4347
9,3,150,6.01,9.015,5.85,9.23,0.27559,7.1265
9,4,150,7.21,9.875,6.36,10.45,0.23015,9.15622
9,5,150,7.32,9.875,6.57,10.61,0.24827,8.81298
9,6,150,6.71,9.12,6.01,9.48,0.2757,7.31717
9,7,150,6.71,9.74,6.39,10.07,0.27697,7.75066
9,8,150,6.41,9.795,6.34,10.04,0.27034,7.85911
9,9,150,6.41,10.365,6.03,9.25,0.31698,6.49457
9,10,150,6.53,10.365,6.4,9.64,0.35096,6.31975
9,11,150,8.01,11.285,7.11,10.62,0.36603,6.77168
9,12,150,8.22,12.315,8.23,12.65,0.31342,8.94848
9,13,150,8.79,13.955,9.27,14.42,0.29531,10.61931
9,14,150,8.76,13.505,9.51,15.23,0.25797,12.31166
9,15,150,8.22,13.505,9.27,14.97,0.24792,12.445
9,16,150,7.23,12.425,8.4,14.1,0.21204,13.10752
9,17,150,7.02,10.41,7.42,12.42,0.21446,11.44885
9,18,150,6.62,8.94,6.22,10.22,0.23041,8.94649
9,19,150,6.6,8.775,5.5,8.39,0.32466,5.79885
9,20,150,5.91,8.685,5.08,8.02,0.27618,6.18443
9,21,150,5.27,8.255,5.15,8.1,0.28089,6.17315
9,22,150,6.11,8.255,5.52,8.68,0.28072,6.61625
9,23,150,6.71,8.685,5.87,9.17,0.28866,6.86158
9,24,150,6.71,8.155,5.83,8.99,0.3091,6.42299
9,25,150,6.25,8.21,5.93,9.02,0.3319,6.14237
9,26,150,6.71,8.21,5.81,8.75,0.34838,5.76954
9,27,150,6.14,7.9,4.92,7.3,0.37864,4.55485
9,28,150,6.11,7.9,4.96,7.39,0.37199,4.66142
9,29,150,6.23,8.34,5.09,7.49,0.39964,4.5091
9,30,150,6.54,8.7,5.32,7.75,0.4207,4.51467
10,1,150,6.96,9.405,5.85,8.54,0.41857,4.9868
10,2,150,6.96,8.755,5.95,8.61,0.4424,4.84932
10,3,150,6.94,8.755,6.01,8.67,0.45209,4.81611
10,4,150,6.41,8.51,5.84,8.37,0.46897,4.54042
10,5,150,6.61,8.22,5.8,8.38,0.44802,4.68278
10,6,150,5.82,7.575,4.89,7.07,0.44569,3.96692
10,7,150,6.13,8.465,5.45,7.89,0.44358,4.43661
10,8,150,6.13,8.12,5.18,7.43,0.4702,4.02241
10,9,150,5.73,8.575,5.06,7.43,0.40283,4.45187
10,10,150,5.31,8.575,5.25,7.53,0.46417,4.11489
10,11,150,6.43,9.21,5.83,8.28,0.49812,4.32024
10,12,150,5.7,7.265,5.22,7.36,0.52584,3.70836
10,13,150,5.52,7.01,5.62,8.12,0.44539,4.55326
10,14,150,5.52,7.01,5.54,7.91,0.48538,4.19603
10,15,150,6.01,7.21,5.56,8.06,0.43925,4.56083
10,16,150,5.52,6.575,5.27,7.57,0.46383,4.13801
10,17,150,5.23,6.965,5.28,7.6,0.45652,4.19694
10,18,150,5.02,6.755,4.58,6.32,0.60634,2.90924
10,19,150,5.21,6.965,4.87,6.74,0.6008,3.12028
10,20,150,4.64,6.755,4.65,6.35,0.65898,2.77195
10,21,150,4.6,6.92,4.55,6.31,0.59005,2.95343
10,22,150,4.6,6.92,4.62,6.34,0.63062,2.8459
10,23,150,4.6,6.695,4.65,6.34,0.6726,2.72972
10,24,150,4.4,6.855,4.49,6.06,0.73329,2.46834
10,25,150,5.11,7.055,4.66,6.29,0.73039,2.56849
10,26,150,5.12,7.055,4.85,6.56,0.71953,2.70546
10,27,150,5.81,7.555,5.18,7.06,0.67586,3.02825
10,28,150,5.53,7.365,5.15,6.99,0.69859,2.93734
10,29,150,5.9,7.6,5.47,7.45,0.67783,3.19354
10,30,150,5.21,7.055,5.12,6.96,0.69426,2.93453
10,31,150,5.7,7.155,5.25,6.98,0.8233,2.63896
11,1,150,5.7,6.22,4.8,6.35,0.85181,2.35106
11,2,150,5.91,7.1,5.12,6.92,0.71787,2.85846
11,3,150,5.7,6.31,4.66,6.31,0.70794,2.6283
11,4,150,5.82,6.875,4.82,6.62,0.63223,2.96516
11,5,150,5.73,6.42,4.76,6.67,0.54952,3.26588
11,6,150,6.11,8.0,5.32,7.45,0.5492,3.65138
11,7,150,6.02,8.33,5.52,7.65,0.59327,3.56894
11,8,150,6.02,8.765,5.54,7.73,0.56754,3.70955
11,9,150,5.44,7.865,5.38,7.51,0.55944,3.63814
11,10,150,5.83,7.655,5.14,7.21,0.54321,3.55788
11,11,150,5.13,6.81,4.6,6.44,0.54522,3.17301
11,12,150,3.9,5.92,3.85,5.42,0.52932,2.72171
11,13,150,4.34,6.355,4.17,5.91,0.50634,3.05327
11,14,150,4.39,6.355,4.29,6.01,0.55119,2.93669
11,15,150,4.33,6.03,4.14,5.79,0.55726,2.81255
11,16,150,4.61,5.6,4.11,5.69,0.59355,2.65522
11,17,150,4.91,5.82,4.44,6.13,0.60875,2.8123
11,18,150,4.7,5.6,4.07,5.5,0.72156,2.26453
11,19,150,4.51,5.11,3.92,5.26,0.75429,2.10528
11,20,150,4.4,5.11,4.01,5.34,0.81395,2.03615
11,21,150,4.4,5.2,4.1,5.5,0.75945,2.19105
11,22,150,4.12,4.765,3.87,5.14,0.81604,1.95742
11,23,150,4.31,5.11,4.14,5.56,0.75774,2.21798
11,24,150,4.31,5.91,4.31,5.84,0.71351,2.41997
11,25,150,4.32,5.71,4.1,5.64,0.62194,2.55331
11,26,150,4.22,5.465,4.03,5.54,0.62903,2.49061
11,27,150,4.5,5.465,3.98,5.56,0.55474,2.70878
11,28,150,4.01,4.855,3.64,5.09,0.56012,2.46257
11,29,150,4.01,4.6,3.44,4.9,0.49321,2.57363
11,30,150,3.9,4.555,3.43,4.84,0.52351,2.4463
12,1,150,2.73,4.255,3.1,4.38,0.51658,2.23393
12,2,150,3.17,4.41,3.12,4.32,0.59905,2.00206
12,3,150,3.81,4.61,3.26,4.5,0.60615,2.07101
12,4,150,3.9,4.61,3.39,4.62,0.6611,2.01282
12,5,150,4.11,5.3,3.67,4.97,0.69706,2.09357
12,6,150,4.41,5.355,4.0,5.4,0.72888,2.20704
12,7,150,4.21,5.355,3.93,5.3,0.72912,2.16609
12,8,150,4.61,5.655,4.12,5.63,0.66113,2.45136
12,9,150,4.61,5.51,4.05,5.54,0.66033,2.41294
12,10,150,4.61,5.785,4.01,5.54,0.6028,2.55915
12,11,150,4.7,6.155,4.08,5.67,0.58498,2.66791
12,12,150,4.7,6.255,4.14,5.71,0.61675,2.59642
12,13,150,4.24,5.255,3.95,5.4,0.66052,2.35269
12,14,150,4.23,5.02,3.93,5.29,0.7458,2.13105
12,15,150,4.2,5.02,3.95,5.28,0.79436,2.04357
12,16,150,4.1,4.6,3.79,5.01,0.85801,1.84613
12,17,150,4.1,4.875,3.91,5.21,0.81193,1.9895
12,18,150,4.1,4.555,3.77,4.99,0.84647,1.85476
12,19,150,3.92,4.51,3.73,4.94,0.85657,1.82044
12,20,150,3.7,4.51,3.52,4.67,0.83798,1.74785
12,21,150,3.7,4.62,3.56,4.8,0.74434,1.9355
12,22,150,3.3,4.21,3.24,4.38,0.72509,1.79564
12,23,150,3.3,4.21,3.06,4.16,0.69116,1.75839
12,24,150,3.11,4.41,3.18,4.49,0.52555,2.26302
12,25,150,3.31,4.41,3.37,4.7,0.56191,2.27081
12,26,150,3.31,4.41,3.6,5.1,0.50929,2.62588
12,27,150,3.53,4.7,3.88,5.44,0.54872,2.66683
12,28,150,3.53,5.195,3.96,5.55,0.5479,2.7231
12,29,150,3.91,5.875,4.01,5.53,0.61025,2.53339
12,30,150,3.92,6.205,4.0,5.57,0.57048,2.66561
12,31,150,3.71,5.22,3.57,4.92,0.60733,2.26345
