month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,24,145,18.62,27.36,15.34,24.07,0.28361,18.22576
2,25,145,16.0,27.04,14.13,22.14,0.28582,16.67304
2,26,145,15.28,24.56,13.11,20.41,0.29475,15.04977
2,27,124,16.03,24.62,14.15,21.52,0.33187,14.65325
2,28,124,18.05,23.065,14.86,22.24,0.36197,14.28803
2,29,124,16.03,21.4,12.5,18.96,0.33599,12.80024
3,1,124,14.91,18.97,11.61,17.33,0.36757,11.02259
3,2,124,16.96,23.065,13.76,20.51,0.36989,12.99202
3,3,145,16.68,23.76,13.95,20.89,0.36087,13.45016
3,4,145,17.6,24.22,14.08,21.29,0.34206,14.20186
3,5,145,19.64,27.3,15.74,23.6,0.35874,15.25255
3,6,145,18.96,27.3,15.15,23.19,0.3212,16.13358
3,7,145,14.62,24.16,12.58,20.12,0.25922,16.20752
3,8,145,13.22,22.24,12.13,19.68,0.2435,16.56842
3,9,145,10.68,19.02,10.72,17.78,0.22221,15.97428
3,10,145,10.06,16.02,9.45,15.99,0.2057,15.19465
3,11,145,13.36,21.04,12.37,20.7,0.21431,19.09893
3,12,145,13.36,21.04,13.54,21.65,0.25952,17.43278
3,13,145,14.82,22.84,14.39,22.4,0.2945,16.52839
3,14,145,14.82,22.48,14.13,22.0,0.29462,16.22681
3,15,145,16.72,22.86,15.1,22.92,0.33575,15.48153
3,16,145,14.52,22.48,12.29,18.46,0.35506,12.0153
3,17,145,16.72,22.68,13.39,20.18,0.34905,13.28125
3,18,145,18.24,23.58,13.94,20.93,0.35591,13.60104
3,19,145,18.24,24.16,15.03,22.74,0.34054,15.2174
3,20,145,16.84,21.78,13.81,21.29,0.3095,15.19245
3,21,145,18.52,26.24,15.04,22.94,0.32704,15.77167
3,22,145,16.84,23.76,14.2,21.76,0.31871,15.22323
3,23,145,14.92,21.78,12.82,20.27,0.27304,15.75599
3,24,145,14.52,22.66,12.28,19.29,0.28193,14.665
3,25,145,12.4,22.7,11.85,18.72,0.27392,14.5195
3,26,145,11.1,19.22,10.49,16.89,0.25154,13.89504
3,27,145,9.56,14.02,9.33,15.37,0.22825,13.54551
3,28,145,9.36,14.26,8.85,14.62,0.22576,12.98932
3,29,145,9.56,13.32,8.15,12.8,0.28198,9.73153
3,30,145,9.26,13.32,7.4,12.16,0.23076,10.63641
3,31,145,12.88,16.68,10.01,16.23,0.24493,13.60293
4,1,145,13.94,20.36,11.13,17.82,0.25833,14.39499
4,2,145,14.06,18.88,11.28,17.86,0.27137,13.93719
4,3,145,14.14,18.88,10.19,16.88,0.22336,15.10815
4,4,145,15.86,20.36,11.69,19.12,0.23565,16.47079
4,5,145,11.58,17.12,9.38,16.21,0.18993,16.34387
4,6,145,13.32,18.38,9.46,16.17,0.19791,15.80987
4,7,145,16.88,21.38,11.76,18.91,0.25337,15.48213
4,8,145,19.06,25.12,14.28,22.55,0.27542,17.4182
4,9,145,19.06,25.12,14.11,21.84,0.3032,15.80167
4,10,145,18.36,25.12,13.66,21.23,0.29729,15.56598
4,11,145,15.76,25.12,12.92,20.41,0.27501,15.78384
4,12,145,12.44,15.78,10.19,17.16,0.20879,16.13603
4,13,145,11.96,15.7,9.41,15.13,0.25311,12.39763
4,14,145,11.84,15.56,9.15,14.8,0.24696,12.33206
4,15,145,13.12,15.56,10.23,16.11,0.27878,12.34455
4,16,145,13.5,21.2,11.48,18.76,0.23623,16.13546
4,17,145,13.82,23.96,13.12,21.07,0.25426,17.20991
4,18,145,13.2,20.06,12.44,20.17,0.24408,16.94734
4,19,145,13.82,25.42,13.99,22.36,0.26046,17.95231
4,20,145,16.08,25.42,14.49,23.08,0.26395,18.36526
4,21,145,12.78,20.06,12.6,20.21,0.25618,16.42163
4,22,145,12.32,22.72,11.83,19.13,0.24719,15.93093
4,23,145,11.1,21.14,10.6,17.86,0.20842,16.81615
4,24,145,10.36,16.44,8.79,14.97,0.20049,14.50233
4,25,145,9.58,14.48,7.06,12.47,0.176,13.32288
4,26,145,9.58,14.98,7.18,12.79,0.17115,13.96258
4,27,145,9.54,14.16,7.11,12.7,0.16893,14.00276
4,28,145,10.28,18.88,8.35,14.42,0.19003,14.53864
4,29,145,9.98,19.62,7.75,13.73,0.17356,14.82969
4,30,145,9.98,20.5,8.89,18.67,0.10865,29.79621
5,1,145,12.88,20.86,11.0,21.21,0.13439,28.1212
5,2,145,10.86,19.62,9.71,19.55,0.12019,28.50592
5,3,145,11.16,17.54,9.4,19.16,0.11644,28.7266
5,4,145,12.7,19.0,11.55,22.09,0.13747,28.7409
5,5,145,11.1,16.36,10.1,16.95,0.21183,15.76404
5,6,145,10.86,17.54,9.99,16.68,0.21637,15.28061
5,7,145,11.94,19.0,11.61,18.86,0.24243,15.92796
5,8,145,12.14,18.98,11.82,18.96,0.25662,15.38005
5,9,145,12.14,19.22,11.08,18.17,0.23252,15.8061
5,10,145,13.14,22.0,11.37,18.83,0.22317,16.86948
5,11,145,13.02,19.22,11.7,20.15,0.1922,20.14413
5,12,145,12.02,18.98,11.03,20.31,0.15358,24.14178
5,13,145,9.86,21.84,10.34,19.77,0.13761,25.69015
5,14,145,11.34,24.06,11.66,21.95,0.14374,27.52591
5,15,145,9.86,24.06,12.06,23.35,0.133,31.22199
5,16,145,8.18,16.7,9.52,19.75,0.11155,30.77766
5,17,145,7.72,14.6,8.21,17.22,0.10887,27.42899
5,18,145,7.16,14.06,7.99,17.06,0.10476,28.14954
5,19,145,6.06,11.18,5.41,12.27,0.09239,22.79615
5,20,145,6.06,11.32,5.34,10.22,0.1377,13.27211
5,21,145,8.28,14.02,6.03,11.13,0.15201,13.34347
5,22,145,8.84,19.06,7.88,16.18,0.11465,24.59734
5,23,145,10.04,20.08,9.12,17.5,0.13618,22.94059
5,24,145,10.44,20.74,11.26,20.99,0.14797,25.70468
5,25,145,10.88,21.38,12.58,22.71,0.16347,25.69238
5,26,145,11.6,22.58,13.31,23.57,0.174,25.40699
5,27,145,11.02,18.82,11.51,19.98,0.18674,20.40459
5,28,145,13.98,26.66,12.82,22.14,0.19006,22.31255
5,29,145,11.8,18.4,10.56,18.4,0.18416,18.98609
5,30,145,10.28,15.48,10.04,20.17,0.12063,29.32185
5,31,145,9.32,14.8,9.02,18.81,0.11037,29.59376
6,1,145,8.8,14.52,8.48,18.27,0.10273,30.69178
6,2,145,8.04,13.0,7.99,18.78,0.08632,37.3451
6,3,145,7.76,13.94,7.79,18.57,0.08396,37.98028
6,4,145,7.0,12.94,6.91,15.67,0.09239,29.13474
6,5,145,7.0,26.26,9.32,19.81,0.1057,32.41445
6,6,145,7.68,18.44,9.24,19.56,0.10661,31.75099
6,7,145,6.0,16.34,6.61,14.25,0.10257,23.97675
6,8,145,6.08,16.34,7.35,15.55,0.10677,25.21665
6,9,145,5.2,15.22,6.5,14.03,0.1023,23.66956
6,10,145,5.2,14.56,5.23,13.4,0.07437,31.12241
6,11,145,4.4,11.12,4.61,12.58,0.06772,32.42713
6,12,145,2.66,8.88,3.95,11.78,0.05997,35.05305
6,13,145,2.48,8.88,3.33,10.46,0.0563,33.64971
6,14,145,6.02,12.84,5.38,13.66,0.07545,31.24393
6,15,145,6.72,10.06,4.74,9.7,0.11526,14.68281
6,16,145,6.72,10.86,5.64,12.75,0.09277,23.61035
6,17,145,7.04,13.06,6.98,16.28,0.0875,31.92176
6,18,145,7.2,16.28,8.04,17.68,0.09818,30.99768
6,19,145,10.94,18.48,10.29,21.0,0.11631,31.51414
6,20,145,12.84,21.8,11.54,23.28,0.11965,34.08326
6,21,145,12.06,18.48,9.72,20.32,0.10962,32.16781
6,22,145,11.62,17.96,8.98,17.57,0.12927,24.06678
6,23,145,12.06,18.48,9.41,21.85,0.08817,42.52643
6,24,145,5.7,17.26,5.02,15.36,0.05801,47.62236
6,25,145,9.32,17.76,5.84,16.09,0.06664,42.26704
6,26,145,12.98,19.52,9.9,21.66,0.09931,37.555
6,27,145,15.5,25.26,13.14,26.68,0.11757,39.66613
6,28,145,17.78,28.4,13.61,24.13,0.17327,26.09445
6,29,145,18.96,31.56,15.17,26.8,0.17582,28.65369
6,30,145,19.2,31.56,15.09,26.96,0.16902,29.72144
7,1,145,19.32,31.56,13.83,25.66,0.15009,31.07122
7,2,145,12.86,26.98,10.27,20.11,0.12903,27.58955
7,3,145,6.74,20.04,8.3,17.58,0.10652,28.56554
7,4,145,10.76,20.58,9.87,19.55,0.12513,27.53563
7,5,145,11.36,20.58,9.79,21.98,0.09417,40.10885
7,6,145,9.42,14.64,8.14,19.7,0.08181,41.37353
7,7,145,11.36,28.64,10.69,23.44,0.09878,40.85853
7,8,145,11.36,28.64,10.81,23.35,0.10201,39.48354
7,9,145,8.3,24.72,7.62,18.51,0.08135,39.10865
7,10,145,7.04,20.3,6.99,15.3,0.09928,26.54261
7,11,145,7.04,17.9,6.42,14.47,0.09336,26.6301
7,12,145,8.74,17.42,7.07,17.5,0.07873,38.24623
7,13,145,14.06,33.84,13.82,32.35,0.08697,63.83804
7,14,145,17.0,33.84,15.45,34.18,0.09704,60.58747
7,15,145,17.0,28.32,15.08,33.45,0.09651,59.60556
7,16,145,17.28,34.52,18.31,37.46,0.11547,56.58405
7,17,145,15.14,34.52,16.42,34.61,0.10777,55.6342
7,18,145,7.96,15.32,8.11,17.58,0.10143,29.88198
7,19,145,5.08,13.48,7.24,17.51,0.08201,36.69241
7,20,145,5.08,13.22,7.77,18.78,0.08208,39.30509
7,21,145,3.32,9.62,5.9,15.59,0.07085,38.20569
7,22,145,6.38,33.7,9.74,23.37,0.08307,48.31658
7,23,145,11.98,39.6,14.2,29.06,0.11536,43.9331
7,24,145,17.3,41.78,15.8,31.11,0.12717,43.20574
7,25,145,16.1,40.8,15.11,29.87,0.12588,41.85572
7,26,145,16.1,41.14,15.53,30.48,0.12832,42.00641
7,27,145,12.94,29.96,11.32,22.41,0.12532,31.5212
7,28,145,9.84,22.12,8.92,18.77,0.10814,30.08239
7,29,145,7.42,17.6,6.29,13.66,0.10087,23.33496
7,30,145,5.96,18.32,6.44,18.61,0.06251,52.67013
7,31,145,5.96,16.12,5.43,16.82,0.05721,53.03861
8,1,145,8.1,20.38,8.2,21.78,0.07038,53.77385
8,2,145,4.3,16.78,7.33,20.54,0.06508,55.43243
8,3,145,9.54,33.96,12.6,28.18,0.09496,50.99709
8,4,145,9.54,25.48,11.32,22.89,0.11875,33.73181
8,5,145,10.46,31.22,11.54,23.33,0.11876,34.38436
8,6,145,7.54,17.94,8.14,17.34,0.10525,28.48459
8,7,145,10.92,29.06,10.68,21.1,0.12598,29.54964
8,8,145,10.92,24.54,8.65,17.29,0.12233,24.83337
8,9,145,4.2,19.88,6.86,14.99,0.09976,25.87641
8,10,145,14.58,29.06,10.54,23.08,0.09923,40.04811
8,11,145,14.58,29.06,11.75,24.72,0.10828,39.5667
8,12,145,12.42,22.94,10.45,22.83,0.09969,39.43914
8,13,145,9.04,22.94,8.96,20.78,0.0884,40.3341
8,14,145,9.04,22.94,8.84,20.65,0.08725,40.61836
8,15,145,6.2,13.7,4.58,14.25,0.05678,45.37816
8,16,145,3.8,15.16,4.79,14.81,0.05728,46.64573
8,17,145,2.96,10.76,3.28,12.13,0.04706,49.61899
8,18,145,3.06,11.06,3.39,12.28,0.04803,48.82088
8,19,145,7.44,18.6,6.73,17.72,0.07136,43.07516
8,20,145,10.18,18.92,8.46,16.42,0.13215,22.07982
8,21,145,10.18,16.94,7.6,14.11,0.1502,17.0673
8,22,145,11.26,17.32,8.34,18.78,0.09363,34.46302
8,23,145,12.04,17.32,8.21,18.8,0.09053,35.64399
8,24,145,12.64,21.32,8.86,20.76,0.08682,41.03767
8,25,145,3.86,21.32,6.5,17.78,0.06745,46.05481
8,26,145,2.38,21.16,5.91,17.49,0.06053,51.46882
8,27,145,2.96,16.68,6.17,16.56,0.06939,41.52264
8,28,145,3.32,16.68,6.69,18.33,0.06716,47.72095
8,29,145,3.82,9.84,4.81,16.44,0.05105,60.09942
8,30,145,4.62,14.58,5.74,17.86,0.05687,56.75754
8,31,145,7.22,16.5,7.55,20.24,0.06941,50.74609
9,1,145,10.06,25.9,10.73,24.41,0.09181,45.65849
9,2,145,10.42,31.36,12.66,28.96,0.09083,54.73649
9,3,145,14.82,33.1,13.79,28.82,0.10992,45.49208
9,4,145,24.2,38.5,20.18,40.28,0.12276,57.66603
9,5,145,22.84,42.94,22.64,42.61,0.14402,53.34015
9,6,145,17.94,42.94,20.9,40.41,0.13352,53.86367
9,7,145,17.94,31.26,19.16,35.53,0.15038,42.94951
9,8,145,18.9,30.98,20.48,37.69,0.15403,44.68853
9,9,145,18.9,26.24,16.36,27.57,0.20869,25.92865
9,10,145,15.62,26.54,13.98,25.11,0.16621,28.04046
9,11,145,14.48,26.54,12.46,24.13,0.1328,32.3124
9,12,145,18.16,32.72,14.17,26.5,0.14685,32.64976
9,13,145,13.78,28.84,11.07,20.48,0.1516,24.59781
9,14,145,11.64,22.62,9.45,19.62,0.11168,30.53035
9,15,145,10.64,27.56,10.29,20.89,0.11778,31.00956
9,16,145,11.86,29.44,11.14,21.33,0.13694,27.83914
9,17,145,8.9,25.68,8.98,18.81,0.10938,29.83065
9,18,145,10.7,29.6,10.36,20.74,0.12181,29.88913
9,19,145,11.38,29.6,10.93,21.01,0.13539,27.6856
9,20,145,10.28,18.08,9.34,18.37,0.12762,25.44095
9,21,145,13.66,28.76,11.68,21.04,0.16449,23.68936
9,22,145,17.06,29.16,15.33,27.39,0.16903,30.18455
9,23,145,15.7,27.88,14.64,26.45,0.16296,30.00017
9,24,145,16.94,28.78,14.78,26.54,0.16661,29.57611
9,25,145,20.14,30.2,15.85,28.26,0.17029,30.9699
9,26,145,18.7,27.84,14.09,26.37,0.14623,32.60387
9,27,145,10.84,26.48,10.83,20.06,0.15112,24.15103
9,28,145,14.98,26.92,11.24,20.78,0.15187,24.91696
9,29,145,17.68,26.92,12.33,21.63,0.18004,22.71574
9,30,145,18.22,31.36,15.63,29.24,0.14633,36.13843
10,1,145,19.54,43.32,19.54,34.66,0.17321,37.4859
10,2,145,18.22,43.32,18.62,33.74,0.1617,38.49222
10,3,145,17.04,45.76,18.35,33.65,0.1555,39.60176
10,4,145,13.6,42.5,15.34,30.35,0.12563,42.59828
10,5,145,13.16,27.56,11.68,23.5,0.12023,34.26832
10,6,145,5.96,13.02,5.5,13.48,0.08001,28.97118
10,7,145,7.7,13.18,7.56,17.87,0.08547,35.8841
10,8,145,9.36,13.78,9.12,21.53,0.08569,43.1158
10,9,145,10.82,25.68,11.16,25.08,0.09397,45.85675
10,10,145,12.96,33.8,15.21,31.24,0.1145,47.54748
10,11,145,14.64,37.06,16.76,33.05,0.12659,46.09001
10,12,145,15.78,37.06,17.37,33.71,0.13201,45.36834
10,13,145,16.52,34.6,18.18,33.9,0.14782,41.55482
10,14,145,23.36,43.0,22.07,39.25,0.17187,42.70731
10,15,145,18.9,43.0,18.79,34.45,0.15584,40.47153
10,16,145,23.56,46.84,20.84,37.77,0.16146,43.14419
10,17,145,28.68,38.86,21.53,37.67,0.18152,39.31208
10,18,145,22.9,38.86,18.9,34.9,0.15235,41.75143
10,19,145,19.32,36.34,15.57,29.0,0.14834,35.44467
10,20,145,16.38,30.88,15.01,27.51,0.15572,32.33875
10,21,145,15.22,29.14,13.73,24.44,0.17123,26.66655
10,22,145,14.86,22.6,12.01,22.31,0.1495,27.10159
10,23,145,15.1,24.24,13.16,22.78,0.18846,23.10929
10,24,145,15.48,34.72,15.6,26.87,0.19182,26.89956
10,25,145,16.8,33.9,16.62,27.7,0.21756,25.27734
10,26,145,15.96,31.42,16.74,27.22,0.24113,23.07483
10,27,145,18.66,35.38,18.18,29.32,0.25012,24.22257
10,28,145,22.22,41.32,21.09,32.4,0.3147,22.85948
10,29,145,22.5,32.26,20.01,30.2,0.34575,20.00253
10,30,145,22.22,32.26,19.66,29.84,0.33513,20.18172
10,31,145,22.1,29.5,18.89,29.2,0.30516,21.03154
11,1,145,21.94,29.5,17.79,28.29,0.26627,22.37063
11,2,145,15.76,27.2,14.05,24.06,0.19622,23.68151
11,3,145,12.58,20.64,10.97,19.76,0.16464,22.23498
11,4,145,10.92,20.88,9.51,18.53,0.13091,25.10773
11,5,145,10.14,23.28,9.82,19.73,0.1207,28.6611
11,6,145,11.82,22.16,10.33,19.31,0.14676,23.80692
11,7,145,12.02,25.96,10.32,18.9,0.15597,22.19279
11,8,145,14.84,28.64,13.38,23.6,0.17633,25.17998
11,9,145,15.36,28.64,16.0,32.14,0.12077,46.67923
11,10,145,20.68,28.68,17.98,34.21,0.13943,43.98691
11,11,145,22.0,31.14,19.54,37.15,0.13984,47.64563
11,12,145,25.9,34.34,22.17,40.13,0.16219,45.68217
11,13,145,22.48,36.42,21.91,40.38,0.15324,48.0727
11,14,145,21.76,33.88,19.87,33.52,0.20768,31.63615
11,15,145,23.34,36.42,21.7,35.25,0.24254,29.75453
11,16,145,19.98,33.08,18.66,30.06,0.25111,24.76493
11,17,145,18.34,24.58,17.25,27.96,0.24437,23.48043
11,18,145,20.6,30.4,19.86,32.55,0.23298,28.2777
11,19,145,21.14,42.9,21.83,35.3,0.24702,29.41557
11,20,145,19.68,39.8,19.92,33.41,0.21227,31.03715
11,21,145,20.68,40.38,20.96,34.58,0.2267,30.63132
11,22,145,20.68,38.62,20.53,34.22,0.21768,31.2107
11,23,145,19.78,32.6,16.98,27.58,0.24213,23.30992
11,24,145,19.78,28.34,16.18,26.21,0.24514,21.9632
11,25,145,18.38,25.58,14.13,23.12,0.23494,19.96117
11,26,145,19.44,29.0,16.05,25.57,0.26411,20.33364
11,27,145,23.52,33.32,18.41,28.57,0.29896,20.86779
11,28,145,25.46,35.22,21.36,33.57,0.28139,25.55812
11,29,145,25.76,37.26,22.01,34.61,0.28069,26.388
11,30,145,28.52,41.22,24.01,37.35,0.29597,27.4658
12,1,145,25.76,39.3,21.42,34.92,0.23837,29.8462
12,2,145,23.82,36.5,19.61,32.59,0.22006,29.49028
12,3,145,16.72,25.8,14.7,24.9,0.20471,23.74788
12,4,145,13.92,23.5,12.28,20.73,0.20667,19.63822
12,5,145,13.86,21.86,11.09,17.98,0.2446,15.08755
12,6,145,14.16,18.48,11.45,17.53,0.32087,12.20595
12,7,145,13.86,18.48,12.07,18.41,0.327,12.65846
12,8,145,15.96,26.2,15.79,25.05,0.26912,19.66573
12,9,145,16.66,28.18,17.37,27.89,0.25484,22.73775
12,10,145,16.26,22.84,16.48,26.84,0.23939,22.86802
12,11,145,16.26,30.24,17.54,28.53,0.24102,24.19066
12,12,145,17.26,36.18,18.54,29.85,0.25188,24.53792
12,13,145,19.96,28.8,18.86,29.4,0.29299,21.76844
12,14,145,22.22,29.68,18.24,28.23,0.30355,20.40421
12,15,145,22.46,29.68,18.32,28.38,0.30225,20.57458
12,16,145,20.04,27.16,16.92,26.57,0.28267,20.1645
12,17,145,17.72,26.06,14.07,23.0,0.23595,19.80241
12,18,145,11.52,19.4,11.22,18.51,0.22711,16.37661
12,19,145,15.16,25.32,13.33,21.43,0.25336,17.54386
12,20,145,15.16,26.06,14.57,22.68,0.29469,16.72609
12,21,145,16.36,26.06,15.48,23.68,0.32149,16.4706
12,22,145,22.52,31.68,19.36,29.66,0.31903,20.7331
12,23,145,28.66,46.62,23.33,36.21,0.29885,26.45567
12,24,145,30.92,49.3,24.51,38.2,0.29312,28.27611
12,25,145,33.54,49.3,25.12,39.03,0.29726,28.62012
12,26,145,34.06,49.3,26.34,40.09,0.33052,27.36734
12,27,145,29.72,36.62,23.48,36.31,0.30408,26.22061
12,28,145,23.24,33.48,19.07,29.08,0.32719,19.98395
12,29,145,17.6,25.92,15.18,22.67,0.36662,14.44521
12,30,145,16.92,23.1,14.4,21.11,0.40826,12.53247
12,31,145,16.66,20.84,13.64,21.0,0.31137,14.91983
