month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
3,1,128,3.9,12.54,7.23,14.08,0.1309,19.08618
3,2,128,3.93,16.61,7.98,15.51,0.13141,20.95727
3,3,150,4.78,16.07,8.04,15.35,0.13842,19.85215
3,4,150,9.23,19.82,9.42,16.67,0.17497,17.88834
3,5,150,8.93,16.555,9.05,16.16,0.16938,17.78656
3,6,150,7.82,16.095,8.03,13.58,0.2059,12.89634
3,7,150,8.09,16.32,8.29,13.24,0.26138,10.60266
3,8,150,8.08,15.875,8.21,12.8,0.29141,9.51691
3,9,150,8.81,15.06,8.08,12.48,0.30555,8.98259
3,10,150,8.8,12.635,7.39,11.21,0.33582,7.57339
3,11,150,8.82,12.905,7.37,11.28,0.32054,7.85958
3,12,150,8.82,13.31,8.47,14.12,0.21688,12.91652
3,13,150,7.6,12.795,7.91,13.54,0.19663,13.30784
3,14,150,5.72,9.88,6.98,12.32,0.17597,13.16486
3,15,150,5.52,10.315,6.59,12.02,0.15801,13.96578
3,16,150,7.32,13.255,7.83,13.6,0.1864,13.90548
3,17,150,7.3,11.395,6.36,10.07,0.27281,7.8273
3,18,150,7.3,12.625,6.87,10.78,0.28309,8.16946
3,19,150,7.33,13.85,7.21,11.26,0.2891,8.41702
3,20,150,7.42,14.6,7.39,11.65,0.27646,8.97787
3,21,150,7.04,14.82,8.29,14.31,0.19071,14.38495
3,22,150,7.74,14.82,8.79,15.19,0.18975,15.32927
3,23,150,7.79,14.555,8.4,14.73,0.18004,15.46716
3,24,150,9.72,14.82,10.07,18.14,0.16439,20.43477
3,25,150,9.72,17.195,11.35,21.77,0.13633,28.51944
3,26,150,9.52,14.275,10.01,19.77,0.12601,27.67403
3,27,150,7.49,13.955,9.14,18.72,0.11496,28.39849
3,28,150,9.98,17.18,10.39,20.35,0.12876,27.97425
3,29,150,9.91,14.195,8.87,17.5,0.12637,24.4364
3,30,150,10.91,14.875,8.69,14.69,0.20562,13.97061
3,31,150,10.91,14.875,8.37,14.22,0.20191,13.69891
4,1,150,10.27,14.195,8.1,13.75,0.20295,13.19546
4,2,150,8.74,12.865,7.88,15.8,0.12117,22.8817
4,3,150,5.54,12.865,6.65,14.8,0.09582,26.55591
4,4,150,5.23,11.575,5.63,13.47,0.08347,27.70587
4,5,150,5.52,11.575,6.82,15.16,0.09611,27.12208
4,6,150,8.57,18.24,9.51,21.0,0.09751,37.0553
4,7,150,9.21,18.645,9.24,19.28,0.11031,30.3441
4,8,150,8.57,16.32,9.43,19.13,0.11776,28.407
4,9,150,7.25,12.565,8.05,17.3,0.10329,28.91565
4,10,150,8.32,13.365,8.17,17.14,0.10895,27.27883
4,11,150,5.31,13.365,6.56,10.73,0.23463,9.27406
4,12,150,5.31,8.355,5.75,9.42,0.23348,8.16634
4,13,150,6.13,11.85,6.46,11.0,0.20049,10.65364
4,14,150,7.22,13.885,7.37,12.1,0.23157,10.55678
4,15,150,6.42,11.33,6.73,11.41,0.20359,10.92712
4,16,150,6.63,11.33,6.77,11.47,0.20399,10.96479
4,17,150,6.92,14.86,7.51,12.66,0.2079,11.94182
4,18,150,5.64,13.69,6.98,11.73,0.21089,10.94417
4,19,150,5.64,14.955,7.89,14.92,0.14193,18.90591
4,20,150,5.01,17.475,7.97,15.07,0.14177,19.11556
4,21,150,5.18,18.365,8.34,15.8,0.14114,20.10748
4,22,150,7.86,18.005,9.42,17.05,0.16226,19.40041
4,23,150,9.47,18.005,10.12,17.86,0.17665,19.02455
4,24,150,10.18,17.31,8.82,14.88,0.20804,14.02628
4,25,150,11.63,16.86,9.1,15.01,0.22718,13.27268
4,26,150,10.18,15.765,8.89,15.01,0.20706,14.19868
4,27,150,9.91,14.575,7.63,13.26,0.1862,13.56938
4,28,150,11.95,16.065,8.96,15.67,0.18202,16.3204
4,29,150,11.95,16.11,9.05,15.71,0.18706,16.01973
4,30,150,11.95,18.67,9.3,16.28,0.181,17.02356
5,1,150,11.0,17.9,8.56,14.89,0.18505,15.31104
5,2,150,9.34,19.63,9.22,15.91,0.19072,15.99566
5,3,150,7.82,18.67,8.78,15.15,0.19043,15.24963
5,4,150,7.92,19.63,9.12,15.88,0.18425,16.38722
5,5,150,7.17,14.505,8.06,14.29,0.17368,15.41881
5,6,150,9.12,17.46,9.5,15.97,0.20987,14.962
5,7,150,8.91,15.005,8.73,14.71,0.20836,13.85119
5,8,150,7.28,13.165,7.15,12.26,0.19508,12.12146
5,9,150,7.01,12.685,6.48,11.11,0.19522,10.97557
5,10,150,7.62,14.895,7.21,12.48,0.18895,12.6311
5,11,150,5.26,11.975,6.17,11.13,0.16417,12.54368
5,12,150,6.5,18.29,7.57,13.38,0.17554,14.32494
5,13,150,5.81,14.4,7.18,12.67,0.17666,13.49845
5,14,150,7.4,16.2,8.06,13.87,0.19311,13.81217
5,15,150,7.31,14.58,8.6,15.0,0.18372,15.50883
5,16,150,9.27,16.2,9.73,16.44,0.20647,15.58283
5,17,150,7.67,14.075,8.5,14.78,0.18568,15.16234
5,18,150,7.74,14.075,8.27,14.62,0.17553,15.6478
5,19,150,7.41,12.99,7.52,13.84,0.15361,16.44901
5,20,150,7.41,10.32,6.25,11.28,0.1636,12.75066
5,21,150,5.97,8.92,4.66,8.83,0.14151,11.21674
5,22,150,5.7,8.34,4.87,8.97,0.15392,10.63775
5,23,150,7.3,8.92,5.71,9.94,0.18548,10.20039
5,24,150,6.66,8.285,5.53,8.86,0.25671,7.19109
5,25,150,6.12,8.195,5.79,9.63,0.21848,8.76347
5,26,150,6.31,8.875,6.03,10.01,0.22149,9.01168
5,27,150,5.92,8.875,5.34,9.19,0.19237,9.17681
5,28,150,5.71,8.425,4.76,8.62,0.16197,9.82496
5,29,150,6.13,10.705,5.55,10.32,0.14914,12.55685
5,30,150,7.3,10.705,5.65,10.03,0.17295,10.85892
5,31,150,9.32,13.28,7.09,12.55,0.17442,13.50402
6,1,150,9.8,14.475,7.91,13.73,0.18673,14.02732
6,2,150,9.35,14.475,8.43,14.47,0.19491,14.31067
6,3,150,7.12,11.115,6.96,12.34,0.17331,13.34398
6,4,150,6.21,11.5,6.38,11.87,0.14904,14.45259
6,5,150,3.21,6.85,4.13,8.13,0.12744,11.27299
6,6,150,2.54,4.71,2.9,6.04,0.11088,9.45782
6,7,150,2.32,4.095,2.33,4.32,0.14962,5.24879
6,8,150,3.1,4.71,3.09,9.24,0.05978,27.6125
6,9,150,3.75,7.115,4.41,11.14,0.07615,25.23808
6,10,150,5.32,10.03,5.73,12.81,0.09496,23.18931
6,11,150,7.01,11.97,8.18,15.87,0.13205,21.35047
6,12,150,7.76,11.97,8.71,16.38,0.14418,20.49299
6,13,150,7.12,10.355,6.58,11.7,0.17182,12.73777
6,14,150,6.82,11.565,6.42,11.74,0.15708,13.70404
6,15,150,6.62,12.24,6.49,11.8,0.15951,13.61279
6,16,150,6.62,10.99,6.07,10.83,0.17018,11.86957
6,17,150,6.62,14.94,6.54,11.69,0.16889,12.89592
6,18,150,6.51,14.94,6.6,11.18,0.20459,10.66502
6,19,150,5.38,10.11,5.94,9.9,0.21816,9.01159
6,20,150,5.31,10.475,5.85,9.8,0.21404,9.04836
6,21,150,5.4,10.655,6.0,10.45,0.1845,10.77531
6,22,150,5.83,10.655,6.21,10.75,0.18879,10.88696
6,23,150,6.93,10.755,6.48,11.39,0.17893,12.01605
6,24,150,6.93,11.625,6.41,12.09,0.14331,15.19321
6,25,150,8.01,12.905,6.51,12.24,0.1447,15.25867
6,26,150,8.21,10.375,6.72,11.78,0.1805,12.34749
6,27,150,6.92,8.92,5.83,10.44,0.16789,11.56334
6,28,150,6.8,9.65,6.14,11.39,0.15077,13.73397
6,29,150,6.8,9.65,6.0,10.48,0.1825,10.89315
6,30,150,7.49,10.32,6.57,10.94,0.21771,9.97956
7,1,150,6.21,10.755,5.86,10.48,0.16921,11.5357
7,2,150,6.95,11.855,6.08,10.77,0.17376,11.61759
7,3,150,6.21,9.7,5.02,8.24,0.23105,7.20195
7,4,150,6.36,10.14,5.91,10.5,0.17182,11.4305
7,5,150,6.2,8.605,5.24,9.82,0.14588,12.16995
7,6,150,5.41,7.765,4.65,9.14,0.12787,12.63763
7,7,150,5.52,8.55,4.95,9.4,0.14072,11.99109
7,8,150,7.27,11.915,6.34,11.09,0.18225,11.53754
7,9,150,8.1,11.915,7.04,12.31,0.18185,12.82718
7,10,150,11.11,14.855,10.22,21.52,0.10796,34.54314
7,11,150,12.76,17.175,12.45,23.87,0.13665,31.2082
7,12,150,13.91,18.905,13.35,25.21,0.14259,31.81556
7,13,150,13.45,18.905,12.72,24.59,0.13356,32.77022
7,14,150,13.45,18.3,11.56,23.05,0.12305,32.93458
7,15,150,7.78,15.105,7.87,13.74,0.18317,14.24201
7,16,150,6.22,12.59,6.42,12.11,0.14264,15.28306
7,17,150,4.62,9.49,4.83,9.18,0.13989,11.76635
7,18,150,4.62,9.67,4.76,9.14,0.13576,12.01644
7,19,150,5.77,10.21,5.13,9.35,0.15849,10.84425
7,20,150,7.63,14.44,6.58,11.7,0.17156,12.74979
7,21,150,9.02,15.43,7.9,13.2,0.21526,12.13745
7,22,150,11.41,17.71,9.05,14.61,0.24867,12.11513
7,23,150,12.94,18.13,11.04,20.49,0.14995,24.82106
7,24,150,13.48,20.435,11.1,20.65,0.14894,25.15529
7,25,150,12.5,20.435,11.45,21.81,0.13922,28.07593
7,26,150,13.48,20.435,12.69,23.05,0.16023,26.49165
7,27,150,13.48,22.785,14.15,27.89,0.1267,38.862
7,28,150,12.37,20.51,12.58,24.22,0.13499,31.98762
7,29,150,13.47,26.925,14.14,26.09,0.15255,31.18193
7,30,150,13.03,18.255,12.73,23.93,0.14459,29.85842
7,31,150,10.62,17.03,9.89,20.87,0.10733,33.67039
8,1,150,10.82,17.03,9.45,15.98,0.20634,15.1496
8,2,150,11.23,20.45,9.92,16.86,0.20156,16.2666
8,3,150,11.23,18.575,10.13,17.87,0.17686,19.01643
8,4,150,10.8,16.15,8.96,16.39,0.15672,19.16317
8,5,150,9.02,15.835,8.34,15.73,0.14302,19.81123
8,6,150,6.55,14.015,6.91,13.56,0.12816,18.70578
8,7,150,6.23,14.765,7.23,18.18,0.07667,40.87644
8,8,150,5.84,11.05,6.14,18.92,0.05752,59.28535
8,9,150,8.44,17.925,8.92,23.17,0.07282,55.08534
8,10,150,10.78,21.245,11.29,26.23,0.08807,51.1202
8,11,150,18.15,25.355,15.3,31.06,0.11756,46.18877
8,12,150,14.91,24.4,13.48,26.63,0.12606,37.26301
8,13,150,17.2,25.655,14.7,25.65,0.18331,26.56711
8,14,150,17.83,25.51,13.98,24.32,0.1852,25.00045
8,15,150,20.73,28.01,15.48,26.65,0.19265,26.58693
8,16,150,17.53,25.285,13.18,23.86,0.16196,27.19152
8,17,150,17.53,25.285,12.11,22.88,0.14231,28.92368
8,18,150,12.62,23.775,11.25,21.7,0.13414,28.81542
8,19,150,11.36,27.315,12.44,24.61,0.12557,34.5579
8,20,150,11.01,24.575,11.96,24.11,0.11966,35.29882
8,21,150,9.92,23.585,11.35,23.33,0.11426,35.57471
8,22,150,10.8,21.44,12.29,23.95,0.13066,32.51076
8,23,150,9.0,19.42,9.59,19.2,0.12188,27.65603
8,24,150,8.98,18.975,8.95,16.27,0.15989,18.72559
8,25,150,8.98,19.42,9.55,19.46,0.11662,29.13731
8,26,150,11.89,20.04,10.12,20.26,0.12175,29.21733
8,27,150,13.55,19.12,10.4,20.51,0.12648,28.62693
8,28,150,14.26,20.695,11.38,22.06,0.13257,29.58368
8,29,150,14.26,22.345,10.89,22.03,0.11873,32.46709
8,30,150,13.53,17.53,8.97,16.29,0.1606,18.6836
8,31,150,10.08,16.665,8.99,16.04,0.16985,17.61517
9,1,150,8.53,19.125,9.42,17.55,0.14835,21.44444
9,2,150,9.07,16.32,8.92,16.64,0.14764,20.41429
9,3,150,8.73,15.74,8.37,15.19,0.16095,17.39231
9,4,150,9.62,16.14,8.88,15.9,0.16823,17.58735
9,5,150,11.64,16.14,9.21,16.44,0.17004,18.03122
9,6,150,9.62,16.14,9.44,16.44,0.18444,16.94472
9,7,150,12.22,18.48,9.81,16.69,0.20113,16.12908
9,8,150,13.41,22.08,10.71,17.85,0.21738,16.30022
9,9,150,19.35,26.065,13.98,23.77,0.20138,22.95197
9,10,150,23.73,37.04,18.67,31.93,0.19737,31.28517
9,11,150,24.13,37.175,19.01,32.85,0.18985,33.13437
9,12,150,24.04,37.175,18.42,32.32,0.17972,33.983
9,13,150,22.06,45.215,18.24,32.65,0.16806,36.14963
9,14,150,12.78,32.155,14.1,27.14,0.13504,35.83526
9,15,150,9.52,22.33,8.22,27.2,0.05291,94.84145
9,16,150,10.64,24.13,9.94,29.59,0.06003,87.94472
9,17,150,11.31,24.13,12.05,32.49,0.06885,82.21705
9,18,150,13.08,24.13,13.74,34.38,0.07731,76.62234
9,19,150,11.41,27.43,14.1,36.0,0.07482,83.10156
9,20,150,11.73,23.17,13.99,25.5,0.15853,29.55488
9,21,150,10.85,14.92,11.13,22.27,0.12188,32.08667
9,22,150,10.24,18.18,9.66,20.89,0.10175,35.40585
9,23,150,10.88,21.865,11.55,23.84,0.11315,36.67088
9,24,150,14.38,23.32,13.34,22.77,0.19877,22.19673
9,25,150,12.68,23.32,12.03,20.95,0.18426,21.61809
9,26,150,18.4,26.775,14.01,22.84,0.23836,19.51662
9,27,150,17.41,25.555,14.1,22.42,0.2667,17.71013
9,28,150,11.35,20.275,11.14,17.59,0.27574,13.57544
9,29,150,10.0,21.595,10.77,17.93,0.21885,16.28783
9,30,150,11.01,22.36,11.76,19.15,0.23989,16.29046
10,1,150,11.37,22.955,13.63,25.54,0.14575,31.66635
10,2,150,11.11,22.415,13.15,25.02,0.13962,32.12424
10,3,150,13.2,24.815,14.98,27.8,0.15014,33.64516
10,4,150,11.39,21.16,13.91,26.26,0.14286,33.09065
10,5,150,11.11,19.32,12.9,25.01,0.13257,33.53265
10,6,150,8.31,15.01,10.81,21.98,0.11731,32.74614
10,7,150,12.01,20.05,13.89,26.97,0.13187,36.32344
10,8,150,9.66,19.32,12.16,24.67,0.11783,36.60097
10,9,150,9.54,17.88,11.4,23.66,0.11178,36.78602
10,10,150,10.44,18.91,12.19,24.48,0.12081,35.54486
10,11,150,10.92,20.835,11.86,21.11,0.17143,23.01083
10,12,150,10.42,16.89,11.05,20.3,0.15503,23.94436
10,13,150,11.39,18.91,12.66,21.38,0.20685,20.2429
10,14,150,12.71,20.44,14.25,23.97,0.21006,22.43512
10,15,150,12.43,20.44,14.4,24.18,0.21157,22.51399
10,16,150,12.43,15.62,13.83,23.22,0.2113,21.64366
10,17,150,12.16,15.265,11.34,17.85,0.27931,13.65499
10,18,150,11.61,13.84,9.99,16.38,0.23348,14.20254
10,19,150,10.12,11.965,7.66,11.77,0.31356,8.32367
10,20,150,8.26,11.965,6.62,10.31,0.29465,7.60685
10,21,150,8.26,13.525,7.5,12.28,0.23394,10.63812
10,22,150,9.96,17.94,10.47,19.21,0.15524,22.64019
10,23,150,10.18,24.27,12.55,22.03,0.17985,23.14585
10,24,150,14.89,29.955,15.65,25.64,0.23343,22.24264
10,25,150,16.77,32.275,19.35,31.13,0.25252,25.54752
10,26,150,14.79,32.05,18.09,29.79,0.22831,26.25727
10,27,150,11.94,26.25,17.46,29.74,0.2002,28.83761
10,28,150,14.79,23.43,17.91,30.52,0.19963,29.65885
10,29,150,13.31,21.21,16.45,28.69,0.18362,29.67323
10,30,150,12.84,21.21,14.56,24.7,0.20301,23.70703
10,31,150,14.49,23.145,16.58,26.98,0.24068,22.89642
11,1,150,12.95,21.74,14.1,21.39,0.33589,14.44528
11,2,150,11.21,20.52,12.22,17.61,0.45533,9.73659
11,3,150,11.21,19.355,11.92,17.27,0.44008,9.7633
11,4,150,11.11,16.715,11.64,17.18,0.39256,10.46474
11,5,150,9.91,12.955,9.59,14.07,0.40743,8.36295
11,6,150,10.22,14.63,12.01,18.51,0.30924,13.2151
11,7,150,12.1,20.36,13.09,20.82,0.26602,16.47239
11,8,150,11.22,22.055,13.71,21.73,0.27026,17.00594
11,9,150,13.44,23.44,13.99,22.04,0.27836,16.9011
11,10,150,13.85,26.0,15.72,25.64,0.23826,21.91994
11,11,150,11.64,24.625,14.62,23.66,0.24637,19.75062
11,12,150,8.87,22.9,13.1,21.71,0.22223,19.5112
11,13,150,11.13,22.9,13.58,22.6,0.21907,20.52037
11,14,150,9.57,19.995,13.84,22.32,0.24953,18.47181
11,15,150,10.47,17.79,12.92,19.39,0.35723,12.56908
11,16,150,11.81,20.31,14.48,21.57,0.3717,13.62213
11,17,150,11.81,19.75,14.27,21.02,0.39753,12.69849
11,18,150,11.87,19.75,13.5,19.6,0.43337,11.1929
11,19,150,11.33,19.75,13.23,19.45,0.40076,11.68779
11,20,150,10.3,19.75,12.37,18.23,0.39541,11.0551
11,21,150,9.82,16.3,13.63,24.07,0.17605,25.7081
11,22,150,12.66,19.3,15.02,25.52,0.20193,24.58668
11,23,150,9.23,15.885,13.72,24.07,0.17977,25.30632
11,24,150,9.81,16.985,14.18,24.92,0.17899,26.28452
11,25,150,14.2,22.15,15.31,26.54,0.18788,26.97806
11,26,150,14.2,20.52,12.65,18.95,0.36032,12.21124
11,27,150,8.71,17.06,10.96,16.86,0.31359,11.91987
11,28,150,11.46,18.48,11.55,17.53,0.33454,11.87298
11,29,150,11.02,15.005,10.21,15.35,0.35318,10.02689
11,30,150,9.92,14.29,11.22,17.27,0.31151,12.26935
12,1,150,8.53,12.73,10.68,16.48,0.3083,11.78734
12,2,150,10.86,17.22,14.36,24.14,0.21027,22.58017
12,3,150,10.8,19.29,15.67,25.46,0.24163,21.55115
12,4,150,13.86,20.65,16.73,26.46,0.27263,20.58706
12,5,150,11.65,18.84,16.0,24.7,0.3068,17.72686
12,6,150,13.08,22.255,17.85,28.24,0.27293,21.95224
12,7,150,11.65,19.39,16.14,25.16,0.29264,18.64885
12,8,150,11.63,15.765,14.83,23.78,0.25654,19.29789
12,9,150,10.26,15.905,15.91,25.91,0.23925,22.08552
12,10,150,9.04,13.975,14.99,25.11,0.21348,23.22416
12,11,150,7.5,12.17,12.45,20.61,0.2236,18.43461
12,12,150,8.15,13.385,11.31,17.35,0.31795,12.15284
12,13,150,7.5,11.175,11.05,17.01,0.31164,12.08236
12,14,150,7.23,11.4,8.56,12.06,0.52629,6.07393
12,15,150,7.93,11.62,8.98,12.53,0.56257,6.04728
12,16,150,9.62,14.575,11.25,16.44,0.41521,9.65611
12,17,150,8.2,12.46,10.72,15.66,0.4178,9.15743
12,18,150,7.93,12.55,10.59,15.54,0.40439,9.28647
12,19,150,8.2,13.715,11.7,17.53,0.35951,11.31351
12,20,150,7.61,12.91,10.96,17.09,0.29233,12.67758
12,21,150,7.61,10.965,9.22,14.01,0.33377,9.50155
12,22,150,7.75,10.965,10.32,16.48,0.26082,13.21983
12,23,150,8.2,11.185,11.02,17.81,0.24718,14.83931
12,24,150,9.1,12.565,10.72,16.83,0.28254,12.77463
12,25,150,9.22,12.92,11.04,16.59,0.35365,10.82421
12,26,150,9.11,13.76,11.24,17.18,0.32312,11.90896
12,27,150,9.4,14.91,11.04,16.23,0.40106,9.74752
12,28,150,9.41,14.91,11.82,17.43,0.39519,10.56876
12,29,150,8.93,16.815,11.92,17.63,0.387,10.84075
12,30,150,8.81,16.32,12.46,19.88,0.26243,15.87746
12,31,150,9.11,16.32,12.5,19.57,0.28622,14.72753
