month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,30,150,8.51,17.495,8.7,16.72,0.13594,21.95018
5,31,150,7.41,11.925,6.73,12.77,0.1405,16.31818
6,1,150,7.78,14.36,7.79,13.65,0.18026,14.3197
6,2,150,8.61,15.755,8.58,14.52,0.20533,13.81859
6,3,150,7.52,14.305,7.68,13.03,0.2027,12.52071
6,4,150,6.32,14.305,7.32,12.75,0.1844,13.14514
6,5,150,7.54,17.24,8.02,13.65,0.20067,13.20934
6,6,150,7.54,14.305,7.58,13.28,0.18037,13.92728
6,7,150,7.91,20.49,9.36,16.85,0.165,18.9252
6,8,150,10.79,22.295,10.72,18.54,0.18925,18.75088
6,9,150,10.79,23.14,11.96,22.12,0.15157,26.57
6,10,150,13.33,29.965,14.96,26.86,0.16658,29.94301
6,11,150,12.46,27.305,14.84,26.28,0.17414,28.31061
6,12,150,11.93,17.205,11.44,22.07,0.13439,29.25912
6,13,150,10.36,14.72,9.61,19.96,0.11151,31.10074
6,14,150,11.81,15.67,9.39,18.26,0.13134,24.68346
6,15,150,6.82,14.005,6.44,12.31,0.13781,15.97878
6,16,150,2.8,10.525,3.98,9.22,0.08848,17.88709
6,17,150,3.22,13.165,4.8,10.75,0.09472,19.51015
6,18,150,4.73,21.095,6.85,14.25,0.11094,22.3054
6,19,150,8.3,22.325,8.79,16.33,0.1497,19.81289
6,20,150,9.58,27.88,11.16,23.99,0.10314,40.15232
6,21,150,14.09,33.435,13.82,27.43,0.12457,38.78386
6,22,150,13.17,30.545,12.83,26.23,0.11573,39.55069
6,23,150,8.3,27.88,11.03,23.98,0.10073,41.02821
6,24,150,5.82,15.53,7.9,19.87,0.07668,44.68069
6,25,150,5.53,11.705,6.5,13.35,0.11432,20.34648
6,26,150,4.63,7.48,5.14,9.89,0.13517,13.04983
6,27,150,5.71,9.91,6.31,12.01,0.1397,15.41373
6,28,150,5.84,12.54,7.3,14.44,0.12541,20.30147
6,29,150,5.84,18.215,9.06,20.98,0.08873,40.58039
6,30,150,15.11,28.2,14.43,27.89,0.13351,37.17471
7,1,150,21.52,33.19,18.0,34.38,0.13803,44.56486
7,2,150,21.52,33.19,17.92,34.52,0.13475,45.65822
7,3,150,20.17,34.11,17.77,34.63,0.13071,46.98303
7,4,150,15.38,31.39,14.51,28.57,0.12719,39.67777
7,5,150,7.88,16.28,9.02,21.32,0.08543,42.83618
7,6,150,7.88,15.085,8.07,17.96,0.0959,32.19448
7,7,150,8.7,15.355,7.72,16.9,0.09919,29.33667
7,8,150,7.97,15.355,7.33,15.49,0.10717,25.01961
7,9,150,9.67,17.49,8.46,17.25,0.1164,25.87698
7,10,150,8.7,19.2,8.63,17.56,0.11692,26.24039
7,11,150,7.63,17.19,8.14,16.11,0.12563,22.60577
7,12,150,7.63,17.19,8.17,16.12,0.12666,22.46479
7,13,150,7.64,17.19,7.59,14.9,0.12835,20.53236
7,14,150,7.24,17.19,6.88,13.57,0.12657,18.91953
7,15,150,8.1,19.24,9.19,17.99,0.12927,24.63662
7,16,150,9.15,18.575,8.67,16.24,0.14596,20.11011
7,17,150,10.66,18.575,8.89,16.67,0.14566,20.67379
7,18,150,12.28,17.715,9.6,17.82,0.14988,21.59462
7,19,150,14.0,27.355,12.84,23.41,0.15854,27.12607
7,20,150,14.0,26.5,13.55,25.63,0.14199,32.46151
7,21,150,12.28,26.5,13.63,25.69,0.14336,32.28813
7,22,150,17.02,29.65,15.62,28.48,0.15835,33.03696
7,23,150,19.08,29.65,16.57,33.4,0.11968,48.89674
7,24,150,14.47,26.775,13.46,29.01,0.10251,48.82994
7,25,150,11.43,20.465,11.09,24.69,0.09575,44.33764
7,26,150,14.47,23.63,10.9,24.62,0.09307,45.4264
7,27,150,15.19,21.345,11.68,25.3,0.1015,42.97581
7,28,150,16.15,22.805,11.42,19.22,0.20973,18.01379
7,29,150,16.15,24.125,12.09,20.37,0.20894,19.14144
7,30,150,12.49,24.125,11.33,19.71,0.18508,20.26862
7,31,150,11.11,22.85,11.72,20.35,0.18651,20.80015
8,1,150,8.6,20.405,10.62,19.49,0.15503,22.99701
8,2,150,8.6,20.405,10.29,19.83,0.13474,26.22361
8,3,150,8.6,16.1,8.97,17.85,0.12367,25.38913
8,4,150,7.25,15.47,7.99,16.4,0.11455,24.95593
8,5,150,9.26,16.1,8.73,19.97,0.09073,37.78979
8,6,150,11.19,20.805,10.71,24.95,0.08779,48.7684
8,7,150,12.98,22.2,11.35,25.41,0.09465,46.13471
8,8,150,10.73,22.2,10.37,24.34,0.08644,48.33515
8,9,150,19.33,29.4,16.41,32.78,0.12242,47.04577
8,10,150,19.78,29.4,15.95,30.56,0.13686,39.8936
8,11,150,12.33,24.655,12.11,22.75,0.14474,28.36864
8,12,150,21.47,32.155,14.96,27.37,0.15677,32.00462
8,13,150,22.1,33.3,16.49,29.03,0.17798,30.7493
8,14,150,16.74,28.635,12.45,22.16,0.17132,24.16967
8,15,150,8.39,24.575,10.22,19.4,0.14029,24.81537
8,16,150,9.23,24.575,10.07,19.28,0.13705,25.14334
8,17,150,7.85,17.105,7.56,13.66,0.16301,15.48803
8,18,150,7.85,18.04,7.77,15.31,0.12663,21.34804
8,19,150,8.46,18.04,8.61,18.08,0.10871,28.83386
8,20,150,9.78,21.605,11.75,23.18,0.12642,32.36399
8,21,150,12.85,24.595,13.28,25.12,0.14196,31.82585
8,22,150,14.62,28.665,14.6,26.94,0.15259,32.1875
8,23,150,12.85,20.775,13.64,24.96,0.15674,29.19012
8,24,150,12.17,20.775,12.69,23.08,0.1596,26.60774
8,25,150,11.74,17.78,11.18,20.69,0.15134,24.87936
8,26,150,11.61,20.475,12.35,23.55,0.13872,30.40686
8,27,150,8.16,20.025,10.25,21.65,0.10728,34.94354
8,28,150,10.58,27.31,11.66,23.46,0.12041,34.1618
8,29,150,11.64,30.335,12.41,24.13,0.13138,32.60716
8,30,150,17.76,30.335,13.02,24.22,0.14891,29.51216
8,31,150,19.25,27.31,13.17,25.12,0.13849,32.47373
9,1,150,15.8,25.505,11.67,22.46,0.1351,29.64299
9,2,150,12.48,25.505,12.56,27.85,0.09651,49.63184
9,3,150,14.59,30.015,14.52,36.87,0.07549,84.29369
9,4,150,16.57,33.6,16.86,39.76,0.08575,79.58531
9,5,150,14.15,32.745,15.89,39.46,0.07832,86.7367
9,6,150,21.13,33.655,21.2,45.93,0.10142,78.09882
9,7,150,19.21,33.6,16.43,38.47,0.08686,75.99649
9,8,150,14.63,29.99,14.53,29.92,0.11371,45.82273
9,9,150,10.3,21.32,11.23,25.98,0.08885,50.17462
9,10,150,8.55,20.425,8.27,18.78,0.09217,34.98507
9,11,150,5.45,11.245,4.76,12.95,0.06798,33.25703
9,12,150,5.67,11.245,4.81,12.72,0.07089,31.14677
9,13,150,4.24,6.905,3.89,7.66,0.12682,10.66102
9,14,150,4.63,8.005,3.7,8.24,0.09585,14.78009
9,15,150,5.64,9.175,5.53,11.68,0.10733,18.84602
9,16,150,5.64,9.355,4.62,15.8,0.05103,57.80455
9,17,150,4.9,9.12,4.74,16.84,0.04899,65.11819
9,18,150,4.91,15.1,5.75,18.71,0.05396,63.58371
9,19,150,4.63,16.135,5.61,18.49,0.05313,64.12612
9,20,150,4.33,11.965,5.08,17.69,0.05004,66.4573
9,21,150,2.23,9.935,4.78,15.06,0.05597,48.82091
9,22,150,5.14,11.965,6.48,17.24,0.07023,42.6627
9,23,150,5.91,25.045,8.06,20.57,0.07485,47.46342
9,24,150,5.14,10.785,6.82,18.64,0.06744,48.30063
9,25,150,5.53,12.955,6.93,18.94,0.06746,49.0586
9,26,150,7.1,13.22,7.05,17.66,0.07726,39.37604
9,27,150,5.93,12.955,5.03,13.86,0.06674,36.33915
9,28,150,7.16,13.22,5.64,12.75,0.09307,23.53137
9,29,150,7.35,16.925,6.74,14.48,0.10321,24.22203
9,30,150,7.26,17.42,6.76,13.49,0.12306,19.26923
10,1,150,7.09,17.42,6.69,13.35,0.12286,19.09529
10,2,150,8.1,18.665,7.62,15.08,0.12569,21.15327
10,3,150,6.55,18.965,6.87,13.81,0.12045,20.10229
10,4,150,7.0,19.01,7.13,14.42,0.11892,21.22365
10,5,150,6.27,18.855,7.08,14.93,0.10746,24.0645
10,6,150,6.27,20.91,7.64,15.89,0.11121,24.82424
10,7,150,4.17,17.865,5.76,13.1,0.09186,24.49409
10,8,150,3.92,11.93,4.5,11.12,0.07886,24.27182
10,9,150,4.82,12.79,5.22,11.41,0.09944,19.75671
10,10,150,5.07,11.085,4.82,9.65,0.12179,13.91454
10,11,150,3.99,9.725,3.66,8.81,0.08277,18.28367
10,12,150,5.07,10.565,4.59,10.8,0.08617,21.50825
10,13,150,6.72,11.085,5.3,11.66,0.098,20.48257
10,14,150,2.99,7.255,3.27,9.14,0.06545,24.51586
10,15,150,3.8,7.575,3.47,10.57,0.05843,32.46028
10,16,150,3.8,9.12,3.8,11.45,0.05906,34.7127
10,17,150,3.17,9.12,3.68,11.46,0.05687,36.41053
10,18,150,2.44,9.12,4.51,13.39,0.06022,39.65516
10,19,150,2.13,9.12,4.37,13.15,0.0593,39.6599
10,20,150,2.4,16.965,5.55,14.74,0.07032,36.42617
10,21,150,2.47,17.68,5.82,14.31,0.07953,30.95633
10,22,150,6.01,17.68,7.01,16.04,0.09083,30.3133
10,23,150,9.53,19.555,8.71,17.87,0.11454,27.19205
10,24,150,9.53,18.73,8.66,17.69,0.1158,26.66199
10,25,150,8.18,19.825,8.07,16.61,0.11368,25.44541
10,26,150,6.57,18.235,7.51,16.42,0.09942,28.43834
10,27,150,7.29,24.56,8.31,16.92,0.11707,25.24428
10,28,150,4.71,16.22,5.79,13.12,0.09255,24.33949
10,29,150,4.52,14.36,5.37,12.53,0.08749,24.57326
10,30,150,4.41,9.29,3.83,9.69,0.07595,21.99637
10,31,150,4.52,7.75,3.65,8.5,0.08773,16.61987
11,1,150,2.62,6.13,2.12,6.07,0.06315,16.97551
11,2,150,2.1,5.065,1.5,5.05,0.05204,17.98693
11,3,150,2.63,6.84,2.06,5.96,0.06231,16.93614
11,4,150,2.93,8.055,2.61,7.02,0.06914,17.67331
11,5,150,3.23,8.21,3.51,8.55,0.08081,18.19118
11,6,150,3.23,8.795,3.74,7.74,0.11269,11.95036
11,7,150,5.7,8.885,4.38,9.42,0.10306,15.77007
11,8,150,3.53,10.095,3.96,8.94,0.09295,16.51777
11,9,150,3.26,8.555,3.49,8.16,0.0871,16.07314
11,10,150,3.62,9.315,3.57,8.82,0.07913,19.18305
11,11,150,3.06,8.455,2.9,7.84,0.06878,19.85185
11,12,150,3.89,8.875,3.19,9.44,0.06045,27.81438
11,13,150,4.16,8.51,3.0,9.14,0.05823,28.19856
11,14,150,2.82,7.04,2.11,7.69,0.04781,30.76378
11,15,150,1.2,4.43,0.45,3.42,0.02777,34.3555
11,16,150,1.2,4.43,1.15,5.84,0.03598,36.18827
11,17,150,0.51,3.695,1.2,4.84,0.0435,22.17528
11,18,150,0.74,4.525,1.66,5.69,0.05108,20.77862
11,19,150,2.13,11.665,3.53,8.78,0.07803,19.37645
11,20,150,2.48,11.665,3.86,9.2,0.08407,18.78702
11,21,150,2.4,10.455,3.03,6.94,0.09078,13.1231
11,22,150,2.13,6.85,2.22,5.51,0.07809,12.15657
11,23,150,2.42,9.63,2.9,8.28,0.06347,23.02562
11,24,150,1.41,7.995,2.04,6.72,0.05317,23.26913
11,25,150,3.42,12.17,3.67,9.34,0.07532,21.40231
11,26,150,3.75,13.075,4.38,10.52,0.08305,21.7615
11,27,150,4.02,12.625,4.34,10.47,0.08246,21.80493
11,28,150,1.98,9.525,2.91,6.95,0.08363,14.26094
11,29,150,1.97,9.525,2.98,7.25,0.08106,15.37932
11,30,150,1.21,7.44,2.06,5.58,0.06829,14.24385
12,1,150,1.26,9.415,1.9,6.41,0.05195,22.87959
12,2,150,2.24,10.11,2.94,8.18,0.06577,21.82296
12,3,150,2.81,10.805,3.5,8.94,0.07473,20.6623
12,4,150,2.33,10.11,2.97,8.38,0.06448,22.85965
12,5,150,2.02,10.265,2.64,7.94,0.05929,23.96117
12,6,150,1.82,8.165,2.39,6.35,0.07054,15.63288
12,7,150,1.35,4.675,1.73,5.06,0.06124,14.68532
12,8,150,0.82,3.68,1.26,4.26,0.05151,15.37585
12,9,150,2.11,4.9,1.87,6.01,0.05468,20.08227
12,10,150,2.21,4.675,1.62,5.52,0.05117,20.12722
12,11,150,2.11,3.465,1.35,5.02,0.04669,20.74565
12,12,150,0.55,3.3,0.8,3.87,0.03722,22.6748
12,13,150,0.0,3.3,0.63,3.46,0.03395,23.72
12,14,150,0.0,2.285,0.43,1.73,0.04304,8.06937
12,15,150,0.02,2.82,0.61,2.12,0.05015,7.92247
12,16,150,0.0,0.655,0.36,1.32,0.04799,5.26475
12,17,150,0.0,1.195,0.39,1.33,0.0512,4.8434
12,18,150,0.21,2.37,0.61,2.46,0.04358,11.25906
12,19,150,0.2,2.91,0.6,2.42,0.04357,11.04609
12,20,150,0.21,2.26,0.61,2.42,0.04407,10.89278
12,21,150,0.52,2.91,0.86,2.87,0.05239,10.14232
12,22,150,0.52,2.965,0.85,2.85,0.05192,10.18243
12,23,150,0.41,2.8,0.72,1.79,0.0781,3.94352
12,24,150,0.21,2.215,0.61,1.72,0.06455,4.69908
12,25,150,0.0,1.14,0.41,1.36,0.05306,4.72433
12,26,150,0.0,1.14,0.37,1.26,0.05075,4.65044
12,27,150,0.0,1.555,0.57,2.21,0.04483,9.71183
12,28,150,0.41,2.32,0.94,3.1,0.05308,10.75153
12,29,150,1.22,2.72,1.07,3.27,0.05808,10.13512
12,30,150,1.02,2.32,0.92,3.03,0.05317,10.48214
12,31,150,1.02,2.365,1.1,3.76,0.05126,13.66955
