month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
5,17,145,5.58,11.8,5.92,11.44,0.13394,15.2052
5,18,145,4.62,6.92,4.59,9.78,0.10494,16.10725
5,19,146,5.1,7.25,4.57,9.81,0.10335,16.3895
5,20,146,2.8,6.7,3.11,7.73,0.07831,16.98655
5,21,146,3.5,6.7,3.23,7.34,0.09232,13.64346
5,22,146,2.1,4.175,2.01,4.63,0.08918,8.91651
5,23,146,2.2,4.95,2.26,5.33,0.08541,10.71382
5,24,145,2.26,4.18,1.95,4.72,0.08159,9.94067
5,25,145,2.48,5.84,2.53,5.64,0.09528,10.17658
5,26,145,2.48,5.14,2.2,4.95,0.09405,9.0488
5,27,145,2.96,5.14,2.37,5.14,0.10105,8.76308
5,28,145,2.96,4.9,2.37,4.96,0.10956,7.84962
5,29,145,4.3,9.24,3.57,7.46,0.10982,11.79407
5,30,146,4.25,11.05,3.96,8.01,0.11872,11.80381
5,31,147,4.66,12.62,4.16,8.33,0.12173,12.01472
6,1,148,4.99,13.45,4.63,8.99,0.13198,12.09779
6,2,149,4.56,13.4,4.7,9.47,0.12004,13.82079
6,3,150,4.22,10.67,4.2,8.41,0.1218,12.12329
6,4,150,4.22,8.665,3.78,9.92,0.07155,24.04861
6,5,150,4.02,9.46,4.31,10.89,0.07623,24.62863
6,6,150,3.91,9.46,3.92,10.37,0.07077,25.43526
6,7,150,3.9,7.6,3.03,8.88,0.06141,25.67361
6,8,150,3.02,5.36,2.19,7.49,0.05108,27.36638
6,9,150,2.51,4.385,2.01,5.26,0.07211,12.64677
6,10,150,0.7,3.585,0.99,3.53,0.0489,13.67301
6,11,150,0.74,3.065,0.87,3.23,0.04706,13.21819
6,12,150,1.1,3.255,1.29,4.13,0.05463,13.82587
6,13,150,0.91,3.795,1.24,4.05,0.05376,13.83897
6,14,150,1.1,4.475,1.79,4.92,0.06679,12.88643
6,15,150,2.23,6.24,2.38,5.07,0.10513,8.33268
6,16,150,3.36,8.075,2.87,6.03,0.10891,9.59842
6,17,150,2.33,7.665,2.72,5.78,0.10547,9.47545
6,18,150,2.02,9.56,2.9,6.51,0.09415,11.88121
6,19,150,2.25,9.945,3.22,7.43,0.08916,14.29584
6,20,150,3.32,13.255,3.99,8.51,0.10514,13.98763
6,21,150,3.32,9.055,3.61,7.83,0.10123,13.32932
6,22,150,2.52,7.785,3.09,7.07,0.09059,13.40154
6,23,150,2.52,6.255,2.91,6.44,0.09708,11.41378
6,24,150,2.02,5.61,2.58,5.52,0.10398,9.17507
6,25,150,1.52,5.61,2.02,5.19,0.07384,12.16176
6,26,150,2.0,6.795,2.37,6.03,0.07503,13.87813
6,27,150,4.24,8.88,3.73,7.91,0.10653,12.84814
6,28,150,4.01,7.64,3.54,7.6,0.1036,12.66371
6,29,150,4.46,7.11,3.69,7.57,0.11458,11.50843
6,30,150,4.04,7.11,2.44,8.72,0.04877,33.92736
7,1,150,4.04,6.355,1.75,7.32,0.04189,35.50464
7,2,150,3.21,5.385,0.81,5.02,0.03124,40.03515
7,3,150,3.98,7.055,1.66,7.16,0.04096,35.94159
7,4,150,3.54,7.155,1.85,7.68,0.04213,36.95138
7,5,150,2.87,7.055,2.61,6.01,0.08954,11.51818
7,6,150,1.5,6.595,2.21,5.49,0.07838,12.05244
7,7,150,1.0,5.65,1.73,4.84,0.06548,12.97123
7,8,150,0.4,3.26,0.89,3.45,0.045,15.03772
7,9,150,0.41,2.55,0.97,3.05,0.05593,9.90484
7,10,150,0.41,2.55,0.73,2.46,0.05221,8.7208
7,11,150,0.4,1.865,0.53,2.07,0.04464,9.12442
7,12,150,0.41,2.255,0.65,2.29,0.0495,8.7138
7,13,150,0.63,2.255,0.85,2.3,0.06809,5.9043
7,14,150,0.51,3.07,0.46,2.87,0.03105,23.16565
7,15,150,0.5,2.465,0.48,2.96,0.03153,23.15521
7,16,150,0.81,5.365,1.17,4.71,0.04341,21.65163
7,17,150,1.71,6.2,1.82,5.85,0.05457,19.58455
7,18,150,1.25,6.86,2.15,6.62,0.05751,20.73975
7,19,150,1.25,6.2,2.39,6.29,0.07113,15.3511
7,20,150,1.75,6.2,2.56,6.5,0.07537,14.89574
7,21,150,1.51,4.49,1.96,5.39,0.06702,14.07568
7,22,150,1.62,3.775,2.57,6.74,0.07181,16.26488
7,23,150,1.62,3.775,2.48,6.52,0.07151,15.81202
7,24,150,1.8,3.775,2.01,5.38,0.06952,13.46414
7,25,150,1.51,3.32,1.6,4.78,0.05961,14.338
7,26,150,1.8,4.0,1.99,5.4,0.06802,13.84915
7,27,150,0.71,3.555,1.16,4.0,0.05071,14.75004
7,28,150,0.43,3.275,0.75,2.91,0.04472,12.82085
7,29,150,0.4,2.235,0.46,2.22,0.0373,12.9209
7,30,150,1.01,2.955,0.71,2.73,0.04529,11.77492
7,31,150,1.12,3.555,0.84,2.93,0.04978,11.1027
8,1,150,1.51,4.96,1.37,3.69,0.06931,9.26298
8,2,150,1.66,5.165,1.56,3.94,0.07622,8.91331
8,3,150,2.61,4.685,1.71,4.1,0.08351,8.43829
8,4,150,2.77,5.5,2.18,5.07,0.08821,9.85536
8,5,150,1.77,5.165,1.8,4.72,0.072,11.35118
8,6,150,0.4,3.085,0.99,3.02,0.05868,9.21334
8,7,150,0.4,2.51,0.8,2.68,0.05192,9.57854
8,8,150,0.0,1.43,0.5,2.13,0.04105,10.65474
8,9,150,0.0,1.01,0.13,1.16,0.02546,14.05969
8,10,150,0.0,2.12,0.09,1.68,0.01889,42.95572
8,11,150,0.0,2.73,0.15,2.12,0.02097,40.82219
8,12,150,0.0,2.355,0.1,1.75,0.01923,42.57531
8,13,150,0.0,2.355,0.13,1.98,0.02031,41.45388
8,14,150,0.0,2.355,0.09,1.61,0.01873,42.03104
8,15,150,0.0,1.81,0.39,1.65,0.04149,8.11462
8,16,150,0.0,0.795,0.17,1.1,0.03045,9.21648
8,17,150,0.0,1.9,0.59,2.14,0.04792,8.51357
8,18,150,0.33,2.495,0.86,2.59,0.05938,7.81387
8,19,150,0.64,3.71,1.0,2.53,0.07573,5.75697
8,20,150,0.33,3.71,0.94,2.29,0.08126,4.84881
8,21,150,1.06,3.71,1.08,2.46,0.09149,4.61992
8,22,150,0.51,3.285,0.89,1.98,0.09527,3.56863
8,23,150,0.5,2.34,0.31,1.95,0.03109,15.65251
8,24,150,0.52,2.34,0.51,2.84,0.03363,19.80577
8,25,150,0.5,1.7,0.29,2.16,0.02786,21.51068
8,26,150,0.5,1.7,0.29,2.18,0.028,21.54904
8,27,150,0.31,1.52,0.33,2.33,0.02892,21.59678
8,28,150,0.3,2.125,0.43,2.28,0.03463,15.11272
8,29,150,0.0,1.165,0.46,1.81,0.04471,7.96235
8,30,150,0.3,4.54,1.21,3.18,0.07128,7.74438
8,31,150,0.55,4.055,1.33,3.33,0.07762,7.39522
9,1,150,0.55,4.055,1.3,3.23,0.07836,7.09532
9,2,150,0.32,3.46,1.02,3.26,0.05471,10.89349
9,3,150,1.11,4.055,1.26,4.18,0.05283,14.6011
9,4,150,0.74,2.8,1.0,3.72,0.04684,15.33
9,5,150,0.7,3.295,1.23,4.21,0.05101,15.42062
9,6,150,1.11,3.355,1.3,4.31,0.05297,15.00282
9,7,150,2.85,8.505,2.85,6.97,0.08021,14.94494
9,8,150,3.43,7.81,2.82,6.4,0.09194,11.94927
9,9,150,2.76,6.275,2.22,5.59,0.07648,12.59604
9,10,150,2.16,6.22,2.05,5.27,0.07434,12.24099
9,11,150,1.54,6.455,2.2,6.2,0.06474,16.82633
9,12,150,1.0,2.385,0.58,2.72,0.03804,15.35162
9,13,150,0.71,1.9,0.39,2.25,0.03267,16.52914
9,14,150,1.41,3.08,1.09,4.19,0.04528,18.12336
9,15,150,1.63,3.755,1.18,4.35,0.04705,17.79802
9,16,150,1.63,4.955,1.41,4.64,0.05318,16.05833
9,17,150,1.9,5.855,1.74,5.16,0.06025,15.26971
9,18,150,1.9,5.855,1.88,5.48,0.06182,15.72375
9,19,150,1.93,4.99,1.66,4.63,0.06565,12.36813
9,20,150,1.81,4.825,1.45,4.33,0.0599,12.89852
9,21,150,1.71,3.64,1.45,3.59,0.079,7.81463
9,22,150,1.25,4.055,1.37,3.44,0.07657,7.74891
9,23,150,1.21,4.055,1.41,3.72,0.07072,9.14364
9,24,150,1.34,4.96,1.66,4.2,0.07628,9.49184
9,25,150,1.34,5.555,1.87,4.49,0.0829,9.30412
9,26,150,1.35,5.555,1.85,4.55,0.07988,9.79808
9,27,150,1.35,6.04,2.2,5.19,0.08602,10.34663
9,28,150,2.0,6.04,2.38,5.21,0.09942,9.0257
9,29,150,2.0,5.61,2.27,5.0,0.09817,8.76016
9,30,150,1.82,5.565,2.13,4.83,0.09252,8.97088
10,1,150,2.0,5.565,2.14,4.6,0.10321,7.69307
10,2,150,1.64,5.52,2.06,4.69,0.09199,8.74736
10,3,150,1.13,4.21,1.44,3.62,0.0768,8.11624
10,4,150,0.7,2.11,0.82,2.6,0.05574,8.4684
10,5,150,0.74,2.82,1.2,3.67,0.05799,11.39211
10,6,150,0.61,2.42,1.04,3.41,0.05323,11.80962
10,7,150,0.61,2.42,0.78,2.75,0.04912,10.59931
10,8,150,1.3,3.565,1.44,3.84,0.07028,9.48573
10,9,150,1.73,4.085,1.67,4.18,0.07708,9.34899
10,10,150,2.14,4.22,1.69,3.53,0.10976,5.58178
10,11,150,2.14,4.22,1.68,3.57,0.10582,5.83407
10,12,150,2.55,4.51,1.79,3.52,0.1263,4.92473
10,13,150,1.31,3.865,1.35,2.95,0.10039,5.06024
10,14,150,2.19,5.915,1.83,4.97,0.06814,12.71933
10,15,150,1.73,6.5,1.74,4.86,0.06556,13.01635
10,16,150,3.58,7.0,2.77,6.26,0.09311,11.54134
10,17,150,5.05,8.01,3.59,7.52,0.10956,11.90173
10,18,150,6.41,8.155,4.3,8.92,0.11155,13.8946
10,19,150,2.61,8.01,3.06,6.67,0.1002,11.47754
10,20,150,2.64,9.3,3.6,7.96,0.09736,14.07112
10,21,150,2.32,7.92,2.75,6.88,0.07743,15.31749
10,22,150,2.12,5.91,2.04,5.72,0.06486,15.51096
10,23,150,1.4,6.275,1.93,5.45,0.06429,14.91268
10,24,150,2.64,6.5,2.58,6.35,0.07926,13.78634
10,25,150,2.42,5.665,1.92,4.73,0.07903,10.29927
10,26,150,2.82,5.41,2.24,5.13,0.09081,9.69061
10,27,150,2.22,5.03,1.68,4.34,0.07309,10.27892
10,28,150,2.71,5.41,2.32,4.34,0.1453,5.40047
10,29,150,2.22,4.61,2.0,3.85,0.13529,5.08056
10,30,150,2.23,5.03,2.32,4.28,0.15321,5.09094
10,31,150,1.91,4.275,2.03,3.93,0.13254,5.27655
11,1,150,2.0,3.91,2.04,3.87,0.14037,4.95347
11,2,150,1.5,2.0,1.22,2.48,0.11753,3.69273
11,3,150,1.41,2.22,1.25,2.64,0.10713,4.2629
11,4,150,0.82,2.22,0.98,2.35,0.08286,4.86791
11,5,150,0.8,2.22,0.85,2.13,0.07812,4.68518
11,6,150,0.71,2.855,0.95,2.3,0.08113,4.87263
11,7,150,1.32,3.22,1.24,3.16,0.07528,7.23563
11,8,150,1.75,3.4,1.44,3.6,0.07755,7.98637
11,9,150,2.22,3.4,1.52,3.73,0.0805,7.95902
11,10,150,2.4,3.4,1.7,3.94,0.08862,7.62072
11,11,150,2.43,3.62,2.13,4.63,0.10065,7.93522
11,12,150,1.74,3.62,1.65,3.7,0.09482,6.70034
11,13,150,2.12,3.51,1.59,3.35,0.10812,5.37054
11,14,150,1.02,3.4,1.42,3.02,0.10632,4.91611
11,15,150,2.12,5.41,2.07,4.17,0.12026,6.0759
11,16,150,2.12,4.155,1.98,3.86,0.131,5.2314
11,17,150,2.3,4.375,2.11,4.09,0.13357,5.44526
11,18,150,2.13,4.51,2.08,4.06,0.12993,5.53637
11,19,150,2.47,5.15,2.3,4.35,0.14232,5.49481
11,20,150,1.86,4.455,1.78,3.39,0.13997,4.34375
11,21,150,2.31,5.05,1.88,3.63,0.13325,4.84289
11,22,150,2.21,4.455,1.83,3.47,0.14144,4.40715
11,23,150,2.11,4.41,1.77,3.39,0.1379,4.39927
11,24,150,2.21,4.41,1.92,3.45,0.16749,3.82914
11,25,150,2.21,4.74,1.97,3.55,0.16288,4.03156
11,26,150,2.26,4.65,2.07,3.6,0.18537,3.69342
11,27,150,2.26,5.1,2.1,3.66,0.18493,3.76358
11,28,150,2.26,4.65,2.05,3.57,0.18605,3.65128
11,29,150,2.12,4.0,1.83,3.27,0.16731,3.63788
11,30,150,3.1,4.83,2.28,3.92,0.19408,3.89189
12,1,150,2.35,4.275,2.18,4.31,0.12592,6.03579
12,2,150,2.83,4.72,2.25,4.44,0.12649,6.19831
12,3,150,2.92,5.01,2.46,4.82,0.12857,6.62672
12,4,150,2.92,6.155,2.52,4.99,0.12528,7.02424
12,5,150,0.78,4.405,1.75,4.18,0.08345,8.60354
12,6,150,0.81,3.815,1.51,3.46,0.09054,6.56789
12,7,150,0.93,2.81,1.44,3.28,0.09117,6.1788
12,8,150,0.81,3.375,1.34,3.0,0.09444,5.45659
12,9,150,0.8,2.7,1.11,2.58,0.08726,5.08073
12,10,150,0.81,2.7,1.15,2.2,0.13643,2.88294
12,11,150,1.61,3.165,1.38,2.74,0.1246,3.87369
12,12,150,1.65,3.51,1.47,2.9,0.12694,4.03331
12,13,150,2.21,3.355,1.63,3.14,0.13521,4.14671
12,14,150,2.11,3.355,1.74,3.28,0.14386,4.11047
12,15,150,1.83,3.165,1.65,3.17,0.13578,4.16863
12,16,150,0.81,2.3,1.15,2.28,0.12449,3.22392
12,17,150,0.9,2.4,1.25,2.5,0.12276,3.57872
12,18,150,0.9,2.465,1.19,2.35,0.1259,3.28825
12,19,150,1.5,2.865,1.35,2.49,0.15349,2.95789
12,20,150,2.61,3.565,1.74,3.05,0.17993,3.20495
12,21,150,2.7,3.7,1.73,3.07,0.17381,3.30631
12,22,150,2.7,3.865,1.98,3.56,0.16408,4.01842
12,23,150,2.41,3.565,1.92,3.44,0.16937,3.78275
12,24,150,2.31,4.0,2.02,4.25,0.10832,6.8008
12,25,150,2.3,4.555,2.11,4.4,0.11039,6.91483
12,26,150,2.31,4.555,2.39,4.7,0.12775,6.49731
12,27,150,2.3,4.355,2.04,4.14,0.11792,6.14516
12,28,150,2.21,4.5,2.13,4.36,0.11547,6.58736
12,29,150,2.1,4.265,1.79,3.25,0.16056,3.72452
12,30,150,2.01,4.1,1.92,3.49,0.1594,4.02768
12,31,150,2.24,5.11,2.45,4.16,0.20415,3.97412
