month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
11,11,150,3.72,6.52,4.53,6.95,0.31597,4.89285
11,12,150,3.64,6.255,4.1,6.41,0.28857,4.79378
11,13,150,4.22,6.41,4.3,6.52,0.33678,4.39255
11,14,150,4.22,6.255,4.36,6.42,0.39716,3.8809
11,15,150,3.64,6.365,3.95,6.01,0.33224,4.08741
11,16,150,4.2,6.555,3.78,5.52,0.41546,3.24302
11,17,150,4.43,7.21,4.28,6.13,0.47174,3.31537
11,18,150,4.2,6.71,4.01,5.74,0.47753,3.07695
11,19,150,3.93,6.71,3.94,5.64,0.47294,3.04619
11,20,150,3.81,5.0,3.66,5.2,0.49758,2.71713
11,21,150,3.91,5.0,3.65,5.13,0.53228,2.56631
11,22,150,3.81,5.0,3.54,5.0,0.52286,2.5271
11,23,150,3.53,4.875,3.35,4.7,0.54129,2.32653
11,24,150,3.41,5.1,3.27,4.7,0.45974,2.58263
11,25,150,3.41,5.1,3.32,4.77,0.45814,2.62948
11,26,150,3.31,5.21,3.39,4.94,0.42614,2.85043
11,27,150,3.21,4.955,3.05,4.42,0.43804,2.50813
11,28,150,3.31,4.955,3.26,4.87,0.36324,3.12191
11,29,150,3.31,4.855,3.26,4.78,0.40792,2.84041
11,30,150,3.01,4.21,3.12,4.6,0.3936,2.79643
12,1,150,2.81,4.21,2.93,4.27,0.42252,2.48037
12,2,150,2.91,4.21,3.08,4.42,0.47024,2.39169
12,3,150,2.82,4.1,2.92,4.01,0.62755,1.80596
12,4,150,4.1,5.03,3.29,4.51,0.64168,1.99893
12,5,150,4.11,5.41,3.56,4.83,0.70401,2.01987
12,6,150,4.11,5.14,3.7,4.97,0.75044,1.99706
12,7,150,4.21,4.555,3.61,4.88,0.71323,2.02461
12,8,150,4.31,4.655,3.6,4.91,0.6636,2.13381
12,9,150,3.53,4.555,3.36,4.66,0.59589,2.16594
12,10,150,3.82,4.6,3.31,4.63,0.55649,2.2522
12,11,150,3.53,5.14,3.44,4.93,0.47109,2.66474
12,12,150,3.21,5.14,3.26,4.73,0.4386,2.67823
12,13,150,2.9,4.33,3.04,4.41,0.43617,2.50667
12,14,150,2.81,3.955,2.96,4.26,0.45962,2.34395
12,15,150,2.82,3.765,2.86,4.09,0.47621,2.1951
12,16,150,2.51,3.455,2.3,3.16,0.64647,1.39423
12,17,150,2.91,3.655,2.55,3.5,0.6387,1.55942
12,18,150,3.0,3.755,2.77,3.91,0.5262,1.96756
12,19,150,3.0,3.755,2.88,4.14,0.4593,2.27448
12,20,150,2.81,3.755,3.05,4.48,0.40832,2.65803
12,21,150,2.91,4.25,3.1,4.55,0.4026,2.72563
12,22,150,2.81,3.655,2.91,4.33,0.37822,2.70214
12,23,150,2.91,3.7,2.8,4.12,0.39845,2.48632
12,24,150,2.81,3.7,2.79,4.03,0.45154,2.23975
12,25,150,2.35,3.41,2.43,3.4,0.5504,1.66304
12,26,150,2.31,3.41,2.43,3.33,0.64079,1.47943
12,27,150,3.01,3.655,2.79,3.83,0.63361,1.71505
12,28,150,2.91,3.655,2.99,4.07,0.6866,1.72929
12,29,150,2.81,3.865,3.03,4.15,0.65248,1.82075
12,30,150,2.81,3.865,3.02,4.15,0.63876,1.84627
12,31,150,2.9,4.11,3.0,4.19,0.56642,2.0138
