month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,11,150,1.72,3.78,1.65,3.68,0.09552,6.62308
2,12,150,1.52,3.78,1.65,3.73,0.09309,6.87479
2,13,150,1.51,2.6,1.39,3.34,0.08349,6.85888
2,14,150,1.41,2.765,1.42,2.6,0.15763,3.02389
2,15,150,1.11,2.24,1.22,2.33,0.13711,3.04369
2,16,150,1.7,3.475,1.79,3.21,0.16799,3.55182
2,17,150,1.7,3.475,1.79,3.17,0.17288,3.43206
2,18,150,1.71,3.475,1.91,3.4,0.17101,3.71914
2,19,150,1.81,3.655,2.22,4.21,0.14091,5.36977
2,20,150,2.15,5.52,2.6,4.75,0.15682,5.552
2,21,150,1.81,3.975,2.33,4.36,0.14651,5.37833
2,22,150,1.71,3.655,2.27,4.27,0.14489,5.31913
2,23,150,1.6,3.655,2.03,3.93,0.13174,5.30343
2,24,150,1.72,2.92,1.84,3.41,0.15116,4.10172
2,25,150,2.01,3.43,2.03,3.65,0.16404,4.12104
2,26,150,1.81,3.25,1.87,3.5,0.14544,4.34543
2,27,128,1.83,3.35,1.86,3.53,0.14058,4.5071
2,28,128,2.63,4.7,2.75,4.95,0.16501,5.55845
2,29,128,3.28,5.63,3.08,5.66,0.15426,6.70027
3,1,128,2.86,4.7,2.67,5.07,0.14044,6.48083
3,2,128,3.19,5.5,3.07,5.5,0.16643,6.14005
3,3,150,3.13,5.61,2.99,5.36,0.16653,5.98084
3,4,150,2.41,5.05,2.16,4.19,0.13229,5.63427
3,5,150,2.41,4.775,2.01,3.8,0.14207,4.81464
3,6,150,2.22,4.775,2.04,3.83,0.14513,4.75895
3,7,150,2.61,5.565,2.31,4.59,0.12381,6.52632
3,8,150,2.02,5.22,2.22,4.47,0.12066,6.4978
3,9,150,2.73,6.155,2.82,5.29,0.14586,6.55432
3,10,150,2.25,5.51,2.52,4.73,0.14455,5.90339
3,11,150,3.31,5.91,2.87,5.14,0.16661,5.73406
3,12,150,2.53,5.195,2.32,4.09,0.17694,4.348
3,13,150,3.4,5.91,2.9,5.02,0.18909,5.07694
3,14,150,3.73,5.755,3.17,5.33,0.21031,4.97985
3,15,150,5.01,7.865,4.1,6.59,0.25404,5.38754
3,16,150,5.01,8.11,4.11,6.85,0.21866,6.22584
3,17,150,6.11,8.155,4.48,7.25,0.24673,6.04705
3,18,150,5.01,8.055,3.97,6.54,0.22844,5.76379
3,19,150,3.5,7.865,3.52,5.95,0.20501,5.67116
3,20,150,2.9,4.895,2.44,4.43,0.16033,5.09362
3,21,150,2.9,4.31,2.38,4.02,0.20712,3.79808
3,22,150,3.01,4.355,2.55,4.27,0.21267,3.9624
3,23,150,3.4,6.91,3.22,5.69,0.17496,6.10416
3,24,150,3.44,7.11,3.2,5.73,0.16858,6.32331
3,25,150,4.21,7.255,3.56,6.18,0.18602,6.32912
3,26,150,4.02,7.11,3.19,5.81,0.15928,6.70503
3,27,150,4.28,7.255,3.44,6.25,0.15953,7.20855
3,28,150,5.04,7.11,3.56,6.07,0.19963,5.90083
3,29,150,4.28,5.955,3.39,5.75,0.20274,5.5277
3,30,150,4.22,5.81,3.57,6.89,0.13384,9.16035
3,31,150,5.04,9.22,5.04,9.44,0.14571,11.7085
4,1,150,4.4,8.155,4.57,8.84,0.13346,11.78346
4,2,150,3.42,6.28,3.98,8.31,0.11028,13.07529
4,3,150,3.63,6.28,3.94,8.28,0.10854,13.22454
4,4,150,2.67,4.95,3.13,6.75,0.10236,11.38421
4,5,150,2.05,4.31,2.47,4.82,0.13064,6.54221
4,6,150,1.72,4.2,1.96,4.23,0.10222,7.14151
4,7,150,3.66,6.565,2.6,4.73,0.15964,5.44962
4,8,150,5.95,8.44,4.31,7.95,0.15252,9.498
4,9,150,6.75,10.64,5.59,10.27,0.15508,12.10968
4,10,150,6.51,10.145,5.3,9.99,0.14377,12.5197
4,11,150,6.61,11.22,5.77,10.49,0.16016,12.06317
4,12,150,6.05,12.72,5.56,10.87,0.12938,14.87661
4,13,150,2.72,8.05,4.06,9.06,0.09544,16.31724
4,14,150,2.7,6.87,3.99,8.4,0.10822,13.44824
4,15,150,3.86,6.96,4.24,8.57,0.11914,12.59605
4,16,150,3.93,6.63,4.15,8.43,0.11742,12.54748
4,17,150,2.99,6.575,3.58,7.09,0.12526,9.9796
4,18,150,3.81,6.62,3.18,8.63,0.06832,22.02458
4,19,150,5.22,7.34,4.76,11.35,0.08406,23.18076
4,20,150,6.0,10.54,6.04,12.86,0.10548,21.07757
4,21,150,6.44,11.12,7.31,14.61,0.12225,20.98913
4,22,150,7.44,11.575,8.07,15.39,0.13854,19.88907
4,23,150,8.03,11.575,7.7,13.04,0.20466,12.43994
4,24,150,7.82,11.395,6.92,12.6,0.15898,14.56759
4,25,150,7.35,11.215,6.27,12.1,0.13428,16.05637
4,26,150,7.82,12.56,5.89,11.35,0.1348,15.01044
4,27,150,5.72,13.375,5.56,11.16,0.12118,16.16346
4,28,150,5.72,14.04,5.8,11.51,0.12445,16.27913
4,29,150,5.24,13.43,4.99,9.1,0.15862,10.5406
4,30,150,5.66,12.56,4.86,8.67,0.16996,9.51589
5,1,149,7.44,12.8,5.89,9.71,0.22733,8.58525
5,2,149,8.08,13.36,6.75,10.81,0.2579,8.73874
5,3,148,7.63,12.22,6.37,10.24,0.25328,8.38186
5,4,147,7.18,11.61,6.22,9.96,0.25845,8.03836
5,5,147,8.44,14.23,7.64,12.46,0.2378,10.6647
5,6,147,6.7,16.12,6.59,11.71,0.17183,12.74797
5,7,146,6.1,13.65,6.09,10.88,0.169,11.99672
5,8,147,7.62,15.55,7.35,13.01,0.17427,14.00193
5,9,147,8.34,15.55,7.77,13.51,0.186,13.83922
5,10,146,7.95,12.425,6.42,11.4,0.17271,12.35728
5,11,147,7.92,12.08,6.33,11.01,0.18505,11.32593
5,12,147,10.04,13.13,8.04,14.93,0.14964,18.12455
5,13,147,8.96,13.13,7.22,13.86,0.13634,18.14694
5,14,148,9.98,13.26,8.56,16.09,0.14437,20.10586
5,15,149,8.82,13.4,8.65,16.14,0.14747,19.81966
5,16,148,9.03,15.22,8.85,16.61,0.1452,20.66144
5,17,149,7.8,14.84,7.27,13.39,0.15349,15.92457
5,18,148,7.56,13.26,6.69,12.39,0.15101,14.9223
5,19,148,5.93,12.42,5.39,9.67,0.16662,10.78266
5,20,147,4.34,10.57,4.78,8.94,0.14655,11.02955
5,21,148,3.95,12.485,4.78,8.99,0.14401,11.25104
5,22,148,4.33,10.18,4.95,9.63,0.13079,13.06532
5,23,148,3.8,9.44,4.89,9.48,0.13278,12.69659
5,24,148,3.83,9.44,4.93,9.5,0.13467,12.56799
5,25,149,5.88,13.64,6.63,12.16,0.15542,14.31493
5,26,149,6.22,11.62,6.63,12.04,0.16018,13.83944
5,27,149,4.94,9.4,5.73,10.39,0.16163,11.85934
5,28,149,5.7,11.62,6.18,11.13,0.16438,12.5385
5,29,149,6.92,11.62,7.23,13.44,0.14913,16.35856
5,30,149,7.3,12.5,7.79,14.18,0.15955,16.3464
5,31,149,7.76,14.28,8.72,15.07,0.19019,15.17701
6,1,149,9.36,18.2,9.9,16.63,0.21071,15.5308
6,2,150,9.42,20.42,10.27,17.09,0.21885,15.52692
6,3,150,9.44,20.42,9.79,15.81,0.24805,13.13962
6,4,150,9.84,18.4,9.43,15.27,0.24505,12.80036
6,5,150,9.42,18.4,8.9,14.84,0.21711,13.55976
6,6,150,9.84,20.815,9.66,15.81,0.23501,13.6446
6,7,150,9.15,19.41,8.82,14.8,0.21212,13.75646
6,8,150,8.53,18.13,7.78,13.51,0.18617,13.83355
6,9,150,6.91,11.025,6.28,11.24,0.16801,12.45179
6,10,150,6.81,9.705,5.43,9.99,0.15441,11.8168
6,11,150,3.84,7.175,3.76,8.17,0.1006,14.00255
6,12,150,3.51,6.405,3.31,7.54,0.09141,14.16311
6,13,150,5.14,10.065,5.54,11.68,0.10754,18.81433
6,14,150,5.53,13.055,6.6,13.2,0.12219,18.97593
6,15,150,6.94,19.5,9.0,17.25,0.13685,22.52568
6,16,150,8.25,21.105,8.8,16.68,0.1412,21.2178
6,17,150,8.25,21.105,9.66,17.45,0.16341,19.74532
6,18,150,7.43,18.34,9.0,20.99,0.08751,41.15952
6,19,150,7.91,15.92,8.76,20.59,0.0863,40.94906
6,20,150,7.91,12.11,6.37,16.83,0.07097,41.15349
6,21,150,7.77,12.11,6.44,16.86,0.07186,40.67892
6,22,150,9.62,12.805,7.18,17.84,0.07822,39.26344
6,23,150,8.93,12.155,6.39,10.72,0.21165,9.97878
6,24,150,8.45,12.76,6.37,11.24,0.17627,11.99313
6,25,150,7.77,14.39,6.58,11.59,0.17722,12.31629
6,26,150,7.61,14.39,7.19,13.25,0.1532,15.77908
6,27,150,7.15,14.435,7.49,13.52,0.16347,15.29301
6,28,150,8.15,14.63,8.21,13.93,0.20333,13.35788
6,29,150,9.13,14.63,10.22,21.52,0.10804,34.51147
6,30,150,9.13,15.835,10.31,21.8,0.10702,35.25868
7,1,150,10.76,15.835,10.17,21.53,0.1067,34.92779
7,2,150,9.62,14.675,8.46,19.64,0.08819,38.21865
7,3,150,8.71,13.77,7.12,18.03,0.07586,40.99587
7,4,150,9.62,15.61,7.82,15.33,0.12888,21.04799
7,5,150,9.62,13.32,7.6,14.96,0.12721,20.77328
7,6,150,9.62,13.65,7.7,14.74,0.13715,19.20992
7,7,150,10.02,19.77,8.25,15.54,0.14347,19.52123
7,8,150,9.37,19.77,7.81,15.09,0.13364,20.10425
7,9,150,4.62,17.2,6.09,12.27,0.12019,17.88891
7,10,150,4.41,10.455,4.61,10.21,0.09692,18.1178
7,11,150,3.68,6.465,3.74,9.91,0.07077,24.31339
7,12,150,4.51,7.59,3.76,9.95,0.0709,24.35472
7,13,150,3.69,8.675,4.15,11.39,0.06712,29.65655
7,14,150,4.51,8.675,3.95,10.6,0.06918,26.68267
7,15,150,4.81,12.32,5.54,13.2,0.08403,26.97569
7,16,150,4.62,10.235,4.92,11.54,0.08668,22.84973
7,17,150,4.62,12.35,5.46,12.35,0.09283,22.84554
7,18,150,5.37,16.195,5.9,12.15,0.11356,18.62696
7,19,150,4.33,9.465,4.87,10.7,0.09853,18.68756
7,20,150,4.33,7.765,4.14,8.88,0.10366,14.79799
7,21,150,6.11,8.67,5.12,11.05,0.10248,18.59876
7,22,150,7.2,14.865,6.3,12.52,0.12433,17.72722
7,23,150,7.2,11.38,6.22,11.84,0.13956,15.20439
7,24,150,7.21,11.38,6.29,11.9,0.14186,15.08014
7,25,150,7.21,14.37,6.5,12.37,0.13916,15.9339
7,26,150,6.93,12.32,5.1,9.78,0.13683,12.76532
7,27,150,3.7,7.795,3.35,6.61,0.12637,9.22685
7,28,150,3.75,7.795,3.42,7.29,0.10541,11.95386
7,29,150,2.89,7.615,3.32,7.17,0.10229,12.09007
7,30,150,2.94,7.175,3.32,7.05,0.10625,11.47596
7,31,150,2.94,7.84,3.32,7.14,0.10309,11.95101
8,1,150,2.94,7.84,3.32,7.09,0.10454,11.71496
8,2,150,4.66,7.675,3.49,7.39,0.10634,12.03088
8,3,150,4.75,7.675,3.39,7.29,0.1029,12.23148
8,4,150,4.75,8.53,4.05,9.52,0.08643,18.90623
8,5,150,4.75,8.395,3.78,9.08,0.08277,18.84641
8,6,150,4.61,10.155,4.06,9.68,0.08385,19.82835
8,7,150,1.35,7.53,2.58,7.36,0.06342,20.4768
8,8,150,2.0,10.11,3.76,9.41,0.07722,20.98727
8,9,150,4.02,7.53,3.17,7.17,0.09291,13.25977
8,10,150,5.51,14.035,5.0,10.28,0.11438,15.6552
8,11,150,5.4,10.405,4.58,9.55,0.1106,14.99712
8,12,150,4.32,11.945,4.77,10.83,0.0919,20.23935
8,13,150,4.2,10.405,4.22,10.15,0.08265,21.08549
8,14,150,1.93,11.945,3.92,10.76,0.06709,28.04127
8,15,150,1.81,5.785,2.46,8.27,0.05206,29.46404
8,16,150,1.94,5.245,2.54,8.38,0.05314,29.0579
8,17,150,3.34,5.92,3.31,9.25,0.06537,24.83396
8,18,150,4.01,7.04,3.37,8.99,0.07012,22.27637
8,19,150,4.24,7.355,3.96,8.52,0.10285,14.30606
8,20,150,4.75,7.455,4.15,8.42,0.11785,12.49596
8,21,150,4.75,7.885,4.09,8.34,0.11658,12.4945
8,22,150,4.07,7.885,3.68,7.19,0.12968,9.82391
8,23,150,2.83,7.255,3.08,6.43,0.10988,10.1628
8,24,150,3.24,10.78,3.79,7.35,0.13275,9.84293
8,25,150,3.64,9.96,3.87,7.5,0.13271,10.04717
8,26,150,3.64,10.005,3.66,7.42,0.11773,11.02563
8,27,150,3.23,8.21,3.25,6.56,0.11897,9.65476
8,28,150,3.82,10.82,3.66,7.14,0.13011,9.73058
8,29,150,2.17,5.895,2.2,4.92,0.09518,8.88836
8,30,150,2.84,8.21,2.87,6.95,0.08197,14.55762
8,31,150,3.21,8.91,3.44,8.72,0.07574,19.87527
9,1,150,4.59,9.475,4.18,9.66,0.08901,18.61958
9,2,150,4.59,9.11,4.33,9.78,0.0933,17.99994
9,3,150,4.65,9.255,4.97,10.6,0.1047,17.5048
9,4,150,4.31,9.11,4.08,8.98,0.09825,15.72913
9,5,150,3.06,6.385,3.4,6.51,0.13698,8.49254
9,6,150,3.0,4.965,3.11,6.14,0.12658,8.56372
9,7,150,3.06,4.91,3.08,6.18,0.12147,8.924
9,8,150,2.82,4.91,2.72,5.46,0.12099,7.92353
9,9,150,2.14,4.7,2.03,4.03,0.12538,5.66268
9,10,150,1.34,4.34,1.8,3.76,0.11046,5.90842
9,11,150,1.34,2.91,1.51,3.3,0.09994,5.69647
9,12,150,1.32,2.91,1.54,3.55,0.08942,6.80678
9,13,150,1.3,3.44,1.55,3.57,0.08924,6.87319
9,14,150,1.41,3.53,1.7,4.12,0.08131,8.71551
9,15,150,1.61,4.075,1.82,4.29,0.08605,8.55331
9,16,150,1.75,6.405,2.81,6.28,0.09469,11.40519
9,17,150,2.22,6.72,2.83,6.47,0.09101,12.20326
9,18,150,2.47,7.12,3.03,6.72,0.09682,11.94019
9,19,150,4.42,9.415,3.75,7.72,0.11374,11.81612
9,20,150,5.96,11.56,5.02,9.49,0.14221,12.00122
9,21,150,6.91,10.585,5.23,9.42,0.16488,10.58155
9,22,150,6.0,10.585,4.93,8.94,0.16106,10.23194
9,23,150,6.91,11.56,5.25,9.49,0.16335,10.73756
9,24,150,6.09,9.01,4.73,8.53,0.16418,9.61944
9,25,150,4.82,8.22,3.73,6.95,0.14796,8.51608
9,26,150,3.73,7.365,3.23,6.32,0.12942,8.64904
9,27,150,3.73,7.775,3.83,7.73,0.11954,11.32709
9,28,150,3.73,7.11,3.55,7.17,0.11939,10.51445
9,29,149,3.76,6.36,3.38,7.0,0.11262,10.81044
9,30,148,4.2,6.755,3.74,8.19,0.09888,14.26073
10,1,147,4.24,6.79,3.64,8.04,0.09771,14.15419
10,2,146,4.65,8.95,3.96,8.71,0.09856,15.20548
10,3,145,4.68,9.02,3.9,8.66,0.09662,15.41094
10,4,145,4.36,6.66,3.16,7.73,0.08052,16.50399
10,5,145,4.68,6.86,3.51,7.45,0.10625,12.13163
10,6,145,3.86,6.66,2.99,6.65,0.09576,11.94099
10,7,145,3.86,5.6,2.56,4.46,0.18608,4.56249
10,8,145,3.32,5.58,2.57,4.53,0.17754,4.80502
10,9,145,3.64,5.64,2.73,4.74,0.18624,4.85475
10,10,145,3.16,5.64,2.9,5.03,0.18731,5.12157
10,11,146,4.65,8.275,3.51,6.02,0.19412,5.97361
10,12,146,2.85,8.275,3.37,6.21,0.15405,7.35846
10,13,146,3.2,8.275,3.74,7.01,0.14593,8.68282
10,14,146,4.0,9.525,4.64,8.3,0.16923,9.1347
10,15,146,3.65,7.725,4.01,7.54,0.1442,9.42817
10,16,146,3.4,7.1,4.0,8.26,0.11254,12.77495
10,17,147,3.78,7.69,4.54,8.94,0.12688,12.43849
10,18,147,4.62,10.28,4.49,8.74,0.13071,11.86067
10,19,147,2.84,6.74,3.47,7.48,0.10228,12.6169
10,20,147,2.32,6.74,3.16,7.14,0.09327,13.14363
10,21,147,2.0,6.57,2.64,5.65,0.10425,9.35754
10,22,146,1.65,6.875,2.31,5.1,0.09721,9.02619
10,23,146,2.55,8.35,2.89,5.93,0.11525,8.96783
10,24,146,5.15,8.35,3.44,6.37,0.15057,7.69665
10,25,146,5.75,8.35,3.86,6.82,0.17593,7.28413
10,26,145,5.82,8.42,4.38,7.6,0.18663,7.76393
10,27,145,5.4,7.64,4.34,7.45,0.19421,7.39344
10,28,146,5.35,6.6,4.13,6.94,0.21078,6.48273
10,29,147,5.1,6.14,3.89,6.6,0.20348,6.32191
10,30,148,5.1,6.165,3.94,6.95,0.17719,7.38636
10,31,149,5.16,8.22,4.3,7.4,0.1936,7.35289
11,1,150,5.1,8.855,4.09,7.15,0.18291,7.41714
11,2,150,3.73,8.08,3.34,6.44,0.13448,8.53152
11,3,150,2.5,8.855,3.25,6.45,0.1242,9.14118
11,4,150,3.89,8.855,3.46,6.58,0.1396,8.45254
11,5,150,2.31,7.295,2.61,5.33,0.11565,8.03552
11,6,150,2.31,6.26,2.57,5.18,0.11987,7.57467
11,7,150,3.0,7.295,3.14,5.84,0.14857,7.13028
11,8,150,4.23,7.865,3.62,6.38,0.17756,6.76944
11,9,150,4.32,7.865,3.74,6.39,0.19811,6.24231
11,10,150,4.51,8.55,3.91,6.83,0.18309,7.0822
11,11,150,4.41,7.865,3.8,6.59,0.18836,6.68566
11,12,150,3.84,7.115,3.24,5.83,0.16585,6.52398
11,13,150,2.71,4.51,2.55,5.0,0.12798,6.9071
11,14,150,1.82,3.21,1.9,4.17,0.09836,7.29308
11,15,150,2.01,3.575,1.95,4.38,0.0939,8.01554
11,16,150,1.9,3.165,1.81,4.23,0.08759,8.28878
11,17,150,1.9,3.165,1.9,4.37,0.08965,8.3585
11,18,150,1.81,2.82,1.55,3.83,0.07899,8.33809
11,19,150,1.62,3.055,1.54,3.76,0.08031,8.0607
11,20,150,1.9,3.01,1.72,3.49,0.11831,5.15579
11,21,150,1.81,3.485,1.94,4.02,0.112,6.23797
11,22,150,2.12,4.075,2.13,4.11,0.1351,5.42302
11,23,150,3.11,4.755,2.71,4.9,0.16227,5.57514
11,24,150,2.93,5.785,2.8,5.01,0.16872,5.52788
11,25,150,2.51,5.175,2.5,4.43,0.17308,4.79935
11,26,150,2.51,5.62,2.67,4.63,0.18677,4.72942
11,27,150,2.4,5.62,2.62,4.71,0.16603,5.26817
11,28,150,2.4,5.175,2.6,4.62,0.17217,5.02207
11,29,150,3.04,6.02,3.58,6.42,0.1681,7.10287
11,30,150,3.82,7.08,3.95,6.81,0.19085,6.8429
12,1,150,3.82,7.08,3.93,7.06,0.16596,7.89331
12,2,150,4.39,7.755,4.24,7.36,0.18722,7.50283
12,3,150,4.36,7.755,4.01,7.11,0.17363,7.67927
12,4,150,2.92,5.7,2.78,5.21,0.1461,6.44746
12,5,150,1.83,4.405,2.2,4.51,0.11468,6.84811
12,6,150,2.15,4.585,2.29,4.23,0.15336,5.02962
12,7,150,2.11,4.2,2.13,3.93,0.15298,4.68028
12,8,150,2.64,4.2,2.42,4.9,0.11758,7.2915
12,9,150,2.64,4.2,2.67,5.27,0.12679,7.34039
12,10,150,2.64,4.775,2.7,5.35,0.1257,7.4992
12,11,150,2.42,4.775,2.51,5.01,0.12244,7.18727
12,12,150,2.42,5.91,2.64,5.4,0.11543,8.16681
12,13,150,2.0,6.055,2.53,4.75,0.14487,5.91353
12,14,150,2.06,6.65,2.65,4.88,0.1546,5.76544
12,15,150,2.02,6.65,2.68,4.85,0.16282,5.50713
12,16,150,2.02,6.65,2.76,5.19,0.14479,6.4691
12,17,150,2.02,4.475,2.41,4.55,0.14176,5.77514
12,18,150,2.5,3.21,2.48,4.79,0.13396,6.36005
12,19,150,2.5,4.29,2.51,4.85,0.1332,6.47644
12,20,150,2.5,4.29,2.51,4.95,0.12703,6.87491
12,21,150,2.5,3.255,2.28,4.36,0.13844,5.63436
12,22,150,2.62,4.29,2.57,4.62,0.16642,5.1556
12,23,150,2.62,4.29,2.53,4.64,0.15492,5.48238
12,24,150,2.32,3.255,2.31,4.45,0.13527,5.86482
12,25,150,2.32,3.575,2.22,4.25,0.13749,5.52754
12,26,150,2.32,3.665,2.16,4.2,0.13114,5.68347
12,27,150,1.72,3.41,1.58,3.46,0.09869,6.03233
12,28,150,1.3,3.5,1.37,2.83,0.11289,4.3643
12,29,150,1.31,3.5,1.46,2.75,0.14422,3.44387
12,30,150,1.93,3.61,1.76,3.21,0.1567,3.75663
12,31,150,1.93,3.61,1.76,3.17,0.16443,3.56788
