month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
1,31,150,1.4,1.555,1.21,1.63,0.74419,0.65844
2,1,150,1.41,1.555,1.27,1.69,0.77899,0.66411
2,2,150,1.41,1.555,1.23,1.67,0.6948,0.70524
2,3,150,1.41,1.5,1.19,1.63,0.62639,0.73543
2,4,150,1.31,1.5,1.09,1.55,0.48046,0.82976
2,5,150,0.92,1.5,0.97,1.44,0.37906,0.90046
2,6,150,0.8,1.355,0.87,1.28,0.38902,0.78659
2,7,150,0.91,1.355,0.94,1.37,0.42564,0.7894
2,8,150,0.91,1.3,0.93,1.35,0.43797,0.76717
2,9,150,1.0,1.255,1.02,1.48,0.43917,0.83947
2,10,150,1.0,1.2,0.99,1.4,0.50051,0.72992
2,11,150,1.01,1.2,1.0,1.42,0.51263,0.72698
2,12,150,1.0,1.31,1.04,1.46,0.52377,0.73952
2,13,150,1.01,1.455,1.21,1.82,0.3567,1.1812
2,14,150,1.0,1.455,1.2,1.88,0.28636,1.41781
2,15,150,1.0,1.31,1.13,1.82,0.24724,1.51537
2,16,150,1.0,1.41,1.11,1.81,0.23738,1.55303
2,17,150,0.9,1.1,0.96,1.64,0.1973,1.61177
2,18,150,0.8,1.055,0.83,1.31,0.27991,1.00271
2,19,150,0.8,1.0,0.68,0.96,0.56101,0.46226
2,20,150,0.8,1.055,0.7,0.97,0.57034,0.46405
2,21,150,0.81,1.055,0.7,1.0,0.49011,0.52505
2,22,150,0.8,1.0,0.67,0.97,0.4461,0.54099
2,23,150,0.71,1.055,0.71,1.06,0.38415,0.65252
2,24,150,1.0,1.3,0.82,1.21,0.3941,0.73417
2,25,150,1.01,1.4,0.94,1.35,0.45898,0.74513
2,26,150,1.11,1.51,1.11,1.62,0.42081,0.94104
2,27,128,1.3,1.665,1.22,1.75,0.47302,0.94473
2,28,128,1.3,1.465,1.15,1.68,0.43102,0.96065
2,29,128,0.93,1.4,1.04,1.55,0.37933,0.96386
3,1,128,0.9,1.165,0.92,1.41,0.32951,0.96262
3,2,128,0.9,1.4,0.84,1.25,0.378,0.78333
3,3,150,0.8,1.11,0.77,1.16,0.35345,0.75636
3,4,150,0.9,1.155,0.81,1.2,0.38918,0.73659
3,5,150,1.0,1.31,0.86,1.28,0.3816,0.79491
3,6,150,1.0,1.755,0.96,1.45,0.35365,0.94444
3,7,150,0.91,1.31,0.88,1.3,0.37935,0.81191
3,8,150,1.11,1.855,1.07,1.6,0.3716,1.00825
3,9,150,1.2,1.9,1.09,1.66,0.33362,1.12502
3,10,150,1.2,1.9,1.12,1.71,0.3274,1.17695
3,11,150,1.2,1.855,1.06,1.63,0.32208,1.13014
3,12,150,1.2,1.71,1.02,1.59,0.29539,1.17134
3,13,150,1.11,1.51,0.92,1.44,0.28666,1.08375
3,14,150,1.0,1.4,0.82,1.3,0.27309,1.0082
3,15,150,0.81,1.355,0.77,1.27,0.22875,1.11621
3,16,150,0.81,1.3,0.75,1.26,0.20831,1.18414
3,17,150,0.8,1.3,0.72,1.23,0.20297,1.17586
3,18,150,0.71,1.255,0.72,1.23,0.19882,1.20044
3,19,150,0.61,1.2,0.71,1.22,0.19832,1.18999
3,20,150,0.7,1.155,0.68,1.13,0.22594,1.00025
3,21,150,0.9,1.155,0.75,1.16,0.30923,0.82785
3,22,150,0.91,1.2,0.76,1.18,0.30409,0.85061
3,23,150,0.91,1.155,0.69,1.06,0.30242,0.76934
3,24,150,1.01,1.31,0.95,1.78,0.14659,2.19663
3,25,150,0.91,1.31,0.95,1.78,0.14741,2.1889
3,26,150,0.9,1.5,0.79,1.63,0.11339,2.50473
3,27,150,0.9,1.5,0.8,1.65,0.11483,2.50223
3,28,150,0.9,1.5,0.78,1.63,0.11189,2.5263
3,29,150,0.81,1.41,0.65,1.08,0.21333,1.00313
3,30,150,0.92,1.655,0.76,1.33,0.18367,1.3793
3,31,150,1.1,1.755,0.87,1.59,0.15621,1.86496
4,1,150,1.4,2.065,1.05,1.87,0.16814,2.0737
4,2,150,1.11,2.065,1.04,1.85,0.17136,2.01528
4,3,150,0.8,1.975,0.97,1.77,0.15918,2.04803
4,4,150,0.71,1.455,0.84,1.56,0.15051,1.88255
4,5,150,0.7,1.31,0.75,1.34,0.16773,1.4865
4,6,150,0.6,0.91,0.52,1.34,0.07333,3.16398
4,7,150,0.6,1.155,0.5,1.34,0.07041,3.30458
4,8,150,0.51,1.355,0.51,1.36,0.07012,3.36569
4,9,150,0.52,1.4,0.57,1.51,0.06973,3.76677
4,10,150,0.8,1.4,0.67,1.73,0.07333,4.08174
4,11,150,0.71,1.4,0.71,1.7,0.08388,3.48106
4,12,150,0.61,1.22,0.69,1.73,0.07793,3.81522
4,13,150,0.7,1.365,0.83,2.02,0.08109,4.28318
4,14,150,0.72,2.9,1.07,2.36,0.0974,4.16855
4,15,150,0.71,2.955,1.15,2.48,0.10265,4.17615
4,16,150,0.71,2.72,1.02,2.22,0.09968,3.83214
4,17,150,2.02,2.955,1.27,2.54,0.12297,3.63244
4,18,150,1.55,2.5,1.2,2.32,0.13352,3.0957
4,19,150,1.11,2.355,1.12,2.38,0.10484,3.92975
4,20,150,1.41,2.355,1.1,2.28,0.11324,3.503
4,21,150,1.5,2.355,1.13,2.3,0.11583,3.47047
4,22,150,1.22,2.0,1.06,2.28,0.1026,3.83379
4,23,150,1.13,2.4,1.25,2.72,0.10032,4.67173
4,24,150,1.1,2.4,1.21,2.68,0.09644,4.78375
4,25,150,1.11,3.62,1.38,2.92,0.10657,4.7419
4,26,150,1.23,3.8,1.58,3.14,0.12436,4.43858
4,27,150,1.41,3.8,1.63,3.22,0.12629,4.49749
4,28,150,1.51,3.355,1.47,2.85,0.13412,3.77781
4,29,150,1.81,3.355,1.52,2.67,0.18039,2.80126
4,30,150,1.41,2.555,1.32,2.41,0.15831,2.79194
5,1,150,1.8,3.21,1.67,3.2,0.13753,4.15924
5,2,150,1.8,2.875,1.67,3.39,0.11836,5.00745
5,3,150,1.52,3.32,1.6,3.33,0.11161,5.1847
5,4,150,1.31,2.33,1.47,3.14,0.10385,5.22539
5,5,150,1.6,3.255,1.74,3.5,0.11999,5.11705
5,6,150,1.51,3.355,1.84,3.67,0.12301,5.24599
5,7,150,1.6,3.355,1.82,3.36,0.15388,3.98135
5,8,150,1.8,3.62,2.17,3.98,0.15457,4.70557
5,9,150,2.52,4.625,2.6,4.88,0.14517,6.07116
5,10,150,2.14,5.03,2.52,4.79,0.14046,6.12264
5,11,150,1.8,3.71,1.95,3.93,0.11882,5.79584
5,12,150,1.8,3.985,1.79,3.81,0.10554,6.24093
5,13,150,2.01,3.985,1.8,3.64,0.11929,5.34258
5,14,149,2.02,3.94,1.57,2.86,0.15935,3.29787
5,15,149,2.52,3.58,1.67,2.95,0.17684,3.13868
5,16,149,2.64,3.82,1.87,3.21,0.19492,3.17805
5,17,149,3.02,4.54,2.7,4.97,0.15427,5.89039
5,18,149,3.12,5.12,3.31,6.32,0.13853,8.16367
5,19,150,3.11,5.0,3.21,6.2,0.1343,8.22028
5,20,150,3.63,5.31,3.82,7.46,0.12979,10.18038
5,21,150,5.0,7.735,4.71,8.43,0.16828,9.32565
5,22,150,5.0,7.735,4.55,8.37,0.1542,9.91775
5,23,150,5.1,6.91,4.28,7.67,0.1679,8.49317
5,24,150,5.4,7.275,4.53,7.94,0.18021,8.32754
5,25,150,5.01,6.91,4.02,6.82,0.20229,6.56497
5,26,150,4.8,6.82,3.75,7.16,0.13825,9.2682
5,27,150,4.17,6.82,3.4,6.29,0.15122,7.56966
5,28,150,4.01,6.93,3.37,6.3,0.14689,7.76553
5,29,150,4.01,7.255,3.57,6.56,0.15423,7.77649
5,30,150,4.14,6.84,3.2,6.16,0.13548,8.10959
5,31,150,2.78,6.1,2.65,4.65,0.17938,4.89842
6,1,150,4.04,6.265,3.2,5.59,0.1819,5.82367
6,2,150,3.51,5.92,2.86,5.12,0.1675,5.68371
6,3,150,3.0,5.22,2.46,4.57,0.1495,5.54752
6,4,150,3.51,5.22,2.8,5.01,0.1687,5.52859
6,5,150,4.81,8.12,4.03,7.03,0.1824,7.31343
6,6,150,4.91,8.93,4.02,7.04,0.18045,7.38141
6,7,150,5.0,9.465,4.24,7.41,0.18246,7.69866
6,8,150,4.82,9.465,4.19,7.32,0.1828,7.59308
6,9,150,4.82,9.965,4.41,7.59,0.19279,7.57315
6,10,150,3.54,7.365,3.1,5.63,0.16011,6.47044
6,11,150,3.23,8.355,2.99,5.96,0.12267,8.54322
6,12,150,4.01,7.42,3.38,6.26,0.15135,7.52363
6,13,150,4.39,9.665,4.15,7.82,0.14324,9.83416
6,14,150,3.53,7.71,3.38,6.91,0.1156,10.42708
6,15,150,3.23,8.735,3.67,7.51,0.11538,11.35346
6,16,150,3.23,6.84,3.45,6.84,0.1246,9.67343
6,17,150,1.6,5.0,2.49,5.73,0.08957,10.98605
6,18,150,1.81,4.46,2.23,4.88,0.09966,8.42825
6,19,150,3.22,5.705,3.39,6.74,0.12345,9.60709
6,20,150,3.84,6.31,3.95,7.79,0.12702,10.82772
6,21,150,4.61,8.94,5.15,9.66,0.14534,12.00424
6,22,150,4.61,10.42,5.41,9.96,0.15343,11.84936
6,23,150,5.01,11.285,6.04,10.66,0.17639,11.37243
6,24,150,5.39,11.82,6.58,11.54,0.17989,12.12239
6,25,150,7.83,12.11,6.98,11.54,0.22463,10.28956
6,26,150,5.57,11.55,6.42,11.1,0.1897,11.19987
6,27,150,6.25,10.955,6.66,11.24,0.2074,10.61722
6,28,150,6.61,10.82,6.46,11.16,0.19055,11.22337
6,29,150,5.88,10.285,5.34,9.46,0.17399,10.19994
6,30,150,3.89,6.865,3.95,7.82,0.12555,10.98091
7,1,150,3.26,6.755,2.96,5.76,0.13079,7.80869
7,2,150,2.13,6.285,2.35,5.07,0.10261,8.53068
7,3,150,2.01,4.755,2.17,5.1,0.0865,10.11222
7,4,150,3.62,8.765,4.18,8.98,0.10364,14.95499
7,5,150,5.36,10.785,5.54,11.03,0.12352,15.70577
7,6,150,6.79,12.935,6.39,12.1,0.14176,15.33999
7,7,150,8.06,14.305,7.37,13.45,0.15802,15.63086
7,8,150,8.06,12.815,6.97,12.79,0.15507,15.08589
7,9,150,5.95,10.695,4.93,9.81,0.12361,13.95736
7,10,150,3.62,9.705,3.94,8.21,0.11088,12.86063
7,11,150,4.4,8.11,3.7,7.62,0.11364,11.67474
7,12,150,3.04,5.075,2.76,5.82,0.10757,9.37686
7,13,150,4.04,5.685,3.59,7.27,0.11846,10.743
7,14,150,4.4,6.11,3.71,7.03,0.14113,8.94694
7,15,150,5.37,10.62,5.36,9.8,0.15719,11.43845
7,16,150,6.83,10.91,6.01,10.7,0.17147,11.65999
7,17,150,8.7,11.265,7.2,12.57,0.18332,13.01886
7,18,150,8.88,11.265,6.77,11.95,0.1761,12.75755
7,19,150,8.7,11.265,6.74,11.89,0.1767,12.66587
7,20,150,7.21,10.605,6.06,12.31,0.11764,18.29877
7,21,150,5.43,9.55,4.9,10.9,0.09591,19.53934
7,22,150,5.43,8.91,5.11,10.8,0.10688,17.49545
7,23,150,5.84,8.755,5.97,12.27,0.11443,18.67832
7,24,150,6.37,9.33,6.35,12.75,0.1211,18.46929
7,25,150,6.37,9.33,5.43,9.83,0.16186,11.21149
7,26,150,7.36,10.195,6.32,10.97,0.18667,11.20344
7,27,150,9.51,15.415,7.94,13.34,0.21045,12.47168
7,28,150,9.51,15.415,7.47,12.69,0.20212,12.21717
7,29,150,8.51,15.415,7.14,12.41,0.18564,12.73052
7,30,150,7.46,15.415,7.01,12.27,0.182,12.77315
7,31,150,7.04,13.71,6.57,11.77,0.1674,13.06658
8,1,150,4.44,7.865,4.39,12.02,0.06733,31.19092
8,2,150,4.84,7.955,4.37,11.68,0.06979,29.11505
8,3,150,5.28,8.3,4.95,12.55,0.07574,28.59956
8,4,150,6.53,10.54,6.31,14.27,0.09288,26.39319
8,5,150,6.35,10.485,5.79,13.62,0.08623,27.11364
8,6,150,6.91,11.655,5.57,9.38,0.20867,8.82094
8,7,150,5.86,11.755,5.3,9.2,0.18712,9.38455
8,8,150,7.0,12.64,6.79,12.16,0.16767,13.48672
8,9,150,6.44,11.975,6.49,11.97,0.15263,14.30047
8,10,150,6.5,13.175,6.97,12.88,0.15189,15.4455
8,11,150,6.46,12.585,6.92,12.79,0.15231,15.29761
8,12,150,7.04,12.135,6.5,12.38,0.13932,15.92071
8,13,150,4.28,8.715,4.29,8.34,0.13109,11.29525
8,14,150,3.66,8.715,3.95,7.8,0.12592,10.92224
8,15,150,4.28,8.715,4.16,7.52,0.16287,8.52631
8,16,150,3.6,8.58,4.2,7.58,0.16373,8.56267
8,17,150,3.75,9.31,4.53,8.11,0.16834,8.96969
8,18,150,5.35,9.31,4.64,8.31,0.16774,9.21256
8,19,150,5.47,13.24,5.75,10.99,0.13756,14.29168
8,20,150,4.92,12.035,5.55,11.0,0.12482,15.5321
8,21,150,4.92,10.245,5.14,10.5,0.1157,15.83976
8,22,150,4.8,7.935,4.44,9.63,0.10089,16.46029
8,23,150,4.03,7.8,4.68,10.26,0.09916,17.8089
8,24,150,4.03,6.175,3.57,7.49,0.10922,11.89045
8,25,150,5.0,6.61,4.48,8.4,0.14511,10.45666
8,26,150,6.51,10.41,5.89,10.11,0.1942,10.02764
8,27,150,8.71,13.86,7.39,12.03,0.24075,10.20686
8,28,150,8.92,14.565,7.75,12.23,0.27482,9.46556
8,29,150,8.92,14.565,7.87,12.33,0.28453,9.31817
8,30,150,8.71,12.75,7.73,12.11,0.28467,9.14746
8,31,150,6.0,10.565,6.4,10.7,0.21566,9.82116
9,1,150,5.71,6.76,4.81,8.53,0.17359,9.20951
9,2,150,5.9,7.355,4.75,8.1,0.19989,7.86087
9,3,150,5.72,9.555,5.04,8.6,0.19841,8.39351
9,4,150,4.61,8.51,4.47,7.76,0.18592,7.95694
9,5,150,5.91,10.085,5.47,9.04,0.22569,8.03158
9,6,150,5.95,10.085,5.58,9.13,0.23453,7.8966
9,7,150,5.02,9.555,5.26,8.7,0.22398,7.77159
9,8,150,5.2,9.475,5.26,8.81,0.21343,8.14924
9,9,150,5.2,9.475,5.23,8.61,0.2288,7.57574
9,10,150,4.5,8.05,4.25,7.04,0.22336,6.30365
9,11,150,4.5,7.555,4.4,7.17,0.23985,6.09823
9,12,150,4.01,5.905,3.63,6.15,0.20325,5.90089
9,13,150,3.13,4.41,2.9,4.79,0.22734,4.23456
9,14,150,3.13,5.03,3.06,5.66,0.1518,6.79407
9,15,150,4.31,5.905,3.65,7.43,0.11716,11.07863
9,16,150,3.5,6.92,3.9,7.84,0.12044,11.4078
9,17,150,4.41,7.54,4.72,8.74,0.15133,10.51562
9,18,150,4.4,6.91,4.55,8.53,0.14531,10.60728
9,19,150,3.72,5.61,3.93,7.45,0.14082,9.50151
9,20,150,3.21,6.415,3.33,5.58,0.21314,5.17029
9,21,150,3.0,5.365,2.99,4.99,0.21547,4.58834
9,22,150,3.02,5.86,2.94,4.95,0.20846,4.66271
9,23,150,3.42,7.33,3.42,5.86,0.1959,5.77491
9,24,150,3.62,7.93,3.97,7.07,0.17101,7.71869
9,25,150,3.22,7.005,3.54,6.59,0.14875,8.03562
9,26,150,3.42,6.51,3.45,6.44,0.14787,7.88552
9,27,150,2.81,5.275,3.03,5.85,0.13371,7.78799
9,28,150,2.81,6.24,3.01,5.64,0.14589,6.98714
9,29,150,2.81,5.5,2.67,4.42,0.22437,3.93998
9,30,150,2.81,4.91,2.62,4.23,0.24915,3.50251
10,1,150,2.6,4.53,2.45,3.99,0.23987,3.39077
10,2,150,2.72,4.375,2.64,4.13,0.28379,3.12912
10,3,150,2.23,3.8,2.39,3.76,0.2802,2.86696
10,4,150,2.11,3.53,2.28,3.65,0.25955,2.9359
10,5,150,2.2,3.8,2.35,3.83,0.23995,3.25901
10,6,150,2.23,3.8,2.37,3.86,0.23909,3.29028
10,7,150,2.51,4.55,2.45,4.27,0.18592,4.37117
10,8,150,3.02,4.385,2.53,4.27,0.20711,4.03657
10,9,150,3.02,4.0,2.37,4.03,0.19968,3.91629
10,10,150,2.64,4.975,2.74,4.85,0.17441,5.21383
10,11,150,3.2,5.31,2.92,5.27,0.16436,5.93821
10,12,150,2.14,4.385,2.63,4.81,0.15718,5.6115
10,13,150,1.92,3.4,2.5,4.62,0.15228,5.52507
10,14,150,1.91,3.355,2.44,4.52,0.1515,5.43001
10,15,150,1.81,2.775,1.85,3.31,0.16975,3.63274
10,16,150,1.9,2.5,1.78,2.79,0.28206,2.12249
10,17,150,2.0,2.775,1.86,2.87,0.31255,2.03277
10,18,150,1.72,2.455,1.69,2.64,0.29271,1.95644
10,19,150,1.7,2.82,1.7,2.65,0.29749,1.94068
10,20,150,2.01,3.61,1.79,2.82,0.28063,2.14755
10,21,150,2.11,3.81,1.87,2.99,0.26226,2.3895
10,22,150,1.75,3.61,1.79,2.83,0.27871,2.16473
10,23,150,1.7,3.185,1.77,2.76,0.29553,2.03252
10,24,150,1.4,2.61,1.69,2.6,0.31382,1.83755
10,25,150,1.4,2.475,1.73,2.64,0.32697,1.81262
10,26,150,1.11,1.7,1.45,2.14,0.38846,1.31288
10,27,150,1.1,1.655,1.26,1.83,0.42714,1.05664
10,28,150,1.3,1.7,1.27,1.88,0.39976,1.12902
10,29,150,1.41,1.9,1.38,2.03,0.39981,1.22225
10,30,150,1.41,1.9,1.27,1.79,0.51277,0.91919
10,31,150,1.6,1.9,1.45,2.06,0.49902,1.07276
11,1,150,1.5,1.9,1.44,2.03,0.52326,1.02817
11,2,150,1.51,1.955,1.86,2.87,0.30791,2.05469
11,3,150,1.61,2.11,1.83,2.86,0.28863,2.13882
11,4,150,1.7,2.51,1.87,2.93,0.28383,2.21492
11,5,150,1.7,3.11,1.98,3.13,0.27737,2.40353
11,6,150,1.71,3.2,2.04,3.21,0.27743,2.47031
11,7,150,1.86,3.2,2.15,3.4,0.27421,2.63545
11,8,150,2.61,3.8,2.61,4.01,0.31374,2.83249
11,9,150,2.91,4.075,2.76,4.23,0.31762,2.96794
11,10,150,2.72,3.91,2.71,4.16,0.31762,2.91751
11,11,150,2.7,3.91,2.77,4.19,0.33924,2.81016
11,12,150,2.4,3.6,2.39,3.52,0.3979,2.12618
11,13,150,2.1,2.7,1.94,2.82,0.43206,1.6109
11,14,150,1.82,2.4,1.59,2.25,0.51293,1.15155
11,15,150,1.6,2.1,1.4,1.93,0.60957,0.88477
11,16,150,1.51,2.1,1.42,1.95,0.62031,0.8845
11,17,150,1.41,1.91,1.36,1.86,0.63591,0.83136
11,18,150,1.41,1.855,1.36,1.89,0.57888,0.89599
11,19,150,1.41,1.8,1.38,1.9,0.62432,0.85853
11,20,150,1.41,1.7,1.33,1.83,0.63084,0.82112
11,21,150,1.22,1.855,1.26,1.78,0.53367,0.88695
11,22,150,1.11,1.855,1.29,1.86,0.44151,1.05094
11,23,150,1.01,1.755,1.23,1.78,0.44367,1.00074
11,24,150,1.03,1.955,1.23,1.83,0.38199,1.13266
11,25,150,1.01,2.055,1.21,1.83,0.34526,1.21453
11,26,150,0.9,1.655,1.08,1.61,0.36617,1.02684
11,27,150,0.92,1.655,1.05,1.51,0.46611,0.82241
11,28,150,1.01,1.655,1.05,1.49,0.49917,0.77729
11,29,150,1.1,1.655,1.08,1.51,0.57374,0.7181
11,30,150,1.3,1.555,1.2,1.63,0.66725,0.70738
12,1,150,1.5,1.91,1.37,1.87,0.66009,0.81504
12,2,150,1.51,2.2,1.48,2.04,0.6061,0.93933
12,3,150,1.81,2.5,1.58,2.21,0.55495,1.07518
12,4,150,1.8,2.555,1.57,2.22,0.53137,1.10908
12,5,150,1.8,2.5,1.49,2.14,0.47329,1.15222
12,6,150,1.52,2.455,1.46,2.09,0.48525,1.10733
12,7,150,1.5,2.1,1.37,1.96,0.47965,1.04661
12,8,150,1.3,1.61,1.19,1.69,0.49976,0.87775
12,9,150,1.3,1.5,1.16,1.64,0.53653,0.81387
12,10,150,1.3,1.555,1.28,1.84,0.45589,1.01485
12,11,150,1.3,1.555,1.2,1.76,0.39978,1.06059
12,12,150,1.41,2.055,1.32,1.92,0.42536,1.10964
12,13,149,1.42,2.06,1.34,1.93,0.45088,1.07472
12,14,149,1.5,2.1,1.4,2.02,0.45987,1.10914
12,15,148,1.4,1.8,1.24,1.75,0.50272,0.90992
12,16,148,1.4,1.8,1.26,1.79,0.50022,0.92932
12,17,148,1.1,1.5,1.14,1.6,0.53957,0.79268
12,18,149,1.32,1.7,1.21,1.7,0.546,0.83708
12,19,149,1.0,1.5,1.09,1.54,0.52849,0.77338
12,20,150,1.01,1.5,1.12,1.56,0.57096,0.74378
12,21,150,1.1,1.455,1.07,1.47,0.64493,0.64917
12,22,150,1.1,1.455,1.01,1.4,0.57031,0.67214
12,23,150,1.1,1.4,1.0,1.4,0.55303,0.68471
12,24,150,1.1,1.51,1.06,1.49,0.51855,0.75981
12,25,150,1.1,1.655,1.15,1.68,0.4138,0.99081
12,26,150,1.3,1.755,1.2,1.75,0.42192,1.01915
12,27,150,1.3,1.855,1.3,1.88,0.43169,1.07793
12,28,150,1.3,1.9,1.28,1.86,0.42553,1.07474
12,29,150,1.3,1.955,1.36,2.01,0.38864,1.23164
12,30,150,1.3,1.855,1.3,1.88,0.43875,1.06362
12,31,150,1.21,1.81,1.26,1.82,0.45033,1.01555
