month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
8,24,145,6.52,12.36,5.56,9.78,0.1783,10.35075
8,25,145,8.16,13.62,6.91,11.84,0.19583,11.67109
8,26,145,10.76,15.5,8.21,13.43,0.23526,11.58821
8,27,145,6.64,12.52,6.68,11.56,0.18916,11.69233
8,28,145,7.16,12.42,7.22,12.0,0.22011,10.85672
8,29,145,6.64,11.4,6.85,11.38,0.22094,10.26663
8,30,145,6.6,11.28,6.37,10.27,0.24992,8.48533
8,31,145,5.0,7.88,4.69,7.39,0.27866,5.66502
9,1,145,5.58,11.26,5.66,9.36,0.2238,8.36953
9,2,145,5.0,12.48,5.79,9.95,0.19402,9.87787
9,3,145,6.24,13.26,6.97,12.75,0.15716,14.87635
9,4,145,6.92,16.02,8.04,16.26,0.11886,23.94684
9,5,145,8.02,16.02,8.43,16.99,0.11995,24.81478
9,6,145,6.68,15.0,7.76,16.05,0.11245,24.8327
9,7,145,7.34,14.96,7.98,16.46,0.11327,25.29792
9,8,145,7.88,14.96,7.6,15.27,0.1207,22.19244
9,9,145,7.34,10.32,6.66,11.46,0.19246,11.44193
9,10,145,8.12,11.94,6.99,11.14,0.26301,8.88639
9,11,145,9.26,12.58,7.72,11.97,0.30169,8.68673
9,12,145,8.26,12.1,7.16,10.5,0.40803,6.23345
9,13,145,8.2,12.1,6.73,9.94,0.3884,6.09924
9,14,145,8.04,11.06,6.08,9.3,0.32133,6.46882
9,15,145,6.46,9.86,5.26,8.24,0.28458,6.22575
9,16,145,4.12,7.62,3.93,6.22,0.27083,4.86381
9,17,145,3.92,8.28,4.19,7.29,0.18571,7.47556
9,18,145,4.72,8.28,4.77,8.12,0.20093,7.84956
9,19,145,6.58,8.76,5.64,8.92,0.27276,6.94067
9,20,145,7.36,9.14,6.2,9.52,0.31737,6.67565
9,21,145,7.76,9.36,7.03,10.63,0.34249,7.08403
9,22,145,7.24,8.58,6.24,9.37,0.35628,6.08592
9,23,145,7.0,8.58,7.1,12.01,0.2055,11.42063
9,24,145,6.52,7.92,6.53,11.44,0.18066,11.97927
9,25,144,6.97,14.595,8.09,13.69,0.20519,13.03689
9,26,143,6.8,13.29,7.68,13.17,0.19477,13.03663
9,27,142,7.94,14.92,8.65,14.23,0.22917,12.50697
9,28,141,9.2,13.4,8.06,12.35,0.31921,8.62938
9,29,140,10.93,15.0,8.89,13.29,0.36506,8.49383
9,30,140,9.52,12.54,7.44,11.19,0.35298,7.31326
10,1,140,9.98,13.35,8.1,12.15,0.3586,7.85588
10,2,140,9.05,12.16,7.72,11.6,0.35354,7.57238
10,3,140,8.91,10.82,7.44,10.86,0.41972,6.33076
10,4,140,8.91,11.545,8.24,12.24,0.37571,7.67693
10,5,140,8.81,11.575,9.71,15.27,0.28052,11.64694
10,6,140,8.9,11.74,9.65,15.08,0.28935,11.26416
10,7,140,8.91,11.74,9.49,14.94,0.27932,11.42838
10,8,140,9.34,12.665,10.11,15.85,0.28514,11.95383
10,9,140,7.18,11.735,8.83,14.18,0.25484,11.55918
10,10,140,8.91,12.405,8.06,11.88,0.39355,7.22724
10,11,140,7.95,10.5,7.8,11.53,0.3881,7.07659
10,12,140,8.82,13.86,9.45,14.34,0.33584,9.68583
10,13,140,8.31,15.095,9.25,14.08,0.33067,9.60833
10,14,140,8.31,13.955,9.29,14.02,0.34475,9.30697
10,15,141,7.9,9.0,8.44,12.85,0.32943,8.79442
10,16,142,8.08,10.245,8.71,13.32,0.32175,9.26053
10,17,143,8.1,10.26,7.66,11.08,0.4419,6.24762
10,18,144,7.34,9.795,6.99,9.95,0.48838,5.2612
10,19,145,7.7,10.7,8.39,13.03,0.29825,9.53598
10,20,145,7.74,11.26,8.4,13.11,0.29026,9.77257
10,21,145,7.56,11.04,7.83,12.34,0.27739,9.4849
10,22,145,6.36,10.76,8.17,13.83,0.20493,13.18182
10,23,145,6.1,11.66,8.38,14.35,0.19584,14.1428
10,24,145,6.84,11.0,7.32,12.0,0.23254,10.43929
10,25,145,7.56,11.66,9.19,15.52,0.20696,14.68877
10,26,145,7.38,12.04,9.64,15.87,0.22858,13.97865
10,27,145,7.38,11.96,8.53,13.93,0.23635,11.98104
10,28,145,6.38,12.08,8.15,13.53,0.22188,12.16853
10,29,145,7.18,12.98,8.86,14.43,0.2393,12.30027
10,30,144,6.81,12.085,7.62,12.08,0.26974,9.47142
10,31,143,7.2,11.89,7.36,11.88,0.2497,9.8245
11,1,142,7.69,11.895,8.1,12.59,0.29747,9.22799
11,2,141,7.7,11.8,7.92,12.19,0.31104,8.66677
11,3,140,7.7,11.235,8.2,12.39,0.3438,8.23769
11,4,140,7.61,9.585,7.64,11.19,0.40918,6.63525
11,5,140,7.7,10.815,7.98,11.42,0.47531,6.14186
11,6,140,7.78,10.815,9.01,13.8,0.31884,9.65118
11,7,140,8.5,11.115,9.3,14.05,0.34316,9.35219
11,8,140,7.33,10.815,8.19,12.88,0.28007,9.83673
11,9,140,8.5,11.115,8.16,12.74,0.29169,9.45969
11,10,140,8.32,11.435,7.59,12.34,0.2417,10.44391
11,11,140,6.4,9.525,5.73,8.59,0.35875,5.55296
11,12,140,6.39,9.145,5.76,8.68,0.34878,5.71782
11,13,140,8.12,9.62,6.15,9.24,0.35476,6.01813
11,14,140,6.01,9.62,5.98,9.03,0.34297,6.01477
11,15,140,8.37,12.12,8.33,12.71,0.32616,8.75107
11,16,140,8.03,12.12,8.65,12.88,0.37309,8.11171
11,17,140,7.54,11.7,8.33,12.45,0.36431,7.96611
11,18,141,7.9,11.7,9.04,13.64,0.34543,9.04204
11,19,142,6.89,11.7,9.53,14.98,0.28097,11.41669
11,20,143,5.82,11.28,8.56,13.32,0.29606,9.79064
11,21,144,6.86,11.25,8.7,13.45,0.30466,9.69675
11,22,145,7.46,11.32,8.87,13.63,0.31521,9.60265
11,23,145,8.76,11.56,9.1,13.51,0.37871,8.42785
11,24,145,10.12,12.08,8.69,12.07,0.58038,5.71206
11,25,145,8.88,11.56,7.98,11.14,0.56215,5.38083
11,26,145,9.06,12.08,7.88,11.24,0.48698,5.95086
11,27,145,9.06,13.38,8.18,11.66,0.48817,6.16659
11,28,145,8.36,11.92,7.09,10.28,0.43857,5.82306
11,29,145,7.08,10.64,6.43,9.4,0.41299,5.54072
11,30,145,6.64,9.38,5.84,8.62,0.39167,5.25599
12,1,145,6.8,8.48,5.67,8.27,0.42153,4.80839
12,2,145,6.8,9.42,5.77,8.46,0.40497,5.05098
12,3,145,6.54,7.4,5.49,7.99,0.42663,4.61198
12,4,145,6.54,7.4,5.31,7.72,0.42769,4.4457
12,5,144,6.24,8.155,5.91,8.45,0.48012,4.51418
12,6,144,5.67,7.855,5.87,8.29,0.52206,4.19676
12,7,144,5.2,6.955,5.07,6.94,0.64409,3.07283
12,8,144,5.55,7.77,5.39,7.4,0.63286,3.3139
12,9,144,5.83,8.395,6.01,8.41,0.55086,4.11601
12,10,145,4.68,7.56,5.25,7.42,0.51883,3.77108
12,11,145,4.72,7.72,5.27,7.47,0.50464,3.86479
12,12,145,4.66,7.4,5.26,7.46,0.50835,3.8407
12,13,145,4.66,7.32,5.4,7.56,0.54919,3.70702
12,14,145,5.66,7.32,5.02,6.89,0.63658,3.07461
12,15,145,5.66,7.4,5.2,7.16,0.62331,3.23633
12,16,145,6.1,7.82,5.74,7.9,0.62467,3.56604
12,17,145,6.52,7.82,6.08,8.27,0.67985,3.53829
12,18,145,6.14,7.48,6.04,8.36,0.59742,3.88108
12,19,145,5.38,7.1,5.57,7.71,0.59423,3.59547
12,20,145,4.96,7.1,5.34,7.42,0.57986,3.51333
12,21,145,3.96,5.82,4.43,6.21,0.54541,3.05748
12,22,145,3.76,4.86,4.2,6.02,0.46824,3.26978
12,23,145,3.86,4.62,3.82,5.3,0.58882,2.48655
12,24,145,4.0,6.82,5.13,7.84,0.32147,5.45561
12,25,145,4.3,7.78,5.39,8.16,0.33995,5.4694
12,26,145,4.88,8.4,5.75,8.59,0.36513,5.48512
12,27,145,4.8,8.4,5.68,8.47,0.36987,5.36259
12,28,145,4.46,8.4,5.49,8.27,0.34729,5.46493
12,29,145,4.36,5.72,4.41,6.25,0.51051,3.20843
12,30,145,4.4,7.62,4.52,6.31,0.55951,3.05561
12,31,145,4.74,8.36,5.8,8.63,0.37324,5.43425
