month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
2,20,150,0.81,2.675,0.93,2.08,0.09501,3.7538
2,21,150,0.93,3.93,1.15,2.42,0.10705,3.91723
2,22,150,0.93,3.285,1.1,2.32,0.10822,3.72084
2,23,150,0.91,3.93,1.2,2.73,0.09216,5.08539
2,24,150,0.91,5.195,1.41,3.17,0.09352,5.83144
2,25,150,1.01,2.255,1.06,2.61,0.07992,5.62218
2,26,150,1.0,2.11,0.93,2.38,0.07477,5.50163
2,27,128,1.25,2.56,1.3,2.99,0.08984,5.71305
2,28,128,1.76,2.83,1.45,3.04,0.10862,4.85503
2,29,128,1.6,2.365,1.08,2.31,0.10335,3.86282
3,1,128,0.83,1.86,0.7,1.83,0.072,4.41594
3,2,128,0.99,3.845,1.33,3.71,0.0657,9.89375
3,3,150,1.22,4.74,2.1,6.0,0.06343,16.67867
3,4,150,1.11,5.98,2.32,6.5,0.06509,17.54574
3,5,150,1.21,5.98,2.33,6.52,0.06529,17.52208
3,6,150,1.33,9.765,3.04,7.59,0.07769,16.81803
3,7,150,1.01,5.62,2.04,5.97,0.06138,17.27893
3,8,150,1.03,2.51,1.14,3.41,0.05989,10.1634
3,9,150,0.82,2.265,0.93,2.62,0.06458,7.13311
3,10,150,0.71,2.265,0.92,2.61,0.06429,7.13407
3,11,150,0.61,2.265,0.8,2.52,0.05648,8.06136
3,12,150,0.6,1.965,0.65,2.23,0.0509,8.19896
3,13,150,0.31,1.44,0.59,2.35,0.04357,10.72568
3,14,150,0.31,0.92,0.45,2.05,0.0392,11.03806
3,15,150,0.51,1.62,0.68,2.55,0.04678,10.50202
3,16,150,0.41,1.265,0.5,1.84,0.04721,7.48478
3,17,150,0.81,3.4,1.2,3.09,0.07406,7.2197
3,18,150,0.92,3.4,1.19,2.66,0.09538,4.78786
3,19,150,1.42,3.91,1.59,3.36,0.10784,5.39069
3,20,150,1.6,3.91,1.56,3.27,0.10985,5.16439
3,21,150,1.68,4.6,1.71,3.48,0.11787,5.15823
3,22,150,1.6,4.33,1.52,3.15,0.1115,4.90882
3,23,150,1.2,4.06,1.39,2.97,0.10395,4.93835
3,24,150,0.8,4.285,1.29,2.79,0.10135,4.7425
3,25,150,0.84,4.285,1.31,2.8,0.10474,4.61446
3,26,150,0.8,2.03,1.12,2.5,0.09472,4.53278
3,27,150,0.8,1.7,0.97,2.1,0.1015,3.56007
3,28,150,1.03,3.455,1.26,2.66,0.10749,4.28564
3,29,150,1.31,3.555,1.32,2.74,0.11102,4.29354
3,30,150,1.74,3.455,1.48,2.9,0.12829,4.00147
3,31,150,2.42,3.81,1.85,3.54,0.13777,4.59698
4,1,150,2.22,3.81,1.83,4.63,0.07612,10.50133
4,2,150,2.2,3.765,1.5,4.14,0.06647,10.9021
4,3,150,2.11,2.855,1.14,3.56,0.05666,11.35449
4,4,150,1.81,4.03,1.29,3.88,0.05951,11.64044
4,5,150,1.71,3.16,1.38,4.3,0.05681,13.69424
4,6,150,1.16,3.16,1.33,3.58,0.06891,9.04544
4,7,150,1.71,3.655,1.71,4.14,0.0817,8.69853
4,8,150,2.01,6.195,2.39,5.2,0.10039,8.93151
4,9,150,2.12,5.25,2.28,5.02,0.09809,8.81513
4,10,150,2.03,3.555,2.09,4.53,0.10106,7.73112
4,11,150,2.76,7.23,2.82,7.34,0.07266,17.48705
4,12,150,2.7,6.765,2.64,7.09,0.06926,17.81684
4,13,150,2.21,4.91,1.7,5.61,0.05298,19.51797
4,14,150,2.7,6.32,2.45,6.84,0.06542,18.36382
4,15,150,3.23,7.23,3.25,8.33,0.0742,19.40759
4,16,150,2.32,6.32,2.87,6.51,0.09233,12.1014
4,17,150,3.54,9.775,3.78,7.63,0.11923,11.19951
4,18,150,5.64,10.66,4.74,8.83,0.14799,10.81175
4,19,150,5.6,10.66,5.12,9.21,0.16589,10.29988
4,20,150,5.64,10.975,5.13,8.58,0.21546,7.88084
4,21,150,6.02,11.31,5.7,9.56,0.21277,8.86398
4,22,150,5.64,11.785,5.56,9.47,0.20035,9.17415
4,23,150,5.05,11.085,5.48,9.17,0.21482,8.44123
4,24,150,5.11,11.085,5.35,9.25,0.18915,9.35395
4,25,150,4.5,9.96,4.92,9.14,0.14977,11.08799
4,26,150,4.11,7.09,3.55,7.14,0.12029,10.40806
4,27,150,3.73,5.275,2.98,6.33,0.10608,10.31934
4,28,150,1.55,5.095,2.45,5.9,0.0826,12.26785
4,29,150,3.13,5.5,3.11,6.92,0.0957,12.43504
4,30,150,4.0,7.595,3.79,7.43,0.12897,10.19886
5,1,150,4.61,13.465,5.24,10.56,0.11947,15.48452
5,2,150,5.64,15.455,6.31,11.92,0.14247,15.05344
5,3,150,5.82,15.455,6.65,12.25,0.1531,14.60084
5,4,150,5.81,10.04,6.11,11.49,0.14441,14.3522
5,5,150,5.95,10.04,6.29,11.62,0.15209,13.92177
5,6,150,6.43,9.38,5.62,9.37,0.21701,8.5681
5,7,150,6.31,8.255,5.3,8.73,0.22861,7.68398
5,8,150,6.43,9.29,5.5,9.24,0.21114,8.61978
5,9,150,6.71,12.165,6.23,11.06,0.17258,11.9981
5,10,150,5.76,10.87,5.54,10.16,0.1555,11.96151
5,11,150,5.06,10.105,5.38,10.07,0.14609,12.45788
5,12,150,5.04,10.87,5.49,10.32,0.14475,12.86399
5,13,150,5.64,11.365,5.71,10.28,0.16542,11.5223
5,14,150,6.0,12.025,6.09,10.97,0.16461,12.34028
5,15,150,6.7,12.205,6.37,11.33,0.17201,12.31702
5,16,150,7.42,12.205,7.1,12.3,0.18872,12.4593
5,17,150,8.61,12.52,7.42,12.59,0.20326,12.07673
5,18,150,9.51,13.73,8.07,13.84,0.19531,13.66693
5,19,150,7.42,11.655,6.65,11.39,0.19534,11.25208
5,20,150,7.61,13.73,7.48,12.74,0.20046,12.345
5,21,150,7.52,13.73,7.25,12.35,0.19959,12.00439
5,22,150,7.03,13.785,6.92,12.05,0.18495,12.39952
5,23,150,6.18,13.785,7.42,14.69,0.12548,20.63487
5,24,150,7.65,15.715,9.08,16.74,0.15296,19.96138
5,25,150,6.91,11.565,7.9,15.24,0.13436,20.20897
5,26,150,7.33,17.81,9.12,17.41,0.13802,22.57587
5,27,150,6.84,18.045,9.28,17.8,0.13625,23.32401
5,28,150,5.62,13.68,7.35,13.65,0.14953,16.57615
5,29,150,4.42,13.59,6.58,12.74,0.13314,17.01495
5,30,150,6.17,14.62,7.21,13.88,0.13478,18.36035
5,31,150,4.42,8.455,5.35,10.53,0.12726,14.61084
6,1,150,6.15,8.5,6.01,11.25,0.14647,13.89135
6,2,150,7.52,11.25,7.24,12.73,0.17905,13.41898
6,3,150,6.62,10.385,6.3,11.16,0.17433,12.0082
6,4,150,5.24,10.385,5.42,9.53,0.17862,10.06209
6,5,150,6.6,11.25,6.29,11.34,0.16429,12.77831
6,6,150,7.83,11.81,7.17,13.94,0.13141,18.82627
6,7,150,8.13,13.505,8.0,15.25,0.13877,19.68265
6,8,150,8.43,13.78,8.8,16.02,0.15905,18.51377
6,9,150,9.71,16.675,9.96,17.37,0.18348,17.98244
6,10,150,11.98,18.675,11.21,18.34,0.23528,15.81916
6,11,150,11.44,17.755,9.61,14.98,0.29296,11.09158
6,12,150,10.84,15.85,8.42,13.27,0.2772,10.20913
6,13,150,11.41,17.655,8.33,13.45,0.24811,11.17537
6,14,150,10.62,16.075,7.51,12.34,0.2303,10.80917
6,15,150,6.63,13.4,6.09,10.74,0.17639,11.45201
6,16,150,6.32,12.95,5.64,10.17,0.16413,11.46639
6,17,150,6.37,11.86,5.4,10.06,0.14782,12.33451
6,18,150,7.1,12.52,6.26,11.65,0.14865,14.21645
6,19,150,9.24,13.465,6.96,12.53,0.16505,14.06844
6,20,150,7.13,12.355,6.27,11.57,0.15243,13.83376
6,21,150,7.13,12.31,5.87,11.25,0.13673,14.70095
6,22,150,6.01,10.605,5.39,10.35,0.13608,13.5758
6,23,150,8.52,12.2,6.27,13.96,0.0957,25.07133
6,24,150,5.83,11.885,5.78,13.33,0.08937,25.59273
6,25,150,5.83,12.065,6.07,13.56,0.09513,24.50684
6,26,150,8.52,14.74,7.73,15.68,0.1177,23.29566
6,27,150,9.77,15.65,9.13,17.86,0.1294,24.44617
6,28,150,6.82,14.74,7.52,14.2,0.1423,17.95709
6,29,150,6.82,13.49,7.6,14.4,0.14129,18.31726
6,30,150,7.53,17.09,8.76,16.32,0.14836,19.94643
7,1,150,8.73,22.845,10.36,19.05,0.15458,22.52196
7,2,150,9.9,24.24,10.68,19.0,0.17167,20.68717
7,3,150,13.08,25.285,12.08,20.64,0.19797,20.18192
7,4,150,13.08,24.765,11.67,20.12,0.19176,20.13967
7,5,150,13.08,24.405,11.18,19.54,0.18254,20.29862
7,6,150,8.46,17.55,8.02,14.83,0.15178,17.79311
7,7,150,6.63,14.02,7.05,13.58,0.13479,17.95887
7,8,150,6.14,12.94,6.28,12.15,0.13348,16.19708
7,9,150,6.32,10.86,6.1,11.92,0.12955,16.29767
7,10,150,7.02,21.975,7.47,13.75,0.15353,16.34883
7,11,150,8.19,22.585,8.71,17.68,0.11789,26.21606
7,12,150,9.44,22.955,10.08,19.43,0.13453,25.72965
7,13,150,9.84,23.11,10.58,20.1,0.14016,25.7275
7,14,150,11.31,28.755,12.61,22.79,0.16291,25.85039
7,15,150,9.93,25.415,11.82,21.72,0.15465,25.67551
7,16,150,11.37,25.415,10.71,18.67,0.18386,19.28965
7,17,150,11.73,25.415,10.65,18.9,0.17286,20.4709
7,18,150,14.72,26.585,12.08,20.89,0.18953,21.09743
7,19,150,16.58,26.585,14.81,25.33,0.19722,24.83174
7,20,150,17.31,27.205,15.71,26.17,0.21833,23.8146
7,21,150,17.53,27.205,17.85,29.95,0.21195,27.8468
7,22,150,17.31,25.925,18.21,30.06,0.22615,26.67293
7,23,150,13.11,20.855,14.31,25.73,0.16562,28.81367
7,24,150,10.72,16.465,10.37,19.48,0.14477,24.28726
7,25,150,8.33,14.01,8.17,16.83,0.11358,25.79776
7,26,150,8.03,14.01,6.98,11.97,0.19544,11.81288
7,27,150,7.1,14.34,7.02,12.19,0.18598,12.49242
7,28,150,10.74,16.82,10.29,17.32,0.20987,16.21946
7,29,150,10.74,20.99,10.67,17.87,0.21361,16.52535
7,30,150,13.44,21.485,11.73,19.04,0.24295,16.05526
7,31,150,15.09,21.98,12.44,19.87,0.26126,15.92253
8,1,150,13.35,19.505,10.96,17.8,0.2426,15.02087
8,2,150,12.22,18.9,9.68,15.64,0.24763,13.01121
8,3,150,12.22,18.9,10.49,18.7,0.17043,20.47797
8,4,150,11.63,17.775,9.69,18.48,0.13841,23.91029
8,5,150,11.63,19.35,8.52,27.69,0.05397,94.07066
8,6,150,14.7,24.145,10.63,30.89,0.06199,88.31145
8,7,150,14.84,26.045,11.51,32.4,0.06473,88.02059
8,8,150,16.61,26.045,14.19,35.64,0.07685,79.9426
8,9,150,16.32,24.64,13.2,34.2,0.07311,80.9464
8,10,150,13.26,23.435,12.48,21.33,0.19779,20.87084
8,11,150,10.04,22.02,10.89,19.51,0.16752,21.65278
8,12,150,10.6,22.365,10.92,18.52,0.20346,17.74966
8,13,150,10.47,22.365,11.14,19.83,0.1711,21.65638
8,14,150,13.54,24.14,13.12,23.14,0.17655,24.66481
8,15,150,12.67,23.025,11.94,21.84,0.15664,25.55782
8,16,150,13.36,24.14,12.58,22.54,0.16777,24.98726
8,17,150,11.15,19.975,9.97,19.31,0.13286,25.84635
8,18,150,9.36,13.63,7.44,14.61,0.12786,20.19859
8,19,150,10.86,20.11,8.98,16.63,0.15101,20.03372
8,20,150,11.41,20.66,10.07,18.22,0.16208,20.75479
8,21,150,11.41,19.64,10.11,18.14,0.16671,20.21116
8,22,150,13.92,22.025,12.86,22.39,0.18471,23.05945
8,23,150,14.16,22.025,12.84,22.51,0.18033,23.60847
8,24,150,12.43,17.165,10.43,19.04,0.15781,22.14478
8,25,150,11.5,18.21,10.46,19.8,0.14149,25.15573
8,26,150,11.04,23.32,10.72,20.41,0.13933,26.25414
8,27,150,11.49,22.065,10.54,19.8,0.14486,24.66697
8,28,150,12.57,24.215,12.96,23.4,0.16353,26.4614
8,29,150,12.48,22.965,12.23,22.34,0.15776,25.98826
8,30,150,11.49,21.9,11.99,22.44,0.14641,27.72182
8,31,150,14.01,20.17,12.56,22.87,0.15912,26.43355
9,1,150,11.57,18.31,10.59,20.02,0.14218,25.32914
9,2,150,11.05,18.31,9.7,18.36,0.14153,23.31164
9,3,150,11.57,21.11,11.21,21.34,0.13946,27.42496
9,4,150,12.31,21.11,11.52,21.01,0.15819,24.39303
9,5,150,12.31,22.135,11.54,26.99,0.08712,53.16938
9,6,150,13.03,24.935,12.37,28.0,0.09276,51.84037
9,7,150,10.79,18.515,9.5,24.14,0.07537,55.28143
9,8,150,8.95,14.955,6.9,20.0,0.06216,56.99625
9,9,150,8.23,14.765,4.88,16.53,0.05158,59.61695
9,10,150,4.44,10.905,4.91,9.09,0.15145,10.92519
9,11,150,3.91,9.49,4.12,8.59,0.11043,13.50442
9,12,150,3.91,10.905,4.61,9.54,0.11236,14.76143
9,13,150,3.91,10.455,4.62,9.36,0.11864,13.80094
9,14,150,3.9,11.005,4.59,10.81,0.08593,21.59867
9,15,150,4.98,16.28,6.92,15.09,0.10002,25.99369
9,16,150,7.68,18.32,8.19,17.24,0.10815,27.62246
9,17,150,8.42,17.6,8.72,19.78,0.09226,36.82229
9,18,150,8.73,23.62,9.63,21.03,0.09968,36.34384
9,19,150,10.56,23.62,10.09,21.26,0.1078,34.16863
9,20,150,6.07,14.935,7.45,17.31,0.0882,33.6751
9,21,150,5.63,11.755,6.53,15.74,0.08244,32.7993
9,22,150,4.51,11.475,5.58,12.04,0.10228,20.31619
9,23,150,4.21,5.6,3.68,9.22,0.07716,20.58897
9,24,150,4.21,5.6,3.08,7.54,0.08011,16.18688
9,25,150,4.61,10.045,4.38,9.36,0.10443,15.48695
9,26,150,3.9,7.685,3.66,7.22,0.12631,10.08618
9,27,150,3.25,8.63,3.47,7.98,0.09004,15.21467
9,28,150,3.93,10.0,3.98,8.78,0.09744,15.5031
9,29,150,4.26,10.275,4.62,10.03,0.10075,17.16488
9,30,150,4.87,14.92,5.36,11.13,0.11151,17.34449
10,1,150,6.03,14.92,6.45,12.6,0.13011,17.16044
10,2,150,6.66,20.465,7.84,16.39,0.10974,25.92241
10,3,150,6.66,20.465,8.31,17.17,0.1127,26.50762
10,4,150,6.5,18.45,7.7,16.36,0.10577,26.74866
10,5,150,6.03,14.36,6.09,14.35,0.08586,28.68857
10,6,150,4.2,14.36,4.89,12.84,0.07162,31.07873
10,7,150,2.91,6.5,3.53,8.18,0.08874,15.82136
10,8,150,3.0,12.17,4.29,8.77,0.11551,13.24538
10,9,150,6.13,13.295,5.46,11.69,0.10416,19.38757
10,10,150,4.28,12.17,5.11,11.29,0.09754,19.91069
10,11,150,3.92,12.17,4.73,10.73,0.09227,19.96942
10,12,150,5.99,12.62,5.42,11.55,0.10505,19.00704
10,13,150,4.11,8.085,3.79,9.3,0.08009,19.9618
10,14,150,1.96,6.58,2.64,6.02,0.09124,11.32486
10,15,150,1.96,7.355,2.48,6.93,0.06536,18.61484
10,16,150,3.7,7.3,2.68,6.98,0.07258,16.64421
10,17,150,2.61,7.355,2.29,7.52,0.0532,26.03786
10,18,150,3.61,7.455,3.22,9.17,0.06357,25.44277
10,19,150,3.7,7.355,3.14,8.95,0.06352,24.86317
10,20,150,4.46,11.18,4.11,9.79,0.08434,19.91857
10,21,150,5.05,12.82,4.54,10.62,0.08701,20.9544
10,22,150,5.9,12.82,5.24,10.09,0.13501,13.32734
10,23,150,7.74,12.51,5.52,10.11,0.15621,11.85155
10,24,150,8.11,12.765,6.04,11.4,0.14248,14.40154
10,25,150,8.11,12.955,5.91,14.6,0.07902,31.788
10,26,150,7.74,12.675,5.81,14.35,0.07907,31.23993
10,27,150,7.07,15.555,5.75,14.4,0.07726,32.11775
10,28,150,4.46,15.555,4.59,12.9,0.06485,34.95022
10,29,150,5.16,15.555,4.52,12.56,0.06589,33.4069
10,30,150,3.91,10.04,3.38,7.37,0.10023,12.67084
10,31,150,1.25,10.04,2.7,6.82,0.07632,15.39977
11,1,150,0.61,2.765,1.08,3.91,0.04813,15.51423
11,2,150,0.74,2.6,0.87,3.3,0.04601,13.93788
11,3,150,1.1,2.765,0.77,3.9,0.03595,24.16119
11,4,150,1.51,4.785,1.97,6.67,0.05154,24.05785
11,5,150,2.6,6.0,2.67,7.53,0.06464,20.48305
11,6,150,3.24,6.11,3.44,8.53,0.07854,18.69213
11,7,150,4.6,7.14,4.42,10.16,0.08999,19.38804
11,8,150,3.0,6.11,3.23,7.56,0.08667,14.97622
11,9,150,2.82,5.72,2.65,5.96,0.0936,10.94019
11,10,150,2.82,5.885,2.83,6.47,0.09074,12.233
11,11,150,1.94,7.21,2.35,6.01,0.07467,13.89146
11,12,150,2.43,6.53,2.8,6.61,0.08563,13.25838
11,13,150,2.43,6.53,2.7,6.51,0.08274,13.50415
11,14,150,2.03,5.055,2.32,5.99,0.07379,14.03067
11,15,150,1.6,4.285,1.41,4.3,0.05813,13.29127
11,16,150,2.03,4.285,1.67,5.1,0.05796,15.83908
11,17,150,1.63,4.105,1.69,5.62,0.05268,19.7182
11,18,150,2.35,6.16,2.85,7.4,0.07274,17.6144
11,19,150,3.5,7.58,3.42,8.15,0.08397,16.67286
11,20,150,3.41,8.21,3.36,8.11,0.08249,16.88196
11,21,150,3.54,8.21,3.02,7.28,0.08269,15.11688
11,22,150,3.31,5.71,2.28,4.88,0.10368,8.12743
11,23,150,1.02,4.23,1.63,4.27,0.07184,10.31037
11,24,150,0.64,5.41,1.67,4.48,0.06954,11.19685
11,25,150,1.34,7.055,2.3,5.43,0.08573,10.8797
11,26,150,1.31,5.41,2.0,4.97,0.0786,10.87341
11,27,150,1.4,5.41,1.87,4.65,0.07794,10.27236
11,28,150,1.31,3.23,1.51,3.63,0.08274,7.52551
11,29,150,1.3,2.9,1.28,3.34,0.07272,7.94784
11,30,150,0.6,2.25,0.62,2.05,0.05278,7.1738
12,1,150,0.51,3.365,1.14,3.52,0.05748,11.04138
12,2,150,1.21,4.71,1.82,4.7,0.0737,11.03536
12,3,150,1.25,5.53,2.29,5.61,0.07991,12.07189
12,4,150,1.21,5.53,2.08,5.23,0.07685,11.72781
12,5,150,1.34,9.37,2.79,6.74,0.08205,14.1131
12,6,150,0.81,5.53,1.98,5.37,0.06833,13.70896
12,7,150,0.61,3.925,1.18,4.01,0.05121,14.59442
12,8,150,0.61,2.425,0.87,3.24,0.04661,13.4297
12,9,150,0.93,3.925,1.33,4.1,0.05774,12.7699
12,10,150,0.9,2.605,1.08,2.88,0.06951,7.22164
12,11,150,0.9,1.865,0.84,2.45,0.06173,7.03098
12,12,150,0.71,1.61,0.6,2.04,0.05112,7.45923
12,13,150,0.71,1.455,0.47,1.77,0.04644,7.39317
12,14,150,0.2,1.175,0.28,0.93,0.05225,3.30494
12,15,150,0.0,1.175,0.27,0.75,0.064,2.07286
12,16,150,0.02,0.9,0.23,0.67,0.06111,1.95273
12,17,150,0.2,1.31,0.42,1.05,0.07796,2.32602
12,18,150,0.2,2.15,0.62,1.92,0.05768,5.98671
12,19,150,0.2,1.755,0.59,1.87,0.05597,6.0511
12,20,150,0.91,3.71,1.03,2.68,0.07291,6.35465
12,21,150,1.0,3.71,1.12,2.79,0.07801,6.15278
12,22,150,0.6,1.7,0.76,2.26,0.05964,6.77356
12,23,150,0.5,0.955,0.33,1.2,0.04808,4.77009
12,24,150,0.6,0.955,0.45,1.57,0.04962,5.97861
12,25,150,0.51,0.9,0.21,0.91,0.04078,4.60987
12,26,150,0.4,0.755,0.19,0.91,0.038,5.14084
12,27,150,0.41,1.01,0.34,1.97,0.03278,14.37888
12,28,150,0.8,1.61,0.73,2.85,0.04468,12.57833
12,29,150,0.71,2.085,0.59,2.52,0.04122,12.51733
12,30,150,0.71,2.62,0.75,2.83,0.04585,12.00914
12,31,150,0.74,2.8,1.0,3.4,0.05134,12.32213
