month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
9,6,150,10.42,18.45,10.98,19.88,0.1618,22.67046
9,7,150,10.4,18.45,10.8,20.19,0.14699,24.85961
9,8,150,8.6,11.165,7.97,16.76,0.10827,26.83317
9,9,150,6.86,10.51,6.5,14.89,0.09055,28.21923
9,10,150,6.53,10.895,5.99,11.18,0.14764,13.7134
9,11,150,7.43,11.05,6.12,11.44,0.1469,14.09132
9,12,150,5.83,10.05,5.17,9.2,0.17071,10.06791
9,13,150,6.11,10.14,5.28,9.44,0.16813,10.45253
9,14,150,6.23,10.14,5.37,9.42,0.18017,9.88715
9,15,150,6.23,9.61,5.54,9.73,0.17908,10.26338
9,16,150,6.1,8.61,5.37,9.6,0.16871,10.5982
9,17,150,6.11,9.25,5.41,9.74,0.16451,10.96607
9,18,150,4.13,7.495,4.21,8.19,0.13113,11.08846
9,19,150,4.22,6.865,3.97,7.31,0.15317,8.70923
9,20,150,3.71,6.865,4.02,7.28,0.16241,8.27515
9,21,150,3.52,5.01,3.16,5.63,0.17042,6.16532
9,22,150,3.84,5.155,3.49,6.03,0.19076,6.0565
9,23,150,4.22,5.75,3.61,6.19,0.19518,6.12085
9,24,150,3.82,5.84,3.4,6.14,0.1637,6.93959
9,25,150,3.73,5.84,3.09,6.21,0.1204,9.04171
9,26,150,2.29,5.22,2.31,5.32,0.08957,10.18967
9,27,150,1.21,4.55,1.54,4.18,0.06837,10.65825
9,28,150,1.11,3.655,1.57,4.41,0.06498,11.93172
9,29,150,1.11,3.655,1.5,4.22,0.06481,11.44964
9,30,150,2.35,5.79,1.97,4.35,0.09738,7.68829
10,1,150,3.61,6.855,2.64,5.16,0.129,7.07995
10,2,150,2.8,6.71,2.45,4.92,0.12077,7.14848
10,3,150,2.53,6.015,2.22,4.33,0.13049,5.88565
10,4,150,1.82,5.12,1.81,3.85,0.10569,6.29539
10,5,150,1.32,3.815,1.19,2.64,0.09633,4.71982
10,6,150,1.02,2.555,0.94,2.26,0.08305,4.68012
10,7,150,2.65,5.905,2.32,4.75,0.11486,7.21454
10,8,150,3.1,6.085,2.35,4.8,0.1158,7.23066
10,9,150,3.28,8.75,3.4,7.55,0.09639,13.47248
10,10,150,3.28,8.75,3.26,7.39,0.09249,13.72342
10,11,150,3.11,8.57,3.01,7.1,0.08579,14.20562
10,12,150,1.5,4.31,1.46,4.74,0.05401,16.08306
10,13,150,1.52,5.41,1.92,5.55,0.06253,15.71557
10,14,150,2.02,5.03,2.06,4.41,0.10457,7.28673
10,15,150,2.2,4.92,2.36,4.72,0.12228,6.78743
10,16,150,2.28,4.91,2.35,4.69,0.12317,6.70051
10,17,150,3.09,4.91,2.38,4.84,0.11659,7.25605
10,18,150,2.02,4.755,1.82,3.87,0.10544,6.3482
10,19,150,0.83,4.8,1.38,3.15,0.0916,5.89506
10,20,150,1.81,5.0,1.72,3.64,0.10664,5.91373
10,21,150,4.21,6.82,2.5,4.85,0.13329,6.46723
10,22,150,4.21,7.165,2.85,5.44,0.13779,7.06406
10,23,150,4.21,7.165,3.09,5.68,0.1536,6.75354
10,24,150,3.84,7.04,3.17,5.86,0.15272,6.99317
10,25,150,3.44,7.9,3.17,5.93,0.14735,7.28406
10,26,150,2.24,6.64,2.84,5.42,0.13934,6.96601
10,27,150,2.0,4.475,2.26,4.35,0.13556,5.71934
10,28,150,1.7,4.475,2.11,4.34,0.11328,6.67398
10,29,150,1.61,4.2,2.01,4.03,0.12056,5.86694
10,30,150,1.5,4.2,1.73,3.66,0.10731,5.90827
10,31,150,1.3,3.53,1.36,3.07,0.09304,5.66093
11,1,150,1.3,3.065,1.26,2.94,0.0878,5.75535
11,2,150,1.3,3.53,1.4,2.97,0.10685,4.80407
11,3,150,1.32,3.95,1.55,3.13,0.11938,4.59044
11,4,150,2.05,4.555,2.0,3.87,0.13417,5.13292
11,5,150,2.7,4.02,2.13,3.98,0.14723,4.89497
11,6,150,2.7,4.02,2.08,3.93,0.14246,4.96997
11,7,150,2.7,3.62,1.97,3.68,0.14708,4.53273
11,8,150,2.32,3.4,1.65,3.25,0.12818,4.47815
11,9,150,1.62,3.03,1.18,2.1,0.17478,2.2504
11,10,150,1.51,2.2,1.05,1.86,0.17813,1.96486
11,11,150,1.51,2.42,1.2,2.17,0.16045,2.493
11,12,150,1.41,2.2,1.19,2.52,0.10788,4.04168
11,13,150,1.21,2.11,1.14,2.49,0.09888,4.33541
11,14,150,0.82,1.665,0.79,2.04,0.0733,4.81123
11,15,150,0.61,1.255,0.55,1.69,0.058,5.25266
11,16,150,0.61,1.41,0.63,1.76,0.06492,4.77538
11,17,150,0.7,1.3,0.63,1.37,0.09876,2.39629
11,18,150,0.7,1.3,0.58,1.21,0.1132,1.85508
11,19,150,0.7,1.465,0.65,1.32,0.12067,1.91153
11,20,150,0.8,1.71,0.77,1.45,0.14421,1.81214
11,21,150,0.81,1.6,0.81,1.71,0.10601,2.79229
11,22,150,1.0,1.855,0.92,1.86,0.11931,2.72672
11,23,150,1.1,2.01,1.16,2.28,0.12744,3.15958
11,24,150,1.42,2.81,1.36,2.7,0.12419,3.82747
11,25,150,1.4,2.9,1.42,2.87,0.11976,4.19189
11,26,150,1.42,2.9,1.33,2.61,0.12674,3.64011
11,27,150,1.4,2.9,1.39,2.69,0.13178,3.6273
11,28,150,1.31,2.9,1.28,2.54,0.12409,3.5996
11,29,150,1.3,1.655,1.07,2.07,0.1323,2.78164
11,30,150,1.31,2.54,1.23,2.18,0.17185,2.37024
12,1,150,1.42,2.73,1.35,2.33,0.1919,2.33106
12,2,150,1.31,2.73,1.2,2.14,0.16954,2.35542
12,3,150,1.31,2.51,1.1,1.93,0.18085,2.02007
12,4,150,1.6,2.865,1.27,2.33,0.15741,2.71052
12,5,150,1.11,2.455,0.99,1.93,0.12921,2.64689
12,6,150,0.91,1.82,0.74,1.59,0.10237,2.67661
12,7,150,0.91,1.82,0.77,1.61,0.10967,2.54095
12,8,150,0.91,1.6,0.74,1.55,0.10915,2.45538
12,9,150,1.0,1.465,0.77,1.47,0.13826,1.89977
12,10,150,0.91,1.465,0.74,1.44,0.12788,1.99662
12,11,150,1.0,1.3,0.82,1.54,0.14371,1.92988
12,12,150,0.91,1.3,0.71,1.42,0.12125,2.0508
12,13,150,0.81,1.3,0.75,1.58,0.10886,2.517
12,14,150,0.61,1.055,0.63,1.33,0.1097,2.09667
12,15,150,0.6,1.1,0.61,1.32,0.1019,2.2375
12,16,150,0.51,0.855,0.46,1.14,0.07968,2.45142
12,17,150,0.61,1.12,0.56,1.27,0.09124,2.39658
12,18,150,0.5,0.8,0.38,0.92,0.08134,1.93419
12,19,150,0.4,1.12,0.4,1.02,0.07407,2.37627
12,20,150,0.61,1.355,0.56,1.28,0.09225,2.38485
12,21,150,0.6,1.355,0.57,1.27,0.09509,2.29963
12,22,150,0.41,1.31,0.46,1.12,0.08082,2.39218
12,23,150,0.6,1.655,0.71,1.56,0.09893,2.70911
12,24,150,0.7,1.765,0.73,1.52,0.11126,2.37891
12,25,150,0.61,1.555,0.62,1.32,0.10433,2.18545
12,26,150,0.5,1.72,0.61,1.33,0.09833,2.33229
12,27,150,0.7,1.955,0.75,1.53,0.1172,2.28673
12,28,150,0.61,1.32,0.57,1.17,0.11438,1.78358
12,29,150,0.4,0.81,0.39,0.89,0.0916,1.6594
12,30,150,0.4,0.7,0.32,0.81,0.07725,1.81238
12,31,150,0.4,0.655,0.29,0.72,0.07705,1.60933
