month,day,len,rang90,rang95,gamma_moments_90,gamma_moments_95,a_moments,b_moments
10,12,150,7.3,9.81,6.5,9.8,0.34837,6.46065
10,13,150,6.94,10.14,6.36,9.8,0.30919,6.99885
10,14,150,6.76,10.775,6.93,10.58,0.3248,7.30921
10,15,150,6.12,9.69,5.91,9.1,0.31021,6.48588
10,16,150,5.83,7.3,5.81,8.84,0.3317,6.01946
10,17,150,5.83,7.255,5.47,8.28,0.34114,5.53241
10,18,150,5.62,7.575,5.56,8.38,0.34712,5.53885
10,19,150,7.21,9.22,6.55,9.76,0.37148,6.16459
10,20,150,7.33,10.335,7.18,10.48,0.41946,6.1158
10,21,150,8.43,12.375,7.41,10.84,0.41236,6.39405
10,22,150,8.41,12.375,7.33,10.66,0.43001,6.11764
10,23,150,7.68,10.61,7.34,10.56,0.45681,5.82882
10,24,150,6.62,8.61,6.24,8.98,0.45781,4.94815
10,25,150,6.51,9.085,6.03,8.53,0.51257,4.36885
10,26,150,7.0,8.995,6.51,9.44,0.43689,5.36522
10,27,150,6.64,8.77,6.7,9.57,0.47753,5.13473
10,28,150,7.0,7.865,6.51,9.32,0.47373,5.02392
10,29,150,6.51,8.085,6.44,9.19,0.4849,4.87934
10,30,150,6.51,7.92,6.21,8.9,0.46843,4.83317
10,31,150,5.85,7.785,5.53,7.56,0.66088,3.29157
11,1,150,7.0,8.455,6.12,8.45,0.60628,3.8882
11,2,150,6.73,9.305,6.6,9.23,0.5558,4.49204
11,3,150,6.91,9.91,6.67,9.36,0.53991,4.6378
11,4,150,6.34,9.91,6.49,9.24,0.49071,4.86909
11,5,150,6.03,8.765,6.15,8.87,0.45003,4.94483
11,6,150,5.8,7.355,5.99,8.57,0.47825,4.58893
11,7,150,5.8,7.355,5.74,8.03,0.55193,3.92321
11,8,150,5.8,7.355,5.56,7.68,0.61133,3.51364
11,9,150,5.8,7.01,5.22,7.18,0.63192,3.21663
11,10,150,5.71,6.81,5.08,6.98,0.62993,3.13472
11,11,150,5.01,6.81,4.65,6.44,0.5938,3.00215
11,12,150,4.11,6.7,4.01,5.64,0.53285,2.8163
11,13,150,3.53,5.175,3.64,5.19,0.4838,2.75874
11,14,150,4.11,5.4,3.73,5.33,0.47733,2.86035
11,15,150,4.12,5.4,3.63,5.27,0.43536,2.99982
11,16,150,3.71,5.165,3.33,4.89,0.40193,2.93582
11,17,150,4.11,5.355,3.42,4.9,0.47045,2.65138
11,18,150,4.51,5.455,3.69,5.22,0.51278,2.67562
11,19,150,4.22,5.455,3.93,5.54,0.52561,2.79546
11,20,150,4.62,6.4,4.21,5.82,0.60199,2.69217
11,21,150,5.1,6.455,4.67,6.41,0.6328,2.87086
11,22,150,5.32,7.585,4.91,6.79,0.60118,3.14158
11,23,150,5.91,8.12,5.34,7.38,0.60396,3.40308
11,24,150,5.9,7.9,5.26,7.2,0.65607,3.14803
11,25,150,5.9,8.12,5.4,7.45,0.60882,3.41973
11,26,150,5.61,7.675,5.2,7.18,0.60982,3.2928
11,27,150,5.31,7.01,4.9,6.74,0.6282,3.03195
11,28,150,4.83,6.36,4.52,6.26,0.59509,2.91274
11,29,150,4.26,6.085,4.3,6.03,0.54371,2.9734
11,30,150,4.01,6.31,4.59,6.48,0.51932,3.2902
12,1,150,3.81,5.81,4.23,6.01,0.49586,3.14736
12,2,150,3.91,6.73,4.5,6.42,0.48556,3.40361
12,3,150,4.01,6.31,4.4,6.24,0.5014,3.24423
12,4,150,4.83,6.64,4.73,6.68,0.51499,3.41239
12,5,150,4.71,6.415,4.63,6.48,0.55186,3.16748
12,6,150,4.84,7.055,4.89,6.74,0.61266,3.08056
12,7,150,4.7,5.755,4.75,6.59,0.58914,3.08698
12,8,150,4.7,5.71,4.86,6.83,0.53977,3.3854
12,9,150,4.4,5.375,4.46,6.35,0.48761,3.3606
12,10,150,4.4,5.485,4.16,6.03,0.43944,3.41041
12,11,150,4.4,5.43,4.3,6.19,0.45545,3.42369
12,12,150,4.4,5.265,4.17,5.96,0.48486,3.16241
12,13,150,4.22,4.9,3.68,5.24,0.4948,2.74455
12,14,150,4.0,4.855,3.58,5.13,0.46689,2.79293
12,15,150,3.91,4.7,3.23,4.53,0.53931,2.24607
12,16,150,2.82,3.955,2.71,3.77,0.57515,1.79317
12,17,150,2.82,3.8,2.59,3.62,0.55666,1.75812
12,18,150,3.01,3.855,2.68,3.65,0.67255,1.57014
12,19,150,3.0,3.855,2.82,3.81,0.72313,1.56541
12,20,150,3.13,3.9,3.02,4.07,0.72902,1.66524
12,21,150,3.31,4.12,3.07,4.17,0.70288,1.74426
12,22,150,3.6,4.755,3.46,4.79,0.60404,2.20848
12,23,150,3.6,5.21,3.67,5.11,0.58006,2.41697
12,24,150,3.95,6.47,3.94,5.57,0.5209,2.82202
12,25,150,3.77,5.655,3.83,5.43,0.50389,2.81411
12,26,150,4.44,6.47,3.9,5.6,0.461,3.07448
12,27,150,4.4,5.655,3.74,5.28,0.52035,2.67767
12,28,150,4.01,5.6,3.76,5.23,0.57089,2.5025
12,29,150,3.61,5.055,3.46,4.67,0.71901,1.92766
12,30,150,3.6,4.73,3.43,4.62,0.74422,1.86413
12,31,150,3.6,4.355,3.3,4.42,0.78153,1.72738
